,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
80,5,1,12,1,1,5,665,468,37,22,96,(JP)
81,2,1,13,0,0,0,216,520,550,23,-1,
82,3,1,13,1,0,0,216,520,550,23,-1,
83,4,1,13,1,1,0,216,520,550,23,-1,
84,5,1,13,1,1,1,216,521,39,22,78,(73)
85,5,1,13,1,1,2,281,520,96,23,78,Assignee:
86,5,1,13,1,1,3,398,521,84,17,96,Brother
87,5,1,13,1,1,4,490,521,68,22,96,Kogyo
88,5,1,13,1,1,5,568,521,110,17,95,Kabushiki
89,5,1,13,1,1,6,687,521,79,21,95,"Kaisha,"
90,2,1,14,0,0,0,216,548,597,103,-1,
91,3,1,14,1,0,0,216,548,597,103,-1,
92,4,1,14,1,1,0,397,548,195,23,-1,
93,5,1,14,1,1,1,397,549,83,22,96,"Nagoya,"
94,5,1,14,1,1,2,489,548,54,18,96,Aichi
95,5,1,14,1,1,3,553,549,39,22,95,(JP)
96,4,1,14,1,2,0,216,601,597,23,-1,
97,5,1,14,1,2,1,216,601,39,23,92,(*)
98,5,1,14,1,2,2,281,601,72,18,94,Notice:
99,5,1,14,1,2,3,398,601,74,23,30,Subject
100,5,1,14,1,2,4,479,604,18,15,93,to
101,5,1,14,1,2,5,505,607,35,17,95,any
102,5,1,14,1,2,6,547,601,108,22,96,"disclaimer,"
103,5,1,14,1,2,7,662,601,31,18,96,the
104,5,1,14,1,2,8,699,604,46,15,96,term
105,5,1,14,1,2,9,751,601,23,18,96,of
106,5,1,14,1,2,10,777,601,36,18,96,this
107,4,1,14,1,3,0,397,628,415,23,-1,
108,5,1,14,1,3,1,397,631,62,20,96,patent
109,5,1,14,1,3,2,470,628,15,18,96,is
110,5,1,14,1,3,3,497,628,90,18,96,extended
111,5,1,14,1,3,4,597,634,21,12,96,or
112,5,1,14,1,3,5,629,628,82,23,96,adjusted
113,5,1,14,1,3,6,722,628,57,18,96,under
114,5,1,14,1,3,7,790,629,22,17,96,35
115,2,1,15,0,0,0,216,656,437,129,-1,
116,3,1,15,1,0,0,216,656,437,129,-1,
117,4,1,15,1,1,0,397,656,256,23,-1,
118,5,1,15,1,1,1,397,657,67,17,12,U.S.C.
119,5,1,15,1,1,2,476,656,63,23,90,154(b)
120,5,1,15,1,1,3,548,656,25,23,96,by
121,5,1,15,1,1,4,582,657,12,17,95,0
122,5,1,15,1,1,5,603,656,50,23,95,days.
123,4,1,15,1,2,0,216,709,39,23,-1,
124,5,1,15,1,2,1,216,709,39,23,95,(21)
125,4,1,15,1,3,0,216,762,39,23,-1,
126,5,1,15,1,3,1,216,762,39,23,96,(22)
127,2,1,16,0,0,0,281,709,228,23,-1,
128,3,1,16,1,0,0,281,709,228,23,-1,
129,4,1,16,1,1,0,281,709,228,23,-1,
130,5,1,16,1,1,1,281,709,55,23,92,Appl.
131,5,1,16,1,1,2,346,710,41,17,87,No.:
132,5,1,16,1,1,3,399,710,110,21,92,"15/461,843"
133,2,1,17,0,0,0,282,762,264,22,-1,
134,3,1,17,1,0,0,282,762,264,22,-1,
135,4,1,17,1,1,0,282,762,264,22,-1,
136,5,1,17,1,1,1,282,762,55,18,96,Filed:
137,5,1,17,1,1,2,398,763,50,17,96,Mar.
138,5,1,17,1,1,3,458,763,30,21,96,"17,"
139,5,1,17,1,1,4,498,763,48,17,96,2017
140,2,1,18,0,0,0,216,815,454,22,-1,
141,3,1,18,1,0,0,216,815,454,22,-1,
142,4,1,18,1,1,0,216,815,454,22,-1,
143,5,1,18,1,1,1,216,815,39,22,96,(65)
144,5,1,18,1,1,2,425,815,56,17,96,Prior
145,5,1,18,1,1,3,490,815,121,17,95,Publication
146,5,1,18,1,1,4,620,815,50,17,96,Data
147,2,1,19,0,0,0,281,856,386,22,-1,
148,3,1,19,1,0,0,281,856,386,22,-1,
149,4,1,19,1,1,0,281,856,386,22,-1,
150,5,1,19,1,1,1,281,857,31,17,93,US
151,5,1,19,1,1,2,322,856,143,18,89,2017/0195948
152,5,1,19,1,1,3,473,857,27,17,95,Al
153,5,1,19,1,1,4,548,856,34,18,93,Jul.
154,5,1,19,1,1,5,592,857,16,21,95,"6,"
155,5,1,19,1,1,6,619,857,48,17,96,2017
156,2,1,20,0,0,0,352,909,325,23,-1,
157,3,1,20,1,0,0,352,909,325,23,-1,
158,4,1,20,1,1,0,352,909,325,23,-1,
159,5,1,20,1,1,1,352,909,81,17,96,Related
160,5,1,20,1,1,2,442,909,43,17,95,U.S.
161,5,1,20,1,1,3,493,909,124,23,95,Application
162,5,1,20,1,1,4,626,909,51,17,95,Data
163,2,1,21,0,0,0,216,950,598,23,-1,
164,3,1,21,1,0,0,216,950,598,23,-1,
165,4,1,21,1,1,0,216,950,598,23,-1,
166,5,1,21,1,1,1,216,950,39,23,93,(63)
167,5,1,21,1,1,2,282,950,130,18,92,Continuation
168,5,1,21,1,1,3,420,950,22,18,96,of
169,5,1,21,1,1,4,448,950,111,23,96,application
170,5,1,21,1,1,5,566,951,35,17,93,No.
171,5,1,21,1,1,6,613,950,115,22,93,"14/037,599,"
172,5,1,21,1,1,7,737,950,44,18,96,filed
173,5,1,21,1,1,8,789,956,25,12,96,on
174,2,1,22,0,0,0,282,979,402,22,-1,
175,3,1,22,1,0,0,282,979,402,22,-1,
176,4,1,22,1,1,0,282,979,402,22,-1,
177,5,1,22,1,1,1,282,979,41,22,95,Sep.
178,5,1,22,1,1,2,334,979,29,21,96,"26,"
179,5,1,22,1,1,3,373,979,55,21,92,"2013,"
180,5,1,22,1,1,4,438,984,42,12,96,now
181,5,1,22,1,1,5,490,979,35,17,96,Pat.
182,5,1,22,1,1,6,535,979,35,17,96,No.
183,5,1,22,1,1,7,581,979,103,21,96,"9,603,114."
184,2,1,23,0,0,0,216,1031,514,23,-1,
185,3,1,23,1,0,0,216,1031,514,23,-1,
186,4,1,23,1,1,0,216,1031,514,23,-1,
187,5,1,23,1,1,1,216,1031,39,22,96,(30)
188,5,1,23,1,1,2,365,1031,81,23,96,Foreign
189,5,1,23,1,1,3,454,1031,124,23,96,Application
190,5,1,23,1,1,4,588,1031,83,23,96,Priority
191,5,1,23,1,1,5,680,1031,50,17,96,Data
192,2,1,24,0,0,0,237,1083,575,23,-1,
193,3,1,24,1,0,0,237,1083,575,23,-1,
194,4,1,24,1,1,0,237,1083,575,23,-1,
195,5,1,24,1,1,1,237,1084,45,17,93,Dec.
196,5,1,24,1,1,2,292,1084,29,21,95,"26,"
197,5,1,24,1,1,3,332,1084,48,17,82,2012
198,5,1,24,1,1,4,415,1083,39,23,55,(IP)
199,5,1,24,1,1,5,466,1098,203,3,0,caecececssseeeeeeeeee
200,5,1,24,1,1,6,681,1084,131,17,91,2012-283463
201,2,1,25,0,0,0,216,1136,196,73,-1,
202,3,1,25,1,0,0,216,1136,196,73,-1,
203,4,1,25,1,1,0,216,1136,142,23,-1,
204,5,1,25,1,1,1,216,1136,39,23,80,(51)
205,5,1,25,1,1,2,282,1137,37,17,89,Int.
206,5,1,25,1,1,3,328,1137,30,17,93,Cl.
207,4,1,25,1,2,0,281,1165,131,17,-1,
208,5,1,25,1,2,1,281,1165,69,17,86,HO4W
209,5,1,25,1,2,2,356,1165,56,17,95,48/08
210,4,1,25,1,3,0,280,1192,132,17,-1,
211,5,1,25,1,3,1,280,1192,71,17,85,HOAW
212,5,1,25,1,3,2,356,1192,56,17,94,48/18
213,2,1,26,0,0,0,216,1164,601,278,-1,
214,3,1,26,1,0,0,515,1164,96,50,-1,
215,4,1,26,1,1,0,515,1164,96,23,-1,
216,5,1,26,1,1,1,515,1164,96,23,95,(2009.01)
217,4,1,26,1,2,0,515,1191,96,23,-1,
218,5,1,26,1,2,1,515,1191,96,23,96,(2009.01)
219,3,1,26,2,0,0,216,1225,601,136,-1,
220,4,1,26,2,1,0,455,1225,119,22,-1,
221,5,1,26,2,1,1,455,1225,119,22,96,(Continued)
222,4,1,26,2,2,0,216,1256,148,22,-1,
223,5,1,26,2,2,1,216,1256,39,22,81,(52)
224,5,1,26,2,2,2,282,1256,43,17,74,U.S.
225,5,1,26,2,2,3,334,1256,30,17,94,Cl.
226,4,1,26,2,3,0,282,1283,532,23,-1,
227,5,1,26,2,3,1,282,1283,46,17,89,CPC
228,5,1,26,2,3,2,442,1283,70,17,66,HO4W
229,5,1,26,2,3,3,517,1283,57,17,96,48/18
230,5,1,26,2,3,4,583,1283,102,23,71,(2013.01);
231,5,1,26,2,3,5,694,1283,71,17,77,HO4W
232,5,1,26,2,3,6,770,1283,44,17,96,4/80
233,4,1,26,2,4,0,382,1311,435,23,-1,
234,5,1,26,2,4,1,382,1311,103,22,92,(2018.02);
235,5,1,26,2,4,2,494,1311,70,17,57,HO4W
236,5,1,26,2,4,3,569,1311,57,17,96,8/005
237,5,1,26,2,4,4,635,1311,103,23,91,(2013.01);
238,5,1,26,2,4,5,746,1311,71,17,36,H04w
239,4,1,26,2,5,0,401,1338,412,23,-1,
240,5,1,26,2,5,1,401,1339,56,17,93,48/08
241,5,1,26,2,5,2,467,1338,102,23,76,"(2013.01),"
242,5,1,26,2,5,3,578,1339,67,17,87,HO4W
243,5,1,26,2,5,4,652,1338,55,18,94,84/12
244,5,1,26,2,5,5,717,1338,96,23,96,(2013.01)
245,3,1,26,3,0,0,282,1369,314,17,-1,
246,4,1,26,3,1,0,282,1369,314,17,-1,
247,5,1,26,3,1,1,282,1369,52,17,96,Field
248,5,1,26,3,1,2,344,1369,22,17,97,of
249,5,1,26,3,1,3,373,1369,142,17,96,Classification
250,5,1,26,3,1,4,525,1369,71,17,96,Search
251,3,1,26,4,0,0,282,1397,530,45,-1,
252,4,1,26,4,1,0,282,1397,530,21,-1,
253,5,1,26,4,1,1,282,1397,46,17,92,CPC
254,5,1,26,4,1,2,341,1411,16,3,89,...
255,5,1,26,4,1,3,371,1397,66,17,54,HO4W
256,5,1,26,4,1,4,445,1397,62,21,93,4/008;
257,5,1,26,4,1,5,518,1397,65,17,33,HO4W
258,5,1,26,4,1,6,591,1397,62,21,90,4/005;
259,5,1,26,4,1,7,664,1397,65,17,50,HO4W
260,5,1,26,4,1,8,738,1397,74,21,94,76/023;
261,4,1,26,4,2,0,692,1424,120,18,-1,
262,5,1,26,4,2,1,692,1425,57,17,82,HO4L
263,5,1,26,4,2,2,758,1424,54,18,96,67/12
264,2,1,27,0,0,0,282,1452,485,23,-1,
265,3,1,27,1,0,0,282,1452,485,23,-1,
266,4,1,27,1,1,0,282,1452,485,23,-1,
267,5,1,27,1,1,1,282,1453,35,17,96,See
268,5,1,27,1,1,2,326,1452,111,23,96,application
269,5,1,27,1,1,3,445,1452,31,18,96,file
270,5,1,27,1,1,4,485,1452,30,18,96,for
271,5,1,27,1,1,5,523,1452,91,23,96,complete
272,5,1,27,1,1,6,623,1452,63,18,96,search
273,5,1,27,1,1,7,694,1452,73,23,96,history.
274,2,1,28,0,0,0,337,1293,86,11,-1,
275,3,1,28,1,0,0,337,1293,86,11,-1,
276,4,1,28,1,1,0,337,1293,86,11,-1,
277,5,1,28,1,1,1,337,1293,86,11,95, 
278,2,1,29,0,0,0,216,1369,39,22,-1,
279,3,1,29,1,0,0,216,1369,39,22,-1,
280,4,1,29,1,1,0,216,1369,39,22,-1,
281,5,1,29,1,1,1,216,1369,39,22,96,(58)
282,2,1,30,0,0,0,553,1531,511,55,-1,
283,3,1,30,1,0,0,553,1531,511,55,-1,
284,4,1,30,1,1,0,928,1531,71,12,-1,
285,5,1,30,1,1,1,928,1531,71,12,24,4A_-48
286,4,1,30,1,2,0,560,1537,424,34,-1,
287,5,1,30,1,2,1,560,1544,98,11,90,Communication
288,5,1,30,1,2,2,663,1544,47,13,96,System
289,5,1,30,1,2,3,715,1543,8,12,96,2
290,5,1,30,1,2,4,944,1537,40,34,59,[a]
291,4,1,30,1,3,0,553,1549,511,31,-1,
292,5,1,30,1,3,1,553,1557,16,23,48,v4
293,5,1,30,1,3,2,765,1558,43,11,95,Normal
294,5,1,30,1,3,3,813,1558,34,11,94,Wi-Fi
295,5,1,30,1,3,4,900,1552,19,12,80,AP
296,5,1,30,1,3,5,0,0,1700,2200,80,|
297,5,1,30,1,3,6,954,1552,19,11,60,LAP
298,5,1,30,1,3,7,1034,1549,30,23,74,[Pe
299,4,1,30,1,4,0,765,1572,159,14,-1,
300,5,1,30,1,4,1,765,1573,97,12,0,Gommunication
301,5,1,30,1,4,2,868,1572,56,14,0,".---7""™."
302,2,1,31,0,0,0,713,1571,13,12,-1,
303,3,1,31,1,0,0,713,1571,13,12,-1,
304,4,1,31,1,1,0,713,1571,13,12,-1,
305,5,1,31,1,1,1,713,1571,13,12,93,10
306,2,1,32,0,0,0,487,1594,92,13,-1,
307,3,1,32,1,0,0,487,1594,92,13,-1,
308,4,1,32,1,1,0,487,1594,92,13,-1,
309,5,1,32,1,1,1,487,1594,29,11,24,MFP
310,5,1,32,1,1,2,564,1596,15,11,18,1
311,2,1,33,0,0,0,864,334,484,326,-1,
312,3,1,33,1,0,0,864,334,484,326,-1,
313,4,1,33,1,1,0,865,334,389,23,-1,
314,5,1,33,1,1,1,865,334,40,23,95,(56)
315,5,1,33,1,1,2,1072,335,115,17,96,References
316,5,1,33,1,1,3,1196,335,58,17,96,Cited
317,4,1,33,1,2,0,1010,383,306,17,-1,
318,5,1,33,1,2,1,1010,383,43,17,93,U.S.
319,5,1,33,1,2,2,1063,383,90,17,96,PATENT
320,5,1,33,1,2,3,1162,383,154,17,96,DOCUMENTS
321,4,1,33,1,3,0,917,432,328,19,-1,
322,5,1,33,1,3,1,917,433,87,18,86,"7,023,979"
323,5,1,33,1,3,2,1017,433,23,15,77,BL
324,5,1,33,1,3,3,1085,432,60,16,70,4/2006
325,5,1,33,1,3,4,1163,433,21,15,91,Wu
326,5,1,33,1,3,5,1183,435,34,13,96,et
327,5,1,33,1,3,6,1226,432,19,16,96,al.
328,4,1,33,1,4,0,917,455,348,19,-1,
329,5,1,33,1,4,1,917,456,87,18,96,"7,080,154"
330,5,1,33,1,4,2,1017,456,23,15,20,Bl
331,5,1,33,1,4,3,1086,455,59,16,78,7/2006
332,5,1,33,1,4,4,1164,456,39,15,78,Inoue
333,5,1,33,1,4,5,1204,460,27,11,96,et
334,5,1,33,1,4,6,1231,455,34,16,94,al.
335,4,1,33,1,5,0,1104,484,119,22,-1,
336,5,1,33,1,5,1,1104,484,119,22,96,(Continued)
337,4,1,33,1,6,0,978,537,370,17,-1,
338,5,1,33,1,6,1,978,537,109,17,96,FOREIGN
339,5,1,33,1,6,2,1095,537,90,17,96,PATENT
340,5,1,33,1,6,3,1194,537,154,17,96,DOCUMENTS
341,4,1,33,1,7,0,864,586,381,16,-1,
342,5,1,33,1,7,1,864,587,31,15,93,CN
343,5,1,33,1,7,2,1009,587,95,15,95,102511129
344,5,1,33,1,7,3,1116,587,16,15,95,A
345,5,1,33,1,7,4,1185,586,60,16,95,6/2012
346,4,1,33,1,8,0,864,609,381,16,-1,
347,5,1,33,1,8,1,864,610,30,15,94,CN
348,5,1,33,1,8,2,1008,610,96,15,95,102685674
349,5,1,33,1,8,3,1117,610,15,15,95,A
350,5,1,33,1,8,4,1185,609,60,16,95,9/2012
351,4,1,33,1,9,0,1104,638,119,22,-1,
352,5,1,33,1,9,1,1104,638,119,22,96,(Continued)
353,2,1,34,0,0,0,1029,699,268,17,-1,
354,3,1,34,1,0,0,1029,699,268,17,-1,
355,4,1,34,1,1,0,1029,699,268,17,-1,
356,5,1,34,1,1,1,1029,699,83,17,96,OTHER
357,5,1,34,1,1,2,1121,699,176,17,96,PUBLICATIONS
358,2,1,35,0,0,0,864,748,599,48,-1,
359,3,1,35,1,0,0,864,748,599,48,-1,
360,4,1,35,1,1,0,865,748,598,20,-1,
361,5,1,35,1,1,1,865,748,83,16,86,Extended
362,5,1,35,1,1,2,955,749,83,19,94,European
363,5,1,35,1,1,3,1047,748,59,16,96,Search
364,5,1,35,1,1,4,1114,749,59,19,96,Report
365,5,1,35,1,1,5,1180,748,49,16,94,dated
366,5,1,35,1,1,6,1236,749,34,15,94,Jun.
367,5,1,35,1,1,7,1279,749,15,18,94,"6,"
368,5,1,35,1,1,8,1302,749,43,15,96,2014
369,5,1,35,1,1,9,1354,748,42,16,96,from
370,5,1,35,1,1,10,1403,748,60,16,96,related
371,4,1,35,1,2,0,864,775,367,21,-1,
372,5,1,35,1,2,1,864,776,85,20,96,European
373,5,1,35,1,2,2,956,775,103,21,96,Application
374,5,1,35,1,2,3,1067,776,31,15,96,No.
375,5,1,35,1,2,4,1110,776,17,15,96,13
376,5,1,35,1,2,5,1139,776,19,15,96,18
377,5,1,35,1,2,6,1167,776,64,15,94,5998.5.
378,2,1,36,0,0,0,1104,807,119,22,-1,
379,3,1,36,1,0,0,1104,807,119,22,-1,
380,4,1,36,1,1,0,1104,807,119,22,-1,
381,5,1,36,1,1,1,1104,807,119,22,96,(Continued)
382,2,1,37,0,0,0,863,860,591,80,-1,
383,3,1,37,1,0,0,863,860,591,80,-1,
384,4,1,37,1,1,0,863,860,343,22,-1,
385,5,1,37,1,1,1,863,860,84,22,96,Primary
386,5,1,37,1,1,2,954,860,99,17,93,Examiner
387,5,1,37,1,1,3,1059,871,22,1,92,—
388,5,1,37,1,1,4,1088,860,54,22,95,Dung
389,5,1,37,1,1,5,1151,860,55,22,96,Hong
390,4,1,37,1,2,0,865,890,589,23,-1,
391,5,1,37,1,2,1,865,890,40,23,96,(74)
392,5,1,37,1,2,2,917,891,89,22,96,"Attorney,"
393,5,1,37,1,2,3,1015,891,63,22,96,"Agent,"
394,5,1,37,1,2,4,1090,897,22,11,96,or
395,5,1,37,1,2,5,1119,891,50,17,91,Firm
396,5,1,37,1,2,6,1176,901,22,1,91,—
397,5,1,37,1,2,7,1206,890,65,23,96,"Scully,"
398,5,1,37,1,2,8,1283,891,54,21,96,"Scott,"
399,5,1,37,1,2,9,1348,890,79,23,93,Murphy
400,5,1,37,1,2,10,1436,891,18,17,93,&
401,4,1,37,1,3,0,865,919,114,21,-1,
402,5,1,37,1,3,1,865,919,75,21,96,"Presser,"
403,5,1,37,1,3,2,950,919,29,17,96,PC
404,2,1,38,0,0,0,865,971,366,23,-1,
405,3,1,38,1,0,0,865,971,366,23,-1,
406,4,1,38,1,1,0,865,971,366,23,-1,
407,5,1,38,1,1,1,865,971,40,23,94,(57)
408,5,1,38,1,1,2,1095,971,136,17,96,ABSTRACT
409,2,1,39,0,0,0,864,1009,599,406,-1,
410,3,1,39,1,0,0,864,1009,599,406,-1,
411,4,1,39,1,1,0,864,1009,598,23,-1,
412,5,1,39,1,1,1,864,1010,18,17,96,A
413,5,1,39,1,1,2,890,1009,38,18,96,first
414,5,1,39,1,1,3,937,1009,155,18,96,communication
415,5,1,39,1,1,4,1100,1012,95,20,96,apparatus
416,5,1,39,1,1,5,1204,1015,42,17,96,may
417,5,1,39,1,1,6,1256,1009,61,18,96,receive
418,5,1,39,1,1,7,1317,1009,58,18,93,first
419,5,1,39,1,1,8,1385,1009,77,18,91,identifi-
420,4,1,39,1,2,0,864,1037,599,23,-1,
421,5,1,39,1,2,1,864,1037,61,17,96,cation
422,5,1,39,1,2,2,935,1037,117,17,96,information
423,5,1,39,1,2,3,1063,1037,28,17,96,for
424,5,1,39,1,2,4,1102,1037,108,23,96,identifying
425,5,1,39,1,2,5,1220,1043,10,11,96,a
426,5,1,39,1,2,6,1242,1037,38,17,96,first
427,5,1,39,1,2,7,1290,1037,80,17,95,wireless
428,5,1,39,1,2,8,1382,1037,81,17,92,network
429,4,1,39,1,3,0,864,1065,598,23,-1,
430,5,1,39,1,3,1,864,1065,36,17,96,and
431,5,1,39,1,3,2,909,1071,55,11,96,second
432,5,1,39,1,3,3,965,1065,151,17,96,identification
433,5,1,39,1,3,4,1124,1065,118,17,96,information
434,5,1,39,1,3,5,1251,1065,29,17,96,for
435,5,1,39,1,3,6,1287,1065,109,23,96,identifying
436,5,1,39,1,3,7,1405,1071,10,11,93,a
437,5,1,39,1,3,8,1424,1071,38,11,93,sec-
438,4,1,39,1,4,0,864,1093,599,23,-1,
439,5,1,39,1,4,1,864,1093,37,17,96,ond
440,5,1,39,1,4,2,912,1093,81,17,96,wireless
441,5,1,39,1,4,3,1005,1093,81,17,96,network
442,5,1,39,1,4,4,1097,1093,30,17,96,via
443,5,1,39,1,4,5,1138,1099,10,11,96,a
444,5,1,39,1,4,6,1161,1093,38,17,96,first
445,5,1,39,1,4,7,1209,1096,43,20,96,type
446,5,1,39,1,4,8,1264,1093,22,17,96,of
447,5,1,39,1,4,9,1295,1093,87,17,96,interface
448,5,1,39,1,4,10,1394,1093,47,17,94,from
449,5,1,39,1,4,11,1453,1099,10,11,94,a
450,4,1,39,1,5,0,865,1120,597,23,-1,
451,5,1,39,1,5,1,865,1120,68,18,96,second
452,5,1,39,1,5,2,942,1120,155,18,96,communication
453,5,1,39,1,5,3,1106,1123,99,20,96,"apparatus,"
454,5,1,39,1,5,4,1216,1120,19,18,95,in
455,5,1,39,1,5,5,1244,1126,10,12,95,a
456,5,1,39,1,5,6,1263,1126,43,12,96,case
457,5,1,39,1,5,7,1314,1120,61,18,96,where
458,5,1,39,1,5,8,1384,1120,30,18,93,the
459,5,1,39,1,5,9,1424,1126,38,12,93,sec-
460,4,1,39,1,6,0,864,1148,598,23,-1,
461,5,1,39,1,6,1,864,1148,37,18,96,ond
462,5,1,39,1,6,2,908,1148,156,18,95,communication
463,5,1,39,1,6,3,1071,1151,94,20,96,apparatus
464,5,1,39,1,6,4,1174,1148,89,23,95,currently
465,5,1,39,1,6,5,1270,1148,77,23,96,belongs
466,5,1,39,1,6,6,1355,1151,18,15,96,to
467,5,1,39,1,6,7,1381,1148,44,18,96,both
468,5,1,39,1,6,8,1432,1148,30,18,96,the
469,4,1,39,1,7,0,864,1175,599,18,-1,
470,5,1,39,1,7,1,864,1175,38,18,96,first
471,5,1,39,1,7,2,909,1175,81,18,96,wireless
472,5,1,39,1,7,3,998,1175,81,18,96,network
473,5,1,39,1,7,4,1086,1175,36,18,96,and
474,5,1,39,1,7,5,1129,1175,30,18,96,the
475,5,1,39,1,7,6,1167,1175,68,18,96,second
476,5,1,39,1,7,7,1241,1175,81,18,96,wireless
477,5,1,39,1,7,8,1330,1175,86,18,96,network.
478,5,1,39,1,7,9,1425,1175,38,18,96,The
479,4,1,39,1,8,0,864,1203,599,23,-1,
480,5,1,39,1,8,1,864,1203,38,18,96,first
481,5,1,39,1,8,2,911,1203,155,18,95,communication
482,5,1,39,1,8,3,1074,1206,95,20,96,apparatus
483,5,1,39,1,8,4,1178,1209,42,17,96,may
484,5,1,39,1,8,5,1230,1203,60,22,96,"select,"
485,5,1,39,1,8,6,1301,1203,47,18,96,from
486,5,1,39,1,8,7,1357,1209,67,17,96,among
487,5,1,39,1,8,8,1432,1203,31,18,96,the
488,4,1,39,1,9,0,865,1231,598,23,-1,
489,5,1,39,1,9,1,865,1231,38,17,96,first
490,5,1,39,1,9,2,909,1231,36,17,96,and
491,5,1,39,1,9,3,952,1231,69,17,96,second
492,5,1,39,1,9,4,1026,1231,81,17,96,wireless
493,5,1,39,1,9,5,1114,1231,96,21,96,"networks,"
494,5,1,39,1,9,6,1218,1231,24,23,96,by
