,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,17,1,3,14,791,699,33,18,74,NO
142,4,1,17,1,4,0,286,732,336,18,-1,
143,5,1,17,1,4,1,286,732,28,18,95,PL
144,5,1,17,1,4,2,323,732,29,18,95,PT
145,5,1,17,1,4,3,360,732,33,18,96,RO
146,5,1,17,1,4,4,403,732,31,18,94,RS
147,5,1,17,1,4,5,442,732,30,18,94,SE
148,5,1,17,1,4,6,480,732,20,18,90,SI
149,5,1,17,1,4,7,510,732,31,18,90,SK
150,5,1,17,1,4,8,550,732,72,18,91,SMTR
151,4,1,17,1,5,0,286,765,287,23,-1,
152,5,1,17,1,5,1,286,765,52,18,93,Etats
153,5,1,17,1,5,2,346,765,119,18,90,d’extension
154,5,1,17,1,5,3,473,765,100,23,85,désignés:
155,4,1,17,1,6,0,286,797,74,19,-1,
156,5,1,17,1,6,1,286,797,33,19,96,BA
157,5,1,17,1,6,2,327,797,33,19,96,ME
158,4,1,17,1,7,0,286,830,301,23,-1,
159,5,1,17,1,7,1,286,830,52,18,96,Etats
160,5,1,17,1,7,2,346,830,25,18,95,de
161,5,1,17,1,7,3,379,830,99,18,93,validation
162,5,1,17,1,7,4,487,830,100,23,92,désignés:
163,4,1,17,1,8,0,286,863,35,18,-1,
164,5,1,17,1,8,1,286,863,35,18,96,MA
165,2,1,18,0,0,0,225,927,423,26,-1,
166,3,1,18,1,0,0,225,927,423,26,-1,
167,4,1,18,1,1,0,225,927,423,26,-1,
168,5,1,18,1,1,1,225,927,45,26,92,(30)
169,5,1,18,1,1,2,286,929,79,18,89,Priorité:
170,5,1,18,1,1,3,383,929,119,18,95,24.04.2014
171,5,1,18,1,1,4,520,929,30,18,86,FR
172,5,1,18,1,1,5,558,929,90,18,86,1453685
173,2,1,19,0,0,0,225,992,413,58,-1,
174,3,1,19,1,0,0,225,992,413,58,-1,
175,4,1,19,1,1,0,225,992,284,26,-1,
176,5,1,19,1,1,1,225,992,45,26,93,(71)
177,5,1,19,1,1,2,286,994,128,18,91,Demandeur:
178,5,1,19,1,1,3,424,994,85,23,91,Morpho
179,4,1,19,1,2,0,285,1027,353,23,-1,
180,5,1,19,1,2,1,285,1027,65,18,93,92130
181,5,1,19,1,2,2,359,1027,225,23,90,Issy-les-Moulineaux
182,5,1,19,1,2,3,592,1027,46,23,96,(FR)
183,2,1,20,0,0,0,845,614,2,468,-1,
184,3,1,20,1,0,0,845,614,2,468,-1,
185,4,1,20,1,1,0,845,614,2,468,-1,
186,5,1,20,1,1,1,845,614,2,468,95, 
187,2,1,21,0,0,0,862,631,460,222,-1,
188,3,1,21,1,0,0,862,631,460,222,-1,
189,4,1,21,1,1,0,862,631,175,27,-1,
190,5,1,21,1,1,1,862,631,44,27,89,(72)
191,5,1,21,1,1,2,923,633,114,19,89,Inventeurs:
192,4,1,21,1,2,0,898,666,154,22,-1,
193,5,1,21,1,2,1,898,671,7,8,24,«
194,5,1,21,1,2,2,923,666,57,18,92,"Rouh,"
195,5,1,21,1,2,3,984,666,68,22,96,Alain
196,4,1,21,1,3,0,922,699,400,23,-1,
197,5,1,21,1,3,1,922,699,64,18,93,92130
198,5,1,21,1,3,2,996,699,52,18,92,ISSY
199,5,1,21,1,3,3,1057,699,44,18,93,LES
200,5,1,21,1,3,4,1110,699,141,18,90,MOULINEAUX
201,5,1,21,1,3,5,1253,699,69,23,96,(FR)
202,4,1,21,1,4,0,898,732,178,22,-1,
203,5,1,21,1,4,1,898,737,7,8,33,¢
204,5,1,21,1,4,2,923,732,17,18,92,le
205,5,1,21,1,4,3,948,732,66,22,92,"Gouil,"
206,5,1,21,1,4,4,1024,732,52,18,96,Elise
207,4,1,21,1,5,0,922,765,400,23,-1,
208,5,1,21,1,5,1,922,765,64,18,93,92130
209,5,1,21,1,5,2,996,765,52,18,92,ISSY
210,5,1,21,1,5,3,1057,765,44,18,93,LES
211,5,1,21,1,5,4,1110,765,141,18,91,MOULINEAUX
212,5,1,21,1,5,5,1253,765,69,23,96,(FR)
213,4,1,21,1,6,0,898,797,183,22,-1,
214,5,1,21,1,6,1,898,803,7,7,46,+
215,5,1,21,1,6,2,923,797,97,22,96,"Beaudet,"
216,5,1,21,1,6,3,1029,797,52,19,96,Jean
217,4,1,21,1,7,0,922,830,400,23,-1,
218,5,1,21,1,7,1,922,830,64,18,93,92130
219,5,1,21,1,7,2,996,830,52,18,92,ISSY
220,5,1,21,1,7,3,1057,830,44,18,93,LES
221,5,1,21,1,7,4,1110,830,141,18,91,MOULINEAUX
222,5,1,21,1,7,5,1253,830,69,23,96,(FR)
223,2,1,22,0,0,0,862,893,339,157,-1,
224,3,1,22,1,0,0,862,893,339,157,-1,
225,4,1,22,1,1,0,862,893,336,27,-1,
226,5,1,22,1,1,1,862,893,44,27,91,(74)
227,5,1,22,1,1,2,923,895,122,19,88,Mandataire:
228,5,1,22,1,1,3,1056,895,77,22,92,"Maillet,"
229,5,1,22,1,1,4,1141,895,57,19,96,Alain
230,4,1,22,1,2,0,922,929,270,18,-1,
231,5,1,22,1,2,1,922,929,86,18,96,Cabinet
232,5,1,22,1,2,2,1017,929,25,18,93,Le
233,5,1,22,1,2,3,1050,929,59,18,92,Guen
234,5,1,22,1,2,4,1119,929,73,18,89,Maillet
235,4,1,22,1,3,0,922,961,198,23,-1,
236,5,1,22,1,3,1,922,962,17,21,96,"5,"
237,5,1,22,1,3,2,949,961,58,23,96,place
238,5,1,22,1,3,3,1017,961,103,23,96,Newquay
239,4,1,22,1,4,0,923,994,116,18,-1,
240,5,1,22,1,4,1,923,994,43,18,92,B.P.
241,5,1,22,1,4,2,975,994,64,18,96,70250
242,4,1,22,1,5,0,922,1027,279,23,-1,
243,5,1,22,1,5,1,922,1027,64,18,96,35802
244,5,1,22,1,5,2,996,1027,72,18,96,Dinard
245,5,1,22,1,5,3,1077,1027,71,18,95,Cedex
246,5,1,22,1,5,4,1156,1027,45,23,96,(FR)
247,2,1,23,0,0,0,224,1078,1243,6,-1,
248,3,1,23,1,0,0,224,1078,1243,6,-1,
249,4,1,23,1,1,0,224,1078,1243,6,-1,
250,5,1,23,1,1,1,224,1078,1243,6,95, 
251,2,1,24,0,0,0,225,1099,45,26,-1,
252,3,1,24,1,0,0,225,1099,45,26,-1,
253,4,1,24,1,1,0,225,1099,45,26,-1,
254,5,1,24,1,1,1,225,1099,45,26,96,(54)
255,2,1,25,0,0,0,316,1094,1017,26,-1,
256,3,1,25,1,0,0,316,1094,1017,26,-1,
257,4,1,25,1,1,0,316,1094,1017,26,-1,
258,5,1,25,1,1,1,316,1094,124,26,92,SYSTEME
259,5,1,25,1,1,2,450,1099,34,20,96,DE
260,5,1,25,1,1,3,495,1099,195,21,93,LOCALISATION
261,5,1,25,1,1,4,702,1099,60,21,86,D’UN
262,5,1,25,1,1,5,774,1094,76,25,93,MEME
263,5,1,25,1,1,6,860,1094,132,26,91,VEHICULE
264,5,1,25,1,1,7,1003,1099,72,21,96,DANS
265,5,1,25,1,1,8,1085,1099,150,21,96,PLUSIEURS
266,5,1,25,1,1,9,1243,1099,90,21,96,ZONES
267,2,1,26,0,0,0,316,1127,1091,27,-1,
268,3,1,26,1,0,0,316,1127,1091,27,-1,
269,4,1,26,1,1,0,316,1127,1091,27,-1,
270,5,1,26,1,1,1,316,1127,163,25,90,DIFFERENTES
271,5,1,26,1,1,2,482,1131,75,21,92,LES
272,5,1,26,1,1,3,567,1132,53,20,92,UNES
273,5,1,26,1,1,4,623,1131,77,21,96,DES
274,5,1,26,1,1,5,709,1131,108,21,96,AUTRES
275,5,1,26,1,1,6,827,1131,73,21,93,DANS
276,5,1,26,1,1,7,910,1131,174,23,91,LESQUELLES
277,5,1,26,1,1,8,1094,1132,75,20,91,LEDIT
278,5,1,26,1,1,9,1176,1127,133,25,90,VEHICULE
279,5,1,26,1,1,10,1320,1131,87,21,96,PASSE
280,2,1,27,0,0,0,316,1160,265,26,-1,
281,3,1,27,1,0,0,316,1160,265,26,-1,
282,4,1,27,1,1,0,316,1160,265,26,-1,
283,5,1,27,1,1,1,316,1160,265,26,90,CONSECUTIVEMENT
284,2,1,28,0,0,0,225,1239,583,418,-1,
285,3,1,28,1,0,0,225,1239,583,156,-1,
286,4,1,28,1,1,0,225,1239,582,26,-1,
287,5,1,28,1,1,1,225,1239,45,26,95,(57)
288,5,1,28,1,1,2,316,1241,24,18,25,La
289,5,1,28,1,1,3,349,1241,90,23,90,présente
290,5,1,28,1,1,4,448,1241,93,18,93,invention
291,5,1,28,1,1,5,550,1246,96,13,92,concerne
292,5,1,28,1,1,6,655,1246,23,13,93,un
293,5,1,28,1,1,7,686,1241,88,23,76,systéme
294,5,1,28,1,1,8,782,1241,25,18,96,de
295,4,1,28,1,2,0,226,1274,582,23,-1,
296,5,1,28,1,2,1,226,1274,114,18,95,localisation
297,5,1,28,1,2,2,346,1274,44,18,21,d'un
298,5,1,28,1,2,3,397,1274,49,18,90,méme
299,5,1,28,1,2,4,449,1274,102,18,88,véhicule
300,5,1,28,1,2,5,558,1274,39,23,96,(50)
301,5,1,28,1,2,6,603,1274,51,18,96,dans
302,5,1,28,1,2,7,659,1278,25,14,95,au
303,5,1,28,1,2,8,690,1274,62,18,95,moins
304,5,1,28,1,2,9,756,1274,52,18,96,deux
305,4,1,28,1,3,0,225,1306,582,23,-1,
306,5,1,28,1,3,1,225,1311,62,14,95,zones
307,5,1,28,1,3,2,294,1306,52,23,95,"(110,"
308,5,1,28,1,3,3,355,1306,42,22,96,"120,"
309,5,1,28,1,3,4,406,1306,43,22,96,"121,"
310,5,1,28,1,3,5,458,1306,44,23,96,122)
311,5,1,28,1,3,6,509,1306,51,19,93,dans
312,5,1,28,1,3,7,567,1306,92,23,92,lesquelles
313,5,1,28,1,3,8,661,1306,25,19,94,il
314,5,1,28,1,3,9,695,1311,61,18,92,passe
315,5,1,28,1,3,10,763,1311,44,14,92,con-
316,4,1,28,1,4,0,225,1339,578,23,-1,
317,5,1,28,1,4,1,225,1339,145,21,92,"sécutivement,"
318,5,1,28,1,4,2,379,1339,30,23,96,qui
319,5,1,28,1,4,3,417,1340,31,17,93,est
320,5,1,28,1,4,4,456,1339,115,18,92,caractérisé
321,5,1,28,1,4,5,579,1344,25,13,96,en
322,5,1,28,1,4,6,613,1344,23,13,96,ce
323,5,1,28,1,4,7,645,1339,40,23,50,qu'il
324,5,1,28,1,4,8,694,1339,109,23,92,comprend:
325,4,1,28,1,5,0,225,1372,385,23,-1,
326,5,1,28,1,5,1,225,1383,6,2,93,-
327,5,1,28,1,5,2,241,1377,37,14,93,une
328,5,1,28,1,5,3,287,1372,50,23,91,paire
329,5,1,28,1,5,4,345,1372,25,19,93,de
330,5,1,28,1,5,5,380,1372,89,19,81,caméras
331,5,1,28,1,5,6,478,1372,29,23,96,(11
332,5,1,28,1,5,7,519,1373,18,18,96,et
333,5,1,28,1,5,8,547,1372,30,23,96,12)
334,5,1,28,1,5,9,586,1373,24,21,96,"et,"
335,3,1,28,2,0,0,225,1405,513,23,-1,
336,4,1,28,2,1,0,225,1405,513,23,-1,
337,5,1,28,2,1,1,225,1416,6,2,93,-
338,5,1,28,2,1,2,240,1410,24,13,95,au
339,5,1,28,2,1,3,274,1405,61,18,95,moins
340,5,1,28,2,1,4,344,1410,37,13,93,une
341,5,1,28,2,1,5,390,1405,77,18,91,caméra
342,5,1,28,2,1,6,477,1405,127,18,91,monoculaire
343,5,1,28,2,1,7,613,1405,38,23,96,"(20,"
344,5,1,28,2,1,8,660,1405,31,21,96,"21,"
345,5,1,28,2,1,9,700,1405,38,23,96,"22),"
346,3,1,28,3,0,0,225,1438,340,23,-1,
347,4,1,28,3,1,0,225,1438,340,23,-1,
348,5,1,28,3,1,1,225,1448,6,3,92,-
349,5,1,28,3,1,2,241,1442,37,14,92,une
350,5,1,28,3,1,3,287,1438,49,18,92,unité
351,5,1,28,3,1,4,344,1438,25,18,93,de
352,5,1,28,3,1,5,378,1438,131,18,89,modélisation
353,5,1,28,3,1,6,519,1438,46,23,96,"(31),"
354,3,1,28,4,0,0,225,1470,582,122,-1,
355,4,1,28,4,1,0,225,1470,582,23,-1,
356,5,1,28,4,1,1,225,1481,6,2,93,-
357,5,1,28,4,1,2,239,1475,38,14,93,une
358,5,1,28,4,1,3,285,1470,49,19,93,unité
359,5,1,28,4,1,4,341,1470,125,19,92,d’estimation
360,5,1,28,4,1,5,474,1470,25,19,95,de
361,5,1,28,4,1,6,507,1470,80,23,95,position
362,5,1,28,4,1,7,595,1470,39,23,93,(32)
363,5,1,28,4,1,8,643,1470,70,23,92,prévue
364,5,1,28,4,1,9,722,1475,46,18,93,pour
365,5,1,28,4,1,10,774,1470,33,19,90,dé-
366,4,1,28,4,2,0,225,1503,582,23,-1,
367,5,1,28,4,2,1,225,1503,87,18,92,terminer
368,5,1,28,4,2,2,320,1503,28,18,93,les
369,5,1,28,4,2,3,357,1503,136,18,92,coordonnées
370,5,1,28,4,2,4,501,1503,43,18,90,d’au
371,5,1,28,4,2,5,555,1503,61,18,95,moins
372,5,1,28,4,2,6,626,1508,10,13,96,un
373,5,1,28,4,2,7,639,1503,70,23,93,point
374,5,1,28,4,2,8,716,1503,52,18,92,dudit
375,5,1,28,4,2,9,775,1503,32,18,92,vé-
376,4,1,28,4,3,0,226,1536,581,23,-1,
377,5,1,28,4,3,1,226,1536,60,18,93,hicule
378,5,1,28,4,3,2,296,1536,40,23,96,(50)
379,5,1,28,4,3,3,346,1536,12,18,88,a
380,5,1,28,4,3,4,368,1540,23,14,95,un
381,5,1,28,4,3,5,403,1540,60,14,96,second
382,5,1,28,4,3,6,465,1536,57,18,96,lieu
383,5,1,28,4,3,7,532,1536,25,18,90,de
384,5,1,28,4,3,8,568,1536,54,18,90,ladite
385,5,1,28,4,3,9,631,1540,51,14,93,zone
386,5,1,28,4,3,10,692,1536,115,18,91,considérée
387,4,1,28,4,4,0,225,1569,243,23,-1,
388,5,1,28,4,4,1,225,1569,52,23,93,"(120,"
389,5,1,28,4,4,2,288,1569,43,23,92,12n)
390,5,1,28,4,4,3,340,1574,25,13,96,en
391,5,1,28,4,4,4,373,1569,82,18,91,fonction
392,5,1,28,4,4,5,465,1574,3,13,91,:
393,3,1,28,5,0,0,225,1602,582,55,-1,
394,4,1,28,5,1,0,225,1602,582,23,-1,
395,5,1,28,5,1,1,225,1612,6,3,92,-
396,5,1,28,5,1,2,239,1602,37,18,93,des
397,5,1,28,5,1,3,284,1602,81,23,92,signaux
398,5,1,28,5,1,4,373,1602,94,23,82,d'images
399,5,1,28,5,1,5,475,1602,57,18,90,d’une
400,5,1,28,5,1,6,540,1602,78,18,91,caméra
401,5,1,28,5,1,7,627,1602,127,18,92,monoculaire
402,5,1,28,5,1,8,763,1602,11,18,73,a
403,5,1,28,5,1,9,783,1606,24,14,96,un
404,4,1,28,5,2,0,225,1634,187,23,-1,
405,5,1,28,5,2,1,225,1639,61,14,96,second
406,5,1,28,5,2,2,288,1634,56,19,93,lieu
407,5,1,28,5,2,3,353,1634,59,23,91,"(20n),"
408,2,1,29,0,0,0,884,1241,582,91,-1,
409,3,1,29,1,0,0,884,1241,582,91,-1,
410,4,1,29,1,1,0,884,1241,582,25,-1,
411,5,1,29,1,1,1,884,1252,7,2,92,-
412,5,1,29,1,1,2,899,1241,25,18,92,du
413,5,1,29,1,1,3,934,1241,76,18,92,modéle
414,5,1,29,1,1,4,1019,1246,24,13,96,au
415,5,1,29,1,1,5,1054,1241,79,23,95,premier
416,5,1,29,1,1,6,1142,1241,34,18,90,lieu
417,5,1,29,1,1,7,1187,1241,26,25,92,"M,"
418,5,1,29,1,1,8,1223,1241,52,18,91,dudit
419,5,1,29,1,1,9,1283,1241,86,18,91,véhicule
420,5,1,29,1,1,10,1378,1241,40,23,96,(50)
421,5,1,29,1,1,11,1428,1246,38,18,96,que
422,4,1,29,1,2,0,885,1274,453,23,-1,
423,5,1,29,1,2,1,885,1274,54,18,92,ladite
424,5,1,29,1,2,2,948,1274,50,18,92,unité
425,5,1,29,1,2,3,1006,1274,25,18,93,de
426,5,1,29,1,2,4,1040,1274,131,18,91,modélisation
427,5,1,29,1,2,5,1181,1274,39,23,95,(31)
428,5,1,29,1,2,6,1230,1278,11,14,93,a
429,5,1,29,1,2,7,1249,1274,61,21,92,"établi,"
430,5,1,29,1,2,8,1319,1274,19,18,97,et
431,4,1,29,1,3,0,884,1306,191,26,-1,
432,5,1,29,1,3,1,884,1317,7,2,58,-
433,5,1,29,1,3,2,898,1306,148,19,58,d’informations
434,5,1,29,1,3,3,1055,1306,20,26,83,"|,,"
435,2,1,30,0,0,0,884,1372,582,285,-1,
436,3,1,30,1,0,0,885,1372,580,23,-1,
437,4,1,30,1,1,0,885,1372,580,23,-1,
438,5,1,30,1,1,1,885,1373,18,18,96,et
439,5,1,30,1,1,2,910,1372,47,19,96,ainsi
440,5,1,30,1,1,3,965,1372,25,19,93,de
441,5,1,30,1,1,4,999,1372,86,19,91,localiser
442,5,1,30,1,1,5,1092,1372,42,19,91,ledit
443,5,1,30,1,1,6,1141,1372,86,19,86,véhicule
444,5,1,30,1,1,7,1235,1372,40,23,96,(50)
445,5,1,30,1,1,8,1283,1372,51,19,96,audit
446,5,1,30,1,1,9,1341,1377,61,14,96,second
447,5,1,30,1,1,10,1404,1372,61,19,96,lieu.
448,3,1,30,2,0,0,885,1405,581,51,-1,
449,4,1,30,2,1,0,930,1405,536,23,-1,
450,5,1,30,2,1,1,930,1405,24,18,95,La
451,5,1,30,2,1,2,964,1405,91,23,96,présente
452,5,1,30,2,1,3,1065,1405,92,18,92,invention
453,5,1,30,2,1,4,1167,1410,96,13,92,concerne
454,5,1,30,2,1,5,1272,1405,103,23,96,également
455,5,1,30,2,1,6,1377,1406,39,17,92,un
456,5,1,30,2,1,7,1426,1410,40,18,92,pro-
457,4,1,30,2,2,0,885,1438,212,18,-1,
458,5,1,30,2,2,1,885,1438,49,18,91,cédé
459,5,1,30,2,2,2,942,1438,11,18,96,de
460,5,1,30,2,2,3,956,1438,141,18,96,localisation.
461,3,1,30,3,0,0,884,1470,582,187,-1,
462,4,1,30,3,1,0,930,1470,536,23,-1,
463,5,1,30,3,1,1,930,1470,24,19,96,La
464,5,1,30,3,1,2,963,1470,90,23,96,présente
465,5,1,30,3,1,3,1063,1470,92,19,93,invention
466,5,1,30,3,1,4,1165,1475,96,14,91,concerne
467,5,1,30,3,1,5,1269,1475,71,14,96,encore
468,5,1,30,3,1,6,1350,1475,22,14,96,un
469,5,1,30,3,1,7,1383,1470,83,23,96,procédé
470,4,1,30,3,2,0,884,1503,582,23,-1,
471,5,1,30,3,2,1,884,1504,19,17,91,et
472,5,1,30,3,2,2,911,1503,87,23,38,systeme
473,5,1,30,3,2,3,1006,1503,26,18,96,de
474,5,1,30,3,2,4,1041,1508,77,13,96,mesure
475,5,1,30,3,2,5,1126,1503,26,18,96,de
476,5,1,30,3,2,6,1161,1503,16,18,96,la
477,5,1,30,3,2,7,1185,1503,73,18,93,vitesse
478,5,1,30,3,2,8,1267,1503,43,18,91,d’un
479,5,1,30,3,2,9,1318,1503,87,18,92,véhicule
480,5,1,30,3,2,10,1413,1504,53,17,96,entre
481,4,1,30,3,3,0,884,1536,581,23,-1,
482,5,1,30,3,3,1,884,1536,51,18,96,deux
483,5,1,30,3,3,2,942,1540,62,14,93,zones
484,5,1,30,3,3,3,1013,1536,88,23,27,6loignées
485,5,1,30,3,3,4,1102,1536,68,18,61,l'une
486,5,1,30,3,3,5,1177,1536,12,18,96,de
487,5,1,30,3,3,6,1191,1536,89,21,50,"l'autre,"
488,5,1,30,3,3,7,1290,1540,24,14,96,un
489,5,1,30,3,3,8,1323,1536,84,23,93,procédé
490,5,1,30,3,3,9,1415,1536,19,18,96,et
491,5,1,30,3,3,10,1442,1540,23,14,96,un
492,4,1,30,3,4,0,884,1569,582,23,-1,
493,5,1,30,3,4,1,884,1569,87,23,90,systéme
494,5,1,30,3,4,2,978,1569,24,18,93,de
