,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
79,5,1,8,1,6,3,1077,455,68,16,52,12/2012
80,5,1,8,1,6,4,1164,455,66,16,90,Forstall
81,5,1,8,1,6,5,1239,457,15,14,96,et
82,5,1,8,1,6,6,1262,455,20,16,92,al.
83,4,1,8,1,7,0,216,476,1046,23,-1,
84,5,1,8,1,7,1,216,477,39,22,81,(71)
85,5,1,8,1,7,2,281,476,103,23,87,Applicant:
86,5,1,8,1,7,3,398,477,141,17,96,International
87,5,1,8,1,7,4,548,477,90,17,96,Business
88,5,1,8,1,7,5,648,477,101,17,96,Machines
89,5,1,8,1,7,6,917,479,87,18,89,"9,068,844"
90,5,1,8,1,7,7,1017,479,24,15,89,B2
91,5,1,8,1,7,8,1086,478,59,16,53,6/2015
92,5,1,8,1,7,9,1164,478,47,16,95,Kahn
93,5,1,8,1,7,10,1219,484,9,10,95,et
94,5,1,8,1,7,11,1229,478,33,16,96,al.
95,4,1,8,1,8,0,398,501,845,26,-1,
96,5,1,8,1,8,1,398,504,138,23,96,"Corporation,"
97,5,1,8,1,8,2,544,504,88,21,96,"Armonk,"
98,5,1,8,1,8,3,642,504,35,17,96,NY
99,5,1,8,1,8,4,686,504,47,23,96,(US)
100,5,1,8,1,8,5,878,501,126,16,91,2009/0309759
101,5,1,8,1,8,6,1017,502,24,15,84,Al
102,5,1,8,1,8,7,1077,501,68,16,62,12/2009
103,5,1,8,1,8,8,1163,501,80,16,91,Williams
104,4,1,8,1,9,0,878,524,584,15,-1,
105,5,1,8,1,9,1,878,524,126,15,88,2013/0171596
106,5,1,8,1,9,2,1017,524,39,15,88,AL*
107,5,1,8,1,9,3,1086,524,59,15,57,7/2013)
108,5,1,8,1,9,4,1164,524,60,15,93,French
109,5,1,8,1,9,5,1237,536,103,3,0,occ
110,5,1,8,1,9,6,1354,524,52,15,85,GO9B
111,5,1,8,1,9,7,1415,524,47,15,95,19/00
112,4,1,8,1,10,0,1424,549,6,15,-1,
113,5,1,8,1,10,1,1424,549,6,15,35,i
114,4,1,8,1,11,0,216,550,1246,50,-1,
115,5,1,8,1,11,1,216,563,39,23,72,(72)
116,5,1,8,1,11,2,282,564,98,17,82,Inventors:
117,5,1,8,1,11,3,398,564,91,17,91,Jui-Hsin
118,5,1,8,1,11,4,498,564,40,21,96,"Lai,"
119,5,1,8,1,11,5,548,563,60,18,96,White
120,5,1,8,1,11,6,618,563,65,22,96,"Plains,"
121,5,1,8,1,11,7,693,564,36,17,96,NY
122,5,1,8,1,11,8,737,563,53,23,95,(US);
123,5,1,8,1,11,9,1104,577,119,23,96,(Continued)
124,5,1,8,1,11,10,1390,550,72,15,77,484/236
125,4,1,8,1,12,0,398,591,313,23,-1,
126,5,1,8,1,12,1,398,592,69,22,92,Lifeng
127,5,1,8,1,12,2,476,592,42,21,96,"Nai,"
128,5,1,8,1,12,3,526,591,78,22,96,"Atlanta,"
129,5,1,8,1,12,4,615,592,35,17,96,GA
130,5,1,8,1,12,5,658,591,53,23,96,(US);
131,4,1,8,1,13,0,398,619,950,28,-1,
132,5,1,8,1,13,1,398,620,94,22,92,Toyotaro
133,5,1,8,1,13,2,503,620,115,21,88,"Suzumura,"
134,5,1,8,1,13,3,628,620,46,17,96,New
135,5,1,8,1,13,4,682,619,49,18,96,York
136,5,1,8,1,13,5,739,619,46,23,96,"City,"
137,5,1,8,1,13,6,979,630,107,17,96,FOREIGN
138,5,1,8,1,13,7,1095,630,90,17,96,PATENT
139,5,1,8,1,13,8,1194,630,154,17,96,DOCUMENTS
140,4,1,8,1,14,0,397,646,379,23,-1,
141,5,1,8,1,14,1,397,647,37,17,96,NY
142,5,1,8,1,14,2,443,646,52,23,93,(US);
143,5,1,8,1,14,3,505,647,96,22,91,Yinglong
144,5,1,8,1,14,4,609,647,43,21,96,"Xia,"
145,5,1,8,1,14,5,662,647,38,22,96,Rye
146,5,1,8,1,14,6,709,646,67,22,96,"Brook,"
147,4,1,8,1,15,0,397,674,848,23,-1,
148,5,1,8,1,15,1,397,675,37,17,96,NY
149,5,1,8,1,15,2,443,674,46,23,94,(US)
150,5,1,8,1,15,3,864,680,30,15,83,CA
151,5,1,8,1,15,4,1028,680,76,15,71,2772058
152,5,1,8,1,15,5,1117,680,23,15,50,Al
153,5,1,8,1,15,6,1185,680,60,15,50,9/2013
154,4,1,8,1,16,0,216,734,1081,23,-1,
155,5,1,8,1,16,1,216,734,39,23,76,(73)
156,5,1,8,1,16,2,281,734,96,23,81,Assignee:
157,5,1,8,1,16,3,398,735,141,17,96,International
158,5,1,8,1,16,4,548,735,90,17,96,Business
159,5,1,8,1,16,5,648,735,101,17,96,Machines
160,5,1,8,1,16,6,1029,738,83,17,96,OTHER
161,5,1,8,1,16,7,1121,738,176,17,96,PUBLICATIONS
162,4,1,8,1,17,0,398,762,335,23,-1,
163,5,1,8,1,17,1,398,763,138,22,96,"Corporation,"
164,5,1,8,1,17,2,544,762,88,22,96,"Armonk,"
165,5,1,8,1,17,3,642,763,35,17,96,NY
166,5,1,8,1,17,4,686,762,47,23,96,(US)
167,4,1,8,1,18,0,865,785,598,21,-1,
168,5,1,8,1,18,1,865,785,97,21,96,Supervised
169,5,1,8,1,18,2,975,785,76,21,96,learning.
170,5,1,8,1,18,3,1066,785,112,16,96,Downloaded
171,5,1,8,1,18,4,1191,785,43,16,75,from
172,5,1,8,1,18,5,1246,785,217,21,72,https://en.wikipedia.org/
173,4,1,8,1,19,0,216,811,1124,33,-1,
174,5,1,8,1,19,1,216,821,39,23,92,(*)
175,5,1,8,1,19,2,281,821,72,18,94,Notice:
176,5,1,8,1,19,3,398,821,74,23,23,Subject
177,5,1,8,1,19,4,479,824,18,15,96,to
178,5,1,8,1,19,5,505,827,34,17,96,any
179,5,1,8,1,19,6,547,821,108,22,96,"disclaimer,"
180,5,1,8,1,19,7,662,821,31,18,97,the
181,5,1,8,1,19,8,699,824,46,15,96,term
182,5,1,8,1,19,9,751,821,23,18,96,of
183,5,1,8,1,19,10,778,821,35,18,96,this
184,5,1,8,1,19,11,864,811,227,21,72,wiki/Supervised_learning
185,5,1,8,1,19,12,1100,817,21,10,96,on
186,5,1,8,1,19,13,1128,812,42,32,89,Aug.
187,5,1,8,1,19,14,1179,812,26,18,93,"22,"
188,5,1,8,1,19,15,1214,812,43,15,83,2016.
189,5,1,8,1,19,16,1260,817,38,15,93,pp.
190,5,1,8,1,19,17,1309,812,31,15,94,1-7.
191,4,1,8,1,20,0,397,841,826,31,-1,
192,5,1,8,1,20,1,397,852,62,20,96,patent
193,5,1,8,1,20,2,470,849,15,18,96,is
194,5,1,8,1,20,3,497,849,90,18,96,extended
195,5,1,8,1,20,4,597,855,21,12,97,or
196,5,1,8,1,20,5,629,849,82,23,96,adjusted
197,5,1,8,1,20,6,722,849,57,18,96,under
198,5,1,8,1,20,7,790,850,22,17,96,35
199,5,1,8,1,20,8,1104,841,119,23,93,(Continued)
200,4,1,8,1,21,0,397,877,858,26,-1,
201,5,1,8,1,21,1,397,877,67,17,28,USC.
202,5,1,8,1,21,2,476,877,63,23,92,154(b)
203,5,1,8,1,21,3,548,877,25,23,96,by
204,5,1,8,1,21,4,582,877,12,17,95,0
205,5,1,8,1,21,5,603,877,50,23,95,days.
206,5,1,8,1,21,6,863,881,84,22,96,Primary
207,5,1,8,1,21,7,955,881,98,17,93,Examiner
208,5,1,8,1,21,8,1059,891,22,1,93,—
209,5,1,8,1,21,9,1088,880,67,18,96,Joshua
210,5,1,8,1,21,10,1164,880,91,18,95,Schwartz
211,4,1,8,1,22,0,865,909,513,23,-1,
212,5,1,8,1,22,1,865,909,40,23,95,(74)
213,5,1,8,1,22,2,916,910,90,22,94,"Attorney,"
214,5,1,8,1,22,3,1015,910,63,22,96,"Agent,"
215,5,1,8,1,22,4,1090,916,22,11,96,or
216,5,1,8,1,22,5,1119,910,50,17,92,Firm
217,5,1,8,1,22,6,1176,921,22,1,91,—
218,5,1,8,1,22,7,1205,909,65,18,93,Daniel
219,5,1,8,1,22,8,1280,910,15,17,92,P.
220,5,1,8,1,22,9,1305,909,73,22,94,Morris;
221,4,1,8,1,23,0,216,936,1057,24,-1,
222,5,1,8,1,23,1,216,937,39,22,76,(21)
223,5,1,8,1,23,2,281,937,55,23,93,Appl.
224,5,1,8,1,23,3,346,937,41,17,90,No.:
225,5,1,8,1,23,4,398,937,112,21,91,"15/263,314"
226,5,1,8,1,23,5,864,936,103,22,92,"Otterstedt,"
227,5,1,8,1,23,6,977,936,113,23,91,Ellenbogen
228,5,1,8,1,23,7,1099,937,18,17,93,&
229,5,1,8,1,23,8,1127,937,90,21,96,"Kammer,"
230,5,1,8,1,23,9,1228,937,45,17,96,LLP.
231,4,1,8,1,24,0,297,975,934,24,-1,
232,5,1,8,1,24,1,297,996,3,3,0,.
233,5,1,8,1,24,2,865,975,40,23,94,(57)
234,5,1,8,1,24,3,1095,975,136,17,96,ABSTRACT
235,4,1,8,1,25,0,216,996,1248,32,-1,
236,5,1,8,1,25,1,216,996,39,23,48,(22)
237,5,1,8,1,25,2,282,996,55,18,78,Filed:
238,5,1,8,1,25,3,398,997,44,22,96,Sep.
239,5,1,8,1,25,4,453,997,29,21,96,"12,"
240,5,1,8,1,25,5,492,997,48,17,96,2016
241,5,1,8,1,25,6,864,1007,25,17,95,At
242,5,1,8,1,25,7,898,1013,10,11,95,a
243,5,1,8,1,25,8,917,1007,69,17,95,mobile
244,5,1,8,1,25,9,996,1007,96,17,96,electronic
245,5,1,8,1,25,10,1102,1007,70,21,96,"device,"
246,5,1,8,1,25,11,1183,1007,38,17,96,first
247,5,1,8,1,25,12,1230,1013,64,11,96,sensor
248,5,1,8,1,25,13,1302,1007,41,17,96,data
249,5,1,8,1,25,14,1353,1007,15,17,96,is
250,5,1,8,1,25,15,1377,1007,87,17,96,obtained
251,4,1,8,1,26,0,453,1033,1010,27,-1,
252,5,1,8,1,26,1,453,1056,3,4,0,;
253,5,1,8,1,26,2,541,1056,42,4,0,oo
254,5,1,8,1,26,3,865,1033,47,17,96,from
255,5,1,8,1,26,4,922,1036,18,14,96,at
256,5,1,8,1,26,5,950,1033,45,17,96,least
257,5,1,8,1,26,6,1005,1039,36,11,96,one
258,5,1,8,1,26,7,1051,1033,89,17,96,wearable
259,5,1,8,1,26,8,1150,1033,71,17,96,muscle
260,5,1,8,1,26,9,1232,1039,66,15,96,"sensor,"
261,5,1,8,1,26,10,1311,1033,105,23,96,suggesting
262,5,1,8,1,26,11,1426,1033,37,17,96,that
263,4,1,8,1,27,0,216,1056,1246,26,-1,
264,5,1,8,1,27,1,216,1056,39,22,96,(65)
265,5,1,8,1,27,2,425,1056,56,17,96,Prior
266,5,1,8,1,27,3,489,1056,122,17,96,Publication
267,5,1,8,1,27,4,620,1056,50,17,97,Data
268,5,1,8,1,27,5,864,1059,81,18,96,location
269,5,1,8,1,27,6,952,1059,81,23,97,tracking
270,5,1,8,1,27,7,1041,1059,38,18,95,will
271,5,1,8,1,27,8,1088,1059,114,23,96,imminently
272,5,1,8,1,27,9,1211,1059,23,18,96,be
273,5,1,8,1,27,10,1242,1059,95,18,96,desirable.
274,5,1,8,1,27,11,1345,1060,18,17,96,A
275,5,1,8,1,27,12,1370,1059,37,18,93,first
276,5,1,8,1,27,13,1416,1059,46,18,90,indi-
277,4,1,8,1,28,0,864,1085,598,23,-1,
278,5,1,8,1,28,1,864,1085,61,18,95,cation
279,5,1,8,1,28,2,935,1085,37,18,96,that
280,5,1,8,1,28,3,982,1091,24,12,96,an
281,5,1,8,1,28,4,1016,1085,79,18,96,external
282,5,1,8,1,28,5,1106,1085,69,18,96,locator
283,5,1,8,1,28,6,1186,1085,57,23,96,signal
284,5,1,8,1,28,7,1254,1085,16,18,96,is
285,5,1,8,1,28,8,1281,1088,32,15,96,not
286,5,1,8,1,28,9,1323,1085,63,18,96,usable
287,5,1,8,1,28,10,1397,1085,15,18,96,is
288,5,1,8,1,28,11,1423,1085,39,18,96,also
289,4,1,8,1,29,0,281,1097,1181,38,-1,
290,5,1,8,1,29,1,281,1098,31,17,92,US
291,5,1,8,1,29,2,322,1097,143,18,90,2018/0077536
292,5,1,8,1,29,3,473,1098,27,17,93,Al
293,5,1,8,1,29,4,548,1098,44,17,93,Mar.
294,5,1,8,1,29,5,605,1098,27,21,96,"15,"
295,5,1,8,1,29,6,642,1098,48,17,96,2018
296,5,1,8,1,29,7,864,1112,91,18,96,obtained.
297,5,1,8,1,29,8,966,1112,114,23,96,Responsive
298,5,1,8,1,29,9,1090,1115,18,15,96,to
299,5,1,8,1,29,10,1118,1112,31,18,96,the
300,5,1,8,1,29,11,1159,1112,38,18,96,first
301,5,1,8,1,29,12,1208,1118,63,12,96,sensor
302,5,1,8,1,29,13,1280,1112,41,18,96,data
303,5,1,8,1,29,14,1331,1112,36,18,96,and
304,5,1,8,1,29,15,1376,1112,30,18,93,the
305,5,1,8,1,29,16,1416,1112,46,18,92,indi-
306,4,1,8,1,30,0,864,1138,599,22,-1,
307,5,1,8,1,30,1,864,1138,65,22,95,"cation,"
308,5,1,8,1,30,2,946,1138,68,18,96,second
309,5,1,8,1,30,3,1030,1144,63,12,96,sensor
310,5,1,8,1,30,4,1107,1138,46,22,96,"data,"
311,5,1,8,1,30,5,1168,1138,48,18,96,from
312,5,1,8,1,30,6,1231,1141,18,15,96,at
313,5,1,8,1,30,7,1263,1138,45,18,96,least
314,5,1,8,1,30,8,1323,1144,35,12,96,one
315,5,1,8,1,30,9,1373,1138,90,18,96,wearable
316,4,1,8,1,31,0,216,1160,1247,26,-1,
317,5,1,8,1,31,1,216,1160,39,22,65,(51)
318,5,1,8,1,31,2,282,1160,37,17,90,Int.
319,5,1,8,1,31,3,328,1160,30,17,68,CL.
320,5,1,8,1,31,4,864,1165,70,17,96,muscle
321,5,1,8,1,31,5,942,1171,66,15,96,"sensor,"
322,5,1,8,1,31,6,1016,1165,98,17,96,indicative
323,5,1,8,1,31,7,1121,1165,23,17,96,of
324,5,1,8,1,31,8,1147,1165,71,17,96,motion
325,5,1,8,1,31,9,1225,1165,23,17,96,of
326,5,1,8,1,31,10,1252,1171,10,11,96,a
327,5,1,8,1,31,11,1270,1165,70,17,96,subject
328,5,1,8,1,31,12,1346,1165,68,17,96,wearing
329,5,1,8,1,31,13,1432,1165,31,17,96,the
330,4,1,8,1,32,0,1301,1171,125,17,-1,
331,5,1,8,1,32,1,1301,1171,7,17,0,‘)
332,5,1,8,1,32,2,1414,1171,12,17,30,iS
333,4,1,8,1,33,0,280,1187,1183,25,-1,
334,5,1,8,1,33,1,280,1188,71,17,71,HO4W
335,5,1,8,1,33,2,355,1188,58,17,95,24/00
336,5,1,8,1,33,3,515,1187,96,23,96,(2009.01)
337,5,1,8,1,33,4,864,1194,18,14,96,at
338,5,1,8,1,33,5,890,1191,45,17,95,least
339,5,1,8,1,33,6,942,1197,36,11,96,one
340,5,1,8,1,33,7,985,1191,70,17,96,muscle
341,5,1,8,1,33,8,1064,1197,67,15,96,"sensor,"
342,5,1,8,1,33,9,1140,1191,15,17,96,is
343,5,1,8,1,33,10,1163,1191,92,17,96,recorded.
344,5,1,8,1,33,11,1263,1191,18,17,96,A
345,5,1,8,1,33,12,1288,1197,55,11,96,second
346,5,1,8,1,33,13,1344,1191,119,17,96,indication
347,4,1,8,1,34,0,281,1215,1181,27,-1,
348,5,1,8,1,34,1,281,1215,69,17,39,HOAW
349,5,1,8,1,34,2,356,1215,44,17,95,4/04
350,5,1,8,1,34,3,515,1215,96,23,95,(2009.01)
351,5,1,8,1,34,4,864,1219,37,17,96,that
352,5,1,8,1,34,5,911,1219,30,17,96,the
353,5,1,8,1,34,6,952,1219,79,17,96,external
354,5,1,8,1,34,7,1042,1219,70,17,96,locator
355,5,1,8,1,34,8,1122,1219,58,23,96,signal
356,5,1,8,1,34,9,1191,1219,16,17,96,is
357,5,1,8,1,34,10,1217,1225,43,11,96,now
358,5,1,8,1,34,11,1271,1219,63,17,96,usable
359,5,1,8,1,34,12,1345,1219,15,17,96,is
360,5,1,8,1,34,13,1371,1219,91,17,96,obtained.
361,4,1,8,1,35,0,281,1243,1183,26,-1,
362,5,1,8,1,35,1,281,1243,69,17,51,HOW
363,5,1,8,1,35,2,356,1243,44,17,93,4/70
364,5,1,8,1,35,3,515,1243,96,23,96,(2018.01)
365,5,1,8,1,35,4,865,1246,114,23,96,Responsive
366,5,1,8,1,35,5,990,1249,19,15,96,to
367,5,1,8,1,35,6,1020,1246,31,18,96,the
368,5,1,8,1,35,7,1064,1246,68,18,96,second
369,5,1,8,1,35,8,1143,1246,104,22,96,"indication,"
370,5,1,8,1,35,9,1260,1246,30,18,96,the
371,5,1,8,1,35,10,1303,1246,78,18,96,external
372,5,1,8,1,35,11,1394,1246,70,18,96,locator
373,4,1,8,1,36,0,216,1274,1247,25,-1,
374,5,1,8,1,36,1,216,1276,39,23,67,(52)
375,5,1,8,1,36,2,282,1277,43,17,86,U.S.
376,5,1,8,1,36,3,334,1277,30,17,88,Cl.
377,5,1,8,1,36,4,865,1274,57,23,94,signal
378,5,1,8,1,36,5,932,1274,15,18,94,is
379,5,1,8,1,36,6,955,1274,46,18,96,used
380,5,1,8,1,36,7,1008,1277,19,15,95,to
381,5,1,8,1,36,8,1036,1274,99,18,95,determine
382,5,1,8,1,36,9,1143,1280,10,12,96,a
383,5,1,8,1,36,10,1162,1277,69,15,96,current
384,5,1,8,1,36,11,1240,1274,80,18,96,location
385,5,1,8,1,36,12,1328,1274,23,18,96,of
386,5,1,8,1,36,13,1355,1274,31,18,96,the
387,5,1,8,1,36,14,1394,1274,69,18,96,mobile
388,4,1,8,1,37,0,282,1301,1180,26,-1,
389,5,1,8,1,37,1,282,1305,46,17,75,CPC
390,5,1,8,1,37,2,341,1319,78,3,0,veeeeeceeee
391,5,1,8,1,37,3,442,1305,70,17,83,HOAW
392,5,1,8,1,37,4,517,1305,57,17,96,4/043
393,5,1,8,1,37,5,583,1304,102,23,93,(2013.01);
394,5,1,8,1,37,6,694,1305,71,17,77,HO4W
395,5,1,8,1,37,7,770,1305,44,17,71,4/70
396,5,1,8,1,37,8,864,1301,97,18,43,electronic
397,5,1,8,1,37,9,974,1301,71,22,95,device;
398,5,1,8,1,37,10,1058,1301,36,18,96,and
399,5,1,8,1,37,11,1105,1301,30,18,96,the
400,5,1,8,1,37,12,1149,1301,68,18,96,second
401,5,1,8,1,37,13,1230,1307,63,12,96,sensor
402,5,1,8,1,37,14,1305,1301,40,18,96,data
403,5,1,8,1,37,15,1358,1301,16,18,96,is
404,5,1,8,1,37,16,1387,1301,45,18,96,sued
405,5,1,8,1,37,17,1444,1304,18,15,96,to
406,4,1,8,1,38,0,717,1329,745,25,-1,
407,5,1,8,1,38,1,717,1331,96,23,96,(2018.02)
408,5,1,8,1,38,2,864,1329,97,18,96,backtrack
409,5,1,8,1,38,3,968,1329,48,18,96,from
410,5,1,8,1,38,4,1023,1329,30,18,96,the
411,5,1,8,1,38,5,1060,1332,70,15,96,current
412,5,1,8,1,38,6,1138,1329,79,18,96,location
413,5,1,8,1,38,7,1224,1329,23,18,96,of
414,5,1,8,1,38,8,1251,1329,31,18,96,the
415,5,1,8,1,38,9,1289,1329,69,18,96,mobile
416,5,1,8,1,38,10,1365,1329,97,18,94,electronic
417,4,1,8,1,39,0,216,1357,1247,30,-1,
418,5,1,8,1,39,1,216,1365,39,22,73,(58)
419,5,1,8,1,39,2,282,1365,52,17,84,Field
420,5,1,8,1,39,3,344,1365,22,17,96,of
421,5,1,8,1,39,4,373,1365,142,17,96,Classification
422,5,1,8,1,39,5,525,1365,71,17,96,Search
423,5,1,8,1,39,6,864,1357,65,18,96,device
424,5,1,8,1,39,7,936,1360,18,15,96,to
425,5,1,8,1,39,8,962,1357,79,18,96,indicate
426,5,1,8,1,39,9,1048,1363,10,12,96,a
427,5,1,8,1,39,10,1066,1357,80,18,96,location
428,5,1,8,1,39,11,1152,1357,23,18,96,of
429,5,1,8,1,39,12,1179,1357,31,18,96,the
430,5,1,8,1,39,13,1216,1357,70,18,96,mobile
431,5,1,8,1,39,14,1293,1357,97,18,96,electronic
432,5,1,8,1,39,15,1399,1357,64,18,96,device
433,2,1,9,0,0,0,281,1393,531,81,-1,
434,3,1,9,1,0,0,281,1393,531,81,-1,
435,4,1,9,1,1,0,282,1393,530,21,-1,
436,5,1,9,1,1,1,282,1393,29,17,92,CPC
437,5,1,9,1,1,2,312,1393,45,17,83,...
438,5,1,9,1,1,3,537,1393,65,17,63,HO4W
439,5,1,9,1,1,4,611,1393,62,21,93,4/005;
440,5,1,9,1,1,5,683,1393,66,17,36,HO4W
441,5,1,9,1,1,6,757,1393,55,17,96,4/043
442,4,1,9,1,2,0,281,1423,531,21,-1,
443,5,1,9,1,2,1,281,1423,62,17,94,USPC
444,5,1,9,1,2,2,547,1437,35,3,19,weve
445,5,1,9,1,2,3,593,1423,173,21,83,"455/456.1-456.6,"
446,5,1,9,1,2,4,777,1423,35,17,95,457
447,4,1,9,1,3,0,282,1451,485,23,-1,
448,5,1,9,1,3,1,282,1451,35,18,96,See
449,5,1,9,1,3,2,326,1451,111,23,96,application
450,5,1,9,1,3,3,446,1451,30,18,97,file
451,5,1,9,1,3,4,486,1451,29,18,96,for
452,5,1,9,1,3,5,523,1451,91,23,96,complete
453,5,1,9,1,3,6,623,1451,63,18,97,search
454,5,1,9,1,3,7,694,1451,73,23,96,history.
455,2,1,10,0,0,0,360,1407,165,3,-1,
456,3,1,10,1,0,0,360,1407,165,3,-1,
457,4,1,10,1,1,0,360,1407,165,3,-1,
458,5,1,10,1,1,1,360,1407,165,3,95, 
459,2,1,11,0,0,0,360,1437,205,3,-1,
460,3,1,11,1,0,0,360,1437,205,3,-1,
461,4,1,11,1,1,0,360,1437,205,3,-1,
462,5,1,11,1,1,1,360,1437,205,3,95, 
463,2,1,12,0,0,0,414,1545,868,433,-1,
464,3,1,12,1,0,0,414,1545,868,433,-1,
465,4,1,12,1,1,0,414,1545,868,433,-1,
466,5,1,12,1,1,1,414,1545,868,433,95,  
467,2,1,13,0,0,0,516,2008,129,23,-1,
468,3,1,13,1,0,0,516,2008,129,23,-1,
469,4,1,13,1,1,0,516,2008,129,23,-1,
470,5,1,13,1,1,1,516,2014,50,17,70,Parking
471,5,1,13,1,1,2,569,2014,55,13,70,location
472,5,1,13,1,1,3,643,2008,2,23,35,|
473,2,1,14,0,0,0,864,1385,598,45,-1,
474,3,1,14,1,0,0,864,1385,598,45,-1,
475,4,1,14,1,1,0,864,1385,598,23,-1,
476,5,1,14,1,1,1,864,1388,18,14,96,at
477,5,1,14,1,1,2,890,1391,10,11,96,a
478,5,1,14,1,1,3,908,1385,43,17,96,time
479,5,1,14,1,1,4,959,1385,42,17,96,when
480,5,1,14,1,1,5,1001,1385,50,17,96,the
481,5,1,14,1,1,6,1059,1385,95,23,96,recording
482,5,1,14,1,1,7,1162,1385,23,17,96,of
483,5,1,14,1,1,8,1189,1385,31,17,96,the
484,5,1,14,1,1,9,1228,1385,69,17,96,second
485,5,1,14,1,1,10,1305,1391,63,11,96,sensor
486,5,1,14,1,1,11,1376,1385,40,17,96,data
487,5,1,14,1,1,12,1424,1391,38,11,96,was
