,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
82,4,1,17,1,2,0,282,366,361,17,-1,
83,5,1,17,1,2,1,282,366,138,17,92,SUBFRAME
84,5,1,17,1,2,2,430,366,178,17,90,INTERLACING
85,5,1,17,1,2,3,618,366,25,17,96,IN
86,4,1,17,1,3,0,282,395,382,17,-1,
87,5,1,17,1,3,1,282,395,227,17,95,HETEROGENEOUS
88,5,1,17,1,3,2,519,395,145,17,96,NETWORKS
89,2,1,18,0,0,0,281,448,526,194,-1,
90,3,1,18,1,0,0,281,448,475,53,-1,
91,4,1,18,1,1,0,281,448,475,23,-1,
92,5,1,18,1,1,1,281,448,103,23,89,Applicant:
93,5,1,18,1,1,2,398,449,156,21,92,QUALCOMM
94,5,1,18,1,1,3,563,449,146,22,96,"Incorporated,"
95,5,1,18,1,1,4,720,449,36,17,96,San
96,4,1,18,1,2,0,398,478,164,23,-1,
97,5,1,18,1,2,1,398,478,66,23,96,"Diego,"
98,5,1,18,1,2,2,474,478,34,17,96,CA
99,5,1,18,1,2,3,516,478,46,23,96,(US)
100,3,1,18,2,0,0,282,532,494,23,-1,
101,4,1,18,2,1,0,282,532,494,23,-1,
102,5,1,18,2,1,1,282,532,98,17,96,Inventors:
103,5,1,18,2,1,2,397,532,124,17,92,Aleksandar
104,5,1,18,2,1,3,530,532,146,23,62,"Damnjanovie,"
105,5,1,18,2,1,4,687,532,34,17,96,Del
106,5,1,18,2,1,5,732,532,44,21,96,"Mar,"
107,3,1,18,3,0,0,398,560,389,23,-1,
108,4,1,18,3,1,0,398,560,389,23,-1,
109,5,1,18,3,1,1,398,561,34,17,95,CA
110,5,1,18,3,1,2,441,560,53,23,93,(US);
111,5,1,18,3,1,3,503,561,89,22,91,Yongbin
112,5,1,18,3,1,4,599,561,47,21,96,"Wei,"
113,5,1,18,3,1,5,657,561,24,17,96,La
114,5,1,18,3,1,6,691,560,51,22,95,"Jolla,"
115,5,1,18,3,1,7,753,561,34,17,96,CA
116,3,1,18,4,0,0,398,590,409,23,-1,
117,4,1,18,4,1,0,398,590,409,23,-1,
118,5,1,18,4,1,1,398,590,54,22,96,(US);
119,5,1,18,4,1,2,462,590,56,17,95,Peter
120,5,1,18,4,1,3,525,590,23,17,92,A.
121,5,1,18,4,1,4,558,590,83,23,92,"Barany,"
122,5,1,18,4,1,5,652,590,37,17,96,San
123,5,1,18,4,1,6,698,590,64,23,96,"Diego,"
124,5,1,18,4,1,7,773,590,34,17,96,CA
125,3,1,18,5,0,0,398,619,48,23,-1,
126,4,1,18,5,1,0,398,619,48,23,-1,
127,5,1,18,5,1,1,398,619,48,23,95,(US)
128,2,1,19,0,0,0,398,674,358,49,-1,
129,3,1,19,1,0,0,398,674,358,49,-1,
130,4,1,19,1,1,0,398,674,358,22,-1,
131,5,1,19,1,1,1,398,674,133,21,92,QUALCOMM
132,5,1,19,1,1,2,532,674,177,22,95,"Incorporated,"
133,5,1,19,1,1,3,720,674,36,17,95,San
134,4,1,19,1,2,0,398,700,164,23,-1,
135,5,1,19,1,2,1,398,700,66,23,96,"Diego,"
136,5,1,19,1,2,2,474,701,34,17,96,CA
137,5,1,19,1,2,3,516,700,46,23,96,(US)
138,2,1,20,0,0,0,281,673,96,23,-1,
139,3,1,20,1,0,0,281,673,96,23,-1,
140,4,1,20,1,1,0,281,673,96,23,-1,
141,5,1,20,1,1,1,281,673,96,23,96,Assignee:
142,2,1,21,0,0,0,281,753,532,23,-1,
143,3,1,21,1,0,0,281,753,532,23,-1,
144,4,1,21,1,1,0,281,753,532,23,-1,
145,5,1,21,1,1,1,281,753,72,18,88,Notice:
146,5,1,21,1,1,2,398,753,74,23,96,Subject
147,5,1,21,1,1,3,479,756,18,15,96,to
148,5,1,21,1,1,4,505,759,34,17,96,any
149,5,1,21,1,1,5,547,753,108,22,96,"disclaimer,"
150,5,1,21,1,1,6,662,753,31,18,97,the
151,5,1,21,1,1,7,699,756,46,15,96,term
152,5,1,21,1,1,8,751,759,11,12,96,of
153,5,1,21,1,1,9,764,753,49,18,92,this
154,2,1,22,0,0,0,397,781,415,51,-1,
155,3,1,22,1,0,0,397,781,415,51,-1,
156,4,1,22,1,1,0,397,781,415,23,-1,
157,5,1,22,1,1,1,397,784,62,20,96,patent
158,5,1,22,1,1,2,470,781,15,18,96,is
159,5,1,22,1,1,3,497,781,90,18,96,extended
160,5,1,22,1,1,4,597,787,21,12,96,or
161,5,1,22,1,1,5,629,781,82,23,96,adjusted
162,5,1,22,1,1,6,722,781,57,18,96,under
163,5,1,22,1,1,7,790,782,22,17,96,35
164,4,1,22,1,2,0,397,809,281,23,-1,
165,5,1,22,1,2,1,397,809,67,17,93,U.S.C.
166,5,1,22,1,2,2,476,809,63,23,58,154(b)
167,5,1,22,1,2,3,548,809,25,23,94,by
168,5,1,22,1,2,4,582,809,33,17,94,201
169,5,1,22,1,2,5,627,809,51,23,96,days.
170,2,1,23,0,0,0,398,851,415,45,-1,
171,3,1,23,1,0,0,398,851,415,45,-1,
172,4,1,23,1,1,0,398,851,415,23,-1,
173,5,1,23,1,1,1,398,851,43,17,96,This
174,5,1,23,1,1,2,452,853,62,21,96,patent
175,5,1,23,1,1,3,524,851,16,17,96,is
176,5,1,23,1,1,4,552,851,69,23,96,subject
177,5,1,23,1,1,5,632,854,18,14,96,to
178,5,1,23,1,1,6,662,857,10,11,95,a
179,5,1,23,1,1,7,683,851,82,17,93,terminal
180,5,1,23,1,1,8,777,851,36,17,92,dis-
181,4,1,23,1,2,0,398,878,80,18,-1,
182,5,1,23,1,2,1,398,878,80,18,89,claimer.
183,2,1,24,0,0,0,281,931,229,23,-1,
184,3,1,24,1,0,0,281,931,229,23,-1,
185,4,1,24,1,1,0,281,931,229,23,-1,
186,5,1,24,1,1,1,281,931,55,23,93,Appl.
187,5,1,24,1,1,2,346,931,41,17,88,No.:
188,5,1,24,1,1,3,398,931,112,21,90,"14/978,547"
189,2,1,25,0,0,0,282,983,259,22,-1,
190,3,1,25,1,0,0,282,983,259,22,-1,
191,4,1,25,1,1,0,282,983,259,22,-1,
192,5,1,25,1,1,1,282,983,55,18,96,Filed:
193,5,1,25,1,1,2,398,984,46,17,71,Dec.
194,5,1,25,1,1,3,453,984,30,21,95,"22,"
195,5,1,25,1,1,4,493,984,48,17,96,2015
196,2,1,26,0,0,0,425,1037,245,17,-1,
197,3,1,26,1,0,0,425,1037,245,17,-1,
198,4,1,26,1,1,0,425,1037,245,17,-1,
199,5,1,26,1,1,1,425,1037,56,17,96,Prior
200,5,1,26,1,1,2,490,1037,121,17,96,Publication
201,5,1,26,1,1,3,620,1037,50,17,96,Data
202,2,1,27,0,0,0,281,1078,386,22,-1,
203,3,1,27,1,0,0,281,1078,386,22,-1,
204,4,1,27,1,1,0,281,1078,386,22,-1,
205,5,1,27,1,1,1,281,1079,31,17,93,US
206,5,1,27,1,1,2,322,1078,143,18,90,2016/0198462
207,5,1,27,1,1,3,473,1079,27,17,95,Al
208,5,1,27,1,1,4,548,1078,34,18,94,Jul.
209,5,1,27,1,1,5,591,1079,17,21,96,"7,"
210,5,1,27,1,1,6,619,1079,48,17,96,2016
211,2,1,28,0,0,0,352,1165,325,22,-1,
212,3,1,28,1,0,0,352,1165,325,22,-1,
213,4,1,28,1,1,0,352,1165,325,22,-1,
214,5,1,28,1,1,1,352,1165,81,17,96,Related
215,5,1,28,1,1,2,442,1165,43,17,96,U.S.
216,5,1,28,1,1,3,493,1165,124,22,95,Application
217,5,1,28,1,1,4,626,1165,51,17,96,Data
218,2,1,29,0,0,0,282,1205,532,50,-1,
219,3,1,29,1,0,0,282,1205,532,50,-1,
220,4,1,29,1,1,0,282,1205,532,23,-1,
221,5,1,29,1,1,1,282,1205,130,18,96,Continuation
222,5,1,29,1,1,2,420,1205,22,18,97,of
223,5,1,29,1,1,3,448,1205,111,23,96,application
224,5,1,29,1,1,4,566,1206,35,17,93,No.
225,5,1,29,1,1,5,613,1205,109,22,91,"14/169,142,"
226,5,1,29,1,1,6,724,1205,57,22,96,filed
227,5,1,29,1,1,7,789,1211,25,12,96,on
228,4,1,29,1,2,0,282,1233,531,22,-1,
229,5,1,29,1,2,1,282,1234,37,17,96,Jan.
230,5,1,29,1,2,2,332,1234,29,21,96,"30,"
231,5,1,29,1,2,3,373,1234,55,21,96,"2014,"
232,5,1,29,1,2,4,439,1239,42,12,96,now
233,5,1,29,1,2,5,493,1234,36,17,96,Pat.
234,5,1,29,1,2,6,541,1234,35,17,96,No.
235,5,1,29,1,2,7,589,1234,103,21,96,"9,281,932,"
236,5,1,29,1,2,8,704,1233,62,18,96,which
237,5,1,29,1,2,9,776,1233,15,18,96,is
238,5,1,29,1,2,10,803,1239,10,12,96,a
239,2,1,30,0,0,0,281,1266,1182,698,-1,
240,3,1,30,1,0,0,281,1266,1182,698,-1,
241,4,1,30,1,1,0,463,1266,103,18,-1,
242,5,1,30,1,1,1,463,1266,103,18,96,Continued
243,4,1,30,1,2,0,455,1266,1008,42,-1,
244,5,1,30,1,2,1,455,1266,119,23,45,(Continued)
245,5,1,30,1,2,2,864,1285,30,17,96,All
246,5,1,30,1,2,3,902,1291,11,11,94,or
247,5,1,30,1,2,4,914,1288,52,20,96,part
248,5,1,30,1,2,5,972,1291,11,11,96,of
249,5,1,30,1,2,6,985,1285,43,17,96,the
250,5,1,30,1,2,7,1035,1285,80,17,96,subframe
251,5,1,30,1,2,8,1116,1285,114,17,96,allocation
252,5,1,30,1,2,9,1236,1291,43,17,96,may
253,5,1,30,1,2,10,1285,1285,23,17,96,be
254,5,1,30,1,2,11,1313,1285,89,23,96,provided
255,5,1,30,1,2,12,1408,1288,18,14,97,to
256,5,1,30,1,2,13,1432,1285,31,17,96,the
257,4,1,30,1,3,0,282,1313,1180,23,-1,
258,5,1,30,1,3,1,282,1319,37,17,96,Int.
259,5,1,30,1,3,2,328,1319,30,17,92,Cl.
260,5,1,30,1,3,3,864,1313,103,17,96,associated
261,5,1,30,1,3,4,981,1319,42,11,96,user
262,5,1,30,1,3,5,1036,1313,105,23,93,equipment
263,5,1,30,1,3,6,1157,1313,63,23,92,"(UEs),"
264,5,1,30,1,3,7,1236,1313,61,17,96,which
265,5,1,30,1,3,8,1311,1319,42,17,96,may
266,5,1,30,1,3,9,1368,1319,33,11,96,use
267,5,1,30,1,3,10,1416,1313,13,17,96,it
268,5,1,30,1,3,11,1444,1316,18,14,96,to
269,4,1,30,1,4,0,281,1341,1182,29,-1,
270,5,1,30,1,4,1,281,1347,69,17,64,HOAW
271,5,1,30,1,4,2,359,1347,54,17,95,72/04
272,5,1,30,1,4,3,515,1347,96,23,96,(2009.01)
273,5,1,30,1,4,4,864,1341,99,17,96,determine
274,5,1,30,1,4,5,973,1341,57,23,96,signal
275,5,1,30,1,4,6,1041,1341,72,17,96,metrics
276,5,1,30,1,4,7,1123,1341,64,23,97,during
277,5,1,30,1,4,8,1196,1341,86,23,93,assigned
278,5,1,30,1,4,9,1292,1341,100,17,92,subframes
279,5,1,30,1,4,10,1402,1341,30,17,96,for
280,5,1,30,1,4,11,1440,1347,23,11,96,an
281,4,1,30,1,5,0,281,1368,818,30,-1,
282,5,1,30,1,5,1,281,1375,69,17,84,HO4W
283,5,1,30,1,5,2,356,1375,57,17,96,16/10
284,5,1,30,1,5,3,515,1375,96,23,96,(2009.01)
285,5,1,30,1,5,4,864,1368,102,18,96,associated
286,5,1,30,1,5,5,975,1368,32,18,96,base
287,5,1,30,1,5,6,1008,1368,91,18,96,station.
288,4,1,30,1,6,0,455,1407,870,24,-1,
289,5,1,30,1,6,1,455,1407,119,23,96,(Continued)
290,5,1,30,1,6,2,1001,1409,23,17,96,23
291,5,1,30,1,6,3,1034,1409,80,21,96,"Claims,"
292,5,1,30,1,6,4,1124,1409,23,17,96,26
293,5,1,30,1,6,5,1157,1409,92,22,95,Drawing
294,5,1,30,1,6,6,1259,1409,66,17,96,Sheets
295,4,1,30,1,7,0,1038,1506,19,11,-1,
296,5,1,30,1,7,1,1038,1506,19,11,43,35
297,4,1,30,1,8,0,462,1534,18,11,-1,
298,5,1,30,1,8,1,462,1534,18,11,91,300
299,4,1,30,1,9,0,474,1519,679,55,-1,
300,5,1,30,1,9,1,474,1547,19,26,29,‘
301,5,1,30,1,9,2,982,1560,20,5,0,-
302,5,1,30,1,9,3,1014,1519,62,55,8,aE
303,5,1,30,1,9,4,1085,1561,20,4,40,+
304,5,1,30,1,9,5,1112,1549,41,21,55,@)
305,4,1,30,1,10,0,481,1571,738,50,-1,
306,5,1,30,1,10,1,481,1610,18,11,59,335
307,5,1,30,1,10,2,874,1605,19,12,53,365
308,5,1,30,1,10,3,1157,1571,62,49,8,N\
309,4,1,30,1,11,0,440,1618,810,58,-1,
310,5,1,30,1,11,1,440,1664,20,5,12,os
311,5,1,30,1,11,2,470,1622,73,54,30,am
312,5,1,30,1,11,3,557,1664,19,5,30,a
313,5,1,30,1,11,4,821,1661,19,5,23,on
314,5,1,30,1,11,5,849,1618,74,55,36,TH
315,5,1,30,1,11,6,936,1662,20,4,0,_
316,5,1,30,1,11,7,1086,1634,79,39,14,ras
317,5,1,30,1,11,8,1205,1648,45,15,43,vest
318,4,1,30,1,12,0,478,1679,598,43,-1,
319,5,1,30,1,12,1,478,1680,40,21,52,(@)
320,5,1,30,1,12,2,533,1692,155,30,10,"—_—_,"
321,5,1,30,1,12,3,914,1687,7,2,24,~
322,5,1,30,1,12,4,926,1681,85,13,24,interference
323,5,1,30,1,12,5,1014,1684,9,9,90,>
324,5,1,30,1,12,6,1028,1679,48,34,40,Bs
325,4,1,30,1,13,0,918,1702,171,12,-1,
326,5,1,30,1,13,1,918,1702,18,12,78,260
327,5,1,30,1,13,2,1076,1702,13,11,32,2
328,4,1,30,1,14,0,466,1681,593,85,-1,
329,5,1,30,1,14,1,466,1687,46,79,0,b
330,5,1,30,1,14,2,521,1727,16,20,67,5
331,5,1,30,1,14,3,691,1690,173,59,53,Bn
332,5,1,30,1,14,4,878,1681,47,71,0,&
333,5,1,30,1,14,5,968,1718,91,23,0,~»
334,4,1,30,1,15,0,458,1774,485,22,-1,
335,5,1,30,1,15,1,458,1774,22,11,57,one
336,5,1,30,1,15,2,543,1774,16,22,86,%
337,5,1,30,1,15,3,805,1776,16,11,37,ue
338,5,1,30,1,15,4,922,1786,21,5,41,wel
339,5,1,30,1,15,5,1026,1786,20,5,41,ae
340,4,1,30,1,16,0,441,1791,699,47,-1,
341,5,1,30,1,16,1,441,1791,56,14,33,(Macrocal)
342,5,1,30,1,16,2,553,1794,24,39,28,%
343,5,1,30,1,16,3,662,1804,16,11,80,UE
344,5,1,30,1,16,4,966,1806,40,21,68,(@)
345,5,1,30,1,16,5,1016,1804,124,34,20,"~—_,"
346,4,1,30,1,17,0,569,1822,476,40,-1,
347,5,1,30,1,17,1,569,1828,49,34,42,Hu
348,5,1,30,1,17,2,930,1828,35,24,30,a
349,5,1,30,1,17,3,1016,1822,29,32,34,a
350,4,1,30,1,18,0,619,1846,572,30,-1,
351,5,1,30,1,18,1,619,1848,11,11,49,51
352,5,1,30,1,18,2,884,1846,47,23,35,ei
353,5,1,30,1,18,3,1039,1850,28,26,39,om
354,5,1,30,1,18,4,1175,1852,16,11,40,a2
355,4,1,30,1,19,0,585,1861,580,30,-1,
356,5,1,30,1,19,1,585,1862,15,11,75,“
357,5,1,30,1,19,2,702,1872,19,11,69,355
358,5,1,30,1,19,3,880,1861,24,19,53,ass
359,5,1,30,1,19,4,1062,1874,15,17,16,ey
360,5,1,30,1,19,5,1150,1863,15,12,58,ve
361,4,1,30,1,20,0,829,1882,273,35,-1,
362,5,1,30,1,20,1,829,1882,61,34,23,Kru
363,5,1,30,1,20,2,938,1887,19,11,18,0
364,5,1,30,1,20,3,974,1895,23,11,45,ai
365,5,1,30,1,20,4,1074,1887,28,30,0,%
366,4,1,30,1,21,0,653,1912,488,34,-1,
367,5,1,30,1,21,1,653,1918,20,5,21,Poy
368,5,1,30,1,21,2,827,1922,16,11,87,UE
369,5,1,30,1,21,3,958,1912,55,13,32,(tdacrocell)
370,5,1,30,1,21,4,1123,1916,18,30,0,g
371,4,1,30,1,22,0,991,1942,146,22,-1,
372,5,1,30,1,22,1,991,1942,102,22,24,oe
373,5,1,30,1,22,2,1122,1948,15,11,64,UE
374,2,1,31,0,0,0,864,246,598,660,-1,
375,3,1,31,1,0,0,864,246,598,660,-1,
376,4,1,31,1,1,0,898,246,558,29,-1,
377,5,1,31,1,1,1,898,251,40,23,95,(45)
378,5,1,31,1,1,2,952,246,65,23,96,Date
379,5,1,31,1,1,3,1030,246,29,23,96,of
380,5,1,31,1,1,4,1068,246,100,23,96,Patent:
381,5,1,31,1,1,5,1252,246,72,23,89,*Nov.
382,5,1,31,1,1,6,1325,246,57,29,96,"27,"
383,5,1,31,1,1,7,1392,246,64,23,96,2018
384,4,1,31,1,2,0,865,334,148,23,-1,
385,5,1,31,1,2,1,865,334,40,23,76,(52)
386,5,1,31,1,2,2,931,335,43,17,76,U.S.
387,5,1,31,1,2,3,984,335,29,17,70,Cl.
388,4,1,31,1,3,0,931,362,531,23,-1,
389,5,1,31,1,3,1,931,363,45,17,92,CPC
390,5,1,31,1,3,2,990,377,28,3,25,.....
391,5,1,31,1,3,3,1039,363,70,17,86,HO4W
392,5,1,31,1,3,4,1117,363,79,17,96,72/0446
393,5,1,31,1,3,5,1205,362,103,23,93,(2013.01);
394,5,1,31,1,3,6,1317,363,59,17,36,HO4J
395,5,1,31,1,3,7,1383,363,79,17,96,11/0079
396,4,1,31,1,4,0,1102,390,360,23,-1,
397,5,1,31,1,4,1,1102,391,101,22,93,(2013.01);
398,5,1,31,1,4,2,1212,391,61,17,86,HO4L
399,5,1,31,1,4,3,1281,391,71,17,95,5/0057
400,5,1,31,1,4,4,1359,390,103,23,94,(2013.01);
401,4,1,31,1,5,0,1104,424,119,22,-1,
402,5,1,31,1,5,1,1104,424,119,22,96,(Continued)
403,4,1,31,1,6,0,865,454,380,23,-1,
404,5,1,31,1,6,1,865,454,40,23,78,(58)
405,5,1,31,1,6,2,931,454,53,17,76,Field
406,5,1,31,1,6,3,994,454,21,17,96,of
407,5,1,31,1,6,4,1022,454,142,17,96,Classification
408,5,1,31,1,6,5,1174,454,71,17,96,Search
409,4,1,31,1,7,0,931,482,531,21,-1,
410,5,1,31,1,7,1,931,482,46,17,92,CPC
411,5,1,31,1,7,2,990,496,22,3,86,....
412,5,1,31,1,7,3,1029,482,57,17,59,HO4L
413,5,1,31,1,7,4,1094,482,74,21,91,5/0092;
414,5,1,31,1,7,5,1179,482,65,17,45,H04W
415,5,1,31,1,7,6,1255,482,60,21,79,16/10;
416,5,1,31,1,7,7,1326,482,65,17,54,HO4W
417,5,1,31,1,7,8,1402,482,60,21,95,16/14;
418,4,1,31,1,8,0,1332,509,130,18,-1,
419,5,1,31,1,8,1,1332,510,66,17,76,HO4W
420,5,1,31,1,8,2,1407,509,55,18,96,72/04
421,4,1,31,1,9,0,932,537,484,23,-1,
422,5,1,31,1,9,1,932,538,34,17,96,See
423,5,1,31,1,9,2,975,537,111,23,96,application
424,5,1,31,1,9,3,1094,537,31,18,96,file
425,5,1,31,1,9,4,1134,537,29,18,96,for
426,5,1,31,1,9,5,1172,537,91,23,96,complete
427,5,1,31,1,9,6,1272,537,63,18,96,search
428,5,1,31,1,9,7,1344,537,72,23,96,history.
429,4,1,31,1,10,0,865,580,389,23,-1,
430,5,1,31,1,10,1,865,580,40,23,96,(56)
431,5,1,31,1,10,2,1073,580,114,17,96,References
432,5,1,31,1,10,3,1196,580,58,17,95,Cited
433,4,1,31,1,11,0,1010,628,306,17,-1,
434,5,1,31,1,11,1,1010,628,43,17,93,U.S.
435,5,1,31,1,11,2,1063,628,90,17,96,PATENT
436,5,1,31,1,11,3,1162,628,154,17,96,DOCUMENTS
437,4,1,31,1,12,0,916,678,364,20,-1,
438,5,1,31,1,12,1,916,678,87,18,94,"4,857,863"
439,5,1,31,1,12,2,1017,679,15,14,94,A
440,5,1,31,1,12,3,1086,678,59,15,68,8/1989
441,5,1,31,1,12,4,1164,678,57,20,72,Ganger
442,5,1,31,1,12,5,1221,683,24,10,96,et
443,5,1,31,1,12,6,1246,678,34,15,95,al.
444,4,1,31,1,13,0,918,700,345,19,-1,
445,5,1,31,1,13,1,918,701,85,18,53,"5,051,625"
446,5,1,31,1,13,2,1017,701,16,15,96,A
447,5,1,31,1,13,3,1086,700,58,16,70,9/1991
448,5,1,31,1,13,4,1164,700,38,16,37,Ikeda
449,5,1,31,1,13,5,1203,706,26,10,96,et
450,5,1,31,1,13,6,1230,700,33,16,96,al.
451,4,1,31,1,14,0,1104,729,119,23,-1,
452,5,1,31,1,14,1,1104,729,119,23,96,(Continued)
453,4,1,31,1,15,0,979,783,369,17,-1,
454,5,1,31,1,15,1,979,783,107,17,96,FOREIGN
455,5,1,31,1,15,2,1095,783,90,17,95,PATENT
456,5,1,31,1,15,3,1194,783,154,17,96,DOCUMENTS
457,4,1,31,1,16,0,864,832,380,16,-1,
458,5,1,31,1,16,1,864,833,30,15,94,CN
459,5,1,31,1,16,2,1031,833,73,15,93,1311968
460,5,1,31,1,16,3,1117,833,15,15,94,A
461,5,1,31,1,16,4,1185,832,59,16,96,9/2001
462,4,1,31,1,17,0,864,855,381,15,-1,
463,5,1,31,1,17,1,864,855,30,15,88,CN
464,5,1,31,1,17,2,1030,855,74,15,94,1956567
465,5,1,31,1,17,3,1117,856,15,14,94,A
466,5,1,31,1,17,4,1186,855,59,15,82,5/2007
467,4,1,31,1,18,0,1104,883,119,23,-1,
468,5,1,31,1,18,1,1104,883,119,23,96,(Continued)
469,2,1,32,0,0,0,1029,945,268,17,-1,
470,3,1,32,1,0,0,1029,945,268,17,-1,
471,4,1,32,1,1,0,1029,945,268,17,-1,
472,5,1,32,1,1,1,1029,945,83,17,94,OTHER
473,5,1,32,1,1,2,1121,945,176,17,94,PUBLICATIONS
474,2,1,33,0,0,0,864,993,405,54,-1,
475,3,1,33,1,0,0,864,993,405,54,-1,
476,4,1,33,1,1,0,864,993,405,21,-1,
477,5,1,33,1,1,1,864,994,27,15,95,US
478,5,1,33,1,1,2,901,994,92,18,88,"8,583,133,"
479,5,1,33,1,1,3,1004,994,73,18,96,"11/2013,"
480,5,1,33,1,1,4,1086,993,14,16,96,Ji
481,5,1,33,1,1,5,1108,996,16,13,96,et
482,5,1,33,1,1,6,1132,993,19,16,89,al.
483,5,1,33,1,1,7,1161,993,108,21,96,(withdrawn)
484,4,1,33,1,2,0,1104,1025,119,22,-1,
485,5,1,33,1,2,1,1104,1025,119,22,96,(Continued)
486,2,1,34,0,0,0,863,1067,502,81,-1,
487,3,1,34,1,0,0,863,1067,502,81,-1,
488,4,1,34,1,1,0,863,1067,391,23,-1,
489,5,1,34,1,1,1,863,1068,84,22,96,Primary
490,5,1,34,1,1,2,954,1068,99,17,93,Examiner
491,5,1,34,1,1,3,1059,1079,22,1,92,—
492,5,1,34,1,1,4,1088,1067,46,18,93,Rina
493,5,1,34,1,1,5,1143,1068,15,17,93,C
494,5,1,34,1,1,6,1168,1067,86,18,92,Pancholi
495,4,1,34,1,2,0,865,1098,500,23,-1,
