,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
82,2,1,16,0,0,0,216,1258,39,23,-1,
83,3,1,16,1,0,0,216,1258,39,23,-1,
84,4,1,16,1,1,0,216,1258,39,23,-1,
85,5,1,16,1,1,1,216,1258,39,23,89,(51)
86,2,1,17,0,0,0,216,1372,39,22,-1,
87,3,1,17,1,0,0,216,1372,39,22,-1,
88,4,1,17,1,1,0,216,1372,39,22,-1,
89,5,1,17,1,1,1,216,1372,39,22,96,(52)
90,2,1,18,0,0,0,282,335,503,100,-1,
91,3,1,18,1,0,0,282,335,503,100,-1,
92,4,1,18,1,1,0,282,335,411,17,-1,
93,5,1,18,1,1,1,282,335,148,17,95,DETECTION
94,5,1,18,1,1,2,438,335,54,17,95,AND
95,5,1,18,1,1,3,501,335,149,17,96,REPORTING
96,5,1,18,1,1,4,659,335,34,17,96,OF
97,4,1,18,1,2,0,282,363,350,17,-1,
98,5,1,18,1,2,1,282,363,144,17,92,KEEPALIVE
99,5,1,18,1,2,2,435,363,135,17,96,MESSAGES
100,5,1,18,1,2,3,579,363,53,17,96,FOR
101,4,1,18,1,3,0,282,391,503,17,-1,
102,5,1,18,1,3,1,282,391,190,17,96,OPTIMIZATION
103,5,1,18,1,3,2,481,391,34,17,90,OF
104,5,1,18,1,3,3,523,391,143,17,90,KEEPALIVE
105,5,1,18,1,3,4,677,391,108,17,95,TRAFFIC
106,4,1,18,1,4,0,282,418,303,17,-1,
107,5,1,18,1,4,1,282,418,26,17,95,IN
108,5,1,18,1,4,2,316,418,18,17,95,A
109,5,1,18,1,4,3,341,418,101,17,95,MOBILE
110,5,1,18,1,4,4,453,418,132,17,95,NETWORK
111,2,1,19,0,0,0,281,470,506,51,-1,
112,3,1,19,1,0,0,281,470,506,51,-1,
113,4,1,19,1,1,0,281,470,506,23,-1,
114,5,1,19,1,1,1,281,470,103,23,96,Applicant:
115,5,1,19,1,1,2,398,471,62,17,96,Seven
116,5,1,19,1,1,3,469,471,107,21,96,"Networks,"
117,5,1,19,1,1,4,586,471,56,21,96,"LLC,"
118,5,1,19,1,1,5,652,470,93,22,96,"Marshall,"
119,5,1,19,1,1,6,755,471,32,17,96,TX
120,4,1,19,1,2,0,398,499,48,22,-1,
121,5,1,19,1,2,1,398,499,48,22,95,(US)
122,2,1,20,0,0,0,282,551,515,133,-1,
123,3,1,20,1,0,0,282,551,515,133,-1,
124,4,1,20,1,1,0,282,551,491,23,-1,
125,5,1,20,1,1,1,282,552,98,17,95,Inventors:
126,5,1,20,1,1,2,397,552,36,17,93,Ari
127,5,1,20,1,1,3,443,552,112,21,91,"Backholm,"
128,5,1,20,1,1,4,566,552,36,17,96,Los
129,5,1,20,1,1,5,609,551,59,22,96,"Altos,"
130,5,1,20,1,1,6,678,552,34,17,96,CA
131,5,1,20,1,1,7,721,551,52,23,91,(US);
132,4,1,20,1,2,0,398,578,390,23,-1,
133,5,1,20,1,2,1,398,579,86,17,96,Michael
134,5,1,20,1,2,2,493,579,91,22,95,"Fleming,"
135,5,1,20,1,2,3,595,578,94,18,96,Redwood
136,5,1,20,1,2,4,698,578,46,23,95,"City,"
137,5,1,20,1,2,5,754,579,34,17,96,CA
138,4,1,20,1,3,0,398,606,359,23,-1,
139,5,1,20,1,3,1,398,607,54,22,93,(US);
140,5,1,20,1,3,2,461,607,71,17,90,Andrii
141,5,1,20,1,3,3,541,607,158,22,44,"Kokhanoyskyi,"
142,5,1,20,1,3,4,709,606,48,18,96,Kiev
143,4,1,20,1,4,0,398,634,399,23,-1,
144,5,1,20,1,4,1,398,634,58,22,93,(UA);
145,5,1,20,1,4,2,467,634,110,23,91,Sungwook
146,5,1,20,1,4,3,584,634,59,21,96,"Yoon,"
147,5,1,20,1,4,4,654,634,42,17,96,Palo
148,5,1,20,1,4,5,704,634,49,21,96,"Alto,"
149,5,1,20,1,4,6,763,634,34,17,96,CA
150,4,1,20,1,5,0,398,662,48,22,-1,
151,5,1,20,1,5,1,398,662,48,22,93,(US)
152,2,1,21,0,0,0,281,714,506,51,-1,
153,3,1,21,1,0,0,281,714,506,51,-1,
154,4,1,21,1,1,0,281,714,506,24,-1,
155,5,1,21,1,1,1,281,714,96,24,95,Assignee:
156,5,1,21,1,1,2,398,715,62,17,95,Seven
157,5,1,21,1,1,3,469,715,107,21,96,"Networks,"
158,5,1,21,1,1,4,586,715,56,21,96,"LLC,"
159,5,1,21,1,1,5,652,714,93,22,96,"Marshall,"
160,5,1,21,1,1,6,755,715,32,17,96,TX
161,4,1,21,1,2,0,398,743,48,22,-1,
162,5,1,21,1,2,1,398,743,48,22,93,(US)
163,2,1,22,0,0,0,281,795,532,183,-1,
164,3,1,22,1,0,0,281,795,532,79,-1,
165,4,1,22,1,1,0,281,795,532,23,-1,
166,5,1,22,1,1,1,281,795,72,18,88,Notice:
167,5,1,22,1,1,2,398,795,74,23,96,Subject
168,5,1,22,1,1,3,479,798,18,15,96,to
169,5,1,22,1,1,4,505,801,34,17,96,any
170,5,1,22,1,1,5,547,795,108,22,96,"disclaimer,"
171,5,1,22,1,1,6,662,795,31,18,97,the
172,5,1,22,1,1,7,699,798,46,15,96,term
173,5,1,22,1,1,8,751,801,11,12,96,of
174,5,1,22,1,1,9,764,795,49,18,92,this
175,4,1,22,1,2,0,397,823,415,23,-1,
176,5,1,22,1,2,1,397,826,62,20,96,patent
177,5,1,22,1,2,2,470,823,15,17,97,is
178,5,1,22,1,2,3,497,823,90,17,96,extended
179,5,1,22,1,2,4,597,829,21,11,96,or
180,5,1,22,1,2,5,629,823,83,23,96,adjusted
181,5,1,22,1,2,6,722,823,57,17,96,under
182,5,1,22,1,2,7,790,823,22,17,96,35
183,4,1,22,1,3,0,397,851,256,23,-1,
184,5,1,22,1,3,1,397,851,67,17,78,US.C.
185,5,1,22,1,3,2,476,851,63,23,73,154(b)
186,5,1,22,1,3,3,548,851,25,23,96,by
187,5,1,22,1,3,4,582,851,12,17,91,0
188,5,1,22,1,3,5,603,851,50,23,94,days.
189,3,1,22,2,0,0,281,903,229,23,-1,
190,4,1,22,2,1,0,281,903,229,23,-1,
191,5,1,22,2,1,1,281,903,55,23,93,Appl.
192,5,1,22,2,1,2,346,904,41,17,90,No.:
193,5,1,22,2,1,3,398,904,112,21,92,"15/661,734"
194,3,1,22,3,0,0,282,956,253,22,-1,
195,4,1,22,3,1,0,282,956,253,22,-1,
196,5,1,22,3,1,1,282,956,55,18,96,Filed:
197,5,1,22,3,1,2,398,957,38,17,90,Jul.
198,5,1,22,3,1,3,446,957,30,21,93,"27,"
199,5,1,22,3,1,4,486,957,49,17,96,2017
200,2,1,23,0,0,0,281,1009,398,63,-1,
201,3,1,23,1,0,0,281,1009,398,63,-1,
202,4,1,23,1,1,0,425,1009,245,17,-1,
203,5,1,23,1,1,1,425,1009,56,17,96,Prior
204,5,1,23,1,1,2,490,1009,121,17,96,Publication
205,5,1,23,1,1,3,620,1009,50,17,96,Data
206,4,1,23,1,2,0,281,1050,398,22,-1,
207,5,1,23,1,2,1,281,1051,31,17,93,US
208,5,1,23,1,2,2,322,1050,144,18,90,2017/0325280
209,5,1,23,1,2,3,473,1051,27,17,94,Al
210,5,1,23,1,2,4,548,1051,46,17,96,Nov.
211,5,1,23,1,2,5,605,1051,16,21,96,"9,"
212,5,1,23,1,2,6,631,1051,48,17,96,2017
213,2,1,24,0,0,0,352,1103,325,23,-1,
214,3,1,24,1,0,0,352,1103,325,23,-1,
215,4,1,24,1,1,0,352,1103,325,23,-1,
216,5,1,24,1,1,1,352,1103,81,17,96,Related
217,5,1,24,1,1,2,442,1103,43,17,95,U.S.
218,5,1,24,1,1,3,493,1103,124,23,95,Application
219,5,1,24,1,1,4,626,1103,51,17,95,Data
220,2,1,25,0,0,0,282,1144,532,50,-1,
221,3,1,25,1,0,0,282,1144,532,50,-1,
222,4,1,25,1,1,0,282,1144,532,23,-1,
223,5,1,25,1,1,1,282,1144,130,18,96,Continuation
224,5,1,25,1,1,2,420,1144,22,18,96,of
225,5,1,25,1,1,3,448,1144,111,23,96,application
226,5,1,25,1,1,4,566,1145,35,17,93,No.
227,5,1,25,1,1,5,613,1144,109,22,91,"15/443,424,"
228,5,1,25,1,1,6,724,1144,57,22,96,filed
229,5,1,25,1,1,7,789,1150,25,12,95,on
230,4,1,25,1,2,0,282,1172,532,22,-1,
231,5,1,25,1,2,1,282,1172,41,18,96,Feb.
232,5,1,25,1,2,2,335,1173,30,21,96,"27,"
233,5,1,25,1,2,3,377,1173,54,21,95,"2017,"
234,5,1,25,1,2,4,442,1178,42,12,96,now
235,5,1,25,1,2,5,496,1173,36,17,96,Pat.
236,5,1,25,1,2,6,543,1173,35,17,96,No.
237,5,1,25,1,2,7,591,1173,103,21,96,"9,756,677,"
238,5,1,25,1,2,8,705,1172,61,18,96,which
239,5,1,25,1,2,9,777,1172,15,18,96,is
240,5,1,25,1,2,10,803,1178,11,12,96,a
241,2,1,26,0,0,0,280,1205,534,217,-1,
242,3,1,26,1,0,0,280,1205,534,217,-1,
243,4,1,26,1,1,0,455,1205,119,23,-1,
244,5,1,26,1,1,1,455,1205,119,23,96,(Continued)
245,4,1,26,1,2,0,282,1259,76,17,-1,
246,5,1,26,1,2,1,282,1259,37,17,95,Int.
247,5,1,26,1,2,2,328,1259,30,17,92,Cl.
248,4,1,26,1,3,0,280,1285,331,23,-1,
249,5,1,26,1,3,1,280,1286,60,17,74,HOAL
250,5,1,26,1,3,2,348,1286,57,17,96,29/06
251,5,1,26,1,3,3,515,1285,96,23,96,(2006.01)
252,4,1,26,1,4,0,280,1313,331,23,-1,
253,5,1,26,1,4,1,280,1314,71,17,51,HO4W
254,5,1,26,1,4,2,359,1314,54,17,96,76/25
255,5,1,26,1,4,3,515,1313,96,23,96,(2018.01)
256,4,1,26,1,5,0,280,1341,331,23,-1,
257,5,1,26,1,5,1,280,1342,60,17,50,HOA4L
258,5,1,26,1,5,2,348,1342,57,17,96,12/26
259,5,1,26,1,5,3,515,1341,96,23,96,(2006.01)
260,4,1,26,1,6,0,282,1372,82,17,-1,
261,5,1,26,1,6,1,282,1372,43,17,93,US.
262,5,1,26,1,6,2,334,1372,30,17,86,Cl.
263,4,1,26,1,7,0,282,1399,532,23,-1,
264,5,1,26,1,7,1,282,1400,46,17,89,CPC
265,5,1,26,1,7,2,341,1414,78,3,16,vac
266,5,1,26,1,7,3,437,1400,70,17,72,HO4W
267,5,1,26,1,7,4,515,1400,54,17,96,76/25
268,5,1,26,1,7,5,578,1399,102,23,93,(2018.02);
269,5,1,26,1,7,6,689,1400,60,17,82,HO4L
270,5,1,26,1,7,7,757,1400,57,17,95,43/10
271,2,1,27,0,0,0,472,1427,341,23,-1,
272,3,1,27,1,0,0,472,1427,341,23,-1,
273,4,1,27,1,1,0,472,1427,341,23,-1,
274,5,1,27,1,1,1,472,1427,102,23,93,(2013.01);
275,5,1,27,1,1,2,583,1428,60,17,46,HO4L
276,5,1,27,1,1,3,652,1428,56,17,96,69/16
277,5,1,27,1,1,4,717,1427,96,23,96,(2013.01)
278,2,1,28,0,0,0,621,1512,375,440,-1,
279,3,1,28,1,0,0,621,1512,375,440,-1,
280,4,1,28,1,1,0,621,1512,375,440,-1,
281,5,1,28,1,1,1,621,1512,375,440,95,  
282,2,1,29,0,0,0,865,334,597,103,-1,
283,3,1,29,1,0,0,865,334,597,103,-1,
284,4,1,29,1,1,0,865,334,380,23,-1,
285,5,1,29,1,1,1,865,334,40,23,73,(58)
286,5,1,29,1,1,2,931,335,53,17,73,Field
287,5,1,29,1,1,3,994,335,21,17,97,of
288,5,1,29,1,1,4,1022,335,142,17,96,Classification
289,5,1,29,1,1,5,1174,335,71,17,96,Search
290,4,1,29,1,2,0,931,361,531,22,-1,
291,5,1,29,1,2,1,931,362,45,17,69,CPC
292,5,1,29,1,2,2,990,376,72,3,0,wesc
293,5,1,29,1,2,3,1074,362,65,17,79,HO4W
294,5,1,29,1,2,4,1148,361,74,22,90,76/045;
295,5,1,29,1,2,5,1232,362,56,17,79,GOGF
296,5,1,29,1,2,6,1300,361,96,22,79,17/30011;
297,5,1,29,1,2,7,1407,362,55,17,89,GO6F
298,4,1,29,1,3,0,1242,387,220,23,-1,
299,5,1,29,1,3,1,1242,387,85,22,48,"17/3089,"
300,5,1,29,1,3,2,1337,388,60,22,77,GO6Q
301,5,1,29,1,3,3,1409,387,53,18,96,10/10
302,4,1,29,1,4,0,932,414,484,23,-1,
303,5,1,29,1,4,1,932,414,34,17,96,See
304,5,1,29,1,4,2,975,414,111,23,96,application
305,5,1,29,1,4,3,1095,414,30,17,96,file
306,5,1,29,1,4,4,1135,414,28,17,96,for
307,5,1,29,1,4,5,1172,414,91,23,96,complete
308,5,1,29,1,4,6,1272,414,63,17,96,search
309,5,1,29,1,4,7,1343,414,73,23,96,history.
310,2,1,30,0,0,0,865,465,451,66,-1,
311,3,1,30,1,0,0,865,465,451,66,-1,
312,4,1,30,1,1,0,865,465,389,23,-1,
313,5,1,30,1,1,1,865,465,40,23,95,(56)
314,5,1,30,1,1,2,1073,466,114,17,96,References
315,5,1,30,1,1,3,1196,466,58,17,95,Cited
316,4,1,30,1,2,0,1010,514,306,17,-1,
317,5,1,30,1,2,1,1010,514,43,17,93,U.S.
318,5,1,30,1,2,2,1063,514,90,17,95,PATENT
319,5,1,30,1,2,3,1162,514,154,17,95,DOCUMENTS
320,2,1,31,0,0,0,917,562,348,44,-1,
321,3,1,31,1,0,0,917,562,348,44,-1,
322,4,1,31,1,1,0,917,562,309,19,-1,
323,5,1,31,1,1,1,917,563,86,18,94,"6,212,175"
324,5,1,31,1,1,2,1017,563,23,15,88,BL
325,5,1,31,1,1,3,1085,562,59,16,93,4/2001
326,5,1,31,1,1,4,1164,562,62,16,93,Harsch
327,4,1,31,1,2,0,917,586,348,20,-1,
328,5,1,31,1,2,1,917,586,87,18,96,"6,693,919"
329,5,1,31,1,2,2,1017,586,23,15,87,BL
330,5,1,31,1,2,3,1086,586,59,15,39,2/2004
331,5,1,31,1,2,4,1164,586,101,20,43,Kameyama
332,2,1,32,0,0,0,1104,614,119,22,-1,
333,3,1,32,1,0,0,1104,614,119,22,-1,
334,4,1,32,1,1,0,1104,614,119,22,-1,
335,5,1,32,1,1,1,1104,614,119,22,96,(Continued)
336,2,1,33,0,0,0,1029,674,268,17,-1,
337,3,1,33,1,0,0,1029,674,268,17,-1,
338,4,1,33,1,1,0,1029,674,268,17,-1,
339,5,1,33,1,1,1,1029,674,83,17,95,OTHER
340,5,1,33,1,1,2,1121,674,176,17,96,PUBLICATIONS
341,2,1,34,0,0,0,864,721,598,46,-1,
342,3,1,34,1,0,0,864,721,598,46,-1,
343,4,1,34,1,1,0,864,721,598,21,-1,
344,5,1,34,1,1,1,864,722,67,15,96,"USPTO,"
345,5,1,34,1,1,2,932,721,92,19,91,Corrected
346,5,1,34,1,1,3,1028,721,56,16,96,Notice
347,5,1,34,1,1,4,1088,721,20,16,92,of
348,5,1,34,1,1,5,1109,721,107,21,92,Allowability
349,5,1,34,1,1,6,1220,721,15,16,94,in
350,5,1,34,1,1,7,1239,722,37,15,96,U.S.
351,5,1,34,1,1,8,1281,721,45,21,94,Appl.
352,5,1,34,1,1,9,1332,722,30,15,93,No.
353,5,1,34,1,1,10,1369,721,93,19,91,"15/281,704"
354,4,1,34,1,2,0,864,748,187,19,-1,
355,5,1,34,1,2,1,864,748,48,16,96,dated
356,5,1,34,1,2,2,920,749,39,15,96,Dec.
357,5,1,34,1,2,3,971,749,23,18,96,"12,"
358,5,1,34,1,2,4,1004,749,47,15,96,2017.
359,2,1,35,0,0,0,1104,778,119,23,-1,
360,3,1,35,1,0,0,1104,778,119,23,-1,
361,4,1,35,1,1,0,1104,778,119,23,-1,
362,5,1,35,1,1,1,1104,778,119,23,96,(Continued)
363,2,1,36,0,0,0,863,829,500,52,-1,
364,3,1,36,1,0,0,863,829,500,52,-1,
365,4,1,36,1,1,0,863,829,354,23,-1,
366,5,1,36,1,1,1,863,830,84,22,96,Primary
367,5,1,36,1,1,2,954,830,99,17,93,Examiner
368,5,1,36,1,1,3,1059,841,22,1,93,—
369,5,1,36,1,1,4,1088,829,56,18,92,Jamal
370,5,1,36,1,1,5,1154,829,63,18,90,Javaid
371,4,1,36,1,2,0,865,858,498,23,-1,
372,5,1,36,1,2,1,865,858,40,23,96,(74)
373,5,1,36,1,2,2,917,859,89,22,96,"Attorney,"
374,5,1,36,1,2,3,1015,859,63,22,96,"Agent,"
375,5,1,36,1,2,4,1090,865,22,11,96,or
376,5,1,36,1,2,5,1119,859,50,17,92,Firm
377,5,1,36,1,2,6,1176,869,22,1,92,—
378,5,1,36,1,2,7,1205,859,35,17,95,NK
379,5,1,36,1,2,8,1249,859,62,17,95,Patent
380,5,1,36,1,2,9,1320,859,43,17,96,Law
381,2,1,37,0,0,0,865,909,366,23,-1,
382,3,1,37,1,0,0,865,909,366,23,-1,
383,4,1,37,1,1,0,865,909,366,23,-1,
384,5,1,37,1,1,1,865,909,40,23,93,(57)
385,5,1,37,1,1,2,1095,910,136,17,95,ABSTRACT
386,2,1,38,0,0,0,864,947,600,453,-1,
387,3,1,38,1,0,0,864,947,600,453,-1,
388,4,1,38,1,1,0,865,947,597,23,-1,
389,5,1,38,1,1,1,865,947,96,17,96,Detection
390,5,1,38,1,1,2,971,947,22,17,96,of
391,5,1,38,1,1,3,1001,947,81,17,96,network
392,5,1,38,1,1,4,1092,947,118,17,96,transactions
393,5,1,38,1,1,5,1221,953,21,11,93,or
394,5,1,38,1,1,6,1251,947,105,23,93,keepalives
395,5,1,38,1,1,7,1367,947,29,17,93,for
396,5,1,38,1,1,8,1405,947,57,17,91,main-
397,4,1,38,1,2,0,864,973,598,23,-1,
398,5,1,38,1,2,1,864,973,69,23,91,taining
399,5,1,38,1,2,2,944,973,44,23,96,long
400,5,1,38,1,2,3,1000,973,49,18,96,lived
401,5,1,38,1,2,4,1060,973,118,18,96,connections
402,5,1,38,1,2,5,1190,979,30,12,96,are
403,5,1,38,1,2,6,1232,973,97,18,96,disclosed.
404,5,1,38,1,2,7,1340,974,18,17,93,A
405,5,1,38,1,2,8,1367,973,95,23,92,keepalive
406,4,1,38,1,3,0,864,999,599,23,-1,
407,5,1,38,1,3,1,864,999,81,18,96,detector
408,5,1,38,1,3,2,958,1005,35,12,96,can
409,5,1,38,1,3,3,1006,999,58,18,92,detect
410,5,1,38,1,3,4,1078,999,96,23,92,keepalive
411,5,1,38,1,3,5,1187,999,57,18,8,traffic
412,5,1,38,1,3,6,1259,999,57,18,96,based
413,5,1,38,1,3,7,1329,1005,25,12,93,on
414,5,1,38,1,3,8,1367,999,96,23,92,keepalive
415,4,1,38,1,4,0,864,1026,598,23,-1,
416,5,1,38,1,4,1,864,1029,109,20,96,parameters
417,5,1,38,1,4,2,987,1026,111,18,96,determined
418,5,1,38,1,4,3,1112,1026,48,18,95,from
419,5,1,38,1,4,4,1174,1032,23,12,96,an
420,5,1,38,1,4,5,1210,1026,80,23,96,analysis
421,5,1,38,1,4,6,1304,1026,23,18,96,of
422,5,1,38,1,4,7,1339,1026,62,18,96,socket
423,5,1,38,1,4,8,1415,1026,47,18,96,level
424,4,1,38,1,5,0,864,1052,600,23,-1,
425,5,1,38,1,5,1,864,1052,82,18,96,network
426,5,1,38,1,5,2,956,1052,155,18,96,communication
427,5,1,38,1,5,3,1121,1052,31,23,96,log
428,5,1,38,1,5,4,1163,1052,41,18,96,data
429,5,1,38,1,5,5,1214,1052,37,18,96,that
430,5,1,38,1,5,6,1261,1052,64,18,96,record
431,5,1,38,1,5,7,1336,1052,40,18,96,data
432,5,1,38,1,5,8,1387,1052,77,18,96,transfer
433,4,1,38,1,6,0,864,1079,600,23,-1,
434,5,1,38,1,6,1,864,1082,63,14,96,events
435,5,1,38,1,6,2,942,1079,94,23,96,including
436,5,1,38,1,6,3,1051,1079,40,17,95,data
437,5,1,38,1,6,4,1108,1082,38,14,95,sent
438,5,1,38,1,6,5,1161,1079,48,17,95,from
439,5,1,38,1,6,6,1223,1079,70,17,96,mobile
440,5,1,38,1,6,7,1308,1079,119,23,96,applications
441,5,1,38,1,6,8,1443,1085,21,11,96,or
442,4,1,38,1,7,0,864,1105,599,23,-1,
443,5,1,38,1,7,1,864,1105,64,17,96,clients
444,5,1,38,1,7,2,937,1111,25,11,96,on
445,5,1,38,1,7,3,970,1111,10,11,96,a
446,5,1,38,1,7,4,988,1105,69,17,96,mobile
447,5,1,38,1,7,5,1065,1105,65,17,97,device
448,5,1,38,1,7,6,1138,1105,36,17,96,and
449,5,1,38,1,7,7,1182,1105,40,17,96,data
450,5,1,38,1,7,8,1231,1105,85,17,96,received
451,5,1,38,1,7,9,1323,1105,24,23,96,by
452,5,1,38,1,7,10,1356,1105,30,17,96,the
453,5,1,38,1,7,11,1394,1105,69,17,96,mobile
454,4,1,38,1,8,0,864,1131,598,23,-1,
455,5,1,38,1,8,1,864,1131,119,23,96,applications
456,5,1,38,1,8,2,992,1137,21,12,96,or
457,5,1,38,1,8,3,1020,1131,64,18,96,clients
458,5,1,38,1,8,4,1092,1137,25,12,96,on
459,5,1,38,1,8,5,1124,1131,30,18,96,the
460,5,1,38,1,8,6,1162,1131,69,18,96,mobile
461,5,1,38,1,8,7,1239,1131,69,22,96,"device,"
462,5,1,38,1,8,8,1318,1131,64,23,93,timing
463,5,1,38,1,8,9,1390,1131,72,18,93,charac-
464,4,1,38,1,9,0,864,1157,600,23,-1,
465,5,1,38,1,9,1,864,1157,82,22,95,"teristics,"
466,5,1,38,1,9,2,955,1157,82,23,96,protocol
467,5,1,38,1,9,3,1045,1160,57,20,96,"types,"
468,5,1,38,1,9,4,1111,1160,34,15,93,etc.
469,5,1,38,1,9,5,1152,1157,75,18,96,Various
470,5,1,38,1,9,6,1236,1157,93,18,96,statistical
471,5,1,38,1,9,7,1337,1157,83,23,96,analyses
472,5,1,38,1,9,8,1429,1163,35,12,96,can
473,4,1,38,1,10,0,864,1184,599,23,-1,
474,5,1,38,1,10,1,864,1184,23,18,96,be
475,5,1,38,1,10,2,894,1184,104,23,96,performed
476,5,1,38,1,10,3,1006,1190,25,12,96,on
477,5,1,38,1,10,4,1038,1184,31,18,96,the
478,5,1,38,1,10,5,1076,1184,82,18,96,network
479,5,1,38,1,10,6,1166,1184,155,18,96,communication
480,5,1,38,1,10,7,1328,1184,41,18,96,data
481,5,1,38,1,10,8,1377,1187,18,15,96,to
482,5,1,38,1,10,9,1404,1184,59,18,96,detect
483,4,1,38,1,11,0,864,1210,599,23,-1,
484,5,1,38,1,11,1,864,1210,110,23,92,"keepalives,"
485,5,1,38,1,11,2,982,1210,61,23,96,taking
486,5,1,38,1,11,3,1051,1210,37,18,96,into
487,5,1,38,1,11,4,1096,1213,77,15,96,account
488,5,1,38,1,11,5,1178,1210,104,23,96,variability
489,5,1,38,1,11,6,1289,1210,18,18,96,in
490,5,1,38,1,11,7,1314,1210,84,18,96,intervals
491,5,1,38,1,11,8,1406,1210,23,18,96,of
492,5,1,38,1,11,9,1433,1210,30,18,96,the
493,4,1,38,1,12,0,864,1238,599,18,-1,
494,5,1,38,1,12,1,864,1238,41,18,96,data
495,5,1,38,1,12,2,914,1238,77,18,96,transfer
