,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
138,5,1,10,1,6,3,383,797,118,19,96,08.07.2013
139,5,1,10,1,6,4,520,797,32,19,93,KR
140,5,1,10,1,6,5,560,797,141,19,93,20130079691
141,5,1,10,1,6,6,922,797,63,19,96,Seoul
142,5,1,10,1,6,7,995,797,85,19,96,152-889
143,5,1,10,1,6,8,1088,797,48,23,96,(KR)
144,2,1,11,0,0,0,385,830,850,57,-1,
145,3,1,11,1,0,0,385,830,850,57,-1,
146,4,1,11,1,1,0,385,830,319,18,-1,
147,5,1,11,1,1,1,385,830,116,18,76,12.07.2013
148,5,1,11,1,1,2,520,830,32,18,88,KR
149,5,1,11,1,1,3,560,830,144,18,96,20130082253
150,4,1,11,1,2,0,862,861,373,26,-1,
151,5,1,11,1,2,1,862,861,44,26,95,(74)
152,5,1,11,1,2,2,923,863,163,23,96,Representative:
153,5,1,11,1,2,3,1096,863,48,18,96,HGF
154,5,1,11,1,2,4,1154,863,81,18,96,Limited
155,2,1,12,0,0,0,225,893,1219,257,-1,
156,3,1,12,1,0,0,225,893,1219,257,-1,
157,4,1,12,1,1,0,225,893,862,27,-1,
158,5,1,12,1,1,1,225,893,45,27,96,(62)
159,5,1,12,1,1,2,286,895,107,19,96,Document
160,5,1,12,1,1,3,402,895,105,23,95,number(s)
161,5,1,12,1,1,4,516,895,20,19,96,of
162,5,1,12,1,1,5,542,895,32,19,96,the
163,5,1,12,1,1,6,582,895,66,19,96,earlier
164,5,1,12,1,1,7,655,895,140,23,95,application(s)
165,5,1,12,1,1,8,805,895,16,19,96,in
166,5,1,12,1,1,9,922,895,87,19,96,Saviour
167,5,1,12,1,1,10,1017,895,70,19,96,House
168,4,1,12,1,2,0,286,929,828,23,-1,
169,5,1,12,1,2,1,286,929,121,18,96,accordance
170,5,1,12,1,2,2,415,929,40,18,96,with
171,5,1,12,1,2,3,464,929,35,18,95,Art.
172,5,1,12,1,2,4,508,929,25,18,95,76
173,5,1,12,1,2,5,542,929,52,18,96,EPC:
174,5,1,12,1,2,6,922,929,12,18,96,9
175,5,1,12,1,2,7,942,929,28,18,93,St.
176,5,1,12,1,2,8,979,929,135,23,91,Saviourgate
177,4,1,12,1,3,0,286,961,855,23,-1,
178,5,1,12,1,3,1,286,961,121,19,88,14823564.1
179,5,1,12,1,3,2,417,961,7,19,88,/
180,5,1,12,1,3,3,432,961,11,19,72,2
181,5,1,12,1,3,4,451,961,38,19,72,926
182,5,1,12,1,3,5,498,961,38,19,96,590
183,5,1,12,1,3,6,921,961,53,19,92,York
184,5,1,12,1,3,7,981,961,44,19,92,YO1
185,5,1,12,1,3,8,1036,961,47,20,89,8NQ
186,5,1,12,1,3,9,1092,961,49,23,96,(GB)
187,4,1,12,1,4,0,225,1025,736,26,-1,
188,5,1,12,1,4,1,225,1025,45,26,96,(71)
189,5,1,12,1,4,2,285,1027,103,23,96,Applicant:
190,5,1,12,1,4,3,397,1027,105,23,96,Samsung
191,5,1,12,1,4,4,512,1027,126,18,93,Electronics
192,5,1,12,1,4,5,647,1027,42,21,92,"Co.,"
193,5,1,12,1,4,6,699,1027,41,18,96,Ltd.
194,5,1,12,1,4,7,862,1027,99,18,96,Remarks:
195,4,1,12,1,5,0,286,1059,1113,23,-1,
196,5,1,12,1,5,1,286,1059,145,23,95,Gyeonggi-do
197,5,1,12,1,5,2,441,1059,63,19,96,16677
198,5,1,12,1,5,3,512,1059,48,23,96,(KR)
199,5,1,12,1,5,4,922,1059,43,19,96,This
200,5,1,12,1,5,5,974,1059,111,23,96,application
201,5,1,12,1,5,6,1093,1064,42,14,96,was
202,5,1,12,1,5,7,1142,1059,43,19,96,filed
203,5,1,12,1,5,8,1193,1064,25,14,96,on
204,5,1,12,1,5,9,1226,1059,121,19,96,29-06-2018
205,5,1,12,1,5,10,1356,1064,23,14,95,as
206,5,1,12,1,5,11,1388,1064,11,14,96,a
207,4,1,12,1,6,0,922,1092,522,23,-1,
208,5,1,12,1,6,1,922,1092,96,18,96,divisional
209,5,1,12,1,6,2,1027,1092,111,23,96,application
210,5,1,12,1,6,3,1147,1093,19,17,96,to
211,5,1,12,1,6,4,1174,1092,31,18,96,the
212,5,1,12,1,6,5,1214,1092,112,23,96,application
213,5,1,12,1,6,6,1336,1092,108,18,96,mentioned
214,4,1,12,1,7,0,225,1123,907,27,-1,
215,5,1,12,1,7,1,225,1123,45,27,93,(72)
216,5,1,12,1,7,2,287,1125,101,19,93,Inventors:
217,5,1,12,1,7,3,923,1125,59,19,93,under
218,5,1,12,1,7,4,991,1125,45,19,92,INID
219,5,1,12,1,7,5,1044,1125,50,19,96,code
220,5,1,12,1,7,6,1103,1125,29,19,95,62.
221,2,1,13,0,0,0,262,1158,319,56,-1,
222,3,1,13,1,0,0,262,1158,319,56,-1,
223,4,1,13,1,1,0,262,1158,219,23,-1,
224,5,1,13,1,1,1,262,1163,7,8,68,+
225,5,1,13,1,1,2,285,1158,89,22,93,"JEONG,"
226,5,1,13,1,1,3,382,1158,99,23,91,Sangsoo
227,4,1,13,1,2,0,286,1191,295,23,-1,
228,5,1,13,1,2,1,286,1191,145,23,96,Gyeonggi-do
229,5,1,13,1,2,2,439,1191,86,18,96,442-847
230,5,1,13,1,2,3,534,1191,47,23,96,(KR)
231,2,1,14,0,0,0,843,614,6,632,-1,
232,3,1,14,1,0,0,843,614,6,632,-1,
233,4,1,14,1,1,0,843,614,6,632,-1,
234,5,1,14,1,1,1,843,614,6,632,95, 
235,2,1,15,0,0,0,224,1241,1243,8,-1,
236,3,1,15,1,0,0,224,1241,1243,8,-1,
237,4,1,15,1,1,0,224,1241,1243,8,-1,
238,5,1,15,1,1,1,224,1241,1243,8,95, 
239,2,1,16,0,0,0,225,1263,1241,26,-1,
240,3,1,16,1,0,0,225,1263,1241,26,-1,
241,4,1,16,1,1,0,225,1263,1241,26,-1,
242,5,1,16,1,1,1,225,1263,45,26,92,(54)
243,5,1,16,1,1,2,315,1263,164,21,92,APPARATUS
244,5,1,16,1,1,3,485,1264,57,19,96,AND
245,5,1,16,1,1,4,550,1263,93,21,96,METHOD
246,5,1,16,1,1,5,646,1263,78,21,94,FOR
247,5,1,16,1,1,6,732,1263,191,21,95,CONTROLLING
248,5,1,16,1,1,7,931,1263,130,21,96,CONTROL
249,5,1,16,1,1,8,1068,1263,130,21,95,OVERLOAD
250,5,1,16,1,1,9,1200,1264,48,19,96,IN
251,5,1,16,1,1,10,1255,1264,77,19,96,WLAN
252,5,1,16,1,1,11,1341,1263,125,21,96,SYSTEMS
253,2,1,17,0,0,0,224,1337,802,447,-1,
254,3,1,17,1,0,0,224,1337,802,386,-1,
255,4,1,17,1,1,0,225,1337,583,26,-1,
256,5,1,17,1,1,1,225,1337,45,26,91,(57)
257,5,1,17,1,1,2,315,1339,39,18,12,The
258,5,1,17,1,1,3,365,1344,70,18,96,present
259,5,1,17,1,1,4,436,1339,121,18,96,disclosure
260,5,1,17,1,1,5,566,1339,70,18,96,relates
261,5,1,17,1,1,6,645,1340,18,17,96,to
262,5,1,17,1,1,7,672,1344,12,13,95,a
263,5,1,17,1,1,8,693,1339,115,23,95,technology
264,4,1,17,1,2,0,224,1369,802,26,-1,
265,5,1,17,1,2,1,224,1372,28,19,96,for
266,5,1,17,1,2,2,260,1372,94,23,95,providing
267,5,1,17,1,2,3,362,1377,12,14,96,a
268,5,1,17,1,2,4,383,1372,73,19,96,service
269,5,1,17,1,2,5,464,1372,20,19,96,of
270,5,1,17,1,2,6,491,1372,105,23,96,effectively
271,5,1,17,1,2,7,603,1372,121,23,96,transmitting
272,5,1,17,1,2,8,733,1372,38,19,93,and
273,5,1,17,1,2,9,780,1377,27,14,93,re-
274,5,1,17,1,2,10,936,1369,63,18,51,(igure
275,5,1,17,1,2,11,1009,1369,17,17,91,3]
276,4,1,17,1,3,0,225,1405,582,23,-1,
277,5,1,17,1,3,1,225,1405,72,23,96,ceiving
278,5,1,17,1,3,2,303,1405,45,18,96,data
279,5,1,17,1,3,3,354,1405,23,23,96,by
280,5,1,17,1,3,4,383,1405,156,23,96,simultaneously
281,5,1,17,1,3,5,545,1405,54,23,96,using
282,5,1,17,1,3,6,605,1410,12,13,88,a
283,5,1,17,1,3,7,623,1405,61,18,84,3GPP
284,5,1,17,1,3,8,689,1406,74,22,95,system
285,5,1,17,1,3,9,769,1405,38,18,95,and
286,4,1,17,1,4,0,225,1438,582,23,-1,
287,5,1,17,1,4,1,225,1438,112,18,89,anon-3GPP
288,5,1,17,1,4,2,339,1438,93,23,96,system
289,5,1,17,1,4,3,441,1438,15,18,81,in
290,5,1,17,1,4,4,462,1442,12,14,81,a
291,5,1,17,1,4,5,482,1438,82,18,96,network
292,5,1,17,1,4,6,570,1438,15,18,96,in
293,5,1,17,1,4,7,592,1438,60,18,96,which
294,5,1,17,1,4,8,658,1438,32,18,93,the
295,5,1,17,1,4,9,697,1438,61,18,92,3GPP
296,5,1,17,1,4,10,765,1442,42,19,92,sys-
297,4,1,17,1,5,0,225,1470,582,23,-1,
298,5,1,17,1,5,1,225,1471,37,18,95,tem
299,5,1,17,1,5,2,268,1470,38,19,96,and
300,5,1,17,1,5,3,312,1470,32,19,93,the
301,5,1,17,1,5,4,350,1470,93,19,91,non-3GPP
302,5,1,17,1,5,5,446,1470,91,23,96,system
303,5,1,17,1,5,6,544,1470,78,19,96,coexist.
304,5,1,17,1,5,7,628,1470,15,19,94,A
305,5,1,17,1,5,8,649,1470,158,19,94,communication
306,4,1,17,1,6,0,226,1503,581,23,-1,
307,5,1,17,1,6,1,226,1503,76,18,96,method
308,5,1,17,1,6,2,310,1503,20,18,96,of
309,5,1,17,1,6,3,336,1508,11,13,92,a
310,5,1,17,1,6,4,356,1503,93,18,92,non-3GPP
311,5,1,17,1,6,5,452,1503,93,18,96,access
312,5,1,17,1,6,6,554,1504,70,17,96,network
313,5,1,17,1,6,7,626,1503,72,23,96,entity
314,5,1,17,1,6,8,705,1503,102,23,96,according
315,4,1,17,1,7,0,225,1536,582,23,-1,
316,5,1,17,1,7,1,225,1536,18,18,95,to
317,5,1,17,1,7,2,253,1536,143,18,95,embodiments
318,5,1,17,1,7,3,406,1536,20,18,96,of
319,5,1,17,1,7,4,435,1536,32,18,96,the
320,5,1,17,1,7,5,478,1536,79,23,96,present
321,5,1,17,1,7,6,566,1536,106,18,97,disclosure
322,5,1,17,1,7,7,684,1536,85,18,93,includes
323,5,1,17,1,7,8,780,1540,27,14,91,re-
324,4,1,17,1,8,0,225,1569,582,23,-1,
325,5,1,17,1,8,1,225,1569,72,23,96,ceiving
326,5,1,17,1,8,2,306,1569,90,18,96,overload
327,5,1,17,1,8,3,405,1570,62,17,96,status
328,5,1,17,1,8,4,477,1569,115,18,96,information
329,5,1,17,1,8,5,600,1569,47,18,96,from
330,5,1,17,1,8,6,656,1574,11,13,96,a
331,5,1,17,1,8,7,677,1570,87,22,93,gateway;
332,5,1,17,1,8,8,767,1574,40,16,92,re-
333,4,1,17,1,9,0,225,1602,582,23,-1,
334,5,1,17,1,9,1,225,1602,72,23,96,ceiving
335,5,1,17,1,9,2,305,1606,11,14,96,a
336,5,1,17,1,9,3,324,1602,78,18,96,session
337,5,1,17,1,9,4,411,1602,137,23,96,management
338,5,1,17,1,9,5,555,1602,79,23,96,request
339,5,1,17,1,9,6,641,1606,80,19,96,message
340,5,1,17,1,9,7,724,1602,63,18,96,from
341,5,1,17,1,9,8,796,1606,11,14,96,a
342,4,1,17,1,10,0,226,1634,581,23,-1,
343,5,1,17,1,10,1,226,1639,44,14,96,user
344,5,1,17,1,10,2,279,1634,111,23,96,equipment
345,5,1,17,1,10,3,400,1634,53,23,73,(UE);
346,5,1,17,1,10,4,464,1634,37,19,96,and
347,5,1,17,1,10,5,512,1634,120,23,96,transmitting
348,5,1,17,1,10,6,643,1639,12,14,96,a
349,5,1,17,1,10,7,665,1634,78,19,93,session
350,5,1,17,1,10,8,755,1639,52,14,92,man-
351,4,1,17,1,11,0,225,1655,778,35,-1,
352,5,1,17,1,11,1,225,1672,84,18,95,agement
353,5,1,17,1,11,2,311,1667,72,23,96,reject
354,5,1,17,1,11,3,391,1672,94,18,96,message
355,5,1,17,1,11,4,494,1667,113,23,96,comprising
356,5,1,17,1,11,5,617,1672,11,13,93,a
357,5,1,17,1,11,6,638,1667,84,18,92,back-off
358,5,1,17,1,11,7,728,1667,53,18,96,timer
359,5,1,17,1,11,8,788,1668,19,17,96,to
360,5,1,17,1,11,9,990,1655,13,21,53,8
361,4,1,17,1,12,0,225,1700,582,23,-1,
362,5,1,17,1,12,1,225,1700,31,18,96,the
363,5,1,17,1,12,2,265,1700,36,18,96,UE.
364,5,1,17,1,12,3,308,1700,104,23,96,According
365,5,1,17,1,12,4,420,1700,19,18,96,to
366,5,1,17,1,12,5,445,1700,33,18,96,the
367,5,1,17,1,12,6,484,1700,123,18,96,embodiment
368,5,1,17,1,12,7,609,1700,23,18,96,of
369,5,1,17,1,12,8,633,1700,45,18,96,the
370,5,1,17,1,12,9,686,1704,70,19,91,present
371,5,1,17,1,12,10,758,1700,49,18,91,dis-
372,3,1,17,2,0,0,225,1732,581,23,-1,
373,4,1,17,2,1,0,225,1732,581,23,-1,
374,5,1,17,2,1,1,225,1732,81,22,96,"closure,"
375,5,1,17,2,1,2,316,1732,56,19,96,when
376,5,1,17,2,1,3,384,1737,11,14,96,a
377,5,1,17,2,1,4,406,1732,79,23,96,specific
378,5,1,17,2,1,5,495,1732,47,19,96,PDN
379,5,1,17,2,1,6,554,1732,28,23,96,(or
380,5,1,17,2,1,7,591,1732,47,19,96,APN)
381,5,1,17,2,1,8,641,1732,32,23,96,is
382,5,1,17,2,1,9,684,1732,122,22,96,"overloaded,"
383,3,1,17,3,0,0,225,1766,382,18,-1,
384,4,1,17,3,1,0,225,1766,382,18,-1,
385,5,1,17,3,1,1,225,1766,31,18,97,the
386,5,1,17,3,1,2,265,1766,89,18,96,overload
387,5,1,17,3,1,3,363,1766,50,18,96,state
388,5,1,17,3,1,4,422,1770,36,14,96,can
389,5,1,17,3,1,5,468,1766,24,18,96,be
390,5,1,17,3,1,6,500,1766,107,18,96,controlled.
391,2,1,18,0,0,0,990,1393,423,98,-1,
392,3,1,18,1,0,0,990,1393,423,98,-1,
393,4,1,18,1,1,0,990,1393,423,98,-1,
394,5,1,18,1,1,1,990,1393,423,98,95, 
395,2,1,19,0,0,0,1014,1593,403,538,-1,
396,3,1,19,1,0,0,1014,1593,403,538,-1,
397,4,1,19,1,1,0,1162,1593,255,168,-1,
398,5,1,19,1,1,1,1162,1614,7,46,95, 
399,5,1,19,1,1,2,1180,1593,237,168,95,     
400,4,1,19,1,2,0,1014,1761,403,91,-1,
401,5,1,19,1,2,1,1014,1761,403,91,95,  
402,4,1,19,1,3,0,1014,1852,222,118,-1,
403,5,1,19,1,3,1,1014,1852,222,118,95,  
404,4,1,19,1,4,0,1014,1970,45,35,-1,
405,5,1,19,1,4,1,1014,1970,45,35,95, 
406,4,1,19,1,5,0,1014,2005,45,62,-1,
407,5,1,19,1,5,1,1014,2005,45,62,95, 
408,4,1,19,1,6,0,1014,2067,73,64,-1,
409,5,1,19,1,6,1,1014,2067,73,64,95, 
410,2,1,20,0,0,0,1014,1611,146,148,-1,
411,3,1,20,1,0,0,1014,1611,146,148,-1,
412,4,1,20,1,1,0,1014,1611,45,64,-1,
413,5,1,20,1,1,1,1014,1611,45,64,95,  
414,4,1,20,1,2,0,1047,1675,113,84,-1,
415,5,1,20,1,2,1,1047,1675,113,84,95, 
416,2,1,21,0,0,0,1112,1498,18,169,-1,
417,3,1,21,1,0,0,1112,1474,18,193,-1,
418,4,1,21,1,1,0,1112,1498,18,169,-1,
419,5,1,21,1,1,1,1112,1620,18,47,34,_GIP-¢
420,5,1,21,1,1,2,1112,1561,14,54,27,[overload
421,5,1,21,1,1,3,1112,1474,18,83,21,indication!
422,2,1,22,0,0,0,1181,1573,14,21,-1,
423,3,1,22,1,0,0,1181,1573,14,21,-1,
424,4,1,22,1,1,0,1181,1573,14,21,-1,
425,5,1,22,1,1,1,1181,1573,14,21,0,‘8o4
426,2,1,23,0,0,0,1028,1622,175,131,-1,
427,3,1,23,1,0,0,1028,1622,175,131,-1,
428,4,1,23,1,1,0,1028,1674,14,30,-1,
429,5,1,23,1,1,1,1028,1674,14,30,83,TWAN
430,4,1,23,1,2,0,1169,1622,16,131,-1,
431,5,1,23,1,2,1,1170,1705,15,48,70,Mapping
432,5,1,23,1,2,2,1169,1667,14,34,90,GTP-c
433,5,1,23,1,2,3,1171,1639,12,24,88,load
434,5,1,23,1,2,4,1170,1622,13,13,95,To
435,4,1,23,1,3,0,1190,1626,13,123,-1,
436,5,1,23,1,3,1,1190,1724,12,25,58,‘WAN
437,5,1,23,1,3,2,1190,1684,13,36,93,metric
438,5,1,23,1,3,3,1190,1626,13,53,80,paramter
439,2,1,24,0,0,0,1160,1616,2,145,-1,
440,3,1,24,1,0,0,1160,1616,2,145,-1,
441,4,1,24,1,1,0,1160,1616,2,145,-1,
442,5,1,24,1,1,1,1160,1616,2,145,95, 
443,2,1,25,0,0,0,1017,1759,196,2,-1,
444,3,1,25,1,0,0,1017,1759,196,2,-1,
445,4,1,25,1,1,0,1017,1759,196,2,-1,
446,5,1,25,1,1,1,1017,1759,196,2,95, 
447,2,1,26,0,0,0,990,1878,14,20,-1,
448,3,1,26,1,0,0,990,1878,14,20,-1,
449,4,1,26,1,1,0,990,1878,14,20,-1,
450,5,1,26,1,1,1,990,1878,14,20,68,320
451,2,1,27,0,0,0,1251,1852,54,118,-1,
452,3,1,27,1,0,0,1251,1852,54,118,-1,
453,4,1,27,1,1,0,1251,1852,54,118,-1,
454,5,1,27,1,1,1,1251,1852,54,118,95, 
455,2,1,28,0,0,0,1236,1859,15,104,-1,
456,3,1,28,1,0,0,1236,1859,15,104,-1,
457,4,1,28,1,1,0,1236,1859,15,104,-1,
458,5,1,28,1,1,1,1236,1935,15,28,51,ANOP
459,5,1,28,1,1,2,1236,1903,14,29,93,(WAN
460,5,1,28,1,1,3,1237,1859,13,39,61,metric]
461,2,1,29,0,0,0,1014,1815,403,409,-1,
462,3,1,29,1,0,0,1014,1815,403,409,-1,
463,4,1,29,1,1,0,1104,1815,310,190,-1,
464,5,1,29,1,1,1,1104,1815,310,190,95,  
465,4,1,29,1,2,0,1014,2005,403,219,-1,
466,5,1,29,1,2,1,1014,2005,403,219,95,  
467,2,1,30,0,0,0,1306,1822,14,176,-1,
468,3,1,30,1,0,0,1306,1822,14,176,-1,
469,4,1,30,1,1,0,1306,1822,14,176,-1,
470,5,1,30,1,1,1,1306,1977,13,21,94,PON
471,5,1,30,1,1,2,1306,1902,14,70,88,connectivity
472,5,1,30,1,1,3,1307,1853,13,45,95,request
473,5,1,30,1,1,4,1306,1822,13,28,57,(APN
474,2,1,31,0,0,0,1104,1970,152,35,-1,
475,3,1,31,1,0,0,1104,1970,152,35,-1,
476,4,1,31,1,1,0,1104,1970,152,35,-1,
477,5,1,31,1,1,1,1104,1970,152,35,95, 
478,2,1,32,0,0,0,1069,1919,33,205,-1,
479,3,1,32,1,0,0,1069,1919,33,205,-1,
480,4,1,32,1,1,0,1069,1988,15,72,-1,
481,5,1,32,1,1,1,1069,2026,14,34,58,ANDSF
482,5,1,32,1,1,2,1069,1988,15,34,94,policy
483,4,1,32,1,2,0,1087,1919,15,205,-1,
484,5,1,32,1,2,1,1087,2067,14,57,75,{Selection
485,5,1,32,1,2,2,1087,2009,14,53,54,condition
486,5,1,32,1,2,3,1089,1991,12,13,95,as
487,5,1,32,1,2,4,1088,1963,14,24,95,WAN
488,5,1,32,1,2,5,1087,1919,14,39,88,metric]
489,2,1,33,0,0,0,990,2101,13,20,-1,
490,3,1,33,1,0,0,990,2101,13,20,-1,
491,4,1,33,1,1,0,990,2101,13,20,-1,
492,5,1,33,1,1,1,990,2101,13,20,92,310
493,2,1,34,0,0,0,1014,1394,8,811,-1,
494,3,1,34,1,0,0,1014,1394,8,811,-1,
