,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
77,4,1,9,1,1,0,216,523,478,23,-1,
78,5,1,9,1,1,1,216,523,39,23,96,(72)
79,5,1,9,1,1,2,398,524,77,17,96,Hitoshi
80,5,1,9,1,1,3,482,524,56,21,96,"Aoki,"
81,5,1,9,1,1,4,549,523,96,18,96,Kawasaki
82,5,1,9,1,1,5,656,523,38,23,96,(JP)
83,2,1,10,0,0,0,216,576,537,22,-1,
84,3,1,10,1,0,0,216,576,537,22,-1,
85,4,1,10,1,1,0,216,576,537,22,-1,
86,5,1,10,1,1,1,216,576,39,22,96,(73)
87,5,1,10,1,1,2,398,576,91,17,93,CANON
88,5,1,10,1,1,3,498,576,143,17,91,KABUSHIKI
89,5,1,10,1,1,4,651,576,102,21,96,"KAISHA,"
90,2,1,11,0,0,0,398,604,111,23,-1,
91,3,1,11,1,0,0,398,604,111,23,-1,
92,4,1,11,1,1,0,398,604,111,23,-1,
93,5,1,11,1,1,1,398,604,62,23,95,Tokyo
94,5,1,11,1,1,2,471,604,38,23,96,(JP)
95,2,1,12,0,0,0,281,576,96,23,-1,
96,3,1,12,1,0,0,281,576,96,23,-1,
97,4,1,12,1,1,0,281,576,96,23,-1,
98,5,1,12,1,1,1,281,576,96,23,96,Assignee:
99,2,1,13,0,0,0,216,656,597,131,-1,
100,3,1,13,1,0,0,216,656,597,79,-1,
101,4,1,13,1,1,0,216,656,597,23,-1,
102,5,1,13,1,1,1,216,656,39,23,92,(*)
103,5,1,13,1,1,2,281,656,72,18,94,Notice:
104,5,1,13,1,1,3,398,656,74,23,23,Subject
105,5,1,13,1,1,4,479,659,18,15,96,to
106,5,1,13,1,1,5,505,662,34,17,96,any
107,5,1,13,1,1,6,547,656,108,22,96,"disclaimer,"
108,5,1,13,1,1,7,662,656,31,18,97,the
109,5,1,13,1,1,8,699,659,46,15,96,term
110,5,1,13,1,1,9,751,656,23,18,96,of
111,5,1,13,1,1,10,778,656,35,18,96,this
112,4,1,13,1,2,0,397,684,415,23,-1,
113,5,1,13,1,2,1,397,687,62,20,96,patent
114,5,1,13,1,2,2,470,684,15,17,97,is
115,5,1,13,1,2,3,497,684,90,17,96,extended
116,5,1,13,1,2,4,597,690,21,11,96,or
117,5,1,13,1,2,5,629,684,83,23,96,adjusted
118,5,1,13,1,2,6,722,684,57,17,96,under
119,5,1,13,1,2,7,790,684,22,17,96,35
120,4,1,13,1,3,0,397,712,256,23,-1,
121,5,1,13,1,3,1,397,712,67,17,80,US.C.
122,5,1,13,1,3,2,476,712,63,23,72,154(b)
123,5,1,13,1,3,3,548,712,25,23,96,by
124,5,1,13,1,3,4,582,712,12,17,93,0
125,5,1,13,1,3,5,603,712,50,23,95,days.
126,3,1,13,2,0,0,216,765,39,22,-1,
127,4,1,13,2,1,0,216,765,39,22,-1,
128,5,1,13,2,1,1,216,765,39,22,83,(21)
129,2,1,14,0,0,0,281,765,229,23,-1,
130,3,1,14,1,0,0,281,765,229,23,-1,
131,4,1,14,1,1,0,281,765,229,23,-1,
132,5,1,14,1,1,1,281,765,55,23,93,Appl.
133,5,1,14,1,1,2,346,765,41,17,85,No.:
134,5,1,14,1,1,3,398,765,112,21,72,"15/846,740"
135,2,1,15,0,0,0,216,817,326,23,-1,
136,3,1,15,1,0,0,216,817,326,23,-1,
137,4,1,15,1,1,0,216,817,326,23,-1,
138,5,1,15,1,1,1,216,818,39,22,96,(22)
139,5,1,15,1,1,2,282,817,55,18,88,Filed:
140,5,1,15,1,1,3,398,818,46,17,27,Dee.
141,5,1,15,1,1,4,454,818,29,21,96,"19,"
142,5,1,15,1,1,5,493,818,49,17,96,2017
143,2,1,16,0,0,0,216,870,454,23,-1,
144,3,1,16,1,0,0,216,870,454,23,-1,
145,4,1,16,1,1,0,216,870,454,23,-1,
146,5,1,16,1,1,1,216,870,39,23,95,(65)
147,5,1,16,1,1,2,425,871,56,17,96,Prior
148,5,1,16,1,1,3,490,871,121,17,96,Publication
149,5,1,16,1,1,4,620,871,50,17,95,Data
150,2,1,17,0,0,0,281,911,407,23,-1,
151,3,1,17,1,0,0,281,911,407,23,-1,
152,4,1,17,1,1,0,281,911,407,23,-1,
153,5,1,17,1,1,1,281,912,31,17,93,US
154,5,1,17,1,1,2,322,911,141,18,90,2018/0110083
155,5,1,17,1,1,3,471,912,28,17,87,Al
156,5,1,17,1,1,4,547,912,43,22,95,Apr.
157,5,1,17,1,1,5,602,912,27,21,96,"19,"
158,5,1,17,1,1,6,639,912,49,17,96,2018
159,2,1,18,0,0,0,352,984,325,22,-1,
160,3,1,18,1,0,0,352,984,325,22,-1,
161,4,1,18,1,1,0,352,984,325,22,-1,
162,5,1,18,1,1,1,352,984,81,17,96,Related
163,5,1,18,1,1,2,442,984,43,17,96,U.S.
164,5,1,18,1,1,3,493,984,124,22,96,Application
165,5,1,18,1,1,4,626,984,51,17,96,Data
166,2,1,19,0,0,0,282,1025,532,49,-1,
167,3,1,19,1,0,0,282,1025,532,49,-1,
168,4,1,19,1,1,0,282,1025,532,23,-1,
169,5,1,19,1,1,1,282,1025,130,18,96,Continuation
170,5,1,19,1,1,2,420,1025,22,18,96,of
171,5,1,19,1,1,3,448,1025,111,23,96,application
172,5,1,19,1,1,4,566,1026,35,17,93,No.
173,5,1,19,1,1,5,613,1025,109,22,92,"15/068,862,"
174,5,1,19,1,1,6,724,1025,57,22,96,filed
175,5,1,19,1,1,7,789,1031,25,12,96,on
176,4,1,19,1,2,0,282,1053,406,21,-1,
177,5,1,19,1,2,1,282,1053,44,17,96,Mar.
178,5,1,19,1,2,2,339,1053,26,21,96,"14,"
179,5,1,19,1,2,3,376,1053,54,21,96,"2016,"
180,5,1,19,1,2,4,440,1059,42,11,96,now
181,5,1,19,1,2,5,492,1053,36,17,95,Pat.
182,5,1,19,1,2,6,538,1053,35,17,95,No.
183,5,1,19,1,2,7,584,1053,104,21,96,"9,894,703."
184,2,1,20,0,0,0,216,1026,39,22,-1,
185,3,1,20,1,0,0,216,1026,39,22,-1,
186,4,1,20,1,1,0,216,1026,39,22,-1,
187,5,1,20,1,1,1,216,1026,39,22,96,(63)
188,2,1,21,0,0,0,216,1106,514,22,-1,
189,3,1,21,1,0,0,216,1106,514,22,-1,
190,4,1,21,1,1,0,216,1106,514,22,-1,
191,5,1,21,1,1,1,216,1106,39,22,95,(30)
192,5,1,21,1,1,2,364,1106,82,22,96,Foreign
193,5,1,21,1,1,3,453,1106,125,22,96,Application
194,5,1,21,1,1,4,587,1106,84,22,96,Priority
195,5,1,21,1,1,5,680,1106,50,17,96,Data
196,2,1,22,0,0,0,237,1158,575,23,-1,
197,3,1,22,1,0,0,237,1158,575,23,-1,
198,4,1,22,1,1,0,237,1158,575,23,-1,
199,5,1,22,1,1,1,237,1159,45,17,95,Mar.
200,5,1,22,1,1,2,295,1159,26,21,92,"18,"
201,5,1,22,1,1,3,332,1159,47,17,56,2015
202,5,1,22,1,1,4,415,1158,39,23,53,(IP)
203,5,1,22,1,1,5,466,1173,203,3,0,ceeeseeseeseseseeteeeeeenense
204,5,1,22,1,1,6,682,1159,130,17,91,2015-055352
205,2,1,23,0,0,0,216,1211,198,73,-1,
206,3,1,23,1,0,0,216,1211,198,73,-1,
207,4,1,23,1,1,0,216,1211,142,22,-1,
208,5,1,23,1,1,1,216,1211,39,22,80,(51)
209,5,1,23,1,1,2,282,1211,37,17,84,Int.
210,5,1,23,1,1,3,328,1211,30,17,89,Cl.
211,4,1,23,1,2,0,281,1239,110,17,-1,
212,5,1,23,1,2,1,281,1239,59,17,0,HO4s
213,5,1,23,1,2,2,346,1239,45,17,95,3/00
214,4,1,23,1,3,0,281,1267,133,17,-1,
215,5,1,23,1,3,1,281,1267,69,17,85,HO4W
216,5,1,23,1,3,2,358,1267,56,17,96,76/27
217,2,1,24,0,0,0,216,1239,598,317,-1,
218,3,1,24,1,0,0,216,1239,598,317,-1,
219,4,1,24,1,1,0,515,1239,96,23,-1,
220,5,1,24,1,1,1,515,1239,96,23,96,(2006.01)
221,4,1,24,1,2,0,515,1266,96,23,-1,
222,5,1,24,1,2,1,515,1266,96,23,96,(2018.01)
223,4,1,24,1,3,0,455,1299,119,23,-1,
224,5,1,24,1,3,1,455,1299,119,23,96,(Continued)
225,4,1,24,1,4,0,216,1330,148,23,-1,
226,5,1,24,1,4,1,216,1330,39,23,84,(52)
227,5,1,24,1,4,2,282,1331,43,17,67,U.S.
228,5,1,24,1,4,3,334,1331,30,17,93,Cl.
229,4,1,24,1,5,0,282,1358,532,23,-1,
230,5,1,24,1,5,1,282,1359,46,17,54,CPC
231,5,1,24,1,5,2,341,1373,66,3,0,veeeeeeee
232,5,1,24,1,5,3,430,1359,69,17,86,HO4W
233,5,1,24,1,5,4,507,1359,56,17,96,76/27
234,5,1,24,1,5,5,571,1358,102,23,72,(2018.02);
235,5,1,24,1,5,6,682,1359,70,17,79,HO4W
236,5,1,24,1,5,7,760,1359,54,17,96,74/00
237,4,1,24,1,6,0,390,1385,423,23,-1,
238,5,1,24,1,6,1,390,1386,102,22,85,(2013.01);
239,5,1,24,1,6,2,501,1386,57,17,89,HO4L
240,5,1,24,1,6,3,567,1385,68,18,96,67/325
241,5,1,24,1,6,4,645,1385,102,23,92,"(2013.01),"
242,5,1,24,1,6,5,756,1386,57,17,88,HO4L
243,4,1,24,1,7,0,645,1413,167,23,-1,
244,5,1,24,1,7,1,645,1413,55,18,96,69/28
245,5,1,24,1,7,2,710,1413,102,23,96,(2013.01);
246,4,1,24,1,8,0,455,1447,119,23,-1,
247,5,1,24,1,8,1,455,1447,119,23,95,(Continued)
248,4,1,24,1,9,0,282,1478,314,17,-1,
249,5,1,24,1,9,1,282,1478,53,17,96,Field
250,5,1,24,1,9,2,344,1478,22,17,97,of
251,5,1,24,1,9,3,373,1478,142,17,96,Classification
252,5,1,24,1,9,4,525,1478,71,17,96,Search
253,4,1,24,1,10,0,281,1506,54,17,-1,
254,5,1,24,1,10,1,281,1506,54,17,96,None
255,4,1,24,1,11,0,282,1533,485,23,-1,
256,5,1,24,1,11,1,282,1534,35,17,96,See
257,5,1,24,1,11,2,326,1533,111,23,96,application
258,5,1,24,1,11,3,445,1533,31,18,96,file
259,5,1,24,1,11,4,485,1533,30,18,96,for
260,5,1,24,1,11,5,523,1533,91,23,96,complete
261,5,1,24,1,11,6,623,1533,63,18,96,search
262,5,1,24,1,11,7,694,1533,73,23,96,history.
263,2,1,25,0,0,0,216,1477,39,23,-1,
264,3,1,25,1,0,0,216,1477,39,23,-1,
265,4,1,25,1,1,0,216,1477,39,23,-1,
266,5,1,25,1,1,1,216,1477,39,23,96,(58)
267,2,1,26,0,0,0,864,334,598,351,-1,
268,3,1,26,1,0,0,864,334,598,351,-1,
269,4,1,26,1,1,0,865,334,389,23,-1,
270,5,1,26,1,1,1,865,334,40,23,95,(56)
271,5,1,26,1,1,2,1072,335,115,17,96,References
272,5,1,26,1,1,3,1196,335,58,17,96,Cited
273,4,1,26,1,2,0,1010,383,306,17,-1,
274,5,1,26,1,2,1,1010,383,43,17,94,U.S.
275,5,1,26,1,2,2,1063,383,90,17,95,PATENT
276,5,1,26,1,2,3,1162,383,154,17,95,DOCUMENTS
277,4,1,26,1,3,0,918,432,544,19,-1,
278,5,1,26,1,3,1,918,433,86,18,85,"8,576,762"
279,5,1,26,1,3,2,1017,432,39,16,86,B2*
280,5,1,26,1,3,3,1077,432,68,16,66,11/2013
281,5,1,26,1,3,4,1164,432,62,16,66,Thomas
282,5,1,26,1,3,5,1227,438,85,10,75,............
283,5,1,26,1,3,6,1326,433,58,15,88,HO4W
284,5,1,26,1,3,7,1392,433,70,15,93,52/0216
285,4,1,26,1,4,0,1391,457,69,16,-1,
286,5,1,26,1,4,1,1391,457,69,16,95,370/311
287,4,1,26,1,5,0,918,480,289,19,-1,
288,5,1,26,1,5,1,918,481,85,18,92,"8,964,631"
289,5,1,26,1,5,2,1017,481,24,15,92,B2
290,5,1,26,1,5,3,1086,480,59,16,76,2/2015
291,5,1,26,1,5,4,1164,480,43,16,76,Aoki
292,4,1,26,1,6,0,1104,508,119,23,-1,
293,5,1,26,1,6,1,1104,508,119,23,96,(Continued)
294,4,1,26,1,7,0,979,562,369,17,-1,
295,5,1,26,1,7,1,979,562,107,17,96,FOREIGN
296,5,1,26,1,7,2,1095,562,90,17,96,PATENT
297,5,1,26,1,7,3,1194,562,154,17,96,DOCUMENTS
298,4,1,26,1,8,0,865,611,380,16,-1,
299,5,1,26,1,8,1,865,612,24,15,96,EP
300,5,1,26,1,8,2,1029,612,75,15,93,2981146
301,5,1,26,1,8,3,1117,612,23,15,95,Al
302,5,1,26,1,8,4,1185,611,60,16,95,2/2016
303,4,1,26,1,9,0,864,634,381,15,-1,
304,5,1,26,1,9,1,864,634,21,15,92,JP
305,5,1,26,1,9,2,987,634,117,15,91,2002-305717
306,5,1,26,1,9,3,1117,635,15,14,93,A
307,5,1,26,1,9,4,1177,634,68,15,95,10/2002
308,4,1,26,1,10,0,1104,662,119,23,-1,
309,5,1,26,1,10,1,1104,662,119,23,96,(Continued)
310,2,1,27,0,0,0,1029,726,268,17,-1,
311,3,1,27,1,0,0,1029,726,268,17,-1,
312,4,1,27,1,1,0,1029,726,268,17,-1,
313,5,1,27,1,1,1,1029,726,83,17,96,OTHER
314,5,1,27,1,1,2,1121,726,176,17,95,PUBLICATIONS
315,2,1,28,0,0,0,864,775,599,108,-1,
316,3,1,28,1,0,0,864,775,599,108,-1,
317,4,1,28,1,1,0,864,775,598,19,-1,
318,5,1,28,1,1,1,864,775,29,16,96,Lai
319,5,1,28,1,1,2,906,778,16,13,92,et
320,5,1,28,1,1,3,935,775,25,19,77,"al.,"
321,5,1,28,1,1,4,974,775,84,16,96,“Efficient
322,5,1,28,1,1,5,1072,775,32,16,92,and
323,5,1,28,1,1,6,1117,775,70,16,92,scalable
324,5,1,28,1,1,7,1200,776,47,15,94,IEEE
325,5,1,28,1,1,8,1262,776,57,15,90,802.11
326,5,1,28,1,1,9,1333,775,129,16,89,Ad-Hoc-Mode
327,4,1,28,1,2,0,864,805,598,20,-1,
328,5,1,28,1,2,1,864,805,64,20,94,Timing
329,5,1,28,1,2,2,937,805,143,20,96,Synchronization
330,5,1,28,1,2,3,1089,805,92,19,90,"Function”,"
331,5,1,28,1,2,4,1191,805,107,20,96,Proceedings
332,5,1,28,1,2,5,1307,805,20,15,96,of
333,5,1,28,1,2,6,1333,805,26,15,96,the
334,5,1,28,1,2,7,1370,805,36,15,93,17th
335,5,1,28,1,2,8,1415,805,47,15,93,Inter-
336,4,1,28,1,3,0,864,834,599,20,-1,
337,5,1,28,1,3,1,864,834,70,16,96,national
338,5,1,28,1,3,2,948,834,101,16,96,Conference
339,5,1,28,1,3,3,1062,839,20,11,96,on
340,5,1,28,1,3,4,1095,834,89,16,96,Advanced
341,5,1,28,1,3,5,1196,834,105,16,96,Information
342,5,1,28,1,3,6,1314,834,105,20,96,Networking
343,5,1,28,1,3,7,1431,834,32,16,94,and.
344,4,1,28,1,4,0,865,863,364,20,-1,
345,5,1,28,1,4,1,865,863,112,20,96,Applications
346,5,1,28,1,4,2,985,863,62,20,95,(AINA
347,5,1,28,1,4,3,1055,863,40,20,26,"703),"
348,5,1,28,1,4,4,1103,868,26,15,96,pp.
349,5,1,28,1,4,5,1141,863,31,18,92,"1-6,"
350,5,1,28,1,4,6,1182,863,47,15,96,2003.
351,2,1,29,0,0,0,1104,895,119,23,-1,
352,3,1,29,1,0,0,1104,895,119,23,-1,
353,4,1,29,1,1,0,1104,895,119,23,-1,
354,5,1,29,1,1,1,1104,895,119,23,96,(Continued)
355,2,1,30,0,0,0,863,949,596,83,-1,
356,3,1,30,1,0,0,863,949,596,83,-1,
357,4,1,30,1,1,0,863,949,338,23,-1,
358,5,1,30,1,1,1,863,950,84,22,96,Primary
359,5,1,30,1,1,2,954,950,99,17,91,Examiner
360,5,1,30,1,1,3,1059,961,22,1,91,—
361,5,1,30,1,1,4,1088,949,60,18,92,Phirin
362,5,1,30,1,1,5,1157,950,44,17,76,Sam.
363,4,1,30,1,2,0,865,981,594,23,-1,
364,5,1,30,1,2,1,865,981,40,23,95,(74)
365,5,1,30,1,2,2,916,982,90,22,94,"Attorney,"
366,5,1,30,1,2,3,1015,982,63,22,96,"Agent,"
367,5,1,30,1,2,4,1090,988,22,11,96,or
368,5,1,30,1,2,5,1119,982,50,17,92,Firm
369,5,1,30,1,2,6,1176,993,22,1,92,—
370,5,1,30,1,2,7,1205,982,66,21,95,"Carter,"
371,5,1,30,1,2,8,1281,981,75,22,96,"Deluca,"
372,5,1,30,1,2,9,1366,981,65,18,92,Farrell
373,5,1,30,1,2,10,1441,982,18,17,92,&
374,4,1,30,1,3,0,865,1011,140,21,-1,
375,5,1,30,1,3,1,865,1011,87,21,96,"Schmidt,"
376,5,1,30,1,3,2,962,1011,43,17,96,LLP
377,2,1,31,0,0,0,865,1065,40,23,-1,
378,3,1,31,1,0,0,865,1065,40,23,-1,
379,4,1,31,1,1,0,865,1065,40,23,-1,
380,5,1,31,1,1,1,865,1065,40,23,78,67)
381,2,1,32,0,0,0,864,1105,599,449,-1,
382,3,1,32,1,0,0,864,1105,599,449,-1,
383,4,1,32,1,1,0,864,1105,599,23,-1,
384,5,1,32,1,1,1,864,1105,18,17,95,A
385,5,1,32,1,1,2,889,1105,164,17,95,communications
386,5,1,32,1,1,3,1062,1108,95,20,96,apparatus
387,5,1,32,1,1,4,1166,1105,16,17,96,is
388,5,1,32,1,1,5,1191,1105,89,23,96,provided
389,5,1,32,1,1,6,1288,1105,38,17,96,that
390,5,1,32,1,1,7,1335,1105,108,17,96,determines
391,5,1,32,1,1,8,1453,1111,10,11,96,a
392,4,1,32,1,2,0,864,1134,598,23,-1,
393,5,1,32,1,2,1,864,1134,65,23,96,timing
394,5,1,32,1,2,2,935,1140,11,12,96,of
395,5,1,32,1,2,3,948,1134,87,23,96,starting
396,5,1,32,1,2,4,1042,1140,10,12,96,a
397,5,1,32,1,2,5,1058,1134,64,23,96,period
398,5,1,32,1,2,6,1126,1134,55,18,96,when
399,5,1,32,1,2,7,1187,1140,10,12,96,a
400,5,1,32,1,2,8,1204,1134,163,18,95,communications
401,5,1,32,1,2,9,1374,1140,62,17,95,"group,"
402,5,1,32,1,2,10,1443,1137,19,15,96,to
403,4,1,32,1,3,0,864,1163,598,23,-1,
404,5,1,32,1,3,1,864,1163,61,18,96,which
405,5,1,32,1,3,2,935,1163,51,18,96,other
406,5,1,32,1,3,3,996,1163,163,18,96,communications
407,5,1,32,1,3,4,1170,1166,115,20,96,apparatuses
408,5,1,32,1,3,5,1296,1163,72,23,96,"belong,"
409,5,1,32,1,3,6,1380,1169,34,12,90,can
410,5,1,32,1,3,7,1424,1169,38,17,90,per-
411,4,1,32,1,4,0,864,1192,598,23,-1,
412,5,1,32,1,4,1,864,1192,48,18,96,form
413,5,1,32,1,4,2,923,1192,169,22,96,"communications,"
414,5,1,32,1,4,3,1103,1192,57,18,96,based
415,5,1,32,1,4,4,1171,1198,24,12,96,on
416,5,1,32,1,4,5,1206,1198,10,12,96,a
417,5,1,32,1,4,6,1227,1192,70,18,96,beacon
418,5,1,32,1,4,7,1308,1192,57,23,96,signal
419,5,1,32,1,4,8,1377,1192,37,18,96,that
420,5,1,32,1,4,9,1424,1198,38,12,97,was
421,4,1,32,1,5,0,864,1221,599,23,-1,
422,5,1,32,1,5,1,864,1221,84,18,92,received
423,5,1,32,1,5,2,958,1221,19,18,95,in
424,5,1,32,1,5,3,986,1227,10,12,95,a
425,5,1,32,1,5,4,1005,1221,144,23,96,predetermined
426,5,1,32,1,5,5,1158,1221,69,23,96,period;
427,5,1,32,1,5,6,1237,1221,91,18,96,transmits
428,5,1,32,1,5,7,1338,1227,10,12,95,a
429,5,1,32,1,5,8,1359,1221,57,23,95,signal
430,5,1,32,1,5,9,1426,1221,37,18,96,that
431,4,1,32,1,6,0,864,1249,598,23,-1,
432,5,1,32,1,6,1,864,1252,81,20,96,requests
433,5,1,32,1,6,2,954,1249,94,23,96,obtaining
434,5,1,32,1,6,3,1057,1249,23,17,96,of
435,5,1,32,1,6,4,1086,1249,118,17,96,information
436,5,1,32,1,6,5,1212,1251,18,15,96,to
437,5,1,32,1,6,6,1239,1249,31,17,97,the
438,5,1,32,1,6,7,1279,1249,51,17,93,other
439,5,1,32,1,6,8,1339,1249,123,17,91,communica-
440,4,1,32,1,7,0,864,1277,599,23,-1,
441,5,1,32,1,7,1,864,1277,47,17,95,tions
442,5,1,32,1,7,2,921,1280,121,20,96,"apparatuses,"
443,5,1,32,1,7,3,1052,1277,98,23,96,according
444,5,1,32,1,7,4,1159,1280,18,14,96,to
445,5,1,32,1,7,5,1187,1277,30,17,96,the
446,5,1,32,1,7,6,1226,1277,112,17,96,determined
447,5,1,32,1,7,7,1346,1277,71,23,96,timing;
448,5,1,32,1,7,8,1427,1277,36,17,95,and
449,4,1,32,1,8,0,864,1305,598,17,-1,
450,5,1,32,1,8,1,864,1305,71,17,96,obtains
451,5,1,32,1,8,2,943,1305,117,17,96,information
452,5,1,32,1,8,3,1068,1305,48,17,96,from
453,5,1,32,1,8,4,1123,1305,45,17,96,each
454,5,1,32,1,8,5,1176,1305,22,17,97,of
455,5,1,32,1,8,6,1203,1305,30,17,96,the
456,5,1,32,1,8,7,1240,1305,52,17,95,other
457,5,1,32,1,8,8,1299,1305,163,17,96,communications
458,4,1,32,1,9,0,864,1332,599,23,-1,
459,5,1,32,1,9,1,864,1335,121,20,96,apparatuses.
460,5,1,32,1,9,2,998,1332,37,18,96,The
461,5,1,32,1,9,3,1048,1332,163,18,96,communications
462,5,1,32,1,9,4,1224,1335,94,20,96,apparatus
463,5,1,32,1,9,5,1330,1332,90,18,96,transmits
464,5,1,32,1,9,6,1432,1332,31,18,96,the
465,4,1,32,1,10,0,865,1360,598,23,-1,
466,5,1,32,1,10,1,865,1360,57,23,96,signal
467,5,1,32,1,10,2,930,1360,85,18,96,according
468,5,1,32,1,10,3,1016,1363,35,20,96,to
469,5,1,32,1,10,4,1058,1360,30,18,96,the
470,5,1,32,1,10,5,1094,1360,65,23,96,timing
471,5,1,32,1,10,6,1165,1360,112,18,96,determined
472,5,1,32,1,10,7,1283,1360,56,18,96,based
473,5,1,32,1,10,8,1345,1366,25,12,95,on
474,5,1,32,1,10,9,1376,1366,10,12,95,a
475,5,1,32,1,10,10,1392,1360,71,18,96,beacon
476,4,1,32,1,11,0,864,1387,598,23,-1,
477,5,1,32,1,11,1,864,1387,49,18,96,from
478,5,1,32,1,11,2,927,1393,23,12,96,an
479,5,1,32,1,11,3,964,1390,94,20,96,apparatus
480,5,1,32,1,11,4,1073,1387,100,23,96,belonging
481,5,1,32,1,11,5,1187,1390,18,15,96,to
482,5,1,32,1,11,6,1220,1393,10,12,93,a
483,5,1,32,1,11,7,1246,1387,38,18,93,first
484,5,1,32,1,11,8,1299,1387,163,18,95,communications
485,4,1,32,1,12,0,864,1415,598,23,-1,
486,5,1,32,1,12,1,864,1421,57,17,96,group
487,5,1,32,1,12,2,931,1418,18,15,96,to
488,5,1,32,1,12,3,960,1415,51,18,96,other
489,5,1,32,1,12,4,1020,1415,164,18,96,communications
490,5,1,32,1,12,5,1194,1418,116,20,96,apparatuses
491,5,1,32,1,12,6,1320,1415,37,18,96,that
492,5,1,32,1,12,7,1366,1415,68,23,96,belong
