,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
287,5,1,24,1,8,7,668,1372,81,19,93,Bilden
288,5,1,24,1,8,8,756,1372,52,19,96,einer
289,2,1,25,0,0,0,705,1468,35,17,-1,
290,3,1,25,1,0,0,705,1468,35,17,-1,
291,4,1,25,1,1,0,705,1468,35,17,-1,
292,5,1,25,1,1,1,705,1468,35,17,96,122
293,2,1,26,0,0,0,883,1142,583,215,-1,
294,3,1,26,1,0,0,883,1142,583,215,-1,
295,4,1,26,1,1,0,885,1142,580,23,-1,
296,5,1,26,1,1,1,885,1142,200,23,79,Flussigkeitsvorlage
297,5,1,26,1,1,2,1094,1142,53,23,96,(118)
298,5,1,26,1,1,3,1156,1142,15,18,96,in
299,5,1,26,1,1,4,1180,1142,44,18,93,dem
300,5,1,26,1,1,5,1234,1142,164,23,90,Laugenbehalter
301,5,1,26,1,1,6,1406,1142,59,23,96,"(108),"
302,4,1,26,1,2,0,883,1175,583,24,-1,
303,5,1,26,1,2,1,883,1175,61,19,93,wobei
304,5,1,26,1,2,2,956,1175,41,19,96,sich
305,5,1,26,1,2,3,1009,1175,30,19,93,die
306,5,1,26,1,2,4,1051,1175,92,19,91,Trommel
307,5,1,26,1,2,5,1156,1175,54,24,93,(104)
308,5,1,26,1,2,6,1222,1175,106,19,62,auBerhalb
309,5,1,26,1,2,7,1339,1175,34,19,93,der
310,5,1,26,1,2,8,1385,1175,81,24,42,Fltssig-
311,4,1,26,1,3,0,885,1208,581,23,-1,
312,5,1,26,1,3,1,885,1208,125,23,90,keitsvorlage
313,5,1,26,1,3,2,1017,1208,53,23,91,(118)
314,5,1,26,1,3,3,1077,1208,89,22,91,"befindet,"
315,5,1,26,1,3,4,1174,1208,36,19,96,und
316,5,1,26,1,3,5,1217,1208,30,19,93,ein
317,5,1,26,1,3,6,1255,1208,111,23,92,Einbringen
318,5,1,26,1,3,7,1373,1213,36,14,93,von
319,5,1,26,1,3,8,1415,1208,51,19,89,War-
320,4,1,26,1,4,0,885,1241,581,23,-1,
321,5,1,26,1,4,1,885,1241,110,23,92,meenergie
322,5,1,26,1,4,2,1006,1241,16,18,96,in
323,5,1,26,1,4,3,1033,1241,31,18,93,die
324,5,1,26,1,4,4,1074,1241,87,18,91,Trommel
325,5,1,26,1,4,5,1164,1241,73,23,96,"(104),"
326,5,1,26,1,4,6,1249,1246,30,13,96,um
327,5,1,26,1,4,7,1290,1246,37,13,96,von
328,5,1,26,1,4,8,1338,1241,34,18,93,der
329,5,1,26,1,4,9,1381,1241,85,18,91,Wasche
330,4,1,26,1,5,0,885,1274,581,23,-1,
331,5,1,26,1,5,1,885,1274,52,23,93,(102)
332,5,1,26,1,5,2,944,1274,176,23,91,aufgenommenes
333,5,1,26,1,5,3,1124,1274,73,18,95,Wasser
334,5,1,26,1,5,4,1199,1274,28,18,95,in
335,5,1,26,1,5,5,1233,1278,24,14,95,an
336,5,1,26,1,5,6,1263,1274,34,18,93,der
337,5,1,26,1,5,7,1303,1274,163,23,24,Fllssigkeitsvor-
338,4,1,26,1,6,0,885,1306,581,23,-1,
339,5,1,26,1,6,1,885,1306,42,23,96,lage
340,5,1,26,1,6,2,938,1306,54,23,93,(118)
341,5,1,26,1,6,3,1003,1306,175,19,91,kondensierbaren
342,5,1,26,1,6,4,1189,1306,147,23,91,Wasserdampf
343,5,1,26,1,6,5,1344,1311,24,14,92,zu
344,5,1,26,1,6,6,1380,1306,86,19,79,Uberfiih-
345,4,1,26,1,7,0,885,1344,38,13,-1,
346,5,1,26,1,7,1,885,1344,38,13,96,ren.
347,2,1,27,0,0,0,754,1471,269,34,-1,
348,3,1,27,1,0,0,754,1471,269,34,-1,
349,4,1,27,1,1,0,754,1471,269,34,-1,
350,5,1,27,1,1,1,754,1480,35,18,82,100
351,5,1,27,1,1,2,811,1471,34,18,85,120
352,5,1,27,1,1,3,855,1482,34,18,85,449
353,5,1,27,1,1,4,989,1486,34,19,85,116
354,2,1,28,0,0,0,622,1564,264,48,-1,
355,3,1,28,1,0,0,622,1564,264,48,-1,
356,4,1,28,1,1,0,622,1564,264,48,-1,
357,5,1,28,1,1,1,622,1564,64,48,57,CA\
358,5,1,28,1,1,2,679,1568,207,18,24,ear
359,2,1,29,0,0,0,631,1624,15,167,-1,
360,3,1,29,1,0,0,631,1624,15,167,-1,
361,4,1,29,1,1,0,631,1624,15,167,-1,
362,5,1,29,1,1,1,631,1624,15,167,30,CZ
363,2,1,30,0,0,0,568,1793,35,17,-1,
364,3,1,30,1,0,0,568,1793,35,17,-1,
365,4,1,30,1,1,0,568,1793,35,17,-1,
366,5,1,30,1,1,1,568,1793,35,17,96,124
367,2,1,31,0,0,0,592,1510,495,550,-1,
368,3,1,31,1,0,0,592,1510,495,550,-1,
369,4,1,31,1,1,0,592,1510,495,550,-1,
370,5,1,31,1,1,1,592,1510,495,550,95,   
371,5,1,31,1,1,2,917,1889,27,171,95, 
372,2,1,32,0,0,0,613,1928,488,168,-1,
373,3,1,32,1,0,0,613,1928,488,168,-1,
374,4,1,32,1,1,0,613,1928,488,125,-1,
375,5,1,32,1,1,1,613,1980,36,73,21,pe
376,5,1,32,1,1,2,648,2000,9,15,28,%
377,5,1,32,1,1,3,661,1928,356,125,18,a
378,5,1,32,1,1,4,1067,1987,34,18,96,104
379,4,1,32,1,2,0,691,2077,34,19,-1,
380,5,1,32,1,2,1,691,2077,34,19,95,110
381,2,1,33,0,0,0,982,1622,31,48,-1,
382,3,1,33,1,0,0,982,1622,31,48,-1,
383,4,1,33,1,1,0,982,1622,31,48,-1,
384,5,1,33,1,1,1,982,1622,31,48,0,r\
385,2,1,34,0,0,0,970,1886,117,174,-1,
386,3,1,34,1,0,0,970,1886,117,174,-1,
387,4,1,34,1,1,0,970,1886,117,174,-1,
388,5,1,34,1,1,1,970,1886,117,174,95,  
389,2,1,35,0,0,0,973,1863,43,59,-1,
390,3,1,35,1,0,0,973,1863,43,59,-1,
391,4,1,35,1,1,0,973,1863,43,59,-1,
392,5,1,35,1,1,1,973,1863,43,59,59,Lh
393,2,1,36,0,0,0,976,2075,22,18,-1,
394,3,1,36,1,0,0,976,2075,22,18,-1,
395,4,1,36,1,1,0,976,2075,22,18,-1,
396,5,1,36,1,1,1,976,2075,22,18,94,14
397,2,1,37,0,0,0,799,2165,63,23,-1,
398,3,1,37,1,0,0,799,2165,63,23,-1,
399,4,1,37,1,1,0,799,2165,63,23,-1,
400,5,1,37,1,1,1,799,2165,43,23,92,FIG
401,5,1,37,1,1,2,854,2165,8,22,92,1
402,2,1,38,0,0,0,716,2270,259,16,-1,
403,3,1,38,1,0,0,716,2270,259,16,-1,
404,4,1,38,1,1,0,716,2270,259,16,-1,
405,5,1,38,1,1,1,716,2270,49,12,96,Printed
406,5,1,38,1,1,2,771,2270,15,16,96,by
407,5,1,38,1,1,3,792,2270,45,14,96,"Jouve,"
408,5,1,38,1,1,4,843,2270,41,12,96,75001
409,5,1,38,1,1,5,893,2270,46,12,96,PARIS
410,5,1,38,1,1,6,945,2270,30,16,95,(FR)
