,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,5,1,14,1,2,9,605,666,32,18,92,DK
140,5,1,14,1,2,10,646,666,29,18,92,EE
141,5,1,14,1,2,11,684,666,29,18,93,ES
142,5,1,14,1,2,12,723,666,99,18,90,FIFRGB
143,4,1,14,1,3,0,285,699,539,18,-1,
144,5,1,14,1,3,1,285,699,35,18,87,GR
145,5,1,14,1,3,2,328,699,32,18,87,HR
146,5,1,14,1,3,3,368,699,31,18,27,HU
147,5,1,14,1,3,4,408,699,20,18,27,IE
148,5,1,14,1,3,5,436,699,20,18,41,IS
149,5,1,14,1,3,6,464,699,20,18,41,IT
150,5,1,14,1,3,7,492,699,54,18,75,LILT
151,5,1,14,1,3,8,554,699,28,18,82,LU
152,5,1,14,1,3,9,591,699,28,18,82,LV
153,5,1,14,1,3,10,627,699,35,18,95,MC
154,5,1,14,1,3,11,670,699,35,18,96,MK
155,5,1,14,1,3,12,713,699,32,18,96,MT
156,5,1,14,1,3,13,753,699,29,18,74,NL
157,5,1,14,1,3,14,791,699,33,18,74,NO
158,4,1,14,1,4,0,286,732,336,18,-1,
159,5,1,14,1,4,1,286,732,28,18,95,PL
160,5,1,14,1,4,2,323,732,29,18,95,PT
161,5,1,14,1,4,3,360,732,33,18,96,RO
162,5,1,14,1,4,4,403,732,31,18,94,RS
163,5,1,14,1,4,5,442,732,30,18,94,SE
164,5,1,14,1,4,6,480,732,20,18,90,SI
165,5,1,14,1,4,7,510,732,31,18,90,SK
166,5,1,14,1,4,8,550,732,72,18,91,SMTR
167,2,1,15,0,0,0,225,795,569,152,-1,
168,3,1,15,1,0,0,225,795,423,27,-1,
169,4,1,15,1,1,0,225,795,423,27,-1,
170,5,1,15,1,1,1,225,795,45,27,93,(30)
171,5,1,15,1,1,2,286,797,79,19,83,Priorité:
172,5,1,15,1,1,3,383,797,118,19,94,21.11.2012
173,5,1,15,1,1,4,520,797,30,19,75,FR
174,5,1,15,1,1,5,558,797,90,19,75,1203126
175,3,1,15,2,0,0,225,861,569,86,-1,
176,4,1,15,2,1,0,225,861,569,26,-1,
177,5,1,15,2,1,1,225,861,45,26,93,(62)
178,5,1,15,2,1,2,286,863,110,23,92,Numéro(s)
179,5,1,15,2,1,3,404,863,26,18,96,de
180,5,1,15,2,1,4,438,863,104,18,96,document
181,5,1,15,2,1,5,549,863,25,18,96,de
182,5,1,15,2,1,6,584,863,15,18,94,la
183,5,1,15,2,1,7,608,863,52,23,93,(des)
184,5,1,15,2,1,8,668,863,126,23,92,demande(s)
185,4,1,15,2,2,0,286,895,456,23,-1,
186,5,1,15,2,2,1,286,895,93,23,92,initiale(s)
187,5,1,15,2,2,2,387,900,25,14,96,en
188,5,1,15,2,2,3,420,895,112,23,96,application
189,5,1,15,2,2,4,541,895,25,19,93,de
190,5,1,15,2,2,5,575,895,72,19,70,l’article
191,5,1,15,2,2,6,656,895,24,19,96,76
192,5,1,15,2,2,7,689,895,53,19,96,CBE:
193,4,1,15,2,3,0,286,929,250,18,-1,
194,5,1,15,2,3,1,286,929,124,18,92,13792927.9
195,5,1,15,2,3,2,417,929,7,18,78,/
196,5,1,15,2,3,3,432,929,11,18,85,2
197,5,1,15,2,3,4,451,929,38,18,85,923
198,5,1,15,2,3,5,498,929,38,18,96,330
199,2,1,16,0,0,0,225,992,317,58,-1,
200,3,1,16,1,0,0,225,992,317,58,-1,
201,4,1,16,1,1,0,225,992,272,26,-1,
202,5,1,16,1,1,1,225,992,45,26,93,(71)
203,5,1,16,1,1,2,286,994,128,18,92,Demandeur:
204,5,1,16,1,1,3,423,994,74,18,96,Thales
205,4,1,16,1,2,0,285,1027,257,23,-1,
206,5,1,16,1,2,1,285,1027,65,18,91,92400
207,5,1,16,1,2,2,359,1027,129,18,89,Courbevoie
208,5,1,16,1,2,3,496,1027,46,23,96,(FR)
209,2,1,17,0,0,0,844,614,4,500,-1,
210,3,1,17,1,0,0,844,614,4,500,-1,
211,4,1,17,1,1,0,844,614,4,500,-1,
212,5,1,17,1,1,1,844,614,4,500,95, 
213,2,1,18,0,0,0,862,631,364,58,-1,
214,3,1,18,1,0,0,862,631,364,58,-1,
215,4,1,18,1,1,0,862,631,364,27,-1,
216,5,1,18,1,1,1,862,631,44,27,92,(72)
217,5,1,18,1,1,2,923,633,102,19,92,Inventeur:
218,5,1,18,1,1,3,1036,633,85,19,93,"HORAK,"
219,5,1,18,1,1,4,1123,633,103,23,92,Raphaél
220,4,1,18,1,2,0,922,666,275,23,-1,
221,5,1,18,1,2,1,922,666,64,18,93,78995
222,5,1,18,1,2,2,996,666,133,18,91,ELANCOURT
223,5,1,18,1,2,3,1130,666,67,23,96,(FR)
224,2,1,19,0,0,0,862,730,438,188,-1,
225,3,1,19,1,0,0,862,730,438,188,-1,
226,4,1,19,1,1,0,862,730,425,26,-1,
227,5,1,19,1,1,1,862,730,44,26,92,(74)
228,5,1,19,1,1,2,923,732,122,18,91,Mandataire:
229,5,1,19,1,1,3,1056,732,87,22,93,"Henriot,"
230,5,1,19,1,1,4,1153,732,134,18,93,Marie-Pierre
231,4,1,19,1,2,0,923,765,241,18,-1,
232,5,1,19,1,2,1,923,765,66,18,91,Marks
233,5,1,19,1,2,2,998,765,15,18,91,&
234,5,1,19,1,2,3,1022,765,58,18,96,Clerk
235,5,1,19,1,2,4,1089,765,75,18,96,France
236,4,1,19,1,3,0,922,797,378,23,-1,
237,5,1,19,1,3,1,922,797,98,19,95,Conseils
238,5,1,19,1,3,2,1028,802,25,14,96,en
239,5,1,19,1,3,3,1063,797,103,23,96,Propriété
240,5,1,19,1,3,4,1175,797,125,19,95,Industrielle
241,4,1,19,1,4,0,923,830,193,18,-1,
242,5,1,19,1,4,1,923,830,109,18,89,Immeuble
243,5,1,19,1,4,2,1039,830,77,18,91,Visium
244,4,1,19,1,5,0,922,863,301,22,-1,
245,5,1,19,1,5,1,922,863,31,22,96,"22,"
246,5,1,19,1,5,2,961,863,71,18,96,Avenue
247,5,1,19,1,5,3,1035,863,106,18,96,Aristide
248,5,1,19,1,5,4,1151,863,72,18,96,Briand
249,4,1,19,1,6,0,922,895,284,23,-1,
250,5,1,19,1,6,1,922,895,64,19,93,94117
251,5,1,19,1,6,2,994,895,80,19,92,Arcueil
252,5,1,19,1,6,3,1082,895,71,19,96,Cedex
253,5,1,19,1,6,4,1161,895,45,23,95,(FR)
254,2,1,20,0,0,0,862,961,600,56,-1,
255,3,1,20,1,0,0,862,961,600,56,-1,
256,4,1,20,1,1,0,862,961,127,25,-1,
257,5,1,20,1,1,1,862,961,127,25,92,Remarques:
258,4,1,20,1,2,0,922,994,540,23,-1,
259,5,1,20,1,2,1,922,994,55,18,96,Cette
260,5,1,20,1,2,2,982,994,99,18,93,demande
261,5,1,20,1,2,3,1087,999,11,13,93,a
262,5,1,20,1,2,4,1103,994,32,18,93,été
263,5,1,20,1,2,5,1140,994,77,23,85,déposée
264,5,1,20,1,2,6,1219,994,35,18,96,le
265,5,1,20,1,2,7,1260,994,120,18,79,03-11-2016
266,5,1,20,1,2,8,1386,999,76,13,95,comme
267,2,1,21,0,0,0,922,1027,533,51,-1,
268,3,1,21,1,0,0,922,1027,533,51,-1,
269,4,1,21,1,1,0,922,1027,533,18,-1,
270,5,1,21,1,1,1,922,1027,84,18,93,demande
271,5,1,21,1,1,2,1008,1027,151,18,93,divisionnaire
272,5,1,21,1,1,3,1167,1027,25,18,96,de
273,5,1,21,1,1,4,1202,1027,15,18,95,la
274,5,1,21,1,1,5,1225,1027,99,18,93,demande
275,5,1,21,1,1,6,1333,1027,122,18,92,mentionnée
276,4,1,21,1,2,0,922,1059,225,19,-1,
277,5,1,21,1,2,1,922,1064,36,14,96,sous
278,5,1,21,1,2,2,961,1059,34,19,96,le
279,5,1,21,1,2,3,1005,1059,49,19,93,code
280,5,1,21,1,2,4,1063,1059,45,19,90,INID
281,5,1,21,1,2,5,1117,1059,30,19,96,62.
282,2,1,22,0,0,0,224,1112,1243,3,-1,
283,3,1,22,1,0,0,224,1112,1243,3,-1,
284,4,1,22,1,1,0,224,1112,1243,3,-1,
285,5,1,22,1,1,1,224,1112,1243,3,95, 
286,2,1,23,0,0,0,225,1131,45,27,-1,
287,3,1,23,1,0,0,225,1131,45,27,-1,
288,4,1,23,1,1,0,225,1131,45,27,-1,
289,5,1,23,1,1,1,225,1131,45,27,96,(54)
290,2,1,24,0,0,0,224,1206,584,517,-1,
291,3,1,24,1,0,0,225,1206,583,123,-1,
292,4,1,24,1,1,0,225,1206,582,27,-1,
293,5,1,24,1,1,1,225,1206,45,27,80,(57)
294,5,1,24,1,1,2,0,0,1653,2328,2,—
295,5,1,24,1,1,3,316,1208,86,19,73,Procédé
296,5,1,24,1,1,4,413,1208,26,19,93,de
297,5,1,24,1,1,5,451,1209,129,22,83,mosaiquage
298,5,1,24,1,1,6,591,1208,57,19,92,d’une
299,5,1,24,1,1,7,659,1208,62,19,92,scéne
300,5,1,24,1,1,8,732,1213,25,14,96,en
301,5,1,24,1,1,9,770,1213,37,14,96,une
302,4,1,24,1,2,0,226,1241,581,23,-1,
303,5,1,24,1,2,1,226,1242,102,22,87,mosaique
304,5,1,24,1,2,2,336,1241,28,18,96,"3D,"
305,5,1,24,1,2,3,367,1246,47,16,96,sans
306,5,1,24,1,2,4,417,1241,133,18,96,information
307,5,1,24,1,2,5,0,0,1653,2328,96,a
308,5,1,24,1,2,6,558,1241,71,23,96,priori
309,5,1,24,1,2,7,636,1246,33,13,96,sur
310,5,1,24,1,2,8,676,1241,15,18,93,la
311,5,1,24,1,2,9,699,1241,68,21,89,"scéne,"
312,5,1,24,1,2,10,776,1246,31,13,92,ca-
313,4,1,24,1,3,0,225,1274,583,23,-1,
314,5,1,24,1,3,1,225,1274,90,18,92,ractérisé
315,5,1,24,1,3,2,321,1278,25,14,96,en
316,5,1,24,1,3,3,353,1278,23,14,93,ce
317,5,1,24,1,3,4,383,1274,56,23,62,qu’au
318,5,1,24,1,3,5,447,1274,62,18,96,moins
319,5,1,24,1,3,6,516,1278,37,14,96,une
320,5,1,24,1,3,7,560,1274,148,18,96,reconstruction
321,5,1,24,1,3,8,715,1274,28,18,96,3D
322,5,1,24,1,3,9,750,1274,58,23,96,ayant
323,4,1,24,1,4,0,225,1306,466,23,-1,
324,5,1,24,1,4,1,225,1306,31,19,93,été
325,5,1,24,1,4,2,265,1306,84,19,92,obtenue
326,5,1,24,1,4,3,358,1311,24,14,96,au
327,5,1,24,1,4,4,391,1311,57,14,96,cours
328,5,1,24,1,4,5,455,1306,38,19,93,des
329,5,1,24,1,4,6,501,1306,70,23,92,étapes
330,5,1,24,1,4,7,580,1306,87,19,93,suivantes
331,5,1,24,1,4,8,668,1311,23,14,89,:
332,3,1,24,2,0,0,225,1339,582,218,-1,
333,4,1,24,2,1,0,225,1339,582,23,-1,
334,5,1,24,2,1,1,225,1350,6,2,92,-
335,5,1,24,2,1,2,237,1339,114,23,96,Acquisition
336,5,1,24,2,1,3,358,1339,94,23,29,d'images
337,5,1,24,2,1,4,459,1339,127,18,91,successives
338,5,1,24,2,1,5,593,1344,33,18,96,par
339,5,1,24,2,1,6,633,1344,23,13,91,un
340,5,1,24,2,1,7,663,1340,79,22,91,capteur
341,5,1,24,2,1,8,749,1344,58,18,92,pano-
342,4,1,24,2,2,0,225,1372,582,23,-1,
343,5,1,24,2,2,1,225,1372,84,23,92,ramique
344,5,1,24,2,2,2,320,1377,25,14,93,en
345,5,1,24,2,2,3,357,1372,128,23,92,déplacement
346,5,1,24,2,2,4,487,1372,33,19,96,le
347,5,1,24,2,2,5,533,1372,41,23,93,long
348,5,1,24,2,2,6,586,1372,57,19,91,d’une
349,5,1,24,2,2,7,654,1372,103,23,92,trajectoire
350,5,1,24,2,2,8,770,1377,37,14,96,non
351,4,1,24,2,3,0,225,1405,582,23,-1,
352,5,1,24,2,3,1,225,1405,103,18,96,contrainte
353,5,1,24,2,3,2,338,1405,25,18,96,de
354,5,1,24,2,3,3,374,1405,148,18,96,reconstruction
355,5,1,24,2,3,4,533,1405,28,18,93,"3D,"
356,5,1,24,2,3,5,564,1405,56,22,93,telle
357,5,1,24,2,3,6,631,1410,38,18,93,que
358,5,1,24,2,3,7,680,1405,73,23,75,l’image
359,5,1,24,2,3,8,764,1405,43,18,88,d’au
360,4,1,24,2,4,0,226,1438,581,23,-1,
361,5,1,24,2,4,1,226,1438,61,18,67,moins
362,5,1,24,2,4,2,296,1442,23,14,96,un
363,5,1,24,2,4,3,329,1438,41,23,96,point
364,5,1,24,2,4,4,373,1438,38,18,96,de
365,5,1,24,2,4,5,420,1438,15,18,93,la
366,5,1,24,2,4,6,444,1438,62,18,90,scéne
367,5,1,24,2,4,7,513,1438,31,18,95,est
368,5,1,24,2,4,8,551,1438,50,18,96,dans
369,5,1,24,2,4,9,610,1442,24,14,96,au
370,5,1,24,2,4,10,643,1438,62,18,96,moins
371,5,1,24,2,4,11,712,1438,12,18,95,3
372,5,1,24,2,4,12,733,1438,74,23,95,images
373,4,1,24,2,5,0,226,1470,581,23,-1,
374,5,1,24,2,5,1,226,1470,149,23,92,panoramiques
375,5,1,24,2,5,2,383,1470,29,19,93,2D
376,5,1,24,2,5,3,422,1470,127,19,92,successives
377,5,1,24,2,5,4,558,1471,19,18,93,et
378,5,1,24,2,5,5,585,1470,85,19,92,obtenues
379,5,1,24,2,5,6,671,1470,62,19,93,selon
380,5,1,24,2,5,7,736,1470,71,19,91,diffé-
381,4,1,24,2,6,0,225,1503,582,23,-1,
382,5,1,24,2,6,1,225,1504,64,17,92,rentes
383,5,1,24,2,6,2,297,1503,101,18,93,directions
384,5,1,24,2,6,3,406,1503,87,23,84,systeme
385,5,1,24,2,6,4,502,1503,189,23,92,panoramique-point
386,5,1,24,2,6,5,693,1503,38,18,96,de
387,5,1,24,2,6,6,740,1503,15,18,93,la
388,5,1,24,2,6,7,764,1503,43,18,90,scé-
389,4,1,24,2,7,0,226,1540,30,17,-1,
390,5,1,24,2,7,1,226,1540,30,17,96,"ne,"
391,3,1,24,3,0,0,224,1569,583,87,-1,
392,4,1,24,3,1,0,225,1569,582,23,-1,
393,5,1,24,3,1,1,225,1580,6,2,93,-
394,5,1,24,3,1,2,238,1569,127,18,96,Rectification
395,5,1,24,3,1,3,371,1569,38,18,96,des
396,5,1,24,3,1,4,416,1569,74,23,93,images
397,5,1,24,3,1,5,496,1569,92,23,92,acquises
398,5,1,24,3,1,6,595,1574,32,13,94,sur
399,5,1,24,3,1,7,632,1569,37,18,94,des
400,5,1,24,3,1,8,676,1569,55,23,96,plans
401,5,1,24,3,1,9,736,1569,25,18,90,de
402,5,1,24,3,1,10,768,1574,39,13,90,rec-
403,4,1,24,3,2,0,225,1602,582,23,-1,
404,5,1,24,3,2,1,225,1602,85,18,96,tification
405,5,1,24,3,2,2,321,1603,19,17,96,et
406,5,1,24,3,2,3,350,1602,48,18,96,mise
407,5,1,24,3,2,4,409,1606,23,14,96,en
408,5,1,24,3,2,5,444,1602,169,23,96,correspondance
409,5,1,24,3,2,6,623,1602,37,18,96,des
410,5,1,24,3,2,7,671,1602,62,23,93,images
411,5,1,24,3,2,8,735,1602,72,18,90,recti-
412,4,1,24,3,3,0,224,1634,55,22,-1,
413,5,1,24,3,3,1,224,1634,55,22,88,"fiées,"
414,3,1,24,4,0,0,225,1667,582,56,-1,
415,4,1,24,4,1,0,225,1667,582,23,-1,
416,5,1,24,4,1,1,225,1678,6,2,93,-
417,5,1,24,4,1,2,238,1667,147,18,96,reconstruction
418,5,1,24,4,1,3,392,1667,29,18,96,3D
419,5,1,24,4,1,4,427,1672,33,13,96,sur
420,5,1,24,4,1,5,466,1667,93,23,96,plusieurs
421,5,1,24,4,1,6,566,1667,55,23,96,plans
422,5,1,24,4,1,7,627,1667,25,18,95,de
423,5,1,24,4,1,8,659,1667,148,18,95,reconstruction
424,4,1,24,4,2,0,225,1700,581,23,-1,
425,5,1,24,4,2,1,225,1700,11,18,87,a
426,5,1,24,4,2,2,244,1700,53,23,94,partir
427,5,1,24,4,2,3,303,1700,37,18,94,des
428,5,1,24,4,2,4,348,1700,75,23,93,images
429,5,1,24,4,2,5,431,1700,93,18,80,rectifiées
430,5,1,24,4,2,6,532,1700,60,18,96,mises
431,5,1,24,4,2,7,598,1704,25,14,96,en
432,5,1,24,4,2,8,631,1700,175,23,96,"correspondance,"
433,2,1,25,0,0,0,316,1131,804,23,-1,
434,3,1,25,1,0,0,316,1131,804,23,-1,
435,4,1,25,1,1,0,316,1131,804,23,-1,
436,5,1,25,1,1,1,316,1131,128,21,92,PROCEDE
437,5,1,25,1,1,2,455,1132,33,20,93,DE
438,5,1,25,1,1,3,499,1131,181,23,91,MOSAIQUAGE
439,5,1,25,1,1,4,691,1132,31,20,93,3D
440,5,1,25,1,1,5,732,1131,200,23,91,PANORAMIQUE
441,5,1,25,1,1,6,942,1132,80,20,91,D’UNE
442,5,1,25,1,1,7,1031,1131,89,21,96,SCENE
443,2,1,26,0,0,0,883,1208,583,482,-1,
444,3,1,26,1,0,0,885,1208,444,23,-1,
445,4,1,26,1,1,0,885,1208,444,23,-1,
446,5,1,26,1,1,1,885,1208,8,19,93,il
447,5,1,26,1,1,2,902,1209,97,22,92,comporte
448,5,1,26,1,1,3,1007,1213,25,14,92,en
449,5,1,26,1,1,4,1040,1209,54,18,92,outre
450,5,1,26,1,1,5,1103,1208,28,19,91,les
451,5,1,26,1,1,6,1138,1208,71,23,91,étapes
452,5,1,26,1,1,7,1217,1208,99,19,91,suivantes
453,5,1,26,1,1,8,1326,1213,3,14,89,:
454,3,1,26,2,0,0,883,1241,583,88,-1,
455,4,1,26,2,1,0,883,1241,583,23,-1,
456,5,1,26,2,1,1,883,1241,23,23,95,A)
457,5,1,26,2,1,2,915,1241,114,23,95,Acquisition
458,5,1,26,2,1,3,1038,1241,94,23,73,d'images
459,5,1,26,2,1,4,1141,1241,128,18,92,successives
460,5,1,26,2,1,5,1279,1246,23,18,96,par
461,5,1,26,2,1,6,1305,1241,32,18,92,le
462,5,1,26,2,1,7,1346,1242,79,22,91,capteur
463,5,1,26,2,1,8,1434,1246,32,18,91,pa-
464,4,1,26,2,2,0,885,1274,581,23,-1,
465,5,1,26,2,2,1,885,1274,115,23,90,"noramique,"
466,5,1,26,2,2,2,1015,1274,15,18,92,la
467,5,1,26,2,2,3,1042,1274,86,18,91,derniére
468,5,1,26,2,2,4,1141,1274,62,23,93,image
469,5,1,26,2,2,5,1215,1274,81,23,92,acquise
470,5,1,26,2,2,6,1308,1274,52,18,92,étant
471,5,1,26,2,2,7,1371,1274,95,23,91,désignée
472,4,1,26,2,3,0,885,1306,351,23,-1,
473,5,1,26,2,3,1,885,1306,63,23,93,image
474,5,1,26,2,3,2,957,1306,137,23,92,panoramique
475,5,1,26,2,3,3,1102,1307,91,18,93,courante
476,5,1,26,2,3,4,1201,1306,35,22,96,"2D,"
477,3,1,26,3,0,0,885,1339,581,56,-1,
478,4,1,26,3,1,0,885,1339,581,23,-1,
479,5,1,26,3,1,1,885,1339,21,23,93,B)
480,5,1,26,3,1,2,913,1339,60,18,92,Choix
481,5,1,26,3,1,3,978,1339,26,18,96,de
482,5,1,26,3,1,4,1012,1339,92,23,96,plusieurs
483,5,1,26,3,1,5,1110,1339,89,18,96,surfaces
484,5,1,26,3,1,6,1206,1339,25,18,96,de
485,5,1,26,3,1,7,1239,1339,99,23,96,projection
486,5,1,26,3,1,8,1346,1344,33,13,92,sur
487,5,1,26,3,1,9,1385,1339,81,23,92,lesquel-
488,4,1,26,3,2,0,885,1372,334,23,-1,
489,5,1,26,3,2,1,885,1372,28,19,96,les
490,5,1,26,3,2,2,922,1372,16,19,93,la
491,5,1,26,3,2,3,947,1373,103,22,84,mosaique
492,5,1,26,3,2,4,1058,1377,44,14,93,sera
493,5,1,26,3,2,5,1111,1372,108,22,88,"construite,"
494,3,1,26,4,0,0,885,1405,581,152,-1,
495,4,1,26,4,1,0,885,1405,581,23,-1,
