,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,1700,2200,-1,
1,2,1,1,0,0,0,216,195,497,39,-1,
2,3,1,1,1,0,0,216,195,497,39,-1,
3,4,1,1,1,1,0,216,195,497,39,-1,
4,5,1,1,1,1,1,216,212,39,22,84,az
5,5,1,1,1,1,2,271,195,142,35,96,United
6,5,1,1,1,1,3,433,195,124,35,95,States
7,5,1,1,1,1,4,576,196,137,34,96,Patent
8,2,1,2,0,0,0,271,246,401,23,-1,
9,3,1,2,1,0,0,271,246,401,23,-1,
10,4,1,2,1,1,0,271,246,401,23,-1,
11,5,1,2,1,1,1,271,246,194,23,92,Chendamarai
12,5,1,2,1,1,2,478,246,95,23,96,Kannan
13,5,1,2,1,1,3,575,252,42,17,96,et
14,5,1,2,1,1,4,618,246,54,23,95,al.
15,2,1,3,0,0,0,1059,111,192,20,-1,
16,3,1,3,1,0,0,1059,111,192,20,-1,
17,4,1,3,1,1,0,1059,111,192,20,-1,
18,5,1,3,1,1,1,1059,111,192,20,90,US010143005B2
19,2,1,4,0,0,0,898,202,563,73,-1,
20,3,1,4,1,0,0,898,202,563,73,-1,
21,4,1,4,1,1,0,898,202,563,34,-1,
22,5,1,4,1,1,1,898,212,40,23,95,(10)
23,5,1,4,1,1,2,952,207,91,23,92,Patent
24,5,1,4,1,1,3,1056,207,57,23,74,No.:
25,5,1,4,1,1,4,1169,202,48,28,93,US
26,5,1,4,1,1,5,1233,202,171,34,93,"10,143,005"
27,5,1,4,1,1,6,1418,202,43,27,92,B2
28,4,1,4,1,2,0,898,246,558,29,-1,
29,5,1,4,1,2,1,898,251,40,23,95,(45)
30,5,1,4,1,2,2,952,246,65,23,96,Date
31,5,1,4,1,2,3,1030,246,29,23,96,of
32,5,1,4,1,2,4,1068,246,100,23,96,Patent:
33,5,1,4,1,2,5,1267,246,64,23,96,Nov.
34,5,1,4,1,2,6,1342,246,40,29,96,"27,"
35,5,1,4,1,2,7,1392,246,64,23,96,2018
36,2,1,5,0,0,0,214,291,1249,4,-1,
37,3,1,5,1,0,0,214,291,1249,4,-1,
38,4,1,5,1,1,0,214,291,1249,4,-1,
39,5,1,5,1,1,1,214,291,1249,4,95, 
40,2,1,6,0,0,0,216,333,39,23,-1,
41,3,1,6,1,0,0,216,333,39,23,-1,
42,4,1,6,1,1,0,216,333,39,23,-1,
43,5,1,6,1,1,1,216,333,39,23,95,(54)
44,2,1,7,0,0,0,216,437,39,23,-1,
45,3,1,7,1,0,0,216,437,39,23,-1,
46,4,1,7,1,1,0,216,437,39,23,-1,
47,5,1,7,1,1,1,216,437,39,23,93,(71)
48,2,1,8,0,0,0,216,515,39,23,-1,
49,3,1,8,1,0,0,216,515,39,23,-1,
50,4,1,8,1,1,0,216,515,39,23,-1,
51,5,1,8,1,1,1,216,515,39,23,96,(72)
52,2,1,9,0,0,0,216,762,39,23,-1,
53,3,1,9,1,0,0,216,762,39,23,-1,
54,4,1,9,1,1,0,216,762,39,23,-1,
55,5,1,9,1,1,1,216,762,39,23,96,(73)
56,2,1,10,0,0,0,216,842,39,23,-1,
57,3,1,10,1,0,0,216,842,39,23,-1,
58,4,1,10,1,1,0,216,842,39,23,-1,
59,5,1,10,1,1,1,216,842,39,23,92,(*)
60,2,1,11,0,0,0,216,950,39,23,-1,
61,3,1,11,1,0,0,216,950,39,23,-1,
62,4,1,11,1,1,0,216,950,39,23,-1,
63,5,1,11,1,1,1,216,950,39,23,96,(21)
64,2,1,12,0,0,0,216,1003,39,75,-1,
65,3,1,12,1,0,0,216,1003,39,75,-1,
66,4,1,12,1,1,0,216,1003,39,22,-1,
67,5,1,12,1,1,1,216,1003,39,22,96,(22)
68,4,1,12,1,2,0,216,1056,39,22,-1,
69,5,1,12,1,2,1,216,1056,39,22,96,(65)
70,2,1,13,0,0,0,216,1179,39,22,-1,
71,3,1,13,1,0,0,216,1179,39,22,-1,
72,4,1,13,1,1,0,216,1179,39,22,-1,
73,5,1,13,1,1,1,216,1179,39,22,96,(60)
74,2,1,14,0,0,0,216,1260,39,22,-1,
75,3,1,14,1,0,0,216,1260,39,22,-1,
76,4,1,14,1,1,0,216,1260,39,22,-1,
77,5,1,14,1,1,1,216,1260,39,22,57,G6)
78,2,1,15,0,0,0,216,1379,39,22,-1,
79,3,1,15,1,0,0,216,1379,39,22,-1,
80,4,1,15,1,1,0,216,1379,39,22,-1,
81,5,1,15,1,1,1,216,1379,39,22,96,(52)
