,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
79,5,1,8,1,5,5,661,412,14,17,90,E
80,5,1,8,1,5,6,740,412,21,17,95,FI
81,5,1,8,1,5,7,1390,407,72,16,93,455/438
82,4,1,8,1,6,0,216,411,1246,35,-1,
83,5,1,8,1,6,1,216,411,39,23,45,(7)
84,5,1,8,1,6,2,299,417,73,17,18,pplicany
85,5,1,8,1,6,3,417,417,44,12,93,okia
86,5,1,8,1,6,4,484,417,121,17,94,Technologies
87,5,1,8,1,6,5,615,412,36,22,95,"Oy,"
88,5,1,8,1,6,6,677,417,45,17,92,Espoo
89,5,1,8,1,6,7,732,411,37,23,44,(F1)
90,5,1,8,1,6,8,878,431,125,15,89,2014/0376453
91,5,1,8,1,6,9,1017,430,39,16,20,Al*
92,5,1,8,1,6,10,1076,430,69,16,95,12/2014
93,5,1,8,1,6,11,1164,430,52,16,92,Smith
94,5,1,8,1,6,12,1232,443,80,3,0,......
95,5,1,8,1,6,13,1326,431,58,15,85,HO4W
96,5,1,8,1,6,14,1391,431,71,15,96,74/0816
97,4,1,8,1,7,0,216,455,1246,30,-1,
98,5,1,8,1,7,1,216,463,39,22,90,(72)
99,5,1,8,1,7,2,282,463,98,17,90,Inventors:
100,5,1,8,1,7,3,398,463,92,22,92,Sarabjot
101,5,1,8,1,7,4,500,463,65,22,96,"Singh,"
102,5,1,8,1,7,5,575,462,93,23,96,"Berkeley,"
103,5,1,8,1,7,6,678,463,34,17,96,CA
104,5,1,8,1,7,7,720,462,53,23,90,"(US),"
105,5,1,8,1,7,8,1208,478,3,3,2,:
106,5,1,8,1,7,9,1391,455,71,16,95,370/328
107,4,1,8,1,8,0,398,478,1064,41,-1,
108,5,1,8,1,8,1,398,489,99,22,92,Sayantan
109,5,1,8,1,8,2,507,489,127,22,96,"Choudhury,"
110,5,1,8,1,8,3,645,488,92,23,96,"Berkeley,"
111,5,1,8,1,8,4,747,489,35,17,96,CA
112,5,1,8,1,8,5,878,479,126,15,87,2015/0009907
113,5,1,8,1,8,6,1017,478,39,16,17,Al*
114,5,1,8,1,8,7,1088,478,57,16,71,1/2015
115,5,1,8,1,8,8,1164,478,148,16,25,Merlin...
116,5,1,8,1,8,9,1326,479,58,15,49,HO4w
117,5,1,8,1,8,10,1391,479,71,40,0,aes
118,4,1,8,1,9,0,398,515,1064,26,-1,
119,5,1,8,1,9,1,398,515,54,23,93,(US);
120,5,1,8,1,9,2,462,516,156,17,87,Enrico-Henrik
121,5,1,8,1,9,3,627,516,89,21,96,"Rantala,"
122,5,1,8,1,9,4,878,526,126,15,88,2015/0181609
123,5,1,8,1,9,5,1017,526,39,15,35,AL*
124,5,1,8,1,9,6,1086,526,59,15,72,6/2015
125,5,1,8,1,9,7,1163,526,75,15,79,Nusairat
126,5,1,8,1,9,8,1254,538,91,3,9,cscs
127,5,1,8,1,9,9,1356,526,50,15,76,HO4L
128,5,1,8,1,9,10,1414,526,48,15,93,5/006
129,4,1,8,1,10,0,398,541,1064,26,-1,
130,5,1,8,1,10,1,398,541,93,23,96,"Berkeley,"
131,5,1,8,1,10,2,501,542,34,17,96,CA
132,5,1,8,1,10,3,543,541,53,23,93,(US);
133,5,1,8,1,10,4,607,542,101,22,92,Namyoon
134,5,1,8,1,10,5,718,542,42,21,96,"Lee,"
135,5,1,8,1,10,6,1391,551,71,16,94,370/329
136,4,1,8,1,11,0,398,568,1064,26,-1,
137,5,1,8,1,11,1,398,568,71,17,96,Walnut
138,5,1,8,1,11,2,478,568,64,21,96,"Creek,"
139,5,1,8,1,11,3,552,568,34,17,96,CA
140,5,1,8,1,11,4,595,568,52,23,77,"(US),"
141,5,1,8,1,11,5,658,568,38,17,96,Esa
142,5,1,8,1,11,6,705,568,72,17,95,Juhani
143,5,1,8,1,11,7,878,574,126,15,88,2016/0007350
144,5,1,8,1,11,8,1017,574,39,15,86,AL*
145,5,1,8,1,11,9,1088,574,57,15,61,1/2016
146,5,1,8,1,11,10,1163,574,55,20,77,Xiong
147,5,1,8,1,11,11,1232,586,102,3,0,esses
148,5,1,8,1,11,12,1348,574,59,15,91,HO4W
149,5,1,8,1,11,13,1413,574,49,15,90,24/10
150,4,1,8,1,12,0,398,594,1063,23,-1,
151,5,1,8,1,12,1,398,594,110,21,82,"Tuomaala,"
152,5,1,8,1,12,2,519,594,20,17,72,El
153,5,1,8,1,12,3,549,594,75,21,96,"Cerrito,"
154,5,1,8,1,12,4,635,594,33,17,96,CA
155,5,1,8,1,12,5,677,594,46,23,96,(US)
156,5,1,8,1,12,6,1391,599,70,15,96,370/252
157,4,1,8,1,13,0,320,627,903,23,-1,
158,5,1,8,1,13,1,320,645,3,3,14,.
159,5,1,8,1,13,2,444,646,4,4,40,.
160,5,1,8,1,13,3,580,646,4,4,43,.
161,5,1,8,1,13,4,1104,627,119,23,96,(Continued)
162,4,1,8,1,14,0,216,645,553,23,-1,
163,5,1,8,1,14,1,216,645,39,23,72,(73)
164,5,1,8,1,14,2,281,646,96,22,82,Assignee:
165,5,1,8,1,14,3,398,646,63,17,92,Nokia
166,5,1,8,1,14,4,471,646,134,22,96,Technologies
167,5,1,8,1,14,5,615,646,36,22,96,"Oy,"
168,5,1,8,1,14,6,661,646,61,22,96,Espoo
169,5,1,8,1,14,7,732,645,37,23,87,(FI)
170,4,1,8,1,15,0,979,680,369,17,-1,
171,5,1,8,1,15,1,979,680,107,17,96,FOREIGN
172,5,1,8,1,15,2,1095,680,90,17,96,PATENT
173,5,1,8,1,15,3,1194,680,154,17,79,DOCUMENTS
174,4,1,8,1,16,0,216,696,597,23,-1,
175,5,1,8,1,16,1,216,696,39,23,92,(*)
176,5,1,8,1,16,2,281,696,72,18,94,Notice:
177,5,1,8,1,16,3,398,696,74,23,23,Subject
178,5,1,8,1,16,4,479,699,18,15,96,to
179,5,1,8,1,16,5,505,702,34,17,96,any
180,5,1,8,1,16,6,547,696,108,22,96,"disclaimer,"
181,5,1,8,1,16,7,662,696,31,18,97,the
182,5,1,8,1,16,8,699,699,46,15,96,term
183,5,1,8,1,16,9,751,696,23,18,96,of
184,5,1,8,1,16,10,778,696,35,18,96,this
185,4,1,8,1,17,0,397,723,848,23,-1,
186,5,1,8,1,17,1,397,726,62,20,96,patent
187,5,1,8,1,17,2,470,723,15,18,96,is
188,5,1,8,1,17,3,497,723,90,18,96,extended
189,5,1,8,1,17,4,597,729,21,12,96,or
190,5,1,8,1,17,5,629,723,82,23,96,adjusted
191,5,1,8,1,17,6,721,723,58,18,96,under
192,5,1,8,1,17,7,789,724,23,17,96,35
193,5,1,8,1,17,8,864,730,36,16,92,wo
194,5,1,8,1,17,9,995,730,109,16,94,2015089229
195,5,1,8,1,17,10,1117,730,23,16,81,Al
196,5,1,8,1,17,11,1185,730,60,16,64,6/2015
197,4,1,8,1,18,0,397,749,281,23,-1,
198,5,1,8,1,18,1,397,750,67,17,41,US.C.
199,5,1,8,1,18,2,476,749,63,23,89,154(b)
200,5,1,8,1,18,3,548,749,25,23,96,by
201,5,1,8,1,18,4,584,750,33,17,96,155
202,5,1,8,1,18,5,627,749,51,23,91,days.
203,4,1,8,1,19,0,216,791,1081,33,-1,
204,5,1,8,1,19,1,216,801,39,22,72,(21)
205,5,1,8,1,19,2,281,801,55,23,75,Appl.
206,5,1,8,1,19,3,346,801,41,17,91,No.:
207,5,1,8,1,19,4,398,801,112,21,91,"14/791,295"
208,5,1,8,1,19,5,1029,791,83,17,96,OTHER
209,5,1,8,1,19,6,1121,791,176,17,95,PUBLICATIONS
210,4,1,8,1,20,0,216,841,1246,34,-1,
211,5,1,8,1,20,1,216,852,39,23,73,(22)
212,5,1,8,1,20,2,282,852,55,18,68,Filed:
213,5,1,8,1,20,3,398,853,33,17,92,Jul.
214,5,1,8,1,20,4,446,853,10,17,89,"3,"
215,5,1,8,1,20,5,474,853,48,17,89,2015
216,5,1,8,1,20,6,864,841,150,15,95,Communication
217,5,1,8,1,20,7,1029,841,41,15,95,with
218,5,1,8,1,20,8,1086,841,84,15,96,extended
219,5,1,8,1,20,9,1185,841,88,20,96,European
220,5,1,8,1,20,10,1289,841,62,15,96,Search
221,5,1,8,1,20,11,1368,841,62,20,94,Report
222,5,1,8,1,20,12,1446,841,16,15,94,in
223,4,1,8,1,21,0,334,865,845,24,-1,
224,5,1,8,1,21,1,334,867,3,3,0,","
225,5,1,8,1,21,2,432,865,32,9,76,™
226,5,1,8,1,21,3,865,871,128,15,91,EP16168711.6
227,5,1,8,1,21,4,1002,870,48,16,96,dated
228,5,1,8,1,21,5,1057,871,41,15,96,Nov.
229,5,1,8,1,21,6,1107,871,15,18,96,"7,"
230,5,1,8,1,21,7,1131,871,48,15,96,2016.
231,4,1,8,1,22,0,216,903,1007,23,-1,
232,5,1,8,1,22,1,216,904,39,22,96,(65)
233,5,1,8,1,22,2,425,904,56,17,96,Prior
234,5,1,8,1,22,3,489,904,122,17,95,Publication
235,5,1,8,1,22,4,620,904,50,17,96,Data
236,5,1,8,1,22,5,1104,903,119,22,95,(Continued)
237,4,1,8,1,23,0,281,945,936,35,-1,
238,5,1,8,1,23,1,281,945,18,17,93,US
239,5,1,8,1,23,2,300,945,165,17,86,2017/0006616
240,5,1,8,1,23,3,473,945,27,17,88,Al
241,5,1,8,1,23,4,548,945,38,17,93,Jan.
242,5,1,8,1,23,5,597,945,15,21,93,"5,"
243,5,1,8,1,23,6,623,945,48,17,95,2017
244,5,1,8,1,23,7,863,957,84,23,96,Primary
245,5,1,8,1,23,8,955,957,98,17,92,Examiner
246,5,1,8,1,23,9,1058,968,23,1,92,—
247,5,1,8,1,23,10,1088,957,56,17,91,Jamal
248,5,1,8,1,23,11,1154,957,63,17,90,Javaid
249,4,1,8,1,24,0,216,989,1015,31,-1,
250,5,1,8,1,24,1,216,998,39,22,76,(51)
251,5,1,8,1,24,2,282,998,37,17,91,Int.
252,5,1,8,1,24,3,328,998,30,17,82,Cl.
253,5,1,8,1,24,4,863,990,91,16,94,Assistant
254,5,1,8,1,24,5,962,989,97,17,92,Examiner
255,5,1,8,1,24,6,1065,1000,23,1,92,—
256,5,1,8,1,24,7,1095,989,72,17,92,Rosene
257,5,1,8,1,24,8,1176,989,55,17,96,Clark
258,4,1,8,1,25,0,280,1020,1161,28,-1,
259,5,1,8,1,25,1,280,1026,71,17,27,HOo4W
260,5,1,8,1,25,2,359,1026,53,17,57,72/08
261,5,1,8,1,25,3,515,1025,96,23,94,(2009.01)
262,5,1,8,1,25,4,865,1020,40,23,96,(74)
263,5,1,8,1,25,5,917,1021,89,22,96,"Attorney,"
264,5,1,8,1,25,6,1015,1021,63,22,96,"Agent,"
265,5,1,8,1,25,7,1090,1027,22,11,96,or
266,5,1,8,1,25,8,1119,1021,50,17,88,Firm
267,5,1,8,1,25,9,1176,1031,22,1,88,—
268,5,1,8,1,25,10,1205,1021,72,17,92,Banner
269,5,1,8,1,25,11,1285,1021,19,17,92,&
270,5,1,8,1,25,12,1313,1020,79,22,92,"Witcoff,"
271,5,1,8,1,25,13,1402,1020,39,18,93,Ltd.
272,4,1,8,1,26,0,281,1053,330,23,-1,
273,5,1,8,1,26,1,281,1053,69,17,83,HOAW
274,5,1,8,1,26,2,359,1053,53,17,96,74/08
275,5,1,8,1,26,3,515,1053,96,23,95,(2009.01)
276,4,1,8,1,27,0,216,1074,1015,32,-1,
277,5,1,8,1,27,1,216,1084,39,22,74,(52)
278,5,1,8,1,27,2,282,1084,43,17,41,US.
279,5,1,8,1,27,3,334,1084,30,17,41,Ch
280,5,1,8,1,27,4,865,1074,40,23,96,(57)
281,5,1,8,1,27,5,1095,1075,136,17,96,ABSTRACT
282,4,1,8,1,28,0,282,1111,1180,27,-1,
283,5,1,8,1,28,1,282,1112,46,17,90,CPC
284,5,1,8,1,28,2,341,1126,28,3,63,.....
285,5,1,8,1,28,3,392,1112,70,17,78,HO4W
286,5,1,8,1,28,4,470,1112,66,17,95,72/085
287,5,1,8,1,28,5,546,1111,102,23,90,(2013.01);
288,5,1,8,1,28,6,657,1112,70,17,80,HO4W
289,5,1,8,1,28,7,736,1112,77,17,96,74/0808
290,5,1,8,1,28,8,864,1115,30,17,95,An
291,5,1,8,1,28,9,906,1121,63,11,95,access
292,5,1,8,1,28,10,981,1115,51,23,96,point
293,5,1,8,1,28,11,1044,1115,19,17,96,in
294,5,1,8,1,28,12,1075,1121,10,11,96,a
295,5,1,8,1,28,13,1097,1115,76,17,96,random
296,5,1,8,1,28,14,1185,1121,62,11,96,access
297,5,1,8,1,28,15,1260,1115,81,17,96,wireless
298,5,1,8,1,28,16,1353,1115,82,17,96,network
299,5,1,8,1,28,17,1447,1115,15,17,96,is
300,4,1,8,1,29,0,717,1139,745,27,-1,
301,5,1,8,1,29,1,717,1139,96,23,95,(2013.01)
302,5,1,8,1,29,2,864,1143,100,23,96,"presented,"
303,5,1,8,1,29,3,972,1143,61,18,97,which
304,5,1,8,1,29,4,1039,1143,90,23,96,performs
305,5,1,8,1,29,5,1135,1143,82,18,96,medium
306,5,1,8,1,29,6,1224,1149,63,12,96,access
307,5,1,8,1,29,7,1295,1143,69,18,88,control
308,5,1,8,1,29,8,1371,1143,29,18,93,for
309,5,1,8,1,29,9,1406,1146,56,15,92,trans-
310,4,1,8,1,30,0,216,1170,1246,26,-1,
311,5,1,8,1,30,1,216,1170,39,22,85,(58)
312,5,1,8,1,30,2,282,1170,52,17,80,Field
313,5,1,8,1,30,3,344,1170,22,17,96,of
314,5,1,8,1,30,4,373,1170,142,17,96,Classification
315,5,1,8,1,30,5,525,1170,71,17,97,Search
316,5,1,8,1,30,6,864,1173,86,17,96,missions
317,5,1,8,1,30,7,957,1173,47,17,96,from
318,5,1,8,1,30,8,0,0,1700,2200,96,a
319,5,1,8,1,30,9,1010,1173,100,23,96,plurality
320,5,1,8,1,30,10,1116,1179,11,11,96,of
321,5,1,8,1,30,11,1129,1173,79,17,95,stations
322,5,1,8,1,30,12,1210,1176,31,14,95,to
323,5,1,8,1,30,13,1248,1173,30,17,95,the
324,5,1,8,1,30,14,1284,1179,62,11,95,access
325,5,1,8,1,30,15,1352,1173,52,23,97,point
326,5,1,8,1,30,16,1409,1173,53,23,96,using
327,4,1,8,1,31,0,281,1197,1181,27,-1,
328,5,1,8,1,31,1,281,1197,54,17,96,None
329,5,1,8,1,31,2,864,1201,82,17,85,acarrier
330,5,1,8,1,31,3,952,1207,52,11,96,sense
331,5,1,8,1,31,4,1010,1201,83,23,96,multiple
332,5,1,8,1,31,5,1098,1207,63,11,96,access
333,5,1,8,1,31,6,1167,1201,88,23,95,protocol.
334,5,1,8,1,31,7,1262,1201,38,17,93,The
335,5,1,8,1,31,8,1306,1201,51,17,91,CSMA
336,5,1,8,1,31,9,1358,1201,104,23,96,protocol
337,4,1,8,1,32,0,282,1225,1180,26,-1,
338,5,1,8,1,32,1,282,1225,35,17,96,See
339,5,1,8,1,32,2,326,1225,111,23,96,application
340,5,1,8,1,32,3,446,1225,30,17,96,file
341,5,1,8,1,32,4,486,1225,29,17,96,for
342,5,1,8,1,32,5,523,1225,91,23,96,complete
343,5,1,8,1,32,6,623,1225,63,17,96,search
344,5,1,8,1,32,7,694,1225,73,23,96,history.
345,5,1,8,1,32,8,865,1228,14,18,96,is
346,5,1,8,1,32,9,891,1228,57,18,96,based
347,5,1,8,1,32,10,958,1234,25,12,96,on
348,5,1,8,1,32,11,993,1228,30,18,97,the
349,5,1,8,1,32,12,1034,1234,63,12,96,access
350,5,1,8,1,32,13,1108,1228,51,23,96,point
351,5,1,8,1,32,14,1170,1228,67,23,96,having
352,5,1,8,1,32,15,1248,1234,11,12,96,a
353,5,1,8,1,32,16,1269,1228,81,18,96,variable
354,5,1,8,1,32,17,1361,1228,101,23,96,sensitivity
355,4,1,8,1,33,0,567,1256,895,26,-1,
356,5,1,8,1,33,1,567,1278,4,4,26,.
357,5,1,8,1,33,2,865,1256,46,18,96,level
358,5,1,8,1,33,3,919,1259,19,15,96,to
359,5,1,8,1,33,4,946,1256,91,23,96,detecting
360,5,1,8,1,33,5,1045,1256,52,18,96,other
361,5,1,8,1,33,6,1103,1256,135,18,96,transmissions
362,5,1,8,1,33,7,1246,1262,25,12,96,on
363,5,1,8,1,33,8,1279,1262,10,12,96,a
364,5,1,8,1,33,9,1297,1256,81,18,96,wireless
365,5,1,8,1,33,10,1386,1256,76,18,96,channel
366,4,1,8,1,34,0,216,1278,1246,23,-1,
367,5,1,8,1,34,1,216,1278,39,22,96,(56)
368,5,1,8,1,34,2,423,1278,115,17,96,References
369,5,1,8,1,34,3,548,1278,57,17,96,Cited
370,5,1,8,1,34,4,864,1283,19,18,96,in
371,5,1,8,1,34,5,892,1283,53,18,96,order
372,5,1,8,1,34,6,953,1286,18,15,96,to
373,5,1,8,1,34,7,982,1283,55,18,96,avoid
374,5,1,8,1,34,8,1046,1283,40,18,96,data
375,5,1,8,1,34,9,1096,1283,100,18,95,collisions.
376,5,1,8,1,34,10,1207,1284,20,17,96,In
377,5,1,8,1,34,11,1236,1289,10,12,96,a
378,5,1,8,1,34,12,1256,1283,56,18,96,dense
379,5,1,8,1,34,13,1321,1283,83,18,93,network
380,5,1,8,1,34,14,1412,1283,50,18,93,envi-
381,2,1,9,0,0,0,360,1326,306,17,-1,
382,3,1,9,1,0,0,360,1326,306,17,-1,
383,4,1,9,1,1,0,360,1326,306,17,-1,
384,5,1,9,1,1,1,360,1326,44,17,94,U.S.
385,5,1,9,1,1,2,414,1326,90,17,96,PATENT
386,5,1,9,1,1,3,513,1326,153,17,96,DOCUMENTS
387,2,1,10,0,0,0,229,1375,178,39,-1,
388,3,1,10,1,0,0,229,1375,178,39,-1,
389,4,1,10,1,1,0,229,1375,163,15,-1,
390,5,1,10,1,1,1,229,1375,126,15,92,2007/0286122
391,5,1,10,1,1,2,368,1375,24,15,94,Al
392,4,1,10,1,2,0,229,1398,178,16,-1,
393,5,1,10,1,2,1,229,1398,125,16,84,2008/0084835
394,5,1,10,1,2,2,368,1398,39,16,64,Al*
395,2,1,11,0,0,0,428,1375,385,63,-1,
396,3,1,11,1,0,0,428,1375,385,63,-1,
397,4,1,11,1,1,0,428,1375,159,15,-1,
398,5,1,11,1,1,1,428,1375,69,15,73,12/2007
399,5,1,11,1,1,2,515,1375,72,15,88,Fonseca.
400,4,1,11,1,2,0,436,1398,377,16,-1,
401,5,1,11,1,2,1,436,1398,61,16,53,4/2008
402,5,1,11,1,2,2,515,1398,42,16,70,Goel
403,5,1,11,1,2,3,571,1411,91,3,0,ween
404,5,1,11,1,2,4,677,1399,58,15,84,HO4W
405,5,1,11,1,2,5,741,1398,72,16,96,74/0808
406,4,1,11,1,3,0,741,1423,71,15,-1,
407,5,1,11,1,3,1,741,1423,71,15,91,370/310
408,2,1,12,0,0,0,864,1311,599,79,-1,
409,3,1,12,1,0,0,864,1311,599,79,-1,
410,4,1,12,1,1,0,864,1311,599,23,-1,
411,5,1,12,1,1,1,864,1314,88,19,95,"ronment,"
412,5,1,12,1,1,2,968,1311,30,18,96,the
413,5,1,12,1,1,3,1014,1311,100,23,96,sensitivity
414,5,1,12,1,1,4,1130,1311,47,18,96,level
415,5,1,12,1,1,5,1193,1317,34,12,96,can
416,5,1,12,1,1,6,1242,1311,23,18,96,be
417,5,1,12,1,1,7,1280,1311,79,18,96,reduced
418,5,1,12,1,1,8,1374,1314,18,15,95,to
419,5,1,12,1,1,9,1408,1311,55,18,95,avoid
420,4,1,12,1,2,0,864,1339,598,23,-1,
421,5,1,12,1,2,1,864,1339,91,23,96,detecting
422,5,1,12,1,2,2,969,1339,134,18,95,transmissions
423,5,1,12,1,2,3,1117,1342,19,15,96,to
424,5,1,12,1,2,4,1150,1339,52,18,96,other
425,5,1,12,1,2,5,1215,1345,62,12,96,access
426,5,1,12,1,2,6,1292,1339,66,23,96,"points,"
427,5,1,12,1,2,7,1373,1339,35,18,92,and
428,5,1,12,1,2,8,1422,1339,40,18,92,thus
429,4,1,12,1,3,0,864,1367,241,23,-1,
430,5,1,12,1,3,1,864,1367,71,23,96,improve
431,5,1,12,1,3,2,936,1373,49,11,96,area
432,5,1,12,1,3,3,986,1367,119,23,68,efficiency.
433,2,1,13,0,0,0,1002,1420,322,22,-1,
434,3,1,13,1,0,0,1002,1420,322,22,-1,
435,4,1,13,1,1,0,1002,1420,322,22,-1,
436,5,1,13,1,1,1,1002,1420,24,17,96,17
437,5,1,13,1,1,2,1035,1420,80,21,95,"Claims,"
438,5,1,13,1,1,3,1125,1420,21,17,96,11
439,5,1,13,1,1,4,1156,1420,93,22,96,Drawing
440,5,1,13,1,1,5,1258,1420,66,17,96,Sheets
441,2,1,14,0,0,0,573,1505,534,544,-1,
442,3,1,14,1,0,0,573,1505,534,544,-1,
443,4,1,14,1,1,0,573,1505,534,544,-1,
444,5,1,14,1,1,1,573,1505,534,544,95, 
