,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,15,1,2,3,555,830,128,18,95,2009252051
142,2,1,16,0,0,0,225,893,596,87,-1,
143,3,1,16,1,0,0,225,893,596,87,-1,
144,4,1,16,1,1,0,225,893,596,27,-1,
145,5,1,16,1,1,1,225,893,45,27,96,(62)
146,5,1,16,1,1,2,286,895,107,19,96,Document
147,5,1,16,1,1,3,402,895,105,23,95,number(s)
148,5,1,16,1,1,4,516,895,20,19,96,of
149,5,1,16,1,1,5,542,895,32,19,96,the
150,5,1,16,1,1,6,582,895,66,19,96,earlier
151,5,1,16,1,1,7,655,895,140,23,95,application(s)
152,5,1,16,1,1,8,805,895,16,19,96,in
153,4,1,16,1,2,0,286,929,308,18,-1,
154,5,1,16,1,2,1,286,929,121,18,96,accordance
155,5,1,16,1,2,2,415,929,40,18,96,with
156,5,1,16,1,2,3,464,929,35,18,95,Art.
157,5,1,16,1,2,4,508,929,25,18,95,76
158,5,1,16,1,2,5,542,929,52,18,96,EPC:
159,4,1,16,1,3,0,286,961,250,19,-1,
160,5,1,16,1,3,1,286,961,124,19,71,10789258.0
161,5,1,16,1,3,2,417,961,7,19,71,/
162,5,1,16,1,3,3,432,961,11,19,94,2
163,5,1,16,1,3,4,451,961,38,19,94,445
164,5,1,16,1,3,5,498,961,38,19,96,249
165,2,1,17,0,0,0,225,1025,446,57,-1,
166,3,1,17,1,0,0,225,1025,446,57,-1,
167,4,1,17,1,1,0,225,1025,446,26,-1,
168,5,1,17,1,1,1,225,1025,45,26,96,(71)
169,5,1,17,1,1,2,285,1027,103,23,93,Applicant:
170,5,1,17,1,1,3,397,1027,60,18,92,Godo
171,5,1,17,1,1,4,467,1027,76,18,96,Kaisha
172,5,1,17,1,1,5,552,1027,19,18,96,IP
173,5,1,17,1,1,6,581,1027,73,23,96,Bridge
174,5,1,17,1,1,7,664,1027,7,18,95,1
175,4,1,17,1,2,0,285,1059,228,23,-1,
176,5,1,17,1,2,1,285,1059,69,23,96,Tokyo
177,5,1,17,1,2,2,363,1059,96,19,68,101-0051
178,5,1,17,1,2,3,470,1059,43,23,96,(JP)
179,2,1,18,0,0,0,862,631,431,157,-1,
180,3,1,18,1,0,0,862,631,431,157,-1,
181,4,1,18,1,1,0,862,631,162,27,-1,
182,5,1,18,1,1,1,862,631,44,27,94,(72)
183,5,1,18,1,1,2,923,633,101,19,94,Inventors:
184,4,1,18,1,2,0,898,666,188,23,-1,
185,5,1,18,1,2,1,898,671,7,8,73,«
186,5,1,18,1,2,2,923,666,84,18,93,"NAKAO,"
187,5,1,18,1,2,3,1010,666,76,23,92,Seigo
188,4,1,18,1,3,0,922,699,371,23,-1,
189,5,1,18,1,3,1,922,699,135,23,95,"Chiyoda-ku,"
190,5,1,18,1,3,2,1065,699,69,23,95,Tokyo
191,5,1,18,1,3,3,1143,699,95,18,94,101-0051
192,5,1,18,1,3,4,1250,699,43,23,96,(JP)
193,4,1,18,1,4,0,898,732,222,22,-1,
194,5,1,18,1,4,1,898,737,7,8,44,«
195,5,1,18,1,4,2,923,732,113,18,90,"IMAMURA,"
196,5,1,18,1,4,3,1038,732,82,22,91,Daichi
197,4,1,18,1,5,0,922,765,371,23,-1,
198,5,1,18,1,5,1,922,765,135,23,96,"Chiyoda-ku,"
199,5,1,18,1,5,2,1065,765,69,23,96,Tokyo
200,5,1,18,1,5,3,1144,765,94,18,95,101-0051
201,5,1,18,1,5,4,1250,765,43,23,96,(JP)
202,2,1,19,0,0,0,862,828,489,156,-1,
203,3,1,19,1,0,0,862,828,489,156,-1,
204,4,1,19,1,1,0,862,828,489,26,-1,
205,5,1,19,1,1,1,862,828,44,26,96,(74)
206,5,1,19,1,1,2,923,830,163,23,93,Representative:
207,5,1,19,1,1,3,1096,830,119,18,90,Griinecker
208,5,1,19,1,1,4,1223,830,78,18,92,Patent-
209,5,1,19,1,1,5,1310,830,41,18,96,und
210,4,1,19,1,2,0,923,863,164,18,-1,
211,5,1,19,1,2,1,923,863,164,18,84,Rechtsanwalte
212,4,1,19,1,3,0,923,895,121,19,-1,
213,5,1,19,1,3,1,923,895,61,19,92,PartG
214,5,1,19,1,3,2,994,895,50,19,93,mbB
215,4,1,19,1,4,0,923,929,182,23,-1,
216,5,1,19,1,4,1,923,929,162,23,62,LeopoldstraRe
217,5,1,19,1,4,2,1093,929,12,18,97,4
218,4,1,19,1,5,0,922,961,231,23,-1,
219,5,1,19,1,5,1,922,961,64,19,93,80802
220,5,1,19,1,5,2,996,961,101,19,75,Miinchen
221,5,1,19,1,5,3,1107,961,46,23,96,(DE)
222,2,1,20,0,0,0,862,1027,99,18,-1,
223,3,1,20,1,0,0,862,1027,99,18,-1,
224,4,1,20,1,1,0,862,1027,99,18,-1,
225,5,1,20,1,1,1,862,1027,99,18,96,Remarks:
226,2,1,21,0,0,0,922,1059,477,23,-1,
227,3,1,21,1,0,0,922,1059,477,23,-1,
228,4,1,21,1,1,0,922,1059,477,23,-1,
229,5,1,21,1,1,1,922,1059,43,19,96,This
230,5,1,21,1,1,2,974,1059,111,23,96,application
231,5,1,21,1,1,3,1093,1064,42,14,96,was
232,5,1,21,1,1,4,1142,1059,43,19,96,filed
233,5,1,21,1,1,5,1193,1064,25,14,96,on
234,5,1,21,1,1,6,1227,1059,120,19,96,03-07-2018
235,5,1,21,1,1,7,1356,1064,23,14,95,as
236,5,1,21,1,1,8,1388,1064,11,14,96,a
237,2,1,22,0,0,0,922,1092,522,52,-1,
238,3,1,22,1,0,0,922,1092,522,52,-1,
239,4,1,22,1,1,0,922,1092,522,23,-1,
240,5,1,22,1,1,1,922,1092,96,18,96,divisional
241,5,1,22,1,1,2,1027,1092,111,23,96,application
242,5,1,22,1,1,3,1147,1093,19,17,96,to
243,5,1,22,1,1,4,1174,1092,31,18,96,the
244,5,1,22,1,1,5,1214,1092,112,23,96,application
245,5,1,22,1,1,6,1336,1092,108,18,96,mentioned
246,4,1,22,1,2,0,923,1125,209,19,-1,
247,5,1,22,1,2,1,923,1125,59,19,93,under
248,5,1,22,1,2,2,991,1125,45,19,92,INID
249,5,1,22,1,2,3,1044,1125,50,19,96,code
250,5,1,22,1,2,4,1103,1125,29,19,96,62.
251,2,1,23,0,0,0,844,614,4,566,-1,
252,3,1,23,1,0,0,844,614,4,566,-1,
253,4,1,23,1,1,0,844,614,4,566,-1,
254,5,1,23,1,1,1,844,614,4,566,95, 
255,2,1,24,0,0,0,224,1175,1243,8,-1,
256,3,1,24,1,0,0,224,1175,1243,8,-1,
257,4,1,24,1,1,0,224,1175,1243,8,-1,
258,5,1,24,1,1,1,224,1175,1243,8,95, 
259,2,1,25,0,0,0,225,1198,906,26,-1,
260,3,1,25,1,0,0,225,1198,906,26,-1,
261,4,1,25,1,1,0,225,1198,906,26,-1,
262,5,1,25,1,1,1,225,1198,45,26,77,(54)
263,5,1,25,1,1,2,315,1198,136,20,77,TERMINAL
264,5,1,25,1,1,3,461,1198,96,21,95,DEVICE
265,5,1,25,1,1,4,565,1198,57,20,95,AND
266,5,1,25,1,1,5,632,1198,236,21,96,RETRANSMISSION
267,5,1,25,1,1,6,880,1198,129,21,96,CONTROL
268,5,1,25,1,1,7,1019,1198,112,21,96,METHOD
269,2,1,26,0,0,0,225,1272,1242,320,-1,
270,3,1,26,1,0,0,225,1272,1242,320,-1,
271,4,1,26,1,1,0,225,1272,1241,26,-1,
272,5,1,26,1,1,1,225,1272,45,26,92,(57)
273,5,1,26,1,1,2,316,1274,91,18,25,Provided
274,5,1,26,1,1,3,415,1278,34,14,96,are
275,5,1,26,1,1,4,456,1278,12,14,95,a
276,5,1,26,1,1,5,476,1274,83,18,96,terminal
277,5,1,26,1,1,6,567,1274,67,18,96,device
278,5,1,26,1,1,7,643,1274,37,18,96,and
279,5,1,26,1,1,8,689,1278,11,14,95,a
280,5,1,26,1,1,9,709,1274,152,18,95,retransmission
281,5,1,26,1,1,10,870,1274,69,18,84,control
282,5,1,26,1,1,11,948,1274,77,18,96,method
283,5,1,26,1,1,12,1033,1274,59,18,96,which
284,5,1,26,1,1,13,1100,1274,71,18,96,enable
285,5,1,26,1,1,14,1179,1274,31,18,96,the
286,5,1,26,1,1,15,1218,1274,107,18,96,avoidance
287,5,1,26,1,1,16,1333,1274,20,18,96,of
288,5,1,26,1,1,17,1359,1274,32,18,93,the
289,5,1,26,1,1,18,1399,1274,67,23,93,degra-
290,4,1,26,1,2,0,225,1306,1240,23,-1,
291,5,1,26,1,2,1,225,1306,62,19,96,dation
292,5,1,26,1,2,2,297,1306,20,19,96,of
293,5,1,26,1,2,3,324,1306,132,19,96,transmission
294,5,1,26,1,2,4,466,1306,151,19,96,characteristics
295,5,1,26,1,2,5,625,1306,20,19,96,of
296,5,1,26,1,2,6,652,1311,11,14,96,a
297,5,1,26,1,2,7,673,1311,97,18,96,response
298,5,1,26,1,2,8,779,1306,59,23,96,signal
299,5,1,26,1,2,9,848,1306,37,19,96,and
300,5,1,26,1,2,10,894,1306,32,19,96,the
301,5,1,26,1,2,11,936,1306,130,19,96,minimization
302,5,1,26,1,2,12,1075,1306,20,19,96,of
303,5,1,26,1,2,13,1102,1306,32,19,96,the
304,5,1,26,1,2,14,1144,1306,87,19,96,increase
305,5,1,26,1,2,15,1240,1306,19,19,96,of
306,5,1,26,1,2,16,1267,1306,31,19,96,the
307,5,1,26,1,2,17,1307,1306,98,19,96,overhead
308,5,1,26,1,2,18,1414,1306,20,19,96,of
309,5,1,26,1,2,19,1441,1311,24,14,96,an
310,4,1,26,1,3,0,226,1339,1241,23,-1,
311,5,1,26,1,3,1,226,1339,60,23,96,uplink
312,5,1,26,1,3,2,294,1339,69,18,93,control
313,5,1,26,1,3,3,372,1339,81,18,96,channel
314,5,1,26,1,3,4,461,1339,55,18,96,when
315,5,1,26,1,3,5,524,1339,32,18,95,ARQ
316,5,1,26,1,3,6,558,1339,40,19,95,is
317,5,1,26,1,3,7,606,1339,75,23,96,applied
318,5,1,26,1,3,8,690,1339,16,18,96,in
319,5,1,26,1,3,9,714,1339,158,18,96,communication
320,5,1,26,1,3,10,882,1339,54,23,97,using
321,5,1,26,1,3,11,944,1344,25,13,96,an
322,5,1,26,1,3,12,978,1339,61,23,96,uplink
323,5,1,26,1,3,13,1047,1339,36,18,96,unit
324,5,1,26,1,3,14,1091,1339,50,18,96,band
325,5,1,26,1,3,15,1150,1339,37,18,96,and
326,5,1,26,1,3,16,1197,1344,10,13,96,a
327,5,1,26,1,3,17,1216,1339,81,23,96,plurality
328,5,1,26,1,3,18,1304,1339,20,18,97,of
329,5,1,26,1,3,19,1330,1339,92,18,96,downlink
330,5,1,26,1,3,20,1431,1339,36,18,96,unit
331,4,1,26,1,4,0,226,1372,1240,23,-1,
332,5,1,26,1,4,1,226,1372,62,19,96,bands
333,5,1,26,1,4,2,296,1372,113,19,96,associated
334,5,1,26,1,4,3,417,1372,40,19,96,with
335,5,1,26,1,4,4,466,1372,32,19,96,the
336,5,1,26,1,4,5,507,1372,60,23,96,uplink
337,5,1,26,1,4,6,576,1372,37,19,96,unit
338,5,1,26,1,4,7,621,1372,56,19,96,band.
339,5,1,26,1,4,8,688,1372,16,19,94,In
340,5,1,26,1,4,9,713,1377,11,14,94,a
341,5,1,26,1,4,10,733,1372,83,19,96,terminal
342,5,1,26,1,4,11,825,1372,59,23,96,"(200),"
343,5,1,26,1,4,12,893,1377,11,14,96,a
344,5,1,26,1,4,13,913,1372,70,19,96,control
345,5,1,26,1,4,14,992,1372,37,19,96,unit
346,5,1,26,1,4,15,1037,1372,53,23,96,(209)
347,5,1,26,1,4,16,1099,1372,95,19,96,transmits
348,5,1,26,1,4,17,1203,1377,11,14,96,a
349,5,1,26,1,4,18,1223,1372,70,19,96,bundle
350,5,1,26,1,4,19,1301,1377,83,18,96,response
351,5,1,26,1,4,20,1386,1372,80,23,96,signal
352,4,1,26,1,5,0,226,1405,1241,23,-1,
353,5,1,26,1,5,1,226,1405,54,23,96,using
354,5,1,26,1,5,2,288,1410,12,13,95,a
355,5,1,26,1,5,3,308,1410,78,13,95,resource
356,5,1,26,1,5,4,387,1405,35,18,90,in
357,5,1,26,1,5,5,430,1410,11,13,90,a
358,5,1,26,1,5,6,451,1405,53,18,96,basic
359,5,1,26,1,5,7,512,1405,63,23,96,region
360,5,1,26,1,5,8,584,1405,19,18,96,of
361,5,1,26,1,5,9,610,1410,24,13,96,an
362,5,1,26,1,5,10,643,1405,60,23,96,uplink
363,5,1,26,1,5,11,711,1405,69,18,80,control
364,5,1,26,1,5,12,788,1405,77,18,96,channel
365,5,1,26,1,5,13,867,1405,26,18,95,in
366,5,1,26,1,5,14,903,1410,23,13,95,an
367,5,1,26,1,5,15,936,1405,59,23,96,uplink
368,5,1,26,1,5,16,1003,1405,37,18,96,unit
369,5,1,26,1,5,17,1048,1405,49,18,96,band
370,5,1,26,1,5,18,1105,1405,20,18,96,of
371,5,1,26,1,5,19,1132,1410,11,13,96,a
372,5,1,26,1,5,20,1152,1405,37,18,96,unit
373,5,1,26,1,5,21,1196,1405,51,18,96,band
374,5,1,26,1,5,22,1255,1410,59,18,96,group
375,5,1,26,1,5,23,1321,1405,43,18,96,when
376,5,1,26,1,5,24,1367,1410,29,13,96,no
377,5,1,26,1,5,25,1398,1410,69,13,96,error
378,4,1,26,1,6,0,226,1438,1241,23,-1,
379,5,1,26,1,6,1,226,1438,14,18,97,is
380,5,1,26,1,6,2,247,1438,90,18,96,detected
381,5,1,26,1,6,3,345,1438,16,18,96,in
382,5,1,26,1,6,4,368,1442,38,14,96,each
383,5,1,26,1,6,5,408,1438,29,18,96,of
384,5,1,26,1,6,6,438,1438,24,18,95,a
385,5,1,26,1,6,7,470,1438,80,23,96,plurality
386,5,1,26,1,6,8,557,1438,19,18,96,of
387,5,1,26,1,6,9,583,1438,67,23,96,pieces
388,5,1,26,1,6,10,656,1438,20,18,96,of
389,5,1,26,1,6,11,681,1438,79,18,96,downlink
390,5,1,26,1,6,12,764,1438,60,18,96,data
391,5,1,26,1,6,13,832,1438,19,18,96,of
392,5,1,26,1,6,14,857,1438,31,18,96,the
393,5,1,26,1,6,15,897,1438,37,18,96,unit
394,5,1,26,1,6,16,940,1438,50,18,96,band
395,5,1,26,1,6,17,998,1442,59,19,96,"group,"
396,5,1,26,1,6,18,1060,1438,42,21,96,the
397,5,1,26,1,6,19,1110,1438,61,23,96,uplink
398,5,1,26,1,6,20,1177,1438,70,18,96,control
399,5,1,26,1,6,21,1255,1438,76,18,94,channel
400,5,1,26,1,6,22,1334,1438,26,18,94,in
401,5,1,26,1,6,23,1367,1438,31,18,96,the
402,5,1,26,1,6,24,1406,1438,61,23,96,uplink
403,4,1,26,1,7,0,226,1470,1240,23,-1,
404,5,1,26,1,7,1,226,1470,37,19,96,unit
405,5,1,26,1,7,2,271,1470,50,19,96,band
406,5,1,26,1,7,3,331,1470,55,23,96,being
407,5,1,26,1,7,4,395,1470,112,19,96,associated
408,5,1,26,1,7,5,515,1470,41,19,96,with
409,5,1,26,1,7,6,566,1475,11,14,96,a
410,5,1,26,1,7,7,585,1470,92,19,96,downlink
411,5,1,26,1,7,8,685,1470,69,19,96,control
412,5,1,26,1,7,9,764,1470,76,19,95,channel
413,5,1,26,1,7,10,843,1470,27,19,91,in
414,5,1,26,1,7,11,879,1475,11,14,91,a
415,5,1,26,1,7,12,900,1470,53,19,96,basic
416,5,1,26,1,7,13,962,1470,37,19,96,unit
417,5,1,26,1,7,14,1008,1470,49,19,96,band
418,5,1,26,1,7,15,1066,1470,39,19,96,that
419,5,1,26,1,7,16,1114,1470,15,19,96,is
420,5,1,26,1,7,17,1137,1475,11,14,96,a
421,5,1,26,1,7,18,1156,1470,93,19,96,downlink
422,5,1,26,1,7,19,1257,1470,37,19,96,unit
423,5,1,26,1,7,20,1302,1470,50,19,96,band
424,5,1,26,1,7,21,1362,1470,16,19,95,in
425,5,1,26,1,7,22,1386,1470,60,19,95,which
426,5,1,26,1,7,23,1454,1475,12,14,96,a
427,4,1,26,1,8,0,226,1503,1240,23,-1,
428,5,1,26,1,8,1,226,1503,103,18,96,broadcast
429,5,1,26,1,8,2,334,1503,77,18,95,channel
430,5,1,26,1,8,3,413,1503,64,23,96,signal
431,5,1,26,1,8,4,480,1503,100,23,96,including
432,5,1,26,1,8,5,588,1503,102,18,96,information
433,5,1,26,1,8,6,693,1503,93,23,96,relating
434,5,1,26,1,8,7,792,1504,18,17,95,to
435,5,1,26,1,8,8,816,1503,31,18,95,the
436,5,1,26,1,8,9,855,1503,60,23,96,uplink
437,5,1,26,1,8,10,921,1503,37,18,96,unit
438,5,1,26,1,8,11,964,1503,36,18,96,band
439,5,1,26,1,8,12,1003,1503,33,18,96,is
440,5,1,26,1,8,13,1042,1503,122,22,95,"transmitted,"
441,5,1,26,1,8,14,1170,1503,38,18,96,and
442,5,1,26,1,8,15,1214,1503,33,18,96,the
443,5,1,26,1,8,16,1253,1504,64,17,96,control
444,5,1,26,1,8,17,1320,1503,46,18,96,unit
445,5,1,26,1,8,18,1371,1503,95,18,90,transmits
446,4,1,26,1,9,0,225,1536,1240,23,-1,
447,5,1,26,1,9,1,225,1536,31,18,96,the
448,5,1,26,1,9,2,264,1536,68,18,96,bundle
449,5,1,26,1,9,3,339,1540,83,19,96,response
450,5,1,26,1,9,4,423,1536,74,23,96,signal
451,5,1,26,1,9,5,499,1536,63,23,93,using
452,5,1,26,1,9,6,569,1540,109,14,89,aresource
453,5,1,26,1,9,7,685,1536,15,18,96,in
454,5,1,26,1,9,8,707,1540,24,14,96,an
455,5,1,26,1,9,9,738,1536,100,18,94,additional
456,5,1,26,1,9,10,844,1536,65,23,94,region
457,5,1,26,1,9,11,915,1536,20,18,96,of
458,5,1,26,1,9,12,939,1536,32,18,96,the
459,5,1,26,1,9,13,978,1536,60,23,96,uplink
460,5,1,26,1,9,14,1044,1536,69,18,96,control
461,5,1,26,1,9,15,1120,1536,81,18,96,channel
462,5,1,26,1,9,16,1207,1536,43,18,96,when
463,5,1,26,1,9,17,1253,1540,27,14,96,an
464,5,1,26,1,9,18,1283,1540,57,14,96,error
465,5,1,26,1,9,19,1343,1536,27,18,96,is
466,5,1,26,1,9,20,1376,1536,89,18,96,detected
467,4,1,26,1,10,0,226,1569,517,23,-1,
468,5,1,26,1,10,1,226,1569,15,18,96,in
469,5,1,26,1,10,2,250,1574,37,13,96,each
470,5,1,26,1,10,3,290,1569,38,18,96,of
471,5,1,26,1,10,4,335,1569,32,18,96,the
472,5,1,26,1,10,5,376,1569,80,23,96,plurality
473,5,1,26,1,10,6,464,1569,20,18,97,of
474,5,1,26,1,10,7,491,1569,67,23,95,pieces
475,5,1,26,1,10,8,566,1569,20,18,96,of
476,5,1,26,1,10,9,593,1569,92,18,96,downlink
477,5,1,26,1,10,10,692,1569,51,18,96,data.
478,2,1,27,0,0,0,829,1631,145,38,-1,
479,3,1,27,1,0,0,829,1631,145,38,-1,
480,4,1,27,1,1,0,829,1631,41,12,-1,
481,5,1,27,1,1,1,829,1631,41,12,0,GaN
482,4,1,27,1,2,0,879,1657,95,12,-1,
483,5,1,27,1,2,1,0,0,1653,2328,0,(Qopii
484,5,1,27,1,2,2,879,1657,95,12,45,UNIT
485,5,1,27,1,2,3,0,0,1653,2328,58,BAND
486,5,1,27,1,2,4,0,0,1653,2328,91,2
487,2,1,28,0,0,0,726,1658,93,11,-1,
488,3,1,28,1,0,0,726,1658,93,11,-1,
489,4,1,28,1,1,0,726,1658,93,11,-1,
490,5,1,28,1,1,1,726,1658,41,11,1,DONNA
491,5,1,28,1,1,2,770,1658,18,9,5,UACT
492,5,1,28,1,1,3,791,1658,22,11,80,BAND
493,5,1,28,1,1,4,816,1658,3,9,50,7
494,2,1,29,0,0,0,1002,1919,4,191,-1,
495,3,1,29,1,0,0,1002,1919,4,191,-1,
496,4,1,29,1,1,0,1002,1919,4,191,-1,
497,5,1,29,1,1,1,1002,1919,4,191,95, 
498,2,1,30,0,0,0,691,1670,333,498,-1,
