,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
173,4,1,17,1,1,0,844,614,4,468,-1,
174,5,1,17,1,1,1,844,614,4,468,95, 
175,2,1,18,0,0,0,862,631,417,157,-1,
176,3,1,18,1,0,0,862,631,417,157,-1,
177,4,1,18,1,1,0,862,631,175,27,-1,
178,5,1,18,1,1,1,862,631,44,27,89,(72)
179,5,1,18,1,1,2,923,633,114,19,89,Inventeurs:
180,4,1,18,1,2,0,898,666,125,22,-1,
181,5,1,18,1,2,1,898,671,7,8,31,«
182,5,1,18,1,2,2,923,666,33,22,96,"He,"
183,5,1,18,1,2,3,966,666,57,18,96,Ruan
184,4,1,18,1,3,0,922,699,357,23,-1,
185,5,1,18,1,3,1,922,699,64,18,93,92130
186,5,1,18,1,3,2,996,699,44,23,91,Issy
187,5,1,18,1,3,3,1049,699,38,18,93,Les
188,5,1,18,1,3,4,1096,699,130,18,90,Moulineaux
189,5,1,18,1,3,5,1234,699,45,23,96,(FR)
190,4,1,18,1,4,0,898,732,124,22,-1,
191,5,1,18,1,4,1,898,737,7,8,50,«
192,5,1,18,1,4,2,921,732,64,22,96,"Zhou,"
193,5,1,18,1,4,3,992,732,30,18,96,Yu
194,4,1,18,1,5,0,922,765,357,23,-1,
195,5,1,18,1,5,1,922,765,64,18,93,92130
196,5,1,18,1,5,2,996,765,44,23,91,Issy
197,5,1,18,1,5,3,1049,765,38,18,93,Les
198,5,1,18,1,5,4,1096,765,130,18,92,Moulineaux
199,5,1,18,1,5,5,1234,765,45,23,96,(FR)
200,2,1,19,0,0,0,862,828,525,124,-1,
201,3,1,19,1,0,0,862,828,525,124,-1,
202,4,1,19,1,1,0,862,828,525,26,-1,
203,5,1,19,1,1,1,862,828,44,26,93,(74)
204,5,1,19,1,1,2,923,830,122,18,91,Mandataire:
205,5,1,19,1,1,3,1056,830,117,22,92,"Delumeau,"
206,5,1,19,1,1,4,1183,830,97,23,0,Francois
