,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,1700,2200,-1,
1,2,1,1,0,0,0,1059,111,192,20,-1,
2,3,1,1,1,0,0,1059,111,192,20,-1,
3,4,1,1,1,1,0,1059,111,192,20,-1,
4,5,1,1,1,1,1,1059,111,192,20,81,US009148757B2
5,2,1,2,0,0,0,214,292,1249,2,-1,
6,3,1,2,1,0,0,214,292,1249,2,-1,
7,4,1,2,1,1,0,214,292,1249,2,-1,
8,5,1,2,1,1,1,214,292,1249,2,95, 
9,2,1,3,0,0,0,216,195,1247,1361,-1,
10,3,1,3,1,0,0,216,195,1247,1361,-1,
11,4,1,3,1,1,0,337,195,8,8,-1,
12,5,1,3,1,1,1,337,195,8,8,3,°
13,4,1,3,1,2,0,216,195,1245,41,-1,
14,5,1,3,1,2,1,216,212,39,22,77,a2)
15,5,1,3,1,2,2,271,196,142,34,95,United
16,5,1,3,1,2,3,429,195,124,35,95,States
17,5,1,3,1,2,4,568,196,136,34,96,Patent
18,5,1,3,1,2,5,898,212,40,23,93,(10)
19,5,1,3,1,2,6,952,207,91,23,93,Patent
20,5,1,3,1,2,7,1053,207,56,23,80,No.:
21,5,1,3,1,2,8,1194,202,48,28,96,US
22,5,1,3,1,2,9,1254,202,154,34,92,"9,148,757"
23,5,1,3,1,2,10,1418,202,43,27,92,B2
24,4,1,3,1,3,0,270,246,1188,30,-1,
25,5,1,3,1,3,1,270,246,217,23,92,Anantharaman
26,5,1,3,1,3,2,898,251,40,23,95,(45)
27,5,1,3,1,3,3,952,246,65,23,96,Date
28,5,1,3,1,3,4,1027,246,29,23,96,of
29,5,1,3,1,3,5,1063,246,99,23,95,Patent:
30,5,1,3,1,3,6,1276,246,57,30,96,Sep.
31,5,1,3,1,3,7,1344,246,40,29,96,"29,"
32,5,1,3,1,3,8,1394,246,64,23,96,2015
33,4,1,3,1,4,0,216,334,795,23,-1,
34,5,1,3,1,4,1,216,335,39,22,90,(54)
35,5,1,3,1,4,2,282,335,112,17,90,METHOD
36,5,1,3,1,4,3,402,335,52,17,96,FOR
37,5,1,3,1,4,4,461,335,134,17,95,TRACKING
38,5,1,3,1,4,5,600,335,18,17,95,A
39,5,1,3,1,4,6,625,335,101,17,96,MOBILE
40,5,1,3,1,4,7,865,334,40,23,72,(52)
41,5,1,3,1,4,8,931,335,43,17,41,U.S.
42,5,1,3,1,4,9,982,335,29,17,41,CL.
43,4,1,3,1,5,0,282,363,1180,24,-1,
44,5,1,3,1,5,1,282,363,95,17,96,DEVICE
45,5,1,3,1,5,2,385,363,72,17,96,ONTO
46,5,1,3,1,5,3,463,363,18,17,96,A
47,5,1,3,1,5,4,487,363,93,17,96,REMOTE
48,5,1,3,1,5,5,581,363,176,17,83,DISPLAYING
49,5,1,3,1,5,6,931,364,46,17,83,CPC
50,5,1,3,1,5,7,990,378,97,3,0,wee
51,5,1,3,1,5,8,1098,364,70,17,83,HO4W
52,5,1,3,1,5,9,1172,364,43,17,95,4/02
53,5,1,3,1,5,10,1223,364,103,23,90,(2013.01);
54,5,1,3,1,5,11,1333,364,70,17,73,HO4W
55,5,1,3,1,5,12,1407,364,55,17,96,4/028
56,4,1,3,1,6,0,282,391,1180,25,-1,
57,5,1,3,1,6,1,282,391,61,17,95,UNIT
58,5,1,3,1,6,2,986,393,102,23,84,(2013.01);
59,5,1,3,1,6,3,1095,394,71,17,79,HO4W
60,5,1,3,1,6,4,1169,394,56,17,96,12/02
61,5,1,3,1,6,5,1233,393,102,23,93,"(2013.01),"
62,5,1,3,1,6,6,1342,394,58,17,91,HO4L
63,5,1,3,1,6,7,1407,393,55,18,96,67/24
64,4,1,3,1,7,0,333,422,1129,24,-1,
65,5,1,3,1,7,1,333,443,3,3,0,.
66,5,1,3,1,7,2,1122,422,102,23,93,(2013.01);
67,5,1,3,1,7,3,1231,422,67,17,89,HO4W
68,5,1,3,1,7,4,1303,422,55,17,96,88/14
69,5,1,3,1,7,5,1367,422,95,22,96,(2013.01)
70,4,1,3,1,8,0,216,443,1023,34,-1,
71,5,1,3,1,8,1,216,443,39,23,67,(71)
72,5,1,3,1,8,2,281,443,103,23,86,Applicant:
73,5,1,3,1,8,3,398,444,156,17,92,NAGRAVISION
74,5,1,3,1,8,4,555,444,73,21,68,"8.A.,"
75,5,1,3,1,8,5,865,454,40,23,64,(58)
76,5,1,3,1,8,6,931,454,53,17,81,Field
77,5,1,3,1,8,7,992,454,21,17,97,of
78,5,1,3,1,8,8,1018,454,142,17,95,Classification
79,5,1,3,1,8,9,1168,454,71,17,86,Search
80,4,1,3,1,9,0,398,470,586,31,-1,
81,5,1,3,1,9,1,398,470,239,18,92,Cheseaux-sur-Lausanne
82,5,1,3,1,9,2,645,471,49,22,96,(CH)
83,5,1,3,1,9,3,931,484,53,17,96,None
84,4,1,3,1,10,0,216,512,1188,34,-1,
85,5,1,3,1,10,1,216,523,39,23,74,(72)
86,5,1,3,1,10,2,282,524,87,17,75,Inventor;
87,5,1,3,1,10,3,398,524,145,17,81,Subramanian
88,5,1,3,1,10,4,548,524,168,21,92,"Anantharaman,"
89,5,1,3,1,10,5,932,513,34,17,96,See
90,5,1,3,1,10,6,973,512,111,23,96,application
91,5,1,3,1,10,7,1090,512,31,18,96,file
92,5,1,3,1,10,8,1128,512,29,18,96,for
93,5,1,3,1,10,9,1164,512,90,23,96,complete
94,5,1,3,1,10,10,1262,512,63,18,96,search
95,5,1,3,1,10,11,1331,512,73,23,96,history.
96,4,1,3,1,11,0,398,551,854,38,-1,
97,5,1,3,1,11,1,398,551,102,23,96,Bangalore
98,5,1,3,1,11,2,507,551,41,23,96,(IN)
99,5,1,3,1,11,3,865,566,40,23,95,(56)
100,5,1,3,1,11,4,1074,567,114,17,96,References
101,5,1,3,1,11,5,1196,567,56,17,96,Cited
102,4,1,3,1,12,0,216,604,1098,27,-1,
103,5,1,3,1,12,1,216,604,39,22,87,(73)
104,5,1,3,1,12,2,281,604,96,23,87,Assignee:
105,5,1,3,1,12,3,398,604,156,17,92,NAGRAVISION
106,5,1,3,1,12,4,555,604,73,21,72,"S.A.,"
107,5,1,3,1,12,5,1012,614,43,17,65,US.
108,5,1,3,1,12,6,1063,614,90,17,95,PATENT
109,5,1,3,1,12,7,1160,614,154,17,92,DOCUMENTS
110,4,1,3,1,13,0,398,631,296,23,-1,
111,5,1,3,1,13,1,398,631,239,18,91,Cheseaux-sur-Lausanne
112,5,1,3,1,13,2,645,631,49,23,96,(CH)
113,4,1,3,1,14,0,878,664,346,15,-1,
114,5,1,3,1,14,1,878,664,126,15,91,2002/0080968
115,5,1,3,1,14,2,1017,664,24,15,76,AL
116,5,1,3,1,14,3,1086,664,59,15,70,6/2002
117,5,1,3,1,14,4,1164,664,60,15,89,Olsson
118,4,1,3,1,15,0,216,684,1055,23,-1,
119,5,1,3,1,15,1,216,684,39,22,91,(*)
120,5,1,3,1,15,2,281,684,72,17,91,Notice:
121,5,1,3,1,15,3,0,0,1700,2200,6,—
122,5,1,3,1,15,4,398,684,74,23,96,Subject
