,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
214,5,1,13,1,1,4,454,873,29,21,96,"16,"
215,5,1,13,1,1,5,493,873,48,17,96,2017
216,5,1,13,1,1,6,865,881,40,23,95,(74)
217,5,1,13,1,1,7,916,882,90,22,95,"Attorney,"
218,5,1,13,1,1,8,1015,882,63,22,96,"Agent,"
219,5,1,13,1,1,9,1090,888,22,11,96,or
220,5,1,13,1,1,10,1119,882,50,17,90,Firm
221,5,1,13,1,1,11,1176,893,22,1,90,—
222,5,1,13,1,1,12,1206,881,67,22,96,"Shook,"
223,5,1,13,1,1,13,1283,881,62,23,96,Hardy
224,5,1,13,1,1,14,1354,881,35,18,96,and
225,4,1,13,1,2,0,453,908,548,22,-1,
226,5,1,13,1,2,1,453,926,3,4,24,.
227,5,1,13,1,2,2,541,926,42,4,15,eas
228,5,1,13,1,2,3,864,908,69,21,93,"Bacon,"
229,5,1,13,1,2,4,942,908,59,17,91,L.L.P.
230,4,1,13,1,3,0,216,926,454,22,-1,
231,5,1,13,1,3,1,216,926,39,22,96,(65)
232,5,1,13,1,3,2,425,926,56,17,96,Prior
233,5,1,13,1,3,3,489,926,122,17,95,Publication
234,5,1,13,1,3,4,620,926,50,17,96,Data
235,4,1,13,1,4,0,281,959,950,29,-1,
236,5,1,13,1,4,1,281,967,31,17,92,US
237,5,1,13,1,4,2,322,967,143,17,90,2018/0302739
238,5,1,13,1,4,3,473,967,27,17,66,Al
239,5,1,13,1,4,4,548,967,40,17,54,Oct.
240,5,1,13,1,4,5,601,967,27,21,87,"18,"
241,5,1,13,1,4,6,638,967,48,17,90,2018
242,5,1,13,1,4,7,865,959,40,23,72,(57)
243,5,1,13,1,4,8,1095,959,136,17,96,ABSTRACT
244,2,1,14,0,0,0,352,996,1111,76,-1,
245,3,1,14,1,0,0,352,996,1111,76,-1,
246,4,1,14,1,1,0,864,996,599,23,-1,
247,5,1,14,1,1,1,864,997,69,22,96,Aspects
248,5,1,14,1,1,2,934,1002,26,12,96,of
249,5,1,14,1,1,3,961,996,44,18,96,the
250,5,1,14,1,1,4,1010,996,111,23,96,technology
251,5,1,14,1,1,5,1127,996,95,18,96,described
252,5,1,14,1,1,6,1227,996,63,18,96,herein
253,5,1,14,1,1,7,1296,996,77,23,96,identify
254,5,1,14,1,1,8,1379,1002,11,12,96,a
255,5,1,14,1,1,9,1395,996,68,18,96,trusted
256,4,1,14,1,2,0,864,1023,598,23,-1,
257,5,1,14,1,2,1,864,1029,57,17,96,group
258,5,1,14,1,2,2,931,1023,23,17,96,of
259,5,1,14,1,2,3,960,1023,74,17,95,devices
260,5,1,14,1,2,4,1044,1023,37,17,96,that
261,5,1,14,1,2,5,1090,1023,111,17,96,collaborate
262,5,1,14,1,2,6,1209,1026,19,14,96,to
263,5,1,14,1,2,7,1237,1023,95,17,96,minimize
264,5,1,14,1,2,8,1341,1023,65,17,93,device
265,5,1,14,1,2,9,1415,1023,47,17,92,limi-
266,4,1,14,1,3,0,352,1048,1110,24,-1,
267,5,1,14,1,3,1,352,1048,81,17,96,Related
268,5,1,14,1,3,2,442,1048,43,17,95,U.S.
269,5,1,14,1,3,3,493,1048,124,22,95,Application
270,5,1,14,1,3,4,626,1048,51,17,96,Data
271,5,1,14,1,3,5,864,1049,65,17,93,tations
272,5,1,14,1,3,6,938,1049,49,23,90,"(e.g.,"
273,5,1,14,1,3,7,995,1049,41,17,96,data
274,5,1,14,1,3,8,1043,1055,38,15,96,"use,"
275,5,1,14,1,3,9,1089,1049,110,21,96,"bandwidth,"
276,5,1,14,1,3,10,1208,1049,68,23,96,battery
277,5,1,14,1,3,11,1285,1049,37,21,96,"life,"
278,5,1,14,1,3,12,1331,1049,36,17,96,and
279,5,1,14,1,3,13,1374,1049,30,17,96,the
280,5,1,14,1,3,14,1411,1049,51,22,96,like).
281,2,1,15,0,0,0,216,1075,1247,49,-1,
282,3,1,15,1,0,0,216,1075,1247,49,-1,
283,4,1,15,1,1,0,330,1075,1133,18,-1,
284,5,1,15,1,1,1,330,1089,20,3,32,wos
285,5,1,15,1,1,2,447,1089,39,3,27,sat
286,5,1,15,1,1,3,864,1075,85,18,96,Personal
287,5,1,15,1,1,4,961,1075,83,18,96,assistant
288,5,1,15,1,1,5,1057,1075,78,18,96,services
289,5,1,15,1,1,6,1147,1081,21,12,93,or
290,5,1,15,1,1,7,1178,1075,121,18,92,cloud-based
291,5,1,15,1,1,8,1311,1075,78,18,95,services
292,5,1,15,1,1,9,1401,1075,62,18,95,utilize
293,4,1,15,1,2,0,216,1089,1246,35,-1,
294,5,1,15,1,2,1,216,1089,39,22,85,(60)
295,5,1,15,1,2,2,282,1089,112,17,85,Provisional
296,5,1,15,1,2,3,402,1089,111,23,96,application
297,5,1,15,1,2,4,520,1089,34,17,93,No.
298,5,1,15,1,2,5,564,1089,116,21,92,"62/485,707,"
299,5,1,15,1,2,6,690,1089,44,17,96,filed
300,5,1,15,1,2,7,740,1095,25,11,96,on
301,5,1,15,1,2,8,770,1089,42,23,96,Apr.
302,5,1,15,1,2,9,864,1107,42,12,96,user
303,5,1,15,1,2,10,915,1101,41,18,93,data
304,5,1,15,1,2,11,966,1102,49,22,80,"(e.g.,"
305,5,1,15,1,2,12,1025,1101,41,18,95,web
306,5,1,15,1,2,13,1076,1101,98,23,94,"browsing,"
307,5,1,15,1,2,14,1185,1101,84,18,95,calendar
308,5,1,15,1,2,15,1279,1101,71,22,93,"entries,"
309,5,1,15,1,2,16,1361,1101,101,18,90,communi-
310,2,1,16,0,0,0,378,1411,26,3,-1,
311,3,1,16,1,0,0,378,1411,26,3,-1,
312,4,1,16,1,1,0,378,1411,26,3,-1,
313,5,1,16,1,1,1,378,1411,26,3,95, 
314,2,1,17,0,0,0,216,1117,1247,486,-1,
315,3,1,17,1,0,0,216,1117,1247,486,-1,
316,4,1,17,1,1,0,284,1117,1179,34,-1,
317,5,1,17,1,1,1,284,1117,27,21,95,"14,"
318,5,1,17,1,1,2,321,1117,54,17,90,2017.
319,5,1,17,1,1,3,864,1128,61,18,95,cation
320,5,1,17,1,1,4,934,1128,46,22,96,"data,"
321,5,1,17,1,1,5,991,1128,56,18,96,social
322,5,1,17,1,1,6,1057,1128,96,22,96,"networks,"
323,5,1,17,1,1,7,1164,1128,36,18,96,and
324,5,1,17,1,1,8,1208,1128,31,18,96,the
325,5,1,17,1,1,9,1249,1128,44,23,96,like)
326,5,1,17,1,1,10,1303,1128,36,18,96,and
327,5,1,17,1,1,11,1348,1128,64,18,97,device
328,5,1,17,1,1,12,1422,1128,41,18,97,data
329,4,1,17,1,2,0,216,1154,1246,38,-1,
330,5,1,17,1,2,1,216,1170,39,22,56,(1)
331,5,1,17,1,2,2,282,1170,31,17,85,Int.
332,5,1,17,1,2,3,328,1170,25,17,71,Cl
333,5,1,17,1,2,4,865,1154,48,23,90,"(e.g.,"
334,5,1,17,1,2,5,923,1154,79,18,96,location
335,5,1,17,1,2,6,1010,1154,46,22,96,"data,"
336,5,1,17,1,2,7,1065,1154,98,18,96,Bluetooth
337,5,1,17,1,2,8,1170,1154,85,22,96,"beacons,"
338,5,1,17,1,2,9,1265,1154,63,22,96,"Wi-Fi,"
339,5,1,17,1,2,10,1337,1154,35,18,96,and
340,5,1,17,1,2,11,1379,1154,31,18,96,the
341,5,1,17,1,2,12,1418,1154,44,23,96,like)
342,4,1,17,1,3,0,314,1181,1149,23,-1,
343,5,1,17,1,3,1,314,1183,44,4,2,a
344,5,1,17,1,3,2,864,1181,89,23,96,provided
345,5,1,17,1,3,3,961,1181,25,23,97,by
346,5,1,17,1,3,4,995,1187,42,11,96,user
347,5,1,17,1,3,5,1046,1181,73,17,96,devices
348,5,1,17,1,3,6,1129,1184,18,14,96,to
349,5,1,17,1,3,7,1158,1181,76,23,96,identify
350,5,1,17,1,3,8,1244,1181,74,17,96,devices
351,5,1,17,1,3,9,1328,1181,19,17,96,in
352,5,1,17,1,3,10,1356,1181,30,17,96,the
353,5,1,17,1,3,11,1395,1181,68,17,96,trusted
354,4,1,17,1,4,0,281,1197,1181,33,-1,
355,5,1,17,1,4,1,281,1197,69,17,53,HOAW
356,5,1,17,1,4,2,356,1197,44,17,83,4/80
357,5,1,17,1,4,3,515,1197,96,23,96,(2018.01)
358,5,1,17,1,4,4,864,1213,57,17,96,group
359,5,1,17,1,4,5,931,1207,23,17,97,of
360,5,1,17,1,4,6,961,1207,79,17,96,devices.
361,5,1,17,1,4,7,1049,1207,17,17,96,A
362,5,1,17,1,4,8,1074,1207,105,17,96,handshake
363,5,1,17,1,4,9,1188,1207,84,17,96,between
364,5,1,17,1,4,10,1281,1207,30,17,96,the
365,5,1,17,1,4,11,1320,1207,74,17,93,devices
366,5,1,17,1,4,12,1404,1207,58,17,92,estab-
367,4,1,17,1,5,0,281,1225,1182,31,-1,
368,5,1,17,1,5,1,281,1225,66,17,79,HOAW
369,5,1,17,1,5,2,354,1225,43,17,92,4/08
370,5,1,17,1,5,3,515,1225,96,23,95,(2009.01)
371,5,1,17,1,5,4,864,1233,56,18,90,lishes
372,5,1,17,1,5,5,927,1239,10,12,96,a
373,5,1,17,1,5,6,944,1239,63,12,96,means
374,5,1,17,1,5,7,1014,1233,23,18,96,of
375,5,1,17,1,5,8,1040,1233,156,18,96,communication
376,5,1,17,1,5,9,1202,1239,23,12,93,and
377,5,1,17,1,5,10,1226,1233,28,18,93,a
378,5,1,17,1,5,11,1262,1233,79,18,96,selected
379,5,1,17,1,5,12,1347,1233,92,23,96,topology.
380,5,1,17,1,5,13,1445,1234,18,17,95,A
381,4,1,17,1,6,0,281,1253,1181,31,-1,
382,5,1,17,1,6,1,281,1253,66,17,81,HO4W
383,5,1,17,1,6,2,354,1253,56,17,95,88/00
384,5,1,17,1,6,3,515,1253,96,23,96,(2009.01)
385,5,1,17,1,6,4,864,1261,36,17,96,hub
386,5,1,17,1,6,5,910,1261,64,17,96,device
387,5,1,17,1,6,6,982,1261,16,17,96,is
388,5,1,17,1,6,7,1008,1261,79,17,96,selected
389,5,1,17,1,6,8,1096,1261,47,17,96,from
390,5,1,17,1,6,9,1151,1261,30,17,96,the
391,5,1,17,1,6,10,1190,1261,68,17,96,trusted
392,5,1,17,1,6,11,1266,1267,57,17,97,group
393,5,1,17,1,6,12,1333,1261,23,17,97,of
394,5,1,17,1,6,13,1361,1261,74,17,96,devices
395,5,1,17,1,6,14,1444,1264,18,14,96,to
396,4,1,17,1,7,0,216,1283,1247,29,-1,
397,5,1,17,1,7,1,216,1283,39,22,74,(52)
398,5,1,17,1,7,2,282,1283,43,17,76,U.S.
399,5,1,17,1,7,3,334,1283,30,17,84,Cl.
400,5,1,17,1,7,4,864,1289,68,23,96,upload
401,5,1,17,1,7,5,944,1295,21,11,95,or
402,5,1,17,1,7,6,977,1289,98,17,96,download
403,5,1,17,1,7,7,1087,1289,80,17,96,relevant
404,5,1,17,1,7,8,1180,1289,41,17,96,data
405,5,1,17,1,7,9,1234,1289,57,17,96,based
406,5,1,17,1,7,10,1303,1295,25,11,96,on
407,5,1,17,1,7,11,1340,1289,30,17,96,the
408,5,1,17,1,7,12,1384,1289,79,17,96,selected
409,4,1,17,1,8,0,282,1311,1181,28,-1,
410,5,1,17,1,8,1,282,1311,46,17,65,CPC
411,5,1,17,1,8,2,341,1325,97,3,0,veccseessssseees
412,5,1,17,1,8,3,457,1311,70,17,91,HOAW
413,5,1,17,1,8,4,532,1311,44,17,95,4/80
414,5,1,17,1,8,5,585,1311,103,23,89,(2018.02);
415,5,1,17,1,8,6,697,1311,66,17,69,HO4AW
416,5,1,17,1,8,7,770,1311,43,17,96,4/08
417,5,1,17,1,8,8,864,1316,92,23,96,topology.
418,5,1,17,1,8,9,966,1316,37,18,96,The
419,5,1,17,1,8,10,1012,1316,37,18,96,hub
420,5,1,17,1,8,11,1058,1316,65,18,96,device
421,5,1,17,1,8,12,1132,1316,61,18,96,shares
422,5,1,17,1,8,13,1202,1316,30,18,96,the
423,5,1,17,1,8,14,1241,1316,81,18,96,relevant
424,5,1,17,1,8,15,1331,1316,40,18,96,data
425,5,1,17,1,8,16,1379,1316,45,18,96,with
426,5,1,17,1,8,17,1432,1316,31,18,96,the
427,4,1,17,1,9,0,455,1338,1007,24,-1,
428,5,1,17,1,9,1,455,1338,101,23,93,(2013.01);
429,5,1,17,1,9,2,566,1339,67,17,84,HO4W
430,5,1,17,1,9,3,639,1338,69,18,95,88/005
431,5,1,17,1,9,4,717,1338,96,23,96,(2013.01)
432,5,1,17,1,9,5,864,1344,82,18,96,member
433,5,1,17,1,9,6,955,1344,73,18,96,devices
434,5,1,17,1,9,7,1038,1344,30,18,96,via
435,5,1,17,1,9,8,1077,1344,30,18,96,the
436,5,1,17,1,9,9,1117,1344,110,18,96,established
437,5,1,17,1,9,10,1236,1350,63,12,96,means
438,5,1,17,1,9,11,1309,1344,23,18,93,of
439,5,1,17,1,9,12,1339,1344,123,18,91,communica-
440,4,1,17,1,10,0,216,1369,691,22,-1,
441,5,1,17,1,10,1,216,1369,39,22,77,(58)
442,5,1,17,1,10,2,282,1369,52,17,77,Field
443,5,1,17,1,10,3,344,1369,22,17,96,of
444,5,1,17,1,10,4,373,1369,142,17,96,Classification
445,5,1,17,1,10,5,525,1369,71,17,96,Search
446,5,1,17,1,10,6,864,1371,43,18,94,tion.
447,4,1,17,1,11,0,282,1397,531,21,-1,
448,5,1,17,1,11,1,282,1397,46,17,70,CPC
449,5,1,17,1,11,2,341,1411,197,3,0,veces
450,5,1,17,1,11,3,549,1397,66,17,37,H04W
451,5,1,17,1,11,4,623,1397,62,21,92,4/008;
452,5,1,17,1,11,5,696,1397,65,17,66,HO4W
453,5,1,17,1,11,6,770,1397,43,17,96,4/80
454,4,1,17,1,12,0,282,1424,1037,23,-1,
455,5,1,17,1,12,1,282,1425,35,17,96,See
456,5,1,17,1,12,2,326,1424,111,23,96,application
457,5,1,17,1,12,3,445,1424,31,18,96,file
458,5,1,17,1,12,4,485,1424,30,18,96,for
459,5,1,17,1,12,5,523,1424,91,23,96,complete
460,5,1,17,1,12,6,623,1424,63,18,96,search
461,5,1,17,1,12,7,694,1424,73,23,96,history.
462,5,1,17,1,12,8,1008,1425,23,17,96,20
463,5,1,17,1,12,9,1041,1425,80,21,96,"Claims,"
464,5,1,17,1,12,10,1130,1425,11,17,96,4
465,5,1,17,1,12,11,1151,1425,92,22,95,Drawing
466,5,1,17,1,12,12,1252,1425,67,17,96,Sheets
467,4,1,17,1,13,0,1119,1541,57,28,-1,
468,5,1,17,1,13,1,1119,1541,57,28,36,yt
469,4,1,17,1,14,0,490,1592,181,11,-1,
470,5,1,17,1,14,1,490,1592,32,11,4,1044
471,5,1,17,1,14,2,639,1592,32,11,33,1028
472,2,1,18,0,0,0,512,1890,379,125,-1,
473,3,1,18,1,0,0,512,1890,379,125,-1,
474,4,1,18,1,1,0,512,1890,379,75,-1,
475,5,1,18,1,1,1,512,1890,379,75,95,   
476,4,1,18,1,2,0,512,1965,242,50,-1,
477,5,1,18,1,2,1,512,1965,242,50,95,  
478,2,1,19,0,0,0,882,1896,93,2,-1,
479,3,1,19,1,0,0,882,1896,93,2,-1,
480,4,1,19,1,1,0,882,1896,93,2,-1,
481,5,1,19,1,1,1,882,1896,93,2,95, 
482,2,1,20,0,0,0,1076,1662,2,250,-1,
483,3,1,20,1,0,0,1076,1662,2,250,-1,
484,4,1,20,1,1,0,1076,1662,2,250,-1,
485,5,1,20,1,1,1,1076,1662,2,250,95, 
486,2,1,21,0,0,0,748,1940,17,25,-1,
