,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,5,1,15,1,2,9,605,666,29,18,49,EE
140,5,1,15,1,2,10,644,666,29,18,74,ES
141,5,1,15,1,2,11,682,666,142,18,84,FIFRGBGR
142,4,1,15,1,3,0,286,699,537,18,-1,
143,5,1,15,1,3,1,286,699,33,18,93,HR
144,5,1,15,1,3,2,327,699,13,18,84,HU
145,5,1,15,1,3,3,344,699,43,18,80,IE
146,5,1,15,1,3,4,396,699,20,18,80,IS
147,5,1,15,1,3,5,425,699,81,18,87,ITLILT
148,5,1,15,1,3,6,514,699,29,18,91,LU
149,5,1,15,1,3,7,552,699,29,18,91,LV
150,5,1,15,1,3,8,589,699,34,18,94,MC
151,5,1,15,1,3,9,632,699,35,18,96,MK
152,5,1,15,1,3,10,675,699,33,18,95,MT
153,5,1,15,1,3,11,716,699,29,18,93,NL
154,5,1,15,1,3,12,754,699,33,18,94,NO
155,5,1,15,1,3,13,795,699,28,18,94,PL
156,4,1,15,1,4,0,286,732,259,18,-1,
157,5,1,15,1,4,1,286,732,29,18,96,PT
158,5,1,15,1,4,2,323,732,33,18,92,RO
159,5,1,15,1,4,3,365,732,30,18,92,SE
160,5,1,15,1,4,4,404,732,61,18,85,SISK
161,5,1,15,1,4,5,473,732,72,18,85,SMTR
162,2,1,16,0,0,0,225,795,411,27,-1,
163,3,1,16,1,0,0,225,795,411,27,-1,
164,4,1,16,1,1,0,225,795,411,27,-1,
165,5,1,16,1,1,1,225,795,45,27,96,(30)
166,5,1,16,1,1,2,286,797,77,23,94,Priority:
167,5,1,16,1,1,3,383,797,118,19,94,25.08.2008
168,5,1,16,1,1,4,520,797,30,19,96,US
169,5,1,16,1,1,5,560,797,76,19,96,197922
170,2,1,17,0,0,0,225,861,596,86,-1,
171,3,1,17,1,0,0,225,861,596,86,-1,
172,4,1,17,1,1,0,225,861,596,26,-1,
173,5,1,17,1,1,1,225,861,45,26,96,(62)
174,5,1,17,1,1,2,286,863,107,18,96,Document
175,5,1,17,1,1,3,402,863,105,23,96,number(s)
176,5,1,17,1,1,4,516,863,20,18,96,of
177,5,1,17,1,1,5,542,863,32,18,96,the
178,5,1,17,1,1,6,583,863,65,18,96,earlier
179,5,1,17,1,1,7,655,863,140,23,94,application(s)
180,5,1,17,1,1,8,805,863,16,18,96,in
181,4,1,17,1,2,0,286,895,308,19,-1,
182,5,1,17,1,2,1,286,895,109,19,96,accordance
183,5,1,17,1,2,2,395,895,60,19,96,with
184,5,1,17,1,2,3,464,895,35,19,96,Art.
185,5,1,17,1,2,4,508,895,25,19,96,76
186,5,1,17,1,2,5,542,895,52,19,96,EPC:
187,4,1,17,1,3,0,286,929,250,18,-1,
188,5,1,17,1,3,1,286,929,124,18,58,09811934.0
189,5,1,17,1,3,2,417,929,7,18,58,/
190,5,1,17,1,3,3,432,929,11,18,88,2
191,5,1,17,1,3,4,452,929,37,18,88,316
192,5,1,17,1,3,5,498,929,38,18,95,224
193,2,1,18,0,0,0,225,992,596,58,-1,
194,3,1,18,1,0,0,225,992,596,58,-1,
195,4,1,18,1,1,0,225,992,596,26,-1,
196,5,1,18,1,1,1,225,992,45,26,96,(71)
197,5,1,18,1,1,2,285,994,103,23,96,Applicant:
198,5,1,18,1,1,3,397,994,106,18,96,Microsoft
199,5,1,18,1,1,4,510,994,134,23,96,Technology
200,5,1,18,1,1,5,653,994,115,23,96,"Licensing,"
201,5,1,18,1,1,6,778,994,43,18,96,LLC
202,4,1,18,1,2,0,286,1027,289,23,-1,
203,5,1,18,1,2,1,286,1027,114,21,96,"Redmond,"
204,5,1,18,1,2,2,408,1027,39,18,96,WA
205,5,1,18,1,2,3,455,1027,65,18,96,98052
206,5,1,18,1,2,4,528,1027,47,23,96,(US)
207,2,1,19,0,0,0,225,1090,494,91,-1,
208,3,1,19,1,0,0,225,1090,494,91,-1,
209,4,1,19,1,1,0,225,1090,163,26,-1,
210,5,1,19,1,1,1,225,1090,45,26,96,(72)
211,5,1,19,1,1,2,287,1092,101,18,96,Inventors:
212,4,1,19,1,2,0,262,1125,157,23,-1,
213,5,1,19,1,2,1,262,1131,7,7,80,*
214,5,1,19,1,2,2,286,1125,47,19,93,"SUN,"
215,5,1,19,1,2,3,337,1125,82,23,92,Shijun
216,4,1,19,1,3,0,286,1158,433,23,-1,
217,5,1,19,1,3,1,286,1158,114,22,95,"Redmond,"
218,5,1,19,1,3,2,408,1158,39,18,96,WA
219,5,1,19,1,3,3,454,1158,135,23,96,Washington
220,5,1,19,1,3,4,598,1158,65,18,96,98052
221,5,1,19,1,3,5,672,1158,47,23,96,(US)
222,2,1,20,0,0,0,845,614,2,599,-1,
223,3,1,20,1,0,0,845,614,2,599,-1,
224,4,1,20,1,1,0,845,614,2,599,-1,
225,5,1,20,1,1,1,845,614,2,599,95, 
226,2,1,21,0,0,0,898,633,301,187,-1,
227,3,1,21,1,0,0,898,633,301,56,-1,
228,4,1,21,1,1,0,898,633,301,22,-1,
229,5,1,21,1,1,1,898,639,7,7,55,*
230,5,1,21,1,1,2,923,633,166,19,91,"REGUNATHAN,"
231,5,1,21,1,1,3,1093,633,106,22,96,Shankar
232,4,1,21,1,2,0,923,666,242,23,-1,
233,5,1,21,1,2,1,923,666,106,18,96,"Redmond,"
234,5,1,21,1,2,2,1033,666,77,22,96,98052
235,5,1,21,1,2,3,1119,666,46,23,96,(US)
236,3,1,21,2,0,0,898,699,267,56,-1,
237,4,1,21,2,1,0,898,699,168,23,-1,
238,5,1,21,2,1,1,898,704,7,8,47,¢
239,5,1,21,2,1,2,922,699,36,21,92,"TU,"
240,5,1,21,2,1,3,967,699,99,23,88,Chengjie
241,4,1,21,2,2,0,923,732,242,23,-1,
242,5,1,21,2,2,1,923,732,106,18,96,"Redmond,"
243,5,1,21,2,2,2,1033,732,77,22,96,98052
244,5,1,21,2,2,3,1119,732,46,23,96,(US)
245,3,1,21,3,0,0,898,765,267,55,-1,
246,4,1,21,3,1,0,898,765,192,23,-1,
247,5,1,21,3,1,1,898,770,7,8,4,*
248,5,1,21,3,1,2,923,765,42,21,93,"LIN,"
249,5,1,21,3,1,3,974,765,116,23,92,Chih-Lung
250,4,1,21,3,2,0,923,797,242,23,-1,
251,5,1,21,3,2,1,923,797,106,19,96,"Redmond,"
252,5,1,21,3,2,2,1033,797,77,22,96,98052
253,5,1,21,3,2,3,1119,797,46,23,96,(US)
254,2,1,22,0,0,0,862,861,420,156,-1,
255,3,1,22,1,0,0,862,861,420,156,-1,
256,4,1,22,1,1,0,862,861,420,26,-1,
257,5,1,22,1,1,1,862,861,44,26,95,(74)
258,5,1,22,1,1,2,923,863,163,23,93,Representative:
259,5,1,22,1,1,3,1095,863,90,22,93,"Goddar,"
260,5,1,22,1,1,4,1195,863,61,18,96,Heinz
261,5,1,22,1,1,5,1264,863,18,18,95,J.
262,4,1,22,1,2,0,923,895,252,19,-1,
263,5,1,22,1,2,1,923,895,109,19,92,Boehmert
264,5,1,22,1,2,2,1040,895,16,19,91,&
265,5,1,22,1,2,3,1065,895,110,19,91,Boehmert
266,4,1,22,1,3,0,921,929,303,23,-1,
267,5,1,22,1,3,1,921,929,244,23,91,Anwaltspartnerschaft
268,5,1,22,1,3,2,1173,929,51,18,90,mbB
269,4,1,22,1,4,0,923,961,245,19,-1,
270,5,1,22,1,4,1,923,961,212,19,92,Pettenkoferstrasse
271,5,1,22,1,4,2,1143,961,25,19,96,22
272,4,1,22,1,5,0,922,994,231,23,-1,
273,5,1,22,1,5,1,922,994,64,18,93,80336
274,5,1,22,1,5,2,996,994,101,18,80,Miinchen
275,5,1,22,1,5,3,1107,994,46,23,96,(DE)
276,2,1,23,0,0,0,862,1059,99,19,-1,
277,3,1,23,1,0,0,862,1059,99,19,-1,
278,4,1,23,1,1,0,862,1059,99,19,-1,
279,5,1,23,1,1,1,862,1059,99,19,96,Remarks:
280,2,1,24,0,0,0,922,1092,522,84,-1,
281,3,1,24,1,0,0,922,1092,522,84,-1,
282,4,1,24,1,1,0,922,1092,477,23,-1,
283,5,1,24,1,1,1,922,1092,43,18,96,This
284,5,1,24,1,1,2,973,1092,112,23,96,application
285,5,1,24,1,1,3,1093,1097,42,13,96,was
286,5,1,24,1,1,4,1142,1092,43,18,96,filed
287,5,1,24,1,1,5,1193,1097,25,13,96,on
288,5,1,24,1,1,6,1227,1092,120,18,96,05-07-2018
289,5,1,24,1,1,7,1355,1097,24,13,95,as
290,5,1,24,1,1,8,1388,1097,11,13,95,a
291,4,1,24,1,2,0,922,1125,522,23,-1,
292,5,1,24,1,2,1,922,1125,96,19,96,divisional
293,5,1,24,1,2,2,1026,1125,112,23,96,application
294,5,1,24,1,2,3,1147,1126,19,18,96,to
295,5,1,24,1,2,4,1174,1125,31,19,96,the
296,5,1,24,1,2,5,1214,1125,112,23,96,application
297,5,1,24,1,2,6,1336,1125,108,19,96,mentioned
298,4,1,24,1,3,0,923,1158,209,18,-1,
299,5,1,24,1,3,1,923,1158,50,18,92,under
300,5,1,24,1,3,2,975,1158,61,18,76,INID
301,5,1,24,1,3,3,1044,1158,50,18,96,code
302,5,1,24,1,3,4,1103,1158,29,18,96,62.
303,2,1,25,0,0,0,224,1209,1243,6,-1,
304,3,1,25,1,0,0,224,1209,1243,6,-1,
305,4,1,25,1,1,0,224,1209,1243,6,-1,
306,5,1,25,1,1,1,224,1209,1243,6,95, 
307,2,1,26,0,0,0,225,1230,45,27,-1,
308,3,1,26,1,0,0,225,1230,45,27,-1,
309,4,1,26,1,1,0,225,1230,45,27,-1,
310,5,1,26,1,1,1,225,1230,45,27,96,(54)
311,2,1,27,0,0,0,224,1304,584,288,-1,
312,3,1,27,1,0,0,224,1304,584,288,-1,
313,4,1,27,1,1,0,225,1304,582,27,-1,
314,5,1,27,1,1,1,225,1304,45,27,87,(57)
315,5,1,27,1,1,2,0,0,1653,2328,30,—
316,5,1,27,1,1,3,315,1306,122,23,94,Techniques
317,5,1,27,1,1,4,444,1306,37,19,96,and
318,5,1,27,1,1,5,488,1306,49,19,96,tools
319,5,1,27,1,1,6,543,1306,28,19,96,for
320,5,1,27,1,1,7,577,1306,113,19,96,conversion
321,5,1,27,1,1,8,697,1306,110,23,96,operations
322,4,1,27,1,2,0,226,1339,582,23,-1,
323,5,1,27,1,2,1,226,1339,87,18,96,between
324,5,1,27,1,2,2,325,1339,87,18,96,modules
325,5,1,27,1,2,3,424,1339,15,18,96,in
326,5,1,27,1,2,4,450,1344,11,13,96,a
327,5,1,27,1,2,5,472,1339,87,18,96,scalable
328,5,1,27,1,2,6,568,1339,56,18,96,video
329,5,1,27,1,2,7,634,1339,95,23,96,encoding
330,5,1,27,1,2,8,740,1339,37,18,96,tool
331,5,1,27,1,2,9,787,1344,21,13,96,or
332,4,1,27,1,3,0,225,1372,581,23,-1,
333,5,1,27,1,3,1,225,1372,86,19,96,scalable
334,5,1,27,1,3,2,316,1372,56,19,96,video
335,5,1,27,1,3,3,377,1372,81,19,96,decoding
336,5,1,27,1,3,4,461,1372,54,23,94,tool
337,5,1,27,1,3,5,520,1377,33,14,94,are
338,5,1,27,1,3,6,558,1372,108,19,96,described.
339,5,1,27,1,3,7,673,1372,34,19,95,For
340,5,1,27,1,3,8,712,1372,94,23,95,"example,"
341,4,1,27,1,4,0,225,1405,582,23,-1,
342,5,1,27,1,4,1,225,1405,55,23,96,given
343,5,1,27,1,4,2,288,1405,142,18,96,reconstructed
344,5,1,27,1,4,3,440,1405,49,18,96,base
345,5,1,27,1,4,4,498,1405,50,23,96,layer
346,5,1,27,1,4,5,555,1405,42,18,96,video
347,5,1,27,1,4,6,599,1405,36,18,93,in
348,5,1,27,1,4,7,643,1410,11,13,93,a
349,5,1,27,1,4,8,664,1405,34,18,96,low
350,5,1,27,1,4,9,705,1405,102,18,96,resolution
351,4,1,27,1,5,0,224,1438,583,23,-1,
352,5,1,27,1,5,1,224,1438,68,18,92,format
353,5,1,27,1,5,2,301,1438,51,23,86,"(e.g.,"
354,5,1,27,1,5,3,362,1438,52,18,91,4:2:0
355,5,1,27,1,5,4,424,1438,55,18,96,video
356,5,1,27,1,5,5,487,1438,42,18,97,with
357,5,1,27,1,5,6,539,1438,11,18,96,8
358,5,1,27,1,5,7,561,1438,35,18,96,bits
359,5,1,27,1,5,8,606,1442,32,19,96,per
360,5,1,27,1,5,9,647,1438,83,23,96,sample)
361,5,1,27,1,5,10,740,1442,24,14,93,an
362,5,1,27,1,5,11,774,1442,33,14,92,en-
363,4,1,27,1,6,0,225,1470,582,23,-1,
364,5,1,27,1,6,1,225,1470,68,23,96,coding
365,5,1,27,1,6,2,301,1470,36,19,96,tool
366,5,1,27,1,6,3,346,1470,37,19,96,and
367,5,1,27,1,6,4,390,1470,95,23,96,decoding
368,5,1,27,1,6,5,493,1470,37,19,96,tool
369,5,1,27,1,6,6,538,1470,93,23,96,adaptively
370,5,1,27,1,6,7,633,1470,63,23,96,filter
371,5,1,27,1,6,8,702,1470,31,19,93,the
372,5,1,27,1,6,9,741,1475,66,14,93,recon-
373,4,1,27,1,7,0,225,1503,582,23,-1,
374,5,1,27,1,7,1,225,1503,82,18,96,structed
375,5,1,27,1,7,2,318,1503,49,18,96,base
376,5,1,27,1,7,3,376,1503,51,23,96,layer
377,5,1,27,1,7,4,434,1503,56,18,96,video
378,5,1,27,1,7,5,498,1503,38,18,93,and
379,5,1,27,1,7,6,546,1503,101,23,90,upsample
380,5,1,27,1,7,7,656,1503,22,18,96,its
381,5,1,27,1,7,8,686,1503,75,23,93,sample
382,5,1,27,1,7,9,770,1503,37,18,92,val-
383,4,1,27,1,8,0,226,1536,580,23,-1,
384,5,1,27,1,8,1,226,1540,36,14,95,ues
385,5,1,27,1,8,2,270,1536,18,18,95,to
386,5,1,27,1,8,3,296,1540,12,14,95,a
387,5,1,27,1,8,4,317,1536,65,23,95,higher
388,5,1,27,1,8,5,389,1536,75,23,96,sample
389,5,1,27,1,8,6,472,1536,58,23,93,depth
390,5,1,27,1,8,7,539,1536,51,23,89,"(e.g.,"
391,5,1,27,1,8,8,601,1536,23,18,96,10
392,5,1,27,1,8,9,633,1536,35,18,96,bits
393,5,1,27,1,8,10,677,1540,33,19,96,per
394,5,1,27,1,8,11,717,1536,89,23,91,sample).
395,4,1,27,1,9,0,225,1569,582,23,-1,
396,5,1,27,1,9,1,225,1569,25,18,87,The
397,5,1,27,1,9,2,253,1569,65,18,87,tools
398,5,1,27,1,9,3,323,1569,42,18,94,also
399,5,1,27,1,9,4,370,1569,107,23,96,adaptively
400,5,1,27,1,9,5,481,1569,55,18,96,scale
401,5,1,27,1,9,6,541,1569,77,18,95,chroma
402,5,1,27,1,9,7,623,1569,76,23,95,samples
403,5,1,27,1,9,8,700,1570,34,17,72,to
404,5,1,27,1,9,9,739,1574,11,13,72,a
405,5,1,27,1,9,10,756,1569,51,23,87,high-
406,2,1,28,0,0,0,540,1742,307,40,-1,
407,3,1,28,1,0,0,540,1742,307,40,-1,
408,4,1,28,1,1,0,540,1742,307,15,-1,
409,5,1,28,1,1,1,540,1742,307,15,0,f-----------
410,4,1,28,1,2,0,540,1762,263,20,-1,
411,5,1,28,1,2,1,540,1764,3,18,82,|
412,5,1,28,1,2,2,560,1762,93,20,82,Computing
413,5,1,28,1,2,3,659,1762,103,15,96,Environment
414,5,1,28,1,2,4,762,1762,41,15,94,100
415,2,1,29,0,0,0,536,1786,575,339,-1,
416,3,1,29,1,0,0,536,1786,575,339,-1,
417,4,1,29,1,1,0,536,1786,575,339,-1,
418,5,1,29,1,1,1,536,1786,575,339,95,   
419,2,1,30,0,0,0,591,1917,90,21,-1,
420,3,1,30,1,0,0,591,1917,90,21,-1,
421,4,1,30,1,1,0,591,1917,90,21,-1,
422,5,1,30,1,1,1,591,1917,90,21,96,Processing
423,2,1,31,0,0,0,599,1943,73,17,-1,
424,3,1,31,1,0,0,599,1943,73,17,-1,
425,4,1,31,1,1,0,599,1943,73,17,-1,
426,5,1,31,1,1,1,599,1943,37,17,96,Unit
427,5,1,31,1,1,2,644,1943,28,17,96,110
428,2,1,32,0,0,0,316,1230,1000,21,-1,
429,3,1,32,1,0,0,316,1230,1000,21,-1,
430,4,1,32,1,1,0,316,1230,1000,21,-1,
431,5,1,32,1,1,1,316,1230,175,21,96,CONVERSION
432,5,1,32,1,1,2,501,1230,155,21,96,OPERATIONS
433,5,1,32,1,1,3,660,1230,48,21,95,IN
434,5,1,32,1,1,4,718,1230,142,21,96,SCALABLE
435,5,1,32,1,1,5,869,1230,82,21,95,VIDEO
436,5,1,32,1,1,6,961,1230,140,21,96,ENCODING
437,5,1,32,1,1,7,1110,1231,56,20,96,AND
438,5,1,32,1,1,8,1177,1230,139,21,96,DECODING
439,2,1,33,0,0,0,884,1306,583,286,-1,
440,3,1,33,1,0,0,884,1306,583,286,-1,
441,4,1,33,1,1,0,884,1306,582,23,-1,
442,5,1,33,1,1,1,884,1311,20,14,95,er
443,5,1,33,1,1,2,911,1306,77,19,95,chroma
444,5,1,33,1,1,3,995,1306,93,23,95,sampling
445,5,1,33,1,1,4,1096,1307,39,18,93,rate
446,5,1,33,1,1,5,1142,1306,51,23,90,"(e.g.,"
447,5,1,33,1,1,6,1200,1306,66,23,92,4:2:2).
448,5,1,33,1,1,7,1273,1306,40,19,96,The
449,5,1,33,1,1,8,1319,1306,76,23,93,adaptive
450,5,1,33,1,1,9,1396,1306,70,19,91,filter-
451,4,1,33,1,2,0,885,1339,582,23,-1,
452,5,1,33,1,2,1,885,1339,29,23,96,ing
453,5,1,33,1,2,2,921,1339,37,18,96,and
454,5,1,33,1,2,3,967,1339,63,18,96,chroma
455,5,1,33,1,2,4,1033,1339,90,23,96,scaling
456,5,1,33,1,2,5,1131,1339,43,23,96,help
457,5,1,33,1,2,6,1182,1339,70,18,96,reduce
458,5,1,33,1,2,7,1259,1344,59,18,96,energy
459,5,1,33,1,2,8,1320,1339,34,23,93,in
460,5,1,33,1,2,9,1362,1339,105,23,92,inter-layer
461,4,1,33,1,3,0,885,1372,582,23,-1,
462,5,1,33,1,3,1,885,1372,80,19,96,residual
463,5,1,33,1,3,2,976,1372,56,19,96,video
464,5,1,33,1,3,3,1043,1372,23,23,96,by
465,5,1,33,1,3,4,1077,1372,73,23,96,making
466,5,1,33,1,3,5,1161,1372,31,19,96,the
467,5,1,33,1,3,6,1203,1372,142,19,96,reconstructed
468,5,1,33,1,3,7,1357,1372,49,19,96,base
469,5,1,33,1,3,8,1417,1372,50,23,96,layer
470,4,1,33,1,4,0,884,1405,582,23,-1,
471,5,1,33,1,4,1,884,1405,55,18,96,video
472,5,1,33,1,4,2,948,1405,63,18,96,closer
473,5,1,33,1,4,3,1019,1406,18,17,96,to
474,5,1,33,1,4,4,1047,1405,50,23,96,input
475,5,1,33,1,4,5,1105,1405,61,22,96,"video,"
476,5,1,33,1,4,6,1175,1405,48,18,96,which
477,5,1,33,1,4,7,1225,1405,104,23,96,typically
478,5,1,33,1,4,8,1338,1405,68,18,93,makes
479,5,1,33,1,4,9,1415,1410,51,13,92,com-
480,4,1,33,1,5,0,885,1438,580,23,-1,
481,5,1,33,1,5,1,885,1438,74,23,96,pression
482,5,1,33,1,5,2,962,1442,31,14,96,of
483,5,1,33,1,5,3,994,1438,46,18,92,the
484,5,1,33,1,5,4,1050,1438,104,23,92,inter-layer
485,5,1,33,1,5,5,1163,1438,81,18,96,residual
486,5,1,33,1,5,6,1253,1438,55,18,96,video
487,5,1,33,1,5,7,1318,1442,40,14,96,more
488,5,1,33,1,5,8,1358,1438,107,18,96,efficient.
489,4,1,33,1,6,0,884,1470,582,23,-1,
490,5,1,33,1,6,1,884,1470,39,19,96,The
491,5,1,33,1,6,2,931,1470,95,23,95,encoding
492,5,1,33,1,6,3,1035,1470,36,19,96,tool
493,5,1,33,1,6,4,1080,1470,42,19,93,also
494,5,1,33,1,6,5,1131,1475,77,18,92,remaps
495,5,1,33,1,6,6,1217,1470,74,23,96,sample
496,5,1,33,1,6,7,1299,1470,56,19,96,values
497,5,1,33,1,6,8,1357,1470,38,19,96,of
