,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
140,5,1,16,1,1,3,383,797,116,19,93,28.06.2011
141,5,1,16,1,1,4,520,797,30,19,96,US
142,5,1,16,1,1,5,559,797,157,19,92,201161502038
143,5,1,16,1,1,6,725,797,13,19,92,P
144,3,1,16,2,0,0,225,861,596,86,-1,
145,4,1,16,2,1,0,225,861,596,26,-1,
146,5,1,16,2,1,1,225,861,45,26,96,(62)
147,5,1,16,2,1,2,286,863,107,18,96,Document
148,5,1,16,2,1,3,402,863,105,23,96,number(s)
149,5,1,16,2,1,4,516,863,20,18,96,of
150,5,1,16,2,1,5,542,863,32,18,96,the
151,5,1,16,2,1,6,583,863,65,18,96,earlier
152,5,1,16,2,1,7,655,863,140,23,94,application(s)
153,5,1,16,2,1,8,805,863,16,18,96,in
154,4,1,16,2,2,0,286,895,308,19,-1,
155,5,1,16,2,2,1,286,895,109,19,96,accordance
156,5,1,16,2,2,2,395,895,60,19,96,with
157,5,1,16,2,2,3,464,895,35,19,96,Art.
158,5,1,16,2,2,4,508,895,25,19,96,76
159,5,1,16,2,2,5,542,895,52,19,96,EPC:
160,4,1,16,2,3,0,286,929,250,18,-1,
161,5,1,16,2,3,1,286,929,124,18,77,12804190.2
162,5,1,16,2,3,2,417,929,7,18,77,/
163,5,1,16,2,3,3,432,929,11,18,87,2
164,5,1,16,2,3,4,451,929,38,18,87,728
165,5,1,16,2,3,5,498,929,38,18,96,866
166,2,1,17,0,0,0,225,992,515,58,-1,
167,3,1,17,1,0,0,225,992,515,58,-1,
168,4,1,17,1,1,0,225,992,515,26,-1,
169,5,1,17,1,1,1,225,992,45,26,96,(71)
170,5,1,17,1,1,2,285,994,103,23,96,Applicant:
171,5,1,17,1,1,3,397,994,90,18,96,Samsung
172,5,1,17,1,1,4,490,994,148,23,93,Electronics
173,5,1,17,1,1,5,647,994,42,22,91,"Co.,"
174,5,1,17,1,1,6,699,994,41,18,96,Ltd.
175,4,1,17,1,2,0,286,1027,415,23,-1,
176,5,1,17,1,2,1,286,1027,110,21,92,"Suwon-si,"
177,5,1,17,1,2,2,404,1027,146,23,96,Gyeonggi-do
178,5,1,17,1,2,3,558,1027,87,18,96,443-742
179,5,1,17,1,2,4,653,1027,48,23,96,(KR)
180,2,1,18,0,0,0,845,614,2,500,-1,
181,3,1,18,1,0,0,845,614,2,500,-1,
182,4,1,18,1,1,0,845,614,2,500,-1,
183,5,1,18,1,1,1,845,614,2,500,95, 
184,2,1,19,0,0,0,862,631,356,157,-1,
185,3,1,19,1,0,0,862,631,356,157,-1,
186,4,1,19,1,1,0,862,631,162,27,-1,
187,5,1,19,1,1,1,862,631,44,27,94,(72)
188,5,1,19,1,1,2,923,633,101,19,94,Inventors:
189,4,1,19,1,2,0,898,666,143,22,-1,
190,5,1,19,1,2,1,898,671,7,8,31,¢
191,5,1,19,1,2,2,923,666,40,18,93,"KIM,"
192,5,1,19,1,2,3,966,666,75,22,26,Il-koo
193,4,1,19,1,3,0,922,699,296,23,-1,
194,5,1,19,1,3,1,922,699,85,18,96,447-756
195,5,1,19,1,3,2,1015,699,146,23,96,Gyeonggi-do
196,5,1,19,1,3,3,1170,699,48,23,96,(KR)
197,4,1,19,1,4,0,898,732,214,22,-1,
198,5,1,19,1,4,1,898,737,7,8,46,¢
199,5,1,19,1,4,2,922,732,112,22,91,"SEREGIN,"
200,5,1,19,1,4,3,1042,732,70,18,96,Vadim
201,4,1,19,1,5,0,922,765,296,23,-1,
202,5,1,19,1,5,1,922,765,85,18,96,443-740
203,5,1,19,1,5,2,1016,765,145,23,96,Gyeonggi-do
204,5,1,19,1,5,3,1170,765,48,23,96,(KR)
205,2,1,20,0,0,0,862,828,490,90,-1,
206,3,1,20,1,0,0,862,828,490,90,-1,
207,4,1,20,1,1,0,862,828,490,26,-1,
208,5,1,20,1,1,1,862,828,44,26,96,(74)
209,5,1,20,1,1,2,923,830,163,23,96,Representative:
210,5,1,20,1,1,3,1095,830,115,23,96,Appleyard
211,5,1,20,1,1,4,1220,830,51,18,96,Lees
212,5,1,20,1,1,5,1281,830,20,18,96,IP
213,5,1,20,1,1,6,1310,830,42,18,96,LLP
214,4,1,20,1,2,0,923,863,155,18,-1,
215,5,1,20,1,2,1,923,863,23,18,96,15
216,5,1,20,1,2,2,955,863,58,18,96,Clare
217,5,1,20,1,2,3,1022,863,56,18,96,Road
218,4,1,20,1,3,0,923,895,239,23,-1,
219,5,1,20,1,3,1,923,895,76,19,91,Halifax
220,5,1,20,1,3,2,1008,895,41,19,88,HX1
221,5,1,20,1,3,3,1060,895,45,19,88,2HY
222,5,1,20,1,3,4,1113,895,49,23,96,(GB)
223,2,1,21,0,0,0,862,961,99,19,-1,
224,3,1,21,1,0,0,862,961,99,19,-1,
225,4,1,21,1,1,0,862,961,99,19,-1,
226,5,1,21,1,1,1,862,961,99,19,96,Remarks:
227,2,1,22,0,0,0,922,994,522,84,-1,
228,3,1,22,1,0,0,922,994,522,84,-1,
229,4,1,22,1,1,0,922,994,477,23,-1,
230,5,1,22,1,1,1,922,994,43,18,96,This
231,5,1,22,1,1,2,974,994,111,23,96,application
232,5,1,22,1,1,3,1093,999,42,13,96,was
233,5,1,22,1,1,4,1142,994,43,18,96,filed
234,5,1,22,1,1,5,1193,999,25,13,96,on
235,5,1,22,1,1,6,1226,994,121,18,96,29-06-2018
236,5,1,22,1,1,7,1355,999,24,13,95,as
237,5,1,22,1,1,8,1387,999,12,13,95,a
238,4,1,22,1,2,0,922,1027,522,23,-1,
239,5,1,22,1,2,1,922,1027,96,18,95,divisional
240,5,1,22,1,2,2,1027,1027,111,23,96,application
241,5,1,22,1,2,3,1147,1027,19,18,96,to
242,5,1,22,1,2,4,1174,1027,31,18,96,the
243,5,1,22,1,2,5,1214,1027,112,23,96,application
244,5,1,22,1,2,6,1336,1027,108,18,96,mentioned
245,4,1,22,1,3,0,923,1059,209,19,-1,
246,5,1,22,1,3,1,923,1059,59,19,93,under
247,5,1,22,1,3,2,991,1059,45,19,91,INID
248,5,1,22,1,3,3,1044,1059,50,19,96,code
249,5,1,22,1,3,4,1103,1059,29,19,96,62.
250,2,1,23,0,0,0,224,1111,1243,5,-1,
251,3,1,23,1,0,0,224,1111,1243,5,-1,
252,4,1,23,1,1,0,224,1111,1243,5,-1,
253,5,1,23,1,1,1,224,1111,1243,5,95, 
254,2,1,24,0,0,0,225,1131,1187,134,-1,
255,3,1,24,1,0,0,225,1131,1187,134,-1,
256,4,1,24,1,1,0,225,1131,1187,27,-1,
257,5,1,24,1,1,1,225,1131,45,27,95,(54)
258,5,1,24,1,1,2,315,1131,81,21,53,VIDEO
259,5,1,24,1,1,3,406,1131,140,21,95,DECODING
260,5,1,24,1,1,4,557,1131,93,21,95,METHOD
261,5,1,24,1,1,5,653,1131,106,21,96,USING
262,5,1,24,1,1,6,769,1131,162,21,95,ARITHMETIC
263,5,1,24,1,1,7,941,1131,103,21,96,CODING
264,5,1,24,1,1,8,1054,1132,66,20,96,WITH
265,5,1,24,1,1,9,1129,1132,19,20,96,A
266,5,1,24,1,1,10,1156,1131,256,21,96,TWO-DIMENSIONAL
267,4,1,24,1,2,0,316,1165,689,21,-1,
268,5,1,24,1,2,1,316,1165,144,21,96,SIGNALING
269,5,1,24,1,2,2,471,1165,34,21,96,OF
270,5,1,24,1,2,3,514,1165,52,20,96,THE
271,5,1,24,1,2,4,576,1165,67,21,95,LAST
272,5,1,24,1,2,5,652,1165,169,21,96,SIGNIFICANT
273,5,1,24,1,2,6,829,1165,176,21,95,COEFFICIENT
274,4,1,24,1,3,0,225,1239,582,26,-1,
275,5,1,24,1,3,1,225,1239,45,26,92,(57)
276,5,1,24,1,3,2,0,0,1653,2328,55,|
277,5,1,24,1,3,3,315,1241,15,18,21,A
278,5,1,24,1,3,4,340,1241,76,18,21,method
279,5,1,24,1,3,5,426,1241,20,18,96,of
280,5,1,24,1,3,6,454,1241,94,23,96,decoding
281,5,1,24,1,3,7,558,1246,12,13,95,a
282,5,1,24,1,3,8,579,1241,56,18,95,video
283,5,1,24,1,3,9,644,1241,79,23,96,through
284,5,1,24,1,3,10,733,1241,74,23,96,symbol
285,2,1,25,0,0,0,225,1274,583,318,-1,
286,3,1,25,1,0,0,225,1274,583,318,-1,
287,4,1,25,1,1,0,225,1274,582,23,-1,
288,5,1,25,1,1,1,225,1274,101,23,96,"decoding,"
289,5,1,25,1,1,2,336,1274,32,18,96,the
290,5,1,25,1,1,3,378,1274,64,18,96,method
291,5,1,25,1,1,4,443,1274,114,23,96,including
292,5,1,25,1,1,5,568,1274,75,23,96,parsing
293,5,1,25,1,1,6,653,1274,85,23,96,symbols
294,5,1,25,1,1,7,748,1274,20,18,93,of
295,5,1,25,1,1,8,776,1274,31,18,92,im-
296,4,1,25,1,2,0,225,1306,582,23,-1,
297,5,1,25,1,2,1,225,1311,38,18,96,age
298,5,1,25,1,2,2,272,1306,66,19,96,blocks
299,5,1,25,1,2,3,345,1306,46,19,96,from
300,5,1,25,1,2,4,401,1311,11,14,96,a
301,5,1,25,1,2,5,422,1306,87,19,96,received
302,5,1,25,1,2,6,519,1306,95,19,96,bitstream;
303,5,1,25,1,2,7,617,1306,121,23,96,classifying
304,5,1,25,1,2,8,747,1311,11,14,89,a
305,5,1,25,1,2,9,768,1311,39,14,89,cur-
306,4,1,25,1,3,0,225,1339,582,23,-1,
307,5,1,25,1,3,1,225,1340,40,17,96,rent
308,5,1,25,1,3,2,273,1339,69,23,96,symbol
309,5,1,25,1,3,3,345,1339,48,18,96,into
310,5,1,25,1,3,4,402,1344,11,13,96,a
311,5,1,25,1,3,5,424,1339,56,23,96,prefix
312,5,1,25,1,3,6,489,1339,24,18,97,bit
313,5,1,25,1,3,7,521,1339,56,23,96,string
314,5,1,25,1,3,8,587,1339,37,18,96,and
315,5,1,25,1,3,9,634,1344,12,13,96,a
316,5,1,25,1,3,10,654,1339,55,18,95,suffix
317,5,1,25,1,3,11,719,1339,23,18,96,bit
318,5,1,25,1,3,12,750,1339,57,23,96,string
319,4,1,25,1,4,0,226,1372,581,23,-1,
320,5,1,25,1,4,1,226,1372,61,19,96,based
321,5,1,25,1,4,2,298,1377,25,14,90,on
322,5,1,25,1,4,3,333,1377,12,14,90,a
323,5,1,25,1,4,4,355,1372,96,19,96,threshold
324,5,1,25,1,4,5,461,1372,56,19,96,value
325,5,1,25,1,4,6,527,1372,118,19,96,determined
326,5,1,25,1,4,7,656,1372,100,23,96,according
327,5,1,25,1,4,8,767,1373,19,18,96,to
328,5,1,25,1,4,9,796,1377,11,14,96,a
329,4,1,25,1,5,0,225,1405,582,23,-1,
330,5,1,25,1,5,1,225,1405,41,18,96,size
331,5,1,25,1,5,2,275,1405,20,18,96,of
332,5,1,25,1,5,3,304,1410,11,13,95,a
333,5,1,25,1,5,4,325,1406,73,17,95,current
334,5,1,25,1,5,5,408,1405,59,22,96,block;
335,5,1,25,1,5,6,479,1405,111,23,96,performing
336,5,1,25,1,5,7,600,1405,103,18,96,arithmetic
337,5,1,25,1,5,8,711,1405,96,23,96,decoding
338,4,1,25,1,6,0,226,1438,582,23,-1,
339,5,1,25,1,6,1,226,1438,23,23,96,by
340,5,1,25,1,6,2,258,1438,54,23,96,using
341,5,1,25,1,6,3,321,1442,24,14,96,an
342,5,1,25,1,6,4,355,1438,101,18,96,arithmetic
343,5,1,25,1,6,5,464,1438,95,23,96,decoding
344,5,1,25,1,6,6,569,1438,76,18,96,method
345,5,1,25,1,6,7,654,1438,118,18,96,determined
346,5,1,25,1,6,8,780,1438,28,18,96,for
347,4,1,25,1,7,0,225,1470,582,23,-1,
348,5,1,25,1,7,1,225,1475,38,14,95,each
349,5,1,25,1,7,2,264,1470,31,19,95,of
350,5,1,25,1,7,3,296,1470,46,19,96,the
351,5,1,25,1,7,4,352,1470,56,23,95,prefix
352,5,1,25,1,7,5,418,1470,23,19,95,bit
353,5,1,25,1,7,6,449,1470,56,23,96,string
354,5,1,25,1,7,7,515,1470,37,19,96,and
355,5,1,25,1,7,8,561,1470,32,19,96,the
356,5,1,25,1,7,9,602,1470,54,19,96,suffix
357,5,1,25,1,7,10,665,1470,24,19,96,bit
358,5,1,25,1,7,11,697,1470,62,23,95,string;
359,5,1,25,1,7,12,769,1470,38,19,96,and
360,4,1,25,1,8,0,226,1503,581,23,-1,
361,5,1,25,1,8,1,226,1503,111,23,96,performing
362,5,1,25,1,8,2,349,1503,74,18,93,inverse
363,5,1,25,1,8,3,434,1503,119,18,92,binarization
364,5,1,25,1,8,4,566,1503,22,23,97,by
365,5,1,25,1,8,5,600,1503,54,23,96,using
366,5,1,25,1,8,6,664,1508,11,13,93,a
367,5,1,25,1,8,7,688,1503,119,18,93,binarization
368,4,1,25,1,9,0,226,1536,581,23,-1,
369,5,1,25,1,9,1,226,1536,76,18,96,method
370,5,1,25,1,9,2,312,1536,118,18,96,determined
371,5,1,25,1,9,3,439,1536,28,18,97,for
372,5,1,25,1,9,4,475,1536,50,18,96,each
373,5,1,25,1,9,5,535,1536,20,18,96,of
374,5,1,25,1,9,6,562,1536,32,18,96,the
375,5,1,25,1,9,7,605,1536,56,23,96,prefix
376,5,1,25,1,9,8,670,1536,24,18,96,bit
377,5,1,25,1,9,9,703,1536,56,23,96,string
378,5,1,25,1,9,10,769,1536,38,18,96,and
379,4,1,25,1,10,0,225,1569,196,23,-1,
380,5,1,25,1,10,1,225,1569,31,18,96,the
381,5,1,25,1,10,2,265,1569,54,18,96,suffix
382,5,1,25,1,10,3,328,1569,23,18,97,bit
383,5,1,25,1,10,4,359,1569,62,23,96,string.
384,2,1,26,0,0,0,1116,1271,90,22,-1,
385,3,1,26,1,0,0,1116,1271,90,22,-1,
386,4,1,26,1,1,0,1116,1271,90,22,-1,
387,5,1,26,1,1,1,1116,1271,54,22,94,FIG.
388,5,1,26,1,1,2,1192,1271,14,22,96,6
389,2,1,27,0,0,0,918,1460,467,16,-1,
390,3,1,27,1,0,0,918,1460,467,16,-1,
391,4,1,27,1,1,0,918,1460,467,16,-1,
392,5,1,27,1,1,1,918,1460,56,16,96,PARSE
393,5,1,27,1,1,2,981,1460,81,16,96,SYMBOLS
394,5,1,27,1,1,3,1069,1460,22,16,96,OF
395,5,1,27,1,1,4,1099,1460,53,16,96,IMAGE
396,5,1,27,1,1,5,1160,1460,67,16,95,BLOCKS
397,5,1,27,1,1,6,1236,1460,46,16,96,FROM
398,5,1,27,1,1,7,1291,1460,94,16,96,BITSTREAM
399,2,1,28,0,0,0,1410,1444,13,51,-1,
400,3,1,28,1,0,0,1410,1444,13,51,-1,
401,4,1,28,1,1,0,1410,1444,13,51,-1,
402,5,1,28,1,1,1,1410,1444,13,51,95, 
403,2,1,29,0,0,0,887,1521,529,4,-1,
404,3,1,29,1,0,0,887,1521,529,4,-1,
405,4,1,29,1,1,0,887,1521,529,4,-1,
406,5,1,29,1,1,1,887,1521,529,4,95, 
407,2,1,30,0,0,0,884,1520,558,565,-1,
408,3,1,30,1,0,0,884,1520,558,565,-1,
409,4,1,30,1,1,0,1410,1520,32,42,-1,
410,5,1,30,1,1,1,1410,1520,32,42,95,  
411,4,1,30,1,2,0,885,1562,557,46,-1,
412,5,1,30,1,2,1,885,1585,30,23,95, 
413,5,1,30,1,2,2,1390,1562,52,46,95,  
414,4,1,30,1,3,0,885,1608,538,46,-1,
415,5,1,30,1,3,1,885,1608,538,46,95, 
416,4,1,30,1,4,0,1410,1654,32,22,-1,
417,5,1,30,1,4,1,1410,1654,32,22,95, 
418,4,1,30,1,5,0,884,1676,558,54,-1,
419,5,1,30,1,5,1,884,1709,34,21,95, 
420,5,1,30,1,5,2,1386,1676,56,54,95,  
421,4,1,30,1,6,0,884,1730,539,48,-1,
422,5,1,30,1,6,1,884,1730,539,48,95, 
423,4,1,30,1,7,0,1410,1778,32,55,-1,
424,5,1,30,1,7,1,1410,1778,32,55,95,  
425,4,1,30,1,8,0,884,1833,558,23,-1,
426,5,1,30,1,8,1,884,1833,166,23,95, 
427,5,1,30,1,8,2,1253,1833,189,23,95, 
428,4,1,30,1,9,0,884,1856,539,43,-1,
429,5,1,30,1,9,1,884,1856,539,43,95, 
430,4,1,30,1,10,0,884,1899,558,32,-1,
431,5,1,30,1,10,1,884,1899,48,22,95, 
432,5,1,30,1,10,2,1373,1899,69,32,95,  
433,4,1,30,1,11,0,1410,1931,32,44,-1,
434,5,1,30,1,11,1,1410,1931,32,44,95,  
435,4,1,30,1,12,0,884,1975,539,110,-1,
436,5,1,30,1,12,1,884,1975,539,110,95,   
437,2,1,31,0,0,0,902,1538,500,62,-1,
438,3,1,31,1,0,0,902,1538,500,62,-1,
439,4,1,31,1,1,0,902,1538,500,16,-1,
440,5,1,31,1,1,1,902,1538,80,16,95,CLASSIFY
441,5,1,31,1,1,2,989,1538,81,16,95,CURRENT
442,5,1,31,1,1,3,1078,1538,60,16,96,SYMBOL
443,5,1,31,1,1,4,1140,1538,53,16,96,INTO
444,5,1,31,1,1,5,1201,1538,58,15,96,PREFIX
445,5,1,31,1,1,6,1267,1538,24,15,96,BIT
446,5,1,31,1,1,7,1299,1538,61,16,96,STRING
447,5,1,31,1,1,8,1367,1538,35,15,96,AND
448,4,1,31,1,2,0,938,1561,428,16,-1,
449,5,1,31,1,2,1,938,1561,59,16,96,SUFFIX
450,5,1,31,1,2,2,1004,1561,25,16,96,BIT
451,5,1,31,1,2,3,1036,1561,61,16,96,STRING
452,5,1,31,1,2,4,1107,1561,55,16,96,BASED
453,5,1,31,1,2,5,1170,1561,23,16,96,ON
454,5,1,31,1,2,6,1201,1561,104,16,96,THRESHOLD
455,5,1,31,1,2,7,1312,1561,54,16,96,VALUE
456,4,1,31,1,3,0,915,1584,475,16,-1,
457,5,1,31,1,3,1,915,1584,109,15,96,DETERMINED
458,5,1,31,1,3,2,1031,1584,103,16,96,ACCORDING
459,5,1,31,1,3,3,1142,1584,22,15,96,TO
460,5,1,31,1,3,4,1172,1584,35,16,96,SIZE
461,5,1,31,1,3,5,1215,1584,22,16,96,OF
462,5,1,31,1,3,6,1245,1584,81,16,96,CURRENT
463,5,1,31,1,3,7,1334,1584,56,16,95,BLOCK
464,2,1,32,0,0,0,887,1645,529,4,-1,
465,3,1,32,1,0,0,887,1645,529,4,-1,
466,4,1,32,1,1,0,887,1645,529,4,-1,
467,5,1,32,1,1,1,887,1645,529,4,95, 
468,2,1,33,0,0,0,897,1662,511,61,-1,
469,3,1,33,1,0,0,897,1662,511,61,-1,
470,4,1,33,1,1,0,908,1662,488,16,-1,
471,5,1,33,1,1,1,908,1662,82,16,96,PERFORM
472,5,1,33,1,1,2,998,1662,102,16,95,ARITHMETIC
473,5,1,33,1,1,3,1108,1662,90,16,95,DECODING
474,5,1,33,1,1,4,1207,1662,20,15,96,BY
475,5,1,33,1,1,5,1235,1662,51,16,96,USING
476,5,1,33,1,1,6,1293,1662,103,16,95,ARITHMETIC
477,4,1,33,1,2,0,897,1684,511,17,-1,
478,5,1,33,1,2,1,897,1684,89,17,96,DECODING
479,5,1,33,1,2,2,995,1684,72,17,96,METHOD
480,5,1,33,1,2,3,1075,1685,110,16,96,DETERMINED
481,5,1,33,1,2,4,1193,1684,33,17,96,FOR
482,5,1,33,1,2,5,1234,1684,46,17,96,EACH
483,5,1,33,1,2,6,1288,1684,22,17,96,OF
484,5,1,33,1,2,7,1318,1685,57,16,94,PREFIX
485,5,1,33,1,2,8,1383,1685,25,16,94,BIT
486,4,1,33,1,3,0,918,1708,468,15,-1,
487,5,1,33,1,3,1,918,1708,62,15,94,STRING
488,5,1,33,1,3,2,987,1708,36,15,96,AND
489,5,1,33,1,3,3,1031,1708,59,15,96,SUFFIX
490,5,1,33,1,3,4,1097,1708,25,15,96,BIT
491,5,1,33,1,3,5,1130,1708,61,15,96,STRING
492,5,1,33,1,3,6,1198,1708,23,15,96,OF
493,5,1,33,1,3,7,1228,1708,81,15,96,CURRENT
494,5,1,33,1,3,8,1316,1708,70,15,88,SYMBOL
495,2,1,34,0,0,0,887,1769,529,4,-1,
