,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
124,5,1,4,1,2,6,663,590,52,17,96,Cove
125,5,1,4,1,2,7,724,590,58,17,96,North
126,4,1,4,1,3,0,398,608,856,34,-1,
127,5,1,4,1,3,1,398,619,52,23,96,(AU)
128,5,1,4,1,3,2,865,608,40,23,96,(56)
129,5,1,4,1,3,3,1073,608,114,17,96,References
130,5,1,4,1,3,4,1196,608,58,17,95,Cited
131,2,1,5,0,0,0,216,656,1100,40,-1,
132,3,1,5,1,0,0,216,656,1100,40,-1,
133,4,1,5,1,1,0,320,656,996,20,-1,
134,5,1,5,1,1,1,320,673,3,3,56,:
135,5,1,5,1,1,2,1010,656,43,17,93,U.S.
136,5,1,5,1,1,3,1063,656,90,17,95,PATENT
137,5,1,5,1,1,4,1162,656,154,17,95,DOCUMENTS
138,4,1,5,1,2,0,216,673,503,23,-1,
139,5,1,5,1,2,1,216,673,39,23,72,(73)
140,5,1,5,1,2,2,281,674,96,22,72,Assignee:
141,5,1,5,1,2,3,398,674,64,22,92,Dolby
142,5,1,5,1,2,4,471,674,137,17,96,Laboratories
143,5,1,5,1,2,5,618,674,101,22,96,Licensing
144,2,1,6,0,0,0,216,702,1246,106,-1,
145,3,1,6,1,0,0,216,702,1246,106,-1,
146,4,1,6,1,1,0,398,702,791,23,-1,
147,5,1,6,1,1,1,398,702,138,23,96,"Corporation,"
148,5,1,6,1,1,2,547,702,36,17,97,San
149,5,1,6,1,1,3,592,702,101,21,96,"Francisco,"
150,5,1,6,1,1,4,703,702,34,17,96,CA
151,5,1,6,1,1,5,745,702,47,22,96,(US)
152,5,1,6,1,1,6,917,706,87,18,95,"7,974,422"
153,5,1,6,1,1,7,1017,706,23,15,43,BL
154,5,1,6,1,1,8,1086,705,58,16,87,7/2011
155,5,1,6,1,1,9,1164,706,25,15,87,Ho
156,4,1,6,1,2,0,879,728,583,16,-1,
157,5,1,6,1,2,1,879,729,124,15,91,2011/0040395
158,5,1,6,1,2,2,1017,728,39,16,77,AL*
159,5,1,6,1,2,3,1087,729,57,15,88,2/2011
160,5,1,6,1,2,4,1164,729,77,15,93,Kraemer
161,5,1,6,1,2,5,1254,741,91,3,0,0.0...
162,5,1,6,1,2,6,1355,729,51,15,52,GIOL
163,5,1,6,1,2,7,1415,728,47,16,96,19/00
164,4,1,6,1,3,0,216,754,1246,25,-1,
165,5,1,6,1,3,1,216,756,39,23,91,(*)
166,5,1,6,1,3,2,281,756,72,18,88,Notice:
167,5,1,6,1,3,3,398,756,74,23,94,Subject
168,5,1,6,1,3,4,479,759,18,15,94,to
169,5,1,6,1,3,5,505,762,35,17,96,any
170,5,1,6,1,3,6,547,756,108,22,96,"disclaimer,"
171,5,1,6,1,3,7,662,756,31,18,96,the
172,5,1,6,1,3,8,699,759,46,15,96,term
173,5,1,6,1,3,9,751,762,11,12,96,of
174,5,1,6,1,3,10,764,756,49,18,90,this
175,5,1,6,1,3,11,1402,754,60,15,84,700/94
176,4,1,6,1,4,0,397,782,826,26,-1,
177,5,1,6,1,4,1,397,788,62,20,96,patent
178,5,1,6,1,4,2,470,785,15,18,96,is
179,5,1,6,1,4,3,497,785,90,18,96,extended
180,5,1,6,1,4,4,597,791,21,12,96,or
181,5,1,6,1,4,5,629,785,82,23,96,adjusted
182,5,1,6,1,4,6,722,785,57,18,96,under
183,5,1,6,1,4,7,790,786,22,17,96,35
184,5,1,6,1,4,8,1104,782,119,23,96,(Continued)
185,2,1,7,0,0,0,397,815,951,37,-1,
186,3,1,7,1,0,0,397,815,951,37,-1,
187,4,1,7,1,1,0,397,815,256,23,-1,
188,5,1,7,1,1,1,397,815,67,17,85,US.C.
189,5,1,7,1,1,2,476,815,63,23,91,154(b)
190,5,1,7,1,1,3,548,815,25,23,96,by
191,5,1,7,1,1,4,582,815,12,17,96,0
192,5,1,7,1,1,5,603,815,50,23,96,days.
193,4,1,7,1,2,0,979,835,369,17,-1,
194,5,1,7,1,2,1,979,835,107,17,96,FOREIGN
195,5,1,7,1,2,2,1095,835,90,17,95,PATENT
196,5,1,7,1,2,3,1194,835,154,17,96,DOCUMENTS
197,2,1,8,0,0,0,216,869,1123,359,-1,
198,3,1,8,1,0,0,216,869,1123,359,-1,
199,4,1,8,1,1,0,216,869,1029,31,-1,
200,5,1,8,1,1,1,216,869,39,22,69,(21)
201,5,1,8,1,1,2,281,869,55,23,83,Appl.
202,5,1,8,1,1,3,346,869,41,17,92,No.:
203,5,1,8,1,1,4,449,869,110,21,90,"15/568,451"
204,5,1,8,1,1,5,865,885,31,15,95,AU
205,5,1,8,1,1,6,995,885,109,15,81,2013200878
206,5,1,8,1,1,7,1185,885,60,15,68,2/2013
207,4,1,8,1,2,0,350,907,895,19,-1,
208,5,1,8,1,2,1,350,923,3,3,55,.
209,5,1,8,1,2,2,864,908,31,15,90,CN
210,5,1,8,1,2,3,1008,908,96,15,96,103262409
211,5,1,8,1,2,4,1186,907,59,16,95,8/2013
212,4,1,8,1,3,0,216,923,1007,36,-1,
213,5,1,8,1,3,1,216,923,39,22,74,(22)
214,5,1,8,1,3,2,282,923,45,17,78,PCT
215,5,1,8,1,3,3,335,923,56,17,96,Filed:
216,5,1,8,1,3,4,448,924,46,22,95,Apr.
217,5,1,8,1,3,5,504,923,30,21,96,"19,"
218,5,1,8,1,3,6,543,923,48,17,96,2016
219,5,1,8,1,3,7,1104,936,119,23,82,(Continued)
220,4,1,8,1,4,0,216,977,451,22,-1,
221,5,1,8,1,4,1,216,977,39,22,92,(86)
222,5,1,8,1,4,2,282,977,45,17,88,PCT
223,5,1,8,1,4,3,335,977,41,17,88,No.:
224,5,1,8,1,4,4,448,977,219,17,71,PCT/US2016/028295
225,4,1,8,1,5,0,1029,997,268,17,-1,
226,5,1,8,1,5,1,1029,997,83,17,95,OTHER
227,5,1,8,1,5,2,1121,997,176,17,96,PUBLICATIONS
228,4,1,8,1,6,0,283,1019,126,23,-1,
229,5,1,8,1,6,1,283,1020,9,22,91,§
230,5,1,8,1,6,2,303,1020,33,17,91,371
231,5,1,8,1,6,3,349,1019,60,23,24,"©)(),"
232,4,1,8,1,7,0,282,1046,1057,24,-1,
233,5,1,8,1,7,1,282,1048,27,22,96,(2)
234,5,1,8,1,7,2,319,1048,52,17,96,Date:
235,5,1,8,1,7,3,448,1048,44,17,95,Oct.
236,5,1,8,1,7,4,501,1048,31,21,95,"20,"
237,5,1,8,1,7,5,541,1048,49,17,96,2017
238,5,1,8,1,7,6,865,1046,42,20,96,"Pyle,"
239,5,1,8,1,7,7,917,1047,35,15,96,Ken
240,5,1,8,1,7,8,961,1047,26,15,96,Do
241,5,1,8,1,7,9,995,1051,33,15,96,you
242,5,1,8,1,7,10,1037,1047,42,15,95,Hear
243,5,1,8,1,7,11,1086,1046,42,16,96,What
244,5,1,8,1,7,12,1128,1047,20,15,96,I
245,5,1,8,1,7,13,1156,1046,47,16,96,hear?
246,5,1,8,1,7,14,1212,1047,34,15,96,Jun.
247,5,1,8,1,7,15,1258,1047,24,18,96,"19,"
248,5,1,8,1,7,16,1291,1047,48,15,95,2014.
249,4,1,8,1,8,0,1104,1077,119,23,-1,
250,5,1,8,1,8,1,1104,1077,119,23,96,(Continued)
251,4,1,8,1,9,0,216,1100,403,23,-1,
252,5,1,8,1,9,1,216,1100,39,23,87,(87)
253,5,1,8,1,9,2,282,1101,45,17,87,PCT
254,5,1,8,1,9,3,335,1100,43,18,93,Pub.
255,5,1,8,1,9,4,388,1101,42,17,42,No.:
256,5,1,8,1,9,5,448,1101,171,17,87,WO2016/172111
257,4,1,8,1,10,0,282,1141,923,23,-1,
258,5,1,8,1,10,1,282,1142,45,17,96,PCT
259,5,1,8,1,10,2,335,1141,43,18,96,Pub.
260,5,1,8,1,10,3,388,1142,52,17,96,Date:
261,5,1,8,1,10,4,448,1142,44,17,95,Oct.
262,5,1,8,1,10,5,501,1142,31,21,96,"27,"
263,5,1,8,1,10,6,541,1142,49,17,96,2016
264,5,1,8,1,10,7,863,1141,84,23,96,Primary
265,5,1,8,1,10,8,955,1141,98,17,93,Examiner
266,5,1,8,1,10,9,1058,1152,23,1,89,—
267,5,1,8,1,10,10,1088,1141,62,23,86,Thang
268,5,1,8,1,10,11,1159,1141,46,17,96,Tran
269,4,1,8,1,11,0,216,1194,1015,34,-1,
270,5,1,8,1,11,1,216,1194,39,23,95,(65)
271,5,1,8,1,11,2,425,1195,56,17,96,Prior
272,5,1,8,1,11,3,490,1195,121,17,96,Publication
273,5,1,8,1,11,4,620,1195,50,17,95,Data
274,5,1,8,1,11,5,865,1205,40,23,92,(57)
275,5,1,8,1,11,6,1095,1205,136,17,96,ABSTRACT
276,2,1,9,0,0,0,281,1236,1182,36,-1,
277,3,1,9,1,0,0,281,1236,1182,36,-1,
278,4,1,9,1,1,0,281,1236,1182,36,-1,
279,5,1,9,1,1,1,281,1237,31,17,92,US
280,5,1,9,1,1,2,322,1236,142,18,91,2018/0115850
281,5,1,9,1,1,3,472,1237,27,17,85,Al
282,5,1,9,1,1,4,548,1237,42,22,80,Apr.
283,5,1,9,1,1,5,600,1237,29,21,96,"26,"
284,5,1,9,1,1,6,640,1237,48,17,96,2018
285,5,1,9,1,1,7,865,1249,85,17,96,Methods
286,5,1,9,1,1,8,957,1255,10,11,96,a
287,5,1,9,1,1,9,973,1249,89,23,96,provided
288,5,1,9,1,1,10,1068,1249,29,17,96,for
289,5,1,9,1,1,11,1102,1249,103,23,96,improving
290,5,1,9,1,1,12,1212,1255,22,11,96,an
291,5,1,9,1,1,13,1240,1249,55,17,96,audio
292,5,1,9,1,1,14,1302,1255,43,11,96,scene
293,5,1,9,1,1,15,1346,1249,46,17,96,for
294,5,1,9,1,1,16,1396,1249,67,23,96,people
295,2,1,10,0,0,0,216,1277,1247,109,-1,
296,3,1,10,1,0,0,865,1277,597,23,-1,
297,4,1,10,1,1,0,865,1277,597,23,-1,
298,5,1,10,1,1,1,865,1277,87,23,96,suffering
299,5,1,10,1,1,2,961,1277,47,17,96,from
300,5,1,10,1,1,3,1016,1277,75,23,96,hearing
301,5,1,10,1,1,4,1100,1277,37,17,95,loss
302,5,1,10,1,1,5,1146,1283,21,11,96,or
303,5,1,10,1,1,6,1175,1277,29,17,96,for
304,5,1,10,1,1,7,1212,1277,76,17,96,adverse
305,5,1,10,1,1,8,1295,1277,75,23,93,hearing
306,5,1,10,1,1,9,1379,1277,83,17,92,environ-
307,3,1,10,2,0,0,547,1305,915,23,-1,
308,4,1,10,2,1,0,547,1305,915,23,-1,
309,5,1,10,2,1,1,547,1323,43,4,13,was
310,5,1,10,2,1,2,864,1308,64,14,95,ments.
311,5,1,10,2,1,3,939,1305,62,17,96,Audio
312,5,1,10,2,1,4,1012,1305,70,23,96,objects
313,5,1,10,2,1,5,1094,1311,42,17,96,may
314,5,1,10,2,1,6,1147,1305,24,17,96,be
315,5,1,10,2,1,7,1182,1305,109,23,95,prioritized.
316,5,1,10,2,1,8,1304,1305,20,17,96,In
317,5,1,10,2,1,9,1335,1311,52,11,93,some
318,5,1,10,2,1,10,1398,1305,64,23,90,imple-
319,3,1,10,3,0,0,352,1323,1111,32,-1,
320,4,1,10,3,1,0,352,1323,1111,32,-1,
321,5,1,10,3,1,1,352,1323,81,17,97,Related
322,5,1,10,3,1,2,442,1323,43,17,89,U.S.
323,5,1,10,3,1,3,493,1323,124,22,96,Application
324,5,1,10,3,1,4,626,1323,51,17,96,Data
325,5,1,10,3,1,5,864,1332,114,22,89,"mentations,"
326,5,1,10,3,1,6,988,1332,53,18,97,audio
327,5,1,10,3,1,7,1050,1332,70,23,96,objects
328,5,1,10,3,1,8,1128,1332,37,18,96,that
329,5,1,10,3,1,9,1174,1332,111,23,96,correspond
330,5,1,10,3,1,10,1292,1335,18,15,97,to
331,5,1,10,3,1,11,1319,1332,62,23,96,dialog
332,5,1,10,3,1,12,1389,1338,43,17,96,may
333,5,1,10,3,1,13,1440,1332,23,18,96,be
334,3,1,10,4,0,0,216,1360,1246,26,-1,
335,4,1,10,4,1,0,216,1360,1246,26,-1,
336,5,1,10,4,1,1,216,1364,39,22,91,(60)
337,5,1,10,4,1,2,282,1363,112,18,86,Provisional
338,5,1,10,4,1,3,402,1363,111,23,96,application
339,5,1,10,4,1,4,519,1364,35,17,93,No.
340,5,1,10,4,1,5,564,1363,116,22,90,"62/149,946,"
341,5,1,10,4,1,6,689,1363,44,18,96,filed
342,5,1,10,4,1,7,740,1369,25,12,96,on
343,5,1,10,4,1,8,770,1364,42,22,93,Apr.
344,5,1,10,4,1,9,864,1360,86,23,96,assigned
345,5,1,10,4,1,10,958,1363,19,15,96,to
346,5,1,10,4,1,11,986,1366,11,12,96,a
347,5,1,10,4,1,12,1005,1360,72,23,96,highest
348,5,1,10,4,1,13,1085,1360,75,23,96,priority
349,5,1,10,4,1,14,1169,1360,52,18,96,level.
350,5,1,10,4,1,15,1232,1360,57,18,96,Other
351,5,1,10,4,1,16,1298,1360,164,23,96,implementations
352,2,1,11,0,0,0,216,1387,1250,169,-1,
353,3,1,11,1,0,0,282,1387,1184,25,-1,
354,4,1,11,1,1,0,282,1387,1184,25,-1,
355,5,1,11,1,1,1,282,1391,29,21,96,"20,"
356,5,1,11,1,1,2,321,1391,54,17,96,2015.
357,5,1,11,1,1,3,864,1393,42,17,96,may
358,5,1,11,1,1,4,914,1387,75,18,96,involve
359,5,1,11,1,1,5,996,1387,94,23,96,assigning
360,5,1,11,1,1,6,1098,1387,30,18,96,the
361,5,1,11,1,1,7,1135,1387,72,23,96,highest
362,5,1,11,1,1,8,1215,1387,74,23,96,priority
363,5,1,11,1,1,9,1297,1390,19,15,96,to
364,5,1,11,1,1,10,1324,1387,52,18,96,other
365,5,1,11,1,1,11,1382,1390,52,20,96,types
366,5,1,11,1,1,12,1443,1387,23,18,87,of
367,3,1,11,2,0,0,864,1415,598,23,-1,
368,4,1,11,2,1,0,864,1415,598,23,-1,
369,5,1,11,2,1,1,864,1415,54,18,96,audio
370,5,1,11,2,1,2,933,1415,75,23,96,"objects,"
371,5,1,11,2,1,3,1024,1415,45,18,96,such
372,5,1,11,2,1,4,1082,1421,19,12,96,as
373,5,1,11,2,1,5,1116,1415,54,18,95,audio
374,5,1,11,2,1,6,1185,1415,69,23,96,objects
375,5,1,11,2,1,7,1269,1415,37,18,96,that
376,5,1,11,2,1,8,1320,1415,110,23,96,correspond
377,5,1,11,2,1,9,1444,1418,18,15,96,to
378,3,1,11,3,0,0,216,1443,1246,23,-1,
379,4,1,11,3,1,0,216,1443,1246,23,-1,
380,5,1,11,3,1,1,216,1444,39,22,67,(S51)
381,5,1,11,3,1,2,282,1444,37,17,90,Int.
382,5,1,11,3,1,3,328,1444,30,17,91,Cl.
383,5,1,11,3,1,4,864,1446,69,14,96,events.
384,5,1,11,3,1,5,946,1443,69,23,96,During
385,5,1,11,3,1,6,1027,1449,10,11,96,a
386,5,1,11,3,1,7,1049,1449,74,17,96,process
387,5,1,11,3,1,8,1135,1443,23,17,96,of
388,5,1,11,3,1,9,1167,1443,85,23,96,dynamic
389,5,1,11,3,1,10,1264,1449,55,17,96,range
390,5,1,11,3,1,11,1331,1443,131,23,96,"compression,"
391,3,1,11,4,0,0,281,1471,1181,24,-1,
392,4,1,11,4,1,0,281,1471,1181,24,-1,
393,5,1,11,4,1,1,281,1472,60,17,80,HOAR
394,5,1,11,4,1,2,351,1472,44,17,93,5/02
395,5,1,11,4,1,3,515,1472,96,23,96,(2006.01)
396,5,1,11,4,1,4,864,1471,146,23,92,higher-priority
397,5,1,11,4,1,5,1021,1471,70,23,96,objects
398,5,1,11,4,1,6,1102,1477,43,17,96,may
399,5,1,11,4,1,7,1156,1471,23,18,96,be
400,5,1,11,4,1,8,1190,1471,78,18,96,boosted
401,5,1,11,4,1,9,1279,1477,55,16,96,"more,"
402,5,1,11,4,1,10,1347,1477,21,12,96,or
403,5,1,11,4,1,11,1379,1474,29,15,95,cut
404,5,1,11,4,1,12,1420,1471,42,22,96,"less,"
405,3,1,11,5,0,0,281,1499,1181,57,-1,
406,4,1,11,5,1,0,281,1499,1181,24,-1,
407,5,1,11,5,1,1,281,1500,60,17,44,HOAR
408,5,1,11,5,1,2,350,1500,45,17,95,3/00
409,5,1,11,5,1,3,515,1500,96,23,96,(2006.01)
410,5,1,11,5,1,4,864,1499,43,18,92,than
411,5,1,11,5,1,5,925,1499,138,23,92,lower-priority
412,5,1,11,5,1,6,1082,1499,75,23,95,objects.
413,5,1,11,5,1,7,1177,1500,56,17,92,Some
414,5,1,11,5,1,8,1251,1499,139,23,92,lower-priority
415,5,1,11,5,1,9,1408,1499,54,18,96,audio
416,4,1,11,5,2,0,455,1532,768,24,-1,
417,5,1,11,5,2,1,455,1533,119,23,96,(Continued)
418,5,1,11,5,2,2,1104,1532,119,22,96,(Continued)
419,2,1,12,0,0,0,668,1622,317,6,-1,
420,3,1,12,1,0,0,668,1622,317,6,-1,
421,4,1,12,1,1,0,668,1622,317,6,-1,
422,5,1,12,1,1,1,668,1622,317,6,95, 
423,2,1,13,0,0,0,692,1631,332,34,-1,
424,3,1,13,1,0,0,692,1631,332,34,-1,
425,4,1,13,1,1,0,693,1631,331,13,-1,
426,5,1,13,1,1,1,693,1632,41,10,12,Reveling
427,5,1,13,1,1,2,737,1632,23,8,16,auds
428,5,1,13,1,1,3,763,1632,19,7,58,das
429,5,1,13,1,1,4,785,1632,37,9,34,incuding
430,5,1,13,1,1,5,826,1632,23,7,48,auto
431,5,1,13,1,1,6,852,1632,31,9,0,"ebjecte,"
432,5,1,13,1,1,7,888,1632,13,7,69,tho
433,5,1,13,1,1,8,904,1631,24,8,54,auto
434,5,1,13,1,1,9,931,1631,30,10,0,objects
435,5,1,13,1,1,10,1008,1636,16,8,20,0s
436,4,1,13,1,2,0,692,1643,315,10,-1,
437,5,1,13,1,2,1,692,1644,38,9,71,inclucing
438,5,1,13,1,2,2,733,1644,23,7,45,sudo
439,5,1,13,1,2,3,759,1644,30,9,64,signals
440,5,1,13,1,2,4,792,1643,15,8,29,tnd
441,5,1,13,1,2,5,811,1643,46,8,0,aaseclaled
442,5,1,13,1,2,6,860,1643,42,8,52,"metadata,"
443,5,1,13,1,2,7,905,1643,14,7,77,the
444,5,1,13,1,2,8,922,1643,39,7,38,metadata
445,5,1,13,1,2,9,985,1643,22,6,51,|}
446,4,1,13,1,3,0,724,1655,205,10,-1,
447,5,1,13,1,3,1,724,1655,38,10,37,relating
448,5,1,13,1,3,2,765,1655,28,8,32,aisst
449,5,1,13,1,3,3,793,1655,29,8,0,auto
450,5,1,13,1,3,4,825,1655,25,9,38,cbect
451,5,1,13,1,3,5,854,1655,27,9,59,positon
452,5,1,13,1,3,6,882,1655,47,7,75,metadata
453,2,1,14,0,0,0,668,1669,257,2,-1,
454,3,1,14,1,0,0,668,1669,257,2,-1,
455,4,1,14,1,1,0,668,1669,257,2,-1,
456,5,1,14,1,1,1,668,1669,257,2,95, 
457,2,1,15,0,0,0,676,1687,346,38,-1,
458,3,1,15,1,0,0,676,1687,346,38,-1,
459,4,1,15,1,1,0,825,1687,7,10,-1,
460,5,1,15,1,1,1,825,1687,7,10,32,1
461,4,1,15,1,2,0,676,1701,346,15,-1,
462,5,1,15,1,2,1,676,1705,42,9,27,Recehing
463,5,1,15,1,2,2,721,1704,53,10,0,reprevatlon
464,5,1,15,1,2,3,777,1704,53,8,36,environment
465,5,1,15,1,2,4,833,1704,18,7,84,data
466,5,1,15,1,2,5,854,1706,47,7,83,compriang
467,5,1,15,1,2,6,904,1706,10,5,81,an
468,5,1,15,1,2,7,918,1704,40,7,9,idicatian
469,5,1,15,1,2,8,961,1704,8,7,0,ot
470,5,1,15,1,2,9,972,1701,39,15,0,|_
471,5,1,15,1,2,10,1012,1701,10,8,0,10
472,4,1,15,1,3,0,690,1715,273,10,-1,
473,5,1,15,1,3,1,690,1716,33,7,46,tise
474,5,1,15,1,3,2,725,1716,8,7,52,of
475,5,1,15,1,3,3,736,1716,54,9,0,raprodkcion
476,5,1,15,1,3,4,793,1716,39,9,24,psakars
477,5,1,15,1,3,5,835,1717,15,6,66,na
478,5,1,15,1,3,6,853,1715,48,9,0,tepraduetion
479,5,1,15,1,3,7,902,1715,61,8,0,aeMloneant
480,2,1,16,0,0,0,668,1729,211,2,-1,
481,3,1,16,1,0,0,668,1729,211,2,-1,
482,4,1,16,1,1,0,668,1729,211,2,-1,
483,5,1,16,1,1,1,668,1729,211,2,95, 
484,2,1,17,0,0,0,680,1748,341,36,-1,
485,3,1,17,1,0,0,680,1748,341,36,-1,
486,4,1,17,1,1,0,826,1748,6,8,-1,
