,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
140,5,1,9,3,1,1,286,797,33,19,96,BA
141,5,1,9,3,1,2,327,797,33,19,96,ME
142,3,1,9,4,0,0,286,830,301,23,-1,
143,4,1,9,4,1,0,286,830,301,23,-1,
144,5,1,9,4,1,1,286,830,52,18,96,Etats
145,5,1,9,4,1,2,346,830,25,18,95,de
146,5,1,9,4,1,3,379,830,99,18,93,validation
147,5,1,9,4,1,4,487,830,100,23,92,désignés:
148,3,1,9,5,0,0,286,863,78,18,-1,
149,4,1,9,5,1,0,286,863,78,18,-1,
150,5,1,9,5,1,1,286,863,35,18,95,MA
151,5,1,9,5,1,2,330,863,34,18,95,MD
152,2,1,10,0,0,0,225,927,423,26,-1,
153,3,1,10,1,0,0,225,927,423,26,-1,
154,4,1,10,1,1,0,225,927,423,26,-1,
155,5,1,10,1,1,1,225,927,45,26,92,(30)
156,5,1,10,1,1,2,286,929,79,18,89,Priorité:
157,5,1,10,1,1,3,383,929,118,18,95,25.03.2015
158,5,1,10,1,1,4,520,929,30,18,79,FR
159,5,1,10,1,1,5,558,929,90,18,79,1552495
160,2,1,11,0,0,0,225,992,413,58,-1,
161,3,1,11,1,0,0,225,992,413,58,-1,
162,4,1,11,1,1,0,225,992,284,26,-1,
163,5,1,11,1,1,1,225,992,45,26,93,(71)
164,5,1,11,1,1,2,286,994,128,18,91,Demandeur:
165,5,1,11,1,1,3,424,994,85,23,91,Morpho
166,4,1,11,1,2,0,285,1027,353,23,-1,
167,5,1,11,1,2,1,285,1027,65,18,93,92445
168,5,1,11,1,2,2,359,1027,225,23,88,Issy-les-Moulineaux
169,5,1,11,1,2,3,592,1027,46,23,96,(FR)
170,2,1,12,0,0,0,844,614,4,500,-1,
171,3,1,12,1,0,0,844,614,4,500,-1,
172,4,1,12,1,1,0,844,614,4,500,-1,
173,5,1,12,1,1,1,844,614,4,500,95, 
174,2,1,13,0,0,0,898,699,424,219,-1,
175,3,1,13,1,0,0,898,699,424,55,-1,
176,4,1,13,1,1,0,922,699,400,23,-1,
177,5,1,13,1,1,1,922,699,64,18,92,92445
178,5,1,13,1,1,2,996,699,52,18,92,ISSY
179,5,1,13,1,1,3,1057,699,44,18,93,LES
180,5,1,13,1,1,4,1110,699,141,18,91,MOULINEAUX
181,5,1,13,1,1,5,1253,699,69,23,96,(FR)
182,4,1,13,1,2,0,898,732,204,22,-1,
183,5,1,13,1,2,1,898,737,7,8,80,¢
184,5,1,13,1,2,2,923,732,113,18,92,"BEAUDET,"
185,5,1,13,1,2,3,1038,732,64,22,96,Jean
186,3,1,13,2,0,0,898,765,424,55,-1,
187,4,1,13,2,1,0,922,765,400,23,-1,
188,5,1,13,2,1,1,922,765,64,18,92,92445
189,5,1,13,2,1,2,996,765,52,18,92,ISSY
190,5,1,13,2,1,3,1057,765,44,18,93,LES
191,5,1,13,2,1,4,1110,765,141,18,91,MOULINEAUX
192,5,1,13,2,1,5,1253,765,69,23,96,(FR)
193,4,1,13,2,2,0,898,797,189,23,-1,
194,5,1,13,2,2,1,898,803,7,7,51,*
195,5,1,13,2,2,2,923,797,72,22,96,"DURA,"
196,5,1,13,2,2,3,1004,797,83,23,96,Jeremy
197,3,1,13,3,0,0,898,830,424,55,-1,
198,4,1,13,3,1,0,922,830,400,23,-1,
199,5,1,13,3,1,1,922,830,64,18,92,92445
200,5,1,13,3,1,2,996,830,52,18,91,ISSY
201,5,1,13,3,1,3,1057,830,44,18,93,LES
202,5,1,13,3,1,4,1110,830,141,18,90,MOULINEAUX
203,5,1,13,3,1,5,1253,830,69,23,96,(FR)
204,4,1,13,3,2,0,898,863,250,22,-1,
205,5,1,13,3,2,1,898,868,7,8,43,*
206,5,1,13,3,2,2,923,863,122,18,91,"ROSTAING,"
207,5,1,13,3,2,3,1049,863,99,22,96,Laurent
208,3,1,13,4,0,0,922,895,400,23,-1,
209,4,1,13,4,1,0,922,895,400,23,-1,
210,5,1,13,4,1,1,922,895,64,19,92,92445
211,5,1,13,4,1,2,996,895,52,19,91,ISSY
212,5,1,13,4,1,3,1057,895,44,19,91,LES
213,5,1,13,4,1,4,1110,895,141,19,91,MOULINEAUX
214,5,1,13,4,1,5,1253,895,69,23,96,(FR)
215,2,1,14,0,0,0,922,961,309,121,-1,
216,3,1,14,1,0,0,922,961,309,56,-1,
217,4,1,14,1,1,0,923,961,308,19,-1,
218,5,1,14,1,1,1,923,961,122,19,93,Mandataire:
219,5,1,14,1,1,2,1056,961,25,19,93,Le
220,5,1,14,1,1,3,1089,961,142,19,91,Guen-Maillet
221,4,1,14,1,2,0,922,994,232,23,-1,
222,5,1,14,1,2,1,922,995,17,21,96,"5,"
223,5,1,14,1,2,2,949,994,58,23,96,place
224,5,1,14,1,2,3,1016,994,26,18,96,de
225,5,1,14,1,2,4,1052,994,102,23,96,Newquay
226,3,1,14,2,0,0,923,1027,103,18,-1,
227,4,1,14,2,1,0,923,1027,103,18,-1,
228,5,1,14,2,1,1,923,1027,30,18,94,BP
229,5,1,14,2,1,2,961,1027,65,18,96,70250
230,3,1,14,3,0,0,922,1059,279,23,-1,
231,4,1,14,3,1,0,922,1059,279,23,-1,
232,5,1,14,3,1,1,922,1059,64,19,96,35802
233,5,1,14,3,1,2,996,1059,72,19,96,Dinard
234,5,1,14,3,1,3,1077,1059,70,19,96,Cedex
235,5,1,14,3,1,4,1156,1059,45,23,96,(FR)
236,2,1,15,0,0,0,224,1109,1243,8,-1,
237,3,1,15,1,0,0,224,1109,1243,8,-1,
238,4,1,15,1,1,0,224,1109,1243,8,-1,
239,5,1,15,1,1,1,224,1109,1243,8,95, 
240,2,1,16,0,0,0,316,1127,1144,25,-1,
241,3,1,16,1,0,0,316,1127,1144,25,-1,
242,4,1,16,1,1,0,316,1127,1144,25,-1,
243,5,1,16,1,1,1,316,1127,111,25,92,PROCEDE
244,5,1,16,1,1,2,430,1127,56,25,96,DE
245,5,1,16,1,1,3,494,1131,156,21,93,CORRECTION
246,5,1,16,1,1,4,654,1132,103,20,92,D’UNE
247,5,1,16,1,1,5,765,1131,66,21,93,IMAGE
248,5,1,16,1,1,6,835,1132,84,20,92,D’AU
249,5,1,16,1,1,7,927,1131,84,21,96,MOINS
250,5,1,16,1,1,8,1019,1132,34,20,93,UN
251,5,1,16,1,1,9,1062,1131,87,21,90,OBJET
252,5,1,16,1,1,10,1156,1127,124,25,96,PRESENTE
253,5,1,16,1,1,11,1281,1127,40,25,95,A
254,5,1,16,1,1,12,1328,1131,132,21,96,DISTANCE
255,2,1,17,0,0,0,225,1131,1237,167,-1,
256,3,1,17,1,0,0,225,1131,1237,88,-1,
257,4,1,17,1,1,0,225,1131,45,27,-1,
258,5,1,17,1,1,1,225,1131,45,27,96,(54)
259,4,1,17,1,2,0,316,1160,1146,26,-1,
260,5,1,17,1,2,1,316,1165,108,20,92,DEVANT
261,5,1,17,1,2,2,429,1165,34,21,84,UN
262,5,1,17,1,2,3,471,1165,161,21,40,IMAGEURET
263,5,1,17,1,2,4,638,1160,113,26,40,ECLAIRE
264,5,1,17,1,2,5,758,1165,54,20,95,PAR
265,5,1,17,1,2,6,818,1165,35,21,90,UN
266,5,1,17,1,2,7,859,1160,106,26,90,SYSTEME
267,5,1,17,1,2,8,969,1160,183,26,86,D’ECLAIRAGE
268,5,1,17,1,2,9,1156,1165,53,20,92,ET
269,5,1,17,1,2,10,1214,1160,106,26,91,SYSTEME
270,5,1,17,1,2,11,1323,1165,56,20,96,DE
271,5,1,17,1,2,12,1385,1165,77,21,96,PRISE
272,4,1,17,1,3,0,316,1193,704,26,-1,
273,5,1,17,1,3,1,316,1198,34,20,96,DE
274,5,1,17,1,3,2,359,1198,71,21,96,VUES
275,5,1,17,1,3,3,440,1198,54,21,96,POUR
276,5,1,17,1,3,4,498,1198,60,20,96,LA
277,5,1,17,1,3,5,567,1198,62,21,96,MISE
278,5,1,17,1,3,6,640,1198,32,20,96,EN
279,5,1,17,1,3,7,683,1198,110,21,93,OEUVRE
280,5,1,17,1,3,8,803,1198,79,21,92,DUDIT
281,5,1,17,1,3,9,892,1193,128,26,92,PROCEDE
282,3,1,17,2,0,0,225,1272,582,26,-1,
283,4,1,17,2,1,0,225,1272,582,26,-1,
284,5,1,17,2,1,1,225,1272,45,26,94,(57)
285,5,1,17,2,1,2,316,1274,24,18,15,La
286,5,1,17,2,1,3,350,1274,90,23,93,présente
287,5,1,17,2,1,4,449,1274,92,18,93,invention
288,5,1,17,2,1,5,551,1278,96,14,92,concerne
289,5,1,17,2,1,6,657,1278,23,14,96,un
290,5,1,17,2,1,7,690,1274,83,23,96,procédé
291,5,1,17,2,1,8,782,1274,25,18,96,de
292,2,1,18,0,0,0,223,1306,585,384,-1,
293,3,1,18,1,0,0,225,1306,582,122,-1,
294,4,1,18,1,1,0,225,1306,582,23,-1,
295,5,1,18,1,1,1,225,1306,103,19,93,correction
296,5,1,18,1,1,2,339,1306,56,19,90,d’une
297,5,1,18,1,1,3,407,1306,63,23,93,image
298,5,1,18,1,1,4,480,1306,43,19,92,d’un
299,5,1,18,1,1,5,535,1306,50,23,93,objet
300,5,1,18,1,1,6,596,1306,91,23,89,présenté
301,5,1,18,1,1,7,698,1306,11,19,95,a
302,5,1,18,1,1,8,719,1306,88,19,96,distance
303,4,1,18,1,2,0,226,1339,581,23,-1,
304,5,1,18,1,2,1,226,1339,49,23,96,prise
305,5,1,18,1,2,2,285,1344,32,18,96,par
306,5,1,18,1,2,3,325,1344,24,13,92,un
307,5,1,18,1,2,4,359,1339,89,23,92,"imageur,"
308,5,1,18,1,2,5,459,1339,41,18,92,ledit
309,5,1,18,1,2,6,508,1339,51,23,93,objet
310,5,1,18,1,2,7,567,1339,52,18,93,étant
311,5,1,18,1,2,8,627,1339,68,18,91,éclairé
312,5,1,18,1,2,9,704,1344,24,13,96,au
313,5,1,18,1,2,10,738,1344,69,18,96,moyen
314,4,1,18,1,3,0,225,1372,582,23,-1,
315,5,1,18,1,3,1,225,1372,43,19,23,d'un
316,5,1,18,1,3,2,279,1372,88,23,90,systéme
317,5,1,18,1,3,3,377,1372,114,23,89,d’éclairage.
318,5,1,18,1,3,4,494,1372,24,19,81,Il
319,5,1,18,1,3,5,530,1373,30,18,93,est
320,5,1,18,1,3,6,571,1372,114,19,92,caractérisé
321,5,1,18,1,3,7,696,1377,24,14,96,en
322,5,1,18,1,3,8,732,1377,24,14,96,ce
323,5,1,18,1,3,9,767,1372,40,23,11,qu'il
324,4,1,18,1,4,0,225,1405,333,23,-1,
325,5,1,18,1,4,1,225,1406,98,22,92,comporte
326,5,1,18,1,4,2,332,1405,28,18,92,les
327,5,1,18,1,4,3,368,1405,71,23,92,étapes
328,5,1,18,1,4,4,447,1405,99,18,92,suivantes
329,5,1,18,1,4,5,555,1410,3,13,89,:
330,3,1,18,2,0,0,225,1438,583,88,-1,
331,4,1,18,2,1,0,225,1438,583,23,-1,
332,5,1,18,2,1,1,225,1448,6,3,92,-
333,5,1,18,2,1,2,239,1442,37,14,93,une
334,5,1,18,2,1,3,283,1438,58,23,91,étape
335,5,1,18,2,1,4,349,1438,56,23,92,(E10)
336,5,1,18,2,1,5,411,1438,126,18,81,d’estimation
337,5,1,18,2,1,6,544,1438,43,18,49,d'un
338,5,1,18,2,1,7,596,1438,75,18,52,modéle
339,5,1,18,2,1,8,679,1438,28,18,96,3D
340,5,1,18,2,1,9,714,1438,26,18,96,de
341,5,1,18,2,1,10,748,1438,60,23,59,l'objet
342,4,1,18,2,2,0,225,1470,583,23,-1,
343,5,1,18,2,2,1,225,1470,23,19,93,tel
344,5,1,18,2,2,2,258,1470,40,23,84,qu’il
345,5,1,18,2,2,3,307,1475,23,14,96,se
346,5,1,18,2,2,4,339,1471,65,18,96,trouve
347,5,1,18,2,2,5,412,1475,25,14,95,au
348,5,1,18,2,2,6,447,1475,76,14,95,moment
349,5,1,18,2,2,7,526,1470,24,19,96,de
350,5,1,18,2,2,8,552,1470,38,19,96,la
351,5,1,18,2,2,9,600,1470,49,23,96,prise
352,5,1,18,2,2,10,658,1470,25,19,92,de
353,5,1,18,2,2,11,693,1470,72,23,33,l’image
354,5,1,18,2,2,12,775,1475,33,18,96,par
355,4,1,18,2,3,0,226,1503,139,23,-1,
356,5,1,18,2,3,1,226,1503,42,18,93,ledit
357,5,1,18,2,3,2,276,1503,89,23,92,"imageur,"
358,3,1,18,3,0,0,223,1536,585,154,-1,
359,4,1,18,3,1,0,225,1536,582,23,-1,
360,5,1,18,3,1,1,225,1546,6,3,93,-
361,5,1,18,3,1,2,244,1540,37,14,93,une
362,5,1,18,3,1,3,292,1536,59,23,53,€étape
363,5,1,18,3,1,4,362,1536,56,23,96,(E20)
364,5,1,18,3,1,5,430,1536,25,18,96,de
365,5,1,18,3,1,6,467,1536,105,18,93,simulation
366,5,1,18,3,1,7,584,1536,82,23,17,d'image
367,5,1,18,3,1,8,678,1536,107,18,96,consistant
368,5,1,18,3,1,9,796,1536,11,18,96,a
369,4,1,18,3,2,0,225,1569,583,23,-1,
370,5,1,18,3,2,1,225,1569,76,18,92,simuler
371,5,1,18,3,2,2,310,1569,73,23,85,l'image
372,5,1,18,3,2,3,393,1569,49,23,97,prise
373,5,1,18,3,2,4,452,1574,23,18,91,par
374,5,1,18,3,2,5,478,1569,57,18,91,ledit
375,5,1,18,3,2,6,544,1569,89,23,92,"imageur,"
376,5,1,18,3,2,7,643,1574,12,13,96,en
377,5,1,18,3,2,8,658,1569,91,18,93,utilisant
378,5,1,18,3,2,9,751,1569,57,18,93,ledit
379,4,1,18,3,3,0,226,1602,581,23,-1,
380,5,1,18,3,3,1,226,1602,62,18,19,modéle
381,5,1,18,3,3,2,290,1602,29,18,96,3D
382,5,1,18,3,3,3,322,1602,68,18,93,ainsi
383,5,1,18,3,3,4,396,1602,74,21,91,"estimé,"
384,5,1,18,3,3,5,478,1606,23,14,93,un
385,5,1,18,3,3,6,508,1602,76,18,64,modéle
386,5,1,18,3,3,7,590,1602,25,18,88,de
387,5,1,18,3,3,8,622,1602,105,23,28,l’éclairage
388,5,1,18,3,3,9,732,1602,25,18,93,de
389,5,1,18,3,3,10,765,1602,42,18,46,l'ob-
390,4,1,18,3,4,0,223,1634,584,23,-1,
391,5,1,18,3,4,1,223,1634,26,23,96,jet
392,5,1,18,3,4,2,257,1639,33,18,89,par
393,5,1,18,3,4,3,297,1634,43,19,89,ledit
394,5,1,18,3,4,4,346,1634,88,23,79,systeme
395,5,1,18,3,4,5,441,1634,119,23,88,"d’éclairage,"
396,5,1,18,3,4,6,570,1639,24,14,93,un
397,5,1,18,3,4,7,603,1634,75,19,81,modéle
398,5,1,18,3,4,8,686,1634,11,19,95,de
399,5,1,18,3,4,9,700,1634,107,19,95,réflexion
400,4,1,18,3,5,0,225,1667,582,23,-1,
401,5,1,18,3,5,1,225,1672,23,13,93,sur
402,5,1,18,3,5,2,251,1667,28,18,93,la
403,5,1,18,3,5,3,286,1667,77,18,93,surface
404,5,1,18,3,5,4,369,1667,43,18,91,d’un
405,5,1,18,3,5,5,419,1667,52,23,96,objet
406,5,1,18,3,5,6,477,1668,18,17,96,et
407,5,1,18,3,5,7,502,1672,23,13,93,un
408,5,1,18,3,5,8,533,1667,76,18,88,modéle
409,5,1,18,3,5,9,616,1667,51,18,92,dudit
410,5,1,18,3,5,10,674,1667,89,23,92,"imageur,"
411,5,1,18,3,5,11,771,1667,36,18,96,afin
412,2,1,19,0,0,0,884,1274,583,379,-1,
413,3,1,19,1,0,0,884,1274,583,280,-1,
414,4,1,19,1,1,0,884,1274,448,23,-1,
415,5,1,19,1,1,1,884,1274,91,18,85,dobtenir
416,5,1,19,1,1,2,984,1278,36,14,96,une
417,5,1,19,1,1,3,1029,1274,63,23,93,image
418,5,1,19,1,1,4,1101,1274,80,18,91,simulée
419,5,1,19,1,1,5,1189,1274,51,18,92,dudit
420,5,1,19,1,1,6,1248,1274,55,23,96,"objet,"
421,5,1,19,1,1,7,1313,1274,19,18,96,et
422,4,1,19,1,2,0,884,1306,583,23,-1,
423,5,1,19,1,2,1,884,1317,7,2,92,-
424,5,1,19,1,2,2,899,1311,36,14,93,une
425,5,1,19,1,2,3,942,1306,58,23,92,étape
426,5,1,19,1,2,4,1008,1306,56,23,96,(E30)
427,5,1,19,1,2,5,1072,1306,25,19,96,de
428,5,1,19,1,2,6,1104,1306,102,19,96,correction
429,5,1,19,1,2,7,1214,1306,25,19,92,de
430,5,1,19,1,2,8,1247,1306,59,23,67,l’image
431,5,1,19,1,2,9,1309,1306,68,23,96,prise
432,5,1,19,1,2,10,1385,1311,23,18,93,par
433,5,1,19,1,2,11,1411,1306,56,19,92,ledit
434,4,1,19,1,3,0,885,1339,581,23,-1,
435,5,1,19,1,3,1,885,1339,84,23,93,imageur
436,5,1,19,1,3,2,980,1339,107,18,96,consistant
437,5,1,19,1,3,3,1096,1339,12,18,90,a
438,5,1,19,1,3,4,1121,1339,82,18,93,modifier
439,5,1,19,1,3,5,1215,1339,97,18,66,l'intensité
440,5,1,19,1,3,6,1324,1339,106,18,90,lumineuse
441,5,1,19,1,3,7,1441,1339,25,18,96,de
442,4,1,19,1,4,0,885,1372,582,23,-1,
443,5,1,19,1,4,1,885,1372,62,23,96,chaque
444,5,1,19,1,4,2,950,1372,59,23,94,point
445,5,1,19,1,4,3,1012,1372,36,19,96,de
446,5,1,19,1,4,4,1055,1372,73,23,74,l'image
447,5,1,19,1,4,5,1133,1377,25,14,93,ou
448,5,1,19,1,4,6,1165,1372,43,19,92,d’au
449,5,1,19,1,4,7,1216,1372,61,19,96,moins
450,5,1,19,1,4,8,1283,1377,38,14,96,une
451,5,1,19,1,4,9,1327,1377,36,14,93,zone
452,5,1,19,1,4,10,1366,1372,101,19,90,d’intérét
453,4,1,19,1,5,0,884,1405,582,23,-1,
454,5,1,19,1,5,1,884,1405,25,18,92,de
455,5,1,19,1,5,2,918,1405,73,23,49,limage
456,5,1,19,1,5,3,999,1405,102,18,90,réellement
457,5,1,19,1,5,4,1103,1405,63,23,96,prise
458,5,1,19,1,5,5,1175,1410,33,18,93,par
459,5,1,19,1,5,6,1216,1405,95,23,56,l’imageur
460,5,1,19,1,5,7,1318,1410,25,13,96,en
461,5,1,19,1,5,8,1350,1405,83,18,96,fonction
462,5,1,19,1,5,9,1441,1405,25,18,96,de
463,4,1,19,1,6,0,885,1438,581,23,-1,
464,5,1,19,1,6,1,885,1438,97,18,64,lintensité
465,5,1,19,1,6,2,991,1438,106,18,92,lumineuse
466,5,1,19,1,6,3,1104,1438,25,18,96,du
467,5,1,19,1,6,4,1138,1438,50,23,93,point
468,5,1,19,1,6,5,1195,1438,143,23,92,correspondant
469,5,1,19,1,6,6,1340,1438,63,18,93,dans
470,5,1,19,1,6,7,1412,1438,54,18,42,l’ima-
471,4,1,19,1,7,0,884,1470,582,23,-1,
472,5,1,19,1,7,1,884,1475,25,18,92,ge
473,5,1,19,1,7,2,916,1470,81,19,92,simulée
474,5,1,19,1,7,3,1005,1475,11,14,96,ou
475,5,1,19,1,7,4,1019,1470,43,19,93,des
476,5,1,19,1,7,5,1064,1470,116,19,92,intensités
477,5,1,19,1,7,6,1189,1470,118,19,91,lumineuses
478,5,1,19,1,7,7,1315,1470,118,23,91,respectives
479,5,1,19,1,7,8,1441,1470,25,19,96,de
480,4,1,19,1,8,0,885,1503,581,23,-1,
481,5,1,19,1,8,1,885,1503,61,23,92,points
482,5,1,19,1,8,2,953,1503,72,18,91,voisins
483,5,1,19,1,8,3,1031,1503,52,18,91,dudit
484,5,1,19,1,8,4,1090,1503,50,23,93,point
485,5,1,19,1,8,5,1147,1503,143,23,91,correspondant
486,5,1,19,1,8,6,1292,1503,50,18,96,dans
487,5,1,19,1,8,7,1344,1503,91,23,36,l'image
488,5,1,19,1,8,8,1442,1503,24,18,93,si-
489,4,1,19,1,9,0,885,1536,68,18,-1,
490,5,1,19,1,9,1,885,1536,68,18,92,mulée.
491,3,1,19,2,0,0,884,1569,582,84,-1,
