,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,1700,2200,-1,
1,2,1,1,0,0,0,216,195,497,81,-1,
2,3,1,1,1,0,0,216,195,497,81,-1,
3,4,1,1,1,1,0,216,195,497,39,-1,
4,5,1,1,1,1,1,216,212,39,22,72,a2)
5,5,1,1,1,1,2,271,195,142,35,96,United
6,5,1,1,1,1,3,433,195,124,35,96,States
7,5,1,1,1,1,4,576,196,137,34,96,Patent
8,4,1,1,1,2,0,272,246,160,30,-1,
9,5,1,1,1,2,1,272,246,61,30,96,Singh
10,5,1,1,1,2,2,335,246,42,23,96,et
11,5,1,1,1,2,3,378,246,54,23,96,al.
12,2,1,2,0,0,0,821,42,124,68,-1,
13,3,1,2,1,0,0,821,42,124,68,-1,
14,4,1,2,1,1,0,821,42,124,68,-1,
15,5,1,2,1,1,1,821,42,124,68,95, 
16,2,1,3,0,0,0,1059,111,189,20,-1,
17,3,1,3,1,0,0,1059,111,189,20,-1,
18,4,1,3,1,1,0,1059,111,189,20,-1,
19,5,1,3,1,1,1,1059,111,189,20,86,US010142878B1
20,2,1,4,0,0,0,1136,42,332,68,-1,
21,3,1,4,1,0,0,1136,42,332,68,-1,
22,4,1,4,1,1,0,1136,42,332,68,-1,
23,5,1,4,1,1,1,1136,42,332,68,95, 
24,2,1,5,0,0,0,1095,213,22,21,-1,
25,3,1,5,1,0,0,1095,213,22,21,-1,
26,4,1,5,1,1,0,1095,213,22,21,-1,
27,5,1,5,1,1,1,1095,213,22,21,95,  
28,2,1,6,0,0,0,1169,202,291,73,-1,
29,3,1,6,1,0,0,1169,202,291,73,-1,
30,4,1,6,1,1,0,1169,202,291,34,-1,
31,5,1,6,1,1,1,1169,202,48,28,96,US
32,5,1,6,1,1,2,1233,202,171,34,92,"10,142,878"
33,5,1,6,1,1,3,1418,202,42,27,81,B1
34,4,1,6,1,2,0,1267,246,189,29,-1,
35,5,1,6,1,2,1,1267,246,64,23,96,Nov.
36,5,1,6,1,2,2,1342,246,40,29,96,"27,"
37,5,1,6,1,2,3,1392,246,64,23,96,2018
38,2,1,7,0,0,0,898,207,270,67,-1,
39,3,1,7,1,0,0,898,207,270,67,-1,
40,4,1,7,1,1,0,898,207,197,28,-1,
41,5,1,7,1,1,1,898,212,40,23,93,(10)
42,5,1,7,1,1,2,952,207,91,23,95,Patent
43,5,1,7,1,1,3,1056,207,39,23,96,No
44,4,1,7,1,2,0,898,246,270,28,-1,
45,5,1,7,1,2,1,898,251,40,23,95,(45)
46,5,1,7,1,2,2,952,246,65,23,96,Date
47,5,1,7,1,2,3,1030,246,29,23,96,of
48,5,1,7,1,2,4,1068,246,100,23,96,Patent:
49,2,1,8,0,0,0,214,291,1249,4,-1,
50,3,1,8,1,0,0,214,291,1249,4,-1,
51,4,1,8,1,1,0,214,291,1249,4,-1,
52,5,1,8,1,1,1,214,291,1249,4,95, 
53,2,1,9,0,0,0,216,335,594,73,-1,
54,3,1,9,1,0,0,216,335,594,73,-1,
55,4,1,9,1,1,0,216,335,594,22,-1,
56,5,1,9,1,1,1,216,335,39,22,93,(54)
57,5,1,9,1,1,2,282,335,115,17,95,SYSTEMS
58,5,1,9,1,1,3,404,335,54,17,95,AND
59,5,1,9,1,1,4,467,335,127,17,96,METHODS
60,5,1,9,1,1,5,603,335,53,17,95,FOR
61,5,1,9,1,1,6,665,335,145,17,96,HANDOVER
62,4,1,9,1,2,0,282,363,478,17,-1,
63,5,1,9,1,2,1,282,363,33,17,96,OF
64,5,1,9,1,2,2,322,363,18,17,94,A
65,5,1,9,1,2,3,347,363,67,17,94,HIGH
66,5,1,9,1,2,4,424,363,94,17,96,POWER
67,5,1,9,1,2,5,525,363,129,17,96,WIRELESS
68,5,1,9,1,2,6,665,363,95,17,96,DEVICE
69,4,1,9,1,3,0,282,391,488,17,-1,
70,5,1,9,1,3,1,282,391,149,17,96,OPERATING
71,5,1,9,1,3,2,439,391,27,17,96,IN
72,5,1,9,1,3,3,473,391,19,17,95,A
73,5,1,9,1,3,4,498,391,130,17,95,WIRELESS
74,5,1,9,1,3,5,637,391,133,17,95,NETWORK
75,2,1,10,0,0,0,216,447,568,50,-1,
76,3,1,10,1,0,0,216,447,568,50,-1,
77,4,1,10,1,1,0,216,447,568,23,-1,
78,5,1,10,1,1,1,216,447,39,23,81,(71)
79,5,1,10,1,1,2,281,447,103,23,88,Applicant:
80,5,1,10,1,1,3,398,448,68,22,96,Sprint
81,5,1,10,1,1,4,475,448,102,22,95,Spectrum
82,5,1,10,1,1,5,587,448,36,21,96,"LP,"
83,5,1,10,1,1,6,633,447,92,18,96,Overland
84,5,1,10,1,1,7,734,447,50,22,96,"Park,"
85,4,1,10,1,2,0,398,475,88,22,-1,
86,5,1,10,1,2,1,398,475,31,17,96,KS
87,5,1,10,1,2,2,439,475,47,22,96,(US)
88,2,1,11,0,0,0,216,532,582,49,-1,
89,3,1,11,1,0,0,216,532,582,49,-1,
90,4,1,11,1,1,0,216,532,560,23,-1,
91,5,1,11,1,1,1,216,532,39,22,76,(72)
