,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
138,4,1,14,1,3,0,285,699,539,18,-1,
139,5,1,14,1,3,1,285,699,35,18,94,GR
140,5,1,14,1,3,2,328,699,32,18,94,HR
141,5,1,14,1,3,3,368,699,14,18,41,HU
142,5,1,14,1,3,4,385,699,43,18,41,IE
143,5,1,14,1,3,5,436,699,20,18,47,IS
144,5,1,14,1,3,6,464,699,20,18,47,IT
145,5,1,14,1,3,7,492,699,54,18,83,LILT
146,5,1,14,1,3,8,554,699,28,18,75,LU
147,5,1,14,1,3,9,591,699,28,18,75,LV
148,5,1,14,1,3,10,627,699,35,18,95,MC
149,5,1,14,1,3,11,670,699,35,18,94,MK
150,5,1,14,1,3,12,713,699,32,18,93,MT
151,5,1,14,1,3,13,753,699,29,18,20,NL
152,5,1,14,1,3,14,791,699,33,18,20,NO
153,4,1,14,1,4,0,286,732,336,18,-1,
154,5,1,14,1,4,1,286,732,28,18,95,PL
155,5,1,14,1,4,2,323,732,29,18,92,PT
156,5,1,14,1,4,3,360,732,58,18,92,RORS
157,5,1,14,1,4,4,420,732,52,18,96,SE
158,5,1,14,1,4,5,480,732,20,18,91,SI
159,5,1,14,1,4,6,510,732,31,18,91,SK
160,5,1,14,1,4,7,550,732,72,18,91,SMTR
161,4,1,14,1,5,0,286,765,330,23,-1,
162,5,1,14,1,5,1,286,765,100,18,92,Benannte
163,5,1,14,1,5,2,395,765,221,23,91,Erstreckungsstaaten:
164,4,1,14,1,6,0,286,797,74,19,-1,
165,5,1,14,1,6,1,286,797,33,19,96,BA
166,5,1,14,1,6,2,327,797,33,19,96,ME
167,4,1,14,1,7,0,286,830,322,23,-1,
168,5,1,14,1,7,1,286,830,100,18,92,Benannte
169,5,1,14,1,7,2,393,830,215,23,92,Validierungsstaaten:
170,4,1,14,1,8,0,286,863,157,18,-1,
171,5,1,14,1,8,1,286,863,31,18,95,KH
172,5,1,14,1,8,2,327,863,35,18,96,MA
173,5,1,14,1,8,3,371,863,34,18,95,MD
174,5,1,14,1,8,4,413,863,30,18,95,TN
175,2,1,15,0,0,0,225,927,488,26,-1,
176,3,1,15,1,0,0,225,927,488,26,-1,
177,4,1,15,1,1,0,225,927,488,26,-1,
178,5,1,15,1,1,1,225,927,45,26,92,(30)
179,5,1,15,1,1,2,286,929,86,18,65,Prioritat:
180,5,1,15,1,1,3,384,929,117,18,95,13.04.2017
181,5,1,15,1,1,4,520,929,30,18,95,DE
182,5,1,15,1,1,5,559,929,154,18,96,102017108031
183,2,1,16,0,0,0,225,992,381,58,-1,
184,3,1,16,1,0,0,225,992,381,58,-1,
185,4,1,16,1,1,0,225,992,381,26,-1,
186,5,1,16,1,1,1,225,992,45,26,93,(71)
187,5,1,16,1,1,2,285,994,106,18,89,Anmelder:
188,5,1,16,1,1,3,401,994,128,18,91,GEFERTEC
189,5,1,16,1,1,4,537,994,69,18,95,GmbH
190,4,1,16,1,2,0,286,1027,193,23,-1,
191,5,1,16,1,2,1,286,1027,61,18,92,12681
192,5,1,16,1,2,2,359,1027,64,18,96,Berlin
193,5,1,16,1,2,3,433,1027,46,23,96,(DE)
194,2,1,17,0,0,0,844,614,4,468,-1,
195,3,1,17,1,0,0,844,614,4,468,-1,
196,4,1,17,1,1,0,844,614,4,468,-1,
197,5,1,17,1,1,1,844,614,4,468,95, 
198,2,1,18,0,0,0,862,631,372,222,-1,
199,3,1,18,1,0,0,862,631,372,222,-1,
200,4,1,18,1,1,0,862,631,147,27,-1,
201,5,1,18,1,1,1,862,631,44,27,90,(72)
202,5,1,18,1,1,2,923,633,86,19,89,Erfinder:
203,4,1,18,1,2,0,898,666,190,23,-1,
204,5,1,18,1,2,1,898,671,7,8,39,¢
205,5,1,18,1,2,2,923,666,88,22,96,"Fischer,"
206,5,1,18,1,2,3,1020,666,68,23,96,Georg
207,4,1,18,1,3,0,923,699,193,23,-1,
208,5,1,18,1,3,1,923,699,63,18,96,13129
209,5,1,18,1,3,2,996,699,64,18,96,Berlin
210,5,1,18,1,3,3,1070,699,46,23,96,(DE)
211,4,1,18,1,4,0,898,732,203,22,-1,
212,5,1,18,1,4,1,898,737,7,8,55,¢
213,5,1,18,1,4,2,923,732,93,22,86,"Rohrich,"
214,5,1,18,1,4,3,1025,732,76,18,96,Tobias
215,4,1,18,1,5,0,922,765,312,23,-1,
216,5,1,18,1,5,1,922,765,64,18,92,03185
217,5,1,18,1,5,2,994,765,186,18,91,Turnow-Preilack
218,5,1,18,1,5,3,1188,765,46,23,96,(DE)
219,4,1,18,1,6,0,898,797,180,23,-1,
220,5,1,18,1,6,1,898,803,7,7,63,*
221,5,1,18,1,6,2,923,797,95,19,90,"Haschke,"
222,5,1,18,1,6,3,1021,797,57,23,93,Igor
223,4,1,18,1,7,0,923,830,193,23,-1,
224,5,1,18,1,7,1,923,830,63,18,96,10437
225,5,1,18,1,7,2,996,830,64,18,96,Berlin
226,5,1,18,1,7,3,1070,830,46,23,96,(DE)
227,2,1,19,0,0,0,862,893,369,157,-1,
228,3,1,19,1,0,0,862,893,369,157,-1,
229,4,1,19,1,1,0,862,893,369,27,-1,
230,5,1,19,1,1,1,862,893,44,27,92,(74)
231,5,1,19,1,1,2,921,895,97,19,90,Vertreter:
232,5,1,19,1,1,3,1029,895,113,19,93,"Kaufmann,"
233,5,1,19,1,1,4,1146,895,85,23,92,Sigfrid
234,4,1,19,1,2,0,923,929,113,18,-1,
235,5,1,19,1,2,1,923,929,113,18,95,Kaufmann
236,4,1,19,1,3,0,923,961,302,19,-1,
237,5,1,19,1,3,1,923,961,78,19,93,Patent-
238,5,1,19,1,3,2,1010,961,41,19,93,und
239,5,1,19,1,3,3,1061,961,164,19,80,Rechtsanwalte
240,4,1,19,1,4,0,923,994,249,18,-1,
241,5,1,19,1,4,1,923,994,136,18,91,Loschwitzer
242,5,1,19,1,4,2,1066,994,73,18,91,StraBe
243,5,1,19,1,4,3,1147,994,25,18,97,42
244,4,1,19,1,5,0,922,1027,222,23,-1,
245,5,1,19,1,5,1,922,1027,64,18,96,01309
246,5,1,19,1,5,2,996,1027,92,18,96,Dresden
247,5,1,19,1,5,3,1097,1027,47,23,96,(DE)
248,2,1,20,0,0,0,224,1079,1243,4,-1,
249,3,1,20,1,0,0,224,1079,1243,4,-1,
250,4,1,20,1,1,0,224,1079,1243,4,-1,
251,5,1,20,1,1,1,224,1079,1243,4,95, 
252,2,1,21,0,0,0,225,1099,45,26,-1,
253,3,1,21,1,0,0,225,1099,45,26,-1,
254,4,1,21,1,1,0,225,1099,45,26,-1,
255,5,1,21,1,1,1,225,1099,45,26,96,(54)
256,2,1,22,0,0,0,315,1099,1085,21,-1,
257,3,1,22,1,0,0,315,1099,1085,21,-1,
258,4,1,22,1,1,0,315,1099,1085,21,-1,
259,5,1,22,1,1,1,315,1099,163,20,92,VERFAHREN
260,5,1,22,1,1,2,489,1099,55,21,93,UND
261,5,1,22,1,1,3,554,1099,368,21,90,FERTIGUNGSVORRICHTUNG
262,5,1,22,1,1,4,932,1099,54,21,92,ZUM
263,5,1,22,1,1,5,998,1099,194,21,92,LAGENWEISEN
264,5,1,22,1,1,6,1201,1099,111,21,92,AUFBAU
265,5,1,22,1,1,7,1323,1099,77,21,95,EINES
266,2,1,23,0,0,0,316,1127,986,25,-1,
267,3,1,23,1,0,0,316,1127,986,25,-1,
268,4,1,23,1,1,0,316,1127,986,25,-1,
269,5,1,23,1,1,1,316,1131,93,21,93,DURCH
270,5,1,23,1,1,2,419,1131,462,21,91,GEOMETRIEBESCHREIBUNGSDATEN
271,5,1,23,1,1,3,885,1132,199,20,93,DEFINIERTEN
272,5,1,23,1,1,4,1095,1127,207,25,92,FORMKORPERS
273,2,1,24,0,0,0,224,1206,584,648,-1,
274,3,1,24,1,0,0,224,1206,584,648,-1,
275,4,1,24,1,1,0,225,1206,582,27,-1,
276,5,1,24,1,1,1,225,1206,45,27,87,(57)
277,5,1,24,1,1,2,0,0,1653,2328,34,—
278,5,1,24,1,1,3,316,1208,33,19,93,Die
279,5,1,24,1,1,4,364,1208,98,23,92,Erfindung
280,5,1,24,1,1,5,477,1208,64,19,91,betrifft
281,5,1,24,1,1,6,553,1208,30,19,96,ein
282,5,1,24,1,1,7,596,1208,103,19,92,Verfahren
283,5,1,24,1,1,8,714,1208,36,19,96,und
284,5,1,24,1,1,9,764,1208,43,19,96,eine
285,4,1,24,1,2,0,224,1241,583,23,-1,
286,5,1,24,1,2,1,224,1241,121,23,92,Vorrichtung
287,5,1,24,1,2,2,353,1246,33,13,93,zur
288,5,1,24,1,2,3,394,1241,97,23,92,Fertigung
289,5,1,24,1,2,4,499,1241,56,18,93,eines
290,5,1,24,1,2,5,564,1241,132,23,58,Formkérpers
291,5,1,24,1,2,6,705,1241,26,23,93,(1)
292,5,1,24,1,2,7,741,1241,66,18,93,mittels
293,4,1,24,1,3,0,225,1274,583,23,-1,
294,5,1,24,1,3,1,225,1274,55,18,93,eines
295,5,1,24,1,3,2,290,1274,93,18,91,additiven
296,5,1,24,1,3,3,394,1274,228,23,91,"Fertigungsverfahrens,"
297,5,1,24,1,3,4,634,1274,28,18,93,bei
298,5,1,24,1,3,5,672,1274,92,18,92,welchem
299,5,1,24,1,3,6,774,1274,34,18,96,der
300,4,1,24,1,4,0,226,1306,581,23,-1,
301,5,1,24,1,4,1,226,1306,117,23,92,lagenweise
302,5,1,24,1,4,2,353,1306,74,19,95,Aufbau
303,5,1,24,1,4,3,438,1306,58,19,92,durch
304,5,1,24,1,4,4,507,1306,148,19,92,Aufschmelzen
305,5,1,24,1,4,5,668,1306,36,19,93,und
306,5,1,24,1,4,6,715,1306,92,19,92,Abschei-
307,4,1,24,1,5,0,225,1339,582,23,-1,
308,5,1,24,1,5,1,225,1339,38,18,96,den
309,5,1,24,1,5,2,273,1339,55,18,93,eines
310,5,1,24,1,5,3,337,1339,144,23,92,vorzugsweise
311,5,1,24,1,5,4,490,1339,145,23,90,drahtférmigen
312,5,1,24,1,5,5,645,1339,125,18,91,Werkstoffes
313,5,1,24,1,5,6,780,1339,27,23,96,(2)
314,4,1,24,1,6,0,225,1372,582,23,-1,
315,5,1,24,1,6,1,225,1372,70,23,90,erfolgt.
316,5,1,24,1,6,2,304,1372,37,19,93,Der
317,5,1,24,1,6,3,346,1372,102,19,93,Werkstoff
318,5,1,24,1,6,4,454,1372,26,23,96,(2)
319,5,1,24,1,6,5,487,1372,42,19,93,wird
320,5,1,24,1,6,6,538,1372,63,19,92,hierbei
321,5,1,24,1,6,7,604,1372,26,19,93,in
322,5,1,24,1,6,8,638,1372,99,19,91,einzelnen
323,5,1,24,1,6,9,744,1372,63,19,90,Werk-
324,4,1,24,1,7,0,225,1405,582,23,-1,
325,5,1,24,1,7,1,225,1405,122,18,90,stoffbahnen
326,5,1,24,1,7,2,357,1405,26,23,92,(3)
327,5,1,24,1,7,3,391,1405,96,23,91,"abgelegt,"
328,5,1,24,1,7,4,495,1405,62,18,91,wobei
329,5,1,24,1,7,5,566,1405,184,23,92,Prozessparameter
330,5,1,24,1,7,6,752,1405,55,18,92,her-
331,4,1,24,1,8,0,225,1438,583,23,-1,
332,5,1,24,1,8,1,225,1442,116,19,92,angezogen
333,5,1,24,1,8,2,348,1438,77,18,96,"werden,"
334,5,1,24,1,8,3,429,1438,42,21,93,die
335,5,1,24,1,8,4,479,1438,77,18,92,anhand
336,5,1,24,1,8,5,564,1442,24,14,96,von
337,5,1,24,1,8,6,591,1438,34,18,96,in
338,5,1,24,1,8,7,633,1438,53,18,93,einer
339,5,1,24,1,8,8,694,1438,114,18,91,Datenbank
340,4,1,24,1,9,0,225,1470,582,23,-1,
341,5,1,24,1,9,1,225,1470,27,23,93,(6)
342,5,1,24,1,9,2,260,1470,148,23,91,gespeicherten
343,5,1,24,1,9,3,417,1470,184,23,87,Zusammenhangen
344,5,1,24,1,9,4,603,1470,115,19,92,zwischen
345,5,1,24,1,9,5,727,1470,80,19,91,Prozes-
346,4,1,24,1,10,0,225,1503,583,23,-1,
347,5,1,24,1,10,1,225,1504,138,22,91,"sparametern,"
348,5,1,24,1,10,2,368,1503,249,23,91,Werkstoffeigenschaften
349,5,1,24,1,10,3,623,1503,36,18,93,und
350,5,1,24,1,10,4,666,1503,142,23,91,ausgebildeter
351,4,1,24,1,11,0,225,1536,582,23,-1,
352,5,1,24,1,11,1,225,1536,110,18,92,Geometrie
353,5,1,24,1,11,2,345,1536,52,18,93,einer
354,5,1,24,1,11,3,406,1536,153,18,90,Werkstoffbahn
355,5,1,24,1,11,4,570,1536,27,23,96,(3)
356,5,1,24,1,11,5,609,1536,45,18,96,bzw.
357,5,1,24,1,11,6,665,1536,59,18,93,deren
358,5,1,24,1,11,7,735,1536,72,18,92,Abwei-
359,4,1,24,1,12,0,225,1569,582,23,-1,
360,5,1,24,1,12,1,225,1569,62,23,96,chung
361,5,1,24,1,12,2,297,1574,36,13,96,von
362,5,1,24,1,12,3,342,1569,34,18,93,der
363,5,1,24,1,12,4,384,1569,157,18,91,Soll-Geometrie
364,5,1,24,1,12,5,550,1569,37,18,93,des
365,5,1,24,1,12,6,596,1569,133,23,27,Formkérpers
366,5,1,24,1,12,7,739,1569,26,23,93,(1)
367,5,1,24,1,12,8,775,1569,32,18,93,be-
368,4,1,24,1,13,0,225,1602,581,23,-1,
369,5,1,24,1,13,1,225,1602,69,18,92,stimmt
370,5,1,24,1,13,2,302,1602,83,18,91,werden.
371,5,1,24,1,13,3,395,1602,50,18,91,Jede
372,5,1,24,1,13,4,453,1602,153,18,92,Werkstoffbahn
373,5,1,24,1,13,5,616,1602,27,23,96,(3)
374,5,1,24,1,13,6,651,1602,42,18,95,wird
375,5,1,24,1,13,7,704,1602,48,18,96,nach
376,5,1,24,1,13,8,762,1602,44,18,96,dem
377,4,1,24,1,14,0,224,1634,583,23,-1,
378,5,1,24,1,14,1,224,1634,123,19,92,Abscheiden
379,5,1,24,1,14,2,359,1634,66,19,92,mittels
380,5,1,24,1,14,3,434,1634,56,19,92,eines
381,5,1,24,1,14,4,499,1634,142,23,91,Messsystems
382,5,1,24,1,14,5,651,1639,108,18,92,gemessen
383,5,1,24,1,14,6,770,1634,37,19,96,und
384,4,1,24,1,15,0,226,1667,581,23,-1,
385,5,1,24,1,15,1,226,1667,37,18,93,ihre
386,5,1,24,1,15,2,268,1667,129,23,92,Abweichung
387,5,1,24,1,15,3,403,1672,24,13,96,von
388,5,1,24,1,15,4,429,1667,42,18,93,der
389,5,1,24,1,15,5,473,1667,112,18,92,Soll-Form
390,5,1,24,1,15,6,593,1667,30,18,96,mit
391,5,1,24,1,15,7,628,1667,38,18,93,den
392,5,1,24,1,15,8,672,1667,135,18,91,verwendeten
393,4,1,24,1,16,0,226,1700,581,23,-1,
394,5,1,24,1,16,1,226,1700,205,23,91,Prozessparametern
395,5,1,24,1,16,2,440,1700,16,18,96,in
396,5,1,24,1,16,3,464,1700,34,18,93,der
397,5,1,24,1,16,4,506,1700,100,18,92,Datenbank
398,5,1,24,1,16,5,609,1700,147,23,90,eingetragen.
399,5,1,24,1,16,6,766,1700,41,18,93,Die-
400,4,1,24,1,17,0,225,1732,582,23,-1,
401,5,1,24,1,17,1,225,1737,36,14,96,ses
402,5,1,24,1,17,2,265,1732,103,19,93,Verfahren
403,5,1,24,1,17,3,374,1732,109,23,46,erméglicht
404,5,1,24,1,17,4,487,1732,31,19,93,die
405,5,1,24,1,17,5,524,1732,117,23,92,lagenweise
406,5,1,24,1,17,6,647,1732,118,23,91,Herstellung
407,5,1,24,1,17,7,770,1737,37,14,96,von
408,4,1,24,1,18,0,226,1766,581,23,-1,
409,5,1,24,1,18,1,226,1766,134,23,42,Formkérpern
410,5,1,24,1,18,2,371,1766,26,23,96,(1)
411,5,1,24,1,18,3,408,1766,57,18,96,direkt
412,5,1,24,1,18,4,475,1770,36,14,96,aus
413,5,1,24,1,18,5,521,1766,38,18,93,den
414,5,1,24,1,18,6,570,1766,120,18,91,CAD-Daten
415,5,1,24,1,18,7,702,1766,52,18,93,unter
416,5,1,24,1,18,8,763,1766,44,18,92,Ver-
417,4,1,24,1,19,0,225,1799,582,23,-1,
418,5,1,24,1,19,1,225,1799,48,18,93,zicht
419,5,1,24,1,19,2,279,1799,33,18,96,auf
420,5,1,24,1,19,3,317,1799,44,18,93,eine
421,5,1,24,1,19,4,367,1799,98,23,91,vorherige
422,5,1,24,1,19,5,471,1799,106,23,91,Zerlegung
423,5,1,24,1,19,6,584,1799,37,18,96,des
424,5,1,24,1,19,7,628,1799,80,18,96,Modells
425,5,1,24,1,19,8,716,1799,15,18,93,in
426,5,1,24,1,19,9,738,1799,69,18,90,einzel-
427,4,1,24,1,20,0,226,1831,207,23,-1,
428,5,1,24,1,20,1,226,1836,24,14,93,ne
429,5,1,24,1,20,2,259,1831,51,23,93,Lagen
430,5,1,24,1,20,3,312,1831,121,23,62,"(""Slicen"")."
431,2,1,25,0,0,0,948,1249,432,637,-1,
432,3,1,25,1,0,0,948,1249,432,637,-1,
433,4,1,25,1,1,0,948,1249,432,637,-1,
434,5,1,25,1,1,1,948,1249,432,637,95, 
435,2,1,26,0,0,0,716,2270,259,16,-1,
436,3,1,26,1,0,0,716,2270,259,16,-1,
437,4,1,26,1,1,0,716,2270,259,16,-1,
438,5,1,26,1,1,1,716,2270,49,12,96,Printed
439,5,1,26,1,1,2,771,2270,15,16,96,by
440,5,1,26,1,1,3,792,2270,45,14,96,"Jouve,"
441,5,1,26,1,1,4,843,2270,41,12,96,75001
442,5,1,26,1,1,5,893,2270,46,12,96,PARIS
443,5,1,26,1,1,6,945,2270,30,16,95,(FR)
