,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
82,5,1,15,1,1,1,216,1120,39,22,57,G6)
83,2,1,16,0,0,0,216,1350,39,22,-1,
84,3,1,16,1,0,0,216,1350,39,22,-1,
85,4,1,16,1,1,0,216,1350,39,22,-1,
86,5,1,16,1,1,1,216,1350,39,22,96,(52)
87,2,1,17,0,0,0,282,335,481,45,-1,
88,3,1,17,1,0,0,282,335,481,45,-1,
89,4,1,17,1,1,0,282,335,481,17,-1,
90,5,1,17,1,1,1,282,335,227,17,96,COMMUNICATION
91,5,1,17,1,1,2,519,335,114,17,96,SUPPORT
92,5,1,17,1,1,3,642,335,52,17,96,FOR
93,5,1,17,1,1,4,703,335,60,17,95,LOW
94,4,1,17,1,2,0,282,363,272,17,-1,
95,5,1,17,1,2,1,282,363,154,17,96,CAPABILITY
96,5,1,17,1,2,2,444,363,110,17,96,DEVICES
97,2,1,18,0,0,0,281,415,450,51,-1,
98,3,1,18,1,0,0,281,415,450,51,-1,
99,4,1,18,1,1,0,281,415,450,23,-1,
100,5,1,18,1,1,1,281,415,103,23,95,Applicant:
101,5,1,18,1,1,2,398,416,96,22,96,Samsung
102,5,1,18,1,1,3,504,416,117,17,93,Electronics
103,5,1,18,1,1,4,631,416,41,21,91,"Co.,"
104,5,1,18,1,1,5,682,416,49,21,90,"Ltd.,"
105,4,1,18,1,2,0,398,443,190,23,-1,
106,5,1,18,1,2,1,398,443,130,23,96,Gyeonggi-do
107,5,1,18,1,2,2,539,443,49,23,96,(KR)
108,2,1,19,0,0,0,281,496,532,343,-1,
109,3,1,19,1,0,0,282,496,487,78,-1,
110,4,1,19,1,1,0,282,496,487,23,-1,
111,5,1,19,1,1,1,282,496,98,17,96,Inventors:
112,5,1,19,1,1,2,397,496,46,17,90,Aris
113,5,1,19,1,1,3,453,496,175,23,90,"Papasakellariou,"
114,5,1,19,1,1,4,639,496,89,21,96,"Houston,"
115,5,1,19,1,1,5,737,496,32,17,96,TX
116,4,1,19,1,2,0,398,523,347,23,-1,
117,5,1,19,1,2,1,398,523,54,23,92,(US);
118,5,1,19,1,2,2,462,524,118,22,92,Hyoung-Ju
119,5,1,19,1,2,3,589,524,24,21,96,"Ji,"
120,5,1,19,1,2,4,624,523,55,18,96,Seoul
121,5,1,19,1,2,5,689,523,56,23,96,(KR);
122,4,1,19,1,3,0,397,551,314,23,-1,
123,5,1,19,1,3,1,397,552,128,22,40,‘Young-Bum
124,5,1,19,1,3,2,534,552,52,21,96,"Kim,"
125,5,1,19,1,3,3,597,551,54,18,96,Seoul
126,5,1,19,1,3,4,661,551,50,23,96,(KR)
127,3,1,19,2,0,0,281,604,498,23,-1,
128,4,1,19,2,1,0,281,604,498,23,-1,
129,5,1,19,2,1,1,281,604,96,23,92,Assignee:
130,5,1,19,2,1,2,398,604,96,23,92,Samsung
131,5,1,19,2,1,3,504,604,117,17,93,Electronics
132,5,1,19,2,1,4,631,604,41,21,92,"Co.,"
133,5,1,19,2,1,5,682,604,37,17,96,Ltd
134,5,1,19,2,1,6,730,604,49,23,96,(KR)
135,3,1,19,3,0,0,281,656,532,79,-1,
136,4,1,19,3,1,0,281,656,532,23,-1,
137,5,1,19,3,1,1,281,656,72,18,88,Notice:
138,5,1,19,3,1,2,398,656,74,23,96,Subject
139,5,1,19,3,1,3,479,659,18,15,96,to
140,5,1,19,3,1,4,505,662,34,17,96,any
141,5,1,19,3,1,5,547,656,108,22,96,"disclaimer,"
142,5,1,19,3,1,6,662,656,31,18,97,the
143,5,1,19,3,1,7,699,659,46,15,96,term
144,5,1,19,3,1,8,751,662,11,12,96,of
145,5,1,19,3,1,9,764,656,49,18,92,this
146,4,1,19,3,2,0,397,684,415,23,-1,
147,5,1,19,3,2,1,397,687,62,20,96,patent
148,5,1,19,3,2,2,470,684,15,17,97,is
149,5,1,19,3,2,3,497,684,90,17,96,extended
150,5,1,19,3,2,4,597,690,21,11,96,or
151,5,1,19,3,2,5,629,684,83,23,96,adjusted
152,5,1,19,3,2,6,722,684,57,17,96,under
153,5,1,19,3,2,7,790,684,22,17,96,35
154,4,1,19,3,3,0,397,712,256,23,-1,
155,5,1,19,3,3,1,397,712,67,17,80,US.C.
156,5,1,19,3,3,2,476,712,63,23,72,154(b)
157,5,1,19,3,3,3,548,712,25,23,96,by
158,5,1,19,3,3,4,582,712,12,17,93,0
159,5,1,19,3,3,5,603,712,50,23,95,days.
160,3,1,19,4,0,0,281,765,229,23,-1,
161,4,1,19,4,1,0,281,765,229,23,-1,
162,5,1,19,4,1,1,281,765,55,23,93,Appl.
163,5,1,19,4,1,2,346,765,41,17,92,No.:
164,5,1,19,4,1,3,398,765,112,21,92,"15/812,659"
165,3,1,19,5,0,0,282,817,261,22,-1,
166,4,1,19,5,1,0,282,817,261,22,-1,
167,5,1,19,5,1,1,282,817,55,18,96,Filed:
168,5,1,19,5,1,2,398,818,47,17,94,Nov.
169,5,1,19,5,1,3,455,818,29,21,96,"14,"
170,5,1,19,5,1,4,494,818,49,17,96,2017
171,2,1,20,0,0,0,425,871,245,17,-1,
172,3,1,20,1,0,0,425,871,245,17,-1,
173,4,1,20,1,1,0,425,871,245,17,-1,
174,5,1,20,1,1,1,425,871,56,17,96,Prior
175,5,1,20,1,1,2,490,871,121,17,96,Publication
176,5,1,20,1,1,3,620,871,50,17,96,Data
177,2,1,21,0,0,0,281,911,397,22,-1,
178,3,1,21,1,0,0,281,911,397,22,-1,
179,4,1,21,1,1,0,281,911,397,22,-1,
180,5,1,21,1,1,1,281,912,31,17,93,US
181,5,1,21,1,1,2,322,911,142,18,91,2018/0070313
182,5,1,21,1,1,3,473,912,27,17,95,Al
183,5,1,21,1,1,4,548,912,44,17,96,Mar.
184,5,1,21,1,1,5,603,912,17,21,96,"8,"
185,5,1,21,1,1,6,630,912,48,17,96,2018
186,2,1,22,0,0,0,352,965,325,22,-1,
187,3,1,22,1,0,0,352,965,325,22,-1,
188,4,1,22,1,1,0,352,965,325,22,-1,
189,5,1,22,1,1,1,352,965,81,17,96,Related
190,5,1,22,1,1,2,442,965,43,17,96,U.S.
191,5,1,22,1,1,3,493,965,124,22,95,Application
192,5,1,22,1,1,4,626,965,51,17,96,Data
193,2,1,23,0,0,0,282,1006,532,50,-1,
194,3,1,23,1,0,0,282,1006,532,50,-1,
195,4,1,23,1,1,0,282,1006,532,23,-1,
196,5,1,23,1,1,1,282,1006,130,18,96,Continuation
197,5,1,23,1,1,2,420,1006,22,18,97,of
198,5,1,23,1,1,3,448,1006,111,23,96,application
199,5,1,23,1,1,4,566,1007,35,17,93,No.
200,5,1,23,1,1,5,613,1006,115,22,92,"15/397,181,"
201,5,1,23,1,1,6,737,1006,44,18,96,filed
202,5,1,23,1,1,7,789,1012,25,12,95,on
203,4,1,23,1,2,0,282,1033,532,23,-1,
204,5,1,23,1,2,1,282,1034,37,17,93,Jan.
205,5,1,23,1,2,2,331,1034,16,21,96,"3,"
206,5,1,23,1,2,3,358,1034,54,21,96,"2017,"
207,5,1,23,1,2,4,423,1033,61,18,96,which
208,5,1,23,1,2,5,493,1033,16,18,96,is
209,5,1,23,1,2,6,519,1039,10,12,96,a
210,5,1,23,1,2,7,539,1033,125,18,96,continuation
211,5,1,23,1,2,8,673,1033,23,18,96,of
212,5,1,23,1,2,9,703,1033,111,23,96,application
213,2,1,24,0,0,0,280,1067,331,300,-1,
214,3,1,24,1,0,0,280,1067,331,241,-1,
215,4,1,24,1,1,0,455,1067,119,22,-1,
216,5,1,24,1,1,1,455,1067,119,22,96,(Continued)
217,4,1,24,1,2,0,282,1120,76,17,-1,
218,5,1,24,1,2,1,282,1120,37,17,95,Int.
219,5,1,24,1,2,2,328,1120,30,17,95,Cl.
220,4,1,24,1,3,0,280,1147,331,23,-1,
221,5,1,24,1,3,1,280,1148,71,17,57,HO4W
222,5,1,24,1,3,2,356,1148,44,17,94,4/00
223,5,1,24,1,3,3,515,1147,96,23,95,(2018.01)
224,4,1,24,1,4,0,281,1175,330,23,-1,
225,5,1,24,1,4,1,281,1175,69,17,57,HO4W
226,5,1,24,1,4,2,356,1175,56,17,93,52/02
227,5,1,24,1,4,3,515,1175,96,23,96,(2009.01)
228,4,1,24,1,5,0,281,1203,330,23,-1,
229,5,1,24,1,5,1,281,1203,69,17,62,HO4W
230,5,1,24,1,5,2,359,1203,54,17,96,72/04
231,5,1,24,1,5,3,515,1203,96,23,96,(2009.01)
232,4,1,24,1,6,0,281,1230,330,23,-1,
233,5,1,24,1,6,1,281,1231,59,17,89,HO4L
234,5,1,24,1,6,2,349,1231,44,17,94,1/00
235,5,1,24,1,6,3,515,1230,96,23,95,(2006.01)
236,4,1,24,1,7,0,281,1258,330,23,-1,
237,5,1,24,1,7,1,281,1259,60,17,79,HO4B
238,5,1,24,1,7,2,354,1259,41,17,95,7/06
239,5,1,24,1,7,3,515,1258,96,23,95,(2006.01)
240,4,1,24,1,8,0,280,1285,331,23,-1,
241,5,1,24,1,8,1,280,1286,60,17,83,HOAL
242,5,1,24,1,8,2,348,1286,57,17,96,27/18
243,5,1,24,1,8,3,515,1285,96,23,96,(2006.01)
244,3,1,24,2,0,0,282,1319,292,48,-1,
245,4,1,24,2,1,0,455,1319,119,22,-1,
246,5,1,24,2,1,1,455,1319,119,22,96,(Continued)
247,4,1,24,2,2,0,282,1350,82,17,-1,
248,5,1,24,2,2,1,282,1350,43,17,94,US.
249,5,1,24,2,2,2,334,1350,30,17,94,Cl.
250,2,1,25,0,0,0,282,1377,532,134,-1,
251,3,1,25,1,0,0,282,1377,532,51,-1,
252,4,1,25,1,1,0,282,1377,532,23,-1,
253,5,1,25,1,1,1,282,1378,46,17,91,CPC
254,5,1,25,1,1,2,341,1392,34,3,0,o...
255,5,1,25,1,1,3,396,1378,72,17,80,HO4W
256,5,1,25,1,1,4,473,1378,81,17,92,52/0225
257,5,1,25,1,1,5,563,1377,102,23,93,"(2013.01),"
258,5,1,25,1,1,6,674,1378,62,17,76,HO4B
259,5,1,25,1,1,7,748,1378,66,17,95,7/0626
260,4,1,25,1,2,0,382,1405,431,23,-1,
261,5,1,25,1,2,1,382,1405,102,22,92,(2013.01);
262,5,1,25,1,2,2,494,1405,61,17,62,HO4B
263,5,1,25,1,2,3,567,1405,65,17,95,7/0632
264,5,1,25,1,2,4,642,1405,102,23,93,(2013.01);
265,5,1,25,1,2,5,754,1405,59,17,69,HO4L
266,3,1,25,2,0,0,375,1433,437,23,-1,
267,4,1,25,2,1,0,375,1433,437,23,-1,
268,5,1,25,2,1,1,375,1433,68,17,94,1/0025
269,5,1,25,2,1,2,453,1433,102,22,91,(2013.01);
270,5,1,25,2,1,3,564,1433,59,17,64,HO4L
271,5,1,25,2,1,4,632,1433,69,17,96,1/0026
272,5,1,25,2,1,5,710,1433,102,23,80,(2013.01);
273,3,1,25,3,0,0,419,1460,394,23,-1,
274,4,1,25,3,1,0,419,1460,394,23,-1,
275,5,1,25,3,1,1,419,1461,60,17,87,HO4L
276,5,1,25,3,1,2,487,1461,71,17,95,1/0027
277,5,1,25,3,1,3,565,1460,103,23,93,(2013.01);
278,5,1,25,3,1,4,677,1461,59,17,84,HO4L
279,5,1,25,3,1,5,745,1461,68,17,96,1/0029
280,3,1,25,4,0,0,333,1488,481,23,-1,
281,4,1,25,4,1,0,333,1488,481,23,-1,
282,5,1,25,4,1,1,333,1488,102,23,88,(2013.01);
283,5,1,25,4,1,2,444,1489,60,17,80,HO4L
284,5,1,25,4,1,3,511,1489,57,17,95,27/18
285,5,1,25,4,1,4,578,1488,102,23,93,(2013.01);
286,5,1,25,4,1,5,689,1489,60,17,85,HO4L
287,5,1,25,4,1,6,757,1489,57,17,96,27/34
288,2,1,26,0,0,0,565,1633,241,174,-1,
289,3,1,26,1,0,0,565,1633,241,174,-1,
290,4,1,26,1,1,0,565,1633,241,101,-1,
291,5,1,26,1,1,1,565,1633,81,92,95,  
292,5,1,26,1,1,2,795,1725,11,9,95, 
293,4,1,26,1,2,0,568,1734,48,73,-1,
294,5,1,26,1,2,1,568,1734,48,73,95, 
295,2,1,27,0,0,0,568,1888,494,88,-1,
296,3,1,27,1,0,0,568,1888,494,88,-1,
297,4,1,27,1,1,0,568,1888,50,49,-1,
298,5,1,27,1,1,1,568,1888,50,49,95,  
299,4,1,27,1,2,0,568,1937,494,39,-1,
300,5,1,27,1,2,1,568,1937,494,39,95,   
301,2,1,28,0,0,0,646,1616,295,65,-1,
302,3,1,28,1,0,0,646,1616,295,65,-1,
303,4,1,28,1,1,0,680,1616,251,37,-1,
304,5,1,28,1,1,1,680,1627,79,25,65,NODER
305,5,1,28,1,1,2,767,1628,97,25,85,SIGNALS
306,5,1,28,1,1,3,870,1616,61,37,67,TO
307,4,1,28,1,2,0,646,1656,295,25,-1,
308,5,1,28,1,2,1,646,1656,48,25,91,MTC
309,5,1,28,1,2,2,701,1657,42,24,87,UEs
310,5,1,28,1,2,3,750,1657,16,24,30,A
311,5,1,28,1,2,4,771,1657,45,24,30,SET
312,5,1,28,1,2,5,821,1657,32,24,95,OF
313,5,1,28,1,2,6,859,1657,29,24,85,UL
314,5,1,28,1,2,7,894,1658,47,23,85,BWs
315,2,1,29,0,0,0,616,1752,355,67,-1,
316,3,1,29,1,0,0,616,1752,355,67,-1,
317,4,1,29,1,1,0,616,1752,355,37,-1,
318,5,1,29,1,1,1,616,1764,68,24,80,Node®
319,5,1,29,1,1,2,686,1752,102,36,96,SIGNALS
320,5,1,29,1,1,3,794,1765,31,24,80,TO
321,5,1,29,1,1,4,833,1765,49,24,72,MTC
322,5,1,29,1,1,5,888,1764,31,25,72,UE
323,5,1,29,1,1,6,925,1764,46,25,51,SRS
324,4,1,29,1,2,0,625,1793,335,26,-1,
325,5,1,29,1,2,1,625,1793,173,26,93,TRANSMISSION
326,5,1,29,1,2,2,805,1794,155,25,93,PARAMETERS
327,2,1,30,0,0,0,591,1900,403,55,-1,
328,3,1,30,1,0,0,591,1900,403,55,-1,
329,4,1,30,1,1,0,618,1900,346,25,-1,
330,5,1,30,1,1,1,618,1900,49,25,67,MTC
331,5,1,30,1,1,2,673,1901,31,24,67,UE
332,5,1,30,1,1,3,711,1900,129,25,87,TRANSMITS
333,5,1,30,1,1,4,847,1901,47,24,96,SRS
334,5,1,30,1,1,5,900,1901,64,24,96,ONLY
335,4,1,30,1,2,0,591,1930,403,25,-1,
336,5,1,30,1,2,1,591,1930,81,24,84,WITHIN
337,5,1,30,1,2,2,678,1930,16,24,93,A
338,5,1,30,1,2,3,701,1930,35,24,54,BW
339,5,1,30,1,2,4,744,1930,20,24,54,IN
340,5,1,30,1,2,5,771,1930,45,24,96,THE
341,5,1,30,1,2,6,823,1930,44,24,92,SET
342,5,1,30,1,2,7,873,1930,30,25,81,OF
343,5,1,30,1,2,8,912,1931,27,24,91,UL
344,5,1,30,1,2,9,947,1930,47,25,63,BWs
345,2,1,31,0,0,0,865,335,601,308,-1,
346,3,1,31,1,0,0,865,335,601,308,-1,
347,4,1,31,1,1,0,1020,335,446,22,-1,
348,5,1,31,1,1,1,1020,335,101,22,89,(2013.01);
349,5,1,31,1,1,2,1130,335,71,17,83,HO4W
350,5,1,31,1,1,3,1209,335,66,17,96,72/042
351,5,1,31,1,1,4,1285,335,101,22,93,(2013.01);
352,5,1,31,1,1,5,1395,335,71,17,56,HO4w
353,4,1,31,1,2,0,1041,362,421,23,-1,
354,5,1,31,1,2,1,1041,363,54,17,96,72/06
355,5,1,31,1,2,2,1104,363,102,22,92,(2013.01);
356,5,1,31,1,2,3,1215,363,57,17,90,HO4L
357,5,1,31,1,2,4,1282,362,68,18,96,1/0067
358,5,1,31,1,2,5,1359,362,103,23,96,(2013.01);
359,4,1,31,1,3,0,1072,390,390,23,-1,
360,5,1,31,1,3,1,1072,391,58,17,64,HO4L
361,5,1,31,1,3,2,1139,390,66,18,87,1/0071
362,5,1,31,1,3,3,1217,390,102,23,92,(2013.01);
363,5,1,31,1,3,4,1328,391,57,17,89,HO4L
364,5,1,31,1,3,5,1395,390,67,18,96,1/0072
365,4,1,31,1,4,0,1039,418,423,23,-1,
366,5,1,31,1,4,1,1039,418,102,23,92,(2013.01);
367,5,1,31,1,4,2,1150,418,57,17,91,HO4L
368,5,1,31,1,4,3,1217,418,68,17,96,1/1607
369,5,1,31,1,4,4,1294,418,102,23,92,(2013.01);
370,5,1,31,1,4,5,1406,418,56,17,88,HO4L
371,4,1,31,1,5,0,989,446,473,23,-1,
372,5,1,31,1,5,1,989,446,67,17,77,1/1812
373,5,1,31,1,5,2,1066,446,103,23,92,(2013.01);
374,5,1,31,1,5,3,1178,446,57,17,86,HO4L
375,5,1,31,1,5,4,1244,446,105,17,96,2001/0093
376,5,1,31,1,5,5,1359,446,103,23,96,(2013.01);
377,4,1,31,1,6,0,1058,473,405,23,-1,
378,5,1,31,1,6,1,1058,474,67,17,89,HO4W
379,5,1,31,1,6,2,1131,473,57,18,96,24/10
380,5,1,31,1,6,3,1197,473,102,23,92,(2013.01);
381,5,1,31,1,6,4,1308,474,67,17,91,HO4W
382,5,1,31,1,6,5,1383,473,80,18,96,72/0446
383,4,1,31,1,7,0,1359,501,103,23,-1,
384,5,1,31,1,7,1,1359,501,103,23,95,(2013.01);
385,4,1,31,1,8,0,1104,534,119,23,-1,
386,5,1,31,1,8,1,1104,534,119,23,96,(Continued)
387,4,1,31,1,9,0,865,565,380,23,-1,
388,5,1,31,1,9,1,865,565,40,23,84,(58)
389,5,1,31,1,9,2,931,566,53,17,79,Field
390,5,1,31,1,9,3,994,566,21,17,96,of
391,5,1,31,1,9,4,1022,566,142,17,96,Classification
392,5,1,31,1,9,5,1174,566,71,17,96,Search
393,4,1,31,1,10,0,930,593,54,17,-1,
394,5,1,31,1,10,1,930,593,54,17,96,None
395,4,1,31,1,11,0,932,620,484,23,-1,
396,5,1,31,1,11,1,932,621,34,17,96,See
397,5,1,31,1,11,2,975,620,111,23,96,application
398,5,1,31,1,11,3,1094,620,31,18,96,file
399,5,1,31,1,11,4,1134,620,29,18,96,for
400,5,1,31,1,11,5,1172,620,91,23,96,complete
401,5,1,31,1,11,6,1272,620,64,18,96,search
402,5,1,31,1,11,7,1343,620,73,23,96,history.
403,2,1,32,0,0,0,864,673,484,313,-1,
404,3,1,32,1,0,0,864,673,484,313,-1,
405,4,1,32,1,1,0,865,673,389,23,-1,
406,5,1,32,1,1,1,865,673,40,23,95,(56)
407,5,1,32,1,1,2,1073,674,114,17,96,References
408,5,1,32,1,1,3,1196,674,58,17,95,Cited
409,4,1,32,1,2,0,1010,721,306,17,-1,
410,5,1,32,1,2,1,1010,721,43,17,94,U.S.
411,5,1,32,1,2,2,1063,721,90,17,96,PATENT
412,5,1,32,1,2,3,1162,721,154,17,96,DOCUMENTS
413,4,1,32,1,3,0,917,771,386,20,-1,
414,5,1,32,1,3,1,917,771,86,18,89,"9,144,065"
415,5,1,32,1,3,2,1017,771,24,15,89,B2
416,5,1,32,1,3,3,1086,771,59,15,61,9/2015
417,5,1,32,1,3,4,1164,771,139,20,76,Papasakellariou
418,4,1,32,1,4,0,917,793,386,21,-1,
419,5,1,32,1,4,1,917,794,86,18,90,"9,538,521"
420,5,1,32,1,4,2,1017,794,24,15,92,B2
421,5,1,32,1,4,3,1088,793,57,16,66,1/2017
422,5,1,32,1,4,4,1164,793,139,21,87,Papasakellariou
423,4,1,32,1,5,0,1104,822,119,23,-1,
424,5,1,32,1,5,1,1104,822,119,23,96,(Continued)
425,4,1,32,1,6,0,979,875,369,17,-1,
426,5,1,32,1,6,1,979,875,107,17,96,FOREIGN
427,5,1,32,1,6,2,1095,875,90,17,96,PATENT
428,5,1,32,1,6,3,1194,875,154,17,79,DOCUMENTS
429,4,1,32,1,7,0,865,925,379,15,-1,
430,5,1,32,1,7,1,865,925,30,15,95,KR
431,5,1,32,1,7,2,950,925,57,15,51,10-201
432,5,1,32,1,7,3,1012,925,92,15,51,1-0088452
433,5,1,32,1,7,4,1187,925,57,15,93,8/2011
434,4,1,32,1,8,0,864,947,381,16,-1,
435,5,1,32,1,8,1,864,948,36,15,81,WO
436,5,1,32,1,8,2,944,948,36,15,91,WO
437,5,1,32,1,8,3,988,948,116,15,91,2009/128677
438,5,1,32,1,8,4,1176,947,69,16,96,10/2009
439,4,1,32,1,9,0,864,970,381,16,-1,
440,5,1,32,1,9,1,864,971,36,15,90,WO
441,5,1,32,1,9,2,944,971,20,15,91,WO
442,5,1,32,1,9,3,965,970,139,16,91,2010/107604
443,5,1,32,1,9,4,1185,970,60,16,94,9/2010
444,2,1,33,0,0,0,863,1010,569,76,-1,
445,3,1,33,1,0,0,863,1010,569,76,-1,
446,4,1,33,1,1,0,863,1010,364,23,-1,
447,5,1,33,1,1,1,863,1011,84,22,96,Primary
448,5,1,33,1,1,2,955,1011,98,17,93,Examiner
449,5,1,33,1,1,3,1059,1021,22,1,93,—
450,5,1,33,1,1,4,1087,1010,43,18,95,Anh
451,5,1,33,1,1,5,1138,1011,29,17,93,Vu
452,5,1,33,1,1,6,1176,1011,16,17,93,H
453,5,1,33,1,1,7,1202,1011,25,22,96,Ly
454,4,1,33,1,2,0,865,1041,567,23,-1,
455,5,1,33,1,2,1,865,1041,40,23,96,(74)
456,5,1,33,1,2,2,917,1042,89,22,92,"Attorney,"
457,5,1,33,1,2,3,1015,1042,63,22,96,"Agent,"
458,5,1,33,1,2,4,1090,1047,22,11,96,or
459,5,1,33,1,2,5,1119,1041,50,17,89,Firm
460,5,1,33,1,2,6,1176,1052,23,1,76,—
461,5,1,33,1,2,7,1205,1041,38,17,66,The
462,5,1,33,1,2,8,1252,1041,65,17,96,Farrell
463,5,1,33,1,2,9,1327,1041,43,17,96,Law
464,5,1,33,1,2,10,1380,1041,52,21,96,"Firm,"
465,4,1,33,1,3,0,865,1069,38,17,-1,
466,5,1,33,1,3,1,865,1069,38,17,89,PC.
467,2,1,34,0,0,0,865,1121,366,23,-1,
468,3,1,34,1,0,0,865,1121,366,23,-1,
469,4,1,34,1,1,0,865,1121,366,23,-1,
470,5,1,34,1,1,1,865,1121,40,23,94,(57)
471,5,1,34,1,1,2,1095,1121,136,17,96,ABSTRACT
472,2,1,35,0,0,0,864,1159,602,295,-1,
473,3,1,35,1,0,0,864,1159,602,295,-1,
474,4,1,35,1,1,0,864,1159,598,23,-1,
475,5,1,35,1,1,1,864,1159,86,18,96,Methods
476,5,1,35,1,1,2,962,1159,29,18,96,for
477,5,1,35,1,1,3,1001,1159,112,23,96,performing
478,5,1,35,1,1,4,1124,1159,156,18,96,communication
479,5,1,35,1,1,5,1290,1159,25,23,96,by
480,5,1,35,1,1,6,1326,1165,10,12,96,a
481,5,1,35,1,1,7,1347,1165,42,12,93,user
482,5,1,35,1,1,8,1400,1159,62,23,93,equip-
483,4,1,35,1,2,0,864,1187,598,23,-1,
484,5,1,35,1,2,1,864,1190,49,15,94,ment
485,5,1,35,1,2,2,923,1187,48,23,96,(UE)
486,5,1,35,1,2,3,980,1193,23,12,95,and
487,5,1,35,1,2,4,1004,1187,30,18,95,a
488,5,1,35,1,2,5,1043,1187,44,18,96,base
489,5,1,35,1,2,6,1096,1187,65,18,96,station
490,5,1,35,1,2,7,1170,1188,45,22,96,(BS)
