,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,5,1,8,1,10,6,480,732,20,18,90,SI
140,5,1,8,1,10,7,510,732,31,18,90,SK
141,5,1,8,1,10,8,550,732,72,18,91,SMTR
142,5,1,8,1,10,9,898,737,7,8,31,«
143,5,1,8,1,10,10,923,732,48,22,95,"Kok,"
144,5,1,8,1,10,11,980,732,59,18,96,Chun
145,2,1,9,0,0,0,225,795,276,152,-1,
146,3,1,9,1,0,0,225,795,276,152,-1,
147,4,1,9,1,1,0,225,795,276,27,-1,
148,5,1,9,1,1,1,225,795,45,27,96,(30)
149,5,1,9,1,1,2,286,797,77,23,94,Priority:
150,5,1,9,1,1,3,384,797,117,19,94,15.03.2013
151,4,1,9,1,2,0,385,830,116,18,-1,
152,5,1,9,1,2,1,385,830,116,18,96,15.03.2013
153,4,1,9,1,3,0,385,863,116,18,-1,
154,5,1,9,1,3,1,385,863,116,18,94,15.03.2013
155,4,1,9,1,4,0,384,895,117,19,-1,
156,5,1,9,1,4,1,384,895,117,19,96,15.03.2013
157,4,1,9,1,5,0,384,929,117,18,-1,
158,5,1,9,1,5,1,384,929,117,18,93,15.03.2013
159,2,1,10,0,0,0,520,797,218,150,-1,
160,3,1,10,1,0,0,520,797,218,150,-1,
161,4,1,10,1,1,0,520,797,218,19,-1,
162,5,1,10,1,1,1,520,797,30,19,95,US
163,5,1,10,1,1,2,559,797,157,19,93,201361799817
164,5,1,10,1,1,3,725,797,13,19,93,P
165,4,1,10,1,2,0,520,830,218,18,-1,
166,5,1,10,1,2,1,520,830,30,18,96,US
167,5,1,10,1,2,2,559,830,157,18,93,201361799986
168,5,1,10,1,2,3,725,830,13,18,93,P
169,4,1,10,1,3,0,520,863,218,18,-1,
170,5,1,10,1,3,1,520,863,30,18,96,US
171,5,1,10,1,3,2,559,863,157,18,93,201361800036
172,5,1,10,1,3,3,725,863,13,18,93,P
173,4,1,10,1,4,0,520,895,218,19,-1,
174,5,1,10,1,4,1,520,895,30,19,96,US
175,5,1,10,1,4,2,559,895,157,19,93,201361799846
176,5,1,10,1,4,3,725,895,13,19,93,P
177,4,1,10,1,5,0,520,929,218,18,-1,
178,5,1,10,1,5,1,520,929,30,18,96,US
179,5,1,10,1,5,2,559,929,154,18,92,201361799131
180,5,1,10,1,5,3,725,929,13,18,92,P
181,2,1,11,0,0,0,225,992,596,86,-1,
182,3,1,11,1,0,0,225,992,596,86,-1,
183,4,1,11,1,1,0,225,992,596,26,-1,
184,5,1,11,1,1,1,225,992,45,26,96,(62)
185,5,1,11,1,1,2,286,994,107,18,96,Document
186,5,1,11,1,1,3,402,994,105,23,96,number(s)
187,5,1,11,1,1,4,516,994,20,18,96,of
188,5,1,11,1,1,5,542,994,32,18,96,the
189,5,1,11,1,1,6,582,994,66,18,96,earlier
190,5,1,11,1,1,7,656,994,139,23,95,application(s)
191,5,1,11,1,1,8,805,994,16,18,96,in
192,4,1,11,1,2,0,286,1027,308,18,-1,
193,5,1,11,1,2,1,286,1027,121,18,96,accordance
194,5,1,11,1,2,2,415,1027,40,18,96,with
195,5,1,11,1,2,3,464,1027,35,18,96,Art.
196,5,1,11,1,2,4,508,1027,25,18,96,76
197,5,1,11,1,2,5,542,1027,52,18,96,EPC:
198,4,1,11,1,3,0,286,1059,247,19,-1,
199,5,1,11,1,3,1,286,1059,124,19,89,14730242.6
200,5,1,11,1,3,2,417,1059,7,19,89,/
201,5,1,11,1,3,3,432,1059,11,19,87,2
202,5,1,11,1,3,4,451,1059,38,19,87,973
203,5,1,11,1,3,5,498,1059,35,19,94,041
204,2,1,12,0,0,0,225,1123,370,58,-1,
205,3,1,12,1,0,0,225,1123,370,58,-1,
206,4,1,12,1,1,0,225,1123,301,27,-1,
207,5,1,12,1,1,1,225,1123,45,27,96,(71)
208,5,1,12,1,1,2,285,1125,103,23,96,Applicant:
209,5,1,12,1,1,3,397,1125,74,19,96,Factual
210,5,1,12,1,1,4,475,1125,51,19,95,Inc.
211,4,1,12,1,2,0,286,1158,309,23,-1,
212,5,1,12,1,2,1,286,1158,40,18,96,Los
213,5,1,12,1,2,2,334,1158,91,23,96,Angeles
214,5,1,12,1,2,3,434,1158,33,18,96,CA
215,5,1,12,1,2,4,475,1158,64,18,96,90067
216,5,1,12,1,2,5,549,1158,46,23,96,(US)
217,2,1,13,0,0,0,923,765,315,23,-1,
218,3,1,13,1,0,0,923,765,315,23,-1,
219,4,1,13,1,1,0,923,765,315,23,-1,
220,5,1,13,1,1,1,923,765,39,18,96,Los
221,5,1,13,1,1,2,970,765,98,23,96,"Angeles,"
222,5,1,13,1,1,3,1077,765,33,18,96,CA
223,5,1,13,1,1,4,1118,765,65,18,96,91748
224,5,1,13,1,1,5,1191,765,47,23,95,(US)
225,2,1,14,0,0,0,862,828,373,124,-1,
226,3,1,14,1,0,0,862,828,373,124,-1,
227,4,1,14,1,1,0,862,828,373,26,-1,
228,5,1,14,1,1,1,862,828,44,26,96,(74)
229,5,1,14,1,1,2,923,830,163,23,96,Representative:
230,5,1,14,1,1,3,1096,830,48,18,96,HGF
231,5,1,14,1,1,4,1154,830,81,18,96,Limited
232,4,1,14,1,2,0,923,863,199,18,-1,
233,5,1,14,1,2,1,923,863,97,18,96,Fountain
234,5,1,14,1,2,2,1030,863,92,18,96,Precinct
235,4,1,14,1,3,0,923,895,130,19,-1,
236,5,1,14,1,3,1,923,895,55,19,95,Balm
237,5,1,14,1,3,2,987,895,66,19,96,Green
238,4,1,14,1,4,0,922,929,243,23,-1,
239,5,1,14,1,4,1,922,929,98,18,96,Sheffield
240,5,1,14,1,4,2,1029,929,25,18,91,$1
241,5,1,14,1,4,3,1065,929,43,18,90,2JA
242,5,1,14,1,4,4,1116,929,49,23,96,(GB)
243,2,1,15,0,0,0,862,994,582,116,-1,
244,3,1,15,1,0,0,862,994,582,116,-1,
245,4,1,15,1,1,0,862,994,99,18,-1,
246,5,1,15,1,1,1,862,994,99,18,96,Remarks:
247,4,1,15,1,2,0,922,1027,477,23,-1,
248,5,1,15,1,2,1,922,1027,43,18,96,This
249,5,1,15,1,2,2,974,1027,111,23,96,application
250,5,1,15,1,2,3,1093,1031,42,14,96,was
251,5,1,15,1,2,4,1142,1027,43,18,96,filed
252,5,1,15,1,2,5,1193,1031,25,14,96,on
253,5,1,15,1,2,6,1226,1027,121,18,96,22-06-2018
254,5,1,15,1,2,7,1355,1031,24,14,94,as
255,5,1,15,1,2,8,1388,1031,11,14,94,a
256,4,1,15,1,3,0,922,1059,522,23,-1,
257,5,1,15,1,3,1,922,1059,96,19,96,divisional
258,5,1,15,1,3,2,1027,1059,111,23,96,application
259,5,1,15,1,3,3,1147,1060,19,18,96,to
260,5,1,15,1,3,4,1174,1059,31,19,96,the
261,5,1,15,1,3,5,1214,1059,112,23,96,application
262,5,1,15,1,3,6,1336,1059,108,19,96,mentioned
263,4,1,15,1,4,0,923,1092,209,18,-1,
264,5,1,15,1,4,1,923,1092,59,18,93,under
265,5,1,15,1,4,2,991,1092,45,18,92,INID
266,5,1,15,1,4,3,1044,1092,50,18,96,code
267,5,1,15,1,4,4,1103,1092,29,18,96,62.
268,2,1,16,0,0,0,845,614,2,599,-1,
269,3,1,16,1,0,0,845,614,2,599,-1,
270,4,1,16,1,1,0,845,614,2,599,-1,
271,5,1,16,1,1,1,845,614,2,599,95, 
272,2,1,17,0,0,0,224,1210,1243,4,-1,
273,3,1,17,1,0,0,224,1210,1243,4,-1,
274,4,1,17,1,1,0,224,1210,1243,4,-1,
275,5,1,17,1,1,1,224,1210,1243,4,95, 
276,2,1,18,0,0,0,225,1230,45,27,-1,
277,3,1,18,1,0,0,225,1230,45,27,-1,
278,4,1,18,1,1,0,225,1230,45,27,-1,
279,5,1,18,1,1,1,225,1230,45,27,96,(54)
280,2,1,19,0,0,0,225,1304,583,255,-1,
281,3,1,19,1,0,0,225,1304,583,255,-1,
282,4,1,19,1,1,0,225,1304,582,27,-1,
283,5,1,19,1,1,1,225,1304,45,27,89,(57)
284,5,1,19,1,1,2,315,1306,15,19,47,A
285,5,1,19,1,1,3,339,1306,102,19,95,traditional
286,5,1,19,1,1,4,450,1306,45,19,96,data
287,5,1,19,1,1,5,506,1306,112,23,96,processing
288,5,1,19,1,1,6,629,1307,72,22,96,system
289,5,1,19,1,1,7,713,1306,15,19,93,is
290,5,1,19,1,1,8,737,1306,70,23,91,config-
291,4,1,19,1,2,0,226,1339,580,23,-1,
292,5,1,19,1,2,1,226,1339,44,18,96,ured
293,5,1,19,1,2,2,278,1340,19,17,96,to
294,5,1,19,1,2,3,305,1344,69,18,96,process
295,5,1,19,1,2,4,376,1339,61,23,96,input
296,5,1,19,1,2,5,438,1339,46,18,96,data
297,5,1,19,1,2,6,485,1339,77,18,96,either
298,5,1,19,1,2,7,570,1339,15,18,96,in
299,5,1,19,1,2,8,595,1339,55,18,96,batch
300,5,1,19,1,2,9,658,1344,11,13,96,or
301,5,1,19,1,2,10,672,1339,29,18,94,in
302,5,1,19,1,2,11,709,1339,97,18,94,real-time.
303,4,1,19,1,3,0,225,1372,582,23,-1,
304,5,1,19,1,3,1,225,1372,29,19,96,On
305,5,1,19,1,3,2,262,1377,25,14,96,one
306,5,1,19,1,3,3,290,1372,69,19,96,"hand,"
307,5,1,19,1,3,4,362,1377,23,17,96,a
308,5,1,19,1,3,5,394,1372,55,19,96,batch
309,5,1,19,1,3,6,456,1372,45,19,96,data
310,5,1,19,1,3,7,510,1372,112,23,96,processing
311,5,1,19,1,3,8,630,1373,54,22,96,system
312,5,1,19,1,3,9,687,1372,28,19,95,is
313,5,1,19,1,3,10,717,1372,90,23,95,limiting
314,4,1,19,1,4,0,226,1405,581,23,-1,
315,5,1,19,1,4,1,226,1405,74,18,96,because
316,5,1,19,1,4,2,302,1405,49,18,96,the
317,5,1,19,1,4,3,357,1405,55,18,96,batch
318,5,1,19,1,4,4,418,1405,45,18,96,data
319,5,1,19,1,4,5,470,1405,112,23,96,processing
320,5,1,19,1,4,6,588,1405,52,18,93,often
321,5,1,19,1,4,7,646,1405,106,18,90,cannottake
322,5,1,19,1,4,8,753,1405,54,18,96,into
323,4,1,19,1,5,0,225,1438,582,23,-1,
324,5,1,19,1,5,1,225,1438,83,18,89,account
325,5,1,19,1,5,2,313,1442,36,19,89,any
326,5,1,19,1,5,3,354,1438,45,18,52,data
327,5,1,19,1,5,4,404,1438,88,18,52,received
328,5,1,19,1,5,5,498,1438,64,23,96,during
329,5,1,19,1,5,6,568,1438,32,18,96,the
330,5,1,19,1,5,7,606,1438,55,18,96,batch
331,5,1,19,1,5,8,667,1438,45,18,92,data
332,5,1,19,1,5,9,718,1442,89,19,91,process-
333,4,1,19,1,6,0,226,1470,581,23,-1,
334,5,1,19,1,6,1,226,1470,35,23,96,ing.
335,5,1,19,1,6,2,270,1470,29,19,96,On
336,5,1,19,1,6,3,307,1470,31,19,96,the
337,5,1,19,1,6,4,346,1470,54,19,95,other
338,5,1,19,1,6,5,408,1470,50,19,96,"hand,"
339,5,1,19,1,6,6,461,1475,23,17,91,a
340,5,1,19,1,6,7,492,1470,91,19,91,real-time
341,5,1,19,1,6,8,591,1470,44,19,96,data
342,5,1,19,1,6,9,644,1470,113,23,93,processing
343,5,1,19,1,6,10,765,1475,42,18,92,sys-
344,4,1,19,1,7,0,225,1503,583,23,-1,
345,5,1,19,1,7,1,225,1504,37,17,94,tem
346,5,1,19,1,7,2,270,1503,15,18,94,is
347,5,1,19,1,7,3,292,1503,71,23,96,limiting
348,5,1,19,1,7,4,371,1503,87,18,96,because
349,5,1,19,1,7,5,464,1503,32,18,96,the
350,5,1,19,1,7,6,503,1503,90,18,96,real-time
351,5,1,19,1,7,7,599,1504,74,22,96,system
352,5,1,19,1,7,8,679,1503,51,18,96,often
353,5,1,19,1,7,9,737,1504,71,17,96,cannot
354,4,1,19,1,8,0,225,1536,582,23,-1,
355,5,1,19,1,8,1,225,1536,59,18,96,scale.
356,5,1,19,1,8,2,292,1536,40,18,96,The
357,5,1,19,1,8,3,339,1536,91,18,96,real-time
358,5,1,19,1,8,4,436,1536,45,18,96,data
359,5,1,19,1,8,5,489,1536,112,23,96,processing
360,5,1,19,1,8,6,609,1537,54,22,95,system
361,5,1,19,1,8,7,666,1536,39,18,95,is
362,5,1,19,1,8,8,712,1536,51,18,93,often
363,5,1,19,1,8,9,771,1536,36,18,91,lim-
364,2,1,20,0,0,0,315,1230,1150,25,-1,
365,3,1,20,1,0,0,315,1230,1150,25,-1,
366,4,1,20,1,1,0,315,1230,1150,25,-1,
367,5,1,20,1,1,1,315,1230,171,25,96,"APPARATUS,"
368,5,1,20,1,1,2,495,1230,131,25,95,"SYSTEMS,"
369,5,1,20,1,1,3,635,1231,56,20,96,AND
370,5,1,20,1,1,4,701,1230,112,21,96,METHODS
371,5,1,20,1,1,5,815,1230,79,21,96,FOR
372,5,1,20,1,1,6,904,1230,89,21,96,BATCH
373,5,1,20,1,1,7,1002,1231,56,20,96,AND
374,5,1,20,1,1,8,1068,1231,133,20,96,REALTIME
375,5,1,20,1,1,9,1211,1231,71,20,96,DATA
376,5,1,20,1,1,10,1292,1230,173,21,96,PROCESSING
377,2,1,21,0,0,0,884,1306,582,220,-1,
378,3,1,21,1,0,0,884,1306,582,220,-1,
379,4,1,21,1,1,0,885,1306,581,23,-1,
380,5,1,21,1,1,1,885,1306,35,19,96,ited
381,5,1,21,1,1,2,931,1307,18,18,96,to
382,5,1,21,1,1,3,959,1306,75,23,96,dealing
383,5,1,21,1,1,4,1044,1306,41,19,96,with
384,5,1,21,1,1,5,1097,1306,86,23,96,primitive
385,5,1,21,1,1,6,1193,1306,45,19,96,data
386,5,1,21,1,1,7,1248,1307,56,22,96,types
387,5,1,21,1,1,8,1314,1306,67,19,95,and/or
388,5,1,21,1,1,9,1390,1311,11,14,96,a
389,5,1,21,1,1,10,1413,1306,53,19,96,small
390,4,1,21,1,2,0,884,1339,582,21,-1,
391,5,1,21,1,2,1,884,1344,71,13,96,amount
392,5,1,21,1,2,2,957,1339,33,18,96,of
393,5,1,21,1,2,3,996,1339,50,18,96,data.
394,5,1,21,1,2,4,1056,1339,101,18,96,"Therefore,"
395,5,1,21,1,2,5,1160,1339,23,21,96,it
396,5,1,21,1,2,6,1191,1339,15,18,96,is
397,5,1,21,1,2,7,1214,1339,95,18,96,desirable
398,5,1,21,1,2,8,1317,1340,18,17,96,to
399,5,1,21,1,2,9,1344,1339,82,18,96,address
400,5,1,21,1,2,10,1434,1339,32,18,96,the
401,4,1,21,1,3,0,885,1372,581,23,-1,
402,5,1,21,1,3,1,885,1372,103,19,95,limitations
403,5,1,21,1,3,2,997,1372,20,19,96,of
404,5,1,21,1,3,3,1024,1372,31,19,96,the
405,5,1,21,1,3,4,1065,1372,55,19,96,batch
406,5,1,21,1,3,5,1129,1372,45,19,96,data
407,5,1,21,1,3,6,1184,1372,112,23,96,processing
408,5,1,21,1,3,7,1305,1373,73,22,95,system
409,5,1,21,1,3,8,1388,1372,37,19,95,and
410,5,1,21,1,3,9,1434,1372,32,19,96,the
411,4,1,21,1,4,0,885,1405,581,23,-1,
412,5,1,21,1,4,1,885,1405,90,18,90,real-time
413,5,1,21,1,4,2,982,1405,45,18,96,data
414,5,1,21,1,4,3,1035,1405,112,23,96,processing
415,5,1,21,1,4,4,1155,1406,73,22,96,system
416,5,1,21,1,4,5,1237,1405,23,23,96,by
417,5,1,21,1,4,6,1267,1405,107,23,96,combining
418,5,1,21,1,4,7,1381,1405,32,18,93,the
419,5,1,21,1,4,8,1421,1405,45,18,93,ben-
420,4,1,21,1,5,0,884,1438,582,23,-1,
421,5,1,21,1,5,1,884,1438,42,18,96,efits
422,5,1,21,1,5,2,938,1438,19,18,96,of
423,5,1,21,1,5,3,967,1438,32,18,96,the
424,5,1,21,1,5,4,1012,1438,55,18,96,batch
425,5,1,21,1,5,5,1079,1438,45,18,96,data
426,5,1,21,1,5,6,1136,1438,112,23,96,processing
427,5,1,21,1,5,7,1261,1438,72,23,96,system
428,5,1,21,1,5,8,1346,1438,37,18,95,and
429,5,1,21,1,5,9,1395,1438,32,18,92,the
430,5,1,21,1,5,10,1439,1442,27,14,91,re-
431,4,1,21,1,6,0,884,1470,582,23,-1,
432,5,1,21,1,6,1,884,1470,70,19,92,al-time
433,5,1,21,1,6,2,971,1470,45,19,96,data
434,5,1,21,1,6,3,1036,1470,112,23,95,processing
435,5,1,21,1,6,4,1166,1471,74,22,96,system
436,5,1,21,1,6,5,1259,1470,36,19,95,into
437,5,1,21,1,6,6,1313,1475,11,14,95,a
438,5,1,21,1,6,7,1343,1470,61,23,96,single
439,5,1,21,1,6,8,1421,1470,45,19,96,data
440,4,1,21,1,7,0,885,1503,201,23,-1,
441,5,1,21,1,7,1,885,1503,112,23,96,processing
442,5,1,21,1,7,2,1006,1504,80,22,96,system.
443,2,1,22,0,0,0,400,1639,934,453,-1,
444,3,1,22,1,0,0,400,1639,934,453,-1,
445,4,1,22,1,1,0,400,1639,934,453,-1,
446,5,1,22,1,1,1,400,1639,934,453,95, 
447,2,1,23,0,0,0,828,2151,69,26,-1,
448,3,1,23,1,0,0,828,2151,69,26,-1,
449,4,1,23,1,1,0,828,2151,69,26,-1,
450,5,1,23,1,1,1,828,2151,49,26,89,FIG.
451,5,1,23,1,1,2,888,2151,9,26,81,1
452,2,1,24,0,0,0,716,2270,259,16,-1,
453,3,1,24,1,0,0,716,2270,259,16,-1,
454,4,1,24,1,1,0,716,2270,259,16,-1,
455,5,1,24,1,1,1,716,2270,49,12,96,Printed
456,5,1,24,1,1,2,771,2270,15,16,96,by
457,5,1,24,1,1,3,792,2270,45,14,96,"Jouve,"
458,5,1,24,1,1,4,843,2270,41,12,96,75001
459,5,1,24,1,1,5,893,2270,46,12,96,PARIS
460,5,1,24,1,1,6,945,2270,30,16,95,(FR)
