,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,1700,2200,-1,
1,2,1,1,0,0,0,216,195,497,39,-1,
2,3,1,1,1,0,0,216,195,497,39,-1,
3,4,1,1,1,1,0,216,195,497,39,-1,
4,5,1,1,1,1,1,216,212,39,22,84,az
5,5,1,1,1,1,2,271,195,142,35,96,United
6,5,1,1,1,1,3,433,195,124,35,95,States
7,5,1,1,1,1,4,576,196,137,34,96,Patent
8,2,1,2,0,0,0,900,46,41,60,-1,
9,3,1,2,1,0,0,900,46,41,60,-1,
10,4,1,2,1,1,0,900,46,41,60,-1,
11,5,1,2,1,1,1,900,46,41,60,95, 
12,2,1,3,0,0,0,1059,111,192,20,-1,
13,3,1,3,1,0,0,1059,111,192,20,-1,
14,4,1,3,1,1,0,1059,111,192,20,-1,
15,5,1,3,1,1,1,1059,111,192,20,90,US010143026B2
16,2,1,4,0,0,0,1169,202,292,34,-1,
17,3,1,4,1,0,0,1169,202,292,34,-1,
18,4,1,4,1,1,0,1169,202,292,34,-1,
19,5,1,4,1,1,1,1169,202,48,28,95,US
20,5,1,4,1,1,2,1233,202,171,34,92,"10,143,026"
21,5,1,4,1,1,3,1418,202,43,27,92,B2
22,2,1,5,0,0,0,1095,213,22,21,-1,
23,3,1,5,1,0,0,1095,213,22,21,-1,
24,4,1,5,1,1,0,1095,213,22,21,-1,
25,5,1,5,1,1,1,1095,213,22,21,95,  
26,2,1,6,0,0,0,898,207,197,28,-1,
27,3,1,6,1,0,0,898,207,197,28,-1,
28,4,1,6,1,1,0,898,207,197,28,-1,
29,5,1,6,1,1,1,898,212,40,23,93,(10)
30,5,1,6,1,1,2,952,207,91,23,95,Patent
31,5,1,6,1,1,3,1056,207,39,23,96,No
32,2,1,7,0,0,0,214,287,1249,12,-1,
33,3,1,7,1,0,0,214,287,1249,12,-1,
34,4,1,7,1,1,0,214,287,1249,12,-1,
35,5,1,7,1,1,1,214,287,1249,12,95, 
36,2,1,8,0,0,0,216,246,1247,1231,-1,
37,3,1,8,1,0,0,216,246,1247,1231,-1,
38,4,1,8,1,1,0,270,246,1186,29,-1,
39,5,1,8,1,1,1,270,246,121,23,96,Asakura
40,5,1,8,1,1,2,898,251,40,23,95,(45)
41,5,1,8,1,1,3,952,246,65,23,96,Date
42,5,1,8,1,1,4,1030,246,29,23,96,of
43,5,1,8,1,1,5,1068,246,100,23,96,Patent:
44,5,1,8,1,1,6,1267,246,64,23,96,Nov.
45,5,1,8,1,1,7,1342,246,40,29,96,"27,"
46,5,1,8,1,1,8,1392,246,64,23,96,2018
47,4,1,8,1,2,0,216,333,1245,23,-1,
48,5,1,8,1,2,1,216,333,39,23,88,(54)
49,5,1,8,1,2,2,282,334,227,17,88,COMMUNICATION
50,5,1,8,1,2,3,519,334,95,17,95,DEVICE
51,5,1,8,1,2,4,878,335,126,15,91,2014/0168687
52,5,1,8,1,2,5,1017,334,39,16,60,Al*
53,5,1,8,1,2,6,1086,334,59,16,72,6/2014
54,5,1,8,1,2,7,1164,334,39,16,91,Kim
55,5,1,8,1,2,8,1215,347,102,3,0,wee
56,5,1,8,1,2,9,1331,335,54,15,90,HO4N
57,5,1,8,1,2,10,1393,335,68,15,90,1/00342
58,4,1,8,1,3,0,1385,360,77,15,-1,
59,5,1,8,1,3,1,1385,360,77,15,89,358/1.14
60,4,1,8,1,4,0,216,382,1031,25,-1,
61,5,1,8,1,4,1,216,385,39,22,75,(71)
62,5,1,8,1,4,2,281,384,103,23,74,Applicant;
63,5,1,8,1,4,3,398,385,125,17,93,BROTHER
64,5,1,8,1,4,4,531,385,95,17,91,KOGYO
65,5,1,8,1,4,5,635,385,144,17,91,KABUSHIKI
66,5,1,8,1,4,6,878,383,126,15,90,2015/0029532
67,5,1,8,1,4,7,1017,383,24,15,86,AL
68,5,1,8,1,4,8,1088,382,57,16,50,1/2015
69,5,1,8,1,4,9,1164,383,32,24,62,Lee
70,5,1,8,1,4,10,1204,388,9,10,89,et
71,5,1,8,1,4,11,1214,382,33,16,88,al.
72,4,1,8,1,5,0,398,405,844,51,-1,
73,5,1,8,1,5,1,398,412,103,21,93,"KAISHA,"
74,5,1,8,1,5,2,511,411,119,23,92,"Nagoya-shi,"
75,5,1,8,1,5,3,639,411,100,18,93,Aichi-ken
76,5,1,8,1,5,4,748,411,38,23,96,(JP)
77,5,1,8,1,5,5,878,405,125,16,92,2015/0092225
