,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,5,1,14,1,4,1,286,732,28,18,95,PL
140,5,1,14,1,4,2,323,732,29,18,92,PT
141,5,1,14,1,4,3,360,732,58,18,92,RORS
142,5,1,14,1,4,4,420,732,52,18,96,SE
143,5,1,14,1,4,5,480,732,20,18,91,SI
144,5,1,14,1,4,6,510,732,31,18,91,SK
145,5,1,14,1,4,7,550,732,72,18,91,SMTR
146,4,1,14,1,5,0,286,765,330,23,-1,
147,5,1,14,1,5,1,286,765,100,18,92,Benannte
148,5,1,14,1,5,2,395,765,221,23,91,Erstreckungsstaaten:
149,4,1,14,1,6,0,286,797,74,19,-1,
150,5,1,14,1,6,1,286,797,33,19,96,BA
151,5,1,14,1,6,2,327,797,33,19,96,ME
152,4,1,14,1,7,0,286,830,322,23,-1,
153,5,1,14,1,7,1,286,830,100,18,92,Benannte
154,5,1,14,1,7,2,393,830,215,23,92,Validierungsstaaten:
155,4,1,14,1,8,0,286,863,157,18,-1,
156,5,1,14,1,8,1,286,863,31,18,95,KH
157,5,1,14,1,8,2,327,863,35,18,96,MA
158,5,1,14,1,8,3,371,863,34,18,95,MD
159,5,1,14,1,8,4,413,863,30,18,95,TN
160,2,1,15,0,0,0,225,927,491,26,-1,
161,3,1,15,1,0,0,225,927,491,26,-1,
162,4,1,15,1,1,0,225,927,491,26,-1,
163,5,1,15,1,1,1,225,927,45,26,91,(30)
164,5,1,15,1,1,2,286,929,86,18,61,Prioritat:
165,5,1,15,1,1,3,383,929,118,18,93,01.03.2017
166,5,1,15,1,1,4,520,929,30,18,93,DE
167,5,1,15,1,1,5,559,929,157,18,94,102017104199
168,2,1,16,0,0,0,845,614,2,369,-1,
169,3,1,16,1,0,0,845,614,2,369,-1,
170,4,1,16,1,1,0,845,614,2,369,-1,
171,5,1,16,1,1,1,845,614,2,369,95, 
172,2,1,17,0,0,0,862,631,304,58,-1,
173,3,1,17,1,0,0,862,631,304,58,-1,
174,4,1,17,1,1,0,862,631,304,27,-1,
175,5,1,17,1,1,1,862,631,44,27,93,(71)
176,5,1,17,1,1,2,921,633,107,19,92,Anmelder:
177,5,1,17,1,1,3,1037,633,90,23,69,Giihring
178,5,1,17,1,1,4,1138,633,28,23,96,Kg
179,4,1,17,1,2,0,922,666,222,23,-1,
180,5,1,17,1,2,1,922,666,64,18,93,72458
181,5,1,17,1,2,2,994,666,95,18,91,Albstadt
182,5,1,17,1,2,3,1097,666,47,23,96,(DE)
183,2,1,18,0,0,0,862,730,427,58,-1,
184,3,1,18,1,0,0,862,730,427,58,-1,
185,4,1,18,1,1,0,862,730,427,26,-1,
186,5,1,18,1,1,1,862,730,44,26,90,(72)
187,5,1,18,1,1,2,923,732,86,18,86,Erfinder:
188,5,1,18,1,1,3,1018,732,50,18,92,VON
189,5,1,18,1,1,4,1078,732,148,18,92,"PUTTKAMER,"
190,5,1,18,1,1,5,1228,732,61,23,95,Ingo
191,4,1,18,1,2,0,922,765,222,23,-1,
192,5,1,18,1,2,1,922,765,64,18,90,72458
193,5,1,18,1,2,2,994,765,95,18,90,Albstadt
194,5,1,18,1,2,3,1097,765,47,23,96,(DE)
195,2,1,19,0,0,0,862,828,432,124,-1,
196,3,1,19,1,0,0,862,828,432,124,-1,
197,4,1,19,1,1,0,862,828,390,26,-1,
198,5,1,19,1,1,1,862,828,44,26,92,(74)
199,5,1,19,1,1,2,921,830,97,18,91,Vertreter:
200,5,1,19,1,1,3,1028,830,140,23,91,"Spachmann,"
201,5,1,19,1,1,4,1177,830,75,23,96,Holger
202,4,1,19,1,2,0,922,863,372,23,-1,
203,5,1,19,1,2,1,922,863,82,23,93,Stumpf
204,5,1,19,1,2,2,1012,863,157,18,87,Patentanwalte
205,5,1,19,1,2,3,1179,863,115,18,91,PartGmbB
206,4,1,19,1,3,0,921,895,210,23,-1,
207,5,1,19,1,3,1,921,895,44,19,93,Alte
208,5,1,19,1,3,2,973,895,125,23,92,Weinsteige
209,5,1,19,1,3,3,1106,895,25,19,96,73
210,4,1,19,1,4,0,922,929,226,23,-1,
211,5,1,19,1,4,1,922,929,64,18,96,70597
212,5,1,19,1,4,2,995,929,99,23,96,Stuttgart
213,5,1,19,1,4,3,1101,929,47,23,96,(DE)
214,2,1,20,0,0,0,224,980,1243,4,-1,
215,3,1,20,1,0,0,224,980,1243,4,-1,
216,4,1,20,1,1,0,224,980,1243,4,-1,
217,5,1,20,1,1,1,224,980,1243,4,95, 
218,2,1,21,0,0,0,225,1001,45,26,-1,
219,3,1,21,1,0,0,225,1001,45,26,-1,
220,4,1,21,1,1,0,225,1001,45,26,-1,
221,5,1,21,1,1,1,225,1001,45,26,96,(54)
222,2,1,22,0,0,0,224,1075,584,747,-1,
223,3,1,22,1,0,0,224,1075,584,615,-1,
224,4,1,22,1,1,0,225,1075,581,26,-1,
225,5,1,22,1,1,1,225,1075,45,26,89,(57)
226,5,1,22,1,1,2,316,1077,33,18,14,Die
227,5,1,22,1,1,3,360,1077,98,23,92,Erfindung
228,5,1,22,1,1,4,470,1077,64,18,90,betrifft
229,5,1,22,1,1,5,542,1077,30,18,93,ein
230,5,1,22,1,1,6,582,1077,154,23,92,Senkwerkzeug
231,5,1,22,1,1,7,747,1077,59,23,96,"(110),"
232,4,1,22,1,2,0,226,1109,581,23,-1,
233,5,1,22,1,2,1,226,1109,141,19,92,insbesondere
234,5,1,22,1,2,2,377,1109,210,23,92,Kegelsenkwerkzeug
235,5,1,22,1,2,3,596,1109,48,19,93,oder
236,5,1,22,1,2,4,653,1109,154,19,92,Plansenkwerk-
237,4,1,22,1,3,0,225,1142,582,23,-1,
238,5,1,22,1,3,1,225,1147,55,18,92,"zeug,"
239,5,1,22,1,3,2,288,1142,114,18,92,umfassend
240,5,1,22,1,3,3,408,1142,57,18,90,einen
241,5,1,22,1,3,4,470,1142,171,23,90,Werkzeugschaft
242,5,1,22,1,3,5,647,1142,53,23,96,(128)
243,5,1,22,1,3,6,707,1142,36,18,96,und
244,5,1,22,1,3,7,750,1142,57,18,96,einen
245,4,1,22,1,4,0,224,1175,583,24,-1,
246,5,1,22,1,4,1,224,1175,161,24,91,Werkzeug-kopf
247,5,1,22,1,4,2,399,1175,59,23,93,"(130),"
248,5,1,22,1,4,3,473,1175,83,19,90,welcher
249,5,1,22,1,4,4,571,1175,86,19,91,mehrere
250,5,1,22,1,4,5,673,1175,134,24,92,Entgratungs-
251,4,1,22,1,5,0,225,1208,582,23,-1,
252,5,1,22,1,5,1,225,1208,47,19,93,oder
253,5,1,22,1,5,2,287,1208,161,19,90,Senkschneiden
254,5,1,22,1,5,3,465,1208,53,23,95,(154)
255,5,1,22,1,5,4,536,1208,36,19,95,und
256,5,1,22,1,5,5,588,1208,57,19,92,einen
257,5,1,22,1,5,6,662,1208,145,23,12,Einflhrzapfen
258,4,1,22,1,6,0,225,1241,582,23,-1,
259,5,1,22,1,6,1,225,1241,54,23,93,(166)
260,5,1,22,1,6,2,291,1241,92,18,92,aufweist.
261,5,1,22,1,6,3,397,1241,25,18,97,Es
262,5,1,22,1,6,4,433,1241,43,18,93,wird
263,5,1,22,1,6,5,488,1241,159,23,91,"vorgeschlagen,"
264,5,1,22,1,6,6,660,1241,49,18,96,dass
265,5,1,22,1,6,7,721,1241,34,18,93,der
266,5,1,22,1,6,8,767,1241,40,18,92,Ein-
267,4,1,22,1,7,0,224,1274,583,23,-1,
268,5,1,22,1,7,1,224,1274,111,23,45,filhrzapfen
269,5,1,22,1,7,2,346,1274,54,23,93,(166)
270,5,1,22,1,7,3,410,1274,108,18,91,zumindest
271,5,1,22,1,7,4,528,1274,43,18,96,eine
272,5,1,22,1,7,5,582,1278,24,14,96,an
273,5,1,22,1,7,6,616,1274,53,18,93,einer
274,5,1,22,1,7,7,679,1274,82,18,91,radialen
275,5,1,22,1,7,8,771,1274,36,18,92,Au-
276,4,1,22,1,8,0,226,1306,581,23,-1,
277,5,1,22,1,8,1,226,1306,89,19,92,Renseite
278,5,1,22,1,8,2,323,1306,132,23,92,angeordnete
279,5,1,22,1,8,3,464,1306,142,19,92,Reibschneide
280,5,1,22,1,8,4,614,1306,54,23,93,(168)
281,5,1,22,1,8,5,676,1306,92,22,92,"aufweist,"
282,5,1,22,1,8,6,776,1306,31,19,96,die
283,4,1,22,1,9,0,225,1339,582,23,-1,
284,5,1,22,1,9,1,225,1339,40,18,96,sich
285,5,1,22,1,9,2,278,1339,46,18,90,Uber
286,5,1,22,1,9,3,333,1339,83,23,96,weniger
287,5,1,22,1,9,4,426,1339,29,18,96,als
288,5,1,22,1,9,5,467,1339,44,19,94,33%
289,5,1,22,1,9,6,523,1339,34,18,93,der
290,5,1,22,1,9,7,568,1339,140,23,85,Gesamtlange
291,5,1,22,1,9,8,718,1339,38,18,93,des
292,5,1,22,1,9,9,767,1339,40,18,92,Ein-
293,4,1,22,1,10,0,224,1372,583,23,-1,
294,5,1,22,1,10,1,224,1372,124,23,0,filhrzapfens
295,5,1,22,1,10,2,363,1372,53,23,91,(166)
296,5,1,22,1,10,3,433,1372,94,22,91,"erstreckt,"
297,5,1,22,1,10,4,542,1372,62,19,92,wobei
298,5,1,22,1,10,5,619,1372,30,19,93,die
299,5,1,22,1,10,6,665,1372,142,19,91,Reibschneide
300,4,1,22,1,11,0,225,1405,583,23,-1,
301,5,1,22,1,11,1,225,1405,54,23,96,(168)
302,5,1,22,1,11,2,287,1405,15,18,96,in
303,5,1,22,1,11,3,310,1405,44,18,93,eine
304,5,1,22,1,11,4,362,1405,128,23,92,Rohbohrung
305,5,1,22,1,11,5,498,1405,53,23,95,(184)
306,5,1,22,1,11,6,560,1405,30,18,96,mit
307,5,1,22,1,11,7,596,1405,63,18,93,einem
308,5,1,22,1,11,8,668,1405,140,18,91,Durchmesser
309,4,1,22,1,12,0,225,1438,582,23,-1,
310,5,1,22,1,12,1,225,1438,78,23,93,geringer
311,5,1,22,1,12,2,305,1438,44,18,97,als
312,5,1,22,1,12,3,358,1438,30,18,93,ein
313,5,1,22,1,12,4,397,1438,190,18,91,Soll-Durchmesser
314,5,1,22,1,12,5,595,1438,52,18,93,einer
315,5,1,22,1,12,6,656,1438,87,23,91,Bohrung
316,5,1,22,1,12,7,753,1438,54,23,96,(182)
317,4,1,22,1,13,0,225,1470,582,23,-1,
318,5,1,22,1,13,1,225,1470,106,19,92,schneidend
319,5,1,22,1,13,2,334,1470,115,19,25,einfulhrbar
320,5,1,22,1,13,3,452,1470,40,22,93,"ist,"
321,5,1,22,1,13,4,499,1470,61,19,93,wobei
322,5,1,22,1,13,5,566,1470,31,19,93,die
323,5,1,22,1,13,6,605,1470,142,19,90,Reibschneide
324,5,1,22,1,13,7,753,1470,54,23,96,(168)
325,4,1,22,1,14,0,225,1503,582,23,-1,
326,5,1,22,1,14,1,225,1503,77,18,92,ebenso
327,5,1,22,1,14,2,313,1503,29,18,91,als
328,5,1,22,1,14,3,355,1503,143,18,91,Bohrschneide
329,5,1,22,1,14,4,508,1503,50,18,93,wirkt
330,5,1,22,1,14,5,570,1503,36,18,96,und
331,5,1,22,1,14,6,618,1508,31,13,92,am
332,5,1,22,1,14,7,662,1503,145,23,26,Einfilhrzapfen
333,4,1,22,1,15,0,225,1536,582,23,-1,
334,5,1,22,1,15,1,225,1536,54,23,96,(166)
335,5,1,22,1,15,2,288,1536,15,18,96,in
336,5,1,22,1,15,3,312,1536,63,18,96,einem
337,5,1,22,1,15,4,385,1536,71,18,96,Radius
338,5,1,22,1,15,5,464,1536,34,18,94,der
339,5,1,22,1,15,6,506,1536,22,18,93,im
340,5,1,22,1,15,7,536,1536,137,18,91,wesentlichen
341,5,1,22,1,15,8,681,1536,45,18,96,dem
342,5,1,22,1,15,9,735,1536,72,18,96,Radius
343,4,1,22,1,16,0,225,1569,581,23,-1,
344,5,1,22,1,16,1,225,1569,55,18,93,eines
345,5,1,22,1,16,2,289,1569,200,18,91,Soll-Durchmessers
346,5,1,22,1,16,3,497,1569,34,18,93,der
347,5,1,22,1,16,4,539,1569,88,23,91,Bohrung
348,5,1,22,1,16,5,637,1569,52,23,93,(182)
349,5,1,22,1,16,6,699,1569,107,23,91,"entspricht,"
350,4,1,22,1,17,0,225,1602,582,23,-1,
351,5,1,22,1,17,1,225,1602,120,23,91,angeordnet
352,5,1,22,1,17,2,366,1602,27,21,95,"ist,"
353,5,1,22,1,17,3,416,1602,36,18,96,und
354,5,1,22,1,17,4,473,1602,34,18,93,der
355,5,1,22,1,17,5,528,1602,145,23,37,Einflhrzapfen
356,5,1,22,1,17,6,694,1602,53,23,96,(166)
357,5,1,22,1,17,7,769,1602,38,18,96,den
358,4,1,22,1,18,0,225,1634,583,23,-1,
359,5,1,22,1,18,1,225,1634,189,19,92,Soll-Durchmesser
360,5,1,22,1,18,2,419,1634,34,19,93,der
361,5,1,22,1,18,3,459,1634,87,23,91,Bohrung
362,5,1,22,1,18,4,554,1634,53,23,93,(182)
363,5,1,22,1,18,5,614,1634,79,19,90,aufweist
364,5,1,22,1,18,6,695,1634,49,19,96,und
365,5,1,22,1,18,7,752,1634,15,19,96,in
366,5,1,22,1,18,8,774,1634,34,19,96,der
367,4,1,22,1,19,0,226,1667,357,23,-1,
368,5,1,22,1,19,1,226,1667,87,23,92,Bohrung
369,5,1,22,1,19,2,322,1667,53,23,93,(182)
370,5,1,22,1,19,3,384,1667,81,23,91,spielfrei
371,5,1,22,1,19,4,472,1667,67,18,56,fUhrbar
372,5,1,22,1,19,5,541,1667,42,18,96,ist.
373,3,1,22,2,0,0,225,1700,582,122,-1,
374,4,1,22,2,1,0,271,1700,536,23,-1,
375,5,1,22,2,1,1,271,1700,40,18,93,Des
376,5,1,22,2,1,2,320,1700,94,18,92,Weiteren
377,5,1,22,2,1,3,427,1700,65,18,85,betrifft
378,5,1,22,2,1,4,501,1700,30,18,93,die
379,5,1,22,2,1,5,543,1700,98,23,90,Erfindung
380,5,1,22,2,1,6,653,1700,43,18,93,eine
381,5,1,22,2,1,7,705,1700,102,18,92,Werkzeu-
382,4,1,22,2,2,0,225,1732,582,23,-1,
383,5,1,22,2,2,1,225,1732,125,23,92,ganordnung
384,5,1,22,2,2,2,358,1732,30,19,96,mit
385,5,1,22,2,2,3,393,1732,62,19,93,einem
386,5,1,22,2,2,4,462,1732,155,23,91,Senkwerkzeug
387,5,1,22,2,2,5,624,1732,37,19,96,und
388,5,1,22,2,2,6,667,1732,30,19,96,ein
389,5,1,22,2,2,7,703,1732,104,19,96,Verfahren
390,4,1,22,2,3,0,225,1766,582,23,-1,
391,5,1,22,2,3,1,225,1770,43,14,92,zum
392,5,1,22,2,3,2,275,1766,104,18,92,Herstellen
393,5,1,22,2,3,3,385,1766,53,18,93,einer
394,5,1,22,2,3,4,443,1766,140,23,92,eingesenkten
395,5,1,22,2,3,5,591,1766,83,18,91,und/oder
396,5,1,22,2,3,6,676,1766,131,23,92,entgrateten
397,4,1,22,2,4,0,225,1799,94,23,-1,
398,5,1,22,2,4,1,225,1799,94,23,91,Bohrung.
399,2,1,23,0,0,0,316,1001,808,24,-1,
400,3,1,23,1,0,0,316,1001,808,24,-1,
401,4,1,23,1,1,0,316,1001,808,24,-1,
402,5,1,23,1,1,1,316,1001,233,24,91,"SENKWERKZEUG,"
403,5,1,23,1,1,2,558,1001,307,21,91,WERKZEUGANORDNUNG
404,5,1,23,1,1,3,869,1001,83,21,91,UND
405,5,1,23,1,1,4,961,1001,163,20,91,VERFAHREN
406,2,1,24,0,0,0,896,1129,552,679,-1,
407,3,1,24,1,0,0,896,1129,552,679,-1,
408,4,1,24,1,1,0,896,1129,552,679,-1,
409,5,1,24,1,1,1,896,1129,552,679,95, 
410,2,1,25,0,0,0,716,2270,259,16,-1,
411,3,1,25,1,0,0,716,2270,259,16,-1,
412,4,1,25,1,1,0,716,2270,259,16,-1,
413,5,1,25,1,1,1,716,2270,49,12,96,Printed
414,5,1,25,1,1,2,771,2270,15,16,96,by
415,5,1,25,1,1,3,792,2270,45,14,96,"Jouve,"
416,5,1,25,1,1,4,843,2270,41,12,96,75001
417,5,1,25,1,1,5,893,2270,46,12,96,PARIS
418,5,1,25,1,1,6,945,2270,30,16,95,(FR)
