,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
80,5,1,10,1,5,3,530,472,46,23,96,(US)
81,4,1,10,1,6,0,282,525,89,17,-1,
82,5,1,10,1,6,1,282,525,89,17,96,Inventor:
83,2,1,11,0,0,0,216,524,563,23,-1,
84,3,1,11,1,0,0,216,524,563,23,-1,
85,4,1,11,1,1,0,216,524,563,23,-1,
86,5,1,11,1,1,1,216,525,39,22,95,(72)
87,5,1,11,1,1,2,398,525,87,17,93,Braxton
88,5,1,11,1,1,3,494,525,24,17,92,K.
89,5,1,11,1,1,4,528,525,64,21,96,"Davis,"
90,5,1,11,1,1,5,600,524,78,22,96,"Atlanta,"
91,5,1,11,1,1,6,689,525,35,17,95,GA
92,5,1,11,1,1,7,732,524,47,23,95,(US)
93,2,1,12,0,0,0,216,577,458,23,-1,
94,3,1,12,1,0,0,216,577,458,23,-1,
95,4,1,12,1,1,0,216,577,458,23,-1,
96,5,1,12,1,1,1,216,577,39,23,96,(73)
97,5,1,12,1,1,2,397,578,71,17,94,AT&T
98,5,1,12,1,1,3,477,578,197,17,94,INTELLECTUAL
99,2,1,13,0,0,0,398,605,402,23,-1,
100,3,1,13,1,0,0,398,605,402,23,-1,
101,4,1,13,1,1,0,398,605,402,23,-1,
102,5,1,13,1,1,1,398,606,136,17,96,PROPERTY
103,5,1,13,1,1,2,542,606,15,21,91,"I,"
104,5,1,13,1,1,3,566,606,47,21,85,"L.P.,"
105,5,1,13,1,1,4,621,605,78,22,95,"Atlanta,"
106,5,1,13,1,1,5,709,606,36,17,95,GA
107,5,1,13,1,1,6,753,605,47,23,96,(US)
108,2,1,14,0,0,0,281,577,96,23,-1,
109,3,1,14,1,0,0,281,577,96,23,-1,
110,4,1,14,1,1,0,281,577,96,23,-1,
111,5,1,14,1,1,1,281,577,96,23,96,Assignee:
112,2,1,15,0,0,0,231,658,582,50,-1,
113,3,1,15,1,0,0,231,658,582,50,-1,
114,4,1,15,1,1,0,231,658,582,21,-1,
115,5,1,15,1,1,1,231,658,9,10,67,*®)
116,5,1,15,1,1,2,281,658,72,17,96,Notice:
117,5,1,15,1,1,3,398,658,74,17,96,Subject
118,5,1,15,1,1,4,479,660,18,15,97,to
119,5,1,15,1,1,5,505,664,23,11,96,any
120,5,1,15,1,1,6,547,658,108,21,96,"disclaimer,"
121,5,1,15,1,1,7,662,658,31,17,96,the
122,5,1,15,1,1,8,699,660,46,15,96,term
123,5,1,15,1,1,9,751,664,11,11,96,of
124,5,1,15,1,1,10,764,658,49,17,96,this
125,4,1,15,1,2,0,435,664,104,17,-1,
126,5,1,15,1,2,1,435,664,7,17,1,a)
127,5,1,15,1,2,2,528,664,11,17,26,y
128,4,1,15,1,3,0,397,685,415,23,-1,
129,5,1,15,1,3,1,397,688,62,20,96,patent
130,5,1,15,1,3,2,470,685,15,18,96,is
131,5,1,15,1,3,3,497,685,90,18,96,extended
132,5,1,15,1,3,4,597,691,21,12,96,or
133,5,1,15,1,3,5,629,685,82,23,96,adjusted
134,5,1,15,1,3,6,721,685,58,18,96,under
135,5,1,15,1,3,7,789,686,23,17,96,35
136,2,1,16,0,0,0,397,713,416,65,-1,
137,3,1,16,1,0,0,397,713,416,65,-1,
138,4,1,16,1,1,0,397,713,268,23,-1,
139,5,1,16,1,1,1,397,714,67,17,15,U.S.C.
140,5,1,16,1,1,2,476,713,63,23,89,154(b)
141,5,1,16,1,1,3,548,713,25,23,96,by
142,5,1,16,1,1,4,583,714,23,17,95,50
143,5,1,16,1,1,5,615,713,50,23,96,days.
144,4,1,16,1,2,0,398,755,415,23,-1,
145,5,1,16,1,2,1,398,755,43,17,96,This
146,5,1,16,1,2,2,452,757,62,21,96,patent
147,5,1,16,1,2,3,524,755,16,17,96,is
148,5,1,16,1,2,4,552,755,69,23,96,subject
149,5,1,16,1,2,5,632,758,18,14,96,to
150,5,1,16,1,2,6,662,761,10,11,95,a
151,5,1,16,1,2,7,683,755,82,17,93,terminal
152,5,1,16,1,2,8,777,755,36,17,92,dis-
153,2,1,17,0,0,0,398,783,80,17,-1,
154,3,1,17,1,0,0,398,783,80,17,-1,
155,4,1,17,1,1,0,398,783,80,17,-1,
156,5,1,17,1,1,1,398,783,80,17,86,claimer.
157,2,1,18,0,0,0,216,835,294,23,-1,
158,3,1,18,1,0,0,216,835,294,23,-1,
159,4,1,18,1,1,0,216,835,294,23,-1,
160,5,1,18,1,1,1,216,836,39,22,69,(21)
161,5,1,18,1,1,2,281,835,55,23,86,Appl.
162,5,1,18,1,1,3,346,836,41,17,90,No.:
163,5,1,18,1,1,4,398,836,112,21,92,"15/269,047"
164,2,1,19,0,0,0,216,888,324,23,-1,
165,3,1,19,1,0,0,216,888,324,23,-1,
166,4,1,19,1,1,0,216,888,324,23,-1,
167,5,1,19,1,1,1,216,888,39,23,66,(22)
168,5,1,19,1,1,2,282,888,55,18,94,Filed:
169,5,1,19,1,1,3,398,889,44,22,95,Sep.
170,5,1,19,1,1,4,453,889,29,21,95,"19,"
171,5,1,19,1,1,5,492,889,48,17,96,2016
172,2,1,20,0,0,0,281,941,390,63,-1,
173,3,1,20,1,0,0,281,941,390,63,-1,
174,4,1,20,1,1,0,425,941,245,17,-1,
175,5,1,20,1,1,1,425,941,56,17,96,Prior
176,5,1,20,1,1,2,490,941,121,17,96,Publication
177,5,1,20,1,1,3,620,941,50,17,96,Data
178,4,1,20,1,2,0,281,982,390,22,-1,
179,5,1,20,1,2,1,281,983,31,17,93,US
180,5,1,20,1,2,2,322,982,143,18,89,2017/0006537
181,5,1,20,1,2,3,473,983,27,17,92,Al
182,5,1,20,1,2,4,548,983,38,17,93,Jan.
183,5,1,20,1,2,5,597,983,15,21,94,"5,"
184,5,1,20,1,2,6,623,983,48,17,94,2017
185,2,1,21,0,0,0,216,941,39,22,-1,
186,3,1,21,1,0,0,216,941,39,22,-1,
187,4,1,21,1,1,0,216,941,39,22,-1,
188,5,1,21,1,1,1,216,941,39,22,96,(65)
189,2,1,22,0,0,0,352,1069,325,22,-1,
190,3,1,22,1,0,0,352,1069,325,22,-1,
191,4,1,22,1,1,0,352,1069,325,22,-1,
192,5,1,22,1,1,1,352,1069,81,17,96,Related
193,5,1,22,1,1,2,442,1069,43,17,96,U.S.
194,5,1,22,1,1,3,493,1069,124,22,95,Application
195,5,1,22,1,1,4,626,1069,51,17,96,Data
196,2,1,23,0,0,0,282,1109,532,50,-1,
197,3,1,23,1,0,0,282,1109,532,50,-1,
198,4,1,23,1,1,0,282,1109,532,23,-1,
199,5,1,23,1,1,1,282,1109,130,18,96,Continuation
200,5,1,23,1,1,2,420,1109,22,18,97,of
201,5,1,23,1,1,3,448,1109,111,23,96,application
202,5,1,23,1,1,4,566,1110,35,17,92,No.
203,5,1,23,1,1,5,613,1109,109,22,92,"13/534,929,"
204,5,1,23,1,1,6,724,1109,57,22,96,filed
205,5,1,23,1,1,7,789,1115,25,12,96,on
206,4,1,23,1,2,0,282,1138,400,21,-1,
207,5,1,23,1,2,1,282,1138,39,17,95,Jun.
208,5,1,23,1,2,2,331,1138,29,21,95,"27,"
209,5,1,23,1,2,3,370,1138,55,21,96,"2012,"
210,5,1,23,1,2,4,435,1143,42,12,96,now
211,5,1,23,1,2,5,486,1138,36,17,96,Pat.
212,5,1,23,1,2,6,532,1138,36,17,95,No.
213,5,1,23,1,2,7,579,1138,103,21,95,"9,451,539."
214,2,1,24,0,0,0,216,1110,39,22,-1,
215,3,1,24,1,0,0,216,1110,39,22,-1,
216,4,1,24,1,1,0,216,1110,39,22,-1,
217,5,1,24,1,1,1,216,1110,39,22,96,(63)
218,2,1,25,0,0,0,280,1191,533,191,-1,
219,3,1,25,1,0,0,280,1191,533,191,-1,
220,4,1,25,1,1,0,282,1191,76,17,-1,
221,5,1,25,1,1,1,282,1191,37,17,96,Int.
222,5,1,25,1,1,2,328,1191,30,17,87,CL
223,4,1,25,1,2,0,281,1219,131,17,-1,
224,5,1,25,1,2,1,281,1219,69,17,86,HO4W
225,5,1,25,1,2,2,356,1219,56,17,96,48/18
226,4,1,25,1,3,0,280,1246,125,17,-1,
227,5,1,25,1,3,1,280,1246,60,17,90,HOAL
228,5,1,25,1,3,2,348,1246,57,17,78,12/58
229,4,1,25,1,4,0,280,1274,125,17,-1,
230,5,1,25,1,4,1,280,1274,60,17,89,HOAL
231,5,1,25,1,4,2,348,1274,57,17,96,29/08
232,4,1,25,1,5,0,282,1305,82,17,-1,
233,5,1,25,1,5,1,282,1305,43,17,96,US.
234,5,1,25,1,5,2,334,1305,30,17,88,Cl.
235,4,1,25,1,6,0,282,1331,531,23,-1,
236,5,1,25,1,6,1,282,1332,46,17,84,CPC
237,5,1,25,1,6,2,341,1346,78,3,0,vresesccee
238,5,1,25,1,6,3,437,1332,70,17,71,HOAW
239,5,1,25,1,6,4,512,1332,56,17,96,48/18
240,5,1,25,1,6,5,578,1331,102,23,93,(2013.01);
241,5,1,25,1,6,6,689,1332,60,17,85,HO4L
242,5,1,25,1,6,7,757,1332,56,17,96,51/32
243,4,1,25,1,7,0,472,1359,341,23,-1,
244,5,1,25,1,7,1,472,1359,102,23,93,(2013.01);
245,5,1,25,1,7,2,583,1360,60,17,72,HO4L
246,5,1,25,1,7,3,652,1360,56,17,95,67/22
247,5,1,25,1,7,4,717,1359,96,23,95,(2013.01)
248,2,1,26,0,0,0,216,1190,395,106,-1,
249,3,1,26,1,0,0,216,1190,395,106,-1,
250,4,1,26,1,1,0,216,1190,39,23,-1,
251,5,1,26,1,1,1,216,1190,39,23,71,(51)
252,4,1,26,1,2,0,515,1218,96,23,-1,
253,5,1,26,1,2,1,515,1218,96,23,96,(2009.01)
254,4,1,26,1,3,0,515,1245,96,23,-1,
255,5,1,26,1,3,1,515,1245,96,23,96,(2006.01)
256,4,1,26,1,4,0,515,1273,96,23,-1,
257,5,1,26,1,4,1,515,1273,96,23,96,(2006.01)
258,2,1,27,0,0,0,216,1304,39,23,-1,
259,3,1,27,1,0,0,216,1304,39,23,-1,
260,4,1,27,1,1,0,216,1304,39,23,-1,
261,5,1,27,1,1,1,216,1304,39,23,96,(52)
262,2,1,28,0,0,0,665,1467,46,30,-1,
263,3,1,28,1,0,0,665,1467,46,30,-1,
264,4,1,28,1,1,0,665,1467,46,30,-1,
265,5,1,28,1,1,1,665,1467,46,30,38,=~
266,2,1,29,0,0,0,865,334,597,49,-1,
267,3,1,29,1,0,0,865,334,597,49,-1,
268,4,1,29,1,1,0,865,334,380,23,-1,
269,5,1,29,1,1,1,865,334,40,23,73,(58)
270,5,1,29,1,1,2,931,335,53,17,73,Field
271,5,1,29,1,1,3,994,335,21,17,97,of
272,5,1,29,1,1,4,1022,335,142,17,96,Classification
273,5,1,29,1,1,5,1174,335,71,17,96,Search
274,4,1,29,1,2,0,931,361,531,22,-1,
275,5,1,29,1,2,1,931,362,45,17,76,CPC
276,5,1,29,1,2,2,990,376,53,3,17,veces
277,5,1,29,1,2,3,1057,362,65,17,73,HO4W
278,5,1,29,1,2,4,1131,361,62,22,93,48/18;
279,5,1,29,1,2,5,1203,362,57,17,82,HO4L
280,5,1,29,1,2,6,1269,361,62,22,85,67/22;
281,5,1,29,1,2,7,1341,362,57,17,81,HO4L
282,5,1,29,1,2,8,1407,361,55,18,96,51/32
283,2,1,30,0,0,0,865,389,551,63,-1,
284,3,1,30,1,0,0,865,389,551,63,-1,
285,4,1,30,1,1,0,932,389,484,23,-1,
286,5,1,30,1,1,1,932,390,34,17,96,See
287,5,1,30,1,1,2,975,389,111,23,96,application
288,5,1,30,1,1,3,1094,389,31,18,96,file
289,5,1,30,1,1,4,1134,389,29,18,96,for
290,5,1,30,1,1,5,1172,389,91,23,96,complete
291,5,1,30,1,1,6,1272,389,63,18,96,search
292,5,1,30,1,1,7,1344,389,72,23,96,history.
293,4,1,30,1,2,0,865,429,389,23,-1,
294,5,1,30,1,2,1,865,429,40,23,95,(56)
295,5,1,30,1,2,2,1073,430,114,17,96,References
296,5,1,30,1,2,3,1196,430,58,17,95,Cited
297,2,1,31,0,0,0,1010,478,306,17,-1,
298,3,1,31,1,0,0,1010,478,306,17,-1,
299,4,1,31,1,1,0,1010,478,306,17,-1,
300,5,1,31,1,1,1,1010,478,43,17,84,U.S.
301,5,1,31,1,1,2,1063,478,90,17,95,PATENT
302,5,1,31,1,1,3,1162,478,154,17,93,DOCUMENTS
303,2,1,32,0,0,0,1244,535,82,11,-1,
304,3,1,32,1,0,0,1244,535,82,11,-1,
305,4,1,32,1,1,0,1244,535,82,11,-1,
306,5,1,32,1,1,1,1244,535,82,11,95, 
307,2,1,33,0,0,0,1265,658,72,3,-1,
308,3,1,33,1,0,0,1265,658,72,3,-1,
309,4,1,33,1,1,0,1265,658,72,3,-1,
310,5,1,33,1,1,1,1265,658,72,3,95, 
311,2,1,34,0,0,0,917,526,545,339,-1,
312,3,1,34,1,0,0,917,526,545,41,-1,
313,4,1,34,1,1,0,917,526,545,19,-1,
314,5,1,34,1,1,1,917,527,87,18,91,"6,650.739"
315,5,1,34,1,1,2,1017,526,39,16,20,B1L*
316,5,1,34,1,1,3,1077,526,68,16,66,11/2003
317,5,1,34,1,1,4,1164,526,70,16,66,Doeberl
318,5,1,34,1,1,5,1304,539,8,3,28,«»
319,5,1,34,1,1,6,1327,527,57,15,78,HO4M
320,5,1,34,1,1,7,1393,527,69,15,92,1/72547
321,4,1,34,1,2,0,1363,552,97,15,-1,
322,5,1,34,1,2,1,1363,552,97,15,87,379/201.01
323,3,1,34,2,0,0,917,574,545,41,-1,
324,4,1,34,2,1,0,917,574,545,19,-1,
325,5,1,34,2,1,1,917,575,87,18,64,"7,269,432"
326,5,1,34,2,1,2,1017,574,39,16,87,B2*
327,5,1,34,2,1,3,1086,574,59,16,70,9/2007
328,5,1,34,2,1,4,1164,575,49,15,88,Gress
329,5,1,34,2,1,5,1226,587,108,3,0,ose
330,5,1,34,2,1,6,1345,575,50,15,88,HO4L
331,5,1,34,2,1,7,1403,575,59,15,96,51/066
332,4,1,34,2,2,0,1373,599,87,16,-1,
333,5,1,34,2,2,1,1373,599,87,16,84,455/414.1
334,3,1,34,3,0,0,917,622,545,63,-1,
335,4,1,34,3,1,0,917,622,544,19,-1,
336,5,1,34,3,1,1,917,623,86,18,78,"7,529,741"
337,5,1,34,3,1,2,1017,622,39,16,88,B2*
338,5,1,34,3,1,3,1087,622,58,16,59,5/2009
339,5,1,34,3,1,4,1164,622,113,16,87,Aravamudan
340,5,1,34,3,1,5,1323,623,50,15,85,GO6F
341,5,1,34,3,1,6,1381,623,80,15,92,17/30035
342,4,1,34,3,2,0,917,645,545,19,-1,
343,5,1,34,3,2,1,917,646,87,18,88,"7,870,264"
344,5,1,34,3,2,2,1017,645,39,16,92,B2*
345,5,1,34,3,2,3,1089,645,55,16,86,1/2011
346,5,1,34,3,2,4,1164,645,48,16,86,Clark
347,5,1,34,3,2,5,1226,658,35,3,65,.......
348,5,1,34,3,2,6,1326,658,19,3,0,.
349,5,1,34,3,2,7,1356,646,50,15,75,HOAL
350,5,1,34,3,2,8,1413,645,49,16,96,67/24
351,4,1,34,3,3,0,1391,670,71,15,-1,
352,5,1,34,3,3,1,1391,670,71,15,89,709/224
353,3,1,34,4,0,0,917,693,545,40,-1,
354,4,1,34,4,1,0,917,693,545,20,-1,
355,5,1,34,4,1,1,917,694,87,18,90,"7,984,106"
356,5,1,34,4,1,2,1017,693,39,16,91,B2*
357,5,1,34,4,1,3,1086,693,58,16,64,7/2011
358,5,1,34,4,1,4,1164,693,81,16,64,Facemire
359,5,1,34,4,1,5,1259,706,81,3,0,«0.0.00
360,5,1,34,4,1,6,1353,694,53,19,92,G06Q
361,5,1,34,4,1,7,1415,693,47,16,96,10/00
362,4,1,34,4,2,0,1391,718,71,15,-1,
363,5,1,34,4,2,1,1391,718,71,15,93,709/206
364,3,1,34,5,0,0,918,741,544,41,-1,
365,4,1,34,5,1,0,918,741,544,18,-1,
366,5,1,34,5,1,1,918,741,86,18,87,"8,078,677"
367,5,1,34,5,1,2,1017,741,39,15,87,B2*
368,5,1,34,5,1,3,1077,741,67,15,92,12/2011
369,5,1,34,5,1,4,1164,741,73,15,92,Mendiola
370,5,1,34,5,1,5,1239,746,95,10,45,..............
371,5,1,34,5,1,6,1345,741,50,15,71,HO4L
372,5,1,34,5,1,7,1402,741,60,15,96,63/104
373,4,1,34,5,2,0,1391,766,69,16,-1,
374,5,1,34,5,2,1,1391,766,69,16,93,707/781
375,3,1,34,6,0,0,918,789,544,41,-1,
376,4,1,34,6,1,0,918,789,544,20,-1,
377,5,1,34,6,1,1,918,789,86,18,90,"8,335,798"
378,5,1,34,6,1,2,1017,789,39,15,90,B2*
379,5,1,34,6,1,3,1077,789,68,15,61,12/2012
380,5,1,34,6,1,4,1164,789,87,20,61,Achlioptas
381,5,1,34,6,1,5,1252,794,60,10,70,........
382,5,1,34,6,1,6,1323,789,50,15,64,GO6F
383,5,1,34,6,1,7,1382,789,80,15,91,17/30867
384,4,1,34,6,2,0,1391,814,70,16,-1,
385,5,1,34,6,2,1,1391,814,70,16,86,707/785
386,3,1,34,7,0,0,1104,842,119,23,-1,
387,4,1,34,7,1,0,1104,842,119,23,-1,
388,5,1,34,7,1,1,1104,842,119,23,96,(Continued)
389,2,1,35,0,0,0,979,895,369,17,-1,
390,3,1,35,1,0,0,979,895,369,17,-1,
391,4,1,35,1,1,0,979,895,369,17,-1,
392,5,1,35,1,1,1,979,895,107,17,96,FOREIGN
393,5,1,35,1,1,2,1095,895,90,17,96,PATENT
394,5,1,35,1,1,3,1194,895,154,17,79,DOCUMENTS
395,2,1,36,0,0,0,863,945,599,143,-1,
396,3,1,36,1,0,0,863,945,599,143,-1,
397,4,1,36,1,1,0,864,945,598,15,-1,
398,5,1,36,1,1,1,864,945,30,15,88,CA
399,5,1,36,1,1,2,1028,945,76,15,95,2670518
400,5,1,36,1,1,3,1117,945,23,15,87,Al
401,5,1,36,1,1,4,1153,945,8,9,87,*
402,5,1,36,1,1,5,1185,945,60,15,70,6/2008
403,5,1,36,1,1,6,1270,957,58,3,22,we
404,5,1,36,1,1,7,1344,945,50,15,62,HOAL
405,5,1,36,1,1,8,1403,945,59,15,95,51/066
406,4,1,36,1,2,0,864,967,381,16,-1,
407,5,1,36,1,2,1,864,968,21,15,95,JP
408,5,1,36,1,2,2,996,968,41,15,87,2003
409,5,1,36,1,2,3,1042,968,62,15,87,115888
410,5,1,36,1,2,4,1184,967,61,16,96,4/2003
411,4,1,36,1,3,0,1104,996,119,23,-1,
412,5,1,36,1,3,1,1104,996,119,23,96,(Continued)
413,4,1,36,1,4,0,863,1025,346,23,-1,
414,5,1,36,1,4,1,863,1026,84,22,96,Primary
415,5,1,36,1,4,2,954,1026,99,17,91,Examiner
416,5,1,36,1,4,3,1059,1026,87,17,83,—Uzma
417,5,1,36,1,4,4,1153,1025,56,18,93,Alam
418,4,1,36,1,5,0,865,1065,366,23,-1,
419,5,1,36,1,5,1,865,1065,40,23,95,(57)
420,5,1,36,1,5,2,1095,1066,136,17,95,ABSTRACT
421,2,1,37,0,0,0,864,1099,600,239,-1,
422,3,1,37,1,0,0,864,1099,600,239,-1,
423,4,1,37,1,1,0,865,1099,597,23,-1,
424,5,1,37,1,1,1,865,1099,19,17,96,In
425,5,1,37,1,1,2,899,1105,35,11,96,one
426,5,1,37,1,1,3,948,1099,129,21,95,"embodiment,"
427,5,1,37,1,1,4,1093,1105,10,11,95,a
428,5,1,37,1,1,5,1117,1099,76,17,96,method
429,5,1,37,1,1,6,1207,1099,28,17,96,for
430,5,1,37,1,1,7,1249,1099,105,23,96,generating
431,5,1,37,1,1,8,1368,1105,10,11,91,a
432,5,1,37,1,1,9,1392,1105,70,11,91,recom-
433,4,1,37,1,2,0,864,1126,600,23,-1,
434,5,1,37,1,2,1,864,1126,79,18,96,mended
435,5,1,37,1,2,2,950,1126,70,23,96,change
436,5,1,37,1,2,3,1028,1129,18,15,96,to
437,5,1,37,1,2,4,1054,1132,11,12,96,a
438,5,1,37,1,2,5,1073,1126,155,18,96,communication
439,5,1,37,1,2,6,1235,1126,78,18,96,behavior
440,5,1,37,1,2,7,1314,1132,27,12,95,of
441,5,1,37,1,2,8,1343,1126,25,18,95,a
442,5,1,37,1,2,9,1376,1126,38,18,96,first
443,5,1,37,1,2,10,1421,1132,43,12,96,user
444,4,1,37,1,3,0,864,1154,599,23,-1,
445,5,1,37,1,3,1,864,1154,23,18,96,of
446,5,1,37,1,3,2,893,1160,10,12,95,a
447,5,1,37,1,3,3,912,1154,82,18,95,network
448,5,1,37,1,3,4,1003,1154,81,18,96,includes
449,5,1,37,1,3,5,1094,1154,108,23,95,identifying
450,5,1,37,1,3,6,1211,1160,10,12,95,a
451,5,1,37,1,3,7,1230,1154,155,18,96,communication
452,5,1,37,1,3,8,1393,1157,70,20,95,pattern
453,4,1,37,1,4,0,865,1182,597,18,-1,
454,5,1,37,1,4,1,865,1182,18,18,96,in
455,5,1,37,1,4,2,896,1182,112,18,96,accordance
456,5,1,37,1,4,3,1021,1182,44,18,96,with
457,5,1,37,1,4,4,1078,1182,41,18,96,data
458,5,1,37,1,4,5,1133,1182,91,18,96,extracted
459,5,1,37,1,4,6,1237,1182,48,18,95,from
460,5,1,37,1,4,7,1299,1182,163,18,95,communications
461,4,1,37,1,5,0,864,1209,599,22,-1,
462,5,1,37,1,5,1,864,1209,90,18,95,collected
463,5,1,37,1,5,2,960,1209,20,18,96,in
464,5,1,37,1,5,3,985,1209,31,18,96,the
465,5,1,37,1,5,4,1022,1209,87,22,96,"network,"
466,5,1,37,1,5,5,1116,1209,81,18,96,wherein
467,5,1,37,1,5,6,1203,1209,30,18,96,the
468,5,1,37,1,5,7,1240,1209,41,18,96,data
469,5,1,37,1,5,8,1288,1209,15,18,96,is
470,5,1,37,1,5,9,1311,1209,102,18,96,associated
471,5,1,37,1,5,10,1419,1209,44,18,97,with
472,4,1,37,1,6,0,864,1237,598,23,-1,
473,5,1,37,1,6,1,864,1240,18,15,96,at
474,5,1,37,1,6,2,890,1237,45,18,96,least
475,5,1,37,1,6,3,944,1243,35,12,97,one
476,5,1,37,1,6,4,988,1243,11,12,96,of
477,5,1,37,1,6,5,1000,1237,47,18,96,the
478,5,1,37,1,6,6,1055,1237,38,18,96,first
479,5,1,37,1,6,7,1102,1243,41,12,96,user
480,5,1,37,1,6,8,1152,1237,35,18,96,and
481,5,1,37,1,6,9,1196,1243,23,12,96,an
482,5,1,37,1,6,10,1227,1237,81,23,95,endpoint
483,5,1,37,1,6,11,1308,1237,66,18,96,other
484,5,1,37,1,6,12,1382,1237,43,18,96,than
485,5,1,37,1,6,13,1432,1237,30,18,97,the
486,4,1,37,1,7,0,865,1265,598,23,-1,
487,5,1,37,1,7,1,865,1265,38,17,96,first
488,5,1,37,1,7,2,909,1271,45,15,96,"user,"
489,5,1,37,1,7,3,962,1265,36,17,96,and
490,5,1,37,1,7,4,1004,1265,104,23,96,generating
491,5,1,37,1,7,5,1115,1265,30,17,96,the
492,5,1,37,1,7,6,1151,1265,142,17,95,recommended
493,5,1,37,1,7,7,1299,1265,70,23,96,change
494,5,1,37,1,7,8,1375,1265,57,17,96,based
495,5,1,37,1,7,9,1439,1271,24,11,96,on
