,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
78,5,1,6,1,6,3,865,448,40,23,73,(58)
79,5,1,6,1,6,4,931,449,53,17,73,Field
80,5,1,6,1,6,5,994,449,21,17,97,of
81,5,1,6,1,6,6,1022,449,142,17,96,Classification
82,5,1,6,1,6,7,1174,449,71,17,96,Search
83,4,1,6,1,7,0,216,470,1246,28,-1,
84,5,1,6,1,7,1,216,471,39,22,72,(71)
85,5,1,6,1,7,2,281,470,103,23,89,Applicant:
86,5,1,6,1,7,3,398,471,50,17,96,Intel
87,5,1,6,1,7,4,457,471,137,22,96,"Corporation,"
88,5,1,6,1,7,5,605,471,54,17,96,Santa
89,5,1,6,1,7,6,668,470,58,22,95,"Clara,"
90,5,1,6,1,7,7,737,471,34,17,95,CA
91,5,1,6,1,7,8,931,477,45,17,90,CPC
92,5,1,6,1,7,9,990,491,3,3,88,.
93,5,1,6,1,7,10,1007,477,66,17,50,H04W
94,5,1,6,1,7,11,1082,476,61,22,93,48/18;
95,5,1,6,1,7,12,1154,477,65,17,53,HO4W
96,5,1,6,1,7,13,1228,476,62,22,93,48/16;
97,5,1,6,1,7,14,1300,477,66,17,70,HO4W
98,5,1,6,1,7,15,1375,476,87,22,95,36/0022:
99,4,1,6,1,8,0,398,499,1064,26,-1,
100,5,1,6,1,8,1,398,499,48,22,96,(US)
101,5,1,6,1,8,2,1179,504,65,17,54,H04W
102,5,1,6,1,8,3,1253,504,62,21,93,36/30;
103,5,1,6,1,8,4,1326,504,65,17,74,HO4W
104,5,1,6,1,8,5,1400,504,62,21,87,28/08;
105,4,1,6,1,9,0,216,537,1007,37,-1,
106,5,1,6,1,9,1,216,551,39,23,69,(72)
107,5,1,6,1,9,2,282,552,98,17,72,Inventors:
108,5,1,6,1,9,3,398,552,78,22,91,Nageen
109,5,1,6,1,9,4,486,552,97,22,91,"Himayat,"
110,5,1,6,1,9,5,593,552,89,21,96,"Fremont,"
111,5,1,6,1,9,6,692,552,34,17,95,CA
112,5,1,6,1,9,7,734,551,53,23,83,(US);
113,5,1,6,1,9,8,1104,537,119,23,96,(Continued)
114,4,1,6,1,10,0,397,578,857,29,-1,
115,5,1,6,1,10,1,397,579,111,17,93,Alexander
116,5,1,6,1,10,2,518,579,90,21,90,"Sirotkin,"
117,5,1,6,1,10,3,619,578,66,18,92,Petach
118,5,1,6,1,10,4,693,578,56,18,96,Tikva
119,5,1,6,1,10,5,759,578,45,23,94,(IL);
120,5,1,6,1,10,6,873,590,23,17,91,56
121,5,1,6,1,10,7,1073,590,38,17,83,Refi
122,5,1,6,1,10,8,1196,590,58,17,96,Cited
123,4,1,6,1,11,0,398,590,841,39,-1,
124,5,1,6,1,11,1,398,607,45,22,96,Jing
125,5,1,6,1,11,2,452,607,44,17,96,"Zhu,"
126,5,1,6,1,11,3,497,606,103,22,96,"Portland,"
127,5,1,6,1,11,4,611,607,34,17,95,OR
128,5,1,6,1,11,5,654,606,53,23,94,(US);
129,5,1,6,1,11,6,865,590,40,23,72,(6)
130,5,1,6,1,11,7,1090,596,97,11,26,eferenees
131,5,1,6,1,11,8,1215,596,24,11,30,Mone
132,4,1,6,1,12,0,397,634,919,23,-1,
133,5,1,6,1,12,1,397,634,110,17,91,Alexandre
134,5,1,6,1,12,2,518,634,128,23,45,"Stojanovski,"
135,5,1,6,1,12,3,656,634,49,17,96,Paris
136,5,1,6,1,12,4,715,634,51,22,96,(FR);
137,5,1,6,1,12,5,1010,638,43,17,94,U.S.
138,5,1,6,1,12,6,1063,638,90,17,96,PATENT
139,5,1,6,1,12,7,1162,638,154,17,65,DOCUMENTS.
140,4,1,6,1,13,0,398,662,377,23,-1,
141,5,1,6,1,13,1,398,662,70,17,85,Mo-han
142,5,1,6,1,13,2,469,662,81,23,96,"Fong,"
143,5,1,6,1,13,3,561,662,109,23,96,"Sunnyvale,"
144,5,1,6,1,13,4,679,662,34,17,96,CA
145,5,1,6,1,13,5,722,662,53,23,95,(US);
146,4,1,6,1,14,0,397,687,841,26,-1,
147,5,1,6,1,14,1,397,690,62,17,93,Vivek
148,5,1,6,1,14,2,468,690,24,17,91,G.
149,5,1,6,1,14,3,502,690,72,23,96,"Gupta,"
150,5,1,6,1,14,4,585,690,36,17,95,San
151,5,1,6,1,14,5,630,690,48,21,95,"Jose,"
152,5,1,6,1,14,6,688,690,33,17,96,CA
153,5,1,6,1,14,7,730,690,53,23,95,(US);
154,5,1,6,1,14,8,918,688,86,18,90,"8,130,718"
155,5,1,6,1,14,9,1017,688,24,15,90,B2
156,5,1,6,1,14,10,1086,687,59,16,45,3/2012
157,5,1,6,1,14,11,1164,687,74,16,93,Shaheen
158,4,1,6,1,15,0,398,710,847,32,-1,
159,5,1,6,1,15,1,398,718,92,22,92,Huaning
160,5,1,6,1,15,2,499,718,44,21,95,"Niu,"
161,5,1,6,1,15,3,553,717,87,23,96,"Milpitas,"
162,5,1,6,1,15,4,651,718,34,17,96,CA
163,5,1,6,1,15,5,693,717,53,23,90,(US):
164,5,1,6,1,15,6,918,711,86,18,52,8.446.830
165,5,1,6,1,15,7,1017,711,24,15,91,B2
166,5,1,6,1,15,8,1087,710,58,16,49,5/2013.
167,5,1,6,1,15,9,1162,711,32,31,90,Wu
168,5,1,6,1,15,10,1202,713,15,13,90,et
169,5,1,6,1,15,11,1226,710,19,16,95,al.
170,4,1,6,1,16,0,398,739,825,29,-1,
171,5,1,6,1,16,1,398,746,95,22,91,Pingping
172,5,1,6,1,16,2,501,746,61,22,96,"Zong,"
173,5,1,6,1,16,3,572,745,102,23,96,"Randolph,"
174,5,1,6,1,16,4,683,746,28,17,95,NJ
175,5,1,6,1,16,5,721,745,52,23,96,(US);
176,5,1,6,1,16,6,1104,739,119,22,96,(Continued)
177,4,1,6,1,17,0,398,773,403,21,-1,
178,5,1,6,1,17,1,398,773,140,17,96,Konstantinos
179,5,1,6,1,17,2,548,773,76,21,96,"Dimou,"
180,5,1,6,1,17,3,635,773,54,17,96,Santa
181,5,1,6,1,17,4,699,773,58,21,96,"Clara,"
182,5,1,6,1,17,5,767,773,34,17,95,CA
183,4,1,6,1,18,0,398,792,950,32,-1,
184,5,1,6,1,18,1,398,801,54,22,93,(US);
185,5,1,6,1,18,2,463,801,97,23,93,Shu-Ping
186,5,1,6,1,18,3,568,801,44,21,96,"Yeh,"
187,5,1,6,1,18,4,622,801,47,17,96,New
188,5,1,6,1,18,5,677,801,61,23,95,Taipei
189,5,1,6,1,18,6,749,801,59,22,86,(TW);
190,5,1,6,1,18,7,978,792,109,17,96,FOREIGN
191,5,1,6,1,18,8,1095,792,90,17,96,PATENT
192,5,1,6,1,18,9,1194,792,154,17,96,DOCUMENTS
193,4,1,6,1,19,0,398,829,847,28,-1,
194,5,1,6,1,19,1,398,829,68,23,96,Shilpa
195,5,1,6,1,19,2,475,829,79,21,96,"Talwar,"
196,5,1,6,1,19,3,564,829,36,17,96,Los
197,5,1,6,1,19,4,608,829,59,21,96,"Altos,"
198,5,1,6,1,19,5,677,829,34,17,96,CA
199,5,1,6,1,19,6,719,829,53,22,96,(US);
200,5,1,6,1,19,7,864,842,36,15,89,wo
201,5,1,6,1,19,8,994,842,110,15,95,2013138708
202,5,1,6,1,19,9,1116,842,25,15,83,Al
203,5,1,6,1,19,10,1185,841,60,16,96,9/2013
204,4,1,6,1,20,0,398,857,847,23,-1,
205,5,1,6,1,20,1,398,857,105,17,92,Muthaiah
206,5,1,6,1,20,2,511,857,170,21,96,"Venkatachalam,"
207,5,1,6,1,20,3,692,857,106,21,96,"Beaverton,"
208,5,1,6,1,20,4,864,865,36,15,86,wo
209,5,1,6,1,20,5,995,865,108,15,80,2014047545
210,5,1,6,1,20,6,1117,865,25,15,81,A2
211,5,1,6,1,20,7,1185,864,60,16,58,3/2014
212,4,1,6,1,21,0,398,884,847,23,-1,
213,5,1,6,1,21,1,398,885,35,17,95,OR
214,5,1,6,1,21,2,442,884,46,23,95,(US)
215,5,1,6,1,21,3,864,888,36,15,77,WO
216,5,1,6,1,21,4,944,888,36,15,93,WO
217,5,1,6,1,21,5,988,888,116,15,92,2015/187284
218,5,1,6,1,21,6,1176,887,69,16,96,12/2015
219,4,1,6,1,22,0,216,937,1081,50,-1,
220,5,1,6,1,22,1,216,937,39,22,72,(73)
221,5,1,6,1,22,2,281,937,96,23,72,Assignee:
222,5,1,6,1,22,3,398,937,49,50,69,(us)
223,5,1,6,1,22,4,457,937,137,23,96,"Corporation,"
224,5,1,6,1,22,5,605,937,54,17,96,Santa
225,5,1,6,1,22,6,668,937,58,21,96,"Clara,"
226,5,1,6,1,22,7,737,937,34,17,96,CA
227,5,1,6,1,22,8,1029,947,83,17,96,OTHER
228,5,1,6,1,22,9,1121,947,176,17,96,PUBLICATIONS
229,4,1,6,1,23,0,320,995,1142,25,-1,
230,5,1,6,1,23,1,320,1017,3,3,0,.
231,5,1,6,1,23,2,439,1017,3,3,0,.
232,5,1,6,1,23,3,561,1017,48,3,12,oo.
233,5,1,6,1,23,4,799,1017,3,3,0,.
234,5,1,6,1,23,5,864,995,113,16,96,International
235,5,1,6,1,23,6,985,995,59,16,96,Search
236,5,1,6,1,23,7,1052,996,59,20,96,Report
237,5,1,6,1,23,8,1119,995,31,16,96,and
238,5,1,6,1,23,9,1157,995,66,16,96,Written
239,5,1,6,1,23,10,1231,995,73,21,97,Opinion
240,5,1,6,1,23,11,1311,995,20,16,95,of
241,5,1,6,1,23,12,1337,995,125,21,96,corresponding
242,4,1,6,1,24,0,216,1017,1162,26,-1,
243,5,1,6,1,24,1,216,1017,39,22,91,(*)
244,5,1,6,1,24,2,281,1017,72,17,90,Notice:
245,5,1,6,1,24,3,398,1017,74,23,96,Subject
246,5,1,6,1,24,4,479,1019,18,15,93,to
247,5,1,6,1,24,5,505,1023,34,17,93,any
248,5,1,6,1,24,6,547,1017,108,21,96,"disclaimer,"
249,5,1,6,1,24,7,662,1017,31,17,94,the
250,5,1,6,1,24,8,699,1019,46,15,25,term
251,5,1,6,1,24,9,751,1017,62,17,25,ofthis
252,5,1,6,1,24,10,865,1023,39,15,92,PCT
253,5,1,6,1,24,11,911,1023,103,20,93,Application
254,5,1,6,1,24,12,1023,1023,156,15,84,PCT/US15/28963
255,5,1,6,1,24,13,1189,1023,48,15,96,dated
256,5,1,6,1,24,14,1243,1024,43,19,87,Aug.
257,5,1,6,1,24,15,1295,1023,25,19,96,"27,"
258,5,1,6,1,24,16,1330,1023,48,15,93,2015.
259,4,1,6,1,25,0,397,1045,826,32,-1,
260,5,1,6,1,25,1,397,1048,62,20,96,patent
261,5,1,6,1,25,2,470,1045,15,17,97,is
262,5,1,6,1,25,3,497,1045,90,17,96,extended
263,5,1,6,1,25,4,597,1051,21,11,96,or
264,5,1,6,1,25,5,629,1045,83,23,96,adjusted
265,5,1,6,1,25,6,722,1045,57,17,96,under
266,5,1,6,1,25,7,790,1045,22,17,96,35
267,5,1,6,1,25,8,1104,1054,119,23,95,(Continued)
268,4,1,6,1,26,0,397,1072,281,23,-1,
269,5,1,6,1,26,1,397,1073,67,17,55,USC.
270,5,1,6,1,26,2,476,1072,63,23,89,154(b)
271,5,1,6,1,26,3,548,1072,25,23,96,by
272,5,1,6,1,26,4,582,1073,36,17,96,448
273,5,1,6,1,26,5,627,1072,51,23,92,days.
274,4,1,6,1,27,0,224,1107,1030,35,-1,
275,5,1,6,1,27,1,224,1125,20,17,36,21)
276,5,1,6,1,27,2,281,1125,49,17,73,Appl.
277,5,1,6,1,27,3,346,1125,41,17,77,No.:
278,5,1,6,1,27,4,398,1125,112,17,77,14/583.336
279,5,1,6,1,27,5,863,1107,84,23,96,Primary
280,5,1,6,1,27,6,955,1107,98,17,93,Examiner
281,5,1,6,1,27,7,1058,1118,23,1,92,—
282,5,1,6,1,27,8,1088,1107,53,17,93,Hanh
283,5,1,6,1,27,9,1149,1107,18,17,91,N
284,5,1,6,1,27,10,1176,1107,78,23,96,Nguyen
285,4,1,6,1,28,0,216,1125,1202,35,-1,
286,5,1,6,1,28,1,216,1125,39,22,65,(21)
287,5,1,6,1,28,2,299,1131,37,17,91,Appl.
288,5,1,6,1,28,3,364,1131,23,11,90,No.:
289,5,1,6,1,28,4,865,1137,40,23,95,(74)
290,5,1,6,1,28,5,916,1138,90,22,96,"Attorney,"
291,5,1,6,1,28,6,1015,1138,63,22,96,"Agent,"
292,5,1,6,1,28,7,1090,1144,22,11,96,or
293,5,1,6,1,28,8,1119,1138,50,17,91,Firm
294,5,1,6,1,28,9,1176,1149,22,1,91,—
295,5,1,6,1,28,10,1205,1138,61,17,96,Patent
296,5,1,6,1,28,11,1276,1137,70,23,96,Capital
297,5,1,6,1,28,12,1356,1138,62,22,96,Group
298,4,1,6,1,29,0,216,1177,1015,36,-1,
299,5,1,6,1,29,1,216,1178,39,22,66,(22)
300,5,1,6,1,29,2,282,1177,55,18,95,Filed:
301,5,1,6,1,29,3,398,1178,46,17,93,Dec.
302,5,1,6,1,29,4,453,1178,30,21,96,"26,"
303,5,1,6,1,29,5,493,1178,48,17,96,2014
304,5,1,6,1,29,6,865,1190,40,23,88,(57)
305,5,1,6,1,29,7,1095,1191,136,17,96,ABSTRACT
306,4,1,6,1,30,0,216,1229,1247,24,-1,
307,5,1,6,1,30,1,216,1230,39,23,95,(65)
308,5,1,6,1,30,2,425,1231,56,17,96,Prior
309,5,1,6,1,30,3,490,1231,121,17,96,Publication
310,5,1,6,1,30,4,620,1231,50,17,95,Data
311,5,1,6,1,30,5,864,1229,30,17,96,An
312,5,1,6,1,30,6,904,1229,99,23,93,integrated
313,5,1,6,1,30,7,1011,1229,143,17,91,WLAN/WWAN
314,5,1,6,1,30,8,1155,1229,144,17,96,architecture
315,5,1,6,1,30,9,1309,1229,15,17,96,is
316,5,1,6,1,30,10,1334,1229,100,21,96,"described,"
317,5,1,6,1,30,11,1444,1229,19,17,96,in
318,4,1,6,1,31,0,864,1257,598,23,-1,
319,5,1,6,1,31,1,864,1257,61,17,96,which
320,5,1,6,1,31,2,941,1257,90,23,95,signaling
321,5,1,6,1,31,3,1047,1257,46,17,96,used
322,5,1,6,1,31,4,1107,1260,18,14,96,to
323,5,1,6,1,31,5,1142,1257,69,17,96,control
324,5,1,6,1,31,6,1227,1257,31,17,96,the
325,5,1,6,1,31,7,1274,1257,107,23,96,integration
326,5,1,6,1,31,8,1397,1257,23,17,96,of
327,5,1,6,1,31,9,1432,1257,30,17,96,the
328,4,1,6,1,32,0,281,1272,1181,35,-1,
329,5,1,6,1,32,1,281,1273,31,17,92,US
330,5,1,6,1,32,2,322,1272,143,18,88,2015/0350989
331,5,1,6,1,32,3,473,1273,27,17,58,Al
332,5,1,6,1,32,4,548,1273,44,17,75,Dee.
333,5,1,6,1,32,5,603,1273,17,21,96,"3,"
334,5,1,6,1,32,6,630,1273,48,17,96,2015
335,5,1,6,1,32,7,865,1284,143,18,92,WLAN/WWAN
336,5,1,6,1,32,8,1008,1284,146,18,96,architecture
337,5,1,6,1,32,9,1166,1284,15,18,96,is
338,5,1,6,1,32,10,1192,1284,105,23,96,performed
339,5,1,6,1,32,11,1308,1290,44,12,96,over
340,5,1,6,1,32,12,1362,1284,30,18,96,the
341,5,1,6,1,32,13,1404,1284,58,18,96,Radio
342,4,1,6,1,33,0,352,1312,1110,33,-1,
343,5,1,6,1,33,1,352,1323,81,17,94,Related
344,5,1,6,1,33,2,442,1323,43,17,94,U.S.
345,5,1,6,1,33,3,493,1323,124,22,96,Application
346,5,1,6,1,33,4,626,1323,51,17,96,Data
347,5,1,6,1,33,5,865,1313,92,17,96,Resource
348,5,1,6,1,33,6,966,1312,75,31,94,Control
349,5,1,6,1,33,7,1052,1312,87,23,75,(“RRC”)
350,5,1,6,1,33,8,1149,1312,59,23,95,plane.
351,5,1,6,1,33,9,1219,1312,38,18,97,The
352,5,1,6,1,33,10,1267,1312,100,23,92,integrated
353,5,1,6,1,33,11,1376,1312,86,18,92,architec-
354,4,1,6,1,34,0,330,1340,1132,26,-1,
355,5,1,6,1,34,1,330,1363,20,3,21,a
356,5,1,6,1,34,2,447,1363,39,3,10,.
357,5,1,6,1,34,3,864,1343,39,15,96,ture
358,5,1,6,1,34,4,911,1346,43,17,96,may
359,5,1,6,1,34,5,962,1340,77,23,96,provide
360,5,1,6,1,34,6,1048,1346,11,12,93,a
361,5,1,6,1,34,7,1067,1340,191,18,92,network-controlled
362,5,1,6,1,34,8,1268,1340,109,18,96,framework
363,5,1,6,1,34,9,1386,1340,29,18,93,for
364,5,1,6,1,34,10,1423,1346,39,17,93,per-
365,4,1,6,1,35,0,216,1363,1246,27,-1,
366,5,1,6,1,35,1,216,1364,39,22,87,(60)
367,5,1,6,1,35,2,282,1363,112,18,87,Provisional
368,5,1,6,1,35,3,402,1363,111,23,96,application
369,5,1,6,1,35,4,519,1364,36,17,93,No.
370,5,1,6,1,35,5,565,1363,116,22,90,"62/007,391,"
371,5,1,6,1,35,6,690,1363,44,18,92,filed
372,5,1,6,1,35,7,741,1369,25,12,63,on
373,5,1,6,1,35,8,773,1364,39,17,63,Jun.
374,5,1,6,1,35,9,0,0,1700,2200,22,—_
375,5,1,6,1,35,10,864,1367,80,23,29,forming
376,5,1,6,1,35,11,957,1367,57,18,34,traffic
377,5,1,6,1,35,12,1028,1367,78,23,94,steering
378,5,1,6,1,35,13,1120,1367,35,18,95,and
379,5,1,6,1,35,14,1168,1367,50,18,95,radio
380,5,1,6,1,35,15,1232,1373,84,12,90,resource
381,5,1,6,1,35,16,1329,1370,133,20,95,management.
382,4,1,6,1,36,0,282,1391,1180,27,-1,
383,5,1,6,1,36,1,282,1391,17,21,91,"3,"
384,5,1,6,1,36,2,309,1391,54,17,91,2014.
385,5,1,6,1,36,3,864,1395,129,23,95,"Additionally,"
386,5,1,6,1,36,4,1005,1395,98,23,95,according
387,5,1,6,1,36,5,1113,1398,19,15,96,to
388,5,1,6,1,36,6,1143,1395,30,18,96,the
389,5,1,6,1,36,7,1184,1395,101,18,96,disclosure
390,5,1,6,1,36,8,1296,1395,88,23,96,provided
391,5,1,6,1,36,9,1394,1395,68,22,96,"herein,"
392,4,1,6,1,37,0,864,1423,598,23,-1,
393,5,1,6,1,37,1,864,1423,30,17,96,the
394,5,1,6,1,37,2,904,1423,99,23,96,integrated
395,5,1,6,1,37,3,1012,1423,117,17,96,architecture
396,5,1,6,1,37,4,1138,1429,42,17,93,may
397,5,1,6,1,37,5,1190,1423,97,17,93,interwork
398,5,1,6,1,37,6,1296,1423,44,17,96,with
399,5,1,6,1,37,7,1349,1423,64,23,93,legacy
400,5,1,6,1,37,8,1424,1429,38,17,92,sys-
401,4,1,6,1,38,0,216,1444,1247,30,-1,
402,5,1,6,1,38,1,216,1444,39,22,74,(51)
403,5,1,6,1,38,2,282,1444,37,17,90,Int.
404,5,1,6,1,38,3,328,1444,30,17,82,Cl.
405,5,1,6,1,38,4,864,1453,37,16,93,tems
406,5,1,6,1,38,5,902,1451,67,23,66,"(e.g.,"
407,5,1,6,1,38,6,980,1451,127,18,96,architectures
408,5,1,6,1,38,7,1117,1451,37,18,96,that
409,5,1,6,1,38,8,1164,1451,23,18,96,do
410,5,1,6,1,38,9,1198,1454,31,15,96,not
411,5,1,6,1,38,10,1240,1454,74,20,96,support
412,5,1,6,1,38,11,1324,1451,30,18,96,the
413,5,1,6,1,38,12,1364,1451,99,23,96,integrated
414,4,1,6,1,39,0,281,1472,884,29,-1,
415,5,1,6,1,39,1,281,1472,59,17,90,HOAL
416,5,1,6,1,39,2,349,1472,56,17,96,12/66
417,5,1,6,1,39,3,515,1472,96,23,96,(2006.01)
418,5,1,6,1,39,4,864,1478,162,18,90,WLAN/WWAN
419,5,1,6,1,39,5,1035,1478,130,23,95,architecture).
420,4,1,6,1,40,0,281,1500,330,23,-1,
421,5,1,6,1,40,1,281,1500,69,17,78,HOAW
422,5,1,6,1,40,2,355,1500,58,17,96,36/00
423,5,1,6,1,40,3,515,1500,96,23,95,(2009.01)
424,4,1,6,1,41,0,455,1532,864,24,-1,
425,5,1,6,1,41,1,455,1533,119,23,96,(Continued)
426,5,1,6,1,41,2,1008,1532,23,17,96,24
427,5,1,6,1,41,3,1041,1532,80,21,96,"Claims,"
428,5,1,6,1,41,4,1130,1532,12,17,96,7
429,5,1,6,1,41,5,1151,1532,92,22,95,Drawing
430,5,1,6,1,41,6,1252,1532,67,17,96,Sheets
431,2,1,7,0,0,0,821,1628,62,1,-1,
432,3,1,7,1,0,0,821,1628,62,1,-1,
433,4,1,7,1,1,0,821,1628,62,1,-1,
434,5,1,7,1,1,1,821,1628,62,1,95, 
435,2,1,8,0,0,0,821,1628,1,36,-1,
436,3,1,8,1,0,0,821,1628,1,36,-1,
437,4,1,8,1,1,0,821,1628,1,36,-1,
438,5,1,8,1,1,1,821,1628,1,36,95, 
439,2,1,9,0,0,0,882,1628,1,36,-1,
440,3,1,9,1,0,0,882,1628,1,36,-1,
441,4,1,9,1,1,0,882,1628,1,36,-1,
442,5,1,9,1,1,1,882,1628,1,36,95, 
443,2,1,10,0,0,0,821,1663,62,1,-1,
444,3,1,10,1,0,0,821,1663,62,1,-1,
445,4,1,10,1,1,0,821,1663,62,1,-1,
446,5,1,10,1,1,1,821,1663,62,1,95, 
447,2,1,11,0,0,0,833,1770,62,1,-1,
448,3,1,11,1,0,0,833,1770,62,1,-1,
449,4,1,11,1,1,0,833,1770,62,1,-1,
450,5,1,11,1,1,1,833,1770,62,1,95, 
451,2,1,12,0,0,0,764,1809,131,2,-1,
452,3,1,12,1,0,0,764,1809,131,2,-1,
453,4,1,12,1,1,0,764,1809,131,2,-1,
454,5,1,12,1,1,1,764,1809,131,2,95, 
455,2,1,13,0,0,0,764,1810,2,33,-1,
456,3,1,13,1,0,0,764,1810,2,33,-1,
457,4,1,13,1,1,0,764,1810,2,33,-1,
458,5,1,13,1,1,1,764,1810,2,33,95, 
459,2,1,14,0,0,0,619,1825,36,7,-1,
460,3,1,14,1,0,0,619,1825,36,7,-1,
461,4,1,14,1,1,0,619,1825,36,7,-1,
462,5,1,14,1,1,1,619,1825,36,7,20,Wirelass
463,2,1,15,0,0,0,833,1735,1,107,-1,
464,3,1,15,1,0,0,833,1735,1,107,-1,
465,4,1,15,1,1,0,833,1735,1,107,-1,
466,5,1,15,1,1,1,833,1735,1,107,95, 
467,2,1,16,0,0,0,894,1809,1,33,-1,
468,3,1,16,1,0,0,894,1809,1,33,-1,
469,4,1,16,1,1,0,894,1809,1,33,-1,
470,5,1,16,1,1,1,894,1809,1,33,95, 
471,2,1,17,0,0,0,764,1841,131,2,-1,
472,3,1,17,1,0,0,764,1841,131,2,-1,
473,4,1,17,1,1,0,764,1841,131,2,-1,
474,5,1,17,1,1,1,764,1841,131,2,95, 
475,2,1,18,0,0,0,863,1770,2,135,-1,
476,3,1,18,1,0,0,863,1770,2,135,-1,
477,4,1,18,1,1,0,863,1770,2,135,-1,
478,5,1,18,1,1,1,863,1770,2,135,95, 
479,2,1,19,0,0,0,837,1906,54,2,-1,
480,3,1,19,1,0,0,837,1906,54,2,-1,
481,4,1,19,1,1,0,837,1906,54,2,-1,
482,5,1,19,1,1,1,837,1906,54,2,95, 
483,2,1,20,0,0,0,802,1921,105,2,-1,
