,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
140,5,1,10,1,1,3,383,797,119,19,90,26.08.2014
141,5,1,10,1,1,4,520,797,32,19,92,KR
142,5,1,10,1,1,5,560,797,144,19,92,20140111849
143,2,1,11,0,0,0,225,861,596,86,-1,
144,3,1,11,1,0,0,225,861,596,86,-1,
145,4,1,11,1,1,0,225,861,596,26,-1,
146,5,1,11,1,1,1,225,861,45,26,96,(62)
147,5,1,11,1,1,2,286,863,107,18,96,Document
148,5,1,11,1,1,3,402,863,105,23,96,number(s)
149,5,1,11,1,1,4,516,863,20,18,96,of
150,5,1,11,1,1,5,542,863,32,18,96,the
151,5,1,11,1,1,6,583,863,65,18,96,earlier
152,5,1,11,1,1,7,655,863,140,23,94,application(s)
153,5,1,11,1,1,8,805,863,16,18,96,in
154,4,1,11,1,2,0,286,895,308,19,-1,
155,5,1,11,1,2,1,286,895,109,19,96,accordance
156,5,1,11,1,2,2,395,895,60,19,96,with
157,5,1,11,1,2,3,464,895,35,19,96,Art.
158,5,1,11,1,2,4,508,895,25,19,96,76
159,5,1,11,1,2,5,542,895,52,19,96,EPC:
160,4,1,11,1,3,0,286,929,250,18,-1,
161,5,1,11,1,3,1,286,929,125,18,76,15170773.4
162,5,1,11,1,3,2,417,929,7,18,76,/
163,5,1,11,1,3,3,432,929,11,18,86,2
164,5,1,11,1,3,4,451,929,38,18,86,993
165,5,1,11,1,3,5,498,929,38,18,96,562
166,2,1,12,0,0,0,225,992,397,123,-1,
167,3,1,12,1,0,0,225,992,397,123,-1,
168,4,1,12,1,1,0,225,992,397,26,-1,
169,5,1,12,1,1,1,225,992,45,26,96,(71)
170,5,1,12,1,1,2,285,994,103,23,96,Applicant:
171,5,1,12,1,1,3,397,994,30,18,96,LG
172,5,1,12,1,1,4,438,994,82,23,93,Display
173,5,1,12,1,1,5,528,994,43,22,93,"Co.,"
174,5,1,12,1,1,6,581,994,41,18,95,Ltd.
175,4,1,12,1,2,0,285,1027,197,23,-1,
176,5,1,12,1,2,1,285,1027,197,23,90,Youngdungpo-gu
177,4,1,12,1,3,0,286,1059,62,19,-1,
178,5,1,12,1,3,1,286,1059,62,19,96,Seoul
179,4,1,12,1,4,0,287,1092,141,23,-1,
180,5,1,12,1,4,1,287,1092,81,18,96,150-721
181,5,1,12,1,4,2,380,1092,48,23,96,(KR)
182,2,1,13,0,0,0,225,1156,274,91,-1,
183,3,1,13,1,0,0,225,1156,274,91,-1,
184,4,1,13,1,1,0,225,1156,163,26,-1,
185,5,1,13,1,1,1,225,1156,45,26,96,(72)
186,5,1,13,1,1,2,287,1158,101,18,96,Inventors:
187,4,1,13,1,2,0,262,1191,187,23,-1,
188,5,1,13,1,2,1,262,1196,7,8,13,«
189,5,1,13,1,2,2,286,1191,47,22,95,"KIM,"
190,5,1,13,1,2,3,343,1191,42,18,95,Eun
191,5,1,13,1,2,4,394,1191,55,23,96,Jung
192,4,1,13,1,3,0,287,1224,212,23,-1,
193,5,1,13,1,3,1,287,1224,81,18,96,150-051
194,5,1,13,1,3,2,380,1224,62,18,96,Seoul
195,5,1,13,1,3,3,452,1224,47,23,96,(KR)
196,2,1,14,0,0,0,845,614,2,665,-1,
197,3,1,14,1,0,0,845,614,2,665,-1,
198,4,1,14,1,1,0,845,614,2,665,-1,
199,5,1,14,1,1,1,845,614,2,665,95, 
200,2,1,15,0,0,0,898,666,450,154,-1,
201,3,1,15,1,0,0,898,666,450,154,-1,
202,4,1,15,1,1,0,922,666,388,23,-1,
203,5,1,15,1,1,1,922,666,85,18,93,413-779
204,5,1,15,1,1,2,1017,666,82,23,92,"Paju-si,"
205,5,1,15,1,1,3,1107,666,146,23,96,Gyeonggi-do
206,5,1,15,1,1,4,1262,666,48,23,95,(KR)
207,4,1,15,1,2,0,898,699,213,23,-1,
208,5,1,15,1,2,1,898,704,7,8,8,«
209,5,1,15,1,2,2,922,699,57,21,95,"CHO,"
210,5,1,15,1,2,3,989,699,56,23,96,Sung
211,5,1,15,1,2,4,1054,699,57,23,95,Yong
212,4,1,15,1,3,0,923,732,213,23,-1,
213,5,1,15,1,3,1,923,732,84,18,96,134-882
214,5,1,15,1,3,2,1016,732,63,18,96,Seoul
215,5,1,15,1,3,3,1088,732,48,23,95,(KR)
216,4,1,15,1,4,0,898,765,168,21,-1,
217,5,1,15,1,4,1,898,770,7,8,67,«
218,5,1,15,1,4,2,923,765,47,21,96,"KIM,"
219,5,1,15,1,4,3,980,765,20,18,96,Ki
220,5,1,15,1,4,4,1010,765,56,18,96,Seon
221,4,1,15,1,5,0,922,797,426,23,-1,
222,5,1,15,1,5,1,922,797,83,19,93,411-311
223,5,1,15,1,5,2,1016,797,122,23,92,"Goyang-si,"
224,5,1,15,1,5,3,1146,797,145,23,96,Gyeonggi-do
225,5,1,15,1,5,4,1300,797,48,23,96,(KR)
226,2,1,16,0,0,0,862,861,569,156,-1,
227,3,1,16,1,0,0,862,861,569,156,-1,
228,4,1,16,1,1,0,862,861,569,26,-1,
229,5,1,16,1,1,1,862,861,44,26,96,(74)
230,5,1,16,1,1,2,923,863,163,23,92,Representative:
231,5,1,16,1,1,3,1094,863,87,23,92,"Viering,"
232,5,1,16,1,1,4,1190,863,126,18,92,Jentschura
233,5,1,16,1,1,5,1324,863,16,18,93,&
234,5,1,16,1,1,6,1349,863,82,18,96,Partner
235,4,1,16,1,2,0,922,895,51,19,-1,
236,5,1,16,1,2,1,922,895,51,19,92,mbB
237,4,1,16,1,3,0,923,929,302,18,-1,
238,5,1,16,1,3,1,923,929,78,18,91,Patent-
239,5,1,16,1,3,2,1010,929,41,18,93,und
240,5,1,16,1,3,3,1061,929,164,18,82,Rechtsanwalte
241,4,1,16,1,4,0,921,961,174,19,-1,
242,5,1,16,1,4,1,921,961,37,19,92,Am
243,5,1,16,1,4,2,968,961,107,19,90,Brauhaus
244,5,1,16,1,4,3,1084,961,11,19,96,8
245,4,1,16,1,5,0,922,994,222,23,-1,
246,5,1,16,1,5,1,922,994,64,18,96,01099
247,5,1,16,1,5,2,996,994,92,18,96,Dresden
248,5,1,16,1,5,3,1097,994,47,23,96,(DE)
249,2,1,17,0,0,0,862,1059,99,19,-1,
250,3,1,17,1,0,0,862,1059,99,19,-1,
251,4,1,17,1,1,0,862,1059,99,19,-1,
252,5,1,17,1,1,1,862,1059,99,19,96,Remarks:
253,2,1,18,0,0,0,922,1092,522,84,-1,
254,3,1,18,1,0,0,922,1092,522,84,-1,
255,4,1,18,1,1,0,922,1092,477,23,-1,
256,5,1,18,1,1,1,922,1092,43,18,96,This
257,5,1,18,1,1,2,973,1092,112,23,96,application
258,5,1,18,1,1,3,1093,1097,42,13,96,was
259,5,1,18,1,1,4,1142,1092,43,18,96,filed
260,5,1,18,1,1,5,1193,1097,25,13,96,on
261,5,1,18,1,1,6,1226,1092,121,18,96,28-06-2018
262,5,1,18,1,1,7,1355,1097,24,13,95,as
263,5,1,18,1,1,8,1388,1097,11,13,95,a
264,4,1,18,1,2,0,922,1125,522,23,-1,
265,5,1,18,1,2,1,922,1125,96,19,96,divisional
266,5,1,18,1,2,2,1026,1125,112,23,96,application
267,5,1,18,1,2,3,1147,1126,19,18,96,to
268,5,1,18,1,2,4,1174,1125,31,19,96,the
269,5,1,18,1,2,5,1214,1125,112,23,96,application
270,5,1,18,1,2,6,1336,1125,108,19,96,mentioned
271,4,1,18,1,3,0,923,1158,209,18,-1,
272,5,1,18,1,3,1,923,1158,50,18,92,under
273,5,1,18,1,3,2,975,1158,61,18,76,INID
274,5,1,18,1,3,3,1044,1158,50,18,96,code
275,5,1,18,1,3,4,1103,1158,29,18,96,62.
276,2,1,19,0,0,0,224,1277,1243,2,-1,
277,3,1,19,1,0,0,224,1277,1243,2,-1,
278,4,1,19,1,1,0,224,1277,1243,2,-1,
279,5,1,19,1,1,1,224,1277,1243,2,95, 
280,2,1,20,0,0,0,225,1296,583,690,-1,
281,3,1,20,1,0,0,225,1296,281,26,-1,
282,4,1,20,1,1,0,225,1296,281,26,-1,
283,5,1,20,1,1,1,225,1296,45,26,90,(54)
284,5,1,20,1,1,2,315,1296,92,21,81,TOUCH
285,5,1,20,1,1,3,418,1296,88,20,96,PANEL
286,3,1,20,2,0,0,225,1370,583,616,-1,
287,4,1,20,2,1,0,226,1370,580,27,-1,
288,5,1,20,2,1,1,226,1370,44,27,96,(57)
289,5,1,20,2,1,2,0,0,1653,2328,42,|
290,5,1,20,2,1,3,316,1372,144,19,91,Embodiments
291,5,1,20,2,1,4,467,1372,58,19,95,relate
292,5,1,20,2,1,5,531,1373,19,18,96,to
293,5,1,20,2,1,6,556,1377,12,14,96,a
294,5,1,20,2,1,7,575,1372,56,19,96,touch
295,5,1,20,2,1,8,640,1377,51,18,96,panel
296,5,1,20,2,1,9,693,1372,61,23,96,(100;
297,5,1,20,2,1,10,762,1372,44,22,96,200;
298,4,1,20,2,2,0,225,1405,583,23,-1,
299,5,1,20,2,2,1,225,1405,46,23,95,300)
300,5,1,20,2,2,2,278,1405,78,23,95,operable
301,5,1,20,2,2,3,358,1405,35,18,96,in
302,5,1,20,2,2,4,401,1410,11,13,94,a
303,5,1,20,2,2,5,418,1405,39,18,94,first
304,5,1,20,2,2,6,464,1405,63,23,96,haptic
305,5,1,20,2,2,7,534,1405,57,18,96,mode
306,5,1,20,2,2,8,598,1405,38,18,96,and
307,5,1,20,2,2,9,644,1410,11,13,96,a
308,5,1,20,2,2,10,662,1405,75,18,95,second
309,5,1,20,2,2,11,746,1405,62,23,96,haptic
310,4,1,20,2,3,0,226,1438,581,23,-1,
311,5,1,20,2,3,1,226,1438,63,18,91,mode.
312,5,1,20,2,3,2,295,1438,40,18,95,The
313,5,1,20,2,3,3,339,1438,57,18,95,touch
314,5,1,20,2,3,4,403,1442,50,19,95,panel
315,5,1,20,2,3,5,456,1438,60,23,96,(100;
316,5,1,20,2,3,6,522,1438,44,21,96,200;
317,5,1,20,2,3,7,572,1438,46,23,96,300)
318,5,1,20,2,3,8,624,1438,74,18,95,includes
319,5,1,20,2,3,9,699,1438,53,18,93,first
320,5,1,20,2,3,10,757,1438,50,18,92,elec-
321,4,1,20,2,4,0,225,1470,582,23,-1,
322,5,1,20,2,4,1,225,1470,64,19,95,trodes
323,5,1,20,2,4,2,298,1470,40,23,96,(Tx)
324,5,1,20,2,4,3,346,1470,38,19,96,and
325,5,1,20,2,4,4,393,1470,74,19,96,second
326,5,1,20,2,4,5,476,1470,108,19,96,electrodes
327,5,1,20,2,4,6,593,1470,40,23,93,"(Rx,"
328,5,1,20,2,4,7,643,1470,46,22,93,"Dxa,"
329,5,1,20,2,4,8,698,1470,40,19,92,Dxb)
330,5,1,20,2,4,9,740,1470,67,23,90,inter-
331,4,1,20,2,5,0,225,1503,581,23,-1,
332,5,1,20,2,5,1,225,1503,73,23,92,secting
333,5,1,20,2,5,2,308,1503,32,18,96,the
334,5,1,20,2,5,3,349,1503,39,18,96,first
335,5,1,20,2,5,4,396,1503,109,18,95,electrodes
336,5,1,20,2,5,5,515,1503,46,23,96,(Tx).
337,5,1,20,2,5,6,572,1503,39,18,96,The
338,5,1,20,2,5,7,621,1503,56,18,96,touch
339,5,1,20,2,5,8,689,1503,55,23,96,panel
340,5,1,20,2,5,9,755,1503,51,23,96,(100;
341,4,1,20,2,6,0,225,1536,583,23,-1,
342,5,1,20,2,6,1,225,1536,44,21,96,200;
343,5,1,20,2,6,2,280,1536,45,23,96,300)
344,5,1,20,2,6,3,334,1536,70,18,96,further
345,5,1,20,2,6,4,413,1536,86,18,96,includes
346,5,1,20,2,6,5,508,1540,24,14,96,an
347,5,1,20,2,6,6,543,1536,67,18,96,elastic
348,5,1,20,2,6,7,619,1536,93,18,96,dielectric
349,5,1,20,2,6,8,722,1536,86,18,96,member
350,4,1,20,2,7,0,225,1569,582,23,-1,
351,5,1,20,2,7,1,225,1569,54,23,96,(130)
352,5,1,20,2,7,2,286,1569,93,23,96,disposed
353,5,1,20,2,7,3,389,1569,74,18,96,between
354,5,1,20,2,7,4,466,1569,35,18,95,the
355,5,1,20,2,7,5,503,1569,57,18,96,first
356,5,1,20,2,7,6,566,1569,109,18,96,electrodes
357,5,1,20,2,7,7,683,1569,39,23,96,(Tx)
358,5,1,20,2,7,8,730,1569,38,18,95,and
359,5,1,20,2,7,9,775,1569,32,18,95,the
360,4,1,20,2,8,0,225,1602,583,23,-1,
361,5,1,20,2,8,1,225,1602,75,18,96,second
362,5,1,20,2,8,2,310,1602,109,18,95,electrodes
363,5,1,20,2,8,3,429,1602,42,22,93,"(Rx,"
364,5,1,20,2,8,4,483,1602,45,21,91,"Dxa,"
365,5,1,20,2,8,5,540,1602,48,23,93,Dxb)
366,5,1,20,2,8,6,598,1602,19,18,96,to
367,5,1,20,2,8,7,627,1602,91,23,96,separate
368,5,1,20,2,8,8,728,1602,18,18,96,the
369,5,1,20,2,8,9,749,1602,59,18,96,first
370,4,1,20,2,9,0,225,1634,581,23,-1,
371,5,1,20,2,9,1,225,1634,108,19,96,electrodes
372,5,1,20,2,9,2,346,1634,40,23,96,(Tx)
373,5,1,20,2,9,3,399,1634,38,19,96,and
374,5,1,20,2,9,4,450,1634,33,19,96,the
375,5,1,20,2,9,5,495,1634,75,19,96,second
376,5,1,20,2,9,6,584,1634,108,19,96,electrodes
377,5,1,20,2,9,7,705,1634,41,23,93,"(Rx,"
378,5,1,20,2,9,8,760,1634,46,22,92,"Dxa,"
379,4,1,20,2,10,0,226,1667,582,23,-1,
380,5,1,20,2,10,1,226,1667,53,23,92,Dxb).
381,5,1,20,2,10,2,292,1667,39,18,96,The
382,5,1,20,2,10,3,342,1667,39,18,96,first
383,5,1,20,2,10,4,391,1667,109,18,96,electrodes
384,5,1,20,2,10,5,512,1667,39,23,96,(Tx)
385,5,1,20,2,10,6,563,1672,33,13,96,are
386,5,1,20,2,10,7,608,1667,74,23,96,applied
387,5,1,20,2,10,8,694,1667,41,18,96,with
388,5,1,20,2,10,9,748,1672,10,13,96,a
389,5,1,20,2,10,10,769,1667,39,18,96,first
390,4,1,20,2,11,0,225,1700,582,23,-1,
391,5,1,20,2,11,1,225,1700,75,23,96,voltage
392,5,1,20,2,11,2,310,1700,64,23,96,during
393,5,1,20,2,11,3,385,1700,32,18,96,the
394,5,1,20,2,11,4,426,1700,39,18,96,first
395,5,1,20,2,11,5,475,1700,62,23,96,haptic
396,5,1,20,2,11,6,548,1700,62,18,96,mode.
397,5,1,20,2,11,7,621,1700,40,18,96,The
398,5,1,20,2,11,8,671,1700,75,18,93,second
399,5,1,20,2,11,9,756,1700,51,18,92,elec-
400,4,1,20,2,12,0,225,1732,582,23,-1,
401,5,1,20,2,12,1,225,1732,64,19,96,trodes
402,5,1,20,2,12,2,299,1732,40,23,93,"(Rx,"
403,5,1,20,2,12,3,350,1732,45,22,91,"Dxa,"
404,5,1,20,2,12,4,406,1732,47,23,93,Dxb)
405,5,1,20,2,12,5,461,1737,34,14,97,are
406,5,1,20,2,12,6,503,1732,75,23,96,applied
407,5,1,20,2,12,7,586,1732,41,19,96,with
408,5,1,20,2,12,8,636,1737,11,14,96,a
409,5,1,20,2,12,9,656,1732,99,19,93,reference
410,5,1,20,2,12,10,764,1732,43,19,92,volt-
411,4,1,20,2,13,0,225,1766,582,23,-1,
412,5,1,20,2,13,1,225,1770,38,19,96,age
413,5,1,20,2,13,2,271,1766,15,18,95,in
414,5,1,20,2,13,3,293,1766,32,18,92,the
415,5,1,20,2,13,4,330,1766,39,18,92,first
416,5,1,20,2,13,5,376,1766,62,23,96,haptic
417,5,1,20,2,13,6,445,1766,62,18,96,mode.
418,5,1,20,2,13,7,515,1766,15,18,96,A
419,5,1,20,2,13,8,536,1766,62,18,96,subset
420,5,1,20,2,13,9,600,1766,31,18,96,of
421,5,1,20,2,13,10,637,1766,31,18,96,the
422,5,1,20,2,13,11,675,1766,75,18,93,second
423,5,1,20,2,13,12,757,1766,50,18,91,elec-
424,4,1,20,2,14,0,225,1799,582,23,-1,
425,5,1,20,2,14,1,225,1799,64,18,96,trodes
426,5,1,20,2,14,2,299,1799,41,23,93,"(Rx,"
427,5,1,20,2,14,3,352,1799,45,21,92,"Dxa,"
428,5,1,20,2,14,4,408,1799,40,18,92,Dxb)
429,5,1,20,2,14,5,450,1799,31,23,96,is
430,5,1,20,2,14,6,491,1799,75,23,96,applied
431,5,1,20,2,14,7,575,1799,41,18,96,with
432,5,1,20,2,14,8,626,1803,12,14,95,a
433,5,1,20,2,14,9,647,1799,75,18,95,second
434,5,1,20,2,14,10,732,1799,75,23,96,voltage
435,4,1,20,2,15,0,225,1831,582,23,-1,
436,5,1,20,2,15,1,225,1832,18,18,96,to
437,5,1,20,2,15,2,250,1832,93,22,96,generate
438,5,1,20,2,15,3,350,1831,126,19,96,electrostatic
439,5,1,20,2,15,4,482,1831,52,19,96,force
440,5,1,20,2,15,5,542,1831,74,19,96,between
441,5,1,20,2,15,6,619,1831,49,19,96,the
442,5,1,20,2,15,7,675,1831,61,19,96,subset
443,5,1,20,2,15,8,738,1831,32,19,96,of
444,5,1,20,2,15,9,775,1831,32,19,96,the
445,4,1,20,2,16,0,225,1864,582,23,-1,
446,5,1,20,2,16,1,225,1869,61,13,96,second
447,5,1,20,2,16,2,288,1864,129,18,96,electrodes
448,5,1,20,2,16,3,426,1864,40,23,93,"(Rx,"
449,5,1,20,2,16,4,477,1864,45,22,91,"Dxa,"
450,5,1,20,2,16,5,532,1864,47,23,93,Dxb)
451,5,1,20,2,16,6,587,1864,38,18,96,and
452,5,1,20,2,16,7,634,1869,12,13,93,a
453,5,1,20,2,16,8,654,1864,49,18,88,user’s
454,5,1,20,2,16,9,705,1864,69,23,96,finger
455,5,1,20,2,16,10,776,1864,31,18,96,in
456,4,1,20,2,17,0,225,1897,583,23,-1,
457,5,1,20,2,17,1,225,1897,31,18,96,the
458,5,1,20,2,17,2,266,1897,74,18,92,second
459,5,1,20,2,17,3,352,1897,61,23,96,haptic
460,5,1,20,2,17,4,422,1897,63,18,96,mode.
461,5,1,20,2,17,5,495,1897,26,18,96,The
462,5,1,20,2,17,6,523,1897,88,18,96,elastic
463,5,1,20,2,17,7,619,1897,94,18,95,dielectric
464,5,1,20,2,17,8,722,1897,86,18,95,member
465,4,1,20,2,18,0,225,1929,582,23,-1,
466,5,1,20,2,18,1,225,1929,54,23,95,(130)
467,5,1,20,2,18,2,287,1929,83,19,96,vibrates
468,5,1,20,2,18,3,379,1929,16,19,96,in
469,5,1,20,2,18,4,404,1934,83,18,96,response
470,5,1,20,2,18,5,488,1930,39,18,96,to
471,5,1,20,2,18,6,535,1929,32,19,96,the
472,5,1,20,2,18,7,575,1929,38,19,96,first
473,5,1,20,2,18,8,621,1929,75,23,96,voltage
474,5,1,20,2,18,9,705,1929,75,23,96,applied
475,5,1,20,2,18,10,788,1930,19,18,96,to
476,4,1,20,2,19,0,225,1963,495,23,-1,
477,5,1,20,2,19,1,225,1963,31,18,97,the
478,5,1,20,2,19,2,264,1963,38,18,96,first
479,5,1,20,2,19,3,309,1963,109,18,95,electrodes
480,5,1,20,2,19,4,427,1963,40,23,95,(Tx)
481,5,1,20,2,19,5,477,1963,15,18,95,in
482,5,1,20,2,19,6,501,1963,31,18,95,the
483,5,1,20,2,19,7,540,1963,38,18,96,first
484,5,1,20,2,19,8,587,1963,61,23,96,haptic
485,5,1,20,2,19,9,657,1963,63,18,96,mode.
486,2,1,21,0,0,0,1138,1411,83,30,-1,
487,3,1,21,1,0,0,1138,1411,83,30,-1,
488,4,1,21,1,1,0,1138,1411,83,30,-1,
489,5,1,21,1,1,1,1138,1411,51,30,78,FIG.
490,5,1,21,1,1,2,1192,1411,29,30,91,2
491,2,1,22,0,0,0,900,1518,33,27,-1,
492,3,1,22,1,0,0,900,1518,33,27,-1,
493,4,1,22,1,1,0,900,1518,33,27,-1,
494,5,1,22,1,1,1,900,1518,33,27,93,100
495,2,1,23,0,0,0,891,1545,568,456,-1,
496,3,1,23,1,0,0,891,1545,568,456,-1,
