,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
82,5,1,15,1,1,1,216,1062,39,22,96,(60)
83,2,1,16,0,0,0,216,1142,39,22,-1,
84,3,1,16,1,0,0,216,1142,39,22,-1,
85,4,1,16,1,1,0,216,1142,39,22,-1,
86,5,1,16,1,1,1,216,1142,39,22,57,G6)
87,2,1,17,0,0,0,216,1283,39,22,-1,
88,3,1,17,1,0,0,216,1283,39,22,-1,
89,4,1,17,1,1,0,216,1283,39,22,-1,
90,5,1,17,1,1,1,216,1283,39,22,96,(52)
91,2,1,18,0,0,0,282,335,530,17,-1,
92,3,1,18,1,0,0,282,335,530,17,-1,
93,4,1,18,1,1,0,282,335,530,17,-1,
94,5,1,18,1,1,1,282,335,166,17,96,PRIORITIZED
95,5,1,18,1,1,2,456,335,98,17,96,ACCESS
96,5,1,18,1,1,3,563,335,27,17,96,IN
97,5,1,18,1,1,4,597,335,91,17,96,AWAKE
98,5,1,18,1,1,5,697,335,115,17,95,WINDOW
99,2,1,19,0,0,0,281,387,532,403,-1,
100,3,1,19,1,0,0,281,387,521,51,-1,
101,4,1,19,1,1,0,281,387,521,23,-1,
102,5,1,19,1,1,1,281,387,103,23,96,Applicant:
103,5,1,19,1,1,2,398,388,49,17,97,Intel
104,5,1,19,1,1,3,457,388,23,17,96,IP
105,5,1,19,1,1,4,489,388,137,22,96,"Corporation,"
106,5,1,19,1,1,5,637,388,53,17,96,Santa
107,5,1,19,1,1,6,700,387,58,22,96,"Clara,"
108,5,1,19,1,1,7,768,388,34,17,96,CA
109,4,1,19,1,2,0,398,415,48,23,-1,
110,5,1,19,1,2,1,398,415,48,23,95,(US)
111,3,1,19,2,0,0,282,468,452,23,-1,
112,4,1,19,2,1,0,282,468,452,23,-1,
113,5,1,19,2,1,1,282,468,98,17,96,Inventors:
114,5,1,19,2,1,2,398,468,92,17,93,Solomon
115,5,1,19,2,1,3,500,468,21,17,92,B.
116,5,1,19,2,1,4,531,468,83,21,96,"Trainin,"
117,5,1,19,2,1,5,625,468,54,17,96,Haifa
118,5,1,19,2,1,6,689,468,45,23,95,(IL);
119,3,1,19,3,0,0,398,496,386,22,-1,
120,4,1,19,3,1,0,398,496,386,22,-1,
121,5,1,19,3,1,1,398,496,70,17,96,Carlos
122,5,1,19,3,1,2,477,496,101,21,96,"Cordeiro,"
123,5,1,19,3,1,3,589,496,88,21,96,"Portland,"
124,5,1,19,3,1,4,687,496,34,17,96,OR
125,5,1,19,3,1,5,731,496,53,22,96,(US);
126,3,1,19,4,0,0,398,523,396,22,-1,
127,4,1,19,4,1,0,398,523,396,22,-1,
128,5,1,19,4,1,1,398,524,54,17,92,Oren
129,5,1,19,4,1,2,462,524,80,21,92,"Kedem,"
130,5,1,19,4,1,3,553,523,72,18,92,Modiin
131,5,1,19,4,1,4,634,523,160,18,90,Maccabim-Reut
132,3,1,19,5,0,0,398,551,333,23,-1,
133,4,1,19,5,1,0,398,551,333,23,-1,
134,5,1,19,5,1,1,398,551,46,23,90,(IL);
135,5,1,19,5,1,2,455,552,100,17,93,Sebastian
136,5,1,19,5,1,3,565,552,109,22,91,"Mitelberg,"
137,5,1,19,5,1,4,684,552,47,17,92,Tzur
138,3,1,19,6,0,0,397,578,126,23,-1,
139,4,1,19,6,1,0,397,578,126,23,-1,
140,5,1,19,6,1,1,397,578,79,18,94,Yitzhak
141,5,1,19,6,1,2,485,578,38,23,96,(IL)
142,3,1,19,7,0,0,281,631,521,23,-1,
143,4,1,19,7,1,0,281,631,521,23,-1,
144,5,1,19,7,1,1,281,631,96,23,96,Assignee:
145,5,1,19,7,1,2,398,632,49,17,96,Intel
146,5,1,19,7,1,3,457,632,23,17,96,IP
147,5,1,19,7,1,4,489,632,137,22,96,"Corporation,"
148,5,1,19,7,1,5,637,632,53,17,96,Santa
149,5,1,19,7,1,6,700,631,58,22,96,"Clara,"
150,5,1,19,7,1,7,768,632,34,17,96,CA
151,3,1,19,8,0,0,398,659,48,23,-1,
152,4,1,19,8,1,0,398,659,48,23,-1,
153,5,1,19,8,1,1,398,659,48,23,95,(US)
154,3,1,19,9,0,0,281,712,532,23,-1,
155,4,1,19,9,1,0,281,712,532,23,-1,
156,5,1,19,9,1,1,281,712,72,17,86,Notice:
157,5,1,19,9,1,2,398,712,74,23,96,Subject
158,5,1,19,9,1,3,479,714,18,15,96,to
159,5,1,19,9,1,4,505,718,34,17,96,any
160,5,1,19,9,1,5,547,712,108,21,96,"disclaimer,"
161,5,1,19,9,1,6,662,712,31,17,96,the
162,5,1,19,9,1,7,699,714,46,15,96,term
163,5,1,19,9,1,8,751,718,11,11,96,of
164,5,1,19,9,1,9,764,712,49,17,91,this
165,3,1,19,10,0,0,397,739,415,23,-1,
166,4,1,19,10,1,0,397,739,415,23,-1,
167,5,1,19,10,1,1,397,742,62,20,96,patent
168,5,1,19,10,1,2,470,739,15,18,96,is
169,5,1,19,10,1,3,497,739,90,18,96,extended
170,5,1,19,10,1,4,597,745,21,12,96,or
171,5,1,19,10,1,5,629,739,82,23,96,adjusted
172,5,1,19,10,1,6,722,739,57,18,96,under
173,5,1,19,10,1,7,790,740,22,17,96,35
174,3,1,19,11,0,0,397,767,268,23,-1,
175,4,1,19,11,1,0,397,767,268,23,-1,
176,5,1,19,11,1,1,397,768,67,17,0,U.S.C.
177,5,1,19,11,1,2,476,767,63,23,89,154(b)
178,5,1,19,11,1,3,548,767,25,23,95,by
179,5,1,19,11,1,4,583,768,22,17,96,63
180,5,1,19,11,1,5,615,767,50,23,96,days.
181,2,1,20,0,0,0,281,820,259,76,-1,
182,3,1,20,1,0,0,281,820,259,76,-1,
183,4,1,20,1,1,0,281,820,228,23,-1,
184,5,1,20,1,1,1,281,820,55,23,92,Appl.
185,5,1,20,1,1,2,346,821,41,17,86,No.:
186,5,1,20,1,1,3,399,821,110,21,92,"15/279,293"
187,4,1,20,1,2,0,282,873,258,23,-1,
188,5,1,20,1,2,1,282,873,55,17,95,Filed:
189,5,1,20,1,2,2,398,873,44,23,47,Sep.
190,5,1,20,1,2,3,452,873,30,21,95,"28,"
191,5,1,20,1,2,4,492,873,48,17,96,2016
192,2,1,21,0,0,0,281,926,397,62,-1,
193,3,1,21,1,0,0,281,926,397,62,-1,
194,4,1,21,1,1,0,425,926,245,17,-1,
195,5,1,21,1,1,1,425,926,56,17,96,Prior
196,5,1,21,1,1,2,489,926,122,17,96,Publication
197,5,1,21,1,1,3,620,926,50,17,96,Data
198,4,1,21,1,2,0,281,967,397,21,-1,
199,5,1,21,1,2,1,281,967,31,17,93,US
200,5,1,21,1,2,2,322,967,142,17,91,2017/0353923
201,5,1,21,1,2,3,473,967,27,17,95,Al
202,5,1,21,1,2,4,548,967,44,17,92,Dec.
203,5,1,21,1,2,5,603,967,17,21,96,"7,"
204,5,1,21,1,2,6,630,967,48,17,96,2017
205,2,1,22,0,0,0,352,1020,325,22,-1,
206,3,1,22,1,0,0,352,1020,325,22,-1,
207,4,1,22,1,1,0,352,1020,325,22,-1,
208,5,1,22,1,1,1,352,1020,81,17,96,Related
209,5,1,22,1,1,2,442,1020,43,17,96,U.S.
210,5,1,22,1,1,3,493,1020,124,22,96,Application
211,5,1,22,1,1,4,626,1020,51,17,96,Data
212,2,1,23,0,0,0,282,1061,530,49,-1,
213,3,1,23,1,0,0,282,1061,530,49,-1,
214,4,1,23,1,1,0,282,1061,530,23,-1,
215,5,1,23,1,1,1,282,1061,112,18,96,Provisional
216,5,1,23,1,1,2,402,1061,111,23,96,application
217,5,1,23,1,1,3,519,1062,36,17,92,No.
218,5,1,23,1,1,4,565,1061,116,22,90,"62/345,209,"
219,5,1,23,1,1,5,690,1061,44,18,96,filed
220,5,1,23,1,1,6,741,1067,25,12,96,on
221,5,1,23,1,1,7,773,1062,39,17,95,Jun.
222,4,1,23,1,2,0,282,1089,81,21,-1,
223,5,1,23,1,2,1,282,1089,17,21,86,"3,"
224,5,1,23,1,2,2,309,1089,54,17,95,2016.
225,2,1,24,0,0,0,280,1142,331,158,-1,
226,3,1,24,1,0,0,280,1142,331,158,-1,
227,4,1,24,1,1,0,282,1142,76,17,-1,
228,5,1,24,1,1,1,282,1142,37,17,96,Int.
229,5,1,24,1,1,2,328,1142,30,17,91,Cl.
230,4,1,24,1,2,0,280,1169,331,23,-1,
231,5,1,24,1,2,1,280,1170,71,17,88,HO4W
232,5,1,24,1,2,2,356,1170,56,17,66,52/02
233,5,1,24,1,2,3,515,1169,96,23,96,(2009.01)
234,4,1,24,1,3,0,281,1197,330,23,-1,
235,5,1,24,1,3,1,281,1197,60,17,88,HO4B
236,5,1,24,1,3,2,354,1197,41,17,95,7/06
237,5,1,24,1,3,3,515,1197,96,23,96,(2006.01)
238,4,1,24,1,4,0,281,1225,330,23,-1,
239,5,1,24,1,4,1,281,1225,59,17,85,HOAL
240,5,1,24,1,4,2,348,1225,45,17,95,5/00
241,5,1,24,1,4,3,515,1225,96,23,96,(2006.01)
242,4,1,24,1,5,0,281,1253,330,23,-1,
243,5,1,24,1,5,1,281,1253,66,17,91,HO4W
244,5,1,24,1,5,2,354,1253,55,17,94,84/12
245,5,1,24,1,5,3,515,1253,96,23,95,(2009.01)
246,4,1,24,1,6,0,282,1283,82,17,-1,
247,5,1,24,1,6,1,282,1283,43,17,91,US.
248,5,1,24,1,6,2,334,1283,30,17,93,Cl.
249,2,1,25,0,0,0,282,1311,534,78,-1,
250,3,1,25,1,0,0,282,1311,534,78,-1,
251,4,1,25,1,1,0,282,1311,533,23,-1,
252,5,1,25,1,1,1,282,1311,46,17,88,CPC
253,5,1,25,1,1,2,341,1325,34,3,65,......
254,5,1,25,1,1,3,397,1311,70,17,71,HO4W
255,5,1,25,1,1,4,473,1311,81,17,94,52/0216
256,5,1,25,1,1,5,563,1311,102,23,93,(2013.01);
257,5,1,25,1,1,6,674,1311,62,17,85,HO4B
258,5,1,25,1,1,7,748,1311,67,17,96,7/0617
259,4,1,25,1,2,0,380,1338,436,23,-1,
260,5,1,25,1,2,1,380,1338,103,23,92,(2013.01);
261,5,1,25,1,2,2,492,1339,59,17,89,HO4L
262,5,1,25,1,2,3,560,1339,68,17,88,5/0051
263,5,1,25,1,2,4,638,1338,102,23,91,"(2013.01),"
264,5,1,25,1,2,5,750,1339,66,17,36,HO4W
265,4,1,25,1,3,0,652,1366,161,23,-1,
266,5,1,25,1,3,1,652,1366,54,18,95,84/12
267,5,1,25,1,3,2,717,1366,96,23,95,(2013.01)
268,2,1,26,0,0,0,658,1506,133,77,-1,
269,3,1,26,1,0,0,658,1506,133,77,-1,
270,4,1,26,1,1,0,658,1506,133,77,-1,
271,5,1,26,1,1,1,658,1506,133,77,95,  
272,2,1,27,0,0,0,565,1583,553,466,-1,
273,3,1,27,1,0,0,565,1583,553,466,-1,
274,4,1,27,1,1,0,658,1583,278,60,-1,
275,5,1,27,1,1,1,658,1583,278,60,95,   
276,4,1,27,1,2,0,657,1643,272,80,-1,
277,5,1,27,1,2,1,657,1643,272,80,95,  
278,4,1,27,1,3,0,640,1723,478,52,-1,
279,5,1,27,1,3,1,640,1723,478,52,95,  
280,4,1,27,1,4,0,626,1775,492,48,-1,
281,5,1,27,1,4,1,626,1775,492,48,95, 
282,4,1,27,1,5,0,617,1823,487,117,-1,
283,5,1,27,1,5,1,617,1823,487,117,95,   
284,4,1,27,1,6,0,565,1940,510,52,-1,
285,5,1,27,1,6,1,565,1940,510,52,95,  
286,4,1,27,1,7,0,565,1992,477,57,-1,
287,5,1,27,1,7,1,565,1992,477,57,95, 
288,2,1,28,0,0,0,693,1569,42,36,-1,
289,3,1,28,1,0,0,693,1569,42,36,-1,
290,4,1,28,1,1,0,693,1569,41,16,-1,
291,5,1,28,1,1,1,693,1569,41,16,83,MASTER
292,4,1,28,1,2,0,693,1590,42,15,-1,
293,5,1,28,1,2,1,693,1590,42,15,95,STATION
294,2,1,29,0,0,0,661,1550,1,73,-1,
295,3,1,29,1,0,0,661,1550,1,73,-1,
296,4,1,29,1,1,0,661,1550,1,73,-1,
297,5,1,29,1,1,1,661,1550,1,73,95, 
298,2,1,30,0,0,0,582,1863,98,77,-1,
299,3,1,30,1,0,0,582,1863,98,77,-1,
300,4,1,30,1,1,0,582,1863,98,77,-1,
301,5,1,30,1,1,1,582,1863,98,77,95,  
302,2,1,31,0,0,0,680,1882,17,39,-1,
303,3,1,31,1,0,0,680,1882,17,39,-1,
304,4,1,31,1,1,0,680,1882,17,39,-1,
305,5,1,31,1,1,1,680,1882,17,39,14,t
306,2,1,32,0,0,0,667,1940,43,35,-1,
307,3,1,32,1,0,0,667,1940,43,35,-1,
308,4,1,32,1,1,0,667,1940,43,15,-1,
309,5,1,32,1,1,1,667,1940,43,15,90,STATION
310,4,1,32,1,2,0,685,1960,7,15,-1,
311,5,1,32,1,2,1,685,1960,7,15,55,€
312,2,1,33,0,0,0,635,1921,107,2,-1,
313,3,1,33,1,0,0,635,1921,107,2,-1,
314,4,1,33,1,1,0,635,1921,107,2,-1,
315,5,1,33,1,1,1,635,1921,107,2,95, 
316,2,1,34,0,0,0,741,1926,35,15,-1,
317,3,1,34,1,0,0,741,1926,35,15,-1,
318,4,1,34,1,1,0,741,1926,35,15,-1,
319,5,1,34,1,1,1,741,1926,35,15,0,rik
320,2,1,35,0,0,0,635,1921,2,73,-1,
321,3,1,35,1,0,0,635,1921,2,73,-1,
322,4,1,35,1,1,0,635,1921,2,73,-1,
323,5,1,35,1,1,1,635,1921,2,73,95, 
324,2,1,36,0,0,0,740,1921,1,73,-1,
325,3,1,36,1,0,0,740,1921,1,73,-1,
326,4,1,36,1,1,0,740,1921,1,73,-1,
327,5,1,36,1,1,1,740,1921,1,73,95, 
328,2,1,37,0,0,0,635,1992,107,2,-1,
329,3,1,37,1,0,0,635,1992,107,2,-1,
330,4,1,37,1,1,0,635,1992,107,2,-1,
331,5,1,37,1,1,1,635,1992,107,2,95, 
332,2,1,38,0,0,0,865,334,597,139,-1,
333,3,1,38,1,0,0,865,334,597,139,-1,
334,4,1,38,1,1,0,865,334,380,23,-1,
335,5,1,38,1,1,1,865,334,40,23,73,(58)
336,5,1,38,1,1,2,931,335,53,17,73,Field
337,5,1,38,1,1,3,994,335,21,17,97,of
338,5,1,38,1,1,4,1022,335,142,17,96,Classification
339,5,1,38,1,1,5,1174,335,71,17,96,Search
340,4,1,38,1,2,0,931,362,531,22,-1,
341,5,1,38,1,2,1,931,363,45,17,82,CPC
342,5,1,38,1,2,2,990,377,85,3,0,veces
343,5,1,38,1,2,3,1086,363,65,17,81,HO4W
344,5,1,38,1,2,4,1161,362,86,22,93,52/0216;
345,5,1,38,1,2,5,1257,363,66,17,53,HO4W
346,5,1,38,1,2,6,1333,362,61,22,90,84/12;
347,5,1,38,1,2,7,1404,363,58,17,36,HO4B
348,4,1,38,1,3,0,1244,390,216,22,-1,
349,5,1,38,1,3,1,1244,390,74,22,67,7/0617;
350,5,1,38,1,3,2,1329,391,57,17,76,HO4L
351,5,1,38,1,3,3,1395,390,65,18,96,5/0051
352,4,1,38,1,4,0,931,422,531,21,-1,
353,5,1,38,1,4,1,931,422,61,17,80,USPC
354,5,1,38,1,4,2,1009,436,28,3,62,.....
355,5,1,38,1,4,3,1052,422,86,21,96,"370/349,"
356,5,1,38,1,4,4,1149,422,41,21,96,"252,"
357,5,1,38,1,4,5,1200,422,41,21,95,"311,"
358,5,1,38,1,4,6,1251,422,61,21,95,"310.2,"
359,5,1,38,1,4,7,1322,422,42,21,95,"328,"
360,5,1,38,1,4,8,1374,422,42,21,96,"338,"
361,5,1,38,1,4,9,1426,422,36,17,96,318
362,4,1,38,1,5,0,932,450,484,23,-1,
363,5,1,38,1,5,1,932,450,34,17,96,See
364,5,1,38,1,5,2,975,450,111,23,96,application
365,5,1,38,1,5,3,1095,450,30,17,96,file
366,5,1,38,1,5,4,1135,450,28,17,96,for
367,5,1,38,1,5,5,1172,450,91,23,96,complete
368,5,1,38,1,5,6,1272,450,63,17,96,search
369,5,1,38,1,5,7,1343,450,73,23,96,history.
370,2,1,39,0,0,0,865,522,451,65,-1,
371,3,1,39,1,0,0,865,522,451,65,-1,
372,4,1,39,1,1,0,865,522,389,23,-1,
373,5,1,39,1,1,1,865,522,40,23,96,(56)
374,5,1,39,1,1,2,1073,522,114,17,96,References
375,5,1,39,1,1,3,1196,522,58,17,95,Cited
376,4,1,39,1,2,0,1010,570,306,17,-1,
377,5,1,39,1,2,1,1010,570,43,17,92,U.S.
378,5,1,39,1,2,2,1063,570,90,17,96,PATENT
379,5,1,39,1,2,3,1162,570,154,17,96,DOCUMENTS
380,2,1,40,0,0,0,878,620,373,38,-1,
381,3,1,40,1,0,0,878,620,373,38,-1,
382,4,1,40,1,1,0,879,620,372,15,-1,
383,5,1,40,1,1,1,879,620,125,15,89,2017/0311260
384,5,1,40,1,1,2,1017,620,39,15,88,AL*
385,5,1,40,1,1,3,1077,620,68,15,94,10/2017
386,5,1,40,1,1,4,1164,620,63,15,93,Trainin
387,5,1,40,1,1,5,1242,632,9,3,87,..
388,4,1,40,1,2,0,878,642,373,16,-1,
389,5,1,40,1,2,1,878,643,125,15,89,2017/0353925
390,5,1,40,1,2,2,1017,642,39,16,85,AL*
391,5,1,40,1,2,3,1076,642,69,16,96,12/2017
392,5,1,40,1,2,4,1164,642,63,16,90,Trainin
393,5,1,40,1,2,5,1242,655,9,3,90,..
394,2,1,41,0,0,0,1304,620,158,38,-1,
395,3,1,41,1,0,0,1299,620,163,38,-1,
396,4,1,41,1,1,0,1326,620,136,15,-1,
397,5,1,41,1,1,1,1299,632,13,3,4,..
398,5,1,41,1,1,2,1326,620,58,15,62,HO4W
399,5,1,41,1,1,3,1392,620,70,15,87,52/0229
400,4,1,41,1,2,0,1304,643,158,15,-1,
401,5,1,41,1,2,1,1304,655,8,3,28,.
402,5,1,41,1,2,2,1326,643,58,15,64,HO4W
403,5,1,41,1,2,3,1392,643,70,15,93,52/0216
404,2,1,42,0,0,0,1250,628,71,34,-1,
405,3,1,42,1,0,0,1250,628,71,34,-1,
406,4,1,42,1,1,0,1250,628,71,34,-1,
407,5,1,42,1,1,1,1250,628,71,34,95, 
408,2,1,43,0,0,0,866,682,202,23,-1,
409,3,1,43,1,0,0,866,682,202,23,-1,
410,4,1,43,1,1,0,866,682,202,23,-1,
411,5,1,43,1,1,1,866,682,9,10,89,*
412,5,1,43,1,1,2,885,682,48,17,96,cited
413,5,1,43,1,1,3,941,682,25,23,96,by
414,5,1,43,1,1,4,975,682,93,17,96,examiner
415,2,1,44,0,0,0,863,754,595,80,-1,
416,3,1,44,1,0,0,863,754,595,80,-1,
417,4,1,44,1,1,0,863,754,387,23,-1,
418,5,1,44,1,1,1,863,755,84,22,96,Primary
419,5,1,44,1,1,2,955,755,98,17,92,Examiner
420,5,1,44,1,1,3,1059,765,22,1,92,—
421,5,1,44,1,1,4,1088,754,71,18,92,Brenda
422,5,1,44,1,1,5,1168,755,16,17,92,H
423,5,1,44,1,1,6,1195,754,55,18,96,Pham
424,4,1,44,1,2,0,865,785,593,23,-1,
425,5,1,44,1,2,1,865,785,40,23,96,(74)
426,5,1,44,1,2,2,917,786,89,22,89,"Attorney,"
427,5,1,44,1,2,3,1015,786,63,22,96,"Agent,"
428,5,1,44,1,2,4,1090,791,22,11,96,or
429,5,1,44,1,2,5,1119,785,50,17,91,Firm
430,5,1,44,1,2,6,1176,796,23,1,88,—
431,5,1,44,1,2,7,1206,785,121,23,88,Schwegman
432,5,1,44,1,2,8,1336,785,95,23,91,Lundberg
433,5,1,44,1,2,9,1440,785,18,17,91,&
434,4,1,44,1,3,0,865,813,149,21,-1,
435,5,1,44,1,3,1,865,813,99,21,93,"Woessner,"
436,5,1,44,1,3,2,975,813,39,17,86,P.A.
437,2,1,45,0,0,0,865,885,366,23,-1,
438,3,1,45,1,0,0,865,885,366,23,-1,
439,4,1,45,1,1,0,865,885,366,23,-1,
440,5,1,45,1,1,1,865,885,40,23,94,(57)
441,5,1,45,1,1,2,1095,885,136,17,96,ABSTRACT
442,2,1,46,0,0,0,864,931,599,379,-1,
443,3,1,46,1,0,0,864,931,599,379,-1,
444,4,1,46,1,1,0,864,931,599,18,-1,
445,5,1,46,1,1,1,864,931,79,18,96,Devices
446,5,1,46,1,1,2,955,931,35,18,96,and
447,5,1,46,1,1,3,1000,931,84,18,96,methods
448,5,1,46,1,1,4,1096,931,22,18,96,of
449,5,1,46,1,1,5,1126,931,29,18,96,for
450,5,1,46,1,1,6,1165,931,81,18,96,wireless
451,5,1,46,1,1,7,1257,931,156,18,96,communication
452,5,1,46,1,1,8,1423,931,19,18,96,in
453,5,1,46,1,1,9,1453,937,10,12,96,a
454,4,1,46,1,2,0,864,959,598,23,-1,
455,5,1,46,1,2,1,864,959,106,18,78,directional
456,5,1,46,1,2,2,994,959,130,23,78,multi-gigabit
457,5,1,46,1,2,3,1148,960,73,22,96,(DMG)
458,5,1,46,1,2,4,1245,959,48,18,96,band
459,5,1,46,1,2,5,1317,965,30,12,80,are
460,5,1,46,1,2,6,1371,959,91,23,74,generally
461,4,1,46,1,3,0,864,987,599,23,-1,
462,5,1,46,1,3,1,864,987,100,18,96,described.
463,5,1,46,1,3,2,972,988,18,17,96,A
464,5,1,46,1,3,3,997,987,64,18,96,device
465,5,1,46,1,3,4,1070,993,34,12,96,can
466,5,1,46,1,3,5,1112,987,58,18,96,detect
467,5,1,46,1,3,6,1179,993,10,12,96,a
468,5,1,46,1,3,7,1199,987,73,23,96,starting
469,5,1,46,1,3,8,1280,987,51,23,96,point
470,5,1,46,1,3,9,1340,987,23,18,96,of
471,5,1,46,1,3,10,1369,993,23,12,96,an
472,5,1,46,1,3,11,1400,987,63,18,96,awake
473,4,1,46,1,4,0,864,1015,599,23,-1,
474,5,1,46,1,4,1,864,1015,79,17,96,window
475,5,1,46,1,4,2,952,1015,60,23,94,(AW).
476,5,1,46,1,4,3,1020,1015,37,17,95,The
477,5,1,46,1,4,4,1065,1015,64,17,97,device
478,5,1,46,1,4,5,1136,1021,34,11,96,can
479,5,1,46,1,4,6,1178,1015,59,17,96,encode
480,5,1,46,1,4,7,1237,1021,10,11,96,a
481,5,1,46,1,4,8,1255,1015,56,17,96,first
482,5,1,46,1,4,9,1318,1018,145,14,93,announcement
483,4,1,46,1,5,0,864,1043,598,23,-1,
484,5,1,46,1,5,1,864,1043,57,17,81,traflic
485,5,1,46,1,5,2,930,1043,100,17,96,indication
486,5,1,46,1,5,3,1039,1049,84,17,93,message
487,5,1,46,1,5,4,1132,1043,68,22,91,(ATIM)
488,5,1,46,1,5,5,1201,1043,46,23,96,for
489,5,1,46,1,5,6,1255,1043,106,17,93,directional
490,5,1,46,1,5,7,1370,1043,92,17,91,transmis-
491,4,1,46,1,6,0,865,1070,597,23,-1,
492,5,1,46,1,6,1,865,1070,45,22,96,"sion,"
493,5,1,46,1,6,2,918,1070,46,18,95,after
494,5,1,46,1,6,3,969,1076,24,12,95,no
495,5,1,46,1,6,4,1000,1076,51,12,95,more
496,5,1,46,1,6,5,1057,1070,43,18,95,than
497,5,1,46,1,6,6,1107,1076,10,12,96,a
498,5,1,46,1,6,7,1123,1070,52,23,96,point
499,5,1,46,1,6,8,1181,1070,126,18,96,coordination
