,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
80,5,1,10,1,2,3,575,470,46,23,95,(US)
81,2,1,11,0,0,0,216,523,577,78,-1,
82,3,1,11,1,0,0,216,523,577,78,-1,
83,4,1,11,1,1,0,216,523,577,23,-1,
84,5,1,11,1,1,1,216,523,39,23,74,(72)
85,5,1,11,1,1,2,282,524,98,17,89,Inventors:
86,5,1,11,1,1,3,398,524,48,17,93,Paul
87,5,1,11,1,1,4,456,524,100,21,92,"Marinier,"
88,5,1,11,1,1,5,567,523,88,18,96,Brossard
89,5,1,11,1,1,6,664,523,56,23,96,(CA);
90,5,1,11,1,1,7,730,524,63,17,96,Diana
91,4,1,11,1,2,0,398,551,324,23,-1,
92,5,1,11,1,2,1,398,552,53,21,96,"Pani,"
93,5,1,11,1,2,2,462,551,89,18,96,Montreal
94,5,1,11,1,2,3,562,551,56,23,91,(CA);
95,5,1,11,1,2,4,627,552,95,22,91,Ghyslain
96,4,1,11,1,3,0,398,578,253,23,-1,
97,5,1,11,1,3,1,398,579,93,21,96,"Pelletier,"
98,5,1,11,1,3,2,501,578,91,18,96,Montreal
99,5,1,11,1,3,3,602,578,49,23,96,(CA)
100,2,1,12,0,0,0,216,631,550,51,-1,
101,3,1,12,1,0,0,216,631,550,51,-1,
102,4,1,12,1,1,0,216,631,550,23,-1,
103,5,1,12,1,1,1,216,631,39,23,77,(73)
104,5,1,12,1,1,2,281,631,96,23,83,Assignee:
105,5,1,12,1,1,3,398,632,125,22,90,InterDigital
106,5,1,12,1,1,4,533,632,69,17,96,Patent
107,5,1,12,1,1,5,610,632,101,22,93,"Holdings,"
108,5,1,12,1,1,6,721,632,45,21,87,"Inc.,"
109,4,1,12,1,2,0,398,659,223,23,-1,
110,5,1,12,1,2,1,398,659,124,23,96,"Wilmington,"
111,5,1,12,1,2,2,533,660,32,17,96,DE
112,5,1,12,1,2,3,575,659,46,23,96,(US)
113,2,1,13,0,0,0,216,712,597,23,-1,
114,3,1,13,1,0,0,216,712,597,23,-1,
115,4,1,13,1,1,0,216,712,597,23,-1,
116,5,1,13,1,1,1,216,712,39,23,91,(*)
117,5,1,13,1,1,2,281,712,72,17,93,Notice:
118,5,1,13,1,1,3,398,712,74,23,4,Subject
119,5,1,13,1,1,4,479,714,18,15,96,to
120,5,1,13,1,1,5,505,718,34,17,96,any
121,5,1,13,1,1,6,547,712,108,21,96,"disclaimer,"
122,5,1,13,1,1,7,662,712,31,17,97,the
123,5,1,13,1,1,8,699,714,46,15,95,term
124,5,1,13,1,1,9,751,712,23,17,95,of
125,5,1,13,1,1,10,778,712,35,17,96,this
126,2,1,14,0,0,0,397,739,415,51,-1,
127,3,1,14,1,0,0,397,739,415,51,-1,
128,4,1,14,1,1,0,397,739,415,23,-1,
129,5,1,14,1,1,1,397,742,62,20,96,patent
130,5,1,14,1,1,2,470,739,15,18,96,is
131,5,1,14,1,1,3,497,739,90,18,96,extended
132,5,1,14,1,1,4,597,745,21,12,96,or
133,5,1,14,1,1,5,629,739,82,23,96,adjusted
134,5,1,14,1,1,6,722,739,57,18,96,under
135,5,1,14,1,1,7,790,740,22,17,96,35
136,4,1,14,1,2,0,397,767,268,23,-1,
137,5,1,14,1,2,1,397,768,67,17,69,U.S.C.
138,5,1,14,1,2,2,476,767,63,23,92,154(b)
139,5,1,14,1,2,3,548,767,25,23,94,by
140,5,1,14,1,2,4,583,768,23,17,94,58
141,5,1,14,1,2,5,615,767,50,23,94,days.
142,2,1,15,0,0,0,216,820,314,75,-1,
143,3,1,15,1,0,0,216,820,314,75,-1,
144,4,1,15,1,1,0,216,820,294,23,-1,
145,5,1,15,1,1,1,216,820,39,23,69,(21)
146,5,1,15,1,1,2,281,820,55,23,88,Appl.
147,5,1,15,1,1,3,346,821,41,17,90,No.:
148,5,1,15,1,1,4,399,821,111,21,92,"14/936,018"
149,4,1,15,1,2,0,216,873,314,22,-1,
150,5,1,15,1,2,1,216,873,39,22,96,(22)
151,5,1,15,1,2,2,282,873,55,17,92,Filed:
152,5,1,15,1,2,3,398,873,47,17,17,Nov.
153,5,1,15,1,2,4,455,873,17,21,96,"9,"
154,5,1,15,1,2,5,482,873,48,17,95,2015
155,2,1,16,0,0,0,216,926,462,62,-1,
156,3,1,16,1,0,0,216,926,462,62,-1,
157,4,1,16,1,1,0,216,926,454,22,-1,
158,5,1,16,1,1,1,216,926,39,22,96,(65)
159,5,1,16,1,1,2,425,926,56,17,96,Prior
160,5,1,16,1,1,3,489,926,122,17,95,Publication
161,5,1,16,1,1,4,620,926,50,17,96,Data
162,4,1,16,1,2,0,281,967,397,21,-1,
163,5,1,16,1,2,1,281,967,31,17,93,US
164,5,1,16,1,2,2,322,967,143,17,91,2016/0066364
165,5,1,16,1,2,3,473,967,27,17,94,Al
166,5,1,16,1,2,4,548,967,44,17,96,Mar.
167,5,1,16,1,2,5,603,967,17,21,96,"3,"
168,5,1,16,1,2,6,630,967,48,17,96,2016
169,2,1,17,0,0,0,352,1020,325,22,-1,
170,3,1,17,1,0,0,352,1020,325,22,-1,
171,4,1,17,1,1,0,352,1020,325,22,-1,
172,5,1,17,1,1,1,352,1020,81,17,96,Related
173,5,1,17,1,1,2,442,1020,43,17,96,U.S.
174,5,1,17,1,1,3,493,1020,124,22,96,Application
175,5,1,17,1,1,4,626,1020,51,17,96,Data
176,2,1,18,0,0,0,216,1061,598,49,-1,
177,3,1,18,1,0,0,216,1061,598,49,-1,
178,4,1,18,1,1,0,216,1061,598,23,-1,
179,5,1,18,1,1,1,216,1062,39,22,93,(63)
180,5,1,18,1,1,2,282,1061,130,18,93,Continuation
181,5,1,18,1,1,3,420,1061,22,18,96,of
182,5,1,18,1,1,4,448,1061,111,23,96,application
183,5,1,18,1,1,5,566,1062,35,17,93,No.
184,5,1,18,1,1,6,613,1061,109,22,92,"13/304,008,"
185,5,1,18,1,1,7,724,1061,57,22,96,filed
186,5,1,18,1,1,8,789,1067,25,12,96,on
187,4,1,18,1,2,0,281,1089,407,21,-1,
188,5,1,18,1,2,1,281,1089,46,17,96,Nov.
189,5,1,18,1,2,2,338,1089,29,21,96,"23,"
190,5,1,18,1,2,3,377,1089,53,21,96,"2011,"
191,5,1,18,1,2,4,440,1095,43,11,96,now
192,5,1,18,1,2,5,492,1089,36,17,96,Pat.
193,5,1,18,1,2,6,538,1089,35,17,96,No.
194,5,1,18,1,2,7,584,1089,104,21,94,"9,271,290."
195,2,1,19,0,0,0,216,1122,395,164,-1,
196,3,1,19,1,0,0,216,1122,395,164,-1,
197,4,1,19,1,1,0,455,1122,119,23,-1,
198,5,1,19,1,1,1,455,1122,119,23,96,(Continued)
199,4,1,19,1,2,0,216,1175,142,22,-1,
200,5,1,19,1,2,1,216,1175,39,22,69,(51)
201,5,1,19,1,2,2,282,1175,37,17,84,Int.
202,5,1,19,1,2,3,328,1175,30,17,92,Cl.
203,4,1,19,1,3,0,281,1203,330,23,-1,
204,5,1,19,1,3,1,281,1203,69,17,35,HO4AW
205,5,1,19,1,3,2,359,1203,53,17,95,76/02
206,5,1,19,1,3,3,515,1203,96,23,95,(2009.01)
207,4,1,19,1,4,0,281,1230,330,23,-1,
208,5,1,19,1,4,1,281,1231,69,17,49,HO4AW
209,5,1,19,1,4,2,358,1231,55,17,94,72/04
210,5,1,19,1,4,3,515,1230,96,23,96,(2009.01)
211,4,1,19,1,5,0,455,1263,119,23,-1,
212,5,1,19,1,5,1,455,1263,119,23,96,(Continued)
213,2,1,20,0,0,0,216,1294,597,225,-1,
214,3,1,20,1,0,0,216,1294,597,111,-1,
215,4,1,20,1,1,0,216,1294,148,23,-1,
216,5,1,20,1,1,1,216,1294,39,23,84,(52)
217,5,1,20,1,1,2,282,1295,43,17,67,U.S.
218,5,1,20,1,1,3,334,1295,30,17,93,Cl.
219,4,1,20,1,2,0,282,1322,531,23,-1,
220,5,1,20,1,2,1,282,1323,29,17,93,CPC
221,5,1,20,1,2,2,312,1323,57,17,57,......
222,5,1,20,1,2,3,392,1323,70,17,87,HO4W
223,5,1,20,1,2,4,470,1323,66,17,96,76/025
224,5,1,20,1,2,5,546,1322,102,23,90,"(2013.01),"
225,5,1,20,1,2,6,657,1323,70,17,55,HO4W
226,5,1,20,1,2,7,735,1323,78,17,95,72/0453
227,4,1,20,1,3,0,458,1349,354,23,-1,
228,5,1,20,1,3,1,458,1349,102,23,83,(2013.01);
229,5,1,20,1,3,2,569,1350,71,17,64,HO4W
230,5,1,20,1,3,3,648,1350,53,17,95,76/15
231,5,1,20,1,3,4,710,1349,102,23,96,(2018.02);
232,4,1,20,1,4,0,455,1383,119,22,-1,
233,5,1,20,1,4,1,455,1383,119,22,96,(Continued)
234,3,1,20,2,0,0,216,1414,596,48,-1,
235,4,1,20,2,1,0,216,1414,380,22,-1,
236,5,1,20,2,1,1,216,1414,39,22,76,(58)
237,5,1,20,2,1,2,282,1414,52,17,76,Field
238,5,1,20,2,1,3,344,1414,22,17,97,of
239,5,1,20,2,1,4,373,1414,142,17,96,Classification
240,5,1,20,2,1,5,525,1414,71,17,96,Search
241,4,1,20,2,2,0,282,1441,530,21,-1,
242,5,1,20,2,2,1,282,1441,46,17,87,CPC
243,5,1,20,2,2,2,341,1455,3,3,89,.
244,5,1,20,2,2,3,358,1441,66,17,65,H04W
245,5,1,20,2,2,4,433,1441,87,21,91,36/0066;
246,5,1,20,2,2,5,530,1441,65,17,47,H04W
247,5,1,20,2,2,6,604,1441,62,21,92,36/14;
248,5,1,20,2,2,7,676,1441,65,17,40,HO4W
249,5,1,20,2,2,8,751,1441,61,21,85,24/02;
250,3,1,20,3,0,0,282,1469,531,50,-1,
251,4,1,20,3,1,0,537,1469,276,22,-1,
252,5,1,20,3,1,1,537,1470,65,17,18,HO04W
253,5,1,20,3,1,2,611,1469,62,22,63,24/08;
254,5,1,20,3,1,3,683,1470,66,17,51,HO4W
255,5,1,20,3,1,4,758,1469,55,18,96,24/10
256,4,1,20,3,2,0,282,1496,485,23,-1,
257,5,1,20,3,2,1,282,1497,35,17,96,See
258,5,1,20,3,2,2,326,1496,111,23,96,application
259,5,1,20,3,2,3,445,1496,31,18,95,file
260,5,1,20,3,2,4,485,1496,30,18,96,for
261,5,1,20,3,2,5,523,1496,91,23,96,complete
262,5,1,20,3,2,6,623,1496,63,18,96,search
263,5,1,20,3,2,7,698,1496,69,23,96,history.
264,2,1,21,0,0,0,337,1333,39,11,-1,
265,3,1,21,1,0,0,337,1333,39,11,-1,
266,4,1,21,1,1,0,337,1333,39,11,-1,
267,5,1,21,1,1,1,337,1333,39,11,95, 
268,2,1,22,0,0,0,721,1608,57,30,-1,
269,3,1,22,1,0,0,721,1608,57,30,-1,
270,4,1,22,1,1,0,721,1608,19,9,-1,
271,5,1,22,1,1,1,721,1608,19,9,55,“2
272,4,1,22,1,2,0,730,1620,48,18,-1,
273,5,1,22,1,2,1,730,1620,6,18,18,|
274,5,1,22,1,2,2,740,1626,38,11,35,Radio
275,2,1,23,0,0,0,452,1625,238,22,-1,
276,3,1,23,1,0,0,452,1625,238,22,-1,
277,4,1,23,1,1,0,452,1625,238,22,-1,
278,5,1,23,1,1,1,452,1625,238,22,95, 
279,2,1,24,0,0,0,865,334,451,66,-1,
280,3,1,24,1,0,0,865,334,451,66,-1,
281,4,1,24,1,1,0,865,334,389,23,-1,
282,5,1,24,1,1,1,865,334,40,23,95,(56)
283,5,1,24,1,1,2,1072,335,115,17,96,References
284,5,1,24,1,1,3,1196,335,58,17,96,Cited
285,4,1,24,1,2,0,1010,383,306,17,-1,
286,5,1,24,1,2,1,1010,383,43,17,94,U.S.
287,5,1,24,1,2,2,1063,383,90,17,95,PATENT
288,5,1,24,1,2,3,1162,383,154,17,95,DOCUMENTS
289,2,1,25,0,0,0,1086,432,173,43,-1,
290,3,1,25,1,0,0,1086,432,173,43,-1,
291,4,1,25,1,1,0,1086,432,148,16,-1,
292,5,1,25,1,1,1,1086,432,59,16,79,8/2012
293,5,1,25,1,1,2,1164,432,42,16,86,Liet
294,5,1,25,1,1,3,1214,432,20,16,95,al.
295,4,1,25,1,2,0,1086,455,173,20,-1,
296,5,1,25,1,2,1,1086,455,59,16,77,2/2013
297,5,1,25,1,2,2,1163,455,44,20,94,Xing
298,5,1,25,1,2,3,1216,460,9,11,95,et
299,5,1,25,1,2,4,1225,455,34,16,95,al.
300,2,1,26,0,0,0,1104,484,119,22,-1,
301,3,1,26,1,0,0,1104,484,119,22,-1,
302,4,1,26,1,1,0,1104,484,119,22,-1,
303,5,1,26,1,1,1,1104,484,119,22,96,(Continued)
304,2,1,27,0,0,0,918,433,123,41,-1,
305,3,1,27,1,0,0,918,433,123,41,-1,
306,4,1,27,1,1,0,918,433,123,18,-1,
307,5,1,27,1,1,1,918,433,86,18,62,"8,248,996"
308,5,1,27,1,1,2,1017,433,24,15,90,B2
309,4,1,27,1,2,0,918,456,123,18,-1,
310,5,1,27,1,2,1,918,456,86,18,90,"8,369,290"
311,5,1,27,1,2,2,1017,456,24,15,90,B2
312,2,1,28,0,0,0,978,537,370,17,-1,
313,3,1,28,1,0,0,978,537,370,17,-1,
314,4,1,28,1,1,0,978,537,370,17,-1,
315,5,1,28,1,1,1,978,537,109,17,96,FOREIGN
316,5,1,28,1,1,2,1095,537,90,17,96,PATENT
317,5,1,28,1,1,3,1194,537,154,17,95,DOCUMENTS
318,2,1,29,0,0,0,864,586,381,74,-1,
319,3,1,29,1,0,0,864,586,381,74,-1,
320,4,1,29,1,1,0,864,586,381,16,-1,
321,5,1,29,1,1,1,864,587,31,15,92,CN
322,5,1,29,1,1,2,1008,587,96,15,96,101867878
323,5,1,29,1,1,3,1176,586,69,16,96,10/2010
324,4,1,29,1,2,0,865,609,380,16,-1,
325,5,1,29,1,2,1,865,610,24,15,96,EP
326,5,1,29,1,2,2,1028,610,76,15,96,2242300
327,5,1,29,1,2,3,1177,609,68,16,96,10/2010
328,4,1,29,1,3,0,1104,638,119,22,-1,
329,5,1,29,1,3,1,1104,638,119,22,96,(Continued)
330,2,1,30,0,0,0,1029,700,268,17,-1,
331,3,1,30,1,0,0,1029,700,268,17,-1,
332,4,1,30,1,1,0,1029,700,268,17,-1,
333,5,1,30,1,1,1,1029,700,83,17,95,OTHER
334,5,1,30,1,1,2,1121,700,176,17,96,PUBLICATIONS
335,2,1,31,0,0,0,864,751,598,84,-1,
336,3,1,31,1,0,0,864,751,598,84,-1,
337,4,1,31,1,1,0,864,751,598,20,-1,
338,5,1,31,1,1,1,864,751,103,15,95,“Taiwanese
339,5,1,31,1,1,2,974,751,112,15,96,Examination
340,5,1,31,1,1,3,1093,751,120,18,93,"Notification”,"
341,5,1,31,1,1,4,1221,751,93,15,95,Taiwanese
342,5,1,31,1,1,5,1320,751,103,20,96,Application
343,5,1,31,1,1,6,1430,751,32,15,96,No.
344,4,1,31,1,2,0,867,781,322,19,-1,
345,5,1,31,1,2,1,867,781,99,18,96,"105111404,"
346,5,1,31,1,2,2,976,781,39,15,94,Dec.
347,5,1,31,1,2,3,1024,781,26,18,96,"20,"
348,5,1,31,1,2,4,1059,781,48,18,96,"2016,"
349,5,1,31,1,2,5,1116,781,10,15,96,6
350,5,1,31,1,2,6,1134,785,55,15,95,pages.
351,4,1,31,1,3,0,1104,813,119,22,-1,
352,5,1,31,1,3,1,1104,813,119,22,96,(Continued)
353,2,1,32,0,0,0,863,891,495,55,-1,
354,3,1,32,1,0,0,863,891,495,55,-1,
355,4,1,32,1,1,0,863,891,424,23,-1,
356,5,1,32,1,1,1,863,892,84,22,96,Primary
357,5,1,32,1,1,2,954,892,99,17,92,Examiner
358,5,1,32,1,1,3,1059,903,22,1,91,—
359,5,1,32,1,1,4,1088,891,116,18,91,Chandrahas
360,5,1,32,1,1,5,1214,892,15,17,92,B
361,5,1,32,1,1,6,1238,891,49,18,96,Patel
362,4,1,32,1,2,0,865,923,493,23,-1,
363,5,1,32,1,2,1,865,923,40,23,95,(74)
364,5,1,32,1,2,2,916,924,90,22,96,"Attorney,"
365,5,1,32,1,2,3,1015,924,63,22,96,"Agent,"
366,5,1,32,1,2,4,1090,930,22,11,96,or
367,5,1,32,1,2,5,1119,924,50,17,92,Firm
368,5,1,32,1,2,6,1176,935,22,1,92,—
369,5,1,32,1,2,7,1205,923,40,18,96,Eric
370,5,1,32,1,2,8,1254,923,104,18,96,Berkowitz
371,2,1,33,0,0,0,865,1002,366,23,-1,
372,3,1,33,1,0,0,865,1002,366,23,-1,
373,4,1,33,1,1,0,865,1002,366,23,-1,
374,5,1,33,1,1,1,865,1002,40,23,90,(57)
375,5,1,33,1,1,2,1095,1003,136,17,95,ABSTRACT
376,2,1,34,0,0,0,864,1053,599,360,-1,
377,3,1,34,1,0,0,864,1053,599,360,-1,
378,4,1,34,1,1,0,864,1053,598,23,-1,
379,5,1,34,1,1,1,864,1054,18,17,31,A
380,5,1,34,1,1,2,887,1053,75,18,31,method
381,5,1,34,1,1,3,969,1053,23,18,96,of
382,5,1,34,1,1,4,996,1053,86,23,96,managing
383,5,1,34,1,1,5,1082,1053,85,23,96,carrier
384,5,1,34,1,1,6,1173,1053,118,23,96,aggregation
385,5,1,34,1,1,7,1298,1053,29,18,96,for
386,5,1,34,1,1,8,1333,1059,10,12,93,a
387,5,1,34,1,1,9,1351,1053,111,18,91,multi-radio
388,4,1,34,1,2,0,864,1083,599,23,-1,
389,5,1,34,1,2,1,864,1089,63,11,96,access
390,5,1,34,1,2,2,937,1083,109,23,96,technology
391,5,1,34,1,2,3,1058,1083,61,22,96,(RAT)
392,5,1,34,1,2,4,1129,1083,81,17,93,wireless
393,5,1,34,1,2,5,1220,1083,196,17,91,transmitter/receiver
394,5,1,34,1,2,6,1424,1083,39,17,96,unit
395,4,1,34,1,3,0,865,1112,597,23,-1,
396,5,1,34,1,3,1,865,1112,88,23,82,(WTRU)
397,5,1,34,1,3,2,963,1112,15,18,96,is
398,5,1,34,1,3,3,988,1112,97,18,96,disclosed.
399,5,1,34,1,3,4,1094,1112,38,18,96,The
400,5,1,34,1,3,5,1141,1112,75,18,96,method
401,5,1,34,1,3,6,1224,1118,43,17,96,may
402,5,1,34,1,3,7,1276,1112,78,18,96,include:
403,5,1,34,1,3,8,1364,1112,98,23,96,"receiving,"
404,4,1,34,1,4,0,864,1141,598,23,-1,
405,5,1,34,1,4,1,864,1141,24,23,96,by
406,5,1,34,1,4,2,895,1141,30,17,92,the
407,5,1,34,1,4,3,931,1141,52,17,92,WRTU
408,5,1,34,1,4,4,984,1141,59,17,96,over
409,5,1,34,1,4,5,1043,1147,25,11,96,a
410,5,1,34,1,4,6,1074,1141,78,23,96,primary
411,5,1,34,1,4,7,1158,1141,76,17,96,channel
412,5,1,34,1,4,8,1242,1141,102,17,96,associated
413,5,1,34,1,4,9,1350,1141,44,17,96,with
414,5,1,34,1,4,10,1400,1147,10,11,96,a
415,5,1,34,1,4,11,1416,1141,46,17,96,RAT
416,4,1,34,1,5,0,864,1169,598,23,-1,
417,5,1,34,1,5,1,864,1169,23,17,96,of
418,5,1,34,1,5,2,894,1175,10,11,96,a
419,5,1,34,1,5,3,913,1169,38,17,96,first
420,5,1,34,1,5,4,961,1172,47,20,96,"type,"
421,5,1,34,1,5,5,1018,1169,126,23,96,provisioning
422,5,1,34,1,5,6,1153,1169,117,17,96,information
423,5,1,34,1,5,7,1280,1169,29,17,96,for
424,5,1,34,1,5,8,1317,1169,126,23,96,provisioning
425,5,1,34,1,5,9,1452,1175,10,11,97,a
426,4,1,34,1,6,0,865,1196,598,23,-1,
427,5,1,34,1,6,1,865,1196,146,23,96,supplementary
428,5,1,34,1,6,2,1020,1196,76,18,96,channel
429,5,1,34,1,6,3,1106,1196,102,18,96,associated
430,5,1,34,1,6,4,1216,1196,45,18,96,with
431,5,1,34,1,6,5,1270,1202,10,12,96,a
432,5,1,34,1,6,6,1290,1197,46,17,96,RAT
433,5,1,34,1,6,7,1345,1196,23,18,96,of
434,5,1,34,1,6,8,1375,1202,10,12,96,a
435,5,1,34,1,6,9,1395,1196,68,18,96,second
436,4,1,34,1,7,0,864,1224,599,23,-1,
437,5,1,34,1,7,1,864,1227,48,20,96,type;
438,5,1,34,1,7,2,928,1224,119,23,95,establishing
439,5,1,34,1,7,3,1062,1224,30,18,96,the
440,5,1,34,1,7,4,1108,1224,145,23,96,supplementary
441,5,1,34,1,7,5,1268,1224,77,18,96,channel
442,5,1,34,1,7,6,1361,1224,102,18,96,associated
443,4,1,34,1,8,0,864,1252,599,23,-1,
444,5,1,34,1,8,1,864,1252,44,18,96,with
445,5,1,34,1,8,2,920,1252,30,18,96,the
446,5,1,34,1,8,3,963,1253,46,17,96,RAT
447,5,1,34,1,8,4,1021,1252,23,18,96,of
448,5,1,34,1,8,5,1053,1252,30,18,96,the
449,5,1,34,1,8,6,1096,1252,68,18,96,second
450,5,1,34,1,8,7,1176,1255,43,20,96,type
451,5,1,34,1,8,8,1231,1252,57,18,96,based
452,5,1,34,1,8,9,1300,1258,25,12,96,on
453,5,1,34,1,8,10,1336,1252,30,18,96,the
454,5,1,34,1,8,11,1378,1252,85,18,96,received
455,4,1,34,1,9,0,864,1279,599,23,-1,
456,5,1,34,1,9,1,864,1279,125,23,96,provisioning
457,5,1,34,1,9,2,996,1279,123,22,96,information;
458,5,1,34,1,9,3,1126,1279,36,18,96,and
459,5,1,34,1,9,4,1168,1279,100,23,96,wirelessly
460,5,1,34,1,9,5,1275,1279,115,23,96,"exchanging,"
461,5,1,34,1,9,6,1391,1279,35,23,97,by
462,5,1,34,1,9,7,1432,1279,31,18,96,the
463,4,1,34,1,10,0,864,1307,599,22,-1,
464,5,1,34,1,10,1,864,1308,72,17,27,"WRITJU,"
465,5,1,34,1,10,2,937,1307,50,22,96,first
466,5,1,34,1,10,3,994,1307,41,18,96,data
467,5,1,34,1,10,4,1042,1307,102,18,96,associated
468,5,1,34,1,10,5,1151,1307,45,18,96,with
469,5,1,34,1,10,6,1202,1313,10,12,96,a
470,5,1,34,1,10,7,1220,1307,156,18,96,communication
471,5,1,34,1,10,8,1382,1313,44,12,96,over
472,5,1,34,1,10,9,1432,1307,31,18,96,the
473,4,1,34,1,11,0,864,1335,598,23,-1,
474,5,1,34,1,11,1,864,1335,78,23,96,primary
475,5,1,34,1,11,2,949,1335,70,17,96,channel
476,5,1,34,1,11,3,1020,1335,42,17,96,via
477,5,1,34,1,11,4,1069,1335,30,17,96,the
478,5,1,34,1,11,5,1105,1335,34,17,96,RAT
479,5,1,34,1,11,6,1137,1335,32,17,96,of
480,5,1,34,1,11,7,1171,1335,43,17,96,the
481,5,1,34,1,11,8,1221,1335,38,17,96,first
482,5,1,34,1,11,9,1265,1338,48,20,96,"type,"
483,5,1,34,1,11,10,1320,1335,55,17,96,while
484,5,1,34,1,11,11,1382,1335,80,17,96,wireless
485,4,1,34,1,12,0,864,1363,599,23,-1,
486,5,1,34,1,12,1,864,1363,115,23,96,exchanging
487,5,1,34,1,12,2,987,1363,68,17,96,second
488,5,1,34,1,12,3,1062,1363,40,17,96,data
489,5,1,34,1,12,4,1110,1363,103,17,96,associated
490,5,1,34,1,12,5,1219,1363,45,17,96,with
491,5,1,34,1,12,6,1270,1363,31,17,96,the
