,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,5,1,13,1,2,1,285,685,31,19,70,AT
140,5,1,13,1,2,2,324,685,31,19,70,BE
141,5,1,13,1,2,3,364,685,33,19,96,BG
142,5,1,13,1,2,4,406,685,31,19,96,CH
143,5,1,13,1,2,5,447,685,31,19,95,CY
144,5,1,13,1,2,6,486,685,30,19,95,CZ
145,5,1,13,1,2,7,525,685,30,19,95,DE
146,5,1,13,1,2,8,565,685,32,19,95,DK
147,5,1,13,1,2,9,605,685,29,19,84,EE
148,5,1,13,1,2,10,644,685,29,19,27,ES
149,5,1,13,1,2,11,682,685,142,19,27,FIFRGBGR
150,4,1,13,1,3,0,286,719,501,18,-1,
151,5,1,13,1,3,1,286,719,31,18,90,HU
152,5,1,13,1,3,2,327,719,20,18,89,IE
153,5,1,13,1,3,3,357,719,18,18,70,IT
154,5,1,13,1,3,4,385,719,56,18,49,LILU
155,5,1,13,1,3,5,451,719,34,18,93,MC
156,5,1,13,1,3,6,494,719,29,18,93,NL
157,5,1,13,1,3,7,533,719,28,18,94,PL
158,5,1,13,1,3,8,570,719,29,18,94,PT
159,5,1,13,1,3,9,607,719,33,18,81,RO
160,5,1,13,1,3,10,649,719,30,18,81,SE
161,5,1,13,1,3,11,688,719,61,18,42,SISK
162,5,1,13,1,3,12,756,719,31,18,42,TR
163,2,1,14,0,0,0,234,782,414,26,-1,
164,3,1,14,1,0,0,234,782,414,26,-1,
165,4,1,14,1,1,0,234,782,414,26,-1,
166,5,1,14,1,1,1,234,782,36,26,92,30)
167,5,1,14,1,1,2,286,784,79,18,90,Priorité:
168,5,1,14,1,1,3,383,784,118,18,94,22.05.2003
169,5,1,14,1,1,4,520,784,30,18,90,FR
170,5,1,14,1,1,5,558,784,90,18,90,0306176
171,2,1,15,0,0,0,234,847,560,87,-1,
172,3,1,15,1,0,0,234,847,560,87,-1,
173,4,1,15,1,1,0,234,847,560,27,-1,
174,5,1,15,1,1,1,234,847,36,27,93,62)
175,5,1,15,1,1,2,286,849,110,23,79,Numéro(s)
176,5,1,15,1,1,3,404,849,26,19,96,de
177,5,1,15,1,1,4,438,849,96,19,96,document
178,5,1,15,1,1,5,536,849,24,19,96,de
179,5,1,15,1,1,6,563,849,36,19,95,la
180,5,1,15,1,1,7,608,849,52,23,93,(des)
181,5,1,15,1,1,8,668,849,126,23,92,demande(s)
182,4,1,15,1,2,0,286,882,456,23,-1,
183,5,1,15,1,2,1,286,882,93,23,92,initiale(s)
184,5,1,15,1,2,2,388,887,24,13,96,en
185,5,1,15,1,2,3,421,882,111,23,96,application
186,5,1,15,1,2,4,541,882,25,18,96,de
187,5,1,15,1,2,5,575,882,72,18,0,l'article
188,5,1,15,1,2,6,656,882,24,18,96,76
189,5,1,15,1,2,7,689,882,53,18,96,CBE:
190,4,1,15,1,3,0,286,915,250,19,-1,
191,5,1,15,1,3,1,286,915,138,19,68,04742719.0/
192,5,1,15,1,3,2,433,915,8,19,84,1
193,5,1,15,1,3,3,452,915,37,19,84,625
194,5,1,15,1,3,4,498,915,38,19,95,546
195,2,1,16,0,0,0,234,979,567,57,-1,
196,3,1,16,1,0,0,234,979,567,57,-1,
197,4,1,16,1,1,0,234,979,567,26,-1,
198,5,1,16,1,1,1,234,979,36,26,93,71)
199,5,1,16,1,1,2,286,981,128,18,92,Demandeur:
200,5,1,16,1,1,3,424,981,89,18,96,Intuitive
201,5,1,16,1,1,4,522,981,91,23,96,Surgical
202,5,1,16,1,1,5,623,981,130,23,96,"Operations,"
203,5,1,16,1,1,6,763,981,38,18,96,Inc.
204,4,1,16,1,2,0,286,1013,369,23,-1,
205,5,1,16,1,2,1,286,1013,123,23,94,"Sunnyvale,"
206,5,1,16,1,2,2,418,1013,108,19,96,California
207,5,1,16,1,2,3,535,1013,64,19,96,94086
208,5,1,16,1,2,4,608,1013,47,23,96,(US)
209,2,1,17,0,0,0,234,1077,305,91,-1,
210,3,1,17,1,0,0,234,1077,305,91,-1,
211,4,1,17,1,1,0,234,1077,166,26,-1,
212,5,1,17,1,1,1,234,1077,36,26,92,72)
213,5,1,17,1,1,2,287,1079,113,18,60,Inventeurs:
214,4,1,17,1,2,0,262,1112,277,22,-1,
215,5,1,17,1,2,1,262,1117,7,8,0,«
216,5,1,17,1,2,2,286,1112,204,22,90,"COSTE-MANIERE,"
217,5,1,17,1,2,3,500,1112,39,18,96,Eve
218,4,1,17,1,3,0,286,1145,175,23,-1,
219,5,1,17,1,3,1,286,1145,64,18,95,06010
220,5,1,17,1,3,2,359,1145,48,18,96,Nice
221,5,1,17,1,3,3,416,1145,45,23,96,(FR)
222,2,1,18,0,0,0,225,1324,584,484,-1,
223,3,1,18,1,0,0,225,1324,584,484,-1,
224,4,1,18,1,1,0,234,1324,573,26,-1,
225,5,1,18,1,1,1,234,1324,36,26,95,57)
226,5,1,18,1,1,2,316,1326,28,18,33,Un
227,5,1,18,1,1,3,358,1326,93,23,92,dispositif
228,5,1,18,1,1,4,464,1326,46,23,96,(DS)
229,5,1,18,1,1,5,525,1326,31,18,93,est
230,5,1,18,1,1,6,568,1326,57,18,92,dédié
231,5,1,18,1,1,7,640,1330,24,14,93,au
232,5,1,18,1,1,8,679,1326,89,23,92,recalage
233,5,1,18,1,1,9,783,1330,24,14,96,en
234,4,1,18,1,2,0,231,1359,576,23,-1,
235,5,1,18,1,2,1,231,1364,57,18,69,lemps
236,5,1,18,1,2,2,297,1359,38,18,91,réel
237,5,1,18,1,2,3,344,1359,25,18,96,de
238,5,1,18,1,2,4,379,1359,61,18,93,motifs
239,5,1,18,1,2,5,449,1364,81,16,92,"connus,"
240,5,1,18,1,2,6,540,1359,165,23,92,caractéristiques
241,5,1,18,1,2,7,714,1359,57,18,90,d’une
242,5,1,18,1,2,8,780,1359,27,18,92,ré-
243,4,1,18,1,3,0,225,1392,582,23,-1,
244,5,1,18,1,3,1,225,1392,49,23,96,"gion,"
245,5,1,18,1,3,2,282,1396,33,14,96,sur
246,5,1,18,1,3,3,321,1392,37,18,96,des
247,5,1,18,1,3,4,366,1392,62,23,93,images
248,5,1,18,1,3,5,430,1392,102,23,92,(réelles)
249,5,1,18,1,3,6,539,1392,25,18,96,de
250,5,1,18,1,3,7,572,1392,50,18,96,cette
251,5,1,18,1,3,8,630,1392,69,23,96,région.
252,5,1,18,1,3,9,708,1392,28,18,93,Ce
253,5,1,18,1,3,10,743,1392,64,23,93,dispo-
254,4,1,18,1,4,0,225,1424,582,23,-1,
255,5,1,18,1,4,1,225,1424,36,19,92,sitif
256,5,1,18,1,4,2,270,1424,30,23,92,(D)
257,5,1,18,1,4,3,311,1424,110,23,91,"comprend,"
258,5,1,18,1,4,4,433,1424,56,19,79,d’une
259,5,1,18,1,4,5,501,1425,43,22,96,"part,"
260,5,1,18,1,4,6,557,1429,37,14,91,une
261,5,1,18,1,4,7,605,1424,91,19,91,mémoire
262,5,1,18,1,4,8,706,1424,40,23,96,(21)
263,5,1,18,1,4,9,756,1424,51,19,96,dans
264,4,1,18,1,5,0,230,1457,577,23,-1,
265,5,1,18,1,5,1,230,1457,75,23,92,laquelle
266,5,1,18,1,5,2,315,1458,45,17,93,sont
267,5,1,18,1,5,3,369,1457,80,18,92,stockés
268,5,1,18,1,5,4,459,1457,36,18,96,des
269,5,1,18,1,5,5,506,1457,62,18,93,motifs
270,5,1,18,1,5,6,579,1457,142,23,91,répresentatifs
271,5,1,18,1,5,7,731,1457,25,18,92,de
272,5,1,18,1,5,8,767,1462,40,18,92,por-
273,4,1,18,1,6,0,232,1490,575,23,-1,
274,5,1,18,1,6,1,232,1490,41,18,91,ions
275,5,1,18,1,6,2,282,1490,57,18,74,d'une
276,5,1,18,1,6,3,348,1490,64,23,92,région
277,5,1,18,1,6,4,421,1490,72,18,91,choisie
278,5,1,18,1,6,5,502,1490,20,18,96,et
279,5,1,18,1,6,6,529,1490,25,18,96,de
280,5,1,18,1,6,7,563,1490,80,23,96,position
281,5,1,18,1,6,8,652,1490,19,18,89,et
282,5,1,18,1,6,9,678,1490,129,18,88,d’orientation
283,4,1,18,1,7,0,225,1522,582,23,-1,
284,5,1,18,1,7,1,225,1527,77,14,91,connues
285,5,1,18,1,7,2,303,1527,43,18,96,par
286,5,1,18,1,7,3,348,1523,88,22,96,rapport
287,5,1,18,1,7,4,443,1522,11,19,92,a
288,5,1,18,1,7,5,462,1527,24,14,93,un
289,5,1,18,1,7,6,494,1522,104,19,91,référentiel
290,5,1,18,1,7,7,607,1527,88,14,96,"commun,"
291,5,1,18,1,7,8,698,1523,31,21,93,et
292,5,1,18,1,7,9,735,1522,72,19,91,d’autre
293,4,1,18,1,8,0,226,1556,581,23,-1,
294,5,1,18,1,8,1,226,1556,44,23,96,"part,"
295,5,1,18,1,8,2,280,1556,37,18,93,des
296,5,1,18,1,8,3,328,1560,68,19,92,moyens
297,5,1,18,1,8,4,398,1556,31,18,96,de
298,5,1,18,1,8,5,431,1556,127,18,95,traitement
299,5,1,18,1,8,6,566,1556,40,23,93,(22)
300,5,1,18,1,8,7,617,1556,88,23,92,"chargés,"
301,5,1,18,1,8,8,717,1556,90,23,73,lorsqu’ils
302,4,1,18,1,9,0,225,1588,582,23,-1,
303,5,1,18,1,9,1,225,1588,88,23,92,recoivent
304,5,1,18,1,9,2,315,1588,29,19,93,la
305,5,1,18,1,9,3,352,1588,120,23,91,désignation
306,5,1,18,1,9,4,480,1588,43,19,91,d’au
307,5,1,18,1,9,5,532,1588,61,19,96,moins
308,5,1,18,1,9,6,602,1593,37,14,96,une
309,5,1,18,1,9,7,647,1588,70,23,93,portion
310,5,1,18,1,9,8,725,1588,82,23,91,d’image
311,4,1,18,1,10,0,225,1621,582,23,-1,
312,5,1,18,1,10,1,225,1621,140,18,72,d’observation
313,5,1,18,1,10,2,374,1621,26,18,95,de
314,5,1,18,1,10,3,410,1621,16,18,94,la
315,5,1,18,1,10,4,436,1621,63,23,93,région
316,5,1,18,1,10,5,510,1621,78,21,92,"choisie,"
317,5,1,18,1,10,6,599,1621,49,23,96,prise
318,5,1,18,1,10,7,658,1626,48,13,96,sous
319,5,1,18,1,10,8,717,1626,23,13,96,un
320,5,1,18,1,10,9,750,1621,57,23,96,angle
321,4,1,18,1,11,0,225,1654,582,23,-1,
322,5,1,18,1,11,1,225,1654,65,21,91,"choisi,"
323,5,1,18,1,11,2,302,1654,19,18,93,et
324,5,1,18,1,11,3,331,1654,43,18,73,d’au
325,5,1,18,1,11,4,387,1654,61,18,96,moins
326,5,1,18,1,11,5,461,1658,23,14,92,un
327,5,1,18,1,11,6,496,1654,72,18,92,attribut
328,5,1,18,1,11,7,579,1654,132,23,91,représentatif
329,5,1,18,1,11,8,721,1654,24,18,96,de
330,5,1,18,1,11,9,757,1654,50,18,96,cette
331,4,1,18,1,12,0,226,1686,583,23,-1,
332,5,1,18,1,12,1,226,1686,76,23,95,"portion,"
333,5,1,18,1,12,2,314,1686,25,19,93,de
334,5,1,18,1,12,3,351,1686,113,19,91,déterminer
335,5,1,18,1,12,4,475,1686,50,19,96,dans
336,5,1,18,1,12,5,538,1686,15,19,92,la
337,5,1,18,1,12,6,566,1686,91,19,92,mémoire
338,5,1,18,1,12,7,668,1686,40,23,96,(21)
339,5,1,18,1,12,8,721,1691,24,14,96,un
340,5,1,18,1,12,9,758,1686,51,19,96,motif
341,4,1,18,1,13,0,225,1719,582,23,-1,
342,5,1,18,1,13,1,225,1719,133,23,92,représentatif
343,5,1,18,1,13,2,362,1719,26,18,96,de
344,5,1,18,1,13,3,395,1719,16,18,95,la
345,5,1,18,1,13,4,418,1719,70,23,93,portion
346,5,1,18,1,13,5,495,1719,101,23,92,"désignée,"
347,5,1,18,1,13,6,605,1720,76,22,92,compte
348,5,1,18,1,13,7,687,1720,44,17,91,tenu
349,5,1,18,1,13,8,739,1719,25,18,89,de
350,5,1,18,1,13,9,771,1719,36,18,11,l’at-
351,4,1,18,1,14,0,225,1752,582,23,-1,
352,5,1,18,1,14,1,225,1752,52,19,92,tribut
353,5,1,18,1,14,2,285,1752,88,23,90,"désigné,"
354,5,1,18,1,14,3,385,1752,41,23,96,puis
355,5,1,18,1,14,4,434,1752,26,19,92,de
356,5,1,18,1,14,5,470,1752,71,19,92,recaler
357,5,1,18,1,14,6,551,1752,16,19,96,le
358,5,1,18,1,14,7,577,1752,50,19,92,motif
359,5,1,18,1,14,8,635,1752,105,19,89,déterminé
360,5,1,18,1,14,9,749,1757,33,14,96,sur
361,5,1,18,1,14,10,791,1752,16,19,96,la
362,4,1,18,1,15,0,226,1785,580,23,-1,
363,5,1,18,1,15,1,226,1785,70,23,93,portion
364,5,1,18,1,15,2,304,1785,82,23,65,d’image
365,5,1,18,1,15,3,394,1785,95,23,90,désignée
366,5,1,18,1,15,4,497,1786,76,22,92,compte
367,5,1,18,1,15,5,580,1786,45,18,92,tenu
368,5,1,18,1,15,6,633,1785,25,19,92,de
369,5,1,18,1,15,7,667,1785,66,23,35,l’angle
370,5,1,18,1,15,8,741,1785,65,19,92,choisi.
371,2,1,19,0,0,0,226,787,4,721,-1,
372,3,1,19,1,0,0,226,787,4,721,-1,
373,4,1,19,1,1,0,226,787,4,721,-1,
374,5,1,19,1,1,1,226,787,4,721,95, 
375,2,1,20,0,0,0,844,634,4,566,-1,
376,3,1,20,1,0,0,844,634,4,566,-1,
377,4,1,20,1,1,0,844,634,4,566,-1,
378,5,1,20,1,1,1,844,634,4,566,95, 
379,2,1,21,0,0,0,898,653,252,121,-1,
380,3,1,21,1,0,0,898,653,247,55,-1,
381,4,1,21,1,1,0,898,653,223,23,-1,
382,5,1,21,1,1,1,898,658,7,8,44,*
383,5,1,21,1,1,2,921,653,111,21,92,"VIEVILLE,"
384,5,1,21,1,1,3,1041,653,80,23,96,Thierry
385,4,1,21,1,2,0,922,685,223,23,-1,
386,5,1,21,1,2,1,922,685,64,19,93,06250
387,5,1,21,1,2,2,996,685,81,23,92,Mougins
388,5,1,21,1,2,3,1080,685,65,23,96,(FR)
389,3,1,21,2,0,0,898,719,252,55,-1,
390,4,1,21,2,1,0,898,719,252,22,-1,
391,5,1,21,2,1,1,898,724,7,8,68,*
392,5,1,21,2,1,2,923,719,137,18,92,"MOURGUES,"
393,5,1,21,2,1,3,1063,719,87,22,96,Fabien
394,4,1,21,2,2,0,922,751,211,23,-1,
395,5,1,21,2,2,1,922,751,64,19,96,06400
396,5,1,21,2,2,2,995,751,71,19,95,Cannes
397,5,1,21,2,2,3,1068,751,65,23,95,(FR)
398,2,1,22,0,0,0,862,815,577,156,-1,
399,3,1,22,1,0,0,862,815,577,156,-1,
400,4,1,22,1,1,0,862,815,577,26,-1,
401,5,1,22,1,1,1,862,815,44,26,92,(74)
402,5,1,22,1,1,2,923,817,122,18,90,Mandataire:
403,5,1,22,1,1,3,1056,817,137,23,96,"MacDougall,"
404,5,1,22,1,1,4,1201,817,50,18,96,Alan
405,5,1,22,1,1,5,1260,817,55,18,96,John
406,5,1,22,1,1,6,1324,817,42,18,96,Shaw
407,5,1,22,1,1,7,1367,817,46,18,93,et
408,5,1,22,1,1,8,1420,817,19,18,93,al
409,4,1,22,1,2,0,923,849,236,23,-1,
410,5,1,22,1,2,1,923,849,79,23,93,Mathys
411,5,1,22,1,2,2,1011,849,15,19,93,&
412,5,1,22,1,2,3,1035,849,72,23,96,Squire
413,5,1,22,1,2,4,1116,849,43,19,96,LLP
414,4,1,22,1,3,0,922,882,114,18,-1,
415,5,1,22,1,3,1,922,882,40,18,96,The
416,5,1,22,1,3,2,971,882,65,18,96,Shard
417,4,1,22,1,4,0,922,915,276,23,-1,
418,5,1,22,1,4,1,922,915,24,19,96,32
419,5,1,22,1,4,2,956,915,70,19,96,London
420,5,1,22,1,4,3,1029,915,94,23,96,Bridge
421,5,1,22,1,4,4,1131,915,67,19,96,Street
422,4,1,22,1,5,0,923,948,248,23,-1,
423,5,1,22,1,5,1,923,948,84,18,92,London
424,5,1,22,1,5,2,1016,948,41,18,90,SE1
425,5,1,22,1,5,3,1067,948,46,18,87,9SG
426,5,1,22,1,5,4,1123,948,48,23,96,(GB)
427,2,1,23,0,0,0,862,1013,600,56,-1,
428,3,1,23,1,0,0,862,1013,600,56,-1,
429,4,1,23,1,1,0,862,1013,127,25,-1,
430,5,1,23,1,1,1,862,1013,127,25,92,Remarques:
431,4,1,23,1,2,0,922,1046,540,23,-1,
432,5,1,23,1,2,1,922,1046,55,18,96,Cette
433,5,1,23,1,2,2,982,1046,99,18,87,demande
434,5,1,23,1,2,3,1086,1051,12,13,87,a
435,5,1,23,1,2,4,1103,1046,32,18,93,été
436,5,1,23,1,2,5,1140,1046,77,23,87,déposée
437,5,1,23,1,2,6,1219,1046,35,18,96,le
438,5,1,23,1,2,7,1260,1046,120,18,96,05-04-2018
439,5,1,23,1,2,8,1386,1051,76,13,95,comme
440,2,1,24,0,0,0,922,1079,533,51,-1,
441,3,1,24,1,0,0,922,1079,533,51,-1,
442,4,1,24,1,1,0,922,1079,533,18,-1,
443,5,1,24,1,1,1,922,1079,84,18,93,demande
444,5,1,24,1,1,2,1008,1079,151,18,93,divisionnaire
445,5,1,24,1,1,3,1167,1079,25,18,96,de
446,5,1,24,1,1,4,1202,1079,15,18,96,la
447,5,1,24,1,1,5,1225,1079,99,18,93,demande
448,5,1,24,1,1,6,1333,1079,122,18,91,mentionnée
449,4,1,24,1,2,0,922,1112,225,18,-1,
450,5,1,24,1,2,1,922,1117,36,13,96,sous
451,5,1,24,1,2,2,960,1112,35,18,96,le
452,5,1,24,1,2,3,1005,1112,49,18,92,code
453,5,1,24,1,2,4,1063,1112,45,18,91,INID
454,5,1,24,1,2,5,1117,1112,30,18,96,62.
455,2,1,25,0,0,0,234,1212,1224,59,-1,
456,3,1,25,1,0,0,234,1212,1224,59,-1,
457,4,1,25,1,1,0,234,1212,1224,31,-1,
458,5,1,25,1,1,1,234,1217,36,26,89,54)
459,5,1,25,1,1,2,316,1217,145,21,67,DISPOSITIF
460,5,1,25,1,1,3,471,1218,32,19,93,ET
461,5,1,25,1,1,4,512,1212,128,26,92,PROCEDE
462,5,1,25,1,1,5,651,1218,34,19,92,DE
463,5,1,25,1,1,6,695,1217,146,21,92,RECALAGE
464,5,1,25,1,1,7,852,1218,32,19,96,EN
465,5,1,25,1,1,8,894,1218,72,19,95,TEMPS
466,5,1,25,1,1,9,969,1212,94,26,96,REEL
467,5,1,25,1,1,10,1072,1218,34,19,96,DE
468,5,1,25,1,1,11,1117,1217,97,21,96,MOTIFS
469,5,1,25,1,1,12,1223,1217,55,21,96,SUR
470,5,1,25,1,1,13,1288,1217,52,21,96,DES
471,5,1,25,1,1,14,1350,1217,108,24,96,"IMAGES,"
472,4,1,25,1,2,0,316,1250,696,21,-1,
473,5,1,25,1,2,1,316,1250,153,21,91,NOTAMMENT
474,5,1,25,1,2,2,471,1250,79,21,95,POUR
475,5,1,25,1,2,3,554,1250,57,20,93,LE
476,5,1,25,1,2,4,621,1250,103,21,91,GUIDAGE
477,5,1,25,1,2,5,728,1250,79,20,96,PAR
478,5,1,25,1,2,6,816,1250,196,21,96,LOCALISATION
479,2,1,26,0,0,0,1112,1433,1,19,-1,
480,3,1,26,1,0,0,1112,1433,1,19,-1,
481,4,1,26,1,1,0,1112,1433,1,19,-1,
482,5,1,26,1,1,1,1112,1433,1,19,95, 
483,2,1,27,0,0,0,1080,1468,192,2,-1,
484,3,1,27,1,0,0,1080,1468,192,2,-1,
485,4,1,27,1,1,0,1080,1468,192,2,-1,
486,5,1,27,1,1,1,1080,1468,192,2,95, 
487,2,1,28,0,0,0,1026,1459,2,20,-1,
488,3,1,28,1,0,0,1026,1459,2,20,-1,
489,4,1,28,1,1,0,1026,1459,2,20,-1,
490,5,1,28,1,1,1,1026,1459,2,20,95, 
491,2,1,29,0,0,0,1257,1490,64,4,-1,
492,3,1,29,1,0,0,1257,1490,64,4,-1,
493,4,1,29,1,1,0,1257,1490,64,4,-1,
494,5,1,29,1,1,1,1257,1490,64,4,95, 
