,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,1700,2200,-1,
1,2,1,1,0,0,0,216,195,497,39,-1,
2,3,1,1,1,0,0,216,195,497,39,-1,
3,4,1,1,1,1,0,216,195,497,39,-1,
4,5,1,1,1,1,1,216,212,39,22,84,az
5,5,1,1,1,1,2,271,195,142,35,96,United
6,5,1,1,1,1,3,433,195,124,35,95,States
7,5,1,1,1,1,4,576,196,137,34,96,Patent
8,2,1,2,0,0,0,271,246,146,23,-1,
9,3,1,2,1,0,0,271,246,146,23,-1,
10,4,1,2,1,1,0,271,246,146,23,-1,
11,5,1,2,1,1,1,271,246,64,23,95,Lam
12,5,1,2,1,1,2,349,252,13,17,96,et
13,5,1,2,1,1,3,363,246,54,23,94,al.
14,2,1,3,0,0,0,1081,111,65,20,-1,
15,3,1,3,1,0,0,1081,111,65,20,-1,
16,4,1,3,1,1,0,1081,111,65,20,-1,
17,5,1,3,1,1,1,1081,111,65,20,86,S0101
18,2,1,4,0,0,0,1149,66,16,22,-1,
19,3,1,4,1,0,0,1149,66,16,22,-1,
20,4,1,4,1,1,0,1149,66,16,22,-1,
21,5,1,4,1,1,1,1149,66,16,22,95, 
22,2,1,5,0,0,0,1165,111,53,20,-1,
23,3,1,5,1,0,0,1165,111,53,20,-1,
24,4,1,5,1,1,0,1165,111,53,20,-1,
25,5,1,5,1,1,1,1165,111,53,20,96,2596
26,2,1,6,0,0,0,1059,111,192,20,-1,
27,3,1,6,1,0,0,1059,111,192,20,-1,
28,4,1,6,1,1,0,1059,111,192,20,-1,
29,5,1,6,1,1,1,1059,112,19,19,92,U
30,5,1,6,1,1,2,1150,111,101,20,91,42596B2
31,2,1,7,0,0,0,1169,202,292,73,-1,
32,3,1,7,1,0,0,1169,202,292,73,-1,
33,4,1,7,1,1,0,1169,202,292,34,-1,
34,5,1,7,1,1,1,1169,202,48,28,94,US
35,5,1,7,1,1,2,1233,202,171,34,92,"10,142,596"
36,5,1,7,1,1,3,1418,202,43,27,92,B2
37,4,1,7,1,2,0,1267,246,189,29,-1,
38,5,1,7,1,2,1,1267,246,64,23,96,Nov.
39,5,1,7,1,2,2,1342,246,40,29,96,"27,"
40,5,1,7,1,2,3,1392,246,64,23,96,2018
41,2,1,8,0,0,0,898,207,270,67,-1,
42,3,1,8,1,0,0,898,207,270,67,-1,
43,4,1,8,1,1,0,898,207,215,28,-1,
44,5,1,8,1,1,1,898,212,40,23,95,(10)
45,5,1,8,1,1,2,952,207,91,23,92,Patent
46,5,1,8,1,1,3,1056,207,57,23,87,No.:
47,4,1,8,1,2,0,898,246,270,28,-1,
48,5,1,8,1,2,1,898,251,40,23,95,(45)
49,5,1,8,1,2,2,952,246,65,23,96,Date
50,5,1,8,1,2,3,1030,246,29,23,96,of
51,5,1,8,1,2,4,1068,246,100,23,96,Patent:
52,2,1,9,0,0,0,214,290,1249,6,-1,
53,3,1,9,1,0,0,214,290,1249,6,-1,
54,4,1,9,1,1,0,214,290,1249,6,-1,
55,5,1,9,1,1,1,214,290,1249,6,95, 
56,2,1,10,0,0,0,216,337,39,22,-1,
57,3,1,10,1,0,0,216,337,39,22,-1,
58,4,1,10,1,1,0,216,337,39,22,-1,
59,5,1,10,1,1,1,216,337,39,22,90,(54)
60,2,1,11,0,0,0,216,449,39,22,-1,
61,3,1,11,1,0,0,216,449,39,22,-1,
62,4,1,11,1,1,0,216,449,39,22,-1,
63,5,1,11,1,1,1,216,449,39,22,56,7)
64,2,1,12,0,0,0,216,561,39,22,-1,
65,3,1,12,1,0,0,216,561,39,22,-1,
66,4,1,12,1,1,0,216,561,39,22,-1,
67,5,1,12,1,1,1,216,561,39,22,96,(72)
68,2,1,13,0,0,0,216,754,39,22,-1,
69,3,1,13,1,0,0,216,754,39,22,-1,
70,4,1,13,1,1,0,216,754,39,22,-1,
71,5,1,13,1,1,1,216,754,39,22,96,(73)
72,2,1,14,0,0,0,216,861,39,23,-1,
73,3,1,14,1,0,0,216,861,39,23,-1,
74,4,1,14,1,1,0,216,861,39,23,-1,
75,5,1,14,1,1,1,216,861,39,23,91,(*)
76,2,1,15,0,0,0,216,970,39,128,-1,
77,3,1,15,1,0,0,216,970,39,128,-1,
78,4,1,15,1,1,0,216,970,39,23,-1,
79,5,1,15,1,1,1,216,970,39,23,96,(21)
80,4,1,15,1,2,0,216,1023,39,22,-1,
81,5,1,15,1,2,1,216,1023,39,22,96,(22)
