,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
289,5,1,21,2,2,3,493,1372,159,23,92,"vorgeschlagen,"
290,5,1,21,2,2,4,663,1372,50,19,96,dass
291,5,1,21,2,2,5,723,1372,30,19,93,die
292,5,1,21,2,2,6,763,1372,44,19,93,Vor-
293,4,1,21,2,3,0,225,1405,582,23,-1,
294,5,1,21,2,3,1,225,1405,82,23,92,richtung
295,5,1,21,2,3,2,318,1410,33,13,91,zur
296,5,1,21,2,3,3,362,1405,104,18,91,induktiven
297,5,1,21,2,3,4,478,1405,208,23,56,Energietibertragung
298,5,1,21,2,3,5,698,1405,67,23,91,(10a-j)
299,5,1,21,2,3,6,775,1410,32,13,92,zu-
300,4,1,21,2,4,0,226,1438,581,23,-1,
301,5,1,21,2,4,1,226,1438,82,18,93,mindest
302,5,1,21,2,4,2,314,1438,44,18,93,eine
303,5,1,21,2,4,3,366,1438,321,23,79,Magnetflussbiindelungseinheit
304,5,1,21,2,4,4,693,1438,67,23,73,(14a-j)
305,5,1,21,2,4,5,768,1438,39,18,90,auf-
306,2,1,22,0,0,0,539,1528,230,101,-1,
307,3,1,22,1,0,0,539,1528,230,101,-1,
308,4,1,22,1,1,0,703,1528,66,34,-1,
309,5,1,22,1,1,1,703,1528,66,34,91,14a
310,4,1,22,1,2,0,539,1596,164,33,-1,
311,5,1,22,1,2,1,539,1596,66,33,95,16a
312,5,1,22,1,2,2,633,1596,70,33,95,24a
313,2,1,23,0,0,0,412,1596,70,33,-1,
314,3,1,23,1,0,0,412,1596,70,33,-1,
315,4,1,23,1,1,0,412,1596,70,33,-1,
316,5,1,23,1,1,1,412,1596,70,33,96,46a
317,2,1,24,0,0,0,235,1721,70,34,-1,
318,3,1,24,1,0,0,235,1721,70,34,-1,
319,4,1,24,1,1,0,235,1721,70,34,-1,
320,5,1,24,1,1,1,235,1721,70,34,96,44a
321,2,1,25,0,0,0,802,1596,68,33,-1,
322,3,1,25,1,0,0,802,1596,68,33,-1,
323,4,1,25,1,1,0,802,1596,68,33,-1,
324,5,1,25,1,1,1,802,1596,68,33,95,12a
325,2,1,26,0,0,0,315,1160,763,26,-1,
326,3,1,26,1,0,0,315,1160,763,26,-1,
327,4,1,26,1,1,0,315,1160,763,26,-1,
328,5,1,26,1,1,1,315,1165,195,21,92,VORRICHTUNG
329,5,1,26,1,1,2,520,1165,33,21,93,ZUR
330,5,1,26,1,1,3,557,1165,185,21,90,INDUKTIVEN
331,5,1,26,1,1,4,753,1160,325,26,91,ENERGIEUBERTRAGUNG
332,2,1,27,0,0,0,883,1241,583,187,-1,
333,3,1,27,1,0,0,883,1241,583,187,-1,
334,4,1,27,1,1,0,883,1241,583,23,-1,
335,5,1,27,1,1,1,883,1241,59,21,89,"weist,"
336,5,1,27,1,1,2,952,1241,31,18,96,die
337,5,1,27,1,1,3,992,1246,23,13,96,zu
338,5,1,27,1,1,4,1025,1241,52,18,93,einer
339,5,1,27,1,1,5,1087,1241,111,23,24,Bindelung
340,5,1,27,1,1,6,1207,1241,109,18,91,zumindest
341,5,1,27,1,1,7,1324,1241,55,18,96,eines
342,5,1,27,1,1,8,1388,1246,37,13,93,von
343,5,1,27,1,1,9,1434,1246,32,13,92,zu-
344,4,1,27,1,2,0,885,1274,581,23,-1,
345,5,1,27,1,2,1,885,1274,82,18,92,mindest
346,5,1,27,1,2,2,973,1274,63,18,96,einem
347,5,1,27,1,2,3,1045,1274,33,18,93,der
348,5,1,27,1,2,4,1087,1274,204,18,91,Induktionselemente
349,5,1,27,1,2,5,1299,1274,66,23,87,(12a-j)
350,5,1,27,1,2,6,1374,1274,92,23,93,bereitge-
351,4,1,27,1,3,0,884,1306,582,23,-1,
352,5,1,27,1,3,1,884,1306,73,19,92,stellten
353,5,1,27,1,3,2,970,1306,145,23,91,magnetischen
354,5,1,27,1,3,3,1128,1306,80,19,91,Flusses
355,5,1,27,1,3,4,1219,1306,110,23,92,vorgesehen
356,5,1,27,1,3,5,1332,1306,44,19,96,ist
357,5,1,27,1,3,6,1388,1306,36,19,96,und
358,5,1,27,1,3,7,1436,1306,30,19,96,die
359,4,1,27,1,4,0,884,1339,581,23,-1,
360,5,1,27,1,4,1,884,1339,108,18,91,zumindest
361,5,1,27,1,4,2,1005,1339,30,18,91,ein
362,5,1,27,1,4,3,1050,1339,336,23,85,Magnetflussbiindelungselement
363,5,1,27,1,4,4,1399,1339,66,23,88,(16a-j)
364,4,1,27,1,5,0,884,1372,582,23,-1,
365,5,1,27,1,5,1,884,1372,92,22,92,"aufweist,"
366,5,1,27,1,5,2,984,1372,86,19,92,welches
367,5,1,27,1,5,3,1078,1377,33,14,92,zur
368,5,1,27,1,5,4,1119,1372,165,23,90,Flussbtindelung
369,5,1,27,1,5,5,1293,1372,38,19,93,den
370,5,1,27,1,5,6,1341,1372,125,23,74,tiberlappen-
371,4,1,27,1,6,0,884,1405,503,23,-1,
372,5,1,27,1,6,1,884,1405,37,18,93,den
373,5,1,27,1,6,2,931,1405,217,18,90,Induktionselementen
374,5,1,27,1,6,3,1158,1405,66,23,92,(12a-j)
375,5,1,27,1,6,4,1233,1405,111,23,91,zugeordnet
376,5,1,27,1,6,5,1346,1405,41,18,96,ist.
377,2,1,28,0,0,0,435,1833,509,4,-1,
378,3,1,28,1,0,0,435,1833,509,4,-1,
379,4,1,28,1,1,0,435,1833,509,4,-1,
380,5,1,28,1,1,1,435,1833,509,4,95, 
381,2,1,29,0,0,0,675,2043,158,39,-1,
382,3,1,29,1,0,0,675,2043,158,39,-1,
383,4,1,29,1,1,0,675,2043,158,39,-1,
384,5,1,29,1,1,1,675,2043,79,39,3,"38a,"
385,5,1,29,1,1,2,762,2043,71,34,3,40a
386,2,1,30,0,0,0,309,1632,1082,405,-1,
387,3,1,30,1,0,0,309,1632,1082,405,-1,
388,4,1,30,1,1,0,309,1632,1082,405,-1,
389,5,1,30,1,1,1,309,1632,1082,405,95, 
390,2,1,31,0,0,0,716,2270,259,16,-1,
391,3,1,31,1,0,0,716,2270,259,16,-1,
392,4,1,31,1,1,0,716,2270,259,16,-1,
393,5,1,31,1,1,1,716,2270,49,12,96,Printed
394,5,1,31,1,1,2,771,2270,15,16,96,by
395,5,1,31,1,1,3,792,2270,45,14,96,"Jouve,"
396,5,1,31,1,1,4,843,2270,41,12,96,75001
397,5,1,31,1,1,5,893,2270,46,12,96,PARIS
398,5,1,31,1,1,6,945,2270,30,16,95,(FR)
