,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,1653,2328,-1,
1,2,1,1,0,0,0,144,1905,31,328,-1,
2,3,1,1,1,0,0,144,1905,31,328,-1,
3,4,1,1,1,1,0,144,1905,31,328,-1,
4,5,1,1,1,1,1,144,2179,30,54,95,EP
5,5,1,1,1,1,2,144,2142,31,21,96,3
6,5,1,1,1,1,3,144,2061,31,65,94,401
7,5,1,1,1,1,4,144,1967,31,72,88,824
8,5,1,1,1,1,5,144,1905,30,50,88,A1
9,2,1,2,0,0,0,429,170,71,41,-1,
10,3,1,2,1,0,0,429,170,71,41,-1,
11,4,1,2,1,1,0,429,170,71,11,-1,
12,5,1,2,1,1,1,429,170,71,11,96,Patentamt
13,4,1,2,1,2,0,429,196,63,15,-1,
14,5,1,2,1,2,1,429,196,63,15,95,European
15,2,1,3,0,0,0,429,212,89,12,-1,
16,3,1,3,1,0,0,429,212,89,12,-1,
17,4,1,3,1,1,0,429,212,89,12,-1,
18,5,1,3,1,1,1,429,213,43,11,97,Patent
19,5,1,3,1,1,2,478,212,40,12,96,Office
20,2,1,4,0,0,0,225,239,1235,209,-1,
21,3,1,4,1,0,0,225,239,1235,209,-1,
22,4,1,4,1,1,0,429,239,1031,44,-1,
23,5,1,4,1,1,1,429,239,109,28,43,sic
24,5,1,4,1,1,2,1002,256,44,27,53,(1)
25,5,1,4,1,1,3,1146,245,52,32,45,EP
26,5,1,4,1,1,4,1214,245,98,32,68,3.401
27,5,1,4,1,1,5,1332,245,68,32,68,824
28,5,1,4,1,1,6,1413,245,47,32,82,At
29,4,1,4,1,2,0,225,319,889,31,-1,
30,5,1,4,1,2,1,225,324,45,26,96,(12)
31,5,1,4,1,2,2,577,319,156,26,95,EUROPEAN
32,5,1,4,1,2,3,735,320,135,24,95,PATENT
33,5,1,4,1,2,4,873,319,241,26,96,APPLICATION
34,4,1,4,1,3,0,225,395,763,26,-1,
35,5,1,4,1,3,1,225,395,45,26,95,(43)
36,5,1,4,1,3,2,286,397,48,18,95,Date
37,5,1,4,1,3,3,342,397,20,18,96,of
38,5,1,4,1,3,4,370,397,117,23,96,publication:
39,5,1,4,1,3,5,862,395,44,26,78,(61)
40,5,1,4,1,3,6,923,397,25,18,91,Int
41,5,1,4,1,3,7,955,397,33,18,73,CL:
42,4,1,4,1,4,0,287,425,832,23,-1,
43,5,1,4,1,4,1,287,430,116,18,96,14.11.2018
44,5,1,4,1,4,2,426,430,84,18,96,Bulletin
45,5,1,4,1,4,3,519,430,84,18,96,2018/46
46,5,1,4,1,4,4,923,428,60,18,76,GOGF
47,5,1,4,1,4,5,989,428,57,18,85,21151
48,5,1,4,1,4,6,1052,425,67,16,73,(7013.00)
49,2,1,5,0,0,0,281,136,274,150,-1,
50,3,1,5,1,0,0,281,136,274,150,-1,
51,4,1,5,1,1,0,281,136,274,150,-1,
52,5,1,5,1,1,1,281,136,274,150,95, 
53,2,1,6,0,0,0,225,493,402,26,-1,
54,3,1,6,1,0,0,225,493,402,26,-1,
55,4,1,6,1,1,0,225,493,402,26,-1,
56,5,1,6,1,1,1,225,493,45,26,96,(21)
57,5,1,6,1,1,2,285,495,115,23,96,Application
58,5,1,6,1,1,3,410,495,83,18,93,number:
59,5,1,6,1,1,4,505,495,122,18,92,18179497.5
60,2,1,7,0,0,0,225,559,325,26,-1,
61,3,1,7,1,0,0,225,559,325,26,-1,
62,4,1,7,1,1,0,225,559,325,26,-1,
63,5,1,7,1,1,1,225,559,45,26,96,(22)
64,5,1,7,1,1,2,286,561,48,18,96,Date
65,5,1,7,1,1,3,342,566,12,13,96,of
66,5,1,7,1,1,4,355,561,67,23,94,filing:
67,5,1,7,1,1,5,432,561,118,18,94,06.05.2009
68,2,1,8,0,0,0,224,613,1243,4,-1,
69,3,1,8,1,0,0,224,613,1243,4,-1,
70,4,1,8,1,1,0,224,613,1243,4,-1,
71,5,1,8,1,1,1,224,613,1243,4,95, 
72,2,1,9,0,0,0,225,631,1219,578,-1,
73,3,1,9,1,0,0,225,631,1219,578,-1,
74,4,1,9,1,1,0,225,631,908,27,-1,
75,5,1,9,1,1,1,225,631,45,27,96,(84)
76,5,1,9,1,1,2,286,633,118,23,96,Designated
77,5,1,9,1,1,3,413,633,119,23,96,Contracting
78,5,1,9,1,1,4,542,633,71,19,96,States:
79,5,1,9,1,1,5,898,639,7,7,44,¢
80,5,1,9,1,1,6,923,633,80,22,91,"Harren,"
81,5,1,9,1,1,7,1013,633,93,19,93,Matthew
82,5,1,9,1,1,8,1114,633,19,19,91,T.
83,4,1,9,1,2,0,285,666,1054,23,-1,
84,5,1,9,1,2,1,285,666,31,18,81,AT
85,5,1,9,1,2,2,324,666,31,18,81,BE
86,5,1,9,1,2,3,364,666,33,18,93,BG
87,5,1,9,1,2,4,406,666,31,18,96,CH
88,5,1,9,1,2,5,447,666,31,18,96,CY
89,5,1,9,1,2,6,486,666,30,18,95,CZ
90,5,1,9,1,2,7,525,666,30,18,94,DE
91,5,1,9,1,2,8,565,666,32,18,49,DK
92,5,1,9,1,2,9,605,666,29,18,49,EE
93,5,1,9,1,2,10,644,666,29,18,74,ES
94,5,1,9,1,2,11,682,666,142,18,84,FIFRGBGR
95,5,1,9,1,2,12,923,666,102,18,96,Mountain
96,5,1,9,1,2,13,1033,666,55,18,96,"View,"
97,5,1,9,1,2,14,1090,666,120,22,96,California
98,5,1,9,1,2,15,1219,666,65,18,96,94043
99,5,1,9,1,2,16,1292,666,47,23,96,(US)
100,4,1,9,1,3,0,286,699,862,23,-1,
101,5,1,9,1,3,1,286,699,33,18,93,HR
102,5,1,9,1,3,2,327,699,13,18,84,HU
103,5,1,9,1,3,3,344,699,43,18,80,IE
104,5,1,9,1,3,4,396,699,20,18,80,IS
105,5,1,9,1,3,5,425,699,81,18,87,ITLILT
106,5,1,9,1,3,6,514,699,29,18,91,LU
107,5,1,9,1,3,7,552,699,29,18,91,LV
108,5,1,9,1,3,8,589,699,34,18,94,MC
109,5,1,9,1,3,9,632,699,35,18,96,MK
110,5,1,9,1,3,10,675,699,33,18,95,MT
111,5,1,9,1,3,11,716,699,29,18,93,NL
112,5,1,9,1,3,12,754,699,33,18,94,NO
113,5,1,9,1,3,13,795,699,28,18,94,PL
114,5,1,9,1,3,14,898,704,7,8,54,¢
115,5,1,9,1,3,15,923,699,123,23,91,"Papakipos,"
116,5,1,9,1,3,16,1056,699,92,18,96,Matthew
117,4,1,9,1,4,0,286,732,1053,23,-1,
118,5,1,9,1,4,1,286,732,29,18,96,PT
119,5,1,9,1,4,2,323,732,33,18,95,RO
120,5,1,9,1,4,3,365,732,30,18,95,SE
121,5,1,9,1,4,4,404,732,61,18,33,SISK
122,5,1,9,1,4,5,472,732,31,18,33,TR
123,5,1,9,1,4,6,923,732,102,18,96,Mountain
124,5,1,9,1,4,7,1033,732,55,18,96,"View,"
125,5,1,9,1,4,8,1090,732,120,22,96,California
126,5,1,9,1,4,9,1219,732,65,18,96,94043
127,5,1,9,1,4,10,1292,732,47,23,96,(US)
128,4,1,9,1,5,0,898,765,183,21,-1,
129,5,1,9,1,5,1,898,770,7,8,28,*
130,5,1,9,1,5,2,922,765,57,21,96,"Sehr,"
131,5,1,9,1,5,3,989,765,62,18,92,David
132,5,1,9,1,5,4,1060,765,21,18,87,C.
133,4,1,9,1,6,0,225,795,1114,27,-1,
134,5,1,9,1,6,1,225,795,45,27,96,(30)
135,5,1,9,1,6,2,286,797,77,23,96,Priority:
136,5,1,9,1,6,3,383,797,118,19,94,08.05.2008
137,5,1,9,1,6,4,520,797,30,19,96,US
138,5,1,9,1,6,5,560,797,77,19,96,117634
