,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
76,3,1,7,3,0,0,398,541,88,23,-1,
77,4,1,7,3,1,0,398,541,88,23,-1,
78,5,1,7,3,1,1,398,542,31,17,96,KS
79,5,1,7,3,1,2,439,541,47,23,96,(US)
80,2,1,8,0,0,0,216,592,597,154,-1,
81,3,1,8,1,0,0,216,592,552,50,-1,
82,4,1,8,1,1,0,216,592,552,23,-1,
83,5,1,8,1,1,1,216,593,39,22,77,(73)
84,5,1,8,1,1,2,281,592,96,23,82,Assignee:
85,5,1,8,1,1,3,398,593,68,22,95,Sprint
86,5,1,8,1,1,4,475,593,180,17,95,Communications
87,5,1,8,1,1,5,665,593,103,22,96,Company
88,4,1,8,1,2,0,398,619,306,23,-1,
89,5,1,8,1,2,1,398,620,47,21,92,"L.P.,"
90,5,1,8,1,2,2,455,619,92,18,96,Overland
91,5,1,8,1,2,3,556,619,50,22,96,"Park,"
92,5,1,8,1,2,4,616,620,30,17,96,KS
93,5,1,8,1,2,5,657,619,47,23,96,(US)
94,3,1,8,2,0,0,216,670,597,23,-1,
95,4,1,8,2,1,0,216,670,597,23,-1,
96,5,1,8,2,1,1,216,670,39,23,92,(*)
97,5,1,8,2,1,2,281,670,72,18,95,Notice:
98,5,1,8,2,1,3,398,670,74,23,24,Subject
99,5,1,8,2,1,4,479,673,18,15,96,to
100,5,1,8,2,1,5,505,676,34,17,96,any
101,5,1,8,2,1,6,547,670,108,22,96,"disclaimer,"
102,5,1,8,2,1,7,662,670,31,18,97,the
103,5,1,8,2,1,8,699,673,46,15,96,term
104,5,1,8,2,1,9,751,670,23,18,96,of
105,5,1,8,2,1,10,778,670,35,18,96,this
106,3,1,8,3,0,0,397,696,415,23,-1,
107,4,1,8,3,1,0,397,696,415,23,-1,
108,5,1,8,3,1,1,397,699,62,20,96,patent
109,5,1,8,3,1,2,470,696,15,18,96,is
110,5,1,8,3,1,3,497,696,90,18,96,extended
111,5,1,8,3,1,4,597,702,21,12,96,or
112,5,1,8,3,1,5,629,696,82,23,96,adjusted
113,5,1,8,3,1,6,722,696,57,18,96,under
114,5,1,8,3,1,7,790,697,22,17,96,35
115,3,1,8,4,0,0,397,723,281,23,-1,
116,4,1,8,4,1,0,397,723,281,23,-1,
117,5,1,8,4,1,1,397,724,67,17,65,US.C.
118,5,1,8,4,1,2,476,723,63,23,90,154(b)
119,5,1,8,4,1,3,548,723,25,23,96,by
120,5,1,8,4,1,4,584,724,34,17,96,108
121,5,1,8,4,1,5,627,723,51,23,91,days.
122,2,1,9,0,0,0,216,774,293,23,-1,
123,3,1,9,1,0,0,216,774,293,23,-1,
124,4,1,9,1,1,0,216,774,293,23,-1,
125,5,1,9,1,1,1,216,774,39,23,69,(21)
126,5,1,9,1,1,2,281,774,55,23,69,Appl.
127,5,1,9,1,1,3,346,775,41,17,90,No.:
128,5,1,9,1,1,4,399,775,110,21,92,"15/363,117"
129,2,1,10,0,0,0,216,825,395,385,-1,
130,3,1,10,1,0,0,216,825,326,23,-1,
131,4,1,10,1,1,0,216,825,326,23,-1,
132,5,1,10,1,1,1,216,826,39,22,92,(22)
133,5,1,10,1,1,2,282,825,55,18,95,Filed:
134,5,1,10,1,1,3,398,826,47,17,6,Nov.
135,5,1,10,1,1,4,455,826,29,21,96,"29,"
136,5,1,10,1,1,5,494,826,48,17,96,2016
137,3,1,10,2,0,0,216,877,395,300,-1,
138,4,1,10,2,1,0,216,877,142,22,-1,
139,5,1,10,2,1,1,216,877,39,22,69,(51)
140,5,1,10,2,1,2,282,877,37,17,84,Int.
141,5,1,10,2,1,3,328,877,30,17,92,Cl.
142,4,1,10,2,2,0,281,905,330,23,-1,
143,5,1,10,2,2,1,281,905,69,17,79,HOAW
144,5,1,10,2,2,2,359,905,53,17,93,76/15
145,5,1,10,2,2,3,515,905,96,23,96,(2018.01)
146,4,1,10,2,3,0,281,932,330,23,-1,
147,5,1,10,2,3,1,281,933,69,17,37,HO4AW
148,5,1,10,2,3,2,356,933,56,17,95,88/08
149,5,1,10,2,3,3,515,932,96,23,96,(2009.01)
150,4,1,10,2,4,0,281,960,330,23,-1,
151,5,1,10,2,4,1,281,961,69,17,38,HO4AW
152,5,1,10,2,4,2,356,961,56,17,96,88/02
153,5,1,10,2,4,3,515,960,96,23,96,(2009.01)
154,4,1,10,2,5,0,281,988,330,23,-1,
155,5,1,10,2,5,1,281,989,69,17,63,HO4AW
156,5,1,10,2,5,2,356,989,56,17,96,48/18
157,5,1,10,2,5,3,515,988,96,23,96,(2009.01)
158,4,1,10,2,6,0,280,1015,331,23,-1,
159,5,1,10,2,6,1,280,1016,71,17,62,HO4W
160,5,1,10,2,6,2,356,1016,56,17,96,40/12
161,5,1,10,2,6,3,515,1015,96,23,96,(2009.01)
162,4,1,10,2,7,0,280,1043,331,23,-1,
163,5,1,10,2,7,1,280,1044,71,17,40,HOLW
164,5,1,10,2,7,2,355,1044,58,17,85,3630
165,5,1,10,2,7,3,515,1043,96,23,96,(2009.01)
166,4,1,10,2,8,0,281,1071,330,23,-1,
167,5,1,10,2,8,1,281,1071,69,17,47,HO4W
168,5,1,10,2,8,2,355,1071,57,17,93,28/02
169,5,1,10,2,8,3,515,1071,96,23,95,(2009.01)
170,4,1,10,2,9,0,281,1099,330,23,-1,
171,5,1,10,2,9,1,281,1099,69,17,54,HO4W
172,5,1,10,2,9,2,356,1099,44,17,96,8/30
173,5,1,10,2,9,3,515,1099,96,23,95,(2009.01)
174,4,1,10,2,10,0,281,1126,330,23,-1,
175,5,1,10,2,10,1,281,1127,59,17,67,HO4L
176,5,1,10,2,10,2,349,1127,56,17,96,12/24
177,5,1,10,2,10,3,515,1126,96,23,96,(2006.01)
178,4,1,10,2,11,0,281,1154,330,23,-1,
179,5,1,10,2,11,1,281,1155,60,17,75,HO4B
180,5,1,10,2,11,2,351,1155,56,17,96,17/40
181,5,1,10,2,11,3,515,1154,96,23,96,(2015.01)
182,3,1,10,3,0,0,455,1187,119,23,-1,
183,4,1,10,3,1,0,455,1187,119,23,-1,
184,5,1,10,3,1,1,455,1187,119,23,96,(Continued)
185,2,1,11,0,0,0,216,1218,601,244,-1,
186,3,1,11,1,0,0,216,1218,601,244,-1,
187,4,1,11,1,1,0,216,1218,148,23,-1,
188,5,1,11,1,1,1,216,1218,39,23,91,(52)
189,5,1,11,1,1,2,282,1219,43,17,83,U.S.
190,5,1,11,1,1,3,334,1219,30,17,77,Cl.
191,4,1,11,1,2,0,282,1245,532,23,-1,
192,5,1,11,1,2,1,282,1246,46,17,49,CPC
193,5,1,11,1,2,2,341,1260,85,3,0,veesssccssee
194,5,1,11,1,2,3,447,1246,71,17,84,HO4W
195,5,1,11,1,2,4,526,1246,53,17,93,76/15
196,5,1,11,1,2,5,588,1245,102,23,93,(2018.02);
197,5,1,11,1,2,6,699,1246,61,17,91,HO4B
198,5,1,11,1,2,7,773,1246,41,17,90,7/14
199,4,1,11,1,3,0,394,1273,419,23,-1,
200,5,1,11,1,3,1,394,1273,103,23,92,(2013.01);
201,5,1,11,1,3,2,506,1274,61,17,77,HO4B
202,5,1,11,1,3,3,577,1274,56,17,95,17/40
203,5,1,11,1,3,4,642,1273,102,23,93,(2015.01);
204,5,1,11,1,3,5,753,1274,60,17,68,HO4L
205,4,1,11,1,4,0,379,1301,433,23,-1,
206,5,1,11,1,4,1,379,1301,81,17,95,41/0803
207,5,1,11,1,4,2,470,1301,102,23,93,(2013.01);
208,5,1,11,1,4,3,582,1301,69,17,88,HO4W
209,5,1,11,1,4,4,657,1301,44,17,93,8/30
210,5,1,11,1,4,5,710,1301,102,23,96,(2013.01);
211,4,1,11,1,5,0,404,1329,409,23,-1,
212,5,1,11,1,5,1,404,1329,71,17,84,HOAW
213,5,1,11,1,5,2,480,1329,56,17,96,24/04
214,5,1,11,1,5,3,546,1329,102,23,93,(2013.01);
215,5,1,11,1,5,4,657,1329,70,17,82,HO4W
216,5,1,11,1,5,5,732,1329,81,17,96,28/0236
217,4,1,11,1,6,0,382,1357,435,23,-1,
218,5,1,11,1,6,1,382,1357,103,22,92,(2013.01);
219,5,1,11,1,6,2,494,1357,70,17,89,HO4W
220,5,1,11,1,6,3,569,1357,57,17,96,36/30
221,5,1,11,1,6,4,635,1357,103,23,93,(2013.01);
222,5,1,11,1,6,5,746,1357,71,17,53,HOAW
223,4,1,11,1,7,0,392,1384,420,23,-1,
224,5,1,11,1,7,1,392,1385,56,17,94,40/12
225,5,1,11,1,7,2,458,1384,102,23,89,"(2013.01),"
226,5,1,11,1,7,3,569,1385,70,17,75,HO4W
227,5,1,11,1,7,4,645,1385,55,17,94,48/18
228,5,1,11,1,7,5,710,1384,102,23,95,(2013.01);
229,4,1,11,1,8,0,434,1412,379,23,-1,
230,5,1,11,1,8,1,434,1413,67,17,90,HO4W
231,5,1,11,1,8,2,508,1412,54,18,95,88/02
232,5,1,11,1,8,3,573,1412,102,23,93,"(2013.01),"
233,5,1,11,1,8,4,684,1413,67,17,91,HO4W
234,5,1,11,1,8,5,758,1412,55,18,95,88/08
235,4,1,11,1,9,0,717,1439,96,23,-1,
236,5,1,11,1,9,1,717,1439,96,23,96,(2013.01)
237,2,1,12,0,0,0,479,1524,3,73,-1,
238,3,1,12,1,0,0,479,1524,3,73,-1,
239,4,1,12,1,1,0,479,1524,3,73,-1,
240,5,1,12,1,1,1,479,1524,3,73,95, 
241,2,1,13,0,0,0,511,1537,662,12,-1,
242,3,1,13,1,0,0,511,1537,662,12,-1,
243,4,1,13,1,1,0,511,1537,662,12,-1,
244,5,1,13,1,1,1,511,1537,82,10,88,CONFIGURES
245,5,1,13,1,1,2,597,1537,63,10,93,WIRELESS
246,5,1,13,1,1,3,665,1537,107,10,96,COMMUNICATION
247,5,1,13,1,1,4,776,1537,54,10,95,DEVICES
248,5,1,13,1,1,5,835,1537,32,12,42,{WCB}
249,5,1,13,1,1,6,868,1538,52,11,80,121-12
250,5,1,13,1,1,7,925,1537,16,10,54,70
251,5,1,13,1,1,8,945,1537,67,10,94,ESTABLISH
252,5,1,13,1,1,9,1018,1538,87,9,93,INDEPENDENT
253,5,1,13,1,1,10,1109,1537,64,10,58,"WIRELESS,"
254,2,1,14,0,0,0,644,1552,396,10,-1,
255,3,1,14,1,0,0,644,1552,396,10,-1,
256,4,1,14,1,1,0,644,1552,396,10,-1,
257,5,1,14,1,1,1,644,1552,82,10,89,CONNECTIONS
258,5,1,14,1,1,2,727,1552,57,10,76,111-113
259,5,1,14,1,1,3,788,1552,30,10,96,WITH
260,5,1,14,1,1,4,823,1552,64,10,85,WIRELESS
261,5,1,14,1,1,5,890,1552,51,10,90,ACCESS
262,5,1,14,1,1,6,946,1552,37,10,90,FOINTS
263,5,1,14,1,1,7,984,1552,56,10,82,131-123
264,2,1,15,0,0,0,657,1628,370,9,-1,
265,3,1,15,1,0,0,657,1628,370,9,-1,
266,4,1,15,1,1,0,657,1628,370,9,-1,
267,5,1,15,1,1,1,657,1628,57,9,96,MONITORS
268,5,1,15,1,1,2,715,1628,100,9,94,INDEPENDENT
269,5,1,15,1,1,3,819,1628,64,9,94,WIRELESS
270,5,1,15,1,1,4,887,1628,90,9,90,CONNECTIONS
271,5,1,15,1,1,5,983,1628,10,8,41,$1
272,5,1,15,1,1,6,997,1628,30,9,26,"-113,"
273,2,1,16,0,0,0,865,334,598,373,-1,
274,3,1,16,1,0,0,865,334,380,23,-1,
275,4,1,16,1,1,0,865,334,380,23,-1,
276,5,1,16,1,1,1,865,334,40,23,73,(58)
277,5,1,16,1,1,2,931,335,53,17,73,Field
278,5,1,16,1,1,3,994,335,21,17,97,of
279,5,1,16,1,1,4,1022,335,142,17,96,Classification
280,5,1,16,1,1,5,1174,335,71,17,96,Search
281,3,1,16,2,0,0,931,364,532,313,-1,
282,4,1,16,2,1,0,931,364,531,21,-1,
283,5,1,16,2,1,1,931,364,46,17,92,CPC
284,5,1,16,2,1,2,990,378,35,3,9,......
285,5,1,16,2,1,3,1041,364,57,17,57,HO4B
286,5,1,16,2,1,4,1109,364,130,21,59,7/022-7/026;
287,5,1,16,2,1,5,1250,364,58,17,25,HO4B
288,5,1,16,2,1,6,1318,364,144,21,27,7/14-7/15592;
289,4,1,16,2,2,0,1037,393,425,22,-1,
290,5,1,16,2,2,1,1037,394,58,17,58,HO04B
291,5,1,16,2,2,2,1107,393,166,22,39,17/0082-17/409;
292,5,1,16,2,2,3,1284,394,58,17,83,HO4L
293,5,1,16,2,2,4,1350,393,112,22,95,2001/0097;
294,4,1,16,2,3,0,1186,422,276,21,-1,
295,5,1,16,2,3,1,1186,422,57,17,74,HO4L
296,5,1,16,2,3,2,1252,422,143,21,56,"5/003-5/0035;,"
297,5,1,16,2,3,3,1406,422,56,17,78,HO4L
298,4,1,16,2,4,0,1068,451,395,22,-1,
299,5,1,16,2,4,1,1068,451,156,22,66,5/0091—5/0098;
300,5,1,16,2,4,2,1234,452,58,17,39,HO4L
301,5,1,16,2,4,3,1300,451,86,22,92,41/0803;
302,5,1,16,2,4,4,1397,452,66,17,51,HO4W
303,4,1,16,2,5,0,1122,480,341,22,-1,
304,5,1,16,2,5,1,1122,480,49,22,93,8/30;
305,5,1,16,2,5,2,1181,481,66,17,25,HO4W
306,5,1,16,2,5,3,1257,480,129,22,81,16/02-16/12;
307,5,1,16,2,5,4,1397,481,66,17,55,H04W
308,4,1,16,2,6,0,1040,509,423,22,-1,
309,5,1,16,2,6,1,1040,509,131,22,43,24/02-24/10;
310,5,1,16,2,6,2,1181,510,65,17,67,H04W
311,5,1,16,2,6,3,1255,509,131,22,74,28/02-28/26;
312,5,1,16,2,6,4,1397,510,66,17,31,HO4W
313,4,1,16,2,7,0,1065,538,397,22,-1,
314,5,1,16,2,7,1,1065,538,168,22,70,36/0005-36/385;
315,5,1,16,2,7,2,1243,539,67,17,69,HO4W
316,5,1,16,2,7,3,1318,538,144,22,51,40/005-40/38;
317,4,1,16,2,8,0,1040,568,422,21,-1,
318,5,1,16,2,8,1,1040,568,66,17,63,HO4W
319,5,1,16,2,8,2,1114,568,131,21,51,48/02-48/20;
320,5,1,16,2,8,3,1256,568,65,17,74,HO4W
321,5,1,16,2,8,4,1330,568,132,21,39,72/12-72/14:
322,4,1,16,2,9,0,1040,596,422,22,-1,
323,5,1,16,2,9,1,1040,597,66,17,45,HO4W
324,5,1,16,2,9,2,1115,596,130,22,45,76/10-76/40;
325,5,1,16,2,9,3,1256,597,66,17,65,HO4W
326,5,1,16,2,9,4,1331,596,131,22,38,84/18-84/22:
327,4,1,16,2,10,0,1033,626,429,21,-1,
328,5,1,16,2,10,1,1033,626,65,17,87,HO4W
329,5,1,16,2,10,2,1107,626,61,21,92,88/02;
330,5,1,16,2,10,3,1179,626,65,17,51,HO4W
331,5,1,16,2,10,4,1254,626,61,21,93,88/08;
332,5,1,16,2,10,5,1326,626,65,17,37,HO4W
333,5,1,16,2,10,6,1400,626,62,21,95,88/12;
334,4,1,16,2,11,0,1039,655,423,22,-1,
335,5,1,16,2,11,1,1039,656,65,17,83,HO4W
336,5,1,16,2,11,2,1114,655,61,22,93,92/12;
337,5,1,16,2,11,3,1186,656,65,17,55,HO4W
338,5,1,16,2,11,4,1260,655,62,22,92,92/20;
339,5,1,16,2,11,5,1332,656,66,17,61,HO4W
340,5,1,16,2,11,6,1407,655,55,18,96,92/22
341,3,1,16,3,0,0,932,684,484,23,-1,
342,4,1,16,3,1,0,932,684,484,23,-1,
343,5,1,16,3,1,1,932,684,34,17,96,See
344,5,1,16,3,1,2,975,684,111,23,96,application
345,5,1,16,3,1,3,1095,684,30,17,96,file
346,5,1,16,3,1,4,1135,684,28,17,96,for
347,5,1,16,3,1,5,1172,684,91,23,96,complete
348,5,1,16,3,1,6,1272,684,63,17,96,search
349,5,1,16,3,1,7,1343,684,73,23,96,history.
350,2,1,17,0,0,0,865,738,451,66,-1,
351,3,1,17,1,0,0,865,738,451,66,-1,
352,4,1,17,1,1,0,865,738,389,23,-1,
353,5,1,17,1,1,1,865,738,40,23,95,(56)
354,5,1,17,1,1,2,1073,739,114,17,96,References
355,5,1,17,1,1,3,1196,739,58,17,95,Cited
356,4,1,17,1,2,0,1010,787,306,17,-1,
357,5,1,17,1,2,1,1010,787,43,17,93,U.S.
358,5,1,17,1,2,2,1063,787,90,17,95,PATENT
359,5,1,17,1,2,3,1162,787,154,17,95,DOCUMENTS
360,2,1,18,0,0,0,917,837,124,40,-1,
361,3,1,18,1,0,0,917,837,124,40,-1,
362,4,1,18,1,1,0,917,837,124,18,-1,
363,5,1,18,1,1,1,917,837,86,18,84,"7,558,193"
364,5,1,18,1,1,2,1017,837,24,15,84,B2
365,4,1,18,1,2,0,917,859,124,18,-1,
366,5,1,18,1,2,1,917,859,87,18,92,"7,848,268"
367,5,1,18,1,2,2,1017,859,24,15,92,B2
368,2,1,19,0,0,0,1077,836,221,43,-1,
369,3,1,19,1,0,0,1077,836,221,43,-1,
370,4,1,19,1,1,0,1086,836,212,20,-1,
371,5,1,19,1,1,1,1086,836,59,16,56,7/2009
372,5,1,19,1,1,2,1164,836,83,20,91,Bradbury
373,5,1,19,1,1,3,1255,841,9,11,96,et
374,5,1,19,1,1,4,1264,836,34,16,95,al.
375,4,1,19,1,2,0,1077,859,201,20,-1,
376,5,1,19,1,2,1,1077,859,68,15,60,12/2010
377,5,1,19,1,2,2,1164,859,53,20,60,Boyina
378,5,1,19,1,2,3,1218,864,26,10,96,et
379,5,1,19,1,2,4,1244,859,34,15,96,al.
380,2,1,20,0,0,0,1104,887,119,23,-1,
381,3,1,20,1,0,0,1104,887,119,23,-1,
382,4,1,20,1,1,0,1104,887,119,23,-1,
383,5,1,20,1,1,1,1104,887,119,23,96,(Continued)
384,2,1,21,0,0,0,863,930,419,23,-1,
385,3,1,21,1,0,0,863,930,419,23,-1,
386,4,1,21,1,1,0,863,930,419,23,-1,
387,5,1,21,1,1,1,863,931,84,22,96,Primary
388,5,1,21,1,1,2,955,931,98,17,93,Examiner
389,5,1,21,1,1,3,1059,941,22,1,89,—
390,5,1,21,1,1,4,1088,930,83,23,96,Timothy
391,5,1,21,1,1,5,1181,931,9,17,96,J
392,5,1,21,1,1,6,1199,930,83,18,96,Weidner
393,2,1,22,0,0,0,865,984,366,23,-1,
394,3,1,22,1,0,0,865,984,366,23,-1,
395,4,1,22,1,1,0,865,984,366,23,-1,
396,5,1,22,1,1,1,865,984,40,23,90,(57)
397,5,1,22,1,1,2,1095,985,136,17,95,ABSTRACT
398,2,1,23,0,0,0,864,1025,600,384,-1,
399,3,1,23,1,0,0,864,1025,600,384,-1,
400,4,1,23,1,1,0,864,1025,599,23,-1,
401,5,1,23,1,1,1,864,1025,18,17,95,A
402,5,1,23,1,1,2,888,1025,81,17,95,wireless
403,5,1,23,1,1,3,978,1025,154,17,96,communication
404,5,1,23,1,1,4,1141,1027,68,21,96,system
405,5,1,23,1,1,5,1217,1025,115,23,96,implements
406,5,1,23,1,1,6,1341,1025,122,23,96,independent
407,4,1,23,1,2,0,864,1053,598,18,-1,
408,5,1,23,1,2,1,864,1053,81,18,96,wireless
409,5,1,23,1,2,2,960,1053,118,18,96,connections
410,5,1,23,1,2,3,1093,1053,30,18,96,for
411,5,1,23,1,2,4,1136,1059,10,12,95,a
412,5,1,23,1,2,5,1162,1053,40,18,95,data
413,5,1,23,1,2,6,1217,1053,155,18,95,communication
414,5,1,23,1,2,7,1387,1053,75,18,96,service.
415,4,1,23,1,3,0,864,1081,598,23,-1,
416,5,1,23,1,3,1,864,1081,85,23,93,Multiple
417,5,1,23,1,3,2,955,1081,81,18,96,wireless
418,5,1,23,1,3,3,1043,1081,155,18,96,communication
419,5,1,23,1,3,4,1203,1081,74,18,96,devices
420,5,1,23,1,3,5,1284,1081,87,18,96,establish
421,5,1,23,1,3,6,1376,1081,30,18,93,the
422,5,1,23,1,3,7,1412,1081,50,18,93,inde-
423,4,1,23,1,4,0,864,1109,598,23,-1,
424,5,1,23,1,4,1,864,1109,79,23,96,pendent
425,5,1,23,1,4,2,951,1109,80,17,96,wireless
426,5,1,23,1,4,3,1040,1109,118,17,96,connections
427,5,1,23,1,4,4,1167,1109,44,17,97,with
428,5,1,23,1,4,5,1219,1109,83,23,96,multiple
429,5,1,23,1,4,6,1310,1109,81,17,96,wireless
430,5,1,23,1,4,7,1400,1115,62,11,96,access
431,4,1,23,1,5,0,864,1137,598,23,-1,
432,5,1,23,1,5,1,864,1137,65,23,96,"points,"
433,5,1,23,1,5,2,941,1137,36,17,93,and
434,5,1,23,1,5,3,986,1137,125,23,92,responsively
435,5,1,23,1,5,4,1121,1137,80,17,96,monitor
436,5,1,23,1,5,5,1210,1137,30,17,96,the
437,5,1,23,1,5,6,1250,1137,122,23,96,independent
438,5,1,23,1,5,7,1382,1137,80,17,96,wireless
439,4,1,23,1,6,0,864,1165,599,17,-1,
440,5,1,23,1,6,1,864,1165,124,17,96,connections.
441,5,1,23,1,6,2,996,1165,38,17,96,The
442,5,1,23,1,6,3,1041,1165,81,17,96,wireless
443,5,1,23,1,6,4,1130,1165,155,17,96,communication
444,5,1,23,1,6,5,1292,1165,74,17,96,devices
445,5,1,23,1,6,6,1374,1165,71,17,96,receive
446,5,1,23,1,6,7,1453,1171,10,11,96,a
447,4,1,23,1,7,0,864,1192,600,23,-1,
448,5,1,23,1,7,1,864,1195,72,20,96,request
449,5,1,23,1,7,2,950,1192,29,18,96,for
450,5,1,23,1,7,3,993,1192,30,18,96,the
451,5,1,23,1,7,4,1038,1192,41,18,95,data
452,5,1,23,1,7,5,1094,1192,154,18,96,communication
453,5,1,23,1,7,6,1264,1192,69,18,95,service
454,5,1,23,1,7,7,1348,1192,29,18,96,for
455,5,1,23,1,7,8,1391,1198,11,12,96,a
456,5,1,23,1,7,9,1416,1193,48,17,96,User
457,4,1,23,1,8,0,865,1220,599,23,-1,
458,5,1,23,1,8,1,865,1220,108,23,96,Equipment
459,5,1,23,1,8,2,982,1220,53,23,96,"(UE),"
460,5,1,23,1,8,3,1045,1220,36,18,93,and
461,5,1,23,1,8,4,1089,1220,125,23,92,responsively
462,5,1,23,1,8,5,1222,1220,63,23,96,assign
463,5,1,23,1,8,6,1292,1220,30,18,96,the
464,5,1,23,1,8,7,1331,1221,33,17,96,UE
465,5,1,23,1,8,8,1371,1223,19,15,96,to
466,5,1,23,1,8,9,1399,1226,35,12,96,one
467,5,1,23,1,8,10,1443,1226,21,12,96,or
468,4,1,23,1,9,0,864,1247,598,23,-1,
469,5,1,23,1,9,1,864,1253,41,12,96,more
470,5,1,23,1,9,2,904,1253,29,12,96,of
471,5,1,23,1,9,3,935,1247,44,18,96,the
472,5,1,23,1,9,4,987,1247,121,23,96,independent
473,5,1,23,1,9,5,1115,1247,81,18,96,wireless
474,5,1,23,1,9,6,1204,1247,124,18,96,connections.
475,5,1,23,1,9,7,1336,1247,38,18,96,The
476,5,1,23,1,9,8,1382,1247,80,18,96,wireless
477,4,1,23,1,10,0,864,1275,599,18,-1,
478,5,1,23,1,10,1,864,1275,155,18,96,communication
479,5,1,23,1,10,2,1025,1275,73,18,96,devices
480,5,1,23,1,10,3,1105,1275,59,18,96,detect
481,5,1,23,1,10,4,1170,1281,10,12,95,a
482,5,1,23,1,10,5,1186,1275,41,18,95,data
483,5,1,23,1,10,6,1234,1275,155,18,96,communication
484,5,1,23,1,10,7,1394,1275,38,18,96,loss
485,5,1,23,1,10,8,1439,1281,24,12,96,on
