,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,17,1,1,2,286,797,77,23,94,Priority:
142,5,1,17,1,1,3,383,797,118,19,94,23.03.2012
143,5,1,17,1,1,4,520,797,30,19,96,US
144,5,1,17,1,1,5,559,797,157,19,96,201213428536
145,3,1,17,2,0,0,225,861,596,86,-1,
146,4,1,17,2,1,0,225,861,596,26,-1,
147,5,1,17,2,1,1,225,861,45,26,96,(62)
148,5,1,17,2,1,2,286,863,107,18,96,Document
149,5,1,17,2,1,3,402,863,105,23,96,number(s)
150,5,1,17,2,1,4,516,863,20,18,96,of
151,5,1,17,2,1,5,542,863,32,18,96,the
152,5,1,17,2,1,6,583,863,65,18,96,earlier
153,5,1,17,2,1,7,655,863,140,23,94,application(s)
154,5,1,17,2,1,8,805,863,16,18,96,in
155,4,1,17,2,2,0,286,895,308,19,-1,
156,5,1,17,2,2,1,286,895,109,19,96,accordance
157,5,1,17,2,2,2,395,895,60,19,96,with
158,5,1,17,2,2,3,464,895,35,19,96,Art.
159,5,1,17,2,2,4,508,895,25,19,96,76
160,5,1,17,2,2,5,542,895,52,19,96,EPC:
161,4,1,17,2,3,0,286,929,250,18,-1,
162,5,1,17,2,3,1,286,929,125,18,92,13716549.4
163,5,1,17,2,3,2,417,929,7,18,83,/
164,5,1,17,2,3,3,432,929,11,18,92,2
165,5,1,17,2,3,4,452,929,37,18,92,828
166,5,1,17,2,3,5,498,929,38,18,96,754
167,2,1,18,0,0,0,225,992,362,58,-1,
168,3,1,18,1,0,0,225,992,362,58,-1,
169,4,1,18,1,1,0,225,992,284,26,-1,
170,5,1,18,1,1,1,225,992,45,26,96,(71)
171,5,1,18,1,1,2,285,994,103,23,93,Applicant:
172,5,1,18,1,1,3,397,994,47,18,92,DSSD
173,5,1,18,1,1,4,447,994,62,18,96,Inc.
174,4,1,18,1,2,0,286,1027,301,23,-1,
175,5,1,18,1,2,1,286,1027,67,18,96,Menlo
176,5,1,18,1,2,2,362,1027,55,21,96,"Park,"
177,5,1,18,1,2,3,426,1027,33,18,96,CA
178,5,1,18,1,2,4,467,1027,65,18,96,94025
179,5,1,18,1,2,5,540,1027,47,23,96,(US)
180,2,1,19,0,0,0,862,631,478,58,-1,
181,3,1,19,1,0,0,862,631,478,58,-1,
182,4,1,19,1,1,0,862,631,395,27,-1,
183,5,1,19,1,1,1,862,631,44,27,95,(72)
184,5,1,19,1,1,2,923,633,89,19,93,Inventor:
185,5,1,19,1,1,3,1022,633,115,19,92,"BONWICK,"
186,5,1,19,1,1,4,1139,633,90,23,93,Jeffrey
187,5,1,19,1,1,5,1237,633,20,19,91,S.
188,4,1,19,1,2,0,923,666,417,23,-1,
189,5,1,19,1,2,1,923,666,66,18,95,Menlo
190,5,1,19,1,2,2,998,666,55,22,96,"Park,"
191,5,1,19,1,2,3,1063,666,32,18,96,CA
192,5,1,19,1,2,4,1104,666,108,18,96,California
193,5,1,19,1,2,5,1220,666,65,18,96,94025
194,5,1,19,1,2,6,1293,666,47,23,96,(US)
195,2,1,20,0,0,0,862,730,464,156,-1,
196,3,1,20,1,0,0,862,730,464,156,-1,
197,4,1,20,1,1,0,862,730,464,26,-1,
198,5,1,20,1,1,1,862,730,44,26,96,(74)
199,5,1,20,1,1,2,923,732,163,23,96,Representative:
200,5,1,20,1,1,3,1096,732,93,22,96,"Robson,"
201,5,1,20,1,1,4,1197,732,65,18,96,Aidan
202,5,1,20,1,1,5,1270,732,56,18,96,John
203,4,1,20,1,2,0,923,765,228,18,-1,
204,5,1,20,1,2,1,923,765,77,18,92,Reddie
205,5,1,20,1,2,2,1008,765,16,18,93,&
206,5,1,20,1,2,3,1032,765,67,18,96,Grose
207,5,1,20,1,2,4,1109,765,42,18,96,LLP
208,4,1,20,1,3,0,922,797,300,23,-1,
209,5,1,20,1,3,1,922,797,40,19,96,The
210,5,1,20,1,3,2,970,797,64,19,96,White
211,5,1,20,1,3,3,1043,797,77,23,96,Chapel
212,5,1,20,1,3,4,1130,797,92,23,96,Building
213,4,1,20,1,4,0,923,830,306,23,-1,
214,5,1,20,1,4,1,923,830,23,18,96,10
215,5,1,20,1,4,2,954,830,140,23,96,Whitechapel
216,5,1,20,1,4,3,1103,830,50,23,96,High
217,5,1,20,1,4,4,1162,830,67,18,96,Street
218,4,1,20,1,5,0,923,863,233,23,-1,
219,5,1,20,1,5,1,923,863,84,18,93,London
220,5,1,20,1,5,2,1017,863,24,18,92,E1
221,5,1,20,1,5,3,1052,863,45,19,89,8QS
222,5,1,20,1,5,4,1107,863,49,23,95,(GB)
223,2,1,21,0,0,0,862,929,582,116,-1,
224,3,1,21,1,0,0,862,929,582,116,-1,
225,4,1,21,1,1,0,862,929,99,18,-1,
226,5,1,21,1,1,1,862,929,99,18,96,Remarks:
227,4,1,21,1,2,0,922,961,477,23,-1,
228,5,1,21,1,2,1,922,961,43,19,96,This
229,5,1,21,1,2,2,974,961,111,23,96,application
230,5,1,21,1,2,3,1093,966,42,14,96,was
231,5,1,21,1,2,4,1142,961,43,19,96,filed
232,5,1,21,1,2,5,1193,966,25,14,96,on
233,5,1,21,1,2,6,1226,961,121,19,96,20-06-2018
234,5,1,21,1,2,7,1356,966,23,14,95,as
235,5,1,21,1,2,8,1388,966,11,14,95,a
236,4,1,21,1,3,0,922,994,522,23,-1,
237,5,1,21,1,3,1,922,994,96,18,96,divisional
238,5,1,21,1,3,2,1026,994,112,23,96,application
239,5,1,21,1,3,3,1147,995,19,17,96,to
240,5,1,21,1,3,4,1174,994,31,18,96,the
241,5,1,21,1,3,5,1214,994,112,23,96,application
242,5,1,21,1,3,6,1336,994,108,18,96,mentioned
243,4,1,21,1,4,0,923,1027,209,18,-1,
244,5,1,21,1,4,1,923,1027,50,18,92,under
245,5,1,21,1,4,2,975,1027,61,18,85,INID
246,5,1,21,1,4,3,1044,1027,50,18,96,code
247,5,1,21,1,4,4,1103,1027,29,18,96,62.
248,2,1,22,0,0,0,844,614,4,468,-1,
249,3,1,22,1,0,0,844,614,4,468,-1,
250,4,1,22,1,1,0,844,614,4,468,-1,
251,5,1,22,1,1,1,844,614,4,468,95, 
252,2,1,23,0,0,0,224,1078,1243,6,-1,
253,3,1,23,1,0,0,224,1078,1243,6,-1,
254,4,1,23,1,1,0,224,1078,1243,6,-1,
255,5,1,23,1,1,1,224,1078,1243,6,95, 
256,2,1,24,0,0,0,225,1099,45,26,-1,
257,3,1,24,1,0,0,225,1099,45,26,-1,
258,4,1,24,1,1,0,225,1099,45,26,-1,
259,5,1,24,1,1,1,225,1099,45,26,96,(54)
260,2,1,25,0,0,0,224,1173,583,255,-1,
261,3,1,25,1,0,0,224,1173,583,255,-1,
262,4,1,25,1,1,0,225,1173,582,27,-1,
263,5,1,25,1,1,1,225,1173,45,27,95,(57)
264,5,1,25,1,1,2,0,0,1653,2328,45,|
265,5,1,25,1,1,3,315,1175,98,19,86,Amethod
266,5,1,25,1,1,4,418,1175,20,19,86,for
267,5,1,25,1,1,5,440,1175,81,24,96,storing
268,5,1,25,1,1,6,528,1175,50,19,95,data.
269,5,1,25,1,1,7,585,1175,39,19,95,The
270,5,1,25,1,1,8,631,1175,64,19,96,method
271,5,1,25,1,1,9,697,1175,110,24,96,including
272,4,1,25,1,2,0,225,1208,581,23,-1,
273,5,1,25,1,2,1,225,1208,93,23,96,receiving
274,5,1,25,1,2,2,324,1213,12,14,73,a
275,5,1,25,1,2,3,342,1213,70,18,71,request
276,5,1,25,1,2,4,414,1209,29,18,71,to
277,5,1,25,1,2,5,448,1208,49,19,95,write
278,5,1,25,1,2,6,503,1208,50,19,96,data.
279,5,1,25,1,2,7,561,1208,16,19,96,In
280,5,1,25,1,2,8,584,1213,96,18,96,response
281,5,1,25,1,2,9,685,1208,32,19,96,the
282,5,1,25,1,2,10,723,1209,83,22,96,"request,"
283,4,1,25,1,3,0,225,1241,582,23,-1,
284,5,1,25,1,3,1,225,1241,98,23,96,"selecting,"
285,5,1,25,1,3,2,331,1246,12,13,96,a
286,5,1,25,1,3,3,351,1241,54,18,96,RAID
287,5,1,25,1,3,4,411,1241,38,23,96,grid
288,5,1,25,1,3,5,458,1241,79,18,96,location
289,5,1,25,1,3,6,545,1241,16,18,90,in
290,5,1,25,1,3,7,568,1246,12,13,90,a
291,5,1,25,1,3,8,588,1241,54,18,96,RAID
292,5,1,25,1,3,9,649,1241,38,23,96,grid
293,5,1,25,1,3,10,694,1242,19,17,95,to
294,5,1,25,1,3,11,719,1241,49,18,95,write
295,5,1,25,1,3,12,775,1241,32,18,96,the
296,4,1,25,1,4,0,225,1274,582,23,-1,
297,5,1,25,1,4,1,225,1274,50,21,96,"data,"
298,5,1,25,1,4,2,283,1274,68,23,96,writing
299,5,1,25,1,4,3,360,1274,31,18,96,the
300,5,1,25,1,4,4,399,1274,45,18,96,data
301,5,1,25,1,4,5,452,1275,19,17,96,to
302,5,1,25,1,4,6,480,1278,89,19,95,"memory,"
303,5,1,25,1,4,7,579,1274,89,23,96,updating
304,5,1,25,1,4,8,676,1278,12,14,95,a
305,5,1,25,1,4,9,696,1274,45,18,93,data
306,5,1,25,1,4,10,749,1274,58,18,92,struc-
307,4,1,25,1,5,0,225,1306,582,23,-1,
308,5,1,25,1,5,1,225,1307,40,18,96,ture
309,5,1,25,1,5,2,273,1307,19,18,96,to
310,5,1,25,1,5,3,302,1306,79,19,96,indicate
311,5,1,25,1,5,4,390,1306,40,19,96,that
312,5,1,25,1,5,5,438,1306,31,19,96,the
313,5,1,25,1,5,6,479,1306,55,19,96,RAID
314,5,1,25,1,5,7,543,1306,37,23,96,grid
315,5,1,25,1,5,8,591,1306,66,19,95,location
316,5,1,25,1,5,9,660,1306,36,19,95,is
317,5,1,25,1,5,10,704,1306,53,19,96,filled.
318,5,1,25,1,5,11,767,1306,40,19,96,The
319,4,1,25,1,6,0,226,1339,581,23,-1,
320,5,1,25,1,6,1,226,1339,76,18,95,method
321,5,1,25,1,6,2,317,1339,69,18,96,further
322,5,1,25,1,6,3,401,1339,85,18,96,includes
323,5,1,25,1,6,4,501,1339,128,23,96,"determining,"
324,5,1,25,1,6,5,647,1339,53,23,96,using
325,5,1,25,1,6,6,716,1339,31,18,96,the
326,5,1,25,1,6,7,762,1339,45,18,96,data
327,4,1,25,1,7,0,225,1372,581,23,-1,
328,5,1,25,1,7,1,225,1373,97,21,96,"structure,"
329,5,1,25,1,7,2,331,1372,85,19,96,whether
330,5,1,25,1,7,3,426,1377,10,14,96,a
331,5,1,25,1,7,4,446,1372,45,19,96,data
332,5,1,25,1,7,5,500,1372,38,23,95,grid
333,5,1,25,1,7,6,549,1372,15,19,96,in
334,5,1,25,1,7,7,574,1372,32,19,96,the
335,5,1,25,1,7,8,616,1372,55,19,96,RAID
336,5,1,25,1,7,9,680,1372,38,23,95,grid
337,5,1,25,1,7,10,729,1372,14,19,93,is
338,5,1,25,1,7,11,752,1372,54,22,93,"filled,"
339,4,1,25,1,8,0,224,1405,583,23,-1,
340,5,1,25,1,8,1,224,1405,64,18,96,where
341,5,1,25,1,8,2,294,1405,32,18,96,the
342,5,1,25,1,8,3,332,1405,36,18,96,RAID
343,5,1,25,1,8,4,373,1405,57,23,96,grid
344,5,1,25,1,8,5,438,1405,66,18,96,location
345,5,1,25,1,8,6,507,1405,32,18,96,is
346,5,1,25,1,8,7,546,1405,15,18,96,in
347,5,1,25,1,8,8,567,1405,32,18,96,the
348,5,1,25,1,8,9,605,1405,44,18,96,data
349,5,1,25,1,8,10,655,1405,38,23,96,grid
350,5,1,25,1,8,11,699,1405,38,18,96,and
351,5,1,25,1,8,12,744,1405,63,18,96,based
352,2,1,26,0,0,0,316,1099,713,21,-1,
353,3,1,26,1,0,0,316,1099,713,21,-1,
354,4,1,26,1,1,0,316,1099,713,21,-1,
355,5,1,26,1,1,1,316,1099,112,21,96,METHOD
356,5,1,26,1,1,2,437,1099,56,20,96,AND
357,5,1,26,1,1,3,503,1099,106,21,95,SYSTEM
358,5,1,26,1,1,4,620,1099,54,21,93,FOR
359,5,1,26,1,1,5,684,1099,257,21,90,MULTI-DIMENSIONAL
360,5,1,26,1,1,6,943,1099,86,20,96,RAID
361,2,1,27,0,0,0,884,1175,583,220,-1,
362,3,1,27,1,0,0,884,1175,583,220,-1,
363,4,1,27,1,1,0,884,1175,581,24,-1,
364,5,1,27,1,1,1,884,1180,24,14,94,on
365,5,1,27,1,1,2,917,1180,11,14,94,a
366,5,1,27,1,1,3,936,1175,130,19,96,determination
367,5,1,27,1,1,4,1068,1175,50,19,95,that
368,5,1,27,1,1,5,1119,1175,45,19,95,the
369,5,1,27,1,1,6,1172,1175,45,19,95,data
370,5,1,27,1,1,7,1224,1175,37,24,95,grid
371,5,1,27,1,1,8,1271,1175,2,19,95,is
372,5,1,27,1,1,9,1276,1175,70,19,95,filled:
373,5,1,27,1,1,10,1355,1175,110,24,95,calculating
374,4,1,27,1,2,0,885,1208,580,23,-1,
375,5,1,27,1,2,1,885,1208,56,23,96,parity
376,5,1,27,1,2,2,945,1208,68,19,95,values
377,5,1,27,1,2,3,1017,1208,28,19,95,for
378,5,1,27,1,2,4,1049,1208,32,19,96,the
379,5,1,27,1,2,5,1087,1208,36,19,96,RAID
380,5,1,27,1,2,6,1127,1208,57,23,95,grid
381,5,1,27,1,2,7,1191,1208,53,23,95,using
382,5,1,27,1,2,8,1249,1208,33,19,96,the
383,5,1,27,1,2,9,1286,1208,51,22,96,"data,"
384,5,1,27,1,2,10,1343,1208,122,23,96,determining
385,4,1,27,1,3,0,884,1241,581,23,-1,
386,5,1,27,1,3,1,884,1246,12,13,96,a
387,5,1,27,1,3,2,906,1241,83,23,95,physical
388,5,1,27,1,3,3,999,1241,72,18,96,address
389,5,1,27,1,3,4,1072,1241,36,18,96,in
390,5,1,27,1,3,5,1119,1241,101,23,96,persistent
391,5,1,27,1,3,6,1229,1242,78,22,96,storage
392,5,1,27,1,3,7,1317,1241,148,23,96,corresponding
393,4,1,27,1,4,0,884,1274,582,23,-1,
394,5,1,27,1,4,1,884,1274,18,18,96,to
395,5,1,27,1,4,2,911,1274,32,18,96,the
396,5,1,27,1,4,3,954,1274,53,18,96,RAID
397,5,1,27,1,4,4,1017,1274,38,23,96,grid
398,5,1,27,1,4,5,1066,1274,85,21,96,"location,"
399,5,1,27,1,4,6,1160,1274,68,23,96,writing
400,5,1,27,1,4,7,1238,1274,32,18,96,the
401,5,1,27,1,4,8,1279,1274,45,18,96,data
402,5,1,27,1,4,9,1333,1274,18,18,96,to
403,5,1,27,1,4,10,1360,1278,12,14,96,a
404,5,1,27,1,4,11,1383,1274,83,23,96,physical
405,4,1,27,1,5,0,885,1306,581,23,-1,
406,5,1,27,1,5,1,885,1306,79,19,96,location
407,5,1,27,1,5,2,973,1306,15,19,96,in
408,5,1,27,1,5,3,996,1306,102,23,96,persistent
409,5,1,27,1,5,4,1104,1307,78,22,96,storage
410,5,1,27,1,5,5,1190,1306,148,23,96,corresponding
411,5,1,27,1,5,6,1346,1307,18,18,96,to
412,5,1,27,1,5,7,1371,1306,31,19,93,the
413,5,1,27,1,5,8,1410,1306,56,23,92,phys-
414,4,1,27,1,6,0,885,1339,582,23,-1,
415,5,1,27,1,6,1,885,1339,33,18,96,ical
416,5,1,27,1,6,2,924,1339,88,22,96,"address,"
417,5,1,27,1,6,3,1018,1339,38,18,96,and
418,5,1,27,1,6,4,1061,1339,67,23,96,writing
419,5,1,27,1,6,5,1133,1339,32,18,96,the
420,5,1,27,1,6,6,1171,1339,56,23,96,parity
421,5,1,27,1,6,7,1232,1339,68,18,95,values
422,5,1,27,1,6,8,1304,1340,19,17,93,to
423,5,1,27,1,6,9,1327,1339,32,18,93,the
424,5,1,27,1,6,10,1366,1339,101,23,96,persistent
425,4,1,27,1,7,0,884,1373,83,22,-1,
426,5,1,27,1,7,1,884,1373,83,22,95,storage.
427,2,1,28,0,0,0,822,1512,303,58,-1,
428,3,1,28,1,0,0,822,1512,303,58,-1,
429,4,1,28,1,1,0,862,1512,223,14,-1,
430,5,1,28,1,1,1,862,1513,29,13,96,Row
431,5,1,28,1,1,2,1056,1512,29,13,95,Row
432,4,1,28,1,2,0,840,1532,269,18,-1,
433,5,1,28,1,2,1,840,1534,9,13,92,P
434,5,1,28,1,2,2,854,1534,37,16,81,Parity
435,5,1,28,1,2,3,1056,1532,11,13,76,Q
436,5,1,28,1,2,4,1072,1532,37,16,77,Parity
437,4,1,28,1,3,0,822,1552,303,18,-1,
438,5,1,28,1,3,1,822,1554,41,16,94,Group
439,5,1,28,1,3,2,867,1554,24,13,96,204
440,5,1,28,1,3,3,1057,1552,40,17,90,Group
441,5,1,28,1,3,4,1101,1552,24,13,96,208
442,2,1,29,0,0,0,652,1635,496,205,-1,
443,3,1,29,1,0,0,652,1635,496,172,-1,
444,4,1,29,1,1,0,720,1635,428,118,-1,
445,5,1,29,1,1,1,720,1675,45,54,65,=]
446,5,1,29,1,1,2,785,1674,47,55,5,i]
447,5,1,29,1,1,3,852,1657,129,96,24,Ciel
448,5,1,29,1,1,4,919,1635,118,117,17,ale]
449,5,1,29,1,1,5,1047,1692,101,14,29,a
450,4,1,29,1,2,0,652,1735,385,105,-1,
451,5,1,29,1,2,1,652,1752,114,55,33,Plt}
452,5,1,29,1,2,2,785,1752,48,54,37,Le]
453,5,1,29,1,2,3,852,1736,177,104,18,BEE
454,5,1,29,1,2,4,920,1735,117,99,6,IE)
455,2,1,30,0,0,0,540,1592,159,283,-1,
456,3,1,30,1,0,0,646,1598,53,92,-1,
457,4,1,30,1,1,0,646,1598,53,55,-1,
458,5,1,30,1,1,1,646,1598,53,55,0,C
459,4,1,30,1,2,0,646,1636,2,14,-1,
460,5,1,30,1,2,1,646,1636,2,14,54,|
461,4,1,30,1,3,0,646,1657,2,13,-1,
462,5,1,30,1,3,1,646,1657,2,13,30,I
463,4,1,30,1,4,0,646,1677,2,13,-1,
464,5,1,30,1,4,1,646,1677,2,13,37,1
465,3,1,30,2,0,0,540,1712,110,163,-1,
466,4,1,30,2,1,0,540,1712,108,20,-1,
467,5,1,30,2,1,1,540,1713,28,14,62,Grid
468,5,1,30,2,1,2,573,1712,24,13,95,202
469,5,1,30,2,1,3,646,1717,2,15,53,I
470,4,1,30,2,2,0,647,1778,2,15,-1,
471,5,1,30,2,2,1,647,1778,2,15,67,|
472,4,1,30,2,3,0,647,1800,2,14,-1,
473,5,1,30,2,3,1,647,1800,2,14,50,|
474,4,1,30,2,4,0,647,1820,2,14,-1,
475,5,1,30,2,4,1,647,1820,2,14,54,|
476,4,1,30,2,5,0,647,1840,3,14,-1,
477,5,1,30,2,5,1,647,1840,3,14,67,i}
478,4,1,30,2,6,0,647,1860,3,15,-1,
479,5,1,30,2,6,1,647,1860,3,15,15,i
480,2,1,31,0,0,0,719,1599,2,130,-1,
481,3,1,31,1,0,0,719,1599,2,130,-1,
482,4,1,31,1,1,0,719,1599,2,130,-1,
483,5,1,31,1,1,1,719,1599,2,130,95, 
484,2,1,32,0,0,0,529,1861,70,58,-1,
485,3,1,32,1,0,0,529,1861,70,58,-1,
486,4,1,32,1,1,0,548,1861,51,13,-1,
487,5,1,32,1,1,1,548,1861,51,13,95,Column
488,4,1,32,1,2,0,547,1881,52,17,-1,
489,5,1,32,1,2,1,547,1881,10,14,93,P
490,5,1,32,1,2,2,561,1881,38,17,96,Parity
491,4,1,32,1,3,0,529,1902,70,17,-1,
492,5,1,32,1,3,1,529,1903,40,16,96,Group
493,5,1,32,1,3,2,574,1902,25,14,96,208
494,2,1,33,0,0,0,604,1823,562,221,-1,
495,3,1,33,1,0,0,604,1823,562,221,-1,
496,4,1,33,1,1,0,650,1823,516,87,-1,
497,5,1,33,1,1,1,650,1823,516,87,95,  
498,4,1,33,1,2,0,604,1910,562,134,-1,
499,5,1,33,1,2,1,604,1910,562,134,95,  
500,2,1,34,0,0,0,529,1938,70,58,-1,
501,3,1,34,1,0,0,529,1938,70,58,-1,
502,4,1,34,1,1,0,548,1938,51,14,-1,
