,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
140,5,1,16,1,3,5,436,699,20,18,41,IS
141,5,1,16,1,3,6,464,699,20,18,41,IT
142,5,1,16,1,3,7,492,699,54,18,75,LILT
143,5,1,16,1,3,8,554,699,28,18,82,LU
144,5,1,16,1,3,9,591,699,28,18,82,LV
145,5,1,16,1,3,10,627,699,35,18,95,MC
146,5,1,16,1,3,11,670,699,35,18,96,MK
147,5,1,16,1,3,12,713,699,32,18,96,MT
148,5,1,16,1,3,13,753,699,29,18,74,NL
149,5,1,16,1,3,14,791,699,33,18,74,NO
150,4,1,16,1,4,0,286,732,336,18,-1,
151,5,1,16,1,4,1,286,732,28,18,95,PL
152,5,1,16,1,4,2,323,732,29,18,95,PT
153,5,1,16,1,4,3,360,732,33,18,96,RO
154,5,1,16,1,4,4,403,732,31,18,94,RS
155,5,1,16,1,4,5,442,732,30,18,94,SE
156,5,1,16,1,4,6,480,732,20,18,90,SI
157,5,1,16,1,4,7,510,732,31,18,90,SK
158,5,1,16,1,4,8,550,732,72,18,91,SMTR
159,4,1,16,1,5,0,286,765,287,23,-1,
160,5,1,16,1,5,1,286,765,52,18,93,Etats
161,5,1,16,1,5,2,346,765,119,18,90,d’extension
162,5,1,16,1,5,3,473,765,100,23,85,désignés:
163,4,1,16,1,6,0,286,797,74,19,-1,
164,5,1,16,1,6,1,286,797,33,19,96,BA
165,5,1,16,1,6,2,327,797,33,19,96,ME
166,4,1,16,1,7,0,286,830,301,23,-1,
167,5,1,16,1,7,1,286,830,52,18,96,Etats
168,5,1,16,1,7,2,346,830,25,18,95,de
169,5,1,16,1,7,3,379,830,99,18,93,validation
170,5,1,16,1,7,4,487,830,100,23,92,désignés:
171,4,1,16,1,8,0,286,863,157,18,-1,
172,5,1,16,1,8,1,286,863,31,18,96,KH
173,5,1,16,1,8,2,327,863,35,18,94,MA
174,5,1,16,1,8,3,371,863,34,18,92,MD
175,5,1,16,1,8,4,413,863,30,18,92,TN
176,2,1,17,0,0,0,225,927,592,91,-1,
177,3,1,17,1,0,0,225,927,592,91,-1,
178,4,1,17,1,1,0,225,927,423,26,-1,
179,5,1,17,1,1,1,225,927,45,26,92,(30)
180,5,1,17,1,1,2,286,929,79,18,90,Priorité:
181,5,1,17,1,1,3,385,929,116,18,95,10.05.2017
182,5,1,17,1,1,4,520,929,30,18,73,FR
183,5,1,17,1,1,5,558,929,90,18,73,1754078
184,4,1,17,1,2,0,225,992,592,26,-1,
185,5,1,17,1,2,1,225,992,45,26,92,(71)
186,5,1,17,1,2,2,286,994,128,18,92,Demandeur:
187,5,1,17,1,2,3,424,994,156,18,96,Commissariat
188,5,1,17,1,2,4,587,994,12,18,92,a
189,5,1,17,1,2,5,609,994,95,23,28,l’énergie
190,5,1,17,1,2,6,712,994,105,23,96,atomique
191,2,1,18,0,0,0,285,1027,312,55,-1,
192,3,1,18,1,0,0,285,1027,312,55,-1,
193,4,1,18,1,1,0,285,1027,312,23,-1,
194,5,1,18,1,1,1,285,1028,20,17,96,et
195,5,1,18,1,1,2,313,1031,40,14,93,aux
196,5,1,18,1,1,3,360,1027,97,23,92,énergies
197,5,1,18,1,1,4,466,1027,131,18,96,alternatives
198,4,1,18,1,2,0,286,1059,183,23,-1,
199,5,1,18,1,2,1,286,1059,64,19,96,75015
200,5,1,18,1,2,2,359,1059,56,19,96,Paris
201,5,1,18,1,2,3,424,1059,45,23,95,(FR)
202,2,1,19,0,0,0,845,614,2,500,-1,
203,3,1,19,1,0,0,845,614,2,500,-1,
204,4,1,19,1,1,0,845,614,2,500,-1,
205,5,1,19,1,1,1,845,614,2,500,95, 
206,2,1,20,0,0,0,922,633,520,155,-1,
207,3,1,20,1,0,0,923,633,114,19,-1,
208,4,1,20,1,1,0,923,633,114,19,-1,
209,5,1,20,1,1,1,923,633,114,19,93,Inventeurs:
210,3,1,20,2,0,0,923,666,151,22,-1,
211,4,1,20,2,1,0,923,666,151,22,-1,
212,5,1,20,2,1,1,923,666,51,18,96,"MAY,"
213,5,1,20,2,1,2,976,666,98,22,95,Michael
214,3,1,20,3,0,0,922,699,426,55,-1,
215,4,1,20,3,1,0,922,699,426,23,-1,
216,5,1,20,3,1,1,922,699,64,18,96,38430
217,5,1,20,3,1,2,995,699,71,18,95,SAINT
218,5,1,20,3,1,3,1073,699,61,18,95,JEAN
219,5,1,20,3,1,4,1144,699,31,18,92,DE
220,5,1,20,3,1,5,1184,699,93,18,92,MOIRANS
221,5,1,20,3,1,6,1280,699,68,23,96,(FR)
222,4,1,20,3,2,0,923,732,312,22,-1,
223,5,1,20,3,2,1,923,732,220,18,92,"PEBAY-PEYROULA,"
224,5,1,20,3,2,2,1146,732,89,22,96,Florian
225,3,1,20,4,0,0,922,765,520,23,-1,
226,4,1,20,4,1,0,922,765,520,23,-1,
227,5,1,20,4,1,1,922,765,64,18,93,38250
228,5,1,20,4,1,2,995,765,378,18,91,SAINT-NIZIER-DU-MOUCHEROTTE
229,5,1,20,4,1,3,1375,765,67,23,96,(FR)
230,2,1,21,0,0,0,862,631,36,27,-1,
231,3,1,21,1,0,0,862,631,36,27,-1,
232,4,1,21,1,1,0,862,631,36,27,-1,
233,5,1,21,1,1,1,862,631,36,27,96,(72
234,2,1,22,0,0,0,922,830,355,122,-1,
235,3,1,22,1,0,0,923,830,230,18,-1,
236,4,1,22,1,1,0,923,830,230,18,-1,
237,5,1,22,1,1,1,923,830,122,18,88,Mandataire:
238,5,1,22,1,1,2,1056,830,97,18,92,Brevalex
239,3,1,22,2,0,0,922,863,355,51,-1,
240,4,1,22,2,1,0,922,863,355,22,-1,
241,5,1,22,2,1,1,922,863,31,22,96,"56,"
242,5,1,22,2,1,2,962,863,114,18,96,Boulevard
243,5,1,22,2,1,3,1086,863,25,18,93,de
244,5,1,22,2,1,4,1121,863,156,18,70,l’Embouchure
245,4,1,22,2,2,0,923,895,116,19,-1,
246,5,1,22,2,2,1,923,895,43,19,87,B.P.
247,5,1,22,2,2,2,975,895,64,19,96,27519
248,3,1,22,3,0,0,922,929,329,23,-1,
249,4,1,22,3,1,0,922,929,329,23,-1,
250,5,1,22,3,1,1,922,929,64,18,95,31075
251,5,1,22,3,1,2,994,929,105,18,96,Toulouse
252,5,1,22,3,1,3,1108,929,70,18,96,Cedex
253,5,1,22,3,1,4,1186,929,12,18,96,2
254,5,1,22,3,1,5,1206,929,45,23,96,(FR)
255,2,1,23,0,0,0,862,828,36,26,-1,
256,3,1,23,1,0,0,862,828,36,26,-1,
257,4,1,23,1,1,0,862,828,36,26,-1,
258,5,1,23,1,1,1,862,828,36,26,94,(74
259,2,1,24,0,0,0,224,1111,1243,4,-1,
260,3,1,24,1,0,0,224,1111,1243,4,-1,
261,4,1,24,1,1,0,224,1111,1243,4,-1,
262,5,1,24,1,1,1,224,1111,1243,4,95, 
263,2,1,25,0,0,0,225,1131,45,27,-1,
264,3,1,25,1,0,0,225,1131,45,27,-1,
265,4,1,25,1,1,0,225,1131,45,27,-1,
266,5,1,25,1,1,1,225,1131,45,27,96,(54)
267,2,1,26,0,0,0,225,1206,582,222,-1,
268,3,1,26,1,0,0,225,1206,582,91,-1,
269,4,1,26,1,1,0,225,1206,582,27,-1,
270,5,1,26,1,1,1,225,1206,45,27,80,(57)
271,5,1,26,1,1,2,0,0,1653,2328,29,—
272,5,1,26,1,1,3,316,1208,111,19,32,Liinvention
273,5,1,26,1,1,4,439,1213,96,14,93,concerne
274,5,1,26,1,1,5,547,1213,23,14,96,un
275,5,1,26,1,1,6,582,1208,84,23,95,procédé
276,5,1,26,1,1,7,676,1208,25,19,92,de
277,5,1,26,1,1,8,712,1208,95,19,92,sécurisa-
278,4,1,26,1,2,0,225,1241,582,23,-1,
279,5,1,26,1,2,1,225,1241,36,18,93,tion
280,5,1,26,1,2,2,269,1241,29,18,92,d’un
281,5,1,26,1,2,3,302,1241,79,18,93,circuit
282,5,1,26,1,2,4,388,1241,70,23,91,intégré
283,5,1,26,1,2,5,466,1241,36,18,96,lors
284,5,1,26,1,2,6,508,1241,26,18,96,de
285,5,1,26,1,2,7,540,1246,24,13,92,sa
286,5,1,26,1,2,8,572,1241,106,18,92,"réalisation,"
287,5,1,26,1,2,9,681,1241,54,22,91,ledit
288,5,1,26,1,2,10,742,1241,65,23,91,procé-
289,4,1,26,1,3,0,225,1274,386,23,-1,
290,5,1,26,1,3,1,225,1274,25,18,93,dé
291,5,1,26,1,3,2,258,1274,110,23,91,comportant
292,5,1,26,1,3,3,371,1274,42,18,93,les
293,5,1,26,1,3,4,421,1274,71,23,91,étapes
294,5,1,26,1,3,5,500,1274,87,18,93,suivantes
295,5,1,26,1,3,6,588,1278,23,14,92,:
296,3,1,26,2,0,0,225,1306,582,89,-1,
297,4,1,26,2,1,0,225,1306,582,23,-1,
298,5,1,26,2,1,1,225,1306,126,19,91,-délimitation
299,5,1,26,2,1,2,359,1306,51,19,92,dudit
300,5,1,26,2,1,3,417,1306,61,19,93,circuit
301,5,1,26,2,1,4,485,1306,71,23,57,integré
302,5,1,26,2,1,5,564,1306,26,23,96,(1)
303,5,1,26,2,1,6,598,1311,24,14,96,en
304,5,1,26,2,1,7,631,1311,37,14,93,une
305,5,1,26,2,1,8,677,1306,91,23,71,premiére
306,5,1,26,2,1,9,775,1311,32,14,92,zo-
307,4,1,26,2,2,0,226,1339,581,23,-1,
308,5,1,26,2,2,1,226,1344,24,13,91,ne
309,5,1,26,2,2,2,255,1339,37,18,91,dite
310,5,1,26,2,2,3,297,1344,51,13,96,zone
311,5,1,26,2,2,4,353,1339,91,18,96,standard
312,5,1,26,2,2,5,451,1339,40,23,96,(5a)
313,5,1,26,2,2,6,497,1340,19,17,96,et
314,5,1,26,2,2,7,521,1344,24,13,93,en
315,5,1,26,2,2,8,551,1339,102,18,92,deuxiéme
316,5,1,26,2,2,9,658,1344,37,13,96,zone
317,5,1,26,2,2,10,698,1339,53,18,96,dite
318,5,1,26,2,2,11,756,1344,51,13,96,zone
319,4,1,26,2,3,0,225,1372,198,23,-1,
320,5,1,26,2,3,1,225,1372,25,19,96,de
321,5,1,26,2,3,2,258,1372,82,19,96,sécurité
322,5,1,26,2,3,3,349,1372,46,23,96,"(5b),"
323,5,1,26,2,3,4,404,1373,19,18,96,et
324,3,1,26,3,0,0,225,1405,582,23,-1,
325,4,1,26,3,1,0,225,1405,582,23,-1,
326,5,1,26,3,1,1,225,1405,131,23,92,-dégradation
327,5,1,26,3,1,2,367,1405,90,18,93,aléatoire
328,5,1,26,3,1,3,467,1405,56,18,91,d’une
329,5,1,26,3,1,4,533,1406,92,17,92,structure
330,5,1,26,3,1,5,635,1405,172,18,91,d’interconnexion
331,2,1,27,0,0,0,421,1689,976,123,-1,
332,3,1,27,1,0,0,421,1689,976,123,-1,
333,4,1,27,1,1,0,421,1689,976,123,-1,
334,5,1,27,1,1,1,421,1689,976,123,95,     
335,2,1,28,0,0,0,399,1825,108,12,-1,
336,3,1,28,1,0,0,399,1825,108,12,-1,
337,4,1,28,1,1,0,399,1825,108,12,-1,
338,5,1,28,1,1,1,399,1825,108,12,95,  
339,2,1,29,0,0,0,316,1127,1050,25,-1,
340,3,1,29,1,0,0,316,1127,1050,25,-1,
341,4,1,29,1,1,0,316,1127,1050,25,-1,
342,5,1,29,1,1,1,316,1127,111,25,92,PROCEDE
343,5,1,29,1,1,2,430,1127,58,25,93,DE
344,5,1,29,1,1,3,499,1127,197,25,90,SECURISATION
345,5,1,29,1,1,4,707,1132,61,20,91,D’UN
346,5,1,29,1,1,5,779,1131,107,21,92,CIRCUIT
347,5,1,29,1,1,6,895,1127,114,25,89,INTEGRE
348,5,1,29,1,1,7,1020,1131,54,21,95,LORS
349,5,1,29,1,1,8,1075,1131,60,21,96,DE
350,5,1,29,1,1,9,1145,1131,35,21,96,SA
351,5,1,29,1,1,10,1190,1127,176,25,96,REALISATION
352,2,1,30,0,0,0,883,1208,583,187,-1,
353,3,1,30,1,0,0,883,1208,583,187,-1,
354,4,1,30,1,1,0,885,1208,581,23,-1,
355,5,1,30,1,1,1,885,1208,40,23,96,(7b)
356,5,1,30,1,1,2,936,1208,24,19,93,de
357,5,1,30,1,1,3,973,1208,54,19,91,ladite
358,5,1,30,1,1,4,1038,1213,50,14,96,zone
359,5,1,30,1,1,5,1099,1208,25,19,96,de
360,5,1,30,1,1,6,1135,1208,82,19,96,sécurité
361,5,1,30,1,1,7,1228,1208,40,23,96,(5b)
362,5,1,30,1,1,8,1278,1208,82,19,95,formant
363,5,1,30,1,1,9,1370,1208,47,19,96,ainsi
364,5,1,30,1,1,10,1429,1213,37,14,96,une
365,4,1,30,1,2,0,883,1241,583,23,-1,
366,5,1,30,1,2,1,883,1241,82,18,96,fonction
367,5,1,30,1,2,2,975,1241,93,23,93,physique
368,5,1,30,1,2,3,1077,1241,134,18,92,non-clonable
369,5,1,30,1,2,4,1220,1241,106,18,77,modélisée
370,5,1,30,1,2,5,1336,1246,32,18,96,par
371,5,1,30,1,2,6,1376,1246,37,13,92,une
372,5,1,30,1,2,7,1422,1246,44,13,91,con-
373,4,1,30,1,3,0,884,1274,582,23,-1,
374,5,1,30,1,3,1,884,1274,62,18,92,tinuité
375,5,1,30,1,3,2,952,1274,102,23,93,électrique
376,5,1,30,1,3,3,1060,1274,90,18,91,aléatoire
377,5,1,30,1,3,4,1157,1274,137,23,92,interrogeable
378,5,1,30,1,3,5,1300,1278,24,19,95,par
379,5,1,30,1,3,6,1327,1278,36,14,93,un
380,5,1,30,1,3,7,1371,1274,95,23,33,pratocole
381,4,1,30,1,4,0,884,1306,582,23,-1,
382,5,1,30,1,4,1,884,1306,177,19,39,d@authentification
383,5,1,30,1,4,2,1080,1306,137,23,42,défi-réeponse.
384,5,1,30,1,4,3,1239,1306,110,19,90,L’invention
385,5,1,30,1,4,4,1370,1311,96,14,92,concerne
386,4,1,30,1,5,0,884,1339,582,23,-1,
387,5,1,30,1,5,1,884,1339,102,23,94,également
388,5,1,30,1,5,2,989,1340,24,17,96,un
389,5,1,30,1,5,3,1015,1339,80,18,93,circuit
390,5,1,30,1,5,4,1103,1339,70,23,56,integré
391,5,1,30,1,5,5,1181,1339,87,18,92,sécurisé
392,5,1,30,1,5,6,1277,1340,83,22,92,pouvant
393,5,1,30,1,5,7,1366,1339,40,18,92,étre
394,5,1,30,1,5,8,1413,1339,53,18,92,obte-
395,4,1,30,1,6,0,885,1372,302,23,-1,
396,5,1,30,1,6,1,885,1377,37,14,94,nue
397,5,1,30,1,6,2,930,1372,11,19,94,a
398,5,1,30,1,6,3,952,1372,52,19,81,l'aide
399,5,1,30,1,6,4,1012,1372,43,19,90,d’un
400,5,1,30,1,6,5,1065,1372,23,19,96,tel
401,5,1,30,1,6,6,1098,1372,89,23,94,procédé.
402,2,1,31,0,0,0,338,1797,1059,200,-1,
403,3,1,31,1,0,0,338,1797,1059,200,-1,
404,4,1,31,1,1,0,421,1797,976,18,-1,
405,5,1,31,1,1,1,421,1812,86,3,95, 
406,5,1,31,1,1,2,877,1797,520,18,95,  
407,4,1,31,1,2,0,399,1815,998,68,-1,
408,5,1,31,1,2,1,399,1815,108,37,95,   
409,5,1,31,1,2,2,877,1815,520,68,95,    
410,4,1,31,1,3,0,338,1889,1056,83,-1,
411,5,1,31,1,3,1,338,1896,65,76,95,  
412,5,1,31,1,3,2,877,1889,517,7,95, 
413,4,1,31,1,4,0,338,1972,161,25,-1,
414,5,1,31,1,4,1,338,1972,161,25,95, 
415,2,1,32,0,0,0,309,1625,868,428,-1,
416,3,1,32,1,0,0,309,1625,868,428,-1,
417,4,1,32,1,1,0,728,1625,449,74,-1,
418,5,1,32,1,1,1,728,1625,449,74,36,iw
419,4,1,32,1,2,0,611,1748,298,39,-1,
420,5,1,32,1,2,1,611,1748,298,39,30,LHe
421,4,1,32,1,3,0,309,1818,616,81,-1,
422,5,1,32,1,3,1,309,1819,271,61,0,ES
423,5,1,32,1,3,2,578,1818,347,81,52,Yo
424,4,1,32,1,4,0,349,1851,723,89,-1,
425,5,1,32,1,4,1,349,1863,226,77,39,LIFES
426,5,1,32,1,4,2,650,1851,260,84,40,YO
427,5,1,32,1,4,3,912,1872,160,29,38,FPS
428,4,1,32,1,5,0,632,1956,323,97,-1,
429,5,1,32,1,5,1,632,1956,323,97,3,LLP
430,2,1,33,0,0,0,877,1896,517,49,-1,
431,3,1,33,1,0,0,877,1896,517,49,-1,
432,4,1,33,1,1,0,877,1896,517,49,-1,
433,5,1,33,1,1,1,877,1896,517,49,95,    
434,2,1,34,0,0,0,338,1972,904,182,-1,
435,3,1,34,1,0,0,338,1972,904,182,-1,
436,4,1,34,1,1,0,915,1972,327,25,-1,
437,5,1,34,1,1,1,915,1972,327,25,95, 
438,4,1,34,1,2,0,338,1997,252,27,-1,
439,5,1,34,1,2,1,338,1997,252,27,95, 
440,4,1,34,1,3,0,395,2024,773,67,-1,
441,5,1,34,1,3,1,395,2024,372,67,95,  
442,5,1,34,1,3,2,915,2047,253,44,95, 
443,4,1,34,1,4,0,458,2091,490,63,-1,
444,5,1,34,1,4,1,458,2091,490,63,95, 
445,2,1,35,0,0,0,915,1997,327,50,-1,
446,3,1,35,1,0,0,915,1997,327,50,-1,
447,4,1,35,1,1,0,915,1997,327,12,-1,
448,5,1,35,1,1,1,915,1997,327,12,95,  
449,4,1,35,1,2,0,915,2009,253,15,-1,
450,5,1,35,1,2,1,915,2009,253,15,95, 
451,4,1,35,1,3,0,915,2024,253,11,-1,
452,5,1,35,1,3,1,915,2024,253,11,95,  
453,4,1,35,1,4,0,915,2035,253,12,-1,
454,5,1,35,1,4,1,915,2035,253,12,95, 
455,2,1,36,0,0,0,716,2270,259,16,-1,
456,3,1,36,1,0,0,716,2270,259,16,-1,
457,4,1,36,1,1,0,716,2270,259,16,-1,
458,5,1,36,1,1,1,716,2270,49,12,96,Printed
459,5,1,36,1,1,2,771,2270,15,16,96,by
460,5,1,36,1,1,3,792,2270,45,14,96,"Jouve,"
461,5,1,36,1,1,4,843,2270,41,12,96,75001
462,5,1,36,1,1,5,893,2270,46,12,96,PARIS
463,5,1,36,1,1,6,945,2270,30,16,95,(FR)
