,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
138,5,1,10,1,2,6,486,716,32,18,96,CY
139,5,1,10,1,2,7,526,716,30,18,96,CZ
140,5,1,10,1,2,8,565,716,30,18,96,DE
141,5,1,10,1,2,9,605,716,32,18,93,DK
142,5,1,10,1,2,10,646,716,29,18,93,EE
143,5,1,10,1,2,11,684,716,29,18,95,ES
144,5,1,10,1,2,12,723,716,18,18,7,FI
145,5,1,10,1,2,13,751,716,29,18,7,FR
146,5,1,10,1,2,14,788,716,34,18,95,GB
147,4,1,10,1,3,0,286,749,538,18,-1,
148,5,1,10,1,3,1,286,749,34,18,77,GR
149,5,1,10,1,3,2,328,749,32,18,77,HR
150,5,1,10,1,3,3,368,749,31,18,0,HU
151,5,1,10,1,3,4,408,749,20,18,0,IE
152,5,1,10,1,3,5,436,749,20,18,43,IS
153,5,1,10,1,3,6,464,749,20,18,44,IT
154,5,1,10,1,3,7,492,749,54,18,74,LILT
155,5,1,10,1,3,8,554,749,28,18,57,LU
156,5,1,10,1,3,9,591,749,28,18,57,LV
157,5,1,10,1,3,10,627,749,35,18,93,MC
158,5,1,10,1,3,11,670,749,35,18,93,MK
159,5,1,10,1,3,12,713,749,32,18,91,MT
160,5,1,10,1,3,13,753,749,71,18,91,NLNO
161,4,1,10,1,4,0,286,782,336,18,-1,
162,5,1,10,1,4,1,286,782,28,18,92,PL
163,5,1,10,1,4,2,323,782,29,18,91,PT
164,5,1,10,1,4,3,360,782,74,18,91,RORS
165,5,1,10,1,4,4,442,782,30,18,94,SE
166,5,1,10,1,4,5,480,782,20,18,93,SI
167,5,1,10,1,4,6,510,782,31,18,88,SK
168,5,1,10,1,4,7,550,782,72,18,88,SMTR
169,2,1,11,0,0,0,234,845,483,53,-1,
170,3,1,11,1,0,0,234,845,483,53,-1,
171,4,1,11,1,1,0,234,845,483,27,-1,
172,5,1,11,1,1,1,234,845,36,27,96,30)
173,5,1,11,1,1,2,286,847,77,23,96,Priority:
174,5,1,11,1,1,3,384,847,118,19,96,11.11.2014
175,5,1,11,1,1,4,520,847,30,19,96,US
176,5,1,11,1,1,5,559,847,158,19,96,201414538334
177,4,1,11,1,2,0,384,880,332,18,-1,
178,5,1,11,1,2,1,384,880,118,18,94,13.11.2014
179,5,1,11,1,2,2,520,880,30,18,95,US
180,5,1,11,1,2,3,559,880,157,18,96,201414540082
181,2,1,12,0,0,0,234,943,587,87,-1,
182,3,1,12,1,0,0,234,943,587,87,-1,
183,4,1,12,1,1,0,234,943,587,27,-1,
184,5,1,12,1,1,1,234,943,36,27,96,62)
185,5,1,12,1,1,2,286,945,107,19,96,Document
186,5,1,12,1,1,3,402,945,105,23,95,number(s)
187,5,1,12,1,1,4,516,945,20,19,95,of
188,5,1,12,1,1,5,542,945,32,19,96,the
189,5,1,12,1,1,6,582,945,66,19,96,earlier
190,5,1,12,1,1,7,656,945,139,23,94,application(s)
191,5,1,12,1,1,8,805,945,16,19,94,in
192,4,1,12,1,2,0,286,979,308,18,-1,
193,5,1,12,1,2,1,286,979,121,18,96,accordance
194,5,1,12,1,2,2,415,979,40,18,96,with
195,5,1,12,1,2,3,464,979,35,18,95,Art.
196,5,1,12,1,2,4,508,979,25,18,95,76
197,5,1,12,1,2,5,542,979,52,18,96,EPC:
198,4,1,12,1,3,0,286,1011,250,19,-1,
199,5,1,12,1,3,1,286,1011,138,19,62,15194130.9/
200,5,1,12,1,3,2,432,1011,54,19,69,3021
201,5,1,12,1,3,3,498,1011,38,19,94,616
202,2,1,13,0,0,0,234,1075,421,57,-1,
203,3,1,13,1,0,0,234,1075,421,57,-1,
204,4,1,13,1,1,0,234,1075,421,26,-1,
205,5,1,13,1,1,1,234,1075,36,26,96,71)
206,5,1,13,1,1,2,285,1077,103,23,96,Applicant:
207,5,1,13,1,1,3,397,1077,63,18,94,Cisco
208,5,1,13,1,1,4,468,1077,133,23,96,"Technology,"
209,5,1,13,1,1,5,603,1077,52,22,96,Inc.
210,4,1,13,1,2,0,286,1109,339,23,-1,
211,5,1,13,1,2,1,286,1109,40,19,96,San
212,5,1,13,1,2,2,336,1109,59,22,96,"Jose,"
213,5,1,13,1,2,3,404,1109,33,19,96,CA
214,5,1,13,1,2,4,444,1109,126,19,96,95134-1706
215,5,1,13,1,2,5,579,1109,46,23,96,(US)
216,2,1,14,0,0,0,234,1173,340,91,-1,
217,3,1,14,1,0,0,234,1173,340,91,-1,
218,4,1,14,1,1,0,234,1173,154,27,-1,
219,5,1,14,1,1,1,234,1173,36,27,96,72)
220,5,1,14,1,1,2,287,1175,101,19,94,Inventors:
221,4,1,14,1,2,0,262,1208,154,22,-1,
222,5,1,14,1,2,1,262,1214,7,7,45,+
223,5,1,14,1,2,2,285,1208,59,22,96,"JAIN,"
224,5,1,14,1,2,3,354,1208,62,19,95,Paras
225,4,1,14,1,3,0,286,1241,288,23,-1,
226,5,1,14,1,3,1,286,1241,31,18,96,KN
227,5,1,14,1,3,2,327,1241,77,18,96,560037
228,5,1,14,1,3,3,413,1241,103,23,96,Bangalore
229,5,1,14,1,3,4,516,1241,58,23,94,(IN)
230,2,1,15,0,0,0,316,1346,339,21,-1,
231,3,1,15,1,0,0,316,1346,339,21,-1,
232,4,1,15,1,1,0,316,1346,339,21,-1,
233,5,1,15,1,1,1,316,1346,135,21,95,NETWORK
234,5,1,15,1,1,2,461,1346,194,21,95,ENVIRONMENT
235,2,1,16,0,0,0,234,1420,309,27,-1,
236,3,1,16,1,0,0,234,1420,309,27,-1,
237,4,1,16,1,1,0,234,1420,309,27,-1,
238,5,1,16,1,1,1,234,1420,36,27,95,57)
239,5,1,16,1,1,2,0,0,1653,2328,42,|
240,5,1,16,1,1,3,315,1422,100,19,71,Amethod
241,5,1,16,1,1,4,424,1422,119,23,96,comprising:
242,2,1,17,0,0,0,224,328,7,1210,-1,
243,3,1,17,1,0,0,224,328,7,1210,-1,
244,4,1,17,1,1,0,224,328,7,1210,-1,
245,5,1,17,1,1,1,224,328,7,1210,95, 
246,2,1,18,0,0,0,844,664,4,632,-1,
247,3,1,18,1,0,0,844,664,4,632,-1,
248,4,1,18,1,1,0,844,664,4,632,-1,
249,5,1,18,1,1,1,844,664,4,632,95, 
250,2,1,19,0,0,0,898,683,305,122,-1,
251,3,1,19,1,0,0,898,683,256,56,-1,
252,4,1,19,1,1,0,898,683,190,23,-1,
253,5,1,19,1,1,1,898,689,7,7,12,*
254,5,1,19,1,1,2,922,683,86,19,91,"CHITTA,"
255,5,1,19,1,1,3,1010,683,78,23,93,Nithin
256,4,1,19,1,2,0,923,716,231,23,-1,
257,5,1,19,1,2,1,923,716,33,18,96,MH
258,5,1,19,1,2,2,965,716,78,18,94,411045
259,5,1,19,1,2,3,1053,716,41,18,96,Pune
260,5,1,19,1,2,4,1096,716,58,23,90,(IN)
261,3,1,19,2,0,0,898,749,305,56,-1,
262,4,1,19,2,1,0,898,749,252,21,-1,
263,5,1,19,2,1,1,898,754,7,8,1,«
264,5,1,19,2,1,2,922,749,152,18,93,"SRIVASTAVA,"
265,5,1,19,2,1,3,1077,749,73,21,92,Vimal
266,4,1,19,2,2,0,923,782,280,23,-1,
267,5,1,19,2,2,1,923,782,111,18,91,KN560067
268,5,1,19,2,2,2,1043,782,103,23,96,Bangalore
269,5,1,19,2,2,3,1146,782,57,23,95,(IN)
270,2,1,20,0,0,0,862,845,580,157,-1,
271,3,1,20,1,0,0,862,845,580,157,-1,
272,4,1,20,1,1,0,862,845,580,27,-1,
273,5,1,20,1,1,1,862,845,44,27,96,(74)
274,5,1,20,1,1,2,923,847,163,23,96,Representative:
275,5,1,20,1,1,3,1096,847,87,22,96,"Hibbert,"
276,5,1,20,1,1,4,1192,847,62,19,96,Juliet
277,5,1,20,1,1,5,1261,847,53,19,97,Jane
278,5,1,20,1,1,6,1323,847,65,19,96,Grace
279,5,1,20,1,1,7,1397,848,21,18,83,et
280,5,1,20,1,1,8,1424,847,18,19,83,al
281,4,1,20,1,2,0,923,880,238,18,-1,
282,5,1,20,1,2,1,923,880,80,18,93,Kilburn
283,5,1,20,1,2,2,1012,880,16,18,93,&
284,5,1,20,1,2,3,1036,880,74,18,96,Strode
285,5,1,20,1,2,4,1119,880,42,18,96,LLP
286,4,1,20,1,3,0,923,913,161,18,-1,
287,5,1,20,1,3,1,923,913,67,18,96,Lacon
288,5,1,20,1,3,2,999,913,85,18,96,London
289,4,1,20,1,4,0,922,945,216,19,-1,
290,5,1,20,1,4,1,922,945,25,19,90,84
291,5,1,20,1,4,2,955,945,118,19,90,Theobalds
292,5,1,20,1,4,3,1082,945,56,19,96,Road
293,4,1,20,1,5,0,923,979,270,23,-1,
294,5,1,20,1,5,1,923,979,84,18,93,London
295,5,1,20,1,5,2,1015,979,69,18,90,WC1X
296,5,1,20,1,5,3,1092,979,28,18,92,8NL
297,5,1,20,1,5,4,1123,979,70,23,96,(GB)
298,2,1,21,0,0,0,862,1044,99,18,-1,
299,3,1,21,1,0,0,862,1044,99,18,-1,
300,4,1,21,1,1,0,862,1044,99,18,-1,
301,5,1,21,1,1,1,862,1044,99,18,96,Remarks:
302,2,1,22,0,0,0,922,1077,522,83,-1,
303,3,1,22,1,0,0,922,1077,522,83,-1,
304,4,1,22,1,1,0,922,1077,477,23,-1,
305,5,1,22,1,1,1,922,1077,43,18,96,This
306,5,1,22,1,1,2,974,1077,111,23,96,application
307,5,1,22,1,1,3,1093,1081,42,14,96,was
308,5,1,22,1,1,4,1142,1077,43,18,96,filed
309,5,1,22,1,1,5,1193,1081,25,14,96,on
310,5,1,22,1,1,6,1226,1077,121,18,96,25-06-2018
311,5,1,22,1,1,7,1356,1081,23,14,95,as
312,5,1,22,1,1,8,1388,1081,11,14,95,a
313,4,1,22,1,2,0,922,1109,522,23,-1,
314,5,1,22,1,2,1,922,1109,96,19,96,divisional
315,5,1,22,1,2,2,1026,1109,112,23,96,application
316,5,1,22,1,2,3,1147,1110,19,18,96,to
317,5,1,22,1,2,4,1174,1109,31,19,96,the
318,5,1,22,1,2,5,1214,1109,112,23,96,application
319,5,1,22,1,2,6,1336,1109,108,19,96,mentioned
320,4,1,22,1,3,0,923,1142,209,18,-1,
321,5,1,22,1,3,1,923,1142,59,18,93,under
322,5,1,22,1,3,2,991,1142,45,18,92,INID
323,5,1,22,1,3,3,1044,1142,50,18,96,code
324,5,1,22,1,3,4,1103,1142,29,18,96,62.
325,2,1,23,0,0,0,234,1313,1175,26,-1,
326,3,1,23,1,0,0,234,1313,1175,26,-1,
327,4,1,23,1,1,0,234,1313,1175,26,-1,
328,5,1,23,1,1,1,234,1313,36,26,95,54)
329,5,1,23,1,1,2,316,1313,105,21,89,SYSTEM
330,5,1,23,1,1,3,432,1314,56,19,96,AND
331,5,1,23,1,1,4,498,1313,92,21,95,METHOD
332,5,1,23,1,1,5,594,1313,80,21,96,FOR
333,5,1,23,1,1,6,684,1313,145,21,96,PROVIDING
334,5,1,23,1,1,7,840,1314,131,19,95,INTERNET
335,5,1,23,1,1,8,980,1313,131,21,96,PROTOCOL
336,5,1,23,1,1,9,1115,1313,99,21,96,FLOW
337,5,1,23,1,1,10,1224,1313,125,21,52,MOBILITY
338,5,1,23,1,1,11,1358,1314,23,19,80,IN
339,5,1,23,1,1,12,1391,1314,18,19,80,A
340,2,1,24,0,0,0,224,1455,1241,88,-1,
341,3,1,24,1,0,0,224,1455,1241,88,-1,
342,4,1,24,1,1,0,225,1455,1240,23,-1,
343,5,1,24,1,1,1,225,1455,93,23,96,receiving
344,5,1,24,1,1,2,327,1460,12,13,96,a
345,5,1,24,1,1,3,348,1455,59,23,96,policy
346,5,1,24,1,1,4,416,1455,70,18,96,related
347,5,1,24,1,1,5,496,1455,38,18,96,rule
348,5,1,24,1,1,6,541,1455,28,18,96,for
349,5,1,24,1,1,7,577,1460,11,13,96,a
350,5,1,24,1,1,8,598,1460,45,13,96,user
351,5,1,24,1,1,9,650,1455,116,23,96,"equipment,"
352,5,1,24,1,1,10,776,1455,31,18,96,UE
353,5,1,24,1,1,11,816,1455,45,23,96,"(12),"
354,5,1,24,1,1,12,870,1455,83,18,96,wherein
355,5,1,24,1,1,13,961,1455,32,18,96,the
356,5,1,24,1,1,14,1003,1455,30,18,96,UE
357,5,1,24,1,1,15,1042,1455,40,23,95,(12)
358,5,1,24,1,1,16,1092,1455,14,18,96,is
359,5,1,24,1,1,17,1115,1455,104,23,96,accessing
360,5,1,24,1,1,18,1228,1460,24,13,96,an
361,5,1,24,1,1,19,1262,1460,72,13,96,access
362,5,1,24,1,1,20,1344,1455,50,23,96,point
363,5,1,24,1,1,21,1403,1460,62,17,96,"name,"
364,4,1,24,1,2,0,224,1488,1241,23,-1,
365,5,1,24,1,2,1,224,1488,48,18,96,"APN,"
366,5,1,24,1,2,2,275,1488,53,21,96,using
367,5,1,24,1,2,3,330,1492,12,19,94,a
368,5,1,24,1,2,4,350,1488,57,18,93,first
369,5,1,24,1,2,5,414,1488,51,18,93,radio
370,5,1,24,1,2,6,472,1492,73,14,96,access
371,5,1,24,1,2,7,552,1488,120,23,96,"technology,"
372,5,1,24,1,2,8,682,1488,51,21,96,"RAT,"
373,5,1,24,1,2,9,741,1488,44,23,96,type
374,5,1,24,1,2,10,792,1488,112,18,96,associated
375,5,1,24,1,2,11,912,1488,41,18,96,with
376,5,1,24,1,2,12,961,1492,12,14,96,a
377,5,1,24,1,2,13,980,1488,38,18,96,first
378,5,1,24,1,2,14,1025,1488,71,18,96,default
379,5,1,24,1,2,15,1103,1488,68,18,96,bearer
380,5,1,24,1,2,16,1177,1488,28,18,96,for
381,5,1,24,1,2,17,1211,1488,32,18,96,the
382,5,1,24,1,2,18,1252,1488,30,18,96,UE
383,5,1,24,1,2,19,1290,1488,40,23,96,(12)
384,5,1,24,1,2,20,1338,1488,38,18,97,and
385,5,1,24,1,2,21,1383,1488,82,18,96,wherein
386,4,1,24,1,3,0,232,1520,1075,23,-1,
387,5,1,24,1,3,1,232,1520,24,19,90,he
388,5,1,24,1,3,2,266,1520,58,23,96,policy
389,5,1,24,1,3,3,333,1520,70,19,96,related
390,5,1,24,1,3,4,413,1520,37,19,96,rule
391,5,1,24,1,3,5,459,1520,15,19,96,is
392,5,1,24,1,3,6,483,1520,111,19,96,associated
393,5,1,24,1,3,7,602,1520,41,19,96,with
394,5,1,24,1,3,8,652,1520,32,19,96,the
395,5,1,24,1,3,9,693,1520,31,19,96,UE
396,5,1,24,1,3,10,732,1520,40,23,96,(12)
397,5,1,24,1,3,11,781,1520,104,23,96,accessing
398,5,1,24,1,3,12,894,1520,31,19,96,the
399,5,1,24,1,3,13,933,1520,47,19,96,APN
400,5,1,24,1,3,14,991,1520,53,23,96,using
401,5,1,24,1,3,15,1054,1525,11,14,96,a
402,5,1,24,1,3,16,1073,1520,75,19,96,second
403,5,1,24,1,3,17,1158,1520,31,19,96,RAT
404,5,1,24,1,3,18,1190,1520,70,23,96,type;
405,5,1,24,1,3,19,1270,1520,37,19,96,and
406,2,1,25,0,0,0,226,1553,1241,56,-1,
407,3,1,25,1,0,0,226,1553,1241,56,-1,
408,4,1,25,1,1,0,226,1553,1241,23,-1,
409,5,1,25,1,1,1,226,1553,74,23,96,binding
410,5,1,25,1,1,2,308,1553,31,18,96,the
411,5,1,25,1,1,3,348,1553,58,23,96,policy
412,5,1,25,1,1,4,414,1553,71,18,96,related
413,5,1,25,1,1,5,493,1553,37,18,96,rule
414,5,1,25,1,1,6,538,1554,19,17,94,to
415,5,1,25,1,1,7,564,1558,11,13,94,a
416,5,1,25,1,1,8,583,1553,74,18,96,second
417,5,1,25,1,1,9,665,1553,71,18,96,default
418,5,1,25,1,1,10,744,1553,59,18,96,bearer
419,5,1,25,1,1,11,805,1553,40,18,96,for
420,5,1,25,1,1,12,852,1553,31,18,96,the
421,5,1,25,1,1,13,892,1553,30,18,97,UE
422,5,1,25,1,1,14,931,1553,39,23,97,(12)
423,5,1,25,1,1,15,978,1554,19,17,96,to
424,5,1,25,1,1,16,1005,1558,72,13,96,access
425,5,1,25,1,1,17,1084,1553,32,18,96,the
426,5,1,25,1,1,18,1123,1553,53,21,96,"APN,"
427,5,1,25,1,1,19,1184,1553,82,18,96,wherein
428,5,1,25,1,1,20,1274,1553,32,18,96,the
429,5,1,25,1,1,21,1313,1553,75,18,96,second
430,5,1,25,1,1,22,1396,1553,71,18,96,default
431,4,1,25,1,2,0,226,1586,658,23,-1,
432,5,1,25,1,2,1,226,1586,58,18,96,bearer
433,5,1,25,1,2,2,286,1586,42,18,96,for
434,5,1,25,1,2,3,335,1586,32,18,96,the
435,5,1,25,1,2,4,376,1586,30,18,96,UE
436,5,1,25,1,2,5,415,1586,40,23,96,(12)
437,5,1,25,1,2,6,465,1586,14,18,96,is
438,5,1,25,1,2,7,488,1586,111,18,96,associated
439,5,1,25,1,2,8,608,1586,40,18,96,with
440,5,1,25,1,2,9,658,1586,31,18,96,the
441,5,1,25,1,2,10,698,1586,74,18,96,second
442,5,1,25,1,2,11,782,1586,32,18,96,RAT
443,5,1,25,1,2,12,814,1586,70,23,96,type.
444,2,1,26,0,0,0,716,2270,259,16,-1,
445,3,1,26,1,0,0,716,2270,259,16,-1,
446,4,1,26,1,1,0,716,2270,259,16,-1,
447,5,1,26,1,1,1,716,2270,49,12,96,Printed
448,5,1,26,1,1,2,771,2270,15,16,96,by
449,5,1,26,1,1,3,792,2270,45,14,96,"Jouve,"
450,5,1,26,1,1,4,843,2270,41,12,96,75001
451,5,1,26,1,1,5,893,2270,46,12,96,PARIS
452,5,1,26,1,1,6,945,2270,30,16,95,(FR)
