,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
140,5,1,17,1,2,7,526,666,30,18,93,CZ
141,5,1,17,1,2,8,565,666,30,18,93,DE
142,5,1,17,1,2,9,605,666,32,18,95,DK
143,5,1,17,1,2,10,646,666,29,18,95,EE
144,5,1,17,1,2,11,684,666,29,18,93,ES
145,5,1,17,1,2,12,723,666,57,18,90,FIFR
146,5,1,17,1,2,13,788,666,34,18,95,GB
147,4,1,17,1,3,0,285,699,539,18,-1,
148,5,1,17,1,3,1,285,699,297,18,83,GRHRHUIEISITLILTLU
149,5,1,17,1,3,2,591,699,28,18,85,LV
150,5,1,17,1,3,3,627,699,35,18,85,MC
151,5,1,17,1,3,4,670,699,35,18,94,MK
152,5,1,17,1,3,5,713,699,32,18,91,MT
153,5,1,17,1,3,6,753,699,29,18,49,NL
154,5,1,17,1,3,7,791,699,33,18,49,NO
155,4,1,17,1,4,0,286,732,336,18,-1,
156,5,1,17,1,4,1,286,732,28,18,93,PL
157,5,1,17,1,4,2,323,732,29,18,92,PT
158,5,1,17,1,4,3,360,732,58,18,92,RORS
159,5,1,17,1,4,4,420,732,52,18,92,SE
160,5,1,17,1,4,5,480,732,20,18,95,SI
161,5,1,17,1,4,6,510,732,31,18,93,SK
162,5,1,17,1,4,7,550,732,72,18,90,SMTR
163,2,1,18,0,0,0,225,795,596,86,-1,
164,3,1,18,1,0,0,225,795,596,86,-1,
165,4,1,18,1,1,0,225,795,596,27,-1,
166,5,1,18,1,1,1,225,795,45,27,96,(62)
167,5,1,18,1,1,2,286,797,107,19,96,Document
168,5,1,18,1,1,3,402,797,105,23,96,number(s)
169,5,1,18,1,1,4,516,797,20,19,96,of
170,5,1,18,1,1,5,542,797,32,19,96,the
171,5,1,18,1,1,6,582,797,66,19,96,earlier
172,5,1,18,1,1,7,656,797,139,23,95,application(s)
173,5,1,18,1,1,8,805,797,16,19,96,in
174,4,1,18,1,2,0,285,830,309,18,-1,
175,5,1,18,1,2,1,285,830,110,18,96,accordance
176,5,1,18,1,2,2,395,830,60,18,96,with
177,5,1,18,1,2,3,464,830,35,18,95,Art.
178,5,1,18,1,2,4,508,830,25,18,95,76
179,5,1,18,1,2,5,542,830,52,18,95,EPC:
180,4,1,18,1,3,0,286,863,247,18,-1,
181,5,1,18,1,3,1,286,863,124,18,91,11878175.6
182,5,1,18,1,3,2,417,863,7,18,90,/
183,5,1,18,1,3,3,432,863,11,18,88,2
184,5,1,18,1,3,4,451,863,38,18,88,795
185,5,1,18,1,3,5,498,863,35,18,93,721
186,2,1,19,0,0,0,225,927,435,57,-1,
187,3,1,19,1,0,0,225,927,435,57,-1,
188,4,1,19,1,1,0,225,927,435,26,-1,
189,5,1,19,1,1,1,225,927,45,26,96,(71)
190,5,1,19,1,1,2,285,929,103,23,96,Applicant:
191,5,1,19,1,1,3,397,929,63,18,96,Nokia
192,5,1,19,1,1,4,468,929,152,23,96,Technologies
193,5,1,19,1,1,5,629,929,31,23,96,Oy
194,4,1,19,1,2,0,286,961,187,23,-1,
195,5,1,19,1,2,1,286,961,64,19,96,02610
196,5,1,19,1,2,2,359,961,56,23,96,Espoo
197,5,1,19,1,2,3,417,961,56,23,84,(Fl)
198,2,1,20,0,0,0,225,1025,419,90,-1,
199,3,1,20,1,0,0,225,1025,419,90,-1,
200,4,1,20,1,1,0,225,1025,163,26,-1,
201,5,1,20,1,1,1,225,1025,45,26,96,(72)
202,5,1,20,1,1,2,286,1027,102,18,96,Inventors:
203,4,1,20,1,2,0,262,1059,203,22,-1,
204,5,1,20,1,2,1,262,1065,7,7,84,*
205,5,1,20,1,2,2,286,1059,63,19,91,"SAXE,"
206,5,1,20,1,2,3,352,1059,113,22,96,Christian
207,4,1,20,1,3,0,286,1092,358,23,-1,
208,5,1,20,1,3,1,286,1092,93,18,92,DK-2100
209,5,1,20,1,3,2,388,1092,128,23,96,Copenhagen
210,5,1,20,1,3,3,519,1092,69,18,96,East
211,5,1,20,1,3,4,596,1092,48,23,96,(DK)
212,2,1,21,0,0,0,845,614,2,566,-1,
213,3,1,21,1,0,0,845,614,2,566,-1,
214,4,1,21,1,1,0,845,614,2,566,-1,
215,5,1,21,1,1,1,845,614,2,566,95, 
216,2,1,22,0,0,0,898,633,321,187,-1,
217,3,1,22,1,0,0,898,633,321,56,-1,
218,4,1,22,1,1,0,898,633,307,23,-1,
219,5,1,22,1,1,1,898,639,7,7,53,«
220,5,1,22,1,1,2,923,633,97,19,96,"HANSEN,"
221,5,1,22,1,1,3,1024,633,81,22,93,Martin
222,5,1,22,1,1,4,1115,633,90,23,89,Feilberg
223,4,1,22,1,2,0,923,666,296,23,-1,
224,5,1,22,1,2,1,923,666,50,18,96,1818
225,5,1,22,1,2,2,982,666,156,23,93,Frederiksberg
226,5,1,22,1,2,3,1147,666,15,18,93,C
227,5,1,22,1,2,4,1172,666,47,23,96,(DK)
228,3,1,22,2,0,0,898,695,255,60,-1,
229,4,1,22,2,1,0,898,695,251,25,-1,
230,5,1,22,2,1,1,898,704,7,8,39,*
231,5,1,22,2,1,2,923,695,85,22,96,"LINDEN,"
232,5,1,22,2,1,3,1012,699,55,21,96,Olle
233,5,1,22,2,1,4,1077,699,72,18,96,Henrik
234,4,1,22,2,2,0,922,732,231,23,-1,
235,5,1,22,2,2,1,922,732,64,18,93,23637
236,5,1,22,2,2,2,996,732,103,18,91,Hollviken
237,5,1,22,2,2,3,1108,732,45,23,96,(SE)
238,3,1,22,3,0,0,898,765,293,55,-1,
239,4,1,22,3,1,0,898,765,237,21,-1,
240,5,1,22,3,1,1,898,770,7,8,32,¢
241,5,1,22,3,1,2,921,765,114,21,92,"VISTISEN,"
242,5,1,22,3,1,3,1045,765,90,18,96,Rasmus
243,4,1,22,3,2,0,923,797,268,23,-1,
244,5,1,22,3,2,1,923,797,50,19,93,1436
245,5,1,22,3,2,2,982,797,127,19,73,Kobenhavn
246,5,1,22,3,2,3,1119,797,15,19,92,K
247,5,1,22,3,2,4,1142,797,49,23,96,(DK)
248,2,1,23,0,0,0,862,861,424,123,-1,
249,3,1,23,1,0,0,862,861,424,123,-1,
250,4,1,23,1,1,0,862,861,424,26,-1,
251,5,1,23,1,1,1,862,861,44,26,95,(74)
252,5,1,23,1,1,2,923,863,163,23,93,Representative:
253,5,1,23,1,1,3,1096,863,79,23,91,"Higgin,"
254,5,1,23,1,1,4,1184,863,40,18,96,Paul
255,5,1,23,1,1,5,1228,863,33,18,94,et
256,5,1,23,1,1,6,1268,863,18,18,94,al
257,4,1,23,1,2,0,922,895,311,19,-1,
258,5,1,23,1,2,1,922,895,94,19,93,Swindell
259,5,1,23,1,2,2,1026,895,15,19,93,&
260,5,1,23,1,2,3,1050,895,91,19,95,Pearson
261,5,1,23,1,2,4,1151,895,82,19,96,Limited
262,4,1,23,1,3,0,922,929,144,18,-1,
263,5,1,23,1,3,1,922,929,24,18,96,48
264,5,1,23,1,3,2,956,929,51,18,95,Friar
265,5,1,23,1,3,3,1014,929,52,18,95,Gate
266,4,1,23,1,4,0,923,961,230,23,-1,
267,5,1,23,1,4,1,923,961,65,23,93,Derby
268,5,1,23,1,4,2,997,961,41,19,85,DE1
269,5,1,23,1,4,3,1050,961,45,19,91,1GY
270,5,1,23,1,4,4,1104,961,49,23,96,(GB)
271,2,1,24,0,0,0,862,1027,99,18,-1,
272,3,1,24,1,0,0,862,1027,99,18,-1,
273,4,1,24,1,1,0,862,1027,99,18,-1,
274,5,1,24,1,1,1,862,1027,99,18,96,Remarks:
275,2,1,25,0,0,0,922,1059,522,85,-1,
276,3,1,25,1,0,0,922,1059,522,85,-1,
277,4,1,25,1,1,0,922,1059,474,23,-1,
278,5,1,25,1,1,1,922,1059,43,19,96,This
279,5,1,25,1,1,2,974,1059,111,23,96,application
280,5,1,25,1,1,3,1093,1064,42,14,96,was
281,5,1,25,1,1,4,1142,1059,43,19,96,filed
282,5,1,25,1,1,5,1193,1064,25,14,96,on
283,5,1,25,1,1,6,1226,1059,119,19,96,29.06.2018
284,5,1,25,1,1,7,1353,1064,24,14,95,as
285,5,1,25,1,1,8,1385,1064,11,14,96,a
286,4,1,25,1,2,0,922,1092,522,23,-1,
287,5,1,25,1,2,1,922,1092,96,18,96,divisional
288,5,1,25,1,2,2,1027,1092,111,23,96,application
289,5,1,25,1,2,3,1147,1093,19,17,96,to
290,5,1,25,1,2,4,1174,1092,31,18,96,the
291,5,1,25,1,2,5,1214,1092,112,23,96,application
292,5,1,25,1,2,6,1336,1092,108,18,96,mentioned
293,4,1,25,1,3,0,923,1125,209,19,-1,
294,5,1,25,1,3,1,923,1125,59,19,93,under
295,5,1,25,1,3,2,991,1125,45,19,92,INID
296,5,1,25,1,3,3,1044,1125,50,19,96,code
297,5,1,25,1,3,4,1103,1125,29,19,96,62.
298,2,1,26,0,0,0,224,1177,1243,4,-1,
299,3,1,26,1,0,0,224,1177,1243,4,-1,
300,4,1,26,1,1,0,224,1177,1243,4,-1,
301,5,1,26,1,1,1,224,1177,1243,4,95, 
302,2,1,27,0,0,0,225,1198,295,53,-1,
303,3,1,27,1,0,0,225,1198,295,53,-1,
304,4,1,27,1,1,0,225,1198,45,26,-1,
305,5,1,27,1,1,1,225,1198,45,26,96,(54)
306,4,1,27,1,2,0,316,1230,204,21,-1,
307,5,1,27,1,2,1,316,1230,204,21,96,MANUFACTURE
308,2,1,28,0,0,0,225,1304,584,157,-1,
309,3,1,28,1,0,0,225,1304,582,58,-1,
310,4,1,28,1,1,0,225,1304,582,27,-1,
311,5,1,28,1,1,1,225,1304,45,27,74,(57)
312,5,1,28,1,1,2,0,0,1653,2328,10,—
313,5,1,28,1,1,3,315,1306,140,23,88,Anapparatus
314,5,1,28,1,1,4,462,1306,119,23,93,comprising:
315,5,1,28,1,1,5,590,1311,11,14,93,a
316,5,1,28,1,1,6,609,1306,70,23,96,portion
317,5,1,28,1,1,7,687,1311,12,14,96,of
318,5,1,28,1,1,8,700,1306,24,19,96,a
319,5,1,28,1,1,9,730,1306,39,19,93,first
320,5,1,28,1,1,10,775,1311,32,14,92,ex-
321,4,1,28,1,2,0,225,1339,281,23,-1,
322,5,1,28,1,2,1,225,1339,57,18,96,ternal
323,5,1,28,1,2,2,292,1339,80,23,96,housing
324,5,1,28,1,2,3,382,1339,83,18,96,sidewall
325,5,1,28,1,2,4,473,1339,33,23,96,(4);
326,3,1,28,2,0,0,225,1372,584,89,-1,
327,4,1,28,2,1,0,225,1372,582,23,-1,
328,5,1,28,2,1,1,225,1377,24,14,96,an
329,5,1,28,2,1,2,260,1373,85,18,96,antenna
330,5,1,28,2,1,3,357,1372,40,23,96,(10)
331,5,1,28,2,1,4,408,1373,20,18,96,at
332,5,1,28,2,1,5,439,1372,49,19,96,least
333,5,1,28,2,1,6,499,1372,80,23,96,partially
334,5,1,28,2,1,7,590,1372,139,23,96,encapsulated
335,5,1,28,2,1,8,742,1372,23,23,96,by
336,5,1,28,2,1,9,775,1372,32,19,96,the
337,4,1,28,2,2,0,226,1405,583,23,-1,
338,5,1,28,2,2,1,226,1405,70,23,96,portion
339,5,1,28,2,2,2,304,1410,12,13,96,of
340,5,1,28,2,2,3,316,1405,45,18,96,the
341,5,1,28,2,2,4,367,1405,39,18,96,first
342,5,1,28,2,2,5,413,1405,83,18,96,external
343,5,1,28,2,2,6,505,1405,80,23,96,housing
344,5,1,28,2,2,7,593,1405,89,22,94,sidewall;
345,5,1,28,2,2,8,690,1410,12,13,96,a
346,5,1,28,2,2,9,711,1405,69,23,96,portion
347,5,1,28,2,2,10,788,1405,21,18,97,of
348,4,1,28,2,3,0,225,1438,583,23,-1,
349,5,1,28,2,3,1,225,1442,11,14,84,a
350,5,1,28,2,3,2,243,1438,75,18,84,second
351,5,1,28,2,3,3,326,1438,83,18,96,external
352,5,1,28,2,3,4,417,1438,80,23,96,housing
353,5,1,28,2,3,5,505,1438,83,18,96,sidewall
354,5,1,28,2,3,6,595,1438,27,23,96,(6)
355,5,1,28,2,3,7,630,1438,81,23,96,opposing
356,5,1,28,2,3,8,713,1438,36,23,96,the
357,5,1,28,2,3,9,752,1438,56,18,96,first
358,2,1,29,0,0,0,377,1534,19,31,-1,
359,3,1,29,1,0,0,377,1534,19,31,-1,
360,4,1,29,1,1,0,377,1534,19,31,-1,
361,5,1,29,1,1,1,377,1534,19,31,96,8
362,2,1,30,0,0,0,315,1198,1144,24,-1,
363,3,1,30,1,0,0,315,1198,1144,24,-1,
364,4,1,30,1,1,0,315,1198,1144,24,-1,
365,5,1,30,1,1,1,315,1198,36,20,94,AN
366,5,1,30,1,1,2,360,1198,164,21,94,APPARATUS
367,5,1,30,1,1,3,533,1198,168,21,95,COMPRISING
368,5,1,30,1,1,4,710,1198,36,20,96,AN
369,5,1,30,1,1,5,755,1198,129,20,96,ANTENNA
370,5,1,30,1,1,6,892,1198,56,20,95,AND
371,5,1,30,1,1,7,956,1198,19,20,96,A
372,5,1,30,1,1,8,983,1198,95,21,96,GROUND
373,5,1,30,1,1,9,1082,1198,113,20,95,"PLANE,"
374,5,1,30,1,1,10,1198,1198,70,24,96,AND
375,5,1,30,1,1,11,1275,1198,19,20,95,A
376,5,1,30,1,1,12,1303,1198,113,21,96,METHOD
377,5,1,30,1,1,13,1424,1198,35,21,95,OF
378,2,1,31,0,0,0,884,1306,582,155,-1,
379,3,1,31,1,0,0,884,1306,582,155,-1,
380,4,1,31,1,1,0,884,1306,581,23,-1,
381,5,1,31,1,1,1,884,1306,83,19,96,external
382,5,1,31,1,1,2,977,1306,81,23,96,housing
383,5,1,31,1,1,3,1067,1306,89,22,92,sidewall;
384,5,1,31,1,1,4,1166,1311,25,14,96,an
385,5,1,31,1,1,5,1201,1306,70,19,96,internal
386,5,1,31,1,1,6,1274,1306,55,23,96,rigid
387,5,1,31,1,1,7,1339,1306,77,19,96,chassis
388,5,1,31,1,1,8,1425,1306,40,23,96,(20)
389,4,1,31,1,2,0,884,1339,582,23,-1,
390,5,1,31,1,2,1,884,1339,88,18,96,extending
391,5,1,31,1,2,2,974,1339,100,23,96,laterally
392,5,1,31,1,2,3,1080,1339,47,18,96,from
393,5,1,31,1,2,4,1134,1339,60,18,96,within
394,5,1,31,1,2,5,1201,1339,32,18,96,the
395,5,1,31,1,2,6,1241,1339,57,23,96,portion
396,5,1,31,1,2,7,1301,1344,30,13,96,of
397,5,1,31,1,2,8,1332,1339,24,18,96,a
398,5,1,31,1,2,9,1363,1339,39,18,92,first
399,5,1,31,1,2,10,1409,1339,57,18,92,hous-
400,4,1,31,1,3,0,885,1372,580,23,-1,
401,5,1,31,1,3,1,885,1372,29,23,96,ing
402,5,1,31,1,3,2,923,1372,83,19,96,sidewall
403,5,1,31,1,3,3,1015,1373,19,18,96,to
404,5,1,31,1,3,4,1042,1372,59,19,96,within
405,5,1,31,1,3,5,1111,1372,32,19,96,the
406,5,1,31,1,3,6,1153,1372,69,23,96,portion
407,5,1,31,1,3,7,1232,1372,20,19,96,of
408,5,1,31,1,3,8,1259,1372,32,19,96,the
409,5,1,31,1,3,9,1300,1372,74,19,96,second
410,5,1,31,1,3,10,1385,1372,80,23,96,housing
411,4,1,31,1,4,0,884,1405,581,23,-1,
412,5,1,31,1,4,1,884,1405,89,22,96,"sidewall,"
413,5,1,31,1,4,2,985,1405,82,18,96,wherein
414,5,1,31,1,4,3,1080,1405,31,18,97,the
415,5,1,31,1,4,4,1124,1405,42,23,96,rigid
416,5,1,31,1,4,5,1179,1405,78,18,96,chassis
417,5,1,31,1,4,6,1270,1405,88,23,96,provides
418,5,1,31,1,4,7,1369,1410,12,13,96,a
419,5,1,31,1,4,8,1393,1405,72,23,96,ground
420,4,1,31,1,5,0,885,1438,228,23,-1,
421,5,1,31,1,5,1,885,1438,41,23,96,plane
422,5,1,31,1,5,2,929,1438,47,18,96,for
423,5,1,31,1,5,3,984,1438,31,18,97,the
424,5,1,31,1,5,4,1024,1438,89,18,96,antenna.
425,2,1,32,0,0,0,716,2270,259,16,-1,
426,3,1,32,1,0,0,716,2270,259,16,-1,
427,4,1,32,1,1,0,716,2270,259,16,-1,
428,5,1,32,1,1,1,716,2270,49,12,96,Printed
429,5,1,32,1,1,2,771,2270,15,16,96,by
430,5,1,32,1,1,3,792,2270,45,14,96,"Jouve,"
431,5,1,32,1,1,4,843,2270,41,12,96,75001
432,5,1,32,1,1,5,893,2270,46,12,96,PARIS
433,5,1,32,1,1,6,945,2270,30,16,95,(FR)
