,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
138,5,1,16,1,3,4,385,699,43,18,41,IE
139,5,1,16,1,3,5,436,699,20,18,47,IS
140,5,1,16,1,3,6,464,699,20,18,47,IT
141,5,1,16,1,3,7,492,699,54,18,83,LILT
142,5,1,16,1,3,8,554,699,28,18,75,LU
143,5,1,16,1,3,9,591,699,28,18,75,LV
144,5,1,16,1,3,10,627,699,35,18,95,MC
145,5,1,16,1,3,11,670,699,35,18,94,MK
146,5,1,16,1,3,12,713,699,32,18,93,MT
147,5,1,16,1,3,13,753,699,29,18,20,NL
148,5,1,16,1,3,14,791,699,33,18,20,NO
149,4,1,16,1,4,0,286,732,336,18,-1,
150,5,1,16,1,4,1,286,732,28,18,95,PL
151,5,1,16,1,4,2,323,732,29,18,92,PT
152,5,1,16,1,4,3,360,732,58,18,92,RORS
153,5,1,16,1,4,4,420,732,52,18,96,SE
154,5,1,16,1,4,5,480,732,20,18,91,SI
155,5,1,16,1,4,6,510,732,31,18,91,SK
156,5,1,16,1,4,7,550,732,72,18,91,SMTR
157,4,1,16,1,5,0,286,765,330,23,-1,
158,5,1,16,1,5,1,286,765,100,18,92,Benannte
159,5,1,16,1,5,2,395,765,221,23,91,Erstreckungsstaaten:
160,4,1,16,1,6,0,286,797,74,19,-1,
161,5,1,16,1,6,1,286,797,33,19,96,BA
162,5,1,16,1,6,2,327,797,33,19,96,ME
163,4,1,16,1,7,0,286,830,322,23,-1,
164,5,1,16,1,7,1,286,830,100,18,92,Benannte
165,5,1,16,1,7,2,393,830,215,23,92,Validierungsstaaten:
166,4,1,16,1,8,0,286,863,157,18,-1,
167,5,1,16,1,8,1,286,863,31,18,95,KH
168,5,1,16,1,8,2,327,863,35,18,96,MA
169,5,1,16,1,8,3,371,863,34,18,95,MD
170,5,1,16,1,8,4,413,863,30,18,95,TN
171,2,1,17,0,0,0,225,927,514,26,-1,
172,3,1,17,1,0,0,225,927,514,26,-1,
173,4,1,17,1,1,0,225,927,514,26,-1,
174,5,1,17,1,1,1,225,927,45,26,92,(30)
175,5,1,17,1,1,2,286,929,86,18,60,Prioritat:
176,5,1,17,1,1,3,384,929,117,18,95,17.03.2017
177,5,1,17,1,1,4,520,929,30,18,95,DE
178,5,1,17,1,1,5,559,929,157,18,92,202017001435
179,5,1,17,1,1,6,725,929,14,18,92,U
180,2,1,18,0,0,0,844,614,4,402,-1,
181,3,1,18,1,0,0,844,614,4,402,-1,
182,4,1,18,1,1,0,844,614,4,402,-1,
183,5,1,18,1,1,1,844,614,4,402,95, 
184,2,1,19,0,0,0,862,631,453,58,-1,
185,3,1,19,1,0,0,862,631,453,58,-1,
186,4,1,19,1,1,0,862,631,453,27,-1,
187,5,1,19,1,1,1,862,631,44,27,93,(71)
188,5,1,19,1,1,2,921,633,107,19,91,Anmelder:
189,5,1,19,1,1,3,1038,633,77,19,97,Heinen
190,5,1,19,1,1,4,1124,633,114,19,96,Elektronik
191,5,1,19,1,1,5,1245,633,70,19,95,GmbH
192,4,1,19,1,2,0,922,666,185,23,-1,
193,5,1,19,1,2,1,922,666,62,18,92,42781
194,5,1,19,1,2,2,996,666,55,18,96,Haan
195,5,1,19,1,2,3,1060,666,47,23,96,(DE)
196,2,1,20,0,0,0,862,730,320,58,-1,
197,3,1,20,1,0,0,862,730,320,58,-1,
198,4,1,20,1,1,0,862,730,320,26,-1,
199,5,1,20,1,1,1,862,730,44,26,91,(72)
200,5,1,20,1,1,2,923,732,86,18,91,Erfinder:
201,5,1,20,1,1,3,1020,732,93,22,93,"HEINEN,"
202,5,1,20,1,1,4,1123,732,59,18,96,Peter
203,4,1,20,1,2,0,922,765,199,23,-1,
204,5,1,20,1,2,1,922,765,65,18,95,40724
205,5,1,20,1,2,2,996,765,70,18,95,Hilden
206,5,1,20,1,2,3,1075,765,46,23,96,(DE)
207,2,1,21,0,0,0,862,828,534,156,-1,
208,3,1,21,1,0,0,862,828,534,156,-1,
209,4,1,21,1,1,0,862,828,534,26,-1,
210,5,1,21,1,1,1,862,828,44,26,93,(74)
211,5,1,21,1,1,2,921,830,97,18,91,Vertreter:
212,5,1,21,1,1,3,1028,830,80,18,96,Grosse
213,5,1,21,1,1,4,1117,830,143,18,96,Schumacher
214,5,1,21,1,1,5,1268,830,81,18,96,Knauer
215,5,1,21,1,1,6,1355,835,41,13,96,von
216,4,1,21,1,2,0,923,863,154,18,-1,
217,5,1,21,1,2,1,923,863,154,18,92,Hirschhausen
218,4,1,21,1,3,0,923,895,302,19,-1,
219,5,1,21,1,3,1,923,895,78,19,92,Patent-
220,5,1,21,1,3,2,1010,895,41,19,93,und
221,5,1,21,1,3,3,1061,895,164,19,91,Rechtsanwalte
222,4,1,21,1,4,0,923,929,227,23,-1,
223,5,1,21,1,4,1,923,929,176,23,69,Frihlingstrasse
224,5,1,21,1,4,2,1107,929,43,18,86,43A
225,4,1,21,1,5,0,922,961,196,23,-1,
226,5,1,21,1,5,1,922,961,64,19,96,45133
227,5,1,21,1,5,2,996,961,67,19,95,Essen
228,5,1,21,1,5,3,1072,961,46,23,96,(DE)
229,2,1,22,0,0,0,224,1013,1243,5,-1,
230,3,1,22,1,0,0,224,1013,1243,5,-1,
231,4,1,22,1,1,0,224,1013,1243,5,-1,
232,5,1,22,1,1,1,224,1013,1243,5,95, 
233,2,1,23,0,0,0,225,1033,45,27,-1,
234,3,1,23,1,0,0,225,1033,45,27,-1,
235,4,1,23,1,1,0,225,1033,45,27,-1,
236,5,1,23,1,1,1,225,1033,45,27,96,(54)
237,2,1,24,0,0,0,316,1029,1146,25,-1,
238,3,1,24,1,0,0,316,1029,1146,25,-1,
239,4,1,24,1,1,0,316,1029,1146,25,-1,
240,5,1,24,1,1,1,316,1033,327,21,91,STECKKONTAKTELEMENT
241,5,1,24,1,1,2,646,1034,73,20,90,ZUR
242,5,1,24,1,1,3,723,1029,232,25,90,ABHORSICHEREN
243,5,1,24,1,1,4,961,1033,169,21,83,VERSORGUNG
244,5,1,24,1,1,5,1133,1033,329,21,83,EINERIT-KOMPONENTE
245,2,1,25,0,0,0,316,1061,970,26,-1,
246,3,1,25,1,0,0,316,1061,970,26,-1,
247,4,1,25,1,1,0,316,1061,970,26,-1,
248,5,1,25,1,1,1,316,1067,44,19,93,MIT
249,5,1,25,1,1,2,369,1066,204,21,90,ELEKTRISCHER
250,5,1,25,1,1,3,584,1066,115,21,96,ENERGIE
251,5,1,25,1,1,4,710,1066,86,21,93,SOWIE
252,5,1,25,1,1,5,806,1067,161,20,92,BAUEINHEIT
253,5,1,25,1,1,6,976,1067,54,20,93,UND
254,5,1,25,1,1,7,1041,1067,144,19,92,ENDKAPPE
255,5,1,25,1,1,8,1196,1061,90,26,92,DAFUR
256,2,1,26,0,0,0,224,1140,584,222,-1,
257,3,1,26,1,0,0,224,1140,584,222,-1,
258,4,1,26,1,1,0,225,1140,582,26,-1,
259,5,1,26,1,1,1,225,1140,45,26,90,(57)
260,5,1,26,1,1,2,0,0,1653,2328,0,—
261,5,1,26,1,1,3,316,1142,220,18,79,Steckkontaktelement
262,5,1,26,1,1,4,557,1142,26,23,96,(1)
263,5,1,26,1,1,5,605,1147,32,13,91,zur
264,5,1,26,1,1,6,658,1142,149,18,29,abhdérsicheren
265,4,1,26,1,2,0,224,1175,583,24,-1,
266,5,1,26,1,2,1,224,1175,122,24,92,Versorgung
267,5,1,26,1,2,2,354,1175,53,19,93,einer
268,5,1,26,1,2,3,415,1175,161,24,77,IT-Komponente
269,5,1,26,1,2,4,585,1175,30,19,93,mit
270,5,1,26,1,2,5,622,1175,121,19,92,elektrischer
271,5,1,26,1,2,6,751,1175,56,19,93,Ener-
272,4,1,26,1,3,0,225,1208,583,23,-1,
273,5,1,26,1,3,1,225,1208,36,23,92,"gie,"
274,5,1,26,1,3,2,270,1208,113,19,92,umfassend
275,5,1,26,1,3,3,391,1208,29,19,93,ein
276,5,1,26,1,3,4,428,1208,82,19,86,Gehause
277,5,1,26,1,3,5,511,1208,46,23,96,(2)
278,5,1,26,1,3,6,566,1208,30,19,96,mit
279,5,1,26,1,3,7,602,1208,62,19,93,einem
280,5,1,26,1,3,8,672,1208,136,19,92,Steckkontakt
281,4,1,26,1,4,0,225,1241,582,23,-1,
282,5,1,26,1,4,1,225,1241,27,23,96,(3)
283,5,1,26,1,4,2,261,1246,42,13,93,zum
284,5,1,26,1,4,3,313,1241,125,18,92,elektrischen
285,5,1,26,1,4,4,446,1241,108,18,96,Anschluss
286,5,1,26,1,4,5,563,1241,33,18,93,der
287,5,1,26,1,4,6,606,1241,167,23,66,"IT-Komponente,"
288,5,1,26,1,4,7,782,1241,25,18,92,ei-
289,4,1,26,1,5,0,226,1274,581,23,-1,
290,5,1,26,1,5,1,226,1278,37,14,96,nen
291,5,1,26,1,5,2,274,1274,40,18,96,sich
292,5,1,26,1,5,3,327,1278,36,14,96,aus
293,5,1,26,1,5,4,374,1274,44,18,92,dem
294,5,1,26,1,5,5,431,1274,94,18,75,Gehause
295,5,1,26,1,5,6,536,1274,28,23,93,(2)
296,5,1,26,1,5,7,576,1274,71,18,91,heraus
297,5,1,26,1,5,8,657,1274,150,18,91,erstreckenden
298,4,1,26,1,6,0,225,1306,582,23,-1,
299,5,1,26,1,6,1,225,1306,125,19,92,elektrischen
300,5,1,26,1,6,2,358,1306,103,19,93,Verbinder
301,5,1,26,1,6,3,468,1306,26,23,96,(4)
302,5,1,26,1,6,4,502,1311,42,14,96,zum
303,5,1,26,1,6,5,552,1306,96,19,96,Anschluss
304,5,1,26,1,6,6,650,1311,42,14,96,an
305,5,1,26,1,6,7,700,1306,43,19,93,eine
306,5,1,26,1,6,8,751,1306,56,19,92,Ener-
307,4,1,26,1,7,0,225,1339,582,23,-1,
308,5,1,26,1,7,1,225,1339,94,23,92,giequelle
309,5,1,26,1,7,2,327,1339,34,18,93,wie
310,5,1,26,1,7,3,369,1340,49,17,91,etwa
311,5,1,26,1,7,4,427,1339,44,18,93,eine
312,5,1,26,1,7,5,480,1339,221,18,91,Hausstromsteckdose
313,5,1,26,1,7,6,709,1339,59,18,96,sowie
314,5,1,26,1,7,7,777,1339,30,18,96,ein
315,2,1,27,0,0,0,884,1142,583,187,-1,
316,3,1,27,1,0,0,884,1142,583,187,-1,
317,4,1,27,1,1,0,885,1142,580,23,-1,
318,5,1,27,1,1,1,885,1142,22,18,93,im
319,5,1,27,1,1,2,915,1142,82,18,84,Gehause
320,5,1,27,1,1,3,998,1142,47,23,93,(2)
321,5,1,27,1,1,4,1052,1142,133,23,91,angeordnetes
322,5,1,27,1,1,5,1187,1142,147,18,92,Filterelement
323,5,1,27,1,1,6,1336,1142,39,23,96,(8)
324,5,1,27,1,1,7,1385,1142,29,18,96,bei
325,5,1,27,1,1,8,1421,1142,44,18,96,dem
326,4,1,27,1,2,0,884,1175,582,24,-1,
327,5,1,27,1,2,1,884,1175,37,19,93,das
328,5,1,27,1,2,2,927,1175,82,19,90,Gehause
329,5,1,27,1,2,3,1011,1175,44,24,93,(2)
330,5,1,27,1,2,4,1062,1175,316,24,92,energiequellenanschlussseitig
331,5,1,27,1,2,5,1385,1175,43,19,92,eine
332,5,1,27,1,2,6,1435,1180,31,14,92,se-
333,4,1,27,1,3,0,885,1208,582,23,-1,
334,5,1,27,1,3,1,885,1209,52,22,92,parat
335,5,1,27,1,3,2,944,1208,134,23,91,"ausgebildete,"
336,5,1,27,1,3,3,1080,1208,111,22,92,elektrisch
337,5,1,27,1,3,4,1200,1208,80,19,92,leitende
338,5,1,27,1,3,5,1289,1208,105,23,92,Endkappe
339,5,1,27,1,3,6,1401,1208,27,23,96,(7)
340,5,1,27,1,3,7,1437,1208,30,19,96,mit
341,4,1,27,1,4,0,884,1241,582,23,-1,
342,5,1,27,1,4,1,884,1241,65,18,90,Tubus
343,5,1,27,1,4,2,957,1241,91,22,92,"aufweist,"
344,5,1,27,1,4,3,1057,1241,34,18,96,der
345,5,1,27,1,4,4,1098,1241,37,18,93,das
346,5,1,27,1,4,5,1144,1241,128,18,92,Filterelement
347,5,1,27,1,4,6,1274,1241,41,23,92,(8)
348,5,1,27,1,4,7,1323,1241,75,23,92,4-seitig
349,5,1,27,1,4,8,1406,1241,60,23,91,abge-
350,4,1,27,1,5,0,884,1274,583,23,-1,
351,5,1,27,1,5,1,884,1274,76,18,91,schirmt
352,5,1,27,1,5,2,966,1274,114,18,0,umschlieRt
353,5,1,27,1,5,3,1086,1274,37,18,96,und
354,5,1,27,1,5,4,1131,1274,30,18,96,mit
355,5,1,27,1,5,5,1166,1274,44,18,93,dem
356,5,1,27,1,5,6,1218,1274,154,23,68,Gehausekérper
357,5,1,27,1,5,7,1374,1274,39,23,96,(5)
358,5,1,27,1,5,8,1421,1274,46,18,93,Uber
359,4,1,27,1,6,0,884,1306,449,23,-1,
360,5,1,27,1,6,1,884,1306,43,19,93,eine
361,5,1,27,1,6,2,937,1306,150,23,91,EMV-Dichtung
362,5,1,27,1,6,3,1097,1306,38,23,96,"(11,"
363,5,1,27,1,6,4,1146,1306,30,23,93,12)
364,5,1,27,1,6,5,1185,1306,98,19,91,verbunden
365,5,1,27,1,6,6,1286,1306,47,19,96,ist.
366,2,1,28,0,0,0,238,1424,1217,677,-1,
367,3,1,28,1,0,0,238,1424,1217,677,-1,
368,4,1,28,1,1,0,238,1424,1217,677,-1,
369,5,1,28,1,1,1,238,1424,1217,677,95, 
370,2,1,29,0,0,0,358,2103,110,43,-1,
371,3,1,29,1,0,0,358,2103,110,43,-1,
372,4,1,29,1,1,0,358,2103,110,43,-1,
373,5,1,29,1,1,1,358,2103,77,43,14,Fie.
374,5,1,29,1,1,2,461,2109,7,33,90,|
375,2,1,30,0,0,0,716,2270,259,16,-1,
376,3,1,30,1,0,0,716,2270,259,16,-1,
377,4,1,30,1,1,0,716,2270,259,16,-1,
378,5,1,30,1,1,1,716,2270,49,12,96,Printed
379,5,1,30,1,1,2,771,2270,15,16,96,by
380,5,1,30,1,1,3,792,2270,45,14,96,"Jouve,"
381,5,1,30,1,1,4,843,2270,41,12,96,75001
382,5,1,30,1,1,5,893,2270,46,12,96,PARIS
383,5,1,30,1,1,6,945,2270,30,16,95,(FR)
