,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
140,5,1,16,1,1,3,383,797,116,19,93,28.12.2011
141,5,1,16,1,1,4,520,797,32,19,92,KR
142,5,1,16,1,1,5,560,797,144,19,92,20110144975
143,2,1,17,0,0,0,225,861,596,86,-1,
144,3,1,17,1,0,0,225,861,596,86,-1,
145,4,1,17,1,1,0,225,861,596,26,-1,
146,5,1,17,1,1,1,225,861,45,26,96,(62)
147,5,1,17,1,1,2,286,863,107,18,96,Document
148,5,1,17,1,1,3,402,863,105,23,96,number(s)
149,5,1,17,1,1,4,516,863,20,18,96,of
150,5,1,17,1,1,5,542,863,32,18,96,the
151,5,1,17,1,1,6,583,863,65,18,96,earlier
152,5,1,17,1,1,7,655,863,140,23,94,application(s)
153,5,1,17,1,1,8,805,863,16,18,96,in
154,4,1,17,1,2,0,286,895,308,19,-1,
155,5,1,17,1,2,1,286,895,109,19,96,accordance
156,5,1,17,1,2,2,395,895,60,19,96,with
157,5,1,17,1,2,3,464,895,35,19,96,Art.
158,5,1,17,1,2,4,508,895,25,19,96,76
159,5,1,17,1,2,5,542,895,52,19,96,EPC:
160,4,1,17,1,3,0,286,929,250,18,-1,
161,5,1,17,1,3,1,286,929,124,18,90,12862636.3
162,5,1,17,1,3,2,417,929,7,18,90,/
163,5,1,17,1,3,3,432,929,11,18,87,2
164,5,1,17,1,3,4,451,929,38,18,87,798
165,5,1,17,1,3,5,498,929,38,18,96,446
166,2,1,18,0,0,0,225,992,515,58,-1,
167,3,1,18,1,0,0,225,992,515,58,-1,
168,4,1,18,1,1,0,225,992,515,26,-1,
169,5,1,18,1,1,1,225,992,45,26,96,(71)
170,5,1,18,1,1,2,285,994,103,23,96,Applicant:
171,5,1,18,1,1,3,397,994,90,18,96,Samsung
172,5,1,18,1,1,4,490,994,148,23,93,Electronics
173,5,1,18,1,1,5,647,994,42,22,91,"Co.,"
174,5,1,18,1,1,6,699,994,41,18,96,Ltd.
175,4,1,18,1,2,0,285,1027,275,23,-1,
176,5,1,18,1,2,1,285,1027,146,23,95,Gyeonggi-do
177,5,1,18,1,2,2,441,1027,63,18,95,16677
178,5,1,18,1,2,3,512,1027,48,23,96,(KR)
179,2,1,19,0,0,0,225,1090,479,91,-1,
180,3,1,19,1,0,0,225,1090,479,91,-1,
181,4,1,19,1,1,0,225,1090,163,26,-1,
182,5,1,19,1,1,1,225,1090,45,26,96,(72)
183,5,1,19,1,1,2,287,1092,101,18,96,Inventors:
184,4,1,19,1,2,0,262,1125,226,23,-1,
185,5,1,19,1,2,1,262,1131,7,7,37,*
186,5,1,19,1,2,2,286,1125,72,22,95,"PARK,"
187,5,1,19,1,2,3,365,1125,73,23,96,Young
188,5,1,19,1,2,4,447,1125,41,19,96,Joo
189,4,1,19,1,3,0,285,1158,419,23,-1,
190,5,1,19,1,3,1,285,1158,86,18,93,446-908
191,5,1,19,1,3,2,378,1158,115,23,91,"Yongin-si,"
192,5,1,19,1,3,3,502,1158,145,23,95,Gyeonggi-do
193,5,1,19,1,3,4,656,1158,48,23,83,(KR)
194,2,1,20,0,0,0,845,614,2,599,-1,
195,3,1,20,1,0,0,845,614,2,599,-1,
196,4,1,20,1,1,0,845,614,2,599,-1,
197,5,1,20,1,1,1,845,614,2,599,95, 
198,2,1,21,0,0,0,898,633,440,187,-1,
199,3,1,21,1,0,0,898,633,202,23,-1,
200,4,1,21,1,1,0,898,633,202,23,-1,
201,5,1,21,1,1,1,898,639,7,7,38,*«
202,5,1,21,1,1,2,923,633,71,23,96,"PARK,"
203,5,1,21,1,1,3,1003,633,27,19,96,Se
204,5,1,21,1,1,4,1040,633,60,19,96,Hwan
205,3,1,21,2,0,0,898,666,440,56,-1,
206,4,1,21,2,1,0,922,666,416,23,-1,
207,5,1,21,2,1,1,922,666,85,18,93,443-373
208,5,1,21,2,1,2,1016,666,111,22,91,"Suwon-si,"
209,5,1,21,2,1,3,1136,666,145,23,96,Gyeonggi-do
210,5,1,21,2,1,4,1290,666,48,23,96,(KR)
211,4,1,21,2,2,0,898,699,223,23,-1,
212,5,1,21,2,2,1,898,704,7,8,33,¢
213,5,1,21,2,2,2,923,699,67,18,96,"KANG,"
214,5,1,21,2,2,3,993,699,51,22,96,Min
215,5,1,21,2,2,4,1053,699,68,23,96,Jeong
216,3,1,21,3,0,0,898,732,440,54,-1,
217,4,1,21,3,1,0,922,732,416,23,-1,
218,5,1,21,3,1,1,922,732,85,18,93,443-370
219,5,1,21,3,1,2,1016,732,111,22,91,"Suwon-si,"
220,5,1,21,3,1,3,1136,732,145,23,95,Gyeonggi-do
221,5,1,21,3,1,4,1290,732,48,23,95,(KR)
222,4,1,21,3,2,0,898,765,180,21,-1,
223,5,1,21,3,2,1,898,770,7,8,29,«
224,5,1,21,3,2,2,922,765,64,21,93,"CHOI,"
225,5,1,21,3,2,3,994,765,33,18,95,Jin
226,5,1,21,3,2,4,1037,765,41,18,96,Hee
227,3,1,21,4,0,0,922,797,416,23,-1,
228,4,1,21,4,1,0,922,797,416,23,-1,
229,5,1,21,4,1,1,922,797,85,19,91,442-190
230,5,1,21,4,1,2,1016,797,111,22,91,"Suwon-si,"
231,5,1,21,4,1,3,1135,797,146,23,96,Gyeonggi-do
232,5,1,21,4,1,4,1290,797,48,23,96,(KR)
233,2,1,22,0,0,0,862,861,373,123,-1,
234,3,1,22,1,0,0,862,861,373,123,-1,
235,4,1,22,1,1,0,862,861,373,26,-1,
236,5,1,22,1,1,1,862,861,44,26,95,(74)
237,5,1,22,1,1,2,923,863,163,23,96,Representative:
238,5,1,22,1,1,3,1096,863,48,18,96,HGF
239,5,1,22,1,1,4,1154,863,81,18,96,Limited
240,4,1,22,1,2,0,922,895,165,19,-1,
241,5,1,22,1,2,1,922,895,87,19,96,Saviour
242,5,1,22,1,2,2,1017,895,70,19,96,House
243,4,1,22,1,3,0,922,929,192,23,-1,
244,5,1,22,1,3,1,922,929,12,18,96,9
245,5,1,22,1,3,2,942,929,28,18,93,St.
246,5,1,22,1,3,3,979,929,135,23,91,Saviourgate
247,4,1,22,1,4,0,921,961,220,23,-1,
248,5,1,22,1,4,1,921,961,53,19,93,York
249,5,1,22,1,4,2,981,961,44,19,92,YO1
250,5,1,22,1,4,3,1036,961,47,20,92,8NQ
251,5,1,22,1,4,4,1092,961,49,23,96,(GB)
252,2,1,23,0,0,0,862,1027,582,117,-1,
253,3,1,23,1,0,0,862,1027,582,117,-1,
254,4,1,23,1,1,0,862,1027,99,18,-1,
255,5,1,23,1,1,1,862,1027,99,18,96,Remarks:
256,4,1,23,1,2,0,922,1059,477,23,-1,
257,5,1,23,1,2,1,922,1059,43,19,96,This
258,5,1,23,1,2,2,974,1059,111,23,96,application
259,5,1,23,1,2,3,1093,1064,42,14,96,was
260,5,1,23,1,2,4,1142,1059,43,19,96,filed
261,5,1,23,1,2,5,1193,1064,25,14,95,on
262,5,1,23,1,2,6,1228,1059,119,19,96,19-06-2018
263,5,1,23,1,2,7,1356,1064,23,14,96,as
264,5,1,23,1,2,8,1388,1064,11,14,96,a
265,4,1,23,1,3,0,922,1092,522,23,-1,
266,5,1,23,1,3,1,922,1092,96,18,96,divisional
267,5,1,23,1,3,2,1027,1092,111,23,96,application
268,5,1,23,1,3,3,1147,1093,19,17,96,to
269,5,1,23,1,3,4,1174,1092,31,18,96,the
270,5,1,23,1,3,5,1214,1092,112,23,96,application
271,5,1,23,1,3,6,1336,1092,108,18,96,mentioned
272,4,1,23,1,4,0,923,1125,209,19,-1,
273,5,1,23,1,4,1,923,1125,59,19,93,under
274,5,1,23,1,4,2,991,1125,45,19,92,INID
275,5,1,23,1,4,3,1044,1125,50,19,96,code
276,5,1,23,1,4,4,1103,1125,29,19,96,62.
277,2,1,24,0,0,0,224,1211,1243,3,-1,
278,3,1,24,1,0,0,224,1211,1243,3,-1,
279,4,1,24,1,1,0,224,1211,1243,3,-1,
280,5,1,24,1,1,1,224,1211,1243,3,95, 
281,2,1,25,0,0,0,225,1230,45,27,-1,
282,3,1,25,1,0,0,225,1230,45,27,-1,
283,4,1,25,1,1,0,225,1230,45,27,-1,
284,5,1,25,1,1,1,225,1230,45,27,96,(54)
285,2,1,26,0,0,0,225,1304,583,157,-1,
286,3,1,26,1,0,0,225,1304,583,157,-1,
287,4,1,26,1,1,0,225,1304,583,27,-1,
288,5,1,26,1,1,1,225,1304,45,27,91,(57)
289,5,1,26,1,1,2,315,1306,15,19,0,A
290,5,1,26,1,1,3,339,1306,123,23,0,multitasking
291,5,1,26,1,1,4,471,1306,77,19,96,method
292,5,1,26,1,1,5,557,1306,37,19,96,and
293,5,1,26,1,1,6,603,1307,105,22,96,apparatus
294,5,1,26,1,1,7,716,1306,20,19,94,of
295,5,1,26,1,1,8,742,1311,11,14,94,a
296,5,1,26,1,1,9,764,1311,44,14,96,user
297,4,1,26,1,2,0,225,1339,582,23,-1,
298,5,1,26,1,2,1,225,1339,67,18,96,device
299,5,1,26,1,2,2,301,1339,14,18,96,is
300,5,1,26,1,2,3,323,1339,75,23,96,provided
301,5,1,26,1,2,4,400,1339,37,18,96,for
302,5,1,26,1,2,5,439,1339,110,23,96,intuitively
303,5,1,26,1,2,6,555,1339,38,18,96,and
304,5,1,26,1,2,7,600,1339,64,23,96,swiftly
305,5,1,26,1,2,8,670,1339,96,23,93,switching
306,5,1,26,1,2,9,775,1339,32,18,91,be-
307,4,1,26,1,3,0,225,1372,582,23,-1,
308,5,1,26,1,3,1,225,1373,61,18,96,tween
309,5,1,26,1,3,2,296,1372,122,23,96,background
310,5,1,26,1,3,3,426,1372,37,19,96,and
311,5,1,26,1,3,4,471,1372,114,23,96,foreground
312,5,1,26,1,3,5,594,1372,54,19,96,tasks
313,5,1,26,1,3,6,657,1372,77,23,96,running
314,5,1,26,1,3,7,742,1377,25,14,96,on
315,5,1,26,1,3,8,775,1372,32,19,96,the
316,4,1,26,1,4,0,226,1405,581,23,-1,
317,5,1,26,1,4,1,226,1410,44,13,96,user
318,5,1,26,1,4,2,276,1405,73,18,96,device.
319,5,1,26,1,4,3,357,1405,40,18,97,The
320,5,1,26,1,4,4,405,1405,123,23,96,multitasking
321,5,1,26,1,4,5,536,1405,64,18,97,method
322,5,1,26,1,4,6,602,1405,104,18,96,includes
323,5,1,26,1,4,7,714,1405,93,23,96,receiving
324,4,1,26,1,5,0,225,1438,582,23,-1,
325,5,1,26,1,5,1,225,1442,24,14,96,an
326,5,1,26,1,5,2,264,1438,106,18,95,interaction
327,5,1,26,1,5,3,383,1438,19,18,96,to
328,5,1,26,1,5,4,414,1438,79,23,96,request
329,5,1,26,1,5,5,503,1438,28,18,93,for
330,5,1,26,1,5,6,543,1438,148,23,92,task-switching
331,5,1,26,1,5,7,705,1438,15,18,96,in
332,5,1,26,1,5,8,733,1442,12,14,96,a
333,5,1,26,1,5,9,757,1438,50,18,96,state
334,2,1,27,0,0,0,417,1520,94,33,-1,
335,3,1,27,1,0,0,417,1520,94,33,-1,
336,4,1,27,1,1,0,417,1520,94,33,-1,
337,5,1,27,1,1,1,417,1520,58,33,87,[Fig.
338,5,1,27,1,1,2,489,1520,22,33,96,1]
339,2,1,28,0,0,0,488,1722,138,28,-1,
340,3,1,28,1,0,0,488,1722,138,28,-1,
341,4,1,28,1,1,0,488,1722,138,28,-1,
342,5,1,28,1,1,1,488,1722,83,28,96,DISPLAY
343,5,1,28,1,1,2,580,1722,46,28,96,UNIT
344,2,1,29,0,0,0,811,1722,147,28,-1,
345,3,1,29,1,0,0,811,1722,147,28,-1,
346,4,1,29,1,1,0,811,1722,147,28,-1,
347,5,1,29,1,1,1,811,1722,91,28,96,CONTROL
348,5,1,29,1,1,2,911,1722,47,28,96,UNIT
349,2,1,30,0,0,0,422,1596,871,247,-1,
350,3,1,30,1,0,0,422,1596,871,247,-1,
351,4,1,30,1,1,0,422,1596,871,247,-1,
352,5,1,30,1,1,1,422,1596,871,247,95, 
353,2,1,31,0,0,0,316,1230,789,21,-1,
354,3,1,31,1,0,0,316,1230,789,21,-1,
355,4,1,31,1,1,0,316,1230,789,21,-1,
356,5,1,31,1,1,1,316,1230,197,21,96,MULTITASKING
357,5,1,31,1,1,2,524,1230,112,21,96,METHOD
358,5,1,31,1,1,3,645,1231,56,20,95,AND
359,5,1,31,1,1,4,710,1231,146,20,96,APPARATUS
360,5,1,31,1,1,5,859,1230,59,21,96,OF
361,5,1,31,1,1,6,929,1230,71,21,96,USER
362,5,1,31,1,1,7,1010,1230,95,21,96,DEVICE
363,2,1,32,0,0,0,883,1306,583,155,-1,
364,3,1,32,1,0,0,883,1306,583,155,-1,
365,4,1,32,1,1,0,883,1306,583,23,-1,
366,5,1,32,1,1,1,883,1306,52,19,96,where
367,5,1,32,1,1,2,936,1311,42,14,95,an
368,5,1,32,1,1,3,985,1306,100,19,95,execution
369,5,1,32,1,1,4,1093,1311,56,14,96,screen
370,5,1,32,1,1,5,1152,1306,37,19,96,of
371,5,1,32,1,1,6,1194,1311,11,14,95,a
372,5,1,32,1,1,7,1212,1306,69,19,95,certain
373,5,1,32,1,1,8,1288,1306,100,23,96,application
374,5,1,32,1,1,9,1390,1306,33,19,93,is
375,5,1,32,1,1,10,1429,1306,37,19,91,dis-
376,4,1,32,1,2,0,885,1339,581,23,-1,
377,5,1,32,1,2,1,885,1339,67,23,95,"played,"
378,5,1,32,1,2,2,955,1339,115,23,96,displaying
379,5,1,32,1,2,3,1078,1344,11,13,96,a
380,5,1,32,1,2,4,1096,1339,55,18,96,stack
381,5,1,32,1,2,5,1157,1339,20,18,96,of
382,5,1,32,1,2,6,1182,1339,54,18,96,tasks
383,5,1,32,1,2,7,1243,1339,39,18,96,that
384,5,1,32,1,2,8,1288,1344,33,13,96,are
385,5,1,32,1,2,9,1329,1339,89,23,93,currently
386,5,1,32,1,2,10,1425,1344,41,13,91,run-
387,4,1,32,1,3,0,885,1372,581,23,-1,
388,5,1,32,1,3,1,885,1372,48,23,96,"ning,"
389,5,1,32,1,3,2,943,1372,96,23,96,switching
390,5,1,32,1,3,3,1047,1377,12,14,96,a
391,5,1,32,1,3,4,1068,1372,43,19,96,task
392,5,1,32,1,3,5,1119,1372,86,19,96,selected
393,5,1,32,1,3,6,1214,1372,45,19,96,from
394,5,1,32,1,3,7,1269,1372,32,19,96,the
395,5,1,32,1,3,8,1309,1372,55,19,96,stack
396,5,1,32,1,3,9,1371,1373,19,18,94,to
397,5,1,32,1,3,10,1398,1377,12,14,92,a
398,5,1,32,1,3,11,1418,1372,48,19,92,fore-
399,4,1,32,1,4,0,884,1405,582,23,-1,
400,5,1,32,1,4,1,884,1410,58,18,96,ground
401,5,1,32,1,4,2,945,1405,67,21,96,"task,"
402,5,1,32,1,4,3,1020,1405,38,18,96,and
403,5,1,32,1,4,4,1067,1405,108,23,96,presenting
404,5,1,32,1,4,5,1183,1410,25,13,96,an
405,5,1,32,1,4,6,1215,1405,101,18,96,execution
406,5,1,32,1,4,7,1323,1405,79,18,96,window
407,5,1,32,1,4,8,1409,1405,19,18,96,of
408,5,1,32,1,4,9,1434,1405,32,18,96,the
409,4,1,32,1,5,0,883,1438,171,23,-1,
410,5,1,32,1,5,1,883,1438,114,23,96,foreground
411,5,1,32,1,5,2,1006,1438,48,18,96,task.
412,2,1,33,0,0,0,856,1570,39,22,-1,
413,3,1,33,1,0,0,856,1570,39,22,-1,
414,4,1,33,1,1,0,856,1570,39,22,-1,
415,5,1,33,1,1,1,856,1570,39,22,94,300
416,2,1,34,0,0,0,1105,1722,148,28,-1,
417,3,1,34,1,0,0,1105,1722,148,28,-1,
418,4,1,34,1,1,0,1105,1722,148,28,-1,
419,5,1,34,1,1,1,1105,1722,93,28,96,STORAGE
420,5,1,34,1,1,2,1207,1722,46,28,95,UNIT
421,2,1,35,0,0,0,716,2270,259,16,-1,
422,3,1,35,1,0,0,716,2270,259,16,-1,
423,4,1,35,1,1,0,716,2270,259,16,-1,
424,5,1,35,1,1,1,716,2270,49,12,96,Printed
425,5,1,35,1,1,2,771,2270,15,16,96,by
426,5,1,35,1,1,3,792,2270,45,14,96,"Jouve,"
427,5,1,35,1,1,4,843,2270,41,12,96,75001
428,5,1,35,1,1,5,893,2270,46,12,96,PARIS
429,5,1,35,1,1,6,945,2270,30,16,95,(FR)
