,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,5,1,9,1,2,6,464,699,20,18,30,IT
140,5,1,9,1,2,7,492,699,54,18,61,LILT
141,5,1,9,1,2,8,554,699,28,18,25,LU
142,5,1,9,1,2,9,591,699,28,18,25,LV
143,5,1,9,1,2,10,627,699,35,18,96,MC
144,5,1,9,1,2,11,670,699,35,18,95,MK
145,5,1,9,1,2,12,713,699,32,18,92,MT
146,5,1,9,1,2,13,753,699,29,18,0,NL
147,5,1,9,1,2,14,791,699,33,18,0,NO
148,4,1,9,1,3,0,286,732,336,18,-1,
149,5,1,9,1,3,1,286,732,28,18,95,PL
150,5,1,9,1,3,2,323,732,29,18,89,PT
151,5,1,9,1,3,3,360,732,58,18,89,RORS
152,5,1,9,1,3,4,420,732,36,18,96,SE
153,5,1,9,1,3,5,459,732,41,18,96,SI
154,5,1,9,1,3,6,510,732,31,18,92,SK
155,5,1,9,1,3,7,550,732,72,18,91,SMTR
156,2,1,10,0,0,0,225,795,276,185,-1,
157,3,1,10,1,0,0,225,795,276,185,-1,
158,4,1,10,1,1,0,225,795,276,27,-1,
159,5,1,10,1,1,1,225,795,45,27,96,(30)
160,5,1,10,1,1,2,286,797,77,23,95,Priority:
161,5,1,10,1,1,3,384,797,117,19,95,14.01.2013
162,4,1,10,1,2,0,385,830,116,18,-1,
163,5,1,10,1,2,1,385,830,116,18,96,10.04.2013
164,4,1,10,1,3,0,385,863,116,18,-1,
165,5,1,10,1,3,1,385,863,116,18,96,12.05.2013
166,4,1,10,1,4,0,383,895,118,19,-1,
167,5,1,10,1,4,1,383,895,118,19,96,06.08.2013
168,4,1,10,1,5,0,383,929,118,18,-1,
169,5,1,10,1,5,1,383,929,118,18,96,27.09.2013
170,4,1,10,1,6,0,383,961,118,19,-1,
171,5,1,10,1,6,1,383,961,118,19,95,04.10.2013
172,2,1,11,0,0,0,520,797,218,183,-1,
173,3,1,11,1,0,0,520,797,218,183,-1,
174,4,1,11,1,1,0,520,797,218,19,-1,
175,5,1,11,1,1,1,520,797,30,19,95,US
176,5,1,11,1,1,2,559,797,158,19,93,201361752444
177,5,1,11,1,1,3,725,797,13,19,93,P
178,4,1,11,1,2,0,520,830,218,18,-1,
179,5,1,11,1,2,1,520,830,30,18,96,US
180,5,1,11,1,2,2,559,830,157,18,93,201361810678
181,5,1,11,1,2,3,725,830,13,18,93,P
182,4,1,11,1,3,0,520,863,218,18,-1,
183,5,1,11,1,3,1,520,863,30,18,96,US
184,5,1,11,1,3,2,559,863,157,18,93,201361822416
185,5,1,11,1,3,3,725,863,13,18,93,P
186,4,1,11,1,4,0,520,895,218,19,-1,
187,5,1,11,1,4,1,520,895,30,19,95,US
188,5,1,11,1,4,2,559,895,157,19,93,201361862518
189,5,1,11,1,4,3,725,895,13,19,93,P
190,4,1,11,1,5,0,520,929,218,18,-1,
191,5,1,11,1,5,1,520,929,30,18,96,US
192,5,1,11,1,5,2,559,929,158,18,93,201361883214
193,5,1,11,1,5,3,725,929,13,18,91,P
194,4,1,11,1,6,0,520,961,218,19,-1,
195,5,1,11,1,6,1,520,961,30,19,96,US
196,5,1,11,1,6,2,559,961,157,19,93,201361886673
197,5,1,11,1,6,3,725,961,13,19,93,P
198,2,1,12,0,0,0,225,1025,596,119,-1,
199,3,1,12,1,0,0,225,1025,596,119,-1,
200,4,1,12,1,1,0,225,1025,596,26,-1,
201,5,1,12,1,1,1,225,1025,45,26,96,(62)
202,5,1,12,1,1,2,286,1027,107,18,96,Document
203,5,1,12,1,1,3,402,1027,105,23,96,number(s)
204,5,1,12,1,1,4,516,1027,20,18,96,of
205,5,1,12,1,1,5,542,1027,32,18,96,the
206,5,1,12,1,1,6,582,1027,66,18,96,earlier
207,5,1,12,1,1,7,656,1027,139,23,96,application(s)
208,5,1,12,1,1,8,805,1027,16,18,96,in
209,4,1,12,1,2,0,286,1059,308,19,-1,
210,5,1,12,1,2,1,286,1059,109,19,96,accordance
211,5,1,12,1,2,2,395,1059,60,19,96,with
212,5,1,12,1,2,3,464,1059,35,19,96,Art.
213,5,1,12,1,2,4,508,1059,25,19,96,76
214,5,1,12,1,2,5,542,1059,52,19,96,EPC:
215,4,1,12,1,3,0,287,1092,249,18,-1,
216,5,1,12,1,3,1,287,1092,123,18,41,17153602.2
217,5,1,12,1,3,2,417,1092,7,18,41,/
218,5,1,12,1,3,3,432,1092,11,18,55,3
219,5,1,12,1,3,4,453,1092,36,18,89,179
220,5,1,12,1,3,5,498,1092,38,18,96,660
221,4,1,12,1,4,0,286,1125,250,19,-1,
222,5,1,12,1,4,1,286,1125,124,19,92,14737787.3
223,5,1,12,1,4,2,417,1125,7,19,48,|
224,5,1,12,1,4,3,432,1125,57,19,60,2919
225,5,1,12,1,4,4,498,1125,38,19,96,402
226,2,1,13,0,0,0,225,1189,386,90,-1,
227,3,1,13,1,0,0,225,1189,386,90,-1,
228,4,1,13,1,1,0,225,1189,386,26,-1,
229,5,1,13,1,1,1,225,1189,45,26,96,(71)
230,5,1,13,1,1,2,285,1191,103,23,96,Applicant:
231,5,1,13,1,1,3,397,1191,30,18,96,LG
232,5,1,13,1,1,4,438,1191,113,18,94,Electronics
233,5,1,13,1,1,5,552,1191,59,18,96,Inc.
234,4,1,13,1,2,0,285,1224,208,23,-1,
235,5,1,13,1,2,1,285,1224,208,23,91,Yeongdeungpo-gu
236,4,1,13,1,3,0,286,1256,199,23,-1,
237,5,1,13,1,3,1,286,1256,69,22,96,"Seoul,"
238,5,1,13,1,3,2,364,1256,64,19,96,07336
239,5,1,13,1,3,3,437,1256,48,23,96,(KR)
240,2,1,14,0,0,0,898,666,238,318,-1,
241,3,1,14,1,0,0,898,666,238,318,-1,
242,4,1,14,1,1,0,898,666,202,23,-1,
243,5,1,14,1,1,1,898,671,7,8,64,«
244,5,1,14,1,1,2,921,666,57,22,92,"YOU,"
245,5,1,14,1,1,3,988,666,112,23,91,Hyangsun
246,4,1,14,1,2,0,922,699,214,23,-1,
247,5,1,14,1,2,1,922,699,63,18,96,Seoul
248,5,1,14,1,2,2,995,699,85,18,96,137-893
249,5,1,14,1,2,3,1088,699,48,23,96,(KR)
250,4,1,14,1,3,0,898,732,203,23,-1,
251,5,1,14,1,3,1,898,737,7,8,33,«
252,5,1,14,1,3,2,922,732,55,22,93,"SEO,"
253,5,1,14,1,3,3,987,732,114,23,89,Dongyoun
254,4,1,14,1,4,0,922,765,214,23,-1,
255,5,1,14,1,4,1,922,765,63,18,95,Seoul
256,5,1,14,1,4,2,995,765,85,18,96,137-893
257,5,1,14,1,4,3,1088,765,48,23,96,(KR)
258,4,1,14,1,5,0,898,797,153,23,-1,
259,5,1,14,1,5,1,898,803,7,7,6,*
260,5,1,14,1,5,2,921,797,28,23,84,"YI,"
261,5,1,14,1,5,3,957,797,94,23,90,Yunjung
262,4,1,14,1,6,0,922,830,214,23,-1,
263,5,1,14,1,6,1,922,830,63,18,96,Seoul
264,5,1,14,1,6,2,994,830,86,18,96,137-893
265,5,1,14,1,6,3,1088,830,48,23,95,(KR)
266,4,1,14,1,7,0,898,863,178,22,-1,
267,5,1,14,1,7,1,898,868,7,8,0,*
268,5,1,14,1,7,2,921,863,50,18,91,"AHN,"
269,5,1,14,1,7,3,975,863,101,22,91,Joonkui
270,4,1,14,1,8,0,922,895,214,23,-1,
271,5,1,14,1,8,1,922,895,63,19,96,Seoul
272,5,1,14,1,8,2,995,895,85,19,96,137-893
273,5,1,14,1,8,3,1088,895,48,23,96,(KR)
274,4,1,14,1,9,0,898,929,209,21,-1,
275,5,1,14,1,9,1,898,934,7,8,60,«
276,5,1,14,1,9,2,921,929,67,18,93,"YANG,"
277,5,1,14,1,9,3,992,929,115,21,92,Suckchel
278,4,1,14,1,10,0,922,961,214,23,-1,
279,5,1,14,1,10,1,922,961,63,19,96,Seoul
280,5,1,14,1,10,2,995,961,85,19,96,137-893
281,5,1,14,1,10,3,1088,961,48,23,96,(KR)
282,2,1,15,0,0,0,922,1027,393,88,-1,
283,3,1,15,1,0,0,922,1027,393,88,-1,
284,4,1,15,1,1,0,923,1027,392,23,-1,
285,5,1,15,1,1,1,923,1027,163,23,96,Representative:
286,5,1,15,1,1,2,1096,1027,86,18,93,Cabinet
287,5,1,15,1,1,3,1191,1027,124,18,91,Plasseraud
288,4,1,15,1,2,0,922,1059,344,22,-1,
289,5,1,15,1,2,1,922,1059,31,22,96,"66,"
290,5,1,15,1,2,2,962,1064,35,14,96,rue
291,5,1,15,1,2,3,1006,1059,26,19,96,de
292,5,1,15,1,2,4,1041,1059,17,19,93,la
293,5,1,15,1,2,5,1067,1059,111,19,91,Chaussée
294,5,1,15,1,2,6,1186,1059,80,19,89,d’Antin
295,4,1,15,1,3,0,922,1092,295,23,-1,
296,5,1,15,1,3,1,922,1092,64,18,96,75440
297,5,1,15,1,3,2,996,1092,55,18,96,Paris
298,5,1,15,1,3,3,1060,1092,70,18,96,Cedex
299,5,1,15,1,3,4,1138,1092,25,18,96,09
300,5,1,15,1,3,5,1172,1092,45,23,96,(FR)
301,2,1,16,0,0,0,862,1158,582,117,-1,
302,3,1,16,1,0,0,862,1158,582,117,-1,
303,4,1,16,1,1,0,862,1158,99,18,-1,
304,5,1,16,1,1,1,862,1158,99,18,96,Remarks:
305,4,1,16,1,2,0,922,1191,477,23,-1,
306,5,1,16,1,2,1,922,1191,43,18,97,This
307,5,1,16,1,2,2,973,1191,112,23,96,application
308,5,1,16,1,2,3,1093,1196,30,13,96,was
309,5,1,16,1,2,4,1125,1191,60,18,96,filed
310,5,1,16,1,2,5,1193,1196,25,13,96,on
311,5,1,16,1,2,6,1226,1191,121,18,96,22-06-2018
312,5,1,16,1,2,7,1355,1196,24,13,94,as
313,5,1,16,1,2,8,1387,1196,12,13,94,a
314,4,1,16,1,3,0,922,1224,522,23,-1,
315,5,1,16,1,3,1,922,1224,96,18,96,divisional
316,5,1,16,1,3,2,1027,1224,111,23,95,application
317,5,1,16,1,3,3,1147,1224,19,18,96,to
318,5,1,16,1,3,4,1174,1224,31,18,96,the
319,5,1,16,1,3,5,1214,1224,112,23,96,application
320,5,1,16,1,3,6,1336,1224,108,18,96,mentioned
321,4,1,16,1,4,0,923,1256,209,19,-1,
322,5,1,16,1,4,1,923,1256,59,19,93,under
323,5,1,16,1,4,2,991,1256,45,19,92,INID
324,5,1,16,1,4,3,1044,1256,50,19,94,code
325,5,1,16,1,4,4,1103,1256,29,19,96,62.
326,2,1,17,0,0,0,844,614,4,697,-1,
327,3,1,17,1,0,0,844,614,4,697,-1,
328,4,1,17,1,1,0,844,614,4,697,-1,
329,5,1,17,1,1,1,844,614,4,697,95, 
330,2,1,18,0,0,0,224,1309,1243,3,-1,
331,3,1,18,1,0,0,224,1309,1243,3,-1,
332,4,1,18,1,1,0,224,1309,1243,3,-1,
333,5,1,18,1,1,1,224,1309,1243,3,95, 
334,2,1,19,0,0,0,225,1328,1235,134,-1,
335,3,1,19,1,0,0,225,1328,1235,134,-1,
336,4,1,19,1,1,0,225,1328,1235,27,-1,
337,5,1,19,1,1,1,225,1328,45,27,93,(54)
338,5,1,19,1,1,2,316,1328,112,21,92,METHOD
339,5,1,19,1,1,3,436,1329,56,20,95,AND
340,5,1,19,1,1,4,501,1328,72,21,95,USER
341,5,1,19,1,1,5,582,1328,137,23,96,EQUIPMENT
342,5,1,19,1,1,6,722,1328,77,21,96,FOR
343,5,1,19,1,1,7,808,1328,143,21,96,RECEIVING
344,5,1,19,1,1,8,961,1328,143,21,96,DOWNLINK
345,5,1,19,1,1,9,1112,1328,99,21,96,SIGNAL
346,5,1,19,1,1,10,1218,1329,56,20,96,AND
347,5,1,19,1,1,11,1283,1328,113,21,96,METHOD
348,5,1,19,1,1,12,1404,1329,56,20,96,AND
349,4,1,19,1,2,0,316,1362,728,21,-1,
350,5,1,19,1,2,1,316,1362,71,21,96,BASE
351,5,1,19,1,2,2,397,1362,113,21,96,STATION
352,5,1,19,1,2,3,521,1362,54,21,96,FOR
353,5,1,19,1,2,4,584,1362,198,21,96,TRANSMITTING
354,5,1,19,1,2,5,793,1362,144,21,96,DOWNLINK
355,5,1,19,1,2,6,946,1362,98,21,96,SIGNAL
356,4,1,19,1,3,0,225,1436,613,26,-1,
357,5,1,19,1,3,1,225,1436,45,26,93,(57)
358,5,1,19,1,3,2,315,1438,39,18,35,The
359,5,1,19,1,3,3,364,1442,70,19,96,present
360,5,1,19,1,3,4,436,1438,107,18,96,invention
361,5,1,19,1,3,5,552,1438,94,23,96,provides:
362,5,1,19,1,3,6,656,1442,11,14,96,a
363,5,1,19,1,3,7,676,1438,36,18,96,base
364,5,1,19,1,3,8,713,1438,88,18,96,station
365,5,1,19,1,3,9,809,1438,29,18,96,for
366,2,1,20,0,0,0,846,1438,620,23,-1,
367,3,1,20,1,0,0,846,1438,620,23,-1,
368,4,1,20,1,1,0,846,1438,620,23,-1,
369,5,1,20,1,1,1,846,1438,110,23,81,repeatedly
370,5,1,20,1,1,2,963,1438,122,23,96,transmitting
371,5,1,20,1,1,3,1094,1442,11,14,96,a
372,5,1,20,1,1,4,1114,1438,84,23,96,physical
373,5,1,20,1,1,5,1206,1438,92,18,96,downlink
374,5,1,20,1,1,6,1306,1438,69,18,96,control
375,5,1,20,1,1,7,1385,1438,81,18,96,channel
376,2,1,21,0,0,0,224,1470,1243,122,-1,
377,3,1,21,1,0,0,224,1470,1243,122,-1,
378,4,1,21,1,1,0,225,1470,1241,23,-1,
379,5,1,21,1,1,1,225,1470,91,23,91,(PDCCH)
380,5,1,21,1,1,2,318,1470,79,23,96,during
381,5,1,21,1,1,3,406,1475,11,14,95,a
382,5,1,21,1,1,4,425,1470,38,19,95,first
383,5,1,21,1,1,5,472,1470,97,19,96,subframe
384,5,1,21,1,1,6,579,1470,69,19,96,bundle
385,5,1,21,1,1,7,657,1470,113,23,96,comprising
386,5,1,21,1,1,8,779,1475,11,14,96,a
387,5,1,21,1,1,9,800,1470,81,23,96,plurality
388,5,1,21,1,1,10,888,1470,20,19,93,of
389,5,1,21,1,1,11,915,1470,115,22,92,"subframes,"
390,5,1,21,1,1,12,1040,1470,38,19,96,and
391,5,1,21,1,1,13,1087,1470,121,23,96,transmitting
392,5,1,21,1,1,14,1217,1475,12,14,93,a
393,5,1,21,1,1,15,1238,1470,64,19,92,PDSCH
394,5,1,21,1,1,16,1305,1470,93,19,96,related
395,5,1,21,1,1,17,1408,1471,18,18,96,to
396,5,1,21,1,1,18,1434,1470,32,19,96,the
397,4,1,21,1,2,0,226,1503,1241,23,-1,
398,5,1,21,1,2,1,226,1503,81,18,89,PDCCH;
399,5,1,21,1,2,2,311,1503,51,22,96,and
400,5,1,21,1,2,3,373,1508,45,13,96,user
401,5,1,21,1,2,4,426,1503,111,23,95,equipment
402,5,1,21,1,2,5,545,1503,28,18,95,for
403,5,1,21,1,2,6,582,1503,93,23,96,receiving
404,5,1,21,1,2,7,684,1503,32,18,93,the
405,5,1,21,1,2,8,727,1503,82,18,91,PDCCH
406,5,1,21,1,2,9,818,1503,38,18,96,and
407,5,1,21,1,2,10,866,1503,32,18,93,the
408,5,1,21,1,2,11,908,1503,87,18,91,PDSCH.
409,5,1,21,1,2,12,1005,1503,40,18,93,The
410,5,1,21,1,2,13,1056,1503,63,18,93,PDSCH
411,5,1,21,1,2,14,1122,1503,48,18,96,can
412,5,1,21,1,2,15,1173,1503,32,18,96,be
413,5,1,21,1,2,16,1206,1503,136,18,96,transmitted
414,5,1,21,1,2,17,1352,1504,19,17,96,to
415,5,1,21,1,2,18,1380,1503,32,18,96,the
416,5,1,21,1,2,19,1422,1508,45,13,96,user
417,4,1,21,1,3,0,225,1533,1240,26,-1,
418,5,1,21,1,3,1,225,1536,103,23,96,equipment
419,5,1,21,1,3,2,329,1536,89,23,96,starting
420,5,1,21,1,3,3,424,1536,47,18,96,from
421,5,1,21,1,3,4,479,1536,97,18,92,subframe
422,5,1,21,1,3,5,584,1536,42,21,87,"n+k,"
423,5,1,21,1,3,6,633,1536,48,18,96,which
424,5,1,21,1,3,7,683,1536,34,18,96,is
425,5,1,21,1,3,8,723,1536,32,18,93,the
426,5,1,21,1,3,9,763,1533,24,21,12,"k"""""
427,5,1,21,1,3,10,794,1536,99,18,96,subframe
428,5,1,21,1,3,11,900,1536,46,18,96,after
429,5,1,21,1,3,12,952,1536,32,18,96,the
430,5,1,21,1,3,13,992,1536,35,18,95,last
431,5,1,21,1,3,14,1034,1536,97,18,93,subframe
432,5,1,21,1,3,15,1140,1540,18,14,92,n-1
433,5,1,21,1,3,16,1161,1536,33,18,94,in
434,5,1,21,1,3,17,1202,1536,18,18,94,the
435,5,1,21,1,3,18,1222,1536,57,18,95,first
436,5,1,21,1,3,19,1285,1536,97,18,96,subframe
437,5,1,21,1,3,20,1390,1536,75,21,95,"bundle,"
438,4,1,21,1,4,0,224,1569,1199,23,-1,
439,5,1,21,1,4,1,224,1569,82,18,93,wherein
440,5,1,21,1,4,2,316,1569,10,18,93,k
441,5,1,21,1,4,3,335,1569,14,18,96,is
442,5,1,21,1,4,4,358,1574,24,13,96,an
443,5,1,21,1,4,5,392,1569,71,23,96,integer
444,5,1,21,1,4,6,471,1569,65,23,96,bigger
445,5,1,21,1,4,7,543,1569,45,18,97,than
446,5,1,21,1,4,8,597,1569,17,18,87,0.
447,5,1,21,1,4,9,623,1569,25,18,96,The
448,5,1,21,1,4,10,651,1569,57,18,96,first
449,5,1,21,1,4,11,716,1569,98,18,96,subframe
450,5,1,21,1,4,12,823,1569,69,18,96,bundle
451,5,1,21,1,4,13,902,1574,43,18,96,may
452,5,1,21,1,4,14,954,1569,54,23,96,begin
453,5,1,21,1,4,15,1017,1569,45,18,96,from
454,5,1,21,1,4,16,1072,1574,11,13,95,a
455,5,1,21,1,4,17,1093,1569,138,23,96,predetermined
456,5,1,21,1,4,18,1232,1569,32,18,96,or
457,5,1,21,1,4,19,1266,1569,62,18,96,fixed
458,5,1,21,1,4,20,1338,1569,85,23,96,position.
459,2,1,22,0,0,0,709,1698,69,2,-1,
460,3,1,22,1,0,0,709,1698,69,2,-1,
461,4,1,22,1,1,0,709,1698,69,2,-1,
462,5,1,22,1,1,1,709,1698,69,2,95, 
463,2,1,23,0,0,0,709,1698,1,37,-1,
464,3,1,23,1,0,0,709,1698,1,37,-1,
465,4,1,23,1,1,0,709,1698,1,37,-1,
466,5,1,23,1,1,1,709,1698,1,37,95, 
467,2,1,24,0,0,0,777,1698,1,37,-1,
468,3,1,24,1,0,0,777,1698,1,37,-1,
469,4,1,24,1,1,0,777,1698,1,37,-1,
470,5,1,24,1,1,1,777,1698,1,37,95, 
471,2,1,25,0,0,0,708,1733,71,2,-1,
472,3,1,25,1,0,0,708,1733,71,2,-1,
473,4,1,25,1,1,0,708,1733,71,2,-1,
474,5,1,25,1,1,1,708,1733,71,2,95, 
475,2,1,26,0,0,0,245,1786,1201,3,-1,
476,3,1,26,1,0,0,245,1786,1201,3,-1,
477,4,1,26,1,1,0,245,1786,1201,3,-1,
478,5,1,26,1,1,1,245,1786,1201,3,95, 
479,2,1,27,0,0,0,228,1804,1235,3,-1,
480,3,1,27,1,0,0,228,1804,1235,3,-1,
481,4,1,27,1,1,0,228,1804,1235,3,-1,
482,5,1,27,1,1,1,228,1804,1235,3,95, 
483,2,1,28,0,0,0,643,1805,820,1,-1,
484,3,1,28,1,0,0,643,1805,820,1,-1,
485,4,1,28,1,1,0,643,1805,820,1,-1,
486,5,1,28,1,1,1,643,1805,820,1,95, 
487,2,1,29,0,0,0,431,1706,5,171,-1,
488,3,1,29,1,0,0,431,1706,5,171,-1,
489,4,1,29,1,1,0,431,1706,5,171,-1,
490,5,1,29,1,1,1,431,1706,5,171,95, 
491,2,1,30,0,0,0,844,1766,4,111,-1,
492,3,1,30,1,0,0,844,1766,4,111,-1,
493,4,1,30,1,1,0,844,1766,4,111,-1,
494,5,1,30,1,1,1,844,1766,4,111,95, 
495,2,1,31,0,0,0,741,1770,3,107,-1,
