,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
140,5,1,15,1,4,4,420,732,52,18,92,SE
141,5,1,15,1,4,5,480,732,20,18,95,SI
142,5,1,15,1,4,6,510,732,31,18,93,SK
143,5,1,15,1,4,7,550,732,72,18,90,SMTR
144,2,1,16,0,0,0,225,795,460,53,-1,
145,3,1,16,1,0,0,225,795,460,53,-1,
146,4,1,16,1,1,0,225,795,460,27,-1,
147,5,1,16,1,1,1,225,795,45,27,96,(30)
148,5,1,16,1,1,2,286,797,77,23,96,Priority:
149,5,1,16,1,1,3,384,797,115,19,93,19.04.2011
150,5,1,16,1,1,4,519,797,27,19,93,JP
151,5,1,16,1,1,5,555,797,130,19,96,2011093538
152,4,1,16,1,2,0,383,830,300,18,-1,
153,5,1,16,1,2,1,383,830,116,18,90,27.06.2011
154,5,1,16,1,2,2,519,830,27,18,90,JP
155,5,1,16,1,2,3,555,830,128,18,92,2011142321
156,2,1,17,0,0,0,225,893,596,87,-1,
157,3,1,17,1,0,0,225,893,596,87,-1,
158,4,1,17,1,1,0,225,893,596,27,-1,
159,5,1,17,1,1,1,225,893,45,27,96,(62)
160,5,1,17,1,1,2,286,895,107,19,96,Document
161,5,1,17,1,1,3,402,895,105,23,95,number(s)
162,5,1,17,1,1,4,516,895,20,19,96,of
163,5,1,17,1,1,5,542,895,32,19,96,the
164,5,1,17,1,1,6,582,895,66,19,96,earlier
165,5,1,17,1,1,7,655,895,140,23,95,application(s)
166,5,1,17,1,1,8,805,895,16,19,96,in
167,4,1,17,1,2,0,286,929,308,18,-1,
168,5,1,17,1,2,1,286,929,121,18,96,accordance
169,5,1,17,1,2,2,415,929,40,18,96,with
170,5,1,17,1,2,3,464,929,35,18,95,Art.
171,5,1,17,1,2,4,508,929,25,18,95,76
172,5,1,17,1,2,5,542,929,52,18,96,EPC:
173,4,1,17,1,3,0,286,961,250,19,-1,
174,5,1,17,1,3,1,286,961,138,19,51,12774131.2/
175,5,1,17,1,3,2,432,961,54,19,51,2701
176,5,1,17,1,3,3,498,961,38,19,96,347
177,2,1,18,0,0,0,225,1025,524,57,-1,
178,3,1,18,1,0,0,225,1025,524,57,-1,
179,4,1,18,1,1,0,225,1025,524,26,-1,
180,5,1,18,1,1,1,225,1025,45,26,96,(71)
181,5,1,18,1,1,2,285,1027,103,23,96,Applicant:
182,5,1,18,1,1,3,397,1027,116,18,96,Mitsubishi
183,5,1,18,1,1,4,522,1027,84,18,96,Electric
184,5,1,18,1,1,5,615,1027,134,23,96,Corporation
185,4,1,18,1,2,0,285,1059,228,23,-1,
186,5,1,18,1,2,1,285,1059,69,23,96,Tokyo
187,5,1,18,1,2,2,363,1059,99,19,96,100-8310
188,5,1,18,1,2,3,470,1059,43,23,96,(JP)
189,2,1,19,0,0,0,234,1123,279,91,-1,
190,3,1,19,1,0,0,234,1123,279,91,-1,
191,4,1,19,1,1,0,234,1123,154,27,-1,
192,5,1,19,1,1,1,234,1123,36,27,95,72)
193,5,1,19,1,1,2,287,1125,101,19,95,Inventors:
194,4,1,19,1,2,0,262,1158,226,23,-1,
195,5,1,19,1,2,1,262,1163,7,8,40,+
196,5,1,19,1,2,2,286,1158,93,18,91,"KOMIYA,"
197,5,1,19,1,2,3,382,1158,106,23,94,Noriyuki
198,4,1,19,1,3,0,285,1191,228,23,-1,
199,5,1,19,1,3,1,285,1191,69,23,96,Tokyo
200,5,1,19,1,3,2,363,1191,99,18,96,100-8310
201,5,1,19,1,3,3,470,1191,43,23,96,(JP)
202,2,1,20,0,0,0,844,614,4,632,-1,
203,3,1,20,1,0,0,844,614,4,632,-1,
204,4,1,20,1,1,0,844,614,4,632,-1,
205,5,1,20,1,1,1,844,614,4,632,95, 
206,2,1,21,0,0,0,898,633,299,122,-1,
207,3,1,21,1,0,0,898,633,251,56,-1,
208,4,1,21,1,1,0,898,633,240,22,-1,
209,5,1,21,1,1,1,898,639,7,7,43,«
210,5,1,21,1,1,2,923,633,99,19,92,"NAKATA,"
211,5,1,21,1,1,3,1024,633,114,22,96,Masanori
212,4,1,21,1,2,0,922,666,227,23,-1,
213,5,1,21,1,2,1,922,666,68,23,96,Tokyo
214,5,1,21,1,2,2,1000,666,98,18,96,100-8310
215,5,1,21,1,2,3,1107,666,42,23,96,(JP)
216,3,1,21,2,0,0,898,699,299,56,-1,
217,4,1,21,2,1,0,898,699,201,21,-1,
218,5,1,21,2,1,1,898,704,7,8,35,¢
219,5,1,21,2,1,2,922,699,88,21,96,"OCHIAI,"
220,5,1,21,2,1,3,1017,699,82,18,95,Akihiro
221,4,1,21,2,2,0,923,732,274,23,-1,
222,5,1,21,2,2,1,923,732,115,23,96,Kanagawa
223,5,1,21,2,2,2,1046,732,100,18,96,247-0056
224,5,1,21,2,2,3,1154,732,43,23,96,(JP)
225,2,1,22,0,0,0,862,795,596,123,-1,
226,3,1,22,1,0,0,862,795,596,123,-1,
227,4,1,22,1,1,0,862,795,596,27,-1,
228,5,1,22,1,1,1,862,795,44,27,96,(74)
229,5,1,22,1,1,2,923,797,163,23,96,Representative:
230,5,1,22,1,1,3,1096,797,106,23,92,"Pfenning,"
231,5,1,22,1,1,4,1212,797,72,23,92,Meinig
232,5,1,22,1,1,5,1293,797,16,19,93,&
233,5,1,22,1,1,6,1318,797,82,19,93,Partner
234,5,1,22,1,1,7,1408,797,50,19,91,mbB
235,4,1,22,1,2,0,923,830,302,18,-1,
236,5,1,22,1,2,1,923,830,78,18,93,Patent-
237,5,1,22,1,2,2,1010,830,41,18,93,und
238,5,1,22,1,2,3,1061,830,164,18,89,Rechtsanwalte
239,4,1,22,1,3,0,922,863,214,18,-1,
240,5,1,22,1,3,1,922,863,168,18,84,Theresienhohe
241,5,1,22,1,3,2,1099,863,37,18,95,11a
242,4,1,22,1,4,0,922,895,231,23,-1,
243,5,1,22,1,4,1,922,895,64,19,93,80339
244,5,1,22,1,4,2,996,895,101,19,81,Miinchen
245,5,1,22,1,4,3,1107,895,46,23,96,(DE)
246,2,1,23,0,0,0,862,961,99,19,-1,
247,3,1,23,1,0,0,862,961,99,19,-1,
248,4,1,23,1,1,0,862,961,99,19,-1,
249,5,1,23,1,1,1,862,961,99,19,96,Remarks:
250,2,1,24,0,0,0,922,994,522,84,-1,
251,3,1,24,1,0,0,922,994,522,84,-1,
252,4,1,24,1,1,0,922,994,477,23,-1,
253,5,1,24,1,1,1,922,994,43,18,96,This
254,5,1,24,1,1,2,974,994,111,23,96,application
255,5,1,24,1,1,3,1093,999,42,13,96,was
256,5,1,24,1,1,4,1142,994,43,18,96,filed
257,5,1,24,1,1,5,1193,999,25,13,96,on
258,5,1,24,1,1,6,1226,994,121,18,96,29-06-2018
259,5,1,24,1,1,7,1355,999,24,13,95,as
260,5,1,24,1,1,8,1387,999,12,13,95,a
261,4,1,24,1,2,0,922,1027,522,23,-1,
262,5,1,24,1,2,1,922,1027,96,18,95,divisional
263,5,1,24,1,2,2,1027,1027,111,23,96,application
264,5,1,24,1,2,3,1147,1027,19,18,96,to
265,5,1,24,1,2,4,1174,1027,31,18,96,the
266,5,1,24,1,2,5,1214,1027,112,23,96,application
267,5,1,24,1,2,6,1336,1027,108,18,96,mentioned
268,4,1,24,1,3,0,923,1059,209,19,-1,
269,5,1,24,1,3,1,923,1059,59,19,93,under
270,5,1,24,1,3,2,991,1059,45,19,91,INID
271,5,1,24,1,3,3,1044,1059,50,19,96,code
272,5,1,24,1,3,4,1103,1059,29,19,96,62.
273,2,1,25,0,0,0,224,1242,1243,6,-1,
274,3,1,25,1,0,0,224,1242,1243,6,-1,
275,4,1,25,1,1,0,224,1242,1243,6,-1,
276,5,1,25,1,1,1,224,1242,1243,6,95, 
277,2,1,26,0,0,0,224,1337,584,649,-1,
278,3,1,26,1,0,0,224,1337,584,649,-1,
279,4,1,26,1,1,0,225,1337,582,26,-1,
280,5,1,26,1,1,1,225,1337,45,26,91,(57)
281,5,1,26,1,1,2,315,1339,15,18,54,A
282,5,1,26,1,1,3,340,1339,39,18,96,first
283,5,1,26,1,1,4,389,1339,101,18,96,electronic
284,5,1,26,1,1,5,501,1344,95,18,96,message
285,5,1,26,1,1,6,607,1339,88,18,96,collector
286,5,1,26,1,1,7,705,1339,54,23,93,(101)
287,5,1,26,1,1,8,771,1339,36,18,90,col-
288,4,1,26,1,2,0,230,1372,578,23,-1,
289,5,1,26,1,2,1,230,1373,42,18,92,lects
290,5,1,26,1,2,2,284,1372,100,19,96,electronic
291,5,1,26,1,2,3,396,1377,94,18,96,messages
292,5,1,26,1,2,4,492,1372,114,23,96,travelling
293,5,1,26,1,2,5,618,1377,25,14,95,on
294,5,1,26,1,2,6,655,1377,11,14,95,a
295,5,1,26,1,2,7,676,1372,39,19,96,first
296,5,1,26,1,2,8,726,1372,82,19,96,network
297,4,1,26,1,3,0,225,1405,582,23,-1,
298,5,1,26,1,3,1,225,1405,40,23,96,(50)
299,5,1,26,1,3,2,272,1405,38,18,96,and
300,5,1,26,1,3,3,316,1406,64,17,96,stores
301,5,1,26,1,3,4,386,1405,32,18,96,the
302,5,1,26,1,3,5,424,1405,101,18,96,electronic
303,5,1,26,1,3,6,532,1410,94,18,96,messages
304,5,1,26,1,3,7,628,1405,33,18,95,in
305,5,1,26,1,3,8,668,1410,11,13,76,a
306,5,1,26,1,3,9,685,1405,39,18,76,first
307,5,1,26,1,3,10,730,1406,77,22,96,storage
308,4,1,26,1,4,0,225,1438,582,23,-1,
309,5,1,26,1,4,1,225,1438,59,23,96,(103).
310,5,1,26,1,4,2,293,1438,16,18,96,A
311,5,1,26,1,4,3,317,1438,74,18,96,second
312,5,1,26,1,4,4,400,1438,101,18,96,electronic
313,5,1,26,1,4,5,510,1442,94,19,96,message
314,5,1,26,1,4,6,613,1438,87,18,96,collector
315,5,1,26,1,4,7,708,1438,53,23,92,(102)
316,5,1,26,1,4,8,771,1438,36,18,92,col-
317,4,1,26,1,5,0,230,1470,578,23,-1,
318,5,1,26,1,5,1,230,1471,42,18,90,lects
319,5,1,26,1,5,2,278,1470,101,19,96,electronic
320,5,1,26,1,5,3,385,1475,94,18,96,messages
321,5,1,26,1,5,4,481,1470,109,23,96,travelling
322,5,1,26,1,5,5,596,1475,24,14,95,on
323,5,1,26,1,5,6,627,1475,11,14,95,a
324,5,1,26,1,5,7,644,1470,75,19,95,second
325,5,1,26,1,5,8,726,1470,82,19,96,network
326,4,1,26,1,6,0,225,1503,582,23,-1,
327,5,1,26,1,6,1,225,1503,40,23,96,(60)
328,5,1,26,1,6,2,271,1508,25,13,96,and
329,5,1,26,1,6,3,297,1503,70,18,96,stores
330,5,1,26,1,6,4,369,1503,47,18,96,the
331,5,1,26,1,6,5,421,1503,101,18,95,electronic
332,5,1,26,1,6,6,528,1508,94,18,96,messages
333,5,1,26,1,6,7,624,1503,33,18,88,in
334,5,1,26,1,6,8,663,1508,11,13,88,a
335,5,1,26,1,6,9,680,1508,62,13,90,second
336,5,1,26,1,6,10,744,1503,63,18,93,stor-
337,4,1,26,1,7,0,225,1536,582,23,-1,
338,5,1,26,1,7,1,225,1540,38,19,96,age
339,5,1,26,1,7,2,274,1536,59,23,96,(104).
340,5,1,26,1,7,3,343,1536,28,18,95,An
341,5,1,26,1,7,4,382,1536,101,18,95,electronic
342,5,1,26,1,7,5,494,1540,94,19,93,message
343,5,1,26,1,7,6,598,1536,108,18,92,associator
344,5,1,26,1,7,7,716,1536,53,23,93,(105)
345,5,1,26,1,7,8,780,1540,27,14,93,re-
346,4,1,26,1,8,0,231,1569,575,23,-1,
347,5,1,26,1,8,1,231,1569,42,18,67,tains
348,5,1,26,1,8,2,281,1574,11,13,96,a
349,5,1,26,1,8,3,301,1569,74,23,96,mapping
350,5,1,26,1,8,4,378,1569,68,23,96,table
351,5,1,26,1,8,5,455,1569,15,18,96,in
352,5,1,26,1,8,6,477,1569,48,18,96,which
353,5,1,26,1,8,7,526,1569,36,18,96,the
354,5,1,26,1,8,8,565,1569,133,22,96,"correlation,"
355,5,1,26,1,8,9,706,1574,21,13,96,or
356,5,1,26,1,8,10,733,1569,73,21,96,"similar,"
357,4,1,26,1,9,0,226,1602,581,23,-1,
358,5,1,26,1,9,1,226,1602,74,18,96,between
359,5,1,26,1,9,2,303,1602,117,18,96,electronic
360,5,1,26,1,9,3,426,1606,94,19,96,messages
361,5,1,26,1,9,4,522,1602,109,23,95,travelling
362,5,1,26,1,9,5,636,1602,46,18,95,from
363,5,1,26,1,9,6,688,1602,18,18,96,the
364,5,1,26,1,9,7,708,1602,55,18,93,first
365,5,1,26,1,9,8,769,1602,38,18,92,net-
366,4,1,26,1,10,0,224,1634,583,23,-1,
367,5,1,26,1,10,1,224,1634,50,19,95,work
368,5,1,26,1,10,2,282,1634,40,23,94,(50)
369,5,1,26,1,10,3,330,1635,18,18,96,to
370,5,1,26,1,10,4,357,1639,10,14,96,a
371,5,1,26,1,10,5,375,1635,88,22,96,gateway
372,5,1,26,1,10,6,470,1634,67,19,96,device
373,5,1,26,1,10,7,545,1634,38,19,96,and
374,5,1,26,1,10,8,592,1634,100,19,96,electronic
375,5,1,26,1,10,9,701,1639,106,18,96,messages
376,4,1,26,1,11,0,232,1667,576,23,-1,
377,5,1,26,1,11,1,232,1667,86,23,19,travelling
378,5,1,26,1,11,2,327,1667,47,18,96,from
379,5,1,26,1,11,3,384,1667,32,18,96,the
380,5,1,26,1,11,4,425,1668,88,22,96,gateway
381,5,1,26,1,11,5,522,1667,67,18,96,device
382,5,1,26,1,11,6,599,1667,32,18,96,the
383,5,1,26,1,11,7,640,1667,75,18,96,second
384,5,1,26,1,11,8,726,1667,82,18,96,network
385,4,1,26,1,12,0,225,1700,583,23,-1,
386,5,1,26,1,12,1,225,1700,40,23,96,(60)
387,5,1,26,1,12,2,280,1704,32,14,96,are
388,5,1,26,1,12,3,326,1700,83,18,96,defined.
389,5,1,26,1,12,4,423,1700,40,18,96,The
390,5,1,26,1,12,5,477,1700,101,18,96,electronic
391,5,1,26,1,12,6,592,1704,94,19,92,message
392,5,1,26,1,12,7,700,1700,108,18,92,associator
393,4,1,26,1,13,0,225,1732,582,23,-1,
394,5,1,26,1,13,1,225,1732,54,23,96,(105)
395,5,1,26,1,13,2,288,1732,111,19,96,references
396,5,1,26,1,13,3,408,1732,32,19,96,the
397,5,1,26,1,13,4,450,1732,89,23,96,mapping
398,5,1,26,1,13,5,548,1732,51,19,96,table
399,5,1,26,1,13,6,608,1732,37,19,96,and
400,5,1,26,1,13,7,655,1732,111,19,96,associates
401,5,1,26,1,13,8,775,1732,32,19,96,the
402,4,1,26,1,14,0,225,1766,582,23,-1,
403,5,1,26,1,14,1,225,1766,101,18,96,electronic
404,5,1,26,1,14,2,334,1770,94,19,96,messages
405,5,1,26,1,14,3,430,1766,82,18,96,stored
406,5,1,26,1,14,4,521,1766,16,18,96,in
407,5,1,26,1,14,5,545,1766,31,18,96,the
408,5,1,26,1,14,6,584,1766,75,18,96,second
409,5,1,26,1,14,7,668,1766,77,23,96,storage
410,5,1,26,1,14,8,753,1766,54,23,96,(104)
411,4,1,26,1,15,0,224,1799,583,23,-1,
412,5,1,26,1,15,1,224,1799,41,18,96,with
413,5,1,26,1,15,2,275,1799,32,18,97,the
414,5,1,26,1,15,3,316,1799,101,18,96,electronic
415,5,1,26,1,15,4,427,1803,94,19,96,messages
416,5,1,26,1,15,5,523,1799,71,18,96,stored
417,5,1,26,1,15,6,595,1799,37,18,96,in
418,5,1,26,1,15,7,642,1799,18,18,96,the
419,5,1,26,1,15,8,663,1799,57,18,96,first
420,5,1,26,1,15,9,729,1799,78,23,96,storage
421,4,1,26,1,16,0,225,1831,582,23,-1,
422,5,1,26,1,16,1,225,1831,59,23,96,(103).
423,5,1,26,1,16,2,295,1831,52,19,96,From
424,5,1,26,1,16,3,357,1831,31,19,96,the
425,5,1,26,1,16,4,397,1831,57,19,96,result
426,5,1,26,1,16,5,461,1831,20,19,96,of
427,5,1,26,1,16,6,488,1831,32,19,96,the
428,5,1,26,1,16,7,528,1831,183,19,93,above-mentioned
429,5,1,26,1,16,8,719,1831,88,19,92,associa-
430,4,1,26,1,17,0,225,1864,583,23,-1,
431,5,1,26,1,17,1,225,1864,42,21,96,"tion,"
432,5,1,26,1,17,2,277,1869,11,13,96,a
433,5,1,26,1,17,3,297,1865,63,17,96,status
434,5,1,26,1,17,4,369,1864,89,23,96,analyzer
435,5,1,26,1,17,5,467,1864,53,23,94,(106)
436,5,1,26,1,17,6,529,1864,117,18,96,determines
437,5,1,26,1,17,7,654,1864,76,18,96,whether
438,5,1,26,1,17,8,732,1869,36,13,96,or
439,5,1,26,1,17,9,776,1865,32,17,88,not
440,4,1,26,1,18,0,225,1897,583,23,-1,
441,5,1,26,1,18,1,225,1897,63,23,96,receipt
442,5,1,26,1,18,2,290,1897,33,18,96,of
443,5,1,26,1,18,3,330,1897,101,18,95,electronic
444,5,1,26,1,18,4,440,1901,94,19,96,message
445,5,1,26,1,18,5,543,1897,75,18,96,between
446,5,1,26,1,18,6,621,1897,36,18,95,the
447,5,1,26,1,18,7,660,1897,57,18,95,first
448,5,1,26,1,18,8,726,1897,82,18,96,network
449,4,1,26,1,19,0,225,1929,582,23,-1,
450,5,1,26,1,19,1,225,1929,40,23,96,(50)
451,5,1,26,1,19,2,275,1929,37,19,96,and
452,5,1,26,1,19,3,322,1929,32,19,96,the
453,5,1,26,1,19,4,363,1929,74,19,96,second
454,5,1,26,1,19,5,448,1930,70,18,96,network
455,5,1,26,1,19,6,520,1929,58,23,96,(60)
456,5,1,26,1,19,7,589,1929,15,19,96,is
457,5,1,26,1,19,8,612,1929,144,23,93,accomplished
458,5,1,26,1,19,9,767,1934,40,14,92,nor-
459,4,1,26,1,20,0,226,1963,58,23,-1,
460,5,1,26,1,20,1,226,1963,58,23,96,mally.
461,2,1,27,0,0,0,227,1128,2,557,-1,
462,3,1,27,1,0,0,227,1128,2,557,-1,
463,4,1,27,1,1,0,227,1128,2,557,-1,
464,5,1,27,1,1,1,227,1128,2,557,95, 
465,2,1,28,0,0,0,234,1263,1178,26,-1,
466,3,1,28,1,0,0,234,1263,1178,26,-1,
467,4,1,28,1,1,0,234,1263,1178,26,-1,
468,5,1,28,1,1,1,234,1263,36,26,92,54)
469,5,1,28,1,1,2,316,1263,116,21,78,NETWORK
470,5,1,28,1,1,3,434,1263,93,21,95,TEST
471,5,1,28,1,1,4,536,1263,104,24,96,"DEVICE,"
472,5,1,28,1,1,5,650,1263,135,21,96,NETWORK
473,5,1,28,1,1,6,793,1263,67,21,96,TEST
474,5,1,28,1,1,7,869,1263,113,21,96,METHOD
475,5,1,28,1,1,8,990,1264,57,19,96,AND
476,5,1,28,1,1,9,1057,1263,116,21,96,NETWORK
477,5,1,28,1,1,10,1175,1263,93,21,96,TEST
478,5,1,28,1,1,11,1277,1263,135,21,96,PROGRAM
479,2,1,29,0,0,0,907,1464,534,4,-1,
480,3,1,29,1,0,0,907,1464,534,4,-1,
481,4,1,29,1,1,0,907,1464,534,4,-1,
482,5,1,29,1,1,1,907,1464,534,4,95, 
483,2,1,30,0,0,0,916,1564,516,4,-1,
484,3,1,30,1,0,0,916,1564,516,4,-1,
485,4,1,30,1,1,0,916,1564,516,4,-1,
486,5,1,30,1,1,1,916,1564,516,4,95, 
487,2,1,31,0,0,0,1275,1583,54,2,-1,
488,3,1,31,1,0,0,1275,1583,54,2,-1,
489,4,1,31,1,1,0,1275,1583,54,2,-1,
490,5,1,31,1,1,1,1275,1583,54,2,95, 
491,2,1,32,0,0,0,909,1589,420,82,-1,
492,3,1,32,1,0,0,909,1589,420,82,-1,
493,4,1,32,1,1,0,909,1589,420,82,-1,
494,5,1,32,1,1,1,909,1589,420,82,95, 
495,2,1,33,0,0,0,916,1691,361,4,-1,
496,3,1,33,1,0,0,916,1691,361,4,-1,
497,4,1,33,1,1,0,916,1691,361,4,-1,
498,5,1,33,1,1,1,916,1691,361,4,95, 
499,2,1,34,0,0,0,916,1727,361,4,-1,
500,3,1,34,1,0,0,916,1727,361,4,-1,
