,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
82,5,1,16,1,1,1,216,981,39,22,96,(22)
83,2,1,17,0,0,0,216,1035,39,22,-1,
84,3,1,17,1,0,0,216,1035,39,22,-1,
85,4,1,17,1,1,0,216,1035,39,22,-1,
86,5,1,17,1,1,1,216,1035,39,22,96,(65)
87,2,1,18,0,0,0,216,1208,39,23,-1,
88,3,1,18,1,0,0,216,1208,39,23,-1,
89,4,1,18,1,1,0,216,1208,39,23,-1,
90,5,1,18,1,1,1,216,1208,39,23,96,(60)
91,2,1,19,0,0,0,216,1320,39,23,-1,
92,3,1,19,1,0,0,216,1320,39,23,-1,
93,4,1,19,1,1,0,216,1320,39,23,-1,
94,5,1,19,1,1,1,216,1320,39,23,89,(51)
95,2,1,20,0,0,0,216,1444,39,22,-1,
96,3,1,20,1,0,0,216,1444,39,22,-1,
97,4,1,20,1,1,0,216,1444,39,22,-1,
98,5,1,20,1,1,1,216,1444,39,22,96,(52)
99,2,1,21,0,0,0,281,337,476,104,-1,
100,3,1,21,1,0,0,281,337,476,104,-1,
101,4,1,21,1,1,0,282,337,413,17,-1,
102,5,1,21,1,1,1,282,337,148,17,95,DISCOVERY
103,5,1,21,1,1,2,438,337,152,17,96,REFERENCE
104,5,1,21,1,1,3,601,337,94,17,95,SIGNAL
105,4,1,21,1,2,0,282,366,471,17,-1,
106,5,1,21,1,2,1,282,366,191,17,95,TRANSMISSION
107,5,1,21,1,2,2,482,366,115,17,95,WINDOW
108,5,1,21,1,2,3,606,366,147,17,95,DETECTION
109,4,1,21,1,3,0,281,395,476,17,-1,
110,5,1,21,1,3,1,281,395,54,17,95,AND
111,5,1,21,1,3,2,344,395,149,17,95,DISCOVERY
112,5,1,21,1,3,3,501,395,151,17,96,REFERENCE
113,5,1,21,1,3,4,663,395,94,17,96,SIGNAL
114,4,1,21,1,4,0,282,424,422,17,-1,
115,5,1,21,1,4,1,282,424,198,17,96,MEASUREMENT
116,5,1,21,1,4,2,489,424,215,17,96,CONFIGURATION
117,2,1,22,0,0,0,281,478,503,306,-1,
118,3,1,22,1,0,0,281,478,475,51,-1,
119,4,1,22,1,1,0,281,478,475,23,-1,
120,5,1,22,1,1,1,281,478,103,23,89,Applicant:
121,5,1,22,1,1,2,398,478,133,21,91,QUALCOMM
122,5,1,22,1,1,3,532,478,177,23,96,"Incorporated,"
123,5,1,22,1,1,4,720,478,36,17,92,San
124,4,1,22,1,2,0,398,506,164,23,-1,
125,5,1,22,1,2,1,398,506,66,23,96,"Diego,"
126,5,1,22,1,2,2,474,507,34,17,96,CA
127,5,1,22,1,2,3,516,506,46,23,96,(US)
128,3,1,22,2,0,0,282,560,480,23,-1,
129,4,1,22,2,1,0,282,560,480,23,-1,
130,5,1,22,2,1,1,282,561,98,17,96,Inventors:
131,5,1,22,2,1,2,397,561,75,17,96,Andrei
132,5,1,22,2,1,3,481,561,115,21,96,"Radulescu,"
133,5,1,22,2,1,4,607,561,37,17,96,San
134,5,1,22,2,1,5,652,560,66,23,95,"Diego,"
135,5,1,22,2,1,6,727,561,35,17,95,CA
136,3,1,22,3,0,0,398,590,371,23,-1,
137,4,1,22,3,1,0,398,590,371,23,-1,
138,5,1,22,3,1,1,398,590,54,22,96,(US);
139,5,1,22,3,1,2,462,590,74,23,96,Chirag
140,5,1,22,3,1,3,546,590,58,21,96,"Patel,"
141,5,1,22,3,1,4,615,590,36,17,96,San
142,5,1,22,3,1,5,660,590,65,23,95,"Diego,"
143,5,1,22,3,1,6,735,590,34,17,95,CA
144,3,1,22,4,0,0,398,619,386,23,-1,
145,4,1,22,4,1,0,398,619,386,23,-1,
146,5,1,22,4,1,1,398,619,54,23,95,(US);
147,5,1,22,4,1,2,463,620,37,17,95,Tao
148,5,1,22,4,1,3,510,620,47,21,96,"Luo,"
149,5,1,22,4,1,4,568,620,36,17,96,San
150,5,1,22,4,1,5,613,619,65,23,96,"Diego,"
151,5,1,22,4,1,6,689,620,34,17,95,CA
152,5,1,22,4,1,7,731,619,53,23,82,(US):
153,3,1,22,5,0,0,397,648,379,23,-1,
154,4,1,22,5,1,0,397,648,379,23,-1,
155,5,1,22,5,1,1,397,649,123,22,90,Arumugam
156,5,1,22,5,1,2,530,648,146,17,92,Chendamarai
157,5,1,22,5,1,3,686,648,90,21,96,"Kannan,"
158,3,1,22,6,0,0,398,677,210,23,-1,
159,4,1,22,6,1,0,398,677,210,23,-1,
160,5,1,22,6,1,1,398,678,37,17,96,San
161,5,1,22,6,1,2,444,677,66,23,96,"Diego,"
162,5,1,22,6,1,3,519,678,34,17,95,CA
163,5,1,22,6,1,4,562,677,46,23,96,(US)
164,3,1,22,7,0,0,281,731,475,23,-1,
165,4,1,22,7,1,0,281,731,475,23,-1,
166,5,1,22,7,1,1,281,731,96,23,93,Assignee:
167,5,1,22,7,1,2,398,732,156,21,92,QUALCOMM
168,5,1,22,7,1,3,563,732,146,22,96,"Incorporated,"
169,5,1,22,7,1,4,720,732,36,17,96,San
170,3,1,22,8,0,0,398,761,164,23,-1,
171,4,1,22,8,1,0,398,761,164,23,-1,
172,5,1,22,8,1,1,398,761,66,23,96,"Diego,"
173,5,1,22,8,1,2,474,761,34,17,96,CA
174,5,1,22,8,1,3,516,761,46,23,96,(US)
175,2,1,23,0,0,0,281,815,532,187,-1,
176,3,1,23,1,0,0,281,815,532,81,-1,
177,4,1,23,1,1,0,281,815,532,23,-1,
178,5,1,23,1,1,1,281,815,72,17,87,Notice:
179,5,1,23,1,1,2,398,815,74,23,96,Subject
180,5,1,23,1,1,3,479,817,18,15,96,to
181,5,1,23,1,1,4,505,821,34,17,96,any
182,5,1,23,1,1,5,547,815,108,21,96,"disclaimer,"
183,5,1,23,1,1,6,662,815,31,17,96,the
184,5,1,23,1,1,7,699,817,46,15,96,term
185,5,1,23,1,1,8,751,821,11,11,96,of
186,5,1,23,1,1,9,764,815,49,17,91,this
187,4,1,23,1,2,0,397,843,415,23,-1,
188,5,1,23,1,2,1,397,846,62,20,96,patent
189,5,1,23,1,2,2,470,843,15,18,96,is
190,5,1,23,1,2,3,497,843,90,18,96,extended
191,5,1,23,1,2,4,597,849,21,12,96,or
192,5,1,23,1,2,5,629,843,82,23,96,adjusted
193,5,1,23,1,2,6,722,843,57,18,96,under
194,5,1,23,1,2,7,790,844,22,17,96,35
195,4,1,23,1,3,0,397,873,268,23,-1,
196,5,1,23,1,3,1,397,873,67,17,0,U.S.C.
197,5,1,23,1,3,2,476,873,63,23,91,154(b)
198,5,1,23,1,3,3,548,873,25,23,95,by
199,5,1,23,1,3,4,582,873,24,17,96,42
200,5,1,23,1,3,5,615,873,50,23,96,days.
201,3,1,23,2,0,0,281,927,229,23,-1,
202,4,1,23,2,1,0,281,927,229,23,-1,
203,5,1,23,2,1,1,281,927,55,23,93,Appl.
204,5,1,23,2,1,2,346,927,41,17,86,No.:
205,5,1,23,2,1,3,398,927,112,21,92,"15/441,215"
206,3,1,23,3,0,0,282,981,259,21,-1,
207,4,1,23,3,1,0,282,981,259,21,-1,
208,5,1,23,3,1,1,282,981,55,17,96,Filed:
209,5,1,23,3,1,2,398,981,46,17,96,Feb.
210,5,1,23,3,1,3,454,981,29,21,96,"23,"
211,5,1,23,3,1,4,493,981,48,17,96,2017
212,2,1,24,0,0,0,281,1035,413,66,-1,
213,3,1,24,1,0,0,281,1035,413,66,-1,
214,4,1,24,1,1,0,425,1035,245,17,-1,
215,5,1,24,1,1,1,425,1035,56,17,96,Prior
216,5,1,24,1,1,2,490,1035,121,17,96,Publication
217,5,1,24,1,1,3,620,1035,50,17,96,Data
218,4,1,24,1,2,0,281,1078,413,23,-1,
219,5,1,24,1,2,1,281,1079,31,17,93,US
220,5,1,24,1,2,2,322,1078,143,18,90,2017/0251499
221,5,1,24,1,2,3,473,1079,27,17,95,Al
222,5,1,24,1,2,4,548,1079,47,22,95,Aug.
223,5,1,24,1,2,5,605,1079,30,21,96,"31,"
224,5,1,24,1,2,6,645,1079,49,17,96,2017
225,2,1,25,0,0,0,352,1166,325,22,-1,
226,3,1,25,1,0,0,352,1166,325,22,-1,
227,4,1,25,1,1,0,352,1166,325,22,-1,
228,5,1,25,1,1,1,352,1166,81,17,96,Related
229,5,1,25,1,1,2,442,1166,43,17,96,U.S.
230,5,1,25,1,1,3,493,1166,124,22,96,Application
231,5,1,25,1,1,4,626,1166,51,17,96,Data
232,2,1,26,0,0,0,282,1208,530,81,-1,
233,3,1,26,1,0,0,282,1208,530,81,-1,
234,4,1,26,1,1,0,282,1208,530,23,-1,
235,5,1,26,1,1,1,282,1208,112,18,97,Provisional
236,5,1,26,1,1,2,402,1208,111,23,96,application
237,5,1,26,1,1,3,519,1209,35,17,93,No.
238,5,1,26,1,1,4,563,1208,111,22,90,"62/300,718,"
239,5,1,26,1,1,5,676,1208,56,22,96,filed
240,5,1,26,1,1,6,739,1214,24,12,96,on
241,5,1,26,1,1,7,771,1208,41,18,96,Feb.
242,4,1,26,1,2,0,282,1237,530,23,-1,
243,5,1,26,1,2,1,282,1238,29,21,96,"26,"
244,5,1,26,1,2,2,326,1238,54,21,96,"2016,"
245,5,1,26,1,2,3,395,1237,111,23,96,provisional
246,5,1,26,1,2,4,521,1237,111,23,96,application
247,5,1,26,1,2,5,645,1238,35,17,93,No.
248,5,1,26,1,2,6,695,1237,117,22,92,"62/318,742,"
249,4,1,26,1,3,0,282,1266,218,23,-1,
250,5,1,26,1,3,1,282,1266,44,18,96,filed
251,5,1,26,1,3,2,334,1272,25,12,96,on
252,5,1,26,1,3,3,366,1267,42,22,96,Apr.
253,5,1,26,1,3,4,419,1267,16,21,96,"5,"
254,5,1,26,1,3,5,446,1267,54,17,95,2016.
255,2,1,27,0,0,0,280,1321,533,174,-1,
256,3,1,27,1,0,0,280,1321,533,174,-1,
257,4,1,27,1,1,0,282,1321,76,17,-1,
258,5,1,27,1,1,1,282,1321,37,17,95,Int.
259,5,1,27,1,1,2,328,1321,30,17,92,Cl.
260,4,1,27,1,2,0,280,1349,331,23,-1,
261,5,1,27,1,2,1,280,1350,60,17,44,HOA4L
262,5,1,27,1,2,2,348,1350,57,17,96,12/24
263,5,1,27,1,2,3,515,1349,96,23,96,(2006.01)
264,4,1,27,1,3,0,281,1379,330,23,-1,
265,5,1,27,1,3,1,281,1379,69,17,61,HOAW
266,5,1,27,1,3,2,359,1379,54,17,95,72/04
267,5,1,27,1,3,3,515,1379,96,23,95,(2009.01)
268,4,1,27,1,4,0,455,1413,119,23,-1,
269,5,1,27,1,4,1,455,1413,119,23,96,(Continued)
270,4,1,27,1,5,0,282,1444,82,17,-1,
271,5,1,27,1,5,1,282,1444,43,17,93,US.
272,5,1,27,1,5,2,334,1444,30,17,86,Cl.
273,4,1,27,1,6,0,282,1472,531,23,-1,
274,5,1,27,1,6,1,282,1472,46,17,92,CPC
275,5,1,27,1,6,2,385,1486,3,3,79,.
276,5,1,27,1,6,3,409,1472,70,17,44,HO4W
277,5,1,27,1,6,4,488,1472,66,17,96,72/042
278,5,1,27,1,6,5,563,1472,102,23,93,(2013.01);
279,5,1,27,1,6,6,674,1472,62,17,42,HO4B
280,5,1,27,1,6,7,745,1472,68,17,90,17318
281,2,1,28,0,0,0,337,1482,63,11,-1,
282,3,1,28,1,0,0,337,1482,63,11,-1,
283,4,1,28,1,1,0,337,1482,63,11,-1,
284,5,1,28,1,1,1,337,1482,63,11,95, 
285,2,1,29,0,0,0,443,1500,369,56,-1,
286,3,1,29,1,0,0,443,1500,369,56,-1,
287,4,1,29,1,1,0,443,1500,369,23,-1,
288,5,1,29,1,1,1,443,1500,103,23,92,(2015.01);
289,5,1,29,1,1,2,555,1500,59,17,8,H047
290,5,1,29,1,1,3,621,1500,80,17,95,11/0036
291,5,1,29,1,1,4,710,1500,102,23,96,(2013.01);
292,4,1,29,1,2,0,455,1533,119,23,-1,
293,5,1,29,1,2,1,455,1533,119,23,96,(Continued)
294,2,1,30,0,0,0,449,1748,712,246,-1,
295,3,1,30,1,0,0,449,1748,712,246,-1,
296,4,1,30,1,1,0,449,1748,712,246,-1,
297,5,1,30,1,1,1,449,1748,712,246,95, 
298,2,1,31,0,0,0,865,334,551,127,-1,
299,3,1,31,1,0,0,865,334,380,23,-1,
300,4,1,31,1,1,0,865,334,380,23,-1,
301,5,1,31,1,1,1,865,334,40,23,73,(58)
302,5,1,31,1,1,2,931,335,53,17,73,Field
303,5,1,31,1,1,3,994,335,21,17,97,of
304,5,1,31,1,1,4,1022,335,142,17,96,Classification
305,5,1,31,1,1,5,1174,335,71,17,96,Search
306,3,1,31,2,0,0,931,362,53,17,-1,
307,4,1,31,2,1,0,931,362,53,17,-1,
308,5,1,31,2,1,1,931,362,53,17,96,None
309,3,1,31,3,0,0,865,387,551,74,-1,
310,4,1,31,3,1,0,932,387,484,23,-1,
311,5,1,31,3,1,1,932,388,34,17,96,See
312,5,1,31,3,1,2,975,387,111,23,96,application
313,5,1,31,3,1,3,1094,387,31,18,96,file
314,5,1,31,3,1,4,1134,387,29,18,96,for
315,5,1,31,3,1,5,1172,387,91,23,96,complete
316,5,1,31,3,1,6,1272,387,63,18,96,search
317,5,1,31,3,1,7,1344,387,72,23,96,history.
318,4,1,31,3,2,0,865,438,389,23,-1,
319,5,1,31,3,2,1,865,438,40,23,95,(56)
320,5,1,31,3,2,2,1072,439,115,17,96,References
321,5,1,31,3,2,3,1196,439,58,17,96,Cited
322,2,1,32,0,0,0,1010,487,306,17,-1,
323,3,1,32,1,0,0,1010,487,306,17,-1,
324,4,1,32,1,1,0,1010,487,306,17,-1,
325,5,1,32,1,1,1,1010,487,43,17,88,U.S.
326,5,1,32,1,1,2,1063,487,90,17,95,PATENT
327,5,1,32,1,1,3,1162,487,154,17,95,DOCUMENTS
328,2,1,33,0,0,0,878,536,584,124,-1,
329,3,1,33,1,0,0,878,536,584,89,-1,
330,4,1,33,1,1,0,918,536,543,19,-1,
331,5,1,33,1,1,1,918,537,86,18,75,"8,442,069"
332,5,1,33,1,1,2,1017,536,39,16,89,B2*
333,5,1,33,1,1,3,1087,536,58,16,60,5/2013
334,5,1,33,1,1,4,1164,536,13,16,58,Ti
335,5,1,33,1,1,5,1193,549,130,3,0,eeeceeceeeee
336,5,1,33,1,1,6,1337,537,59,15,89,HO4W
337,5,1,33,1,1,7,1402,537,59,15,96,72/082
338,4,1,33,1,2,0,1391,561,71,16,-1,
339,5,1,33,1,2,1,1391,561,71,16,96,370/468
340,4,1,33,1,3,0,878,584,583,16,-1,
341,5,1,33,1,3,1,878,585,126,15,90,2013/0028239
342,5,1,33,1,3,2,1017,584,39,16,71,AL*
343,5,1,33,1,3,3,1088,584,57,16,38,1/2013
344,5,1,33,1,3,4,1164,584,53,16,65,Dinan
345,5,1,33,1,3,5,1232,597,91,3,2,wc
346,5,1,33,1,3,6,1337,585,59,15,88,HO4W
347,5,1,33,1,3,7,1402,585,59,15,96,72/042
348,4,1,33,1,4,0,1391,609,71,16,-1,
349,5,1,33,1,4,1,1391,609,71,16,96,370/336
350,3,1,33,2,0,0,1104,638,119,22,-1,
351,4,1,33,2,1,0,1104,638,119,22,-1,
352,5,1,33,2,1,1,1104,638,119,22,96,(Continued)
353,2,1,34,0,0,0,978,691,370,17,-1,
354,3,1,34,1,0,0,978,691,370,17,-1,
355,4,1,34,1,1,0,978,691,370,17,-1,
356,5,1,34,1,1,1,978,691,109,17,96,FOREIGN
357,5,1,34,1,1,2,1095,691,90,17,96,PATENT
358,5,1,34,1,1,3,1194,691,154,17,95,DOCUMENTS
359,2,1,35,0,0,0,864,740,597,74,-1,
360,3,1,35,1,0,0,864,740,597,74,-1,
361,4,1,35,1,1,0,864,740,597,16,-1,
362,5,1,35,1,1,1,864,741,36,15,89,WO
363,5,1,35,1,1,2,950,741,36,15,96,WO
364,5,1,35,1,1,3,995,741,109,15,95,2015122737
365,5,1,35,1,1,4,1117,741,23,15,71,Al
366,5,1,35,1,1,5,1153,740,8,9,71,*
367,5,1,35,1,1,6,1186,740,59,16,71,8/2015
368,5,1,35,1,1,7,1270,753,58,3,23,we
369,5,1,35,1,1,8,1344,741,50,15,91,HO4L
370,5,1,35,1,1,9,1403,740,58,16,96,5/0053
371,4,1,35,1,2,0,864,763,381,16,-1,
372,5,1,35,1,2,1,864,764,36,15,77,WO
373,5,1,35,1,2,2,950,764,154,15,87,WO-2015122737
374,5,1,35,1,2,3,1116,764,25,15,78,Al
375,5,1,35,1,2,4,1186,763,59,16,95,8/2015
376,4,1,35,1,3,0,1104,791,119,23,-1,
377,5,1,35,1,3,1,1104,791,119,23,96,(Continued)
378,2,1,36,0,0,0,1029,852,268,17,-1,
379,3,1,36,1,0,0,1029,852,268,17,-1,
380,4,1,36,1,1,0,1029,852,268,17,-1,
381,5,1,36,1,1,1,1029,852,83,17,96,OTHER
382,5,1,36,1,1,2,1121,852,176,17,96,PUBLICATIONS
383,2,1,37,0,0,0,864,899,599,99,-1,
384,3,1,37,1,0,0,864,899,599,99,-1,
385,4,1,37,1,1,0,865,899,598,20,-1,
386,5,1,37,1,1,1,865,899,39,15,96,Intel
387,5,1,37,1,1,2,913,899,110,20,93,"Corporation,"
388,5,1,37,1,1,3,1033,899,52,15,93,“DRS
389,5,1,37,1,1,4,1095,899,119,15,96,Measurement
390,5,1,37,1,1,5,1222,899,26,15,96,for
391,5,1,37,1,1,6,1257,899,50,15,96,Small
392,5,1,37,1,1,7,1316,899,35,15,96,Cell
393,5,1,37,1,1,8,1361,899,64,15,96,On/Off
394,5,1,37,1,1,9,1431,899,32,15,96,and
395,4,1,37,1,2,0,864,925,598,21,-1,
396,5,1,37,1,2,1,864,925,105,21,92,"Discovery,”"
397,5,1,37,1,2,2,983,926,50,15,92,3GPP
398,5,1,37,1,2,3,1045,926,41,15,96,TSG
399,5,1,37,1,2,4,1100,926,46,15,92,RAN
400,5,1,37,1,2,5,1158,926,47,15,80,WG2
401,5,1,37,1,2,6,1220,925,73,21,96,Meeting
402,5,1,37,1,2,7,1307,926,37,18,91,"#87,"
403,5,1,37,1,2,8,1358,926,104,18,91,"R2-143822,"
404,4,1,37,1,3,0,864,951,599,21,-1,
405,5,1,37,1,3,1,864,951,78,19,96,"Dresden,"
406,5,1,37,1,3,2,955,952,84,20,96,"Germany,"
407,5,1,37,1,3,3,1052,952,41,20,96,Aug.
408,5,1,37,1,3,4,1108,952,53,18,96,"18-22,"
409,5,1,37,1,3,5,1174,952,49,18,92,"2014,"
410,5,1,37,1,3,6,1237,952,8,15,93,5
411,5,1,37,1,3,7,1257,957,41,15,91,"pgs.,"
412,5,1,37,1,3,8,1311,952,110,18,84,"XP0508201,"
413,5,1,37,1,3,9,1434,951,29,16,95,3rd
414,4,1,37,1,4,0,864,978,281,20,-1,
415,5,1,37,1,4,1,864,978,98,16,96,Generation
416,5,1,37,1,4,2,971,978,100,20,96,Partnership
417,5,1,37,1,4,3,1079,978,66,20,96,Project.
418,2,1,38,0,0,0,1104,1008,119,23,-1,
419,3,1,38,1,0,0,1104,1008,119,23,-1,
420,4,1,38,1,1,0,1104,1008,119,23,-1,
421,5,1,38,1,1,1,1104,1008,119,23,96,(Continued)
422,2,1,39,0,0,0,863,1059,555,52,-1,
423,3,1,39,1,0,0,863,1059,555,52,-1,
424,4,1,39,1,1,0,863,1059,396,23,-1,
425,5,1,39,1,1,1,863,1060,84,22,96,Primary
426,5,1,39,1,1,2,954,1060,99,17,93,Examiner
427,5,1,39,1,1,3,1059,1071,22,1,92,—
428,5,1,39,1,1,4,1087,1059,56,18,91,Afsar
429,5,1,39,1,1,5,1151,1060,22,17,92,M
430,5,1,39,1,1,6,1182,1059,77,23,96,Qureshi
431,4,1,39,1,2,0,865,1088,553,23,-1,
432,5,1,39,1,2,1,865,1088,40,23,95,(74)
433,5,1,39,1,2,2,917,1089,89,22,96,"Attorney,"
434,5,1,39,1,2,3,1015,1089,63,22,96,"Agent,"
435,5,1,39,1,2,4,1090,1095,22,11,96,or
436,5,1,39,1,2,5,1119,1089,50,17,91,Firm
437,5,1,39,1,2,6,1176,1099,22,1,91,—
438,5,1,39,1,2,7,1205,1088,80,18,93,Holland
439,5,1,39,1,2,8,1294,1089,18,17,93,&
440,5,1,39,1,2,9,1322,1089,43,17,95,Hart
441,5,1,39,1,2,10,1374,1089,44,17,96,LLP
442,2,1,40,0,0,0,865,1139,366,23,-1,
443,3,1,40,1,0,0,865,1139,366,23,-1,
444,4,1,40,1,1,0,865,1139,366,23,-1,
445,5,1,40,1,1,1,865,1139,40,23,93,(57)
446,5,1,40,1,1,2,1095,1140,136,17,95,ABSTRACT
447,2,1,41,0,0,0,864,1177,599,346,-1,
448,3,1,41,1,0,0,864,1177,599,346,-1,
449,4,1,41,1,1,0,865,1177,598,23,-1,
450,5,1,41,1,1,1,865,1177,91,21,96,"Methods,"
451,5,1,41,1,1,2,966,1180,83,20,96,"systems,"
452,5,1,41,1,1,3,1058,1177,35,17,96,and
453,5,1,41,1,1,4,1101,1177,73,17,96,devices
454,5,1,41,1,1,5,1183,1177,29,17,96,for
455,5,1,41,1,1,6,1219,1177,81,17,96,wireless
456,5,1,41,1,1,7,1308,1177,155,17,96,communication
457,4,1,41,1,2,0,864,1203,598,23,-1,
458,5,1,41,1,2,1,864,1209,30,12,96,are
459,5,1,41,1,2,2,901,1203,100,18,96,described.
460,5,1,41,1,2,3,1008,1204,18,17,96,A
461,5,1,41,1,2,4,1031,1209,42,12,96,user
462,5,1,41,1,2,5,1079,1203,105,23,96,equipment
463,5,1,41,1,2,6,1192,1204,47,22,96,(UE)
464,5,1,41,1,2,7,1246,1209,43,17,96,may
465,5,1,41,1,2,8,1296,1203,70,18,96,monitor
466,5,1,41,1,2,9,1367,1209,25,12,93,a
467,5,1,41,1,2,10,1399,1203,63,23,92,neigh-
468,4,1,41,1,3,0,864,1229,599,23,-1,
469,5,1,41,1,3,1,864,1229,33,18,96,bor
470,5,1,41,1,3,2,904,1229,34,18,94,cell
471,5,1,41,1,3,3,946,1235,23,12,96,and
472,5,1,41,1,3,4,969,1229,77,23,96,report
473,5,1,41,1,3,5,1053,1229,30,18,97,the
474,5,1,41,1,3,6,1089,1229,55,18,96,result
475,5,1,41,1,3,7,1151,1232,18,15,91,to
476,5,1,41,1,3,8,1176,1235,10,12,91,a
477,5,1,41,1,3,9,1194,1229,72,23,96,serving
478,5,1,41,1,3,10,1273,1229,44,18,96,base
479,5,1,41,1,3,11,1325,1229,69,18,95,station.
480,5,1,41,1,3,12,1403,1229,60,18,89,Based.
481,4,1,41,1,4,0,864,1256,599,23,-1,
482,5,1,41,1,4,1,864,1262,25,12,96,on
483,5,1,41,1,4,2,902,1256,30,18,96,the
484,5,1,41,1,4,3,946,1259,64,20,96,"report,"
485,5,1,41,1,4,4,1024,1256,31,18,96,the
486,5,1,41,1,4,5,1070,1256,71,23,96,serving
487,5,1,41,1,4,6,1155,1256,44,18,96,base
488,5,1,41,1,4,7,1214,1256,65,18,96,station
489,5,1,41,1,4,8,1292,1262,43,17,96,may
490,5,1,41,1,4,9,1350,1256,76,23,96,identify
491,5,1,41,1,4,10,1440,1262,23,12,96,an
492,4,1,41,1,5,0,864,1282,599,23,-1,
493,5,1,41,1,5,1,864,1282,96,18,96,estimated
